num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
394,931,0.012025161131991834,4.725888252258301,1.9299390316009521,0,0,1.0,0.027420461177825928,1
131,293,0.03440986494419588,4.473282337188721,2.676767110824585,0,0,1.0,0.03929360210895538,1
333,963,0.017421035493323075,5.783783912658691,2.2775747776031494,0,0,1.0,0.02881709858775139,1
348,847,0.014028288449434063,4.867815971374512,2.4020676612854004,0,0,1.0,0.0263484138995409,1
269,815,0.02260999833545711,6.059479713439941,2.9630050659179688,0,0,1.0,0.029044555500149727,1
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,1.0,0.027992762625217438,1
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,1.0,0.02082233689725399,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,0,1.0,0.026447676122188568,1
78,184,0.061272061271959256,4.717948913574219,2.5614731311798096,0,1,1.0,0.05561132729053497,0
50,110,0.08979591836698043,4.400000095367432,2.799999952316284,0,1,1.0,0.06978506594896317,0
236,504,0.018175261449690196,4.271186351776123,2.138322114944458,0,1,1.0,0.03293426334857941,0
450,1005,0.009948032665181393,4.4666666984558105,2.257777690887451,0,0,1.0,0.023866597563028336,1
710,1636,0.006499930471403752,4.608450889587402,2.4945764541625977,0,0,1.0,0.01845034584403038,1
264,605,0.017427122940428415,4.583333492279053,2.2960855960845947,0,0,1.0,0.03047666698694229,1
398,979,0.012391934483499841,4.91959810256958,2.3352439403533936,0,0,1.0,0.02505606971681118,1
218,503,0.02126580137825619,4.614678859710693,2.7689590454101562,0,0,1.0,0.03012971207499504,1
164,413,0.03089929672301702,5.036585330963135,2.498661756515503,0,0,1.0,0.037157971411943436,1
118,300,0.043459365493232316,5.08474588394165,2.060614585876465,0,1,1.0,0.04782024025917053,0
311,837,0.017363344051445146,5.382636547088623,2.3969976902008057,0,0,1.0,0.02835598960518837,1
310,714,0.014907610397743512,4.606451511383057,2.174152135848999,0,0,1.0,0.029015764594078064,1
232,600,0.022391401701742353,5.1724138259887695,2.4961354732513428,0,0,1.0,0.031592804938554764,1
357,984,0.015484845623641497,5.5126051902771,3.050961494445801,0,0,1.0,0.023288268595933914,1
320,731,0.014322100313478222,4.568749904632568,2.1015236377716064,0,0,1.0,0.02896670065820217,1
429,1052,0.011458946038384666,4.904428958892822,2.7531042098999023,0,0,1.0,0.022284511476755142,1
326,974,0.018386031146765607,5.975460052490234,2.9687230587005615,0,0,1.0,0.02560892142355442,1
317,732,0.014614862436607574,4.6182966232299805,2.8921573162078857,0,0,1.0,0.024677719920873642,1
561,1559,0.009924879042525784,5.557932376861572,2.38568115234375,0,0,1.0,0.021704189479351044,1
283,714,0.017893391474322996,5.045936584472656,3.082695245742798,0,0,1.0,0.0254579596221447,1
265,622,0.017781589479700145,4.694339752197266,2.2273263931274414,0,0,1.0,0.03098541870713234,1
291,642,0.015215072875931365,4.4123711585998535,2.242321014404297,0,0,1.0,0.029319599270820618,1
162,396,0.030365769496192636,4.888888835906982,1.6666666269302368,0,0,1.0,0.044456787407398224,1
308,712,0.015059858708065584,4.623376846313477,2.728285074234009,0,0,1.0,0.02593047171831131,1
130,310,0.03697078115680562,4.769230842590332,1.9159764051437378,1,1,1.0,0.046362414956092834,1
50,159,0.12979591836681717,6.360000133514404,1.150399923324585,1,0,1.0,0.09740284085273743,0
37,71,0.10660660660580626,3.8378379344940186,2.24397349357605,1,1,1.0,0.08381880819797516,1
190,744,0.04143692564744043,7.831578731536865,4.834792613983154,1,1,1.0,0.04662826284766197,1
125,316,0.04077419354836079,5.056000232696533,2.5328640937805176,1,1,1.0,0.043444689363241196,1
231,572,0.02153209109730444,4.952381134033203,2.400329828262329,1,0,1.0,0.03207752853631973,0
86,228,0.062380300957507004,5.30232572555542,2.9783666133880615,1,0,1.0,0.05376007780432701,0
86,204,0.055813953488295744,4.744185924530029,1.93455970287323,1,1,1.0,0.05688170716166496,1
191,492,0.02711490768806087,5.151832580566406,3.469093084335327,1,0,1.0,0.030787531286478043,0
71,179,0.0720321931588088,5.042253494262695,3.4489188194274902,1,1,1.0,0.059642206877470016,1
109,288,0.04892966360852112,5.2844038009643555,2.3870046138763428,1,1,1.0,0.04920786991715431,1
49,90,0.07653061224457258,3.673469305038452,1.9341939687728882,1,1,1.0,0.07132900506258011,1
137,358,0.03842851009014683,5.2262773513793945,2.437849760055542,1,1,1.0,0.04233669862151146,1
95,249,0.055767077267574724,5.242105484008789,2.436121940612793,1,1,1.0,0.053098537027835846,1
89,254,0.06486210418786408,5.707865238189697,3.3079161643981934,1,1,1.0,0.054633866995573044,1
89,261,0.06664964249225402,5.865168571472168,2.6784496307373047,1,1,1.0,0.05738290399312973,1
684,1473,0.006306028614728488,4.3070173263549805,2.0490150451660156,1,1,1.0,0.020507577806711197,1
55,159,0.10707070707034656,5.781818389892578,1.3342149257659912,1,1,1.0,0.08805502206087112,1
106,222,0.03989218328837386,4.188679218292236,1.7191171646118164,1,1,1.0,0.05234704911708832,1
182,434,0.02634934126646034,4.769230842590332,2.507185459136963,1,0,1.0,0.03484439477324486,0
90,221,0.05518102372028067,4.911110877990723,2.1698765754699707,1,0,1.0,0.05456697568297386,0
138,296,0.03131281074789415,4.289855003356934,1.7275781631469727,1,1,1.0,0.04632199555635452,1
112,293,0.04713642213638422,5.232142925262451,3.2853949069976807,1,1,1.0,0.04429425299167633,1
339,851,0.014853991028257942,5.020648956298828,2.297508716583252,1,0,1.0,0.027345966547727585,0
162,376,0.028832144774162703,4.641975402832031,2.118731737136841,1,0,1.0,0.039858825504779816,0
98,210,0.04418262150216265,4.285714149475098,2.326530694961548,1,1,1.0,0.04802592843770981,1
369,864,0.012725344644749857,4.682926654815674,2.1081366539001465,1,0,1.0,0.02716320939362049,0
127,285,0.03562054743154879,4.488188743591309,1.8876557350158691,1,0,1.0,0.04671285301446915,0
129,272,0.032945736434088574,4.21705436706543,2.123430013656616,1,0,1.0,0.043753236532211304,0
157,363,0.029642332190090787,4.624203681945801,1.9288407564163208,1,0,1.0,0.04208306223154068,0
162,376,0.028832144774162703,4.641975402832031,1.6125589609146118,1,1,1.0,0.044442616403102875,1
296,680,0.01557489693082735,4.594594478607178,1.849159836769104,1,0,1.0,0.03160489723086357,0
99,215,0.04432075860642721,4.3434343338012695,2.2456889152526855,1,1,1.0,0.0486563965678215,1
183,514,0.03086530955382488,5.617486476898193,2.3782739639282227,1,0,1.0,0.03740601986646652,0
72,175,0.06846635367748735,4.861111164093018,2.2862653732299805,1,0,1.0,0.06087035685777664,0
707,1646,0.006595317564941307,4.656294345855713,1.7644689083099365,1,0,1.0,0.021586373448371887,0
137,326,0.03499355946756387,4.759124279022217,1.9492779970169067,1,1,1.0,0.04506836086511612,1
129,312,0.03779069767439572,4.837209224700928,2.5238869190216064,1,1,1.0,0.041720420122146606,1
224,553,0.022141255605376733,4.9375,2.1746652126312256,1,0,1.0,0.03407399356365204,0
126,287,0.036444444444421305,4.55555534362793,2.310405731201172,1,1,1.0,0.042953118681907654,1
45,108,0.10909090909035814,4.800000190734863,3.3155550956726074,1,1,1.0,0.07977217435836792,1
127,322,0.040244969378802495,5.070866107940674,2.428048849105835,1,1,1.0,0.043755851686000824,1
323,744,0.01430686691152296,4.606811046600342,1.7370434999465942,1,0,1.0,0.031238649040460587,0
56,110,0.07142857142833953,3.9285714626312256,2.5306122303009033,1,1,1.0,0.06332368403673172,1
301,713,0.015791805094128926,4.737541675567627,1.9344377517700195,1,0,1.0,0.03110923059284687,0
350,814,0.013327875562831493,4.651428699493408,2.027069330215454,1,0,1.0,0.02829994633793831,0
216,567,0.024418604651157534,5.25,2.6875,1,1,1.0,0.03150966018438339,1
56,116,0.07532467532443077,4.142857074737549,2.908163070678711,1,1,1.0,0.06287941336631775,1
