num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
295,834,0.019232099619506605,5.654237270355225,2.5245158672332764,0,0,0.629489541053772,0.039170995354652405,1
271,676,0.018477518108511892,4.988929748535156,2.5865931510925293,0,1,0.6534034609794617,0.03592294827103615,0
246,644,0.02137049941927636,5.235772132873535,1.854980230331421,0,1,0.6721316576004028,0.037458669394254684,0
839,1976,0.005620965975519134,4.71036958694458,2.3869128227233887,0,0,0.40172576904296875,0.01847929321229458,1
294,690,0.016020059901091684,4.693877696990967,2.2804386615753174,0,0,0.4509503245353699,0.03160344436764717,1
217,513,0.02188940092165432,4.7281107902526855,2.022850275039673,0,0,0.6798341274261475,0.037469785660505295,1
353,804,0.012941024980683996,4.555240631103516,2.1732943058013916,0,0,0.4047549366950989,0.027947507798671722,1
210,489,0.022282980177711943,4.657142639160156,2.5014967918395996,0,0,0.6868836283683777,0.03919209912419319,1
373,1013,0.014601170399837512,5.43163537979126,4.170259475708008,0,0,0.4392088055610657,0.03676997497677803,1
184,506,0.030054644808734245,5.5,3.2608695030212402,0,1,0.6963945031166077,0.05528869852423668,0
271,746,0.020390870575369636,5.505535125732422,2.3090100288391113,0,0,0.6167691349983215,0.039013367146253586,1
445,1236,0.012511387792286034,5.555056095123291,2.534609317779541,0,0,0.4090391993522644,0.029514547437429428,1
274,649,0.017352477206489487,4.737226486206055,2.011242151260376,0,0,0.47158560156822205,0.03259911388158798,1
191,421,0.02320198401762932,4.408377170562744,1.8855843544006348,0,1,0.6953737735748291,0.037740014493465424,0
236,540,0.019473494410382354,4.576271057128906,2.6509623527526855,0,1,0.6216809749603271,0.0359899178147316,0
333,936,0.016932595245846727,5.621621608734131,2.8958687782287598,0,0,0.40520498156547546,0.03624268248677254,1
468,1258,0.011511923717490642,5.376068592071533,2.6876323223114014,0,0,0.6903313398361206,0.02813970111310482,1
523,1301,0.009530926060232758,4.9751434326171875,2.2766287326812744,0,0,0.42463815212249756,0.02429821342229843,1
534,1302,0.009148976537301784,4.876404285430908,2.7749862670898438,0,0,0.4087647795677185,0.024803858250379562,1
476,1074,0.009500221141087593,4.5126051902771,2.115387201309204,0,0,0.6775566339492798,0.02358144521713257,1
560,1397,0.008925376948632477,4.989285945892334,2.6034562587738037,0,0,0.409882515668869,0.024043627083301544,1
46,106,0.10241545893670331,4.6086955070495605,1.8903592824935913,1,1,0.6962363719940186,0.13154324889183044,1
133,317,0.03611300979719975,4.7669172286987305,1.8780032396316528,1,1,0.6246926784515381,0.052990514785051346,1
369,879,0.012946270767054542,4.764227867126465,1.876660704612732,1,1,0.4333343803882599,0.027344444766640663,1
208,472,0.02192493496840814,4.538461685180664,2.38313627243042,1,0,0.4943771958351135,0.037490248680114746,0
125,289,0.0372903225806211,4.624000072479248,2.234623908996582,1,1,0.6926161050796509,0.05335713177919388,1
160,448,0.03522012578614968,5.599999904632568,2.114999771118164,1,1,0.6461632251739502,0.056252773851156235,1
315,756,0.01528662420382011,4.800000190734863,2.2171428203582764,1,0,0.40356436371803284,0.030949627980589867,0
60,148,0.08361581920880334,4.933333396911621,2.662221670150757,1,1,0.5753491520881653,0.10773719847202301,1
36,95,0.15079365079245402,5.277777671813965,2.8117282390594482,1,1,0.6938933730125427,0.19862620532512665,1
121,288,0.03966942148757598,4.760330677032471,2.760740280151367,1,1,0.4031173288822174,0.06162846460938454,1
60,129,0.07288135593199752,4.300000190734863,2.37666654586792,1,1,0.5753491520881653,0.09595494717359543,1
116,269,0.04032983508242854,4.637930870056152,2.575802803039551,1,1,0.5549302101135254,0.05957627668976784,1
123,325,0.04331600693053224,5.284553050994873,2.4800050258636475,1,1,0.510164201259613,0.06749673187732697,1
76,211,0.07403508771916836,5.552631378173828,3.720913887023926,1,1,0.6965619325637817,0.1235118880867958,1
171,356,0.0244926040591591,4.163742542266846,1.8796210289001465,1,1,0.40550878643989563,0.037817634642124176,1
173,373,0.025070574001873548,4.312138557434082,2.503725528717041,1,1,0.4063643217086792,0.04101021587848663,1
143,337,0.03319215995270699,4.713286876678467,2.9457671642303467,1,0,0.43638384342193604,0.0531279593706131,0
82,264,0.0794941282744964,6.439024448394775,3.27067232131958,1,1,0.6904004812240601,0.11977600306272507,1
91,174,0.04249084249079061,3.8241758346557617,1.9471080303192139,1,1,0.6751041412353516,0.05640115961432457,1
259,714,0.021370207416715848,5.513513565063477,2.450589656829834,1,1,0.470072865486145,0.041050370782613754,1
508,1109,0.008611719393063698,4.3661417961120605,2.5470426082611084,1,0,0.4059673845767975,0.022988444194197655,0
65,140,0.06730769230753052,4.307692527770996,1.9360947608947754,1,1,0.6961430907249451,0.0898377075791359,1
160,354,0.02783018867923434,4.425000190734863,1.9818748235702515,1,1,0.6034032702445984,0.043094683438539505,1
421,1173,0.013267729894807529,5.572446346282959,2.1687419414520264,1,1,0.41138872504234314,0.029094170778989792,1
229,718,0.027503255956479834,6.270742416381836,2.869929790496826,1,1,0.481808066368103,0.05305152386426926,1
46,118,0.11400966183519802,5.130434989929199,2.7655951976776123,1,1,0.6978036165237427,0.17282459139823914,1
212,453,0.02025395689885982,4.273584842681885,1.8968493938446045,1,1,0.4997999370098114,0.03480951860547066,1
79,240,0.07789678675741984,6.075949192047119,1.0575227737426758,1,1,0.6981486678123474,0.11257438361644745,1
192,464,0.02530541012215715,4.833333492279053,2.368055582046509,1,0,0.4478391706943512,0.0426686629652977,0
217,574,0.0244922341696483,5.290322780609131,1.9756206274032593,1,1,0.42083877325057983,0.042743682861328125,1
172,418,0.028423772609809456,4.860465049743652,2.7944836616516113,1,0,0.4914441704750061,0.04610534757375717,0
127,279,0.034870641169831976,4.39370059967041,1.6875191926956177,1,1,0.59331214427948,0.049777016043663025,1
600,1357,0.007551474680022049,4.523333549499512,2.1494557857513428,1,0,0.40207648277282715,0.020732928067445755,0
103,287,0.05463544641152233,5.572815418243408,2.4194555282592773,1,1,0.6377938389778137,0.08490107953548431,1
64,149,0.07390873015854686,4.65625,2.4443359375,1,1,0.6861840486526489,0.10441229492425919,1
175,456,0.02995073891624632,5.211428642272949,3.309583902359009,1,1,0.5227349400520325,0.05321783944964409,1
148,350,0.03217503217501738,4.729729652404785,1.7783052921295166,1,1,0.5868229866027832,0.04813610017299652,1
372,821,0.011897516158014381,4.413978576660156,2.2103421688079834,1,1,0.4040716290473938,0.0269757267087698,1
73,222,0.08447488584458814,6.0821919441223145,3.4452996253967285,1,1,0.6953554749488831,0.14701591432094574,1
164,413,0.03089929672301702,5.036585330963135,2.8401248455047607,1,0,0.42287784814834595,0.05233364552259445,0
62,115,0.060814383923689014,3.7096774578094482,1.9157127141952515,1,1,0.6968947649002075,0.06873348355293274,1
173,405,0.027221400725894872,4.6820807456970215,1.997193455696106,1,1,0.41589367389678955,0.043427690863609314,1
104,240,0.04480955937262433,4.615384578704834,1.7559171915054321,1,1,0.6081073880195618,0.062284380197525024,1
305,733,0.015811044003449546,4.8065571784973145,2.333071708679199,1,1,0.4061198830604553,0.03168622776865959,1
101,219,0.043366336633620425,4.336633682250977,2.1243014335632324,1,1,0.6915251016616821,0.0601162314414978,1
227,479,0.018673735916724752,4.220264434814453,1.4316599369049072,1,1,0.4394720196723938,0.03146648406982422,1
123,252,0.03358656537382808,4.097560882568359,1.8766603469848633,1,1,0.6706291437149048,0.04842942953109741,1
98,214,0.04502419524506098,4.36734676361084,1.82423996925354,1,1,0.6857722997665405,0.061308760195970535,1
171,474,0.03261093911247588,5.543859481811523,4.83287239074707,1,1,0.41422781348228455,0.06003616750240326,1
