num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
551,0,0,0.20427188277244568,0.019056495279073715,1
180,0,1,0.20104506611824036,0.004745658952742815,0
167,0,0,0.20118628442287445,0.005279120989143848,1
168,0,0,0.2015983760356903,0.007619581185281277,1
365,0,0,0.2009221613407135,0.0042874631471931934,1
381,0,0,0.2010515332221985,0.004877177067101002,1
196,0,1,0.20097693800926208,0.004473820328712463,0
500,0,0,0.20094065368175507,0.004258840344846249,1
395,0,0,0.20153266191482544,0.0076044704765081406,1
358,0,0,0.2008899748325348,0.00403058435767889,1
601,0,0,0.20088107883930206,0.00394953740760684,1
162,0,0,0.20122791826725006,0.005793262273073196,1
212,0,1,0.20135952532291412,0.006239009089767933,0
389,0,0,0.2010539472103119,0.004906211514025927,1
1284,0,0,0.20092980563640594,0.004152260720729828,1
209,0,0,0.20123466849327087,0.00565111730247736,1
240,0,0,0.20114707946777344,0.005381050519645214,1
533,0,0,0.20089998841285706,0.004085503984242678,1
217,0,0,0.20127908885478973,0.005937396548688412,1
120,0,0,0.2019619345664978,0.009452220052480698,1
312,0,0,0.20092879235744476,0.004232566338032484,1
190,0,0,0.20122046768665314,0.005704114213585854,1
386,0,0,0.20096519589424133,0.0043576923198997974,1
476,0,0,0.20100528001785278,0.0045863124541938305,1
456,0,0,0.200888529419899,0.004092965740710497,1
345,0,1,0.2010064721107483,0.004524279851466417,0
415,0,0,0.20095042884349823,0.004326192662119865,1
327,0,0,0.20102263987064362,0.004726318176835775,1
220,0,0,0.20103248953819275,0.004729013424366713,1
358,0,0,0.20097039639949799,0.004434957634657621,1
504,0,0,0.20091217756271362,0.004140711389482021,1
372,0,0,0.2009265273809433,0.004212348721921444,1
262,0,0,0.2011907994747162,0.0056375679560005665,1
157,0,0,0.20116986334323883,0.005266047082841396,1
427,0,0,0.20088975131511688,0.0040853144600987434,1
555,0,0,0.20094770193099976,0.004341596737504005,1
370,0,0,0.20096725225448608,0.004468977451324463,1
245,0,0,0.20121824741363525,0.005552900023758411,1
344,0,0,0.20120754837989807,0.005699596367776394,1
636,0,0,0.20088790357112885,0.004003698006272316,1
308,0,0,0.20099656283855438,0.004513682797551155,1
639,0,0,0.20084628462791443,0.0038636433891952038,1
404,0,0,0.2010156512260437,0.004523362498730421,1
241,0,0,0.20112553238868713,0.005127756856381893,1
464,0,0,0.2010428011417389,0.004845619201660156,1
205,0,0,0.2009928971529007,0.004514006897807121,1
327,0,0,0.20093666017055511,0.004250930622220039,1
317,0,0,0.20101666450500488,0.004677508492022753,1
242,0,0,0.2013707458972931,0.006400036625564098,1
131,0,1,0.20112541317939758,0.005127039737999439,0
252,0,0,0.201089009642601,0.0051241484470665455,1
168,0,1,0.20122849941253662,0.005743654444813728,0
188,0,1,0.20129212737083435,0.005951101891696453,0
469,0,0,0.200927272439003,0.004210363607853651,1
897,0,0,0.20094892382621765,0.004218453075736761,1
297,0,0,0.20103536546230316,0.004696240182965994,1
213,0,0,0.20104403793811798,0.00472581572830677,1
213,0,0,0.20111694931983948,0.005152991972863674,1
306,0,1,0.20099085569381714,0.00449596531689167,0
338,0,1,0.20091591775417328,0.004177697468549013,0
263,0,1,0.20111623406410217,0.005167352966964245,0
419,0,1,0.20092901587486267,0.004252606071531773,0
471,0,0,0.2009323537349701,0.004193495959043503,1
167,0,0,0.2010301947593689,0.004716235212981701,1
307,0,0,0.20095008611679077,0.004273687954992056,1
164,0,1,0.20104072988033295,0.004698778502643108,0
418,0,0,0.2009373903274536,0.004260288551449776,1
478,0,0,0.20101720094680786,0.004755785223096609,1
351,0,0,0.20097678899765015,0.004359583370387554,1
124,0,1,0.20125222206115723,0.005998351611196995,0
159,0,0,0.20114247500896454,0.005288306158035994,1
366,0,0,0.20101317763328552,0.004661191254854202,1
287,0,0,0.20100611448287964,0.004537097178399563,1
97,0,1,0.201242133975029,0.005738747306168079,0
449,0,0,0.2009638249874115,0.0043543484061956406,1
378,0,0,0.20099744200706482,0.0045276181772351265,1
150,0,0,0.20158113539218903,0.00755015155300498,1
351,0,0,0.20107340812683105,0.00502794561907649,1
226,0,0,0.2009245753288269,0.004248566459864378,1
164,0,1,0.2015560418367386,0.007283242419362068,0
315,0,0,0.20099395513534546,0.004558761604130268,1
273,0,0,0.2009589970111847,0.004418182652443647,1
525,0,0,0.20126491785049438,0.0062205595895648,1
171,0,0,0.20120081305503845,0.00565461115911603,1
313,0,0,0.20121681690216064,0.00577921699732542,1
366,0,0,0.200953871011734,0.004376159515231848,1
346,0,0,0.20110389590263367,0.005102226044982672,1
186,0,1,0.2009432166814804,0.004307169001549482,0
316,0,0,0.20113694667816162,0.005239414982497692,1
321,0,1,0.20094424486160278,0.004352119751274586,0
311,0,0,0.20089316368103027,0.004071526229381561,1
352,0,0,0.20089444518089294,0.004145237151533365,1
353,0,0,0.20091499388217926,0.004146471619606018,1
537,0,0,0.20093625783920288,0.004346936941146851,1
240,0,0,0.20101287961006165,0.004720069468021393,1
508,0,0,0.20093557238578796,0.004366233479231596,1
858,0,0,0.20085467398166656,0.0038779755122959614,1
272,0,0,0.20120278000831604,0.005642486736178398,1
727,0,0,0.20084984600543976,0.0039436547085642815,1
238,0,1,0.2009826898574829,0.004444007761776447,0
260,0,0,0.20107778906822205,0.00496627576649189,1
207,0,0,0.20111069083213806,0.00513303279876709,1
903,0,0,0.20088914036750793,0.004103409592062235,1
178,0,0,0.20125195384025574,0.005648440681397915,1
429,0,0,0.20101679861545563,0.0046826438046991825,1
200,0,0,0.20098862051963806,0.0045223962515592575,1
655,0,0,0.20360197126865387,0.01596347987651825,1
370,0,0,0.2009643018245697,0.004513726104050875,1
197,0,0,0.201351135969162,0.00648835301399231,1
210,0,0,0.20107805728912354,0.004991650581359863,1
618,0,0,0.2009996473789215,0.004463773686438799,1
283,0,0,0.20134910941123962,0.0061939312145113945,1
308,0,0,0.20125149190425873,0.005951437167823315,1
737,0,0,0.20091691613197327,0.0041220770217478275,1
331,0,0,0.20100995898246765,0.0047464389353990555,1
321,0,0,0.20105719566345215,0.004883560352027416,1
317,0,0,0.201072096824646,0.004838910419493914,1
576,0,0,0.2009398192167282,0.004258371889591217,1
461,0,0,0.20094168186187744,0.004242420196533203,1
295,0,0,0.20113776624202728,0.005335620604455471,1
271,0,0,0.20105397701263428,0.00484427297487855,1
185,0,0,0.2010210007429123,0.004663283005356789,1
124,0,1,0.20138107240200043,0.006370612420141697,0
345,0,0,0.20105385780334473,0.004805461503565311,1
197,0,0,0.20113185048103333,0.005229801870882511,1
246,0,1,0.2011638581752777,0.005305585917085409,0
307,0,0,0.20099471509456635,0.004510929342359304,1
217,0,0,0.20108425617218018,0.004903500899672508,1
65,0,1,0.20141175389289856,0.006603560410439968,0
260,0,0,0.2009829431772232,0.004429985769093037,1
320,0,0,0.20100027322769165,0.004520074930042028,1
257,0,0,0.20142553746700287,0.006796527188271284,1
353,0,0,0.20095194876194,0.004300379194319248,1
150,0,1,0.20135897397994995,0.006388030480593443,0
107,0,1,0.20107771456241608,0.004983699414879084,0
275,0,0,0.20118014514446259,0.00563184916973114,1
472,0,0,0.20090751349925995,0.0041535948403179646,1
296,0,0,0.20095770061016083,0.004344245418906212,1
522,0,0,0.20159155130386353,0.008112117648124695,1
184,0,1,0.2013547420501709,0.00648371409624815,0
121,0,1,0.2012636363506317,0.005727941170334816,0
122,0,1,0.2019321322441101,0.009052230045199394,0
445,0,0,0.2010500133037567,0.004839157219976187,1
450,0,0,0.20094770193099976,0.0042540449649095535,1
317,0,0,0.20104795694351196,0.0047213672660291195,1
429,0,0,0.20095692574977875,0.004303483292460442,1
570,0,0,0.2014731764793396,0.006814143620431423,1
338,0,0,0.20106954872608185,0.005068509373813868,1
191,0,1,0.20103663206100464,0.004665244836360216,0
291,0,0,0.20094485580921173,0.004304385744035244,1
206,0,1,0.20102931559085846,0.004620095249265432,0
684,0,0,0.20091262459754944,0.004069455899298191,1
165,0,1,0.20110467076301575,0.005110133904963732,0
277,0,0,0.2010393589735031,0.0048390403389930725,1
293,0,1,0.2011692225933075,0.005465417169034481,0
379,0,0,0.2009219229221344,0.004171098582446575,1
162,0,0,0.20139047503471375,0.006584458984434605,1
236,0,1,0.20097726583480835,0.004492998588830233,0
333,0,0,0.201132670044899,0.005301713943481445,1
59,0,1,0.20263949036598206,0.012041243724524975,0
523,0,0,0.20100805163383484,0.004521383438259363,1
476,0,0,0.20091599225997925,0.0041175358928740025,1
401,0,0,0.20108181238174438,0.005005234386771917,1
305,0,1,0.2009921818971634,0.004513355903327465,0
498,0,0,0.20090632140636444,0.004078601952642202,1
725,0,0,0.20129501819610596,0.006399276666343212,1
300,0,0,0.20099405944347382,0.004575149156153202,1
202,0,0,0.20115336775779724,0.005296796560287476,1
560,0,0,0.20089206099510193,0.0040964968502521515,1
187,1,0,0.20147983729839325,0.00719095766544342,0
198,1,1,0.2009216994047165,0.00426100566983223,1
82,1,1,0.2012598067522049,0.005815283861011267,1
70,1,1,0.20140179991722107,0.006381950341165066,1
46,1,1,0.20232877135276794,0.010492857545614243,1
133,1,1,0.20139703154563904,0.0062453970313072205,1
70,1,1,0.20207545161247253,0.009696000255644321,1
203,1,1,0.20127618312835693,0.005955819971859455,1
175,1,1,0.20103225111961365,0.004643050488084555,1
313,1,1,0.2010507881641388,0.004708573222160339,1
369,1,1,0.20095302164554596,0.004306694492697716,1
208,1,0,0.20093704760074615,0.004335607402026653,0
104,1,1,0.2014283835887909,0.0066904425621032715,1
117,1,0,0.20130613446235657,0.0060460735112428665,0
333,1,0,0.20100520551204681,0.004533805884420872,0
133,1,0,0.20144492387771606,0.006672244518995285,0
271,1,1,0.20125867426395416,0.00602944940328598,1
125,1,1,0.20104721188545227,0.004929340444505215,1
101,1,1,0.20144319534301758,0.006884257309138775,1
315,1,1,0.20103952288627625,0.004683481063693762,1
227,1,1,0.20133838057518005,0.006689255591481924,1
209,1,0,0.2013063281774521,0.005916168447583914,0
159,1,1,0.20110034942626953,0.005074871703982353,1
224,1,1,0.20097559690475464,0.004557053558528423,1
37,1,1,0.20333117246627808,0.01530064083635807,1
178,1,1,0.200957790017128,0.004320950247347355,1
36,1,1,0.20355099439620972,0.017358185723423958,1
121,1,1,0.20126591622829437,0.0059149847365915775,1
60,1,1,0.20149265229701996,0.006939079612493515,1
116,1,1,0.20134180784225464,0.006141131743788719,1
67,1,1,0.20144951343536377,0.006681452039629221,1
124,1,1,0.20126327872276306,0.005981224123388529,1
159,1,1,0.2010451853275299,0.004908473696559668,1
79,1,1,0.2023923397064209,0.011283811181783676,1
147,1,1,0.20141179859638214,0.006338383071124554,1
72,1,1,0.20167911052703857,0.007766325958073139,1
134,1,1,0.2011151909828186,0.005179530940949917,1
76,1,1,0.20258603990077972,0.012669935822486877,1
149,1,1,0.2011873573064804,0.005533614195883274,1
63,1,1,0.2018025517463684,0.008446515537798405,1
171,1,1,0.2009257674217224,0.004220682196319103,1
582,1,1,0.20104238390922546,0.004614659119397402,1
173,1,0,0.20101486146450043,0.004635964520275593,0
117,1,1,0.20113208889961243,0.005224317777901888,1
273,1,0,0.20114374160766602,0.005110659636557102,0
143,1,1,0.2012075036764145,0.005621408112347126,1
316,1,1,0.20105622708797455,0.004705861676484346,1
179,1,0,0.2010050117969513,0.004616837948560715,0
119,1,1,0.20127443969249725,0.005743005312979221,1
140,1,1,0.20118680596351624,0.005418643355369568,1
164,1,1,0.2012440711259842,0.005684841889888048,1
205,1,1,0.20104987919330597,0.004869907163083553,1
195,1,1,0.2009773701429367,0.004419267643243074,1
144,1,1,0.20139992237091064,0.006399591453373432,1
252,1,0,0.20093950629234314,0.004283506888896227,0
236,1,1,0.20112906396389008,0.005082618445158005,1
114,1,1,0.20145437121391296,0.006650070194154978,1
102,1,1,0.20109784603118896,0.0050430577248334885,1
127,1,0,0.20117640495300293,0.005437782499939203,0
208,1,0,0.20127156376838684,0.005942936986684799,0
122,1,0,0.20139101147651672,0.006429065950214863,0
259,1,0,0.20117723941802979,0.005479070823639631,0
65,1,1,0.20158585906028748,0.007129867095500231,1
73,1,1,0.20161785185337067,0.007244550622999668,1
353,1,1,0.20089569687843323,0.004012282472103834,1
421,1,0,0.2010914832353592,0.004987947642803192,0
229,1,0,0.2016206681728363,0.00768915843218565,0
530,1,0,0.20090429484844208,0.004084543325006962,0
218,1,1,0.20105908811092377,0.004769898019731045,1
65,1,1,0.20157435536384583,0.0073772924952209,1
144,1,1,0.20116141438484192,0.005233065225183964,1
240,1,0,0.20137864351272583,0.006435696966946125,0
46,1,1,0.20377662777900696,0.017090167850255966,1
192,1,1,0.2012302279472351,0.005647864192724228,1
372,1,0,0.20099854469299316,0.004688020795583725,0
139,1,1,0.2013269066810608,0.00624498538672924,1
72,1,1,0.20186275243759155,0.008593359962105751,1
181,1,1,0.20111367106437683,0.005149281118065119,1
237,1,1,0.20098891854286194,0.004452248103916645,1
111,1,1,0.2015623152256012,0.007185443304479122,1
221,1,1,0.20135381817817688,0.00674630468711257,1
145,1,1,0.20117393136024475,0.005520193837583065,1
128,1,1,0.20150674879550934,0.007304842583835125,1
107,1,1,0.20135197043418884,0.006278529763221741,1
243,1,1,0.20099316537380219,0.004591796547174454,1
287,1,0,0.20108428597450256,0.0049985614605247974,0
30,1,1,0.2075520008802414,0.03565151244401932,1
291,1,0,0.20103149116039276,0.004690374247729778,0
166,1,1,0.20110489428043365,0.0049704257398843765,1
61,1,1,0.20209264755249023,0.00902770645916462,1
154,1,1,0.2013874650001526,0.006287402473390102,1
217,1,0,0.20136091113090515,0.006125572603195906,0
78,1,1,0.20184841752052307,0.008769000880420208,1
353,1,1,0.20089060068130493,0.004283606074750423,1
146,1,1,0.20160140097141266,0.007270090281963348,1
367,1,1,0.20093145966529846,0.004226623103022575,1
172,1,1,0.20112472772598267,0.005258447490632534,1
140,1,0,0.20147016644477844,0.006984153296798468,0
238,1,1,0.20098495483398438,0.004509900696575642,1
131,1,1,0.201148122549057,0.005258921999484301,1
600,1,0,0.20091232657432556,0.004084939602762461,0
103,1,1,0.20172613859176636,0.008246219716966152,1
743,1,0,0.20098213851451874,0.00434668967500329,0
523,1,0,0.20097725093364716,0.004541218746453524,0
183,1,1,0.20102491974830627,0.004667172208428383,1
146,1,1,0.20148330926895142,0.006638646591454744,1
119,1,1,0.20123730599880219,0.0056279487907886505,1
102,1,0,0.2014610320329666,0.006916828453540802,0
131,1,1,0.2017458826303482,0.007837590761482716,1
294,1,0,0.20103111863136292,0.004701752681285143,0
88,1,1,0.2013353407382965,0.0063018533401191235,1
72,1,1,0.20114555954933167,0.005181774031370878,1
159,1,1,0.20123232901096344,0.005739336833357811,1
174,1,0,0.201694518327713,0.007840398699045181,0
65,1,1,0.20192760229110718,0.009242472238838673,1
286,1,1,0.20091262459754944,0.004195440094918013,1
175,1,1,0.2013353407382965,0.006300459615886211,1
148,1,1,0.20106066763401031,0.0049072615802288055,1
58,1,1,0.20150865614414215,0.007267368026077747,1
61,1,1,0.20124490559101105,0.005763649009168148,1
277,1,0,0.2010669857263565,0.00484395120292902,0
185,1,1,0.20118607580661774,0.005605447106063366,1
573,1,0,0.20100022852420807,0.004371909890323877,0
63,1,1,0.20190736651420593,0.008912124671041965,1
111,1,1,0.20104461908340454,0.004751815460622311,1
104,1,1,0.2011982798576355,0.005441379267722368,1
252,1,1,0.2010785937309265,0.004886412061750889,1
87,1,1,0.2011086642742157,0.004921851679682732,1
115,1,1,0.20138731598854065,0.0065347664058208466,1
53,1,1,0.20395460724830627,0.018758803606033325,1
346,1,1,0.2008851170539856,0.004055849742144346,1
314,1,0,0.20099347829818726,0.004485177807509899,0
62,1,1,0.20111703872680664,0.00509306788444519,1
146,1,1,0.20157265663146973,0.007036237977445126,1
173,1,1,0.20110756158828735,0.005032730754464865,1
153,1,1,0.20136958360671997,0.0061459848657250404,1
57,1,1,0.2022739201784134,0.010970612056553364,1
113,1,1,0.20180270075798035,0.008440453559160233,1
61,1,1,0.20148679614067078,0.006755433045327663,1
121,1,1,0.20120355486869812,0.005392816383391619,1
344,1,0,0.20096376538276672,0.004412557929754257,0
340,1,0,0.20090633630752563,0.004129667766392231,0
106,1,1,0.2014198750257492,0.0065656667575240135,1
232,1,1,0.20115357637405396,0.005428123287856579,1
112,1,1,0.20118370652198792,0.005459195468574762,1
108,1,1,0.20110972225666046,0.004988766275346279,1
118,1,1,0.2014714777469635,0.006660738959908485,1
104,1,1,0.20158177614212036,0.006974098272621632,1
92,1,1,0.20162156224250793,0.0074823033064603806,1
103,1,1,0.20131956040859222,0.005886274389922619,1
143,1,1,0.2014760822057724,0.006441805977374315,1
257,1,0,0.2012418806552887,0.005686444230377674,0
73,1,1,0.20246128737926483,0.01181067992001772,1
125,1,1,0.2011101096868515,0.005120239220559597,1
238,1,1,0.20089124143123627,0.004084693267941475,1
108,1,1,0.20133213698863983,0.006044535897672176,1
101,1,1,0.2012758105993271,0.005768957082182169,1
227,1,1,0.20097801089286804,0.004353187512606382,1
50,1,1,0.21233713626861572,0.05388193577528,1
58,1,1,0.20140154659748077,0.006359754130244255,1
305,1,0,0.2009797841310501,0.004535952117294073,0
123,1,1,0.20101678371429443,0.004614293575286865,1
171,1,0,0.20240402221679688,0.011129731312394142,0
