num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
320,748,0.014655172413791669,4.675000190734863,2.369374990463257,0,0,0.5240436792373657,0.022951271384954453,1
296,676,0.015483279890057778,4.567567348480225,2.1778671741485596,0,0,0.5303229689598083,0.024233238771557808,1
457,1223,0.011737494721485865,5.352297782897949,2.468883991241455,0,1,0.4226950407028198,0.020103218033909798,0
570,1638,0.010100823235593066,5.747368335723877,5.367756366729736,0,0,0.4023078680038452,0.014933590777218342,1
379,872,0.012173500300148526,4.601583003997803,2.012767791748047,0,0,0.4161473512649536,0.02235029824078083,1
162,460,0.035273368606688414,5.679012298583984,2.143880605697632,0,0,0.5347535610198975,0.037393562495708466,1
319,781,0.015397961396658643,4.896551609039307,2.631931781768799,0,0,0.4488444924354553,0.022359371185302734,1
401,1117,0.013927680798004119,5.571072101593018,2.643950939178467,0,0,0.4106214642524719,0.021116789430379868,1
300,748,0.016677814938682645,4.986666679382324,2.393155336380005,0,0,0.4021582305431366,0.02388150617480278,1
70,151,0.06252587991705481,4.314285755157471,1.9297960996627808,1,1,0.5326906442642212,0.05447559803724289,1
175,375,0.024630541871913093,4.285714149475098,1.9069387912750244,1,1,0.42868340015411377,0.031664419919252396,1
94,273,0.06245710363754008,5.808510780334473,2.218651056289673,1,1,0.5202428102493286,0.057911671698093414,1
234,645,0.02366017387476181,5.512820720672607,3.805391311645508,1,1,0.4022424519062042,0.02605809085071087,1
117,278,0.040966696139079745,4.752136707305908,2.5112130641937256,1,1,0.48315373063087463,0.03845372796058655,1
67,160,0.07236544549961021,4.776119232177734,2.77077317237854,1,1,0.5348645448684692,0.06104404479265213,1
133,337,0.03839143312825336,5.06766939163208,2.5743682384490967,1,1,0.454288512468338,0.03584945574402809,1
67,180,0.08141112618706149,5.373134136199951,1.6965916156768799,1,1,0.5153980851173401,0.07139324396848679,1
271,789,0.021566215662153675,5.822878360748291,3.35608172416687,1,0,0.40309658646583557,0.02446836791932583,0
159,372,0.029615476474791173,4.679245471954346,2.368814706802368,1,1,0.42053574323654175,0.03179407864809036,1
37,94,0.14114114114008153,5.081080913543701,1.9123446941375732,1,1,0.5382091999053955,0.11621486395597458,1
178,375,0.023804989525797054,4.2134833335876465,1.5386946201324463,1,1,0.4688189923763275,0.03319332003593445,1
124,305,0.03999475478623132,4.9193549156188965,2.8322062492370605,1,1,0.5318679809570312,0.03661847859621048,1
159,374,0.029774699466591125,4.704402446746826,2.673628330230713,1,1,0.502397894859314,0.031094517558813095,1
289,631,0.015162437524027399,4.366782188415527,3.0627026557922363,1,1,0.4013611078262329,0.021978212520480156,1
149,373,0.03382913114455204,5.006711483001709,2.234854221343994,1,1,0.4276668131351471,0.03511420637369156,1
114,277,0.043005744449586235,4.859649181365967,2.7171435356140137,1,1,0.5281327366828918,0.03855111449956894,1
179,405,0.025422132948331736,4.525139808654785,2.182328939437866,1,1,0.4022194743156433,0.030409453436732292,1
114,284,0.04409253221546026,4.982456207275391,1.9646042585372925,1,1,0.5282642841339111,0.043085046112537384,1
127,300,0.03749531308584084,4.724409580230713,2.089404344558716,1,1,0.5034346580505371,0.03785460814833641,1
530,1235,0.008809787067089602,4.660377502441406,2.2091846466064453,1,0,0.4015882611274719,0.01875191554427147,0
65,145,0.06971153846137089,4.461538314819336,2.6792900562286377,1,1,0.5337368249893188,0.05816340073943138,1
192,468,0.025523560209417127,4.875,2.953125,1,1,0.4523155987262726,0.027730729430913925,1
139,343,0.03576269419245346,4.935251712799072,3.1253042221069336,1,1,0.49510714411735535,0.034101687371730804,1
111,289,0.047338247338208565,5.207207202911377,1.857966423034668,1,1,0.5322226285934448,0.0460607185959816,1
221,664,0.027313862607974637,6.009049892425537,3.7465245723724365,1,1,0.40157970786094666,0.029109103605151176,1
145,362,0.0346743295018991,4.993103504180908,2.448228359222412,1,1,0.47939199209213257,0.03477127477526665,1
128,355,0.043676181102335336,5.546875,2.966552734375,1,1,0.49103718996047974,0.040514178574085236,1
166,375,0.02738225629790895,4.518072128295898,1.7436492443084717,1,1,0.45056575536727905,0.034091245383024216,1
367,854,0.012715712988191604,4.653951168060303,2.1391055583953857,1,1,0.4019700288772583,0.022296007722616196,1
62,155,0.08196721311453738,5.0,1.3225806951522827,1,1,0.5354712009429932,0.0762673020362854,1
523,1465,0.010732364856449648,5.602294445037842,2.6525380611419678,1,0,0.4010063707828522,0.018705787137150764,0
146,365,0.03448275862067336,5.0,2.0136985778808594,1,1,0.5095804929733276,0.03659813478589058,1
172,425,0.028899768801839757,4.941860675811768,2.647782802581787,1,0,0.4878799021244049,0.030319029465317726,0
108,223,0.03859466943575753,4.129629611968994,2.075788736343384,1,1,0.5289306640625,0.03909268230199814,1
174,510,0.033884791708180886,5.862069129943848,2.3258025646209717,1,1,0.5291634202003479,0.0367077961564064,1
558,1357,0.008732135158265647,4.863799095153809,2.5620946884155273,1,1,0.4018779397010803,0.01795080490410328,1
185,484,0.02843713278495052,5.2324323654174805,2.8054347038269043,1,1,0.5261564254760742,0.02992822602391243,1
346,792,0.01326966574516099,4.5780348777771,2.226569652557373,1,1,0.42892271280288696,0.02255970798432827,1
133,321,0.036568694463410475,4.827067852020264,2.203176975250244,1,0,0.49579572677612305,0.03684936836361885,0
267,715,0.020134606178364434,5.355805397033691,2.1917545795440674,1,1,0.4010651707649231,0.027027402073144913,1
112,251,0.0403796653796329,4.482142925262451,2.3211095333099365,1,1,0.5238694548606873,0.0387088768184185,1
118,289,0.04186585542514713,4.8983049392700195,1.9557596445083618,1,1,0.5181558132171631,0.0412435382604599,1
97,258,0.05541237113396111,5.319587707519531,2.1555957794189453,1,1,0.49430862069129944,0.050058845430612564,1
73,213,0.08105022831034808,5.835616588592529,2.383937120437622,1,1,0.5246399641036987,0.07318571209907532,1
76,180,0.06315789473673131,4.736842155456543,2.3518004417419434,1,1,0.5210055112838745,0.05318155139684677,1
305,755,0.01628559102674544,4.950819492340088,2.748401165008545,1,0,0.4009769558906555,0.022587254643440247,0
66,142,0.06620046620031189,4.303030490875244,2.362718105316162,1,1,0.40793147683143616,0.054777976125478745,1
52,106,0.07993966817466086,4.07692289352417,1.9556212425231934,1,1,0.5307773351669312,0.0655812919139862,1
