num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
189,436,0.02454125858380487,4.6137566566467285,2.395789623260498,0,1,0.6956949830055237,0.09073136746883392,0.1250023990869522,0
280,709,0.018151561699946472,5.064285755157471,3.0030102729797363,0,0,0.6179928779602051,0.08038531988859177,0.1250007152557373,1
394,931,0.012025161131991834,4.725888252258301,1.9299390316009521,0,0,0.5721631646156311,0.07259062677621841,0.12500043213367462,1
131,293,0.03440986494419588,4.473282337188721,2.676767110824585,0,0,0.6987857818603516,0.10061489790678024,0.12500539422035217,1
333,963,0.017421035493323075,5.783783912658691,2.2775747776031494,0,0,0.5862293243408203,0.08480516821146011,0.12500134110450745,1
348,847,0.014028288449434063,4.867815971374512,2.4020676612854004,0,0,0.6527161002159119,0.07485983520746231,0.1250004768371582,1
269,815,0.02260999833545711,6.059479713439941,2.9630050659179688,0,0,0.6966283917427063,0.09104187786579132,0.12500184774398804,1
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,0.6428837180137634,0.07602819055318832,0.12500061094760895,1
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,0.5662373304367065,0.06499834358692169,0.12500011920928955,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,1,0.5679508447647095,0.07125388085842133,0.12500035762786865,0
78,184,0.061272061271959256,4.717948913574219,2.5614731311798096,0,1,0.6838343143463135,0.13255611062049866,0.12504702806472778,0
50,110,0.08979591836698043,4.400000095367432,2.799999952316284,0,1,0.6945387125015259,0.15779408812522888,0.12517276406288147,0
236,504,0.018175261449690196,4.271186351776123,2.138322114944458,0,1,0.5814204216003418,0.08303774893283844,0.12500126659870148,0
450,1005,0.009948032665181393,4.4666666984558105,2.257777690887451,0,0,0.6183476448059082,0.0670824721455574,0.1250002086162567,1
710,1636,0.006499930471403752,4.608450889587402,2.4945764541625977,0,1,0.5667777061462402,0.05696718394756317,0.12500004470348358,0
264,605,0.017427122940428415,4.583333492279053,2.2960855960845947,0,0,0.6977129578590393,0.08139236271381378,0.12500101327896118,1
398,979,0.012391934483499841,4.91959810256958,2.3352439403533936,0,0,0.6527310013771057,0.07180270552635193,0.12500034272670746,1
218,503,0.02126580137825619,4.614678859710693,2.7689590454101562,0,1,0.5976281762123108,0.08520981669425964,0.12500131130218506,0
164,413,0.03089929672301702,5.036585330963135,2.498661756515503,0,0,0.6696789264678955,0.10203352570533752,0.12500590085983276,1
118,300,0.043459365493232316,5.08474588394165,2.060614585876465,0,1,0.6969358325004578,0.11861790716648102,0.12502148747444153,0
311,837,0.017363344051445146,5.382636547088623,2.3969976902008057,0,0,0.5670241117477417,0.08254730701446533,0.12500104308128357,1
310,714,0.014907610397743512,4.606451511383057,2.174152135848999,0,0,0.6143131256103516,0.07737341523170471,0.12500068545341492,1
232,600,0.022391401701742353,5.1724138259887695,2.4961354732513428,0,0,0.6988407373428345,0.08912933617830276,0.1250019371509552,1
357,984,0.015484845623641497,5.5126051902771,3.050961494445801,0,0,0.5701621770858765,0.07678783684968948,0.125000461935997,1
320,731,0.014322100313478222,4.568749904632568,2.1015236377716064,0,1,0.597435712814331,0.07677659392356873,0.12500065565109253,0
429,1052,0.011458946038384666,4.904428958892822,2.7531042098999023,0,0,0.601311206817627,0.06849485635757446,0.1250002086162567,1
326,974,0.018386031146765607,5.975460052490234,2.9687230587005615,0,0,0.6901243329048157,0.08469585329294205,0.12500102818012238,1
317,732,0.014614862436607574,4.6182966232299805,2.8921573162078857,0,0,0.6929999589920044,0.0733705535531044,0.12500035762786865,1
561,1559,0.009924879042525784,5.557932376861572,2.38568115234375,0,0,0.5664812326431274,0.06787346303462982,0.1250002086162567,1
283,714,0.017893391474322996,5.045936584472656,3.082695245742798,0,0,0.5828912258148193,0.07911603897809982,0.12500062584877014,1
265,622,0.017781589479700145,4.694339752197266,2.2273263931274414,0,0,0.5999813675880432,0.08366315811872482,0.12500128149986267,1
291,642,0.015215072875931365,4.4123711585998535,2.242321014404297,0,0,0.5780870318412781,0.07823469489812851,0.1250007450580597,1
162,396,0.030365769496192636,4.888888835906982,1.6666666269302368,0,0,0.6987906694412231,0.10661577433347702,0.1250106692314148,1
308,712,0.015059858708065584,4.623376846313477,2.728285074234009,0,0,0.5666922330856323,0.0755840539932251,0.1250004768371582,1
130,310,0.03697078115680562,4.769230842590332,1.9159764051437378,1,0,0.5956900715827942,0.11053971201181412,0.12501338124275208,0
50,159,0.12979591836681717,6.360000133514404,1.150399923324585,1,1,0.6842991709709167,0.16479091346263885,0.12524262070655823,1
37,71,0.10660660660580626,3.8378379344940186,2.24397349357605,1,1,0.6924549341201782,0.1672115921974182,0.1252945512533188,1
190,744,0.04143692564744043,7.831578731536865,4.834792613983154,1,0,0.5803916454315186,0.12924107909202576,0.12501999735832214,0
125,316,0.04077419354836079,5.056000232696533,2.5328640937805176,1,1,0.6705559492111206,0.11109653860330582,0.1250115931034088,1
231,572,0.02153209109730444,4.952381134033203,2.400329828262329,1,0,0.568679690361023,0.0878935307264328,0.12500181794166565,0
86,228,0.062380300957507004,5.30232572555542,2.9783666133880615,1,0,0.6969602108001709,0.1348903775215149,0.1250474452972412,0
86,204,0.055813953488295744,4.744185924530029,1.93455970287323,1,0,0.6781353950500488,0.13289371132850647,0.12505340576171875,0
191,492,0.02711490768806087,5.151832580566406,3.469093084335327,1,0,0.56598299741745,0.09157958626747131,0.12500205636024475,0
71,179,0.0720321931588088,5.042253494262695,3.4489188194274902,1,1,0.693730890750885,0.13823457062244415,0.12505656480789185,1
109,288,0.04892966360852112,5.2844038009643555,2.3870046138763428,1,1,0.6247496008872986,0.12448843568563461,0.1250281184911728,1
49,90,0.07653061224457258,3.673469305038452,1.9341939687728882,1,1,0.696855902671814,0.15131929516792297,0.1251559555530548,1
137,358,0.03842851009014683,5.2262773513793945,2.437849760055542,1,0,0.5677108764648438,0.11122516542673111,0.12501171231269836,0
95,249,0.055767077267574724,5.242105484008789,2.436121940612793,1,1,0.6079952716827393,0.12878155708312988,0.12503637373447418,1
89,254,0.06486210418786408,5.707865238189697,3.3079161643981934,1,1,0.6246675848960876,0.1381954550743103,0.1250527948141098,1
89,261,0.06664964249225402,5.865168571472168,2.6784496307373047,1,1,0.671256422996521,0.137773796916008,0.12505416572093964,1
684,1473,0.006306028614728488,4.3070173263549805,2.0490150451660156,1,1,0.5658525228500366,0.058382973074913025,0.12500005960464478,1
55,159,0.10707070707034656,5.781818389892578,1.3342149257659912,1,1,0.6902955770492554,0.16103868186473846,0.12521061301231384,1
106,222,0.03989218328837386,4.188679218292236,1.7191171646118164,1,0,0.6580075621604919,0.11575718969106674,0.1250210404396057,0
182,434,0.02634934126646034,4.769230842590332,2.507185459136963,1,0,0.5667151212692261,0.09447333216667175,0.12500320374965668,0
90,221,0.05518102372028067,4.911110877990723,2.1698765754699707,1,1,0.6963006854057312,0.13052020967006683,0.12504351139068604,1
138,296,0.03131281074789415,4.289855003356934,1.7275781631469727,1,1,0.6000185012817383,0.10581015050411224,0.12501028180122375,1
112,293,0.04713642213638422,5.232142925262451,3.2853949069976807,1,0,0.6721482872962952,0.11656417697668076,0.12501493096351624,0
339,851,0.014853991028257942,5.020648956298828,2.297508716583252,1,0,0.5742450952529907,0.07814802974462509,0.1250007003545761,0
162,376,0.028832144774162703,4.641975402832031,2.118731737136841,1,0,0.6742082834243774,0.09960085898637772,0.1250055730342865,0
98,210,0.04418262150216265,4.285714149475098,2.326530694961548,1,1,0.6974925994873047,0.11402013897895813,0.1250159591436386,1
369,864,0.012725344644749857,4.682926654815674,2.1081366539001465,1,0,0.5709410905838013,0.07370517402887344,0.125000461935997,0
127,285,0.03562054743154879,4.488188743591309,1.8876557350158691,1,0,0.6942083835601807,0.10974835604429245,0.12501296401023865,0
129,272,0.032945736434088574,4.21705436706543,2.123430013656616,1,0,0.6916638612747192,0.10520202666521072,0.12500889599323273,0
157,363,0.029642332190090787,4.624203681945801,1.9288407564163208,1,1,0.5744107961654663,0.10073257982730865,0.12500643730163574,1
162,376,0.028832144774162703,4.641975402832031,1.6125589609146118,1,1,0.5689760446548462,0.10276734083890915,0.12500819563865662,1
296,680,0.01557489693082735,4.594594478607178,1.849159836769104,1,0,0.5670830011367798,0.07973941415548325,0.1250009834766388,0
99,215,0.04432075860642721,4.3434343338012695,2.2456889152526855,1,1,0.6820778846740723,0.11482280492782593,0.12501710653305054,1
183,514,0.03086530955382488,5.617486476898193,2.3782739639282227,1,0,0.5900854468345642,0.10485705733299255,0.12500721216201782,0
72,175,0.06846635367748735,4.861111164093018,2.2862653732299805,1,0,0.6952241659164429,0.14094124734401703,0.12507610023021698,0
707,1646,0.006595317564941307,4.656294345855713,1.7644689083099365,1,1,0.565936267375946,0.060258395969867706,0.12500008940696716,1
137,326,0.03499355946756387,4.759124279022217,1.9492779970169067,1,1,0.6869854927062988,0.10829898715019226,0.12501128017902374,1
129,312,0.03779069767439572,4.837209224700928,2.5238869190216064,1,1,0.6896995306015015,0.10858423262834549,0.12500989437103271,1
224,553,0.022141255605376733,4.9375,2.1746652126312256,1,0,0.6363669037818909,0.09002286940813065,0.12500235438346863,0
126,287,0.036444444444421305,4.55555534362793,2.310405731201172,1,1,0.6295167207717896,0.10566599667072296,0.12500858306884766,1
45,108,0.10909090909035814,4.800000190734863,3.3155550956726074,1,1,0.6952471733093262,0.17284300923347473,0.12530720233917236,1
127,322,0.040244969378802495,5.070866107940674,2.428048849105835,1,0,0.6282361745834351,0.1126183569431305,0.12501311302185059,0
323,744,0.01430686691152296,4.606811046600342,1.7370434999465942,1,0,0.5670015811920166,0.07919808477163315,0.1250009536743164,0
56,110,0.07142857142833953,3.9285714626312256,2.5306122303009033,1,1,0.697723388671875,0.14211009442806244,0.12508909404277802,1
301,713,0.015791805094128926,4.737541675567627,1.9344377517700195,1,1,0.5819870233535767,0.07961916923522949,0.12500092387199402,1
350,814,0.013327875562831493,4.651428699493408,2.027069330215454,1,0,0.5746111869812012,0.07471143454313278,0.12500053644180298,0
216,567,0.024418604651157534,5.25,2.6875,1,1,0.6142187714576721,0.09218022227287292,0.1250024139881134,1
56,116,0.07532467532443077,4.142857074737549,2.908163070678711,1,1,0.6309794187545776,0.14494895935058594,0.125095933675766,1
