num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
167,378,0.02727075968543854,4.526946067810059,1.722327709197998,0,0,0.6979998350143433,0.017790818586945534,1
381,1055,0.014573836165215182,5.538057804107666,2.4585254192352295,0,0,0.643717885017395,0.011905062012374401,1
395,1327,0.01705326736490284,6.718987464904785,4.5058417320251465,0,0,0.5958622097969055,0.02418528124690056,1
358,789,0.012346838176610461,4.407821178436279,1.9956930875778198,0,0,0.6844190955162048,0.008512680418789387,1
504,1422,0.011218403862538608,5.642857074737549,2.7216551303863525,0,0,0.4020044207572937,0.009440474212169647,1
1284,3303,0.004010023237010196,5.144859790802002,2.3263676166534424,0,0,0.4018550515174866,0.003717213636264205,1
291,822,0.019480981158902774,5.649484634399414,2.660644054412842,0,0,0.67119300365448,0.015638073906302452,1
295,784,0.018079096045195656,5.315254211425781,2.6497669219970703,0,0,0.6693941354751587,0.013680282048881054,1
401,926,0.011546134663340925,4.6184539794921875,2.435469627380371,0,0,0.5979447364807129,0.007965385913848877,1
629,1526,0.007726347553998164,4.852146148681641,2.5870423316955566,0,0,0.4036566913127899,0.005891432054340839,1
476,1231,0.010888987173816414,5.172268867492676,2.781247854232788,0,0,0.4753141403198242,0.008222706615924835,1
331,721,0.01320150141902287,4.356495380401611,2.017925977706909,0,0,0.6883401870727539,0.008877575397491455,1
358,878,0.013739574041906191,4.905027866363525,2.482600450515747,0,0,0.6721621751785278,0.009734056890010834,1
197,533,0.027607997513719156,5.411167621612549,2.5263724327087402,0,0,0.6905454993247986,0.020740864798426628,1
639,1494,0.007329241909134881,4.676056385040283,2.472525119781494,0,0,0.40414664149284363,0.005753901321440935,1
404,933,0.011461071665478498,4.618812084197998,2.0972700119018555,0,0,0.4659237563610077,0.008011788129806519,1
241,610,0.02109266943291475,5.0622406005859375,2.1164581775665283,0,1,0.6675453186035156,0.015086321160197258,0
135,301,0.03327805417355816,4.459259033203125,1.9816733598709106,0,0,0.6903414726257324,0.02101178839802742,1
499,1236,0.009947606055484063,4.9539079666137695,2.4527854919433594,0,0,0.40405428409576416,0.0073953005485236645,1
168,436,0.031080695751343354,5.190476417541504,2.475623607635498,0,1,0.6678339242935181,0.022320281714200974,0
297,726,0.01651651651651464,4.888888835906982,2.2401795387268066,0,1,0.4677356481552124,0.011579440906643867,0
208,577,0.026802303976210796,5.54807710647583,2.6515347957611084,0,0,0.6927540302276611,0.020588908344507217,1
307,682,0.01451959719826973,4.442996978759766,1.9014737606048584,0,0,0.4805555045604706,0.009734559804201126,1
404,977,0.012001572365672553,4.836633682250977,2.562419891357422,0,0,0.4039321839809418,0.008543605916202068,1
247,558,0.018366742371874138,4.518218517303467,2.282057046890259,0,0,0.6506302356719971,0.012096536345779896,1
97,209,0.04488831615115454,4.30927848815918,2.7084708213806152,0,1,0.6971747875213623,0.02734552137553692,0
226,506,0.019901671583083598,4.47787618637085,2.2495105266571045,0,0,0.5282037258148193,0.01304006390273571,1
240,595,0.02074616457461284,4.958333492279053,2.648263692855835,0,0,0.5032179951667786,0.01440165750682354,1
405,1275,0.015584891822514631,6.296296119689941,4.015912055969238,0,0,0.4071134328842163,0.01754179038107395,1
727,1962,0.0074346061591277135,5.397523880004883,2.467834234237671,0,0,0.40588057041168213,0.006168354768306017,1
370,960,0.014062843331134982,5.1891889572143555,3.0452888011932373,0,0,0.5018927454948425,0.010577169246971607,1
126,267,0.03390476190474038,4.238095283508301,2.181406259536743,0,1,0.6967023611068726,0.020588021725416183,0
317,785,0.015673042367126976,4.952681541442871,2.253281593322754,0,0,0.5558265447616577,0.01133028045296669,1
576,1344,0.008115942028985261,4.666666507720947,2.975694417953491,0,0,0.4041811227798462,0.006146117579191923,1
185,426,0.025029377203282896,4.605405330657959,1.9361869096755981,0,0,0.6955215930938721,0.016933444887399673,1
341,794,0.013696739692943445,4.656891345977783,2.4423940181732178,0,0,0.5235879421234131,0.009377207607030869,1
307,721,0.01534989674479835,4.697068214416504,2.380545139312744,0,0,0.5814447402954102,0.010691588744521141,1
320,748,0.014655172413791669,4.675000190734863,2.369374990463257,0,1,0.6753160953521729,0.009919919073581696,0
296,676,0.015483279890057778,4.567567348480225,2.1778671741485596,0,0,0.6892245411872864,0.010434597730636597,1
457,1223,0.011737494721485865,5.352297782897949,2.468883991241455,0,0,0.4501923620700836,0.0092087984085083,1
570,1638,0.010100823235593066,5.747368335723877,5.367756366729736,0,0,0.40490585565567017,0.012985043227672577,1
379,872,0.012173500300148526,4.601583003997803,2.012767791748047,0,0,0.435592383146286,0.008512201718986034,1
162,460,0.035273368606688414,5.679012298583984,2.143880605697632,0,0,0.6980940699577332,0.028258828446269035,1
319,781,0.015397961396658643,4.896551609039307,2.631931781768799,0,0,0.5082044005393982,0.010778230614960194,1
401,1117,0.013927680798004119,5.571072101593018,2.643950939178467,0,0,0.4232962727546692,0.011297357268631458,1
300,748,0.016677814938682645,4.986666679382324,2.393155336380005,0,0,0.40439799427986145,0.011868797242641449,1
70,151,0.06252587991705481,4.314285755157471,1.9297960996627808,1,1,0.6916141510009766,0.037753503769636154,1
175,375,0.024630541871913093,4.285714149475098,1.9069387912750244,1,1,0.4629402756690979,0.015379407443106174,1
94,273,0.06245710363754008,5.808510780334473,2.218651056289673,1,0,0.6637678146362305,0.05514007434248924,0
234,645,0.02366017387476181,5.512820720672607,3.805391311645508,1,1,0.4042675495147705,0.022280186414718628,1
117,278,0.040966696139079745,4.752136707305908,2.5112130641937256,1,0,0.5832445621490479,0.026890238747000694,0
67,160,0.07236544549961021,4.776119232177734,2.77077317237854,1,1,0.6955785155296326,0.05355490744113922,1
133,337,0.03839143312825336,5.06766939163208,2.5743682384490967,1,1,0.519330620765686,0.026055650785565376,1
67,180,0.08141112618706149,5.373134136199951,1.6965916156768799,1,1,0.6512844562530518,0.0640975758433342,1
271,789,0.021566215662153675,5.822878360748291,3.35608172416687,1,0,0.40631482005119324,0.018707778304815292,0
159,372,0.029615476474791173,4.679245471954346,2.368814706802368,1,0,0.4447189271450043,0.019242992624640465,0
37,94,0.14114114114008153,5.081080913543701,1.9123446941375732,1,1,0.6942824125289917,0.11750858277082443,1
178,375,0.023804989525797054,4.2134833335876465,1.5386946201324463,1,1,0.552061140537262,0.015172268263995647,1
124,305,0.03999475478623132,4.9193549156188965,2.8322062492370605,1,1,0.6916148662567139,0.02719106525182724,1
159,374,0.029774699466591125,4.704402446746826,2.673628330230713,1,1,0.6266392469406128,0.01963598094880581,1
289,631,0.015162437524027399,4.366782188415527,3.0627026557922363,1,0,0.40269213914871216,0.010040957480669022,0
149,373,0.03382913114455204,5.006711483001709,2.234854221343994,1,1,0.4603021740913391,0.023354874923825264,1
114,277,0.043005744449586235,4.859649181365967,2.7171435356140137,1,1,0.6831484436988831,0.028843142092227936,1
179,405,0.025422132948331736,4.525139808654785,2.182328939437866,1,0,0.4041651785373688,0.016410494223237038,0
114,284,0.04409253221546026,4.982456207275391,1.9646042585372925,1,1,0.6831484436988831,0.03075481951236725,1
127,300,0.03749531308584084,4.724409580230713,2.089404344558716,1,1,0.6284579038619995,0.02468416839838028,1
530,1235,0.008809787067089602,4.660377502441406,2.2091846466064453,1,0,0.4033569395542145,0.006497106980532408,0
65,145,0.06971153846137089,4.461538314819336,2.6792900562286377,1,1,0.6933584809303284,0.04577630013227463,1
192,468,0.025523560209417127,4.875,2.953125,1,1,0.5155543088912964,0.017494937404990196,1
139,343,0.03576269419245346,4.935251712799072,3.1253042221069336,1,1,0.6101015210151672,0.02542051486670971,1
111,289,0.047338247338208565,5.207207202911377,1.857966423034668,1,1,0.6916754245758057,0.03412952274084091,1
221,664,0.027313862607974637,6.009049892425537,3.7465245723724365,1,1,0.40258583426475525,0.029292942956089973,1
145,362,0.0346743295018991,4.993103504180908,2.448228359222412,1,1,0.5752376317977905,0.02375141717493534,1
128,355,0.043676181102335336,5.546875,2.966552734375,1,0,0.6005294322967529,0.03580164909362793,0
166,375,0.02738225629790895,4.518072128295898,1.7436492443084717,1,1,0.5113958120346069,0.017780261114239693,1
367,854,0.012715712988191604,4.653951168060303,2.1391055583953857,1,1,0.40408217906951904,0.008906111121177673,1
62,155,0.08196721311453738,5.0,1.3225806951522827,1,1,0.6951519846916199,0.05885495990514755,1
523,1465,0.010732364856449648,5.602294445037842,2.6525380611419678,1,0,0.40202853083610535,0.008957156911492348,0
146,365,0.03448275862067336,5.0,2.0136985778808594,1,1,0.6422457695007324,0.02382814697921276,1
172,425,0.028899768801839757,4.941860675811768,2.647782802581787,1,0,0.5944320559501648,0.019785398617386818,0
108,223,0.03859466943575753,4.129629611968994,2.075788736343384,1,1,0.685011088848114,0.023190656676888466,1
174,510,0.033884791708180886,5.862069129943848,2.3258025646209717,1,0,0.6857049465179443,0.028495265170931816,0
558,1357,0.008732135158265647,4.863799095153809,2.5620946884155273,1,0,0.40401050448417664,0.006439026445150375,0
185,484,0.02843713278495052,5.2324323654174805,2.8054347038269043,1,1,0.6794898509979248,0.02039123885333538,1
346,792,0.01326966574516099,4.5780348777771,2.226569652557373,1,1,0.46396303176879883,0.009073135443031788,1
133,321,0.036568694463410475,4.827067852020264,2.203176975250244,1,0,0.6115546822547913,0.02431558445096016,0
267,715,0.020134606178364434,5.355805397033691,2.1917545795440674,1,0,0.40179407596588135,0.015476318076252937,0
112,251,0.0403796653796329,4.482142925262451,2.3211095333099365,1,1,0.6737360954284668,0.025587240234017372,1
118,289,0.04186585542514713,4.8983049392700195,1.9557596445083618,1,1,0.660873293876648,0.027781588956713676,1
97,258,0.05541237113396111,5.319587707519531,2.1555957794189453,1,1,0.6069527864456177,0.04168451949954033,1
73,213,0.08105022831034808,5.835616588592529,2.383937120437622,1,0,0.6715548038482666,0.07550431787967682,0
76,180,0.06315789473673131,4.736842155456543,2.3518004417419434,1,1,0.6657869815826416,0.04194141551852226,1
305,755,0.01628559102674544,4.950819492340088,2.748401165008545,1,0,0.4018077552318573,0.011389403603971004,0
66,142,0.06620046620031189,4.303030490875244,2.362718105316162,1,1,0.41422781348228455,0.03970237448811531,1
52,106,0.07993966817466086,4.07692289352417,1.9556212425231934,1,1,0.6857722997665405,0.04678298905491829,1
