num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
152,446,0.03886371558032465,5.8684210777282715,2.1011078357696533,0,0,0.6967766284942627,0.025623317807912827,0.18750286102294922,1
385,1021,0.013812229437228502,5.303895950317383,3.063491106033325,0,0,0.5931123495101929,0.008353281766176224,0.18750005960464478,1
222,725,0.02955444131914118,6.53153133392334,3.789546489715576,0,1,0.6788622736930847,0.024645160883665085,0.18750233948230743,0
320,778,0.015242946708462457,4.862500190734863,2.756093740463257,0,1,0.6905286908149719,0.008712232112884521,0.18750005960464478,0
394,934,0.01206391030857183,4.741116523742676,2.374603748321533,0,0,0.6226012110710144,0.006819496862590313,0.1875000149011612,1
545,1300,0.008769562871019671,4.770642280578613,2.0079455375671387,0,0,0.566103458404541,0.005057421512901783,0.1875,1
322,757,0.01464754938952278,4.7018632888793945,2.830369234085083,0,0,0.6897432804107666,0.008425205945968628,0.18750005960464478,1
271,669,0.01828618286182612,4.93726921081543,3.0477254390716553,0,0,0.6899654269218445,0.010857881978154182,0.18750013411045074,1
512,1218,0.00931078767123252,4.7578125,2.13665771484375,0,0,0.5686459541320801,0.005349532701075077,0.1875,1
248,615,0.02007966566540093,4.959677219390869,1.8774064779281616,0,1,0.6955043077468872,0.01119115762412548,0.18750013411045074,0
449,1178,0.01171253579382697,5.24721622467041,3.0680603981018066,0,0,0.5770575404167175,0.007000085897743702,0.1875000298023224,1
257,623,0.018938472762643037,4.8482489585876465,2.3699679374694824,0,0,0.6184474229812622,0.010741419158875942,0.18750011920928955,1
312,687,0.014160277022011898,4.403846263885498,2.1253700256347656,0,1,0.5679973363876343,0.007884318009018898,0.18750004470348358,0
192,463,0.025250872600342155,4.822916507720947,2.385308027267456,0,0,0.6986193656921387,0.014437379315495491,0.18750040233135223,1
257,605,0.01839129377431627,4.708171367645264,1.8409059047698975,0,0,0.6184529662132263,0.01015547662973404,0.18750007450580597,1
175,397,0.026075533661731994,4.537142753601074,2.705763339996338,0,1,0.6953920722007751,0.015100119635462761,0.1875004768371582,0
192,504,0.027486910994756905,5.25,2.6354167461395264,0,1,0.6889458894729614,0.016780290752649307,0.18750067055225372,0
360,841,0.013014546580005183,4.672222137451172,2.092561960220337,0,0,0.5676238536834717,0.007345338352024555,0.1875000298023224,1
294,688,0.015973624944856636,4.680272102355957,2.5372300148010254,0,0,0.5829954147338867,0.008964288048446178,0.18750005960464478,1
242,564,0.019340900517811576,4.661157131195068,2.2240283489227295,0,0,0.6611621975898743,0.010651548393070698,0.18750011920928955,1
474,1087,0.009696612875888274,4.586497783660889,2.4492692947387695,0,1,0.5672752857208252,0.005622667260468006,0.1875,0
155,373,0.03125261834937945,4.81290340423584,3.0553176403045654,0,1,0.6978660821914673,0.019483596086502075,0.1875012218952179,0
315,711,0.014376706096449867,4.514285564422607,2.065669059753418,0,0,0.6002376079559326,0.008043419569730759,0.18750004470348358,1
216,620,0.02670111972436979,5.740740776062012,2.6550068855285645,0,1,0.6383891105651855,0.017169583588838577,0.18750068545341492,0
361,870,0.013388734995382165,4.819944381713867,2.047912359237671,0,0,0.5759013295173645,0.007544468156993389,0.1875000298023224,1
86,216,0.05909712722290137,5.023255825042725,2.8366682529449463,0,1,0.6984175443649292,0.03949271887540817,0.18751581013202667,0
372,895,0.01296988667651994,4.811828136444092,2.233408212661743,0,0,0.5744656324386597,0.007341425865888596,0.1875000298023224,1
235,545,0.019821785779228985,4.638298034667969,2.1287460327148438,0,1,0.6901362538337708,0.010862442664802074,0.18750011920928955,0
232,613,0.022876548738613438,5.284482955932617,2.238034963607788,0,0,0.691068708896637,0.013433354906737804,0.18750031292438507,1
550,1512,0.010014903129656897,5.4981818199157715,2.395451307296753,0,0,0.566186785697937,0.005859126802533865,0.1875,1
335,903,0.016140852623110543,5.391044616699219,2.614248037338257,0,0,0.6165391802787781,0.00962015800178051,0.18750007450580597,1
270,629,0.017320666391295977,4.65925931930542,2.483895778656006,0,0,0.6280612349510193,0.00968955084681511,0.18750007450580597,1
324,865,0.016530978863278627,5.339506149291992,2.415600061416626,0,0,0.5681442022323608,0.00966152735054493,0.18750007450580597,1
279,704,0.018153219359993533,5.046595096588135,2.488868474960327,0,0,0.6074742078781128,0.010373614728450775,0.18750011920928955,1
212,770,0.03442725565589859,7.264151096343994,4.750978946685791,0,1,0.6982564926147461,0.037579260766506195,0.1875094473361969,0
399,944,0.011889019029986278,4.731829643249512,2.6223199367523193,0,0,0.5730895400047302,0.006787560414522886,0.1875000149011612,1
313,857,0.01755140493159483,5.476038455963135,2.8820137977600098,0,0,0.6989606618881226,0.010790921747684479,0.18750013411045074,1
391,1047,0.013732048003146846,5.355498790740967,3.011728048324585,0,0,0.579537034034729,0.008310196921229362,0.18750005960464478,1
366,904,0.0135339471517319,4.9398908615112305,2.1985726356506348,0,0,0.6314266920089722,0.007628083229064941,0.1875000298023224,1
204,543,0.026224282816568575,5.323529243469238,2.738466262817383,0,1,0.6816533207893372,0.01602029800415039,0.18750055134296417,0
213,455,0.02015236070510671,4.2723002433776855,1.8413453102111816,0,1,0.6749207377433777,0.011056141927838326,0.18750013411045074,0
458,1093,0.010444038871317092,4.772925853729248,2.1100094318389893,0,1,0.5657389163970947,0.005934093147516251,0.1875,0
204,513,0.024775427412338267,5.029411792755127,2.352076292037964,0,0,0.6816708445549011,0.01431969739496708,0.18750038743019104,1
201,464,0.02308457711442212,4.616915225982666,2.7835941314697266,0,0,0.6949355602264404,0.013339897617697716,0.18750029802322388,1
271,658,0.01798551318846276,4.856088638305664,2.0936806201934814,0,0,0.5664822459220886,0.01001051627099514,0.18750007450580597,1
236,697,0.025135232600067593,5.906779766082764,3.1184287071228027,0,1,0.6039612889289856,0.017092954367399216,0.18750065565109253,0
210,507,0.023103212576891526,4.828571319580078,2.6658506393432617,0,1,0.6855142116546631,0.013399185612797737,0.18750029802322388,0
753,1846,0.006520019213924329,4.903054237365723,2.3929920196533203,0,0,0.565765380859375,0.003872455796226859,0.1875,1
205,534,0.02553802008607711,5.209755897521973,2.204782724380493,1,1,0.669346809387207,0.015046419575810432,0.18750043213367462,1
185,420,0.024676850763800037,4.54054069519043,2.3240320682525635,1,1,0.6796267628669739,0.013754865154623985,0.18750032782554626,1
168,443,0.031579697747351164,5.273809432983398,2.7464568614959717,1,0,0.6864438056945801,0.01964755170047283,0.18750117719173431,0
341,954,0.016456787993788472,5.59530782699585,2.0942888259887695,1,0,0.5870728492736816,0.009796344675123692,0.18750007450580597,0
157,367,0.029968969459403083,4.675159454345703,2.1556248664855957,1,1,0.6804885864257812,0.016852404922246933,0.1875007003545761,1
578,1675,0.010044796795259754,5.7958478927612305,2.80607271194458,1,1,0.5675170421600342,0.006186626851558685,0.1875,1
99,249,0.05132962275814128,5.030303001403809,2.231405019760132,1,1,0.6967464685440063,0.03144222870469093,0.18750683963298798,1
345,804,0.013549039433770345,4.660869598388672,1.7313671112060547,1,1,0.5657901763916016,0.007529509253799915,0.1875000298023224,1
151,358,0.031611479028683616,4.7417216300964355,2.059119939804077,1,1,0.6902478933334351,0.018119998276233673,0.18750092387199402,1
174,556,0.03694106703872269,6.390804767608643,2.559915781021118,1,1,0.669684886932373,0.02737748809158802,0.18750344216823578,1
173,473,0.03179190751444018,5.468208312988281,2.9888739585876465,1,0,0.6710014343261719,0.020671125501394272,0.18750141561031342,0
397,1155,0.01469353484466741,5.818639755249023,3.357536554336548,1,0,0.5660337209701538,0.00968761183321476,0.18750007450580597,0
206,490,0.023206251479985035,4.75728178024292,2.0478837490081787,1,1,0.630206286907196,0.012966569513082504,0.1875002384185791,1
135,317,0.03504698728577388,4.696296215057373,2.655912160873413,1,0,0.6934410333633423,0.020764052867889404,0.18750156462192535,0
157,422,0.03446023191244714,5.375796318054199,2.922471284866333,1,1,0.6823359727859497,0.022288640961050987,0.18750187754631042,1
405,937,0.011453367558977419,4.627160549163818,2.1103732585906982,1,0,0.5662081241607666,0.006504218094050884,0.1875000149011612,0
91,225,0.05494505494498786,4.94505500793457,2.71126651763916,1,0,0.6921335458755493,0.035532571375370026,0.18751093745231628,0
177,485,0.031137647663061395,5.480226039886475,3.1422643661499023,1,1,0.6154987215995789,0.0205828994512558,0.18750140070915222,1
100,222,0.04484848484843954,4.440000057220459,2.0063998699188232,1,1,0.6882157921791077,0.025402545928955078,0.187503382563591,1
76,169,0.05929824561393106,4.447368621826172,2.510387659072876,1,1,0.6985151767730713,0.036621712148189545,0.18751299381256104,1
217,469,0.020011947431298003,4.322580814361572,1.711609959602356,1,1,0.5938014984130859,0.010911108925938606,0.18750011920928955,1
184,415,0.024649560465661486,4.51086950302124,2.2498819828033447,1,1,0.6214136481285095,0.013656236231327057,0.18750029802322388,1
301,711,0.015747508305646096,4.724252700805664,2.21964430809021,1,0,0.5700809955596924,0.008825008757412434,0.18750005960464478,0
132,315,0.03643303261621765,4.7727274894714355,1.9028924703598022,1,1,0.5797784328460693,0.02088000625371933,0.18750156462192535,1
53,111,0.08055152394745808,4.188679218292236,1.5870414972305298,1,1,0.6981565952301025,0.04801761358976364,0.18753547966480255,1
98,222,0.04670734273085766,4.530612468719482,2.187838554382324,1,1,0.6381328701972961,0.027106858789920807,0.18750424683094025,1
147,353,0.032895349920774905,4.80272102355957,2.3080198764801025,1,1,0.5718941688537598,0.019269656389951706,0.18750117719173431,1
169,471,0.03317836010142534,5.573964595794678,2.055180072784424,1,0,0.5692280530929565,0.02072089910507202,0.18750137090682983,0
162,346,0.026531707691117807,4.271605014801025,1.9879591464996338,1,1,0.586506724357605,0.014404614455997944,0.18750038743019104,1
154,398,0.03378321025378415,5.1688313484191895,2.075392007827759,1,1,0.646455705165863,0.020121775567531586,0.18750129640102386,1
139,367,0.03826504014177965,5.280575752258301,1.3241552114486694,1,1,0.6985607743263245,0.022262610495090485,0.18750178813934326,1
88,203,0.05303030303023377,4.613636493682861,1.9189051389694214,1,1,0.678801953792572,0.030940566211938858,0.1875067949295044,1
370,903,0.013227862008348842,4.8810811042785645,2.1426150798797607,1,0,0.5686236619949341,0.007522539235651493,0.1875000298023224,0
47,136,0.12580943570709616,5.787233829498291,2.4653689861297607,1,1,0.6947015523910522,0.09749482572078705,0.18783017992973328,1
247,578,0.01902504855007751,4.680161952972412,1.9908210039138794,1,1,0.5797585248947144,0.010521373711526394,0.18750011920928955,1
66,159,0.07412587412570135,4.818181991577148,3.3002755641937256,1,1,0.6945943832397461,0.05396119877696037,0.18754921853542328,1
247,529,0.017412198413479244,4.283401012420654,2.1302103996276855,1,1,0.6118061542510986,0.009627176448702812,0.18750007450580597,1
891,1859,0.004688583714800884,4.172839641571045,1.990328311920166,1,0,0.5663881897926331,0.0028706868179142475,0.1875,0
111,258,0.04226044226040765,4.648648738861084,2.3720476627349854,1,1,0.6808039546012878,0.02492802031338215,0.18750308454036713,1
170,390,0.027149321266958876,4.588235378265381,2.1245672702789307,1,0,0.6218254566192627,0.015094034373760223,0.18750044703483582,0
289,768,0.018454440599767103,5.314878940582275,2.7486023902893066,1,0,0.5662599802017212,0.011012800969183445,0.18750013411045074,0
137,340,0.03649635036494391,4.963503837585449,2.0935583114624023,1,1,0.6739106178283691,0.02130049094557762,0.18750162422657013,1
106,223,0.04007187780769086,4.207547187805176,2.1267356872558594,1,1,0.6959312558174133,0.02271300181746483,0.18750227987766266,1
55,121,0.08148148148120714,4.400000095367432,1.7309092283248901,1,1,0.6982723474502563,0.05011649429798126,0.18754027783870697,1
129,301,0.03645833333331125,4.666666507720947,2.640826940536499,1,1,0.6128405332565308,0.021403718739748,0.18750175833702087,1
148,379,0.03484096341237597,5.121621608734131,1.8906134366989136,1,1,0.5894865989685059,0.020291753113269806,0.18750132620334625,1
183,409,0.024560139314230303,4.469945430755615,2.63161039352417,1,1,0.5719659924507141,0.013998372480273247,0.18750032782554626,1
84,204,0.05851979345946856,4.857142925262451,2.1938772201538086,1,1,0.5709877610206604,0.035727109760046005,0.18751117587089539,1
58,119,0.07199032062894135,4.103448390960693,1.9892983436584473,1,1,0.6929610967636108,0.04328417778015137,0.1875249296426773,1
