num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
468,1342,0.012280605428356472,5.735042572021484,2.852874517440796,0,0,0.5182241797447205,0.0048588356003165245,1
162,327,0.025074764205189372,4.037036895751953,2.443073034286499,0,1,0.6486172676086426,0.009758954867720604,0
314,742,0.015099407826457021,4.726114749908447,2.0651142597198486,0,0,0.6311252117156982,0.005413875915110111,1
296,889,0.02036188731103752,6.006756782531738,3.3242788314819336,0,0,0.6356117725372314,0.00876020547002554,1
352,977,0.015815203315202035,5.551136493682861,2.843975782394409,0,0,0.6189276576042175,0.0062254248186945915,1
1160,2742,0.004079021748832197,4.727586269378662,2.3826873302459717,0,0,0.5157604217529297,0.0018474990501999855,1
198,424,0.021740245090493326,4.282828330993652,2.0109171867370605,0,1,0.6027052402496338,0.007744495756924152,0
347,946,0.015758524762204882,5.452449798583984,2.875980854034424,0,0,0.5158288478851318,0.006230568513274193,1
180,482,0.029919304779630687,5.355555534362793,2.5291357040405273,0,0,0.6267101764678955,0.011418143287301064,1
159,421,0.03351643977389001,5.295597553253174,2.4723703861236572,0,1,0.6422115564346313,0.012639773078262806,0
516,1380,0.010386091668547814,5.348837375640869,3.2116458415985107,0,0,0.5250736474990845,0.004291280638426542,1
148,372,0.03419746276887562,5.027027130126953,2.6208913326263428,0,1,0.648982048034668,0.013216197490692139,0
442,1279,0.013123197997146903,5.787330150604248,2.995495557785034,0,0,0.5382566452026367,0.005283350124955177,1
405,982,0.012003422564477936,4.8493828773498535,2.0538578033447266,0,0,0.5504211783409119,0.004322699271142483,1
403,962,0.011876103354196024,4.77419376373291,2.204594612121582,0,0,0.5608534216880798,0.004384494852274656,1
297,680,0.01547001547001371,4.579124450683594,2.088857412338257,0,0,0.6117873191833496,0.005564271006733179,1
807,1948,0.005989773108132532,4.827757358551025,2.122748851776123,0,0,0.5168023109436035,0.00243061943911016,1
164,369,0.027607361963179856,4.5,2.4939024448394775,0,1,0.6475037336349487,0.010380863212049007,0
185,489,0.0287309048178529,5.286486625671387,2.5503580570220947,0,0,0.649070143699646,0.010815588757395744,1
447,1032,0.01035302615342892,4.617449760437012,2.1422460079193115,0,0,0.5266725420951843,0.003924231510609388,1
395,939,0.012067082182097792,4.754430294036865,2.4232399463653564,0,0,0.5438394546508789,0.004569720011204481,1
404,1146,0.014077586418690632,5.673267364501953,2.6902756690979004,0,0,0.5397087931632996,0.005457279272377491,1
116,258,0.03868065967013592,4.448276042938232,1.643876314163208,0,1,0.6469137668609619,0.013175612315535545,0
394,964,0.012451402074371782,4.893401145935059,1.9683321714401245,0,0,0.5829813480377197,0.0043800449930131435,1
1704,4298,0.0029621849318656013,5.044600963592529,2.3043487071990967,0,0,0.5163868069648743,0.0013476265594363213,1
314,782,0.015913392075861715,4.980891704559326,2.54740571975708,0,0,0.6058658361434937,0.006000767461955547,1
605,1645,0.009003338624048793,5.438016414642334,3.3436789512634277,0,0,0.5160319805145264,0.0037690226454287767,1
348,848,0.014044850773459369,4.873563289642334,2.236887216567993,0,1,0.581900954246521,0.00512298010289669,0
245,651,0.021779859484773876,5.314285755157471,2.142040967941284,0,0,0.6437605619430542,0.007861465215682983,1
282,744,0.018777920799573612,5.276595592498779,2.320657968521118,0,0,0.6310524940490723,0.006863752845674753,1
220,520,0.021585720215852724,4.7272725105285645,2.234710931777954,0,0,0.5446648597717285,0.007921024225652218,1
248,687,0.022430455792082013,5.540322780609131,2.9016001224517822,0,0,0.5194886922836304,0.008916376158595085,1
155,413,0.03460410557183301,5.3290324211120605,2.504641056060791,0,1,0.6487089991569519,0.012838989496231079,0
207,528,0.024764316870685064,5.101449489593506,2.796471118927002,0,0,0.5754611492156982,0.009605025872588158,1
565,1537,0.0096466453273078,5.440708160400391,2.922590494155884,0,0,0.5185513496398926,0.0038432609289884567,1
459,1317,0.012529611553499988,5.738562107086182,2.5460290908813477,0,0,0.5278884768486023,0.0047850715927779675,1
188,434,0.024689953350772363,4.617021083831787,2.2363059520721436,0,0,0.6462380886077881,0.00899817980825901,1
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,0,0.6372014284133911,0.009657718241214752,1
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.5378955006599426,0.006165110971778631,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.5454416275024414,0.007273531518876553,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,1,0.6489568948745728,0.01536599826067686,0
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,0,0.52684485912323,0.007506785448640585,1
208,553,0.025687476774427332,5.317307472229004,2.197392702102661,0,1,0.5174990296363831,0.009336886927485466,0
150,318,0.02845637583891344,4.239999771118164,1.92906653881073,1,1,0.5370380282402039,0.010025731287896633,1
94,229,0.052390757263724094,4.872340202331543,2.260298728942871,1,1,0.6277617812156677,0.019723720848560333,1
68,153,0.06716417910433019,4.5,2.5735294818878174,1,1,0.6466108560562134,0.027607444673776627,1
147,382,0.035597800764124686,5.19727897644043,2.6209452152252197,1,0,0.6242710947990417,0.01366815622895956,0
294,729,0.016925541547675126,4.959183692932129,2.018742084503174,1,1,0.5174963474273682,0.0059008970856666565,1
215,657,0.028559008911100074,6.11162805557251,3.020097255706787,1,1,0.5393011569976807,0.012085983529686928,1
106,249,0.04474393530993284,4.698113441467285,1.9088642597198486,1,1,0.6472851634025574,0.01591128297150135,1
135,289,0.03195135433939638,4.2814812660217285,1.9355829954147339,1,1,0.5708285570144653,0.011486459523439407,1
30,73,0.16781609195209407,4.866666793823242,3.3822224140167236,1,1,0.6424858570098877,0.09660622477531433,1
124,307,0.04025701547335414,4.951612949371338,1.94927179813385,1,1,0.5798424482345581,0.014292393811047077,1
423,1210,0.013556967272807996,5.72104024887085,2.773245096206665,1,0,0.5173296928405762,0.005340964999049902,0
456,1031,0.00993830730672788,4.521929740905762,2.03460693359375,1,0,0.5277727246284485,0.0038166698068380356,0
185,408,0.023971797884834323,4.410810947418213,1.8852885961532593,1,1,0.6453484892845154,0.008393433876335621,1
211,491,0.022162040171513846,4.654028415679932,2.2357540130615234,1,1,0.6400223970413208,0.00797515083104372,1
569,1601,0.009907423451075214,5.627416610717773,2.7961554527282715,1,0,0.5184416174888611,0.003909348975867033,0
576,1346,0.008128019323671251,4.673611164093018,2.101803779602051,1,0,0.5159520506858826,0.0031639423687011003,0
100,267,0.05393939393933945,5.340000152587891,3.0643999576568604,1,1,0.6418996453285217,0.023622332140803337,1
123,510,0.06797281087560444,8.292682647705078,5.67043399810791,1,1,0.6302762627601624,0.053131356835365295,1
182,474,0.02877785198226314,5.208791255950928,2.209153413772583,1,1,0.5885283350944519,0.010489033535122871,1
91,188,0.045909645909589854,4.131868362426758,1.916676640510559,1,1,0.6486192345619202,0.016605008393526077,1
151,396,0.0349668874172031,5.245033264160156,2.6485681533813477,1,1,0.5619254112243652,0.013368664309382439,1
153,393,0.033797729618148524,5.13725471496582,2.288350820541382,1,1,0.55770343542099,0.012362933717668056,1
196,424,0.022187336473044956,4.326530456542969,2.015827178955078,1,0,0.5191335082054138,0.007961634546518326,0
128,367,0.04515255905509033,5.734375,2.288818359375,1,1,0.6299307346343994,0.01725497841835022,1
126,364,0.046222222222192876,5.777777671813965,2.8395063877105713,1,1,0.631035327911377,0.019281387329101562,1
589,1377,0.007951907418315144,4.675721645355225,1.974639892578125,1,0,0.5157279372215271,0.003098153043538332,0
133,310,0.03531556163133099,4.661653995513916,3.231386661529541,1,0,0.6268891096115112,0.015487533062696457,0
102,225,0.0436808386720601,4.411764621734619,1.6147634983062744,1,1,0.5506144762039185,0.014988674782216549,1
78,172,0.05727605727596191,4.410256385803223,2.1906635761260986,1,1,0.6188800930976868,0.021821919828653336,1
149,412,0.03736622528567143,5.530201435089111,2.3564705848693848,1,1,0.5167652368545532,0.0140946414321661,1
56,179,0.11623376623338885,6.392857074737549,2.0242345333099365,1,1,0.6453762650489807,0.05049588531255722,1
136,351,0.03823529411762623,5.161764621734619,1.650302767753601,1,1,0.643074631690979,0.01342446357011795,1
573,1287,0.007853403141361017,4.4921464920043945,2.1906015872955322,1,0,0.5158721208572388,0.003194457618519664,0
190,490,0.027290448343072326,5.157894611358643,2.6698060035705566,1,1,0.6162339448928833,0.010492147877812386,1
195,410,0.02167591858312935,4.205128192901611,2.2143328189849854,1,1,0.612532377243042,0.008076509460806847,1
230,541,0.020543003607362723,4.704347610473633,1.8343287706375122,1,0,0.5173896551132202,0.007150798104703426,0
122,273,0.036986858149277206,4.475409984588623,2.101854085922241,1,1,0.5432509183883667,0.013361647725105286,1
33,81,0.15340909090763818,4.909090995788574,1.3553719520568848,1,1,0.6450285911560059,0.06087709218263626,1
67,155,0.07010402532774739,4.626865863800049,2.084651470184326,1,1,0.61775141954422,0.026561513543128967,1
183,472,0.02834324145798705,5.158470153808594,2.1224281787872314,1,1,0.628964900970459,0.01021368708461523,1
231,728,0.027404479578387465,6.303030490875244,4.185229301452637,1,1,0.516029417514801,0.014853941276669502,1
172,431,0.02930776553786573,5.011627674102783,2.4300973415374756,1,1,0.6454083323478699,0.010954642668366432,1
198,478,0.02450904988975427,4.828282833099365,2.364452600479126,1,1,0.5676574110984802,0.009130118414759636,1
139,332,0.03461578563234562,4.776978492736816,2.187671184539795,1,1,0.5883228182792664,0.01263273973017931,1
107,215,0.0379121847998255,4.018691539764404,2.280024528503418,1,1,0.633698582649231,0.01425149291753769,1
289,648,0.015570934256053492,4.484428882598877,1.8691346645355225,1,0,0.5159164071083069,0.005514119751751423,0
96,248,0.054385964912221064,5.166666507720947,2.2013890743255615,1,1,0.6414868235588074,0.020407596603035927,1
107,244,0.04302592135422057,4.5607476234436035,2.0407023429870605,1,1,0.5822250843048096,0.015574769116938114,1
