num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
404,0,0,0.5021052956581116,0.006533061619848013,1
145,0,1,0.5064570307731628,0.016509804874658585,0
260,0,0,0.503189206123352,0.009170077741146088,1
294,0,0,0.5027864575386047,0.008410744369029999,1
360,0,0,0.5023938417434692,0.007468029856681824,1
294,0,0,0.5027692317962646,0.008381476625800133,1
316,0,0,0.5026890635490417,0.008340396918356419,1
242,0,0,0.5033370852470398,0.00996982492506504,1
341,0,0,0.502567708492279,0.007577178999781609,1
247,0,0,0.5032510757446289,0.009795671328902245,1
474,0,0,0.5019130110740662,0.006086202338337898,1
312,0,0,0.5027920007705688,0.007945530116558075,1
155,0,1,0.5053257346153259,0.014534523710608482,0
484,0,0,0.501816987991333,0.005753600504249334,1
104,0,1,0.5070297122001648,0.01973365806043148,0
144,0,1,0.5054492950439453,0.015072819776833057,0
212,0,0,0.5038555264472961,0.011153859086334705,1
315,0,0,0.5026879906654358,0.008329778909683228,1
259,0,1,0.5031552314758301,0.00945182703435421,0
216,0,0,0.5040662884712219,0.011109376326203346,1
392,0,0,0.502173900604248,0.006610735319554806,1
323,0,0,0.502687931060791,0.0083807073533535,1
320,0,0,0.5027739405632019,0.007851433008909225,1
473,0,0,0.501846194267273,0.0058302851393818855,1
305,0,0,0.502863883972168,0.008913407102227211,1
61,0,1,0.5113826990127563,0.030788350850343704,0
361,0,0,0.5023729801177979,0.007369206286966801,1
86,0,1,0.5103182196617126,0.025780590251088142,0
201,0,1,0.504035234451294,0.011907203122973442,0
585,0,0,0.5015367269515991,0.004782726988196373,1
372,0,0,0.502292275428772,0.00712056178599596,1
235,0,0,0.5034142136573792,0.010211560875177383,1
436,0,0,0.5019791126251221,0.005961976479738951,1
405,0,0,0.5027258396148682,0.007201327010989189,1
834,0,0,0.501278817653656,0.00429998803883791,1
359,0,0,0.5023427605628967,0.007163855712860823,1
251,0,0,0.5031905770301819,0.009501653723418713,1
623,0,0,0.5015609860420227,0.005105237942188978,1
532,0,0,0.5017080903053284,0.005470793228596449,1
157,0,0,0.5051843523979187,0.014253774657845497,1
232,0,0,0.5035901069641113,0.010300994850695133,1
550,0,0,0.5016520023345947,0.005146430339664221,1
514,0,0,0.5017761588096619,0.005201388616114855,1
335,0,0,0.5025585889816284,0.007535939104855061,1
475,0,0,0.5018835067749023,0.005982270464301109,1
270,0,0,0.503001868724823,0.00901938509196043,1
710,0,0,0.5013011693954468,0.0042146299965679646,1
481,0,0,0.5018497705459595,0.005588456057012081,1
126,0,1,0.5059324502944946,0.01688276417553425,0
160,0,0,0.5055043697357178,0.014657516032457352,1
60,0,1,0.512363851070404,0.0322621688246727,0
103,0,1,0.5071470737457275,0.02057710289955139,0
341,0,0,0.5025696158409119,0.007581481244415045,1
324,0,0,0.5026308298110962,0.007783553563058376,1
150,0,0,0.5056101679801941,0.015074528753757477,1
279,0,0,0.5029578804969788,0.00873488187789917,1
341,0,0,0.5024417638778687,0.007531787734478712,1
283,0,0,0.5028557777404785,0.00869922898709774,1
212,0,1,0.5079249143600464,0.016533030197024345,0
399,0,0,0.5021224617958069,0.006602080538868904,1
121,0,0,0.5061140656471252,0.017254892736673355,1
869,0,0,0.5011165738105774,0.0036867531016469,1
129,0,1,0.5059589147567749,0.016476722434163094,0
330,0,0,0.5025408864021301,0.007800690829753876,1
282,0,0,0.5029630661010742,0.008520180359482765,1
219,0,0,0.503754734992981,0.010630783624947071,1
334,0,0,0.5026313066482544,0.007581165060400963,1
202,0,0,0.5039592385292053,0.011577730998396873,1
457,0,0,0.501927375793457,0.0059165931306779385,1
87,0,1,0.5092030167579651,0.02402988076210022,0
298,0,0,0.5028226375579834,0.00853993371129036,1
313,0,0,0.5027202367782593,0.007869399152696133,1
340,0,0,0.5024774670600891,0.007593647576868534,1
391,0,0,0.5021957159042358,0.006539750844240189,1
366,0,0,0.5023316144943237,0.007190342526882887,1
332,0,0,0.5025917291641235,0.0075974189676344395,1
316,0,0,0.5026319026947021,0.007787501439452171,1
204,0,0,0.5040610432624817,0.01131428312510252,1
336,0,0,0.5024579763412476,0.007485709618777037,1
455,0,0,0.5019423961639404,0.0058399080298841,1
522,0,0,0.5017021894454956,0.005266060121357441,1
215,0,0,0.503750741481781,0.01123794075101614,1
432,0,0,0.5020918250083923,0.006650762166827917,1
257,0,0,0.5031676292419434,0.009543560445308685,1
374,0,0,0.5023285150527954,0.006765629164874554,1
213,0,1,0.5037902593612671,0.011455605737864971,0
284,0,0,0.5029680132865906,0.009128334932029247,1
779,0,0,0.5013396143913269,0.004470366518944502,1
213,0,0,0.5037131309509277,0.010840137489140034,1
458,0,0,0.5019531846046448,0.0062081883661448956,1
263,0,0,0.5030512809753418,0.009240850806236267,1
296,0,0,0.5027812719345093,0.008528634905815125,1
204,0,0,0.5039497017860413,0.011309785768389702,1
679,0,0,0.5014955997467041,0.004937042016535997,1
201,0,0,0.5038756132125854,0.011233976110816002,1
317,0,0,0.5028098225593567,0.007939430885016918,1
271,0,0,0.5030606389045715,0.009191641584038734,1
420,0,0,0.5021068453788757,0.006297769024968147,1
319,0,0,0.5025999546051025,0.007831545546650887,1
236,0,0,0.5040262937545776,0.010734746232628822,1
210,0,0,0.5037863850593567,0.010929940268397331,1
753,0,0,0.5012996196746826,0.004276811145246029,1
205,1,0,0.5040024518966675,0.011378411203622818,0
413,1,0,0.5021570324897766,0.006524565163999796,0
106,1,1,0.5068953633308411,0.019182546064257622,1
185,1,0,0.5042216777801514,0.012294374406337738,0
173,1,0,0.5044538378715515,0.012970196083188057,0
168,1,0,0.5050036907196045,0.013615939766168594,0
318,1,0,0.5026273131370544,0.007937487214803696,0
341,1,0,0.5025908350944519,0.0076553598046302795,0
87,1,1,0.5090823769569397,0.023809630423784256,1
31,1,1,0.5275456309318542,0.06372463703155518,1
157,1,1,0.5049312114715576,0.014046925120055676,1
110,1,1,0.5069061517715454,0.018904127180576324,1
94,1,1,0.5096464157104492,0.023853283375501633,1
172,1,0,0.5044862031936646,0.013039343059062958,0
234,1,1,0.5042575001716614,0.011191940866410732,1
206,1,1,0.5039463639259338,0.011137925088405609,1
691,1,0,0.5014126896858215,0.004634191282093525,0
161,1,1,0.5048521161079407,0.01399559248238802,1
85,1,1,0.5096510052680969,0.025154493749141693,1
67,1,1,0.5129666328430176,0.03193692862987518,1
61,1,1,0.516782820224762,0.03863590583205223,1
228,1,1,0.5035465359687805,0.010735484771430492,1
67,1,1,0.5125901699066162,0.03116549924015999,1
258,1,1,0.5032098889350891,0.009217329323291779,1
91,1,1,0.5079087615013123,0.021971967071294785,1
156,1,1,0.5051689743995667,0.014416016638278961,1
112,1,1,0.5086418986320496,0.021307382732629776,1
136,1,1,0.5055189728736877,0.01581691764295101,1
578,1,1,0.501580536365509,0.004812626633793116,1
99,1,1,0.5081573724746704,0.021445918828248978,1
123,1,1,0.5077992677688599,0.019488776102662086,1
345,1,1,0.5025509595870972,0.007968020625412464,1
397,1,0,0.5022444725036621,0.007083124481141567,0
365,1,0,0.5024073719978333,0.0075637949630618095,0
72,1,1,0.5101768374443054,0.027204278856515884,1
151,1,1,0.5051710605621338,0.014633741229772568,1
87,1,1,0.5167297124862671,0.034211415797472,1
174,1,1,0.5057122707366943,0.014470972120761871,1
228,1,0,0.5034797787666321,0.010402429848909378,0
88,1,1,0.509101390838623,0.023765169084072113,1
45,1,1,0.5183813571929932,0.044219259172677994,1
173,1,1,0.5051777958869934,0.013747923076152802,1
397,1,0,0.502302348613739,0.006570580881088972,0
433,1,0,0.5020954608917236,0.006669914349913597,0
110,1,1,0.5068409442901611,0.019170984625816345,1
685,1,0,0.5013960599899292,0.004553701728582382,0
560,1,0,0.5016351938247681,0.005255279131233692,0
289,1,0,0.5028074383735657,0.008494308218359947,0
128,1,1,0.5059155225753784,0.016682099550962448,1
379,1,0,0.5022333860397339,0.00685852812603116,0
206,1,1,0.5039021968841553,0.011435561813414097,1
135,1,1,0.5057860016822815,0.01595335640013218,1
553,1,0,0.5016725063323975,0.00538211315870285,0
372,1,0,0.502318263053894,0.007201423868536949,0
157,1,1,0.5056120753288269,0.014856183901429176,1
114,1,1,0.507119357585907,0.018928162753582,1
405,1,0,0.5021868944168091,0.006902814842760563,0
546,1,0,0.501687228679657,0.005431230645626783,0
71,1,1,0.5112248659133911,0.028662122786045074,1
70,1,1,0.5139042139053345,0.032793473452329636,1
91,1,1,0.5093280673027039,0.023847201839089394,1
177,1,1,0.5051735639572144,0.013638067990541458,1
100,1,1,0.5074372887611389,0.020471852272748947,1
41,1,1,0.5342326164245605,0.06647664308547974,1
58,1,1,0.51301109790802,0.03354046493768692,1
98,1,1,0.5078310966491699,0.021119311451911926,1
254,1,0,0.5032298564910889,0.009765354916453362,0
401,1,0,0.5022353529930115,0.007064614444971085,0
188,1,1,0.5043702125549316,0.012188330292701721,1
91,1,1,0.5079562664031982,0.021824512630701065,1
238,1,0,0.5034456253051758,0.010445637628436089,0
115,1,1,0.5072537064552307,0.019068274646997452,1
76,1,1,0.5102477073669434,0.026753760874271393,1
217,1,1,0.5037848949432373,0.011454090476036072,1
263,1,0,0.5031086206436157,0.009387954138219357,0
186,1,0,0.5042240619659424,0.012319248169660568,0
74,1,1,0.5100048184394836,0.026694100350141525,1
227,1,0,0.5036466121673584,0.010272789746522903,0
295,1,0,0.5027593374252319,0.008352836593985558,0
59,1,1,0.5130733847618103,0.03335393965244293,1
262,1,0,0.5032296180725098,0.00994919054210186,0
74,1,1,0.5136539340019226,0.031540364027023315,1
250,1,0,0.5032331943511963,0.009732705540955067,0
140,1,1,0.5054398775100708,0.015936963260173798,1
184,1,1,0.5042575597763062,0.012419911101460457,1
239,1,1,0.5056977868080139,0.013287612237036228,1
301,1,0,0.502754807472229,0.008401716127991676,0
132,1,1,0.5058434009552002,0.016332048922777176,1
53,1,1,0.5135623216629028,0.0354280099272728,1
98,1,1,0.507697343826294,0.02091928757727146,1
147,1,1,0.5053253769874573,0.014887729659676552,1
237,1,0,0.5033949613571167,0.010150715708732605,0
336,1,0,0.5025131106376648,0.007569735404103994,0
517,1,0,0.5017855167388916,0.005733652040362358,0
169,1,0,0.5050023794174194,0.013625865802168846,0
187,1,0,0.504219651222229,0.01236571092158556,0
162,1,1,0.5047560334205627,0.01394558697938919,1
154,1,0,0.505194902420044,0.014374353922903538,0
113,1,1,0.5091192722320557,0.021774284541606903,1
125,1,1,0.5062402486801147,0.017458397895097733,1
62,1,1,0.512648344039917,0.0321383997797966,1
139,1,1,0.5059127807617188,0.016276080161333084,1
181,1,1,0.5071617364883423,0.01671924628317356,1
292,1,0,0.5028766989707947,0.008863244205713272,0
97,1,1,0.5076341032981873,0.021194249391555786,1
114,1,1,0.5065857172012329,0.018642716109752655,1
88,1,1,0.5084962844848633,0.02284991182386875,1
370,1,0,0.5023170709609985,0.007180069573223591,0
309,1,1,0.5027064681053162,0.00830175168812275,1
109,1,1,0.5080788731575012,0.020598383620381355,1
47,1,1,0.5216839909553528,0.0477401465177536,1
113,1,1,0.5072211027145386,0.019209399819374084,1
228,1,0,0.5035265684127808,0.010426194407045841,0
329,1,0,0.5025274753570557,0.007710389792919159,0
172,1,0,0.5045901536941528,0.012875080108642578,0
247,1,0,0.50330650806427,0.009942332282662392,0
108,1,1,0.5068240165710449,0.019244343042373657,1
104,1,1,0.507114052772522,0.019558539614081383,1
70,1,1,0.5161466002464294,0.035826124250888824,1
201,1,0,0.5039495229721069,0.011570889502763748,0
66,1,1,0.5143969058990479,0.03420606255531311,1
150,1,1,0.5070242285728455,0.017091907560825348,1
143,1,1,0.5054366588592529,0.015621953643858433,1
558,1,0,0.5016193389892578,0.005179135594516993,0
226,1,1,0.5036964416503906,0.011235998012125492,1
302,1,1,0.506982684135437,0.013677415437996387,1
543,1,0,0.5017128586769104,0.005512378178536892,0
247,1,1,0.5032992362976074,0.010060485452413559,1
288,1,0,0.5028873085975647,0.008398588746786118,0
891,1,0,0.5012896060943604,0.004402880556881428,0
111,1,1,0.5068690180778503,0.018751703202724457,1
127,1,1,0.5072649717330933,0.018531478941440582,1
170,1,0,0.5045832395553589,0.013248839415609837,0
289,1,0,0.5029014945030212,0.008424983359873295,0
137,1,1,0.5057249665260315,0.01581280119717121,1
103,1,1,0.5069737434387207,0.019805310294032097,1
158,1,0,0.5051047801971436,0.014128555543720722,0
456,1,0,0.5019568204879761,0.006109218113124371,0
106,1,1,0.506966769695282,0.019489530473947525,1
55,1,1,0.5136827826499939,0.03523331135511398,1
254,1,0,0.5031661987304688,0.009574664756655693,0
130,1,1,0.5057281255722046,0.016175974160432816,1
133,1,0,0.5058163404464722,0.01611148566007614,0
267,1,0,0.5031647682189941,0.009201649576425552,0
114,1,1,0.5066455602645874,0.018736056983470917,1
113,1,1,0.5067159533500671,0.018924927338957787,1
129,1,1,0.505996584892273,0.016490457579493523,1
131,1,0,0.5058062672615051,0.016109533607959747,0
155,1,1,0.5050961971282959,0.014729929156601429,1
148,1,1,0.50542151927948,0.015035443939268589,1
83,1,1,0.5095828771591187,0.02492060884833336,1
70,1,1,0.512839138507843,0.0310048945248127,1
97,1,1,0.5086304545402527,0.02224547229707241,1
183,1,0,0.5042062997817993,0.012212812900543213,0
84,1,1,0.5094071626663208,0.02455991692841053,1
237,1,0,0.5034778118133545,0.010214895941317081,0
115,1,1,0.5064347386360168,0.01829439587891102,1
82,1,1,0.509753942489624,0.025302141904830933,1
76,1,1,0.5103973746299744,0.02684287540614605,1
66,1,1,0.5114866495132446,0.029907550662755966,1
58,1,1,0.5125015377998352,0.03288069739937782,1
52,1,1,0.5139376521110535,0.03622373938560486,1
