num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,1,0.6872056126594543,0.01714210771024227,0.9484962224960327,0
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.5878777503967285,0.014051465317606926,0.12349951267242432,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.5954238176345825,0.013506249524652958,0.8014384508132935,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,1,0.6989063024520874,0.025373173877596855,0.9910881519317627,0
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,0,0.5768458843231201,0.013623635284602642,0.7646548748016357,1
208,553,0.025687476774427332,5.317307472229004,2.197392702102661,0,1,0.5674920082092285,0.01627369411289692,0.7344183921813965,0
150,318,0.02845637583891344,4.239999771118164,1.92906653881073,1,0,0.5869846343994141,0.018893755972385406,0.1251211166381836,0
94,229,0.052390757263724094,4.872340202331543,2.260298728942871,1,1,0.6778238415718079,0.034679390490055084,0.9286832213401794,1
68,153,0.06716417910433019,4.5,2.5735294818878174,1,1,0.6967827081680298,0.05300190672278404,0.9803550243377686,1
147,382,0.035597800764124686,5.19727897644043,2.6209452152252197,1,0,0.6742990612983704,0.02335095778107643,0.921737790107727,0
294,729,0.016925541547675126,4.959183692932129,2.018742084503174,1,0,0.5674795508384705,0.013116375543177128,0.06917192041873932,0
215,657,0.028559008911100074,6.11162805557251,3.020097255706787,1,1,0.589364230632782,0.02162811905145645,0.7913943529129028,1
106,249,0.04474393530993284,4.698113441467285,1.9088642597198486,1,1,0.697270393371582,0.027276884764432907,0.98148512840271,1
135,289,0.03195135433939638,4.2814812660217285,1.9355829954147339,1,1,0.6207646131515503,0.020153313875198364,0.5634334683418274,1
30,73,0.16781609195209407,4.866666793823242,3.3822224140167236,1,1,0.6974091529846191,0.1794099360704422,0.9859435558319092,1
124,307,0.04025701547335414,4.951612949371338,1.94927179813385,1,1,0.6298456788063049,0.024248505011200905,0.854098916053772,1
423,1210,0.013556967272807996,5.72104024887085,2.773245096206665,1,0,0.5673234462738037,0.010442445054650307,0.7332056164741516,0
456,1031,0.00993830730672788,4.521929740905762,2.03460693359375,1,0,0.5777743458747864,0.010573603212833405,0.10180869698524475,0
185,408,0.023971797884834323,4.410810947418213,1.8852885961532593,1,0,0.695305585861206,0.01730411686003208,0.30770343542099,0
211,491,0.022162040171513846,4.654028415679932,2.2357540130615234,1,1,0.6899951696395874,0.01537986658513546,0.45305007696151733,1
569,1601,0.009907423451075214,5.627416610717773,2.7961554527282715,1,0,0.5684347152709961,0.009579217061400414,0.07326634228229523,0
576,1346,0.008128019323671251,4.673611164093018,2.101803779602051,1,0,0.5659544467926025,0.009245295077562332,0.06027834117412567,0
100,267,0.05393939393933945,5.340000152587891,3.0643999576568604,1,1,0.6921379566192627,0.044700879603624344,0.9624704122543335,1
123,510,0.06797281087560444,8.292682647705078,5.67043399810791,1,0,0.682602047920227,0.09717705100774765,0.9378672242164612,0
182,474,0.02877785198226314,5.208791255950928,2.209153413772583,1,1,0.6385211944580078,0.018355151638388634,0.8662000894546509,1
91,188,0.045909645909589854,4.131868362426758,1.916676640510559,1,1,0.6985610723495483,0.02715560793876648,0.9889826774597168,1
151,396,0.0349668874172031,5.245033264160156,2.6485681533813477,1,0,0.6119602918624878,0.023060128092765808,0.8283475041389465,0
153,393,0.033797729618148524,5.13725471496582,2.288350820541382,1,0,0.6077104806900024,0.02124730683863163,0.8219643831253052,0
196,424,0.022187336473044956,4.326530456542969,2.015827178955078,1,1,0.5690986514091492,0.016947820782661438,0.07623989135026932,1
128,367,0.04515255905509033,5.734375,2.288818359375,1,1,0.6800664067268372,0.03373419865965843,0.9328551292419434,1
126,364,0.046222222222192876,5.777777671813965,2.8395063877105713,1,0,0.6812177896499634,0.03804955631494522,0.9352715611457825,0
589,1377,0.007951907418315144,4.675721645355225,1.974639892578125,1,0,0.5657304525375366,0.009232715703547001,0.05866295099258423,0
133,310,0.03531556163133099,4.661653995513916,3.231386661529541,1,0,0.6768850088119507,0.02539210021495819,0.9267172813415527,0
102,225,0.0436808386720601,4.411764621734619,1.6147634983062744,1,1,0.6005545854568481,0.02546519972383976,0.8109822273254395,1
78,172,0.05727605727596191,4.410256385803223,2.1906635761260986,1,0,0.6688761711120605,0.03826923668384552,0.9126853346824646,0
149,412,0.03736622528567143,5.530201435089111,2.3564705848693848,1,1,0.5668216943740845,0.025027183815836906,0.7314013838768005,1
56,179,0.11623376623338885,6.392857074737549,2.0242345333099365,1,0,0.6971442699432373,0.12350890040397644,0.9813045263290405,0
136,351,0.03823529411762623,5.161764621734619,1.650302767753601,1,1,0.693071722984314,0.023477155715227127,0.9650450944900513,1
573,1287,0.007853403141361017,4.4921464920043945,2.1906015872955322,1,0,0.5658754110336304,0.00936217326670885,0.05972275510430336,0
190,490,0.027290448343072326,5.157894611358643,2.6698060035705566,1,1,0.6662285327911377,0.01810527592897415,0.9076793193817139,1
195,410,0.02167591858312935,4.205128192901611,2.2143328189849854,1,1,0.6624971628189087,0.017243269830942154,0.23661108314990997,1
230,541,0.020543003607362723,4.704347610473633,1.8343287706375122,1,0,0.5673574209213257,0.015567487105727196,0.06878199428319931,0
122,273,0.036986858149277206,4.475409984588623,2.101854085922241,1,1,0.5932058095932007,0.022786078974604607,0.7985567450523376,1
33,81,0.15340909090763818,4.909090995788574,1.3553719520568848,1,1,0.6968221664428711,0.14795498549938202,0.9828075170516968,1
67,155,0.07010402532774739,4.626865863800049,2.084651470184326,1,1,0.66788649559021,0.051812782883644104,0.9111092686653137,1
183,472,0.02834324145798705,5.158470153808594,2.1224281787872314,1,1,0.6789530515670776,0.017470819875597954,0.9304991960525513,1
231,728,0.027404479578387465,6.303030490875244,4.185229301452637,1,1,0.5661647319793701,0.02775203436613083,0.7274004817008972,1
172,431,0.02930776553786573,5.011627674102783,2.4300973415374756,1,1,0.695398211479187,0.01879936084151268,0.9729325771331787,1
198,478,0.02450904988975427,4.828282833099365,2.364452600479126,1,1,0.6176266670227051,0.016365425661206245,0.8364611268043518,1
139,332,0.03461578563234562,4.776978492736816,2.187671184539795,1,1,0.6383032202720642,0.021381210535764694,0.8659803867340088,1
107,215,0.0379121847998255,4.018691539764404,2.280024528503418,1,1,0.683630108833313,0.02402728609740734,0.9405810236930847,1
289,648,0.015570934256053492,4.484428882598877,1.8691346645355225,1,0,0.5659071207046509,0.013519021682441235,0.06022793799638748,0
96,248,0.054385964912221064,5.166666507720947,2.2013890743255615,1,1,0.6916105151176453,0.0391291081905365,0.9608504176139832,1
107,244,0.04302592135422057,4.5607476234436035,2.0407023429870605,1,1,0.6321967840194702,0.026974016800522804,0.8574999570846558,1
