num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
538,0,0,0.20943737030029297,0.024376114830374718,1
245,0,0,0.2072397619485855,0.018990542739629745,1
262,0,0,0.20524799823760986,0.014614447951316833,1
315,0,0,0.20505978167057037,0.014138189144432545,1
540,0,0,0.2046361267566681,0.013158194720745087,1
640,0,0,0.20458024740219116,0.013030320405960083,1
152,0,0,0.20944207906723022,0.023728910833597183,1
162,0,0,0.2055293470621109,0.015260187909007072,1
269,0,0,0.20601488649845123,0.016342617571353912,1
385,0,0,0.20506654679775238,0.014187106862664223,1
131,0,1,0.2117997407913208,0.02961745858192444,0
137,0,0,0.20559576153755188,0.015398564748466015,1
222,0,0,0.21133960783481598,0.028357654809951782,1
283,0,0,0.20520208775997162,0.014483803883194923,1
487,0,0,0.20471860468387604,0.013351770117878914,1
320,0,0,0.20494116842746735,0.013886491768062115,1
394,0,0,0.20482221245765686,0.013588079251348972,1
508,0,0,0.2046554684638977,0.013198857195675373,1
213,0,0,0.20796923339366913,0.020703913643956184,1
419,0,0,0.2045903503894806,0.013056162744760513,1
504,0,0,0.20533348619937897,0.014777876436710358,1
291,0,0,0.20608820021152496,0.016487356275320053,1
295,0,0,0.2055777609348297,0.015334741212427616,1
401,0,0,0.20482034981250763,0.013593442738056183,1
545,0,0,0.20484577119350433,0.013644364662468433,1
463,0,0,0.20480680465698242,0.013551782816648483,1
425,0,0,0.20467793941497803,0.0132514089345932,1
629,0,0,0.20466455817222595,0.0132265854626894,1
211,0,0,0.2060508131980896,0.016481533646583557,1
803,0,0,0.2106999307870865,0.02728419192135334,1
354,0,0,0.20497360825538635,0.013940799981355667,1
322,0,0,0.20493793487548828,0.01387999951839447,1
331,0,0,0.20485463738441467,0.013668131083250046,1
271,0,0,0.20516949892044067,0.014436698518693447,1
512,0,0,0.20465584099292755,0.013201572932302952,1
438,0,0,0.20483772456645966,0.013628268614411354,1
197,0,0,0.20671096444129944,0.017876431345939636,1
209,0,0,0.20580396056175232,0.0158819779753685,1
278,0,0,0.20502567291259766,0.01406269520521164,1
306,0,0,0.20506273210048676,0.0141629409044981,1
239,0,0,0.20507219433784485,0.01418775599449873,1
259,0,0,0.20498675107955933,0.01398460939526558,1
236,0,0,0.20522437989711761,0.014550927095115185,1
157,0,0,0.20521333813667297,0.01452169381082058,1
135,0,1,0.20570318400859833,0.01560579426586628,0
248,0,0,0.20540893077850342,0.014931700192391872,1
499,0,0,0.2047671526670456,0.013465184718370438,1
449,0,0,0.20491626858711243,0.013833163306117058,1
257,0,0,0.20530948042869568,0.014734202064573765,1
282,0,0,0.2049085944890976,0.013800394721329212,1
312,0,0,0.2047318071126938,0.013380047865211964,1
192,0,0,0.20548807084560394,0.015131043270230293,1
257,0,0,0.20512031018733978,0.014267072081565857,1
175,0,0,0.2053077667951584,0.01476276945322752,1
725,0,0,0.2046484649181366,0.01318361982703209,1
208,0,0,0.20685319602489471,0.018199170008301735,1
192,0,1,0.20657992362976074,0.017611542716622353,0
414,0,0,0.20484894514083862,0.013657950796186924,1
99,0,1,0.20750920474529266,0.019751232117414474,0
343,0,0,0.20490287244319916,0.013788359239697456,1
257,0,0,0.2053011953830719,0.014713921584188938,1
616,0,0,0.2047124207019806,0.013344322331249714,1
362,0,0,0.20478473603725433,0.01350746676325798,1
404,0,0,0.2049250304698944,0.013833179138600826,1
145,0,1,0.20909380912780762,0.023190289735794067,0
260,0,0,0.20559942722320557,0.015394125133752823,1
294,0,0,0.20504458248615265,0.014115755446255207,1
360,0,0,0.20478354394435883,0.01349378377199173,1
294,0,0,0.20482943952083588,0.013612777926027775,1
316,0,0,0.204908549785614,0.01379326730966568,1
242,0,0,0.20500728487968445,0.014020528644323349,1
341,0,0,0.20586150884628296,0.01594589650630951,1
247,0,0,0.20493119955062866,0.013838423416018486,1
474,0,0,0.20464268326759338,0.013179417699575424,1
312,0,0,0.20625588297843933,0.016911284998059273,1
155,0,0,0.20642857253551483,0.01734764501452446,1
484,0,0,0.2047104388475418,0.013329251669347286,1
104,0,1,0.2054627239704132,0.015092547982931137,0
144,0,0,0.20614618062973022,0.016665685921907425,1
212,0,0,0.20546111464500427,0.015051505528390408,1
315,0,0,0.20487657189369202,0.013714347034692764,1
259,0,1,0.20512646436691284,0.014302987605333328,0
216,0,0,0.20735356211662292,0.01930561289191246,1
392,0,0,0.20493760704994202,0.013869740068912506,1
323,0,0,0.2049691379070282,0.013931907713413239,1
320,0,0,0.2065393030643463,0.017507357522845268,1
473,0,0,0.2049018293619156,0.013775884173810482,1
305,0,0,0.20467397570610046,0.01325197983533144,1
61,0,1,0.2062506228685379,0.01686159335076809,0
361,0,0,0.20497262477874756,0.01393714640289545,1
86,0,1,0.20934009552001953,0.023826327174901962,0
201,0,1,0.20563706755638123,0.015449474565684795,0
585,0,0,0.20488032698631287,0.013738365843892097,1
372,0,0,0.20485341548919678,0.013658293522894382,1
235,0,0,0.20507334172725677,0.01416665967553854,1
436,0,0,0.2049715518951416,0.013969182968139648,1
405,0,0,0.20759983360767365,0.02002798765897751,1
834,0,0,0.20458568632602692,0.013050905428826809,1
359,0,0,0.2047024816274643,0.013319618999958038,1
251,0,0,0.20483751595020294,0.013641267083585262,1
623,0,0,0.20479963719844818,0.013536687940359116,1
532,0,0,0.20461729168891907,0.013114439323544502,1
157,0,0,0.20743107795715332,0.019405407831072807,1
232,0,0,0.20572368800640106,0.015642287209630013,1
550,0,0,0.2049579620361328,0.01390551682561636,1
514,0,0,0.20577776432037354,0.015819920226931572,1
335,0,0,0.20540818572044373,0.014948541298508644,1
475,0,0,0.2049552947282791,0.013898955658078194,1
270,0,0,0.2049897015094757,0.013987293466925621,1
710,0,0,0.2045312374830246,0.012907955795526505,1
481,0,0,0.20515233278274536,0.014364823698997498,1
126,0,1,0.2052343338727951,0.014566224068403244,0
160,0,0,0.20680081844329834,0.01820180006325245,1
60,0,1,0.2075381577014923,0.019752753898501396,0
103,0,1,0.20526555180549622,0.014618629589676857,0
341,0,0,0.2058619111776352,0.015945902094244957,1
324,0,0,0.20550104975700378,0.015155339613556862,1
150,0,0,0.20687413215637207,0.018289387226104736,1
279,0,0,0.20527540147304535,0.014652462676167488,1
341,0,0,0.20489488542079926,0.013761259615421295,1
283,0,0,0.20496244728565216,0.013922123238444328,1
212,0,1,0.21643728017807007,0.040063682943582535,0
399,0,0,0.2046547830104828,0.013201326131820679,1
121,0,1,0.2053852081298828,0.014926798641681671,0
869,0,0,0.20466004312038422,0.013212352991104126,1
129,0,1,0.20622169971466064,0.01678844913840294,0
330,0,0,0.20474208891391754,0.013403371907770634,1
282,0,0,0.20565661787986755,0.015580120496451855,1
219,0,0,0.2062903642654419,0.016945818439126015,1
334,0,0,0.20597884058952332,0.016232779249548912,1
202,0,0,0.20562881231307983,0.015453789383172989,1
457,0,0,0.20512905716896057,0.014305764809250832,1
87,0,1,0.20837125182151794,0.02148154191672802,0
298,0,0,0.20514722168445587,0.014339232817292213,1
313,0,0,0.20567992329597473,0.01559143140912056,1
340,0,0,0.2049219161272049,0.013820843771100044,1
391,0,0,0.20519310235977173,0.014480232261121273,1
366,0,0,0.20490007102489471,0.013767058029770851,1
332,0,0,0.2054615169763565,0.015063268132507801,1
316,0,0,0.20510868728160858,0.0142908850684762,1
204,0,0,0.2064886838197708,0.017408395186066628,1
336,0,0,0.2049175351858139,0.01382540538907051,1
455,0,0,0.2052256166934967,0.014534986577928066,1
522,0,0,0.20487630367279053,0.013727434910833836,1
215,0,0,0.20503221452236176,0.014067789539694786,1
432,0,0,0.20472896099090576,0.013375050388276577,1
257,0,0,0.2049630731344223,0.013917746022343636,1
374,0,0,0.20552748441696167,0.01524253748357296,1
213,0,0,0.20514488220214844,0.014333757571876049,1
284,0,0,0.20514830946922302,0.014340177178382874,1
779,0,0,0.20461183786392212,0.013113461434841156,1
213,0,0,0.2051604837179184,0.014404851011931896,1
458,0,0,0.20491613447666168,0.013805320486426353,1
263,0,0,0.20485791563987732,0.01367825549095869,1
296,0,0,0.20486512780189514,0.013684687204658985,1
204,0,0,0.20568516850471497,0.01557917706668377,1
679,0,0,0.2045012265443802,0.012849347665905952,1
201,0,0,0.20531728863716125,0.014775438234210014,1
317,0,0,0.20655004680156708,0.01750124618411064,1
271,0,0,0.20502464473247528,0.01405882928520441,1
420,0,0,0.2054503709077835,0.015033578500151634,1
319,0,0,0.20488648116588593,0.013756548054516315,1
236,0,0,0.20767703652381897,0.020084090530872345,1
210,0,0,0.20556584000587463,0.01534000039100647,1
753,0,0,0.20455695688724518,0.012971201911568642,1
205,1,0,0.2061477154493332,0.01660364866256714,0
413,1,0,0.2051936835050583,0.014441322535276413,0
106,1,1,0.20563699305057526,0.015529947355389595,1
185,1,0,0.20513905584812164,0.014345846138894558,0
173,1,0,0.20504772663116455,0.01412765122950077,0
168,1,0,0.20680683851242065,0.01812642253935337,0
318,1,0,0.20515668392181396,0.01437370479106903,0
341,1,0,0.20587214827537537,0.015969088301062584,0
87,1,1,0.20877310633659363,0.02228875458240509,1
31,1,1,0.2143755853176117,0.03514416888356209,1
157,1,1,0.20605289936065674,0.016403621062636375,1
110,1,1,0.2061690092086792,0.016754984855651855,1
94,1,1,0.21262696385383606,0.030555980280041695,1
172,1,0,0.20498672127723694,0.013989245519042015,0
234,1,1,0.20695994794368744,0.018621182069182396,1
206,1,0,0.205823615193367,0.015900779515504837,0
691,1,0,0.20464465022087097,0.013178320601582527,0
161,1,1,0.20536740124225616,0.014853149652481079,1
85,1,1,0.20724356174468994,0.0192546509206295,1
67,1,1,0.20980599522590637,0.024886546656489372,1
61,1,1,0.21319031715393066,0.03278820961713791,1
228,1,1,0.20487555861473083,0.013709173537790775,1
67,1,1,0.21218280494213104,0.029461361467838287,1
258,1,0,0.2058730125427246,0.01603173092007637,0
91,1,1,0.2057723104953766,0.015804942697286606,1
156,1,1,0.20689739286899567,0.01824367418885231,1
112,1,1,0.20989568531513214,0.025138210505247116,1
136,1,1,0.205082967877388,0.01422283798456192,1
578,1,1,0.20544497668743134,0.01503465510904789,1
99,1,1,0.2085648626089096,0.021928563714027405,1
123,1,1,0.2093745768070221,0.02391630969941616,1
345,1,1,0.20477697253227234,0.01347513496875763,1
397,1,0,0.20470228791236877,0.013316486030817032,0
365,1,0,0.20472341775894165,0.013358854688704014,0
72,1,1,0.20751218497753143,0.019561337307095528,1
151,1,1,0.20626585185527802,0.01687619462609291,1
87,1,1,0.2219565510749817,0.05175410211086273,1
174,1,0,0.21138662099838257,0.02798135206103325,0
228,1,0,0.20493745803833008,0.01386142149567604,0
88,1,1,0.20777346193790436,0.02030431106686592,1
45,1,1,0.21652519702911377,0.03775414824485779,1
173,1,0,0.207430899143219,0.01955244690179825,0
397,1,0,0.2058722823858261,0.016043975949287415,0
433,1,0,0.20482990145683289,0.01360899768769741,0
110,1,1,0.2059774398803711,0.016218939796090126,1
685,1,0,0.20455269515514374,0.012965230271220207,0
560,1,0,0.2048259824514389,0.013599734753370285,0
289,1,0,0.20514309406280518,0.014346294105052948,0
128,1,0,0.2055700272321701,0.015327461063861847,0
379,1,0,0.20479121804237366,0.013525065965950489,0
206,1,0,0.2054644227027893,0.01507650688290596,0
135,1,1,0.2061261087656021,0.016618965193629265,1
553,1,0,0.20473331212997437,0.01338830217719078,0
372,1,0,0.2049594670534134,0.013897399418056011,0
157,1,1,0.2077511101961136,0.020257674157619476,1
114,1,1,0.2072376012802124,0.01912516914308071,1
405,1,0,0.20463533699512482,0.013157411478459835,0
546,1,0,0.2048075646162033,0.01355178002268076,0
71,1,1,0.20928847789764404,0.023552358150482178,1
70,1,1,0.21240343153476715,0.030746057629585266,1
91,1,0,0.20835842192173004,0.02162615954875946,0
177,1,0,0.2074534296989441,0.019629517570137978,0
100,1,1,0.2061835080385208,0.01669386774301529,1
41,1,1,0.22992615401744843,0.06747101247310638,1
58,1,1,0.20831337571144104,0.021385163068771362,1
98,1,1,0.20684073865413666,0.018127940595149994,1
254,1,0,0.20510894060134888,0.01424277201294899,0
401,1,0,0.205013707280159,0.014026813209056854,0
188,1,1,0.20668426156044006,0.01778421550989151,1
91,1,1,0.2060026377439499,0.016332166269421577,1
238,1,0,0.20485994219779968,0.013668769970536232,0
115,1,0,0.20864447951316833,0.022070081904530525,0
76,1,1,0.20761427283287048,0.019965730607509613,1
217,1,1,0.20498508214950562,0.0139633659273386,1
263,1,0,0.20541012287139893,0.01493842713534832,0
186,1,0,0.205513596534729,0.015196925960481167,0
74,1,1,0.20686988532543182,0.018261967226862907,1
227,1,0,0.2063775360584259,0.017156464979052544,0
295,1,0,0.20467960834503174,0.013265800662338734,0
59,1,1,0.20865386724472046,0.022162988781929016,1
262,1,0,0.20468176901340485,0.01326484140008688,0
74,1,1,0.21534085273742676,0.03649793565273285,1
250,1,0,0.2052479237318039,0.014571846462786198,0
140,1,1,0.2050623595714569,0.014150876551866531,1
184,1,1,0.20520943403244019,0.014506157487630844,1
239,1,1,0.2105383276939392,0.026957139372825623,1
301,1,0,0.20506253838539124,0.014144159853458405,0
132,1,1,0.2066778540611267,0.017770569771528244,1
53,1,1,0.20812717080116272,0.02091706171631813,1
98,1,1,0.20639492571353912,0.017191091552376747,1
147,1,0,0.20604798197746277,0.016411777585744858,0
237,1,0,0.2048209011554718,0.013592742383480072,0
336,1,0,0.20492374897003174,0.013837147504091263,0
517,1,0,0.20467647910118103,0.013249846175312996,0
169,1,0,0.20762260258197784,0.019805211573839188,0
187,1,0,0.20517651736736298,0.014409570023417473,0
162,1,1,0.20518283545970917,0.014425759203732014,1
154,1,0,0.20691931247711182,0.018305204808712006,0
113,1,1,0.21349725127220154,0.03259728103876114,1
125,1,0,0.20638126134872437,0.017096802592277527,0
62,1,1,0.21181273460388184,0.028508063405752182,1
139,1,1,0.20826008915901184,0.021095240488648415,1
181,1,1,0.21061576902866364,0.027102038264274597,1
292,1,0,0.20474103093147278,0.013394221663475037,0
97,1,1,0.20604482293128967,0.016373109072446823,1
114,1,1,0.20549999177455902,0.015156338922679424,1
88,1,1,0.20718926191329956,0.0189097560942173,1
370,1,0,0.20499975979328156,0.013995355926454067,0
309,1,1,0.20507857203483582,0.014181409031152725,1
109,1,1,0.20966602861881256,0.02432001195847988,1
47,1,1,0.22110658884048462,0.04863646626472473,1
113,1,1,0.20799106359481812,0.02065138705074787,1
228,1,0,0.20531409978866577,0.014734311029314995,0
329,1,0,0.20485366880893707,0.013669189997017384,0
172,1,0,0.20578497648239136,0.015824168920516968,0
247,1,0,0.205218106508255,0.014498854987323284,0
108,1,1,0.20541176199913025,0.014968178234994411,1
104,1,1,0.20609912276268005,0.016558662056922913,1
70,1,1,0.21510106325149536,0.037017807364463806,1
201,1,0,0.20526635646820068,0.014628333039581776,0
66,1,1,0.21135130524635315,0.028537016361951828,1
150,1,1,0.21170637011528015,0.02889098972082138,1
143,1,1,0.2055703103542328,0.015306794084608555,1
558,1,0,0.20468296110630035,0.013266945257782936,0
226,1,1,0.20501893758773804,0.014039525762200356,1
302,1,1,0.218539297580719,0.044706884771585464,1
543,1,0,0.2045360803604126,0.01292483415454626,0
247,1,1,0.20486019551753998,0.01367284171283245,1
288,1,0,0.20543350279331207,0.01503855362534523,0
891,1,0,0.20469781756401062,0.013322120532393456,0
111,1,0,0.2067471444606781,0.017991716042160988,0
127,1,1,0.20894768834114075,0.0229048915207386,1
170,1,0,0.20534929633140564,0.014819992706179619,0
289,1,0,0.20543688535690308,0.015024498105049133,0
137,1,1,0.2063552737236023,0.01705729030072689,1
103,1,1,0.20511436462402344,0.014291396364569664,1
158,1,0,0.20660735666751862,0.0175978671759367,0
456,1,1,0.20496875047683716,0.013912277296185493,1
106,1,1,0.20560967922210693,0.015423387289047241,1
55,1,1,0.2085888683795929,0.021922694519162178,1
254,1,0,0.20478038489818573,0.013494201935827732,0
130,1,1,0.20547077059745789,0.015133321285247803,1
133,1,0,0.20600374042987823,0.01629200205206871,0
267,1,0,0.20598606765270233,0.0162339024245739,0
114,1,1,0.20568352937698364,0.015555902384221554,1
113,1,1,0.20571281015872955,0.015621088445186615,1
129,1,1,0.2063746452331543,0.017178386449813843,1
131,1,0,0.20623356103897095,0.016871873289346695,0
155,1,0,0.20603671669960022,0.016348030418157578,0
148,1,1,0.20656859874725342,0.017509568482637405,1
83,1,1,0.2087593674659729,0.022320788353681564,1
70,1,1,0.2143801599740982,0.03400403633713722,1
97,1,1,0.20897448062896729,0.02278204821050167,1
183,1,0,0.2051503211259842,0.014384069480001926,0
84,1,1,0.20800065994262695,0.020719405263662338,1
237,1,0,0.20571711659431458,0.015634315088391304,0
115,1,0,0.20552301406860352,0.015223413705825806,0
82,1,1,0.20832595229148865,0.021511096507310867,1
76,1,1,0.2084604650735855,0.02176736108958721,1
66,1,1,0.20738732814788818,0.01946130022406578,1
58,1,0,0.20727640390396118,0.019144974648952484,0
52,1,1,0.20789343118667603,0.020509101450443268,1
