num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
565,1537,0.0096466453273078,5.440708160400391,2.922590494155884,0,0,0.5685602426528931,0.031306907534599304,0.18750004470348358,1
459,1317,0.012529611553499988,5.738562107086182,2.5460290908813477,0,0,0.5778965950012207,0.037255365401506424,0.18750008940696716,1
188,434,0.024689953350772363,4.617021083831787,2.2363059520721436,0,0,0.6962321400642395,0.05460228770971298,0.18750107288360596,1
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,1,0.6872162222862244,0.055195026099681854,0.18750086426734924,0
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.5879008769989014,0.04367823153734207,0.1875002682209015,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.595450758934021,0.04690603166818619,0.18750041723251343,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,0,0.6988893747329712,0.07500497251749039,0.18750718235969543,1
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,0,0.5768613815307617,0.04728764668107033,0.18750032782554626,1
208,553,0.025687476774427332,5.317307472229004,2.197392702102661,0,1,0.5674970149993896,0.056341029703617096,0.18750107288360596,0
150,318,0.02845637583891344,4.239999771118164,1.92906653881073,1,1,0.58701092004776,0.06009479984641075,0.18750202655792236,1
94,229,0.052390757263724094,4.872340202331543,2.260298728942871,1,1,0.6776611804962158,0.0881742462515831,0.1875140368938446,1
68,153,0.06716417910433019,4.5,2.5735294818878174,1,1,0.6963273286819458,0.10826439410448074,0.1875459849834442,1
147,382,0.035597800764124686,5.19727897644043,2.6209452152252197,1,0,0.6742570400238037,0.06961589306592941,0.18750345706939697,0
294,729,0.016925541547675126,4.959183692932129,2.018742084503174,1,0,0.5674952268600464,0.044746894389390945,0.18750029802322388,0
215,657,0.028559008911100074,6.11162805557251,3.020097255706787,1,1,0.5893241167068481,0.0640079528093338,0.18750160932540894,1
106,249,0.04474393530993284,4.698113441467285,1.9088642597198486,1,1,0.6972092390060425,0.0782497376203537,0.18750807642936707,1
135,289,0.03195135433939638,4.2814812660217285,1.9355829954147339,1,1,0.6207957863807678,0.06385800987482071,0.18750295042991638,1
30,73,0.16781609195209407,4.866666793823242,3.3822224140167236,1,1,0.691710889339447,0.20630782842636108,0.18888142704963684,1
124,307,0.04025701547335414,4.951612949371338,1.94927179813385,1,1,0.6297999024391174,0.0730661004781723,0.1875051110982895,1
423,1210,0.013556967272807996,5.72104024887085,2.773245096206665,1,0,0.567341685295105,0.03855745494365692,0.18750010430812836,0
456,1031,0.00993830730672788,4.521929740905762,2.03460693359375,1,0,0.5777766704559326,0.036136772483587265,0.18750005960464478,0
185,408,0.023971797884834323,4.410810947418213,1.8852885961532593,1,1,0.6953293681144714,0.05527888238430023,0.1875011920928955,1
211,491,0.022162040171513846,4.654028415679932,2.2357540130615234,1,1,0.6900203227996826,0.05113924294710159,0.1875007152557373,1
569,1601,0.009907423451075214,5.627416610717773,2.7961554527282715,1,0,0.5684496760368347,0.032328370958566666,0.1875000298023224,0
576,1346,0.008128019323671251,4.673611164093018,2.101803779602051,1,0,0.5659560561180115,0.03282845392823219,0.1875000298023224,0
100,267,0.05393939393933945,5.340000152587891,3.0643999576568604,1,1,0.6917934417724609,0.09849152714014053,0.18752029538154602,1
123,510,0.06797281087560444,8.292682647705078,5.67043399810791,1,1,0.6813290119171143,0.1259913593530655,0.18755459785461426,1
182,474,0.02877785198226314,5.208791255950928,2.209153413772583,1,0,0.6385207176208496,0.060338981449604034,0.18750160932540894,0
91,188,0.045909645909589854,4.131868362426758,1.916676640510559,1,1,0.698494017124176,0.08071370422840118,0.18751154839992523,1
151,396,0.0349668874172031,5.245033264160156,2.6485681533813477,1,1,0.6119123101234436,0.06891027837991714,0.18750321865081787,1
153,393,0.033797729618148524,5.13725471496582,2.288350820541382,1,1,0.6076858043670654,0.06660060584545135,0.18750281631946564,1
196,424,0.022187336473044956,4.326530456542969,2.015827178955078,1,1,0.5691246390342712,0.05246272683143616,0.18750086426734924,1
128,367,0.04515255905509033,5.734375,2.288818359375,1,1,0.6798591017723083,0.08507693558931351,0.1875087320804596,1
126,364,0.046222222222192876,5.777777671813965,2.8395063877105713,1,1,0.6809707880020142,0.08933719247579575,0.1875106394290924,1
589,1377,0.007951907418315144,4.675721645355225,1.974639892578125,1,0,0.5657317042350769,0.03287116810679436,0.1875000298023224,0
133,310,0.03531556163133099,4.661653995513916,3.231386661529541,1,0,0.6769047975540161,0.06938814371824265,0.18750394880771637,0
102,225,0.0436808386720601,4.411764621734619,1.6147634983062744,1,1,0.6004987359046936,0.07796509563922882,0.18750911951065063,1
78,172,0.05727605727596191,4.410256385803223,2.1906635761260986,1,1,0.6687185764312744,0.09318609535694122,0.18752196431159973,1
149,412,0.03736622528567143,5.530201435089111,2.3564705848693848,1,1,0.5667372345924377,0.07316602766513824,0.18750417232513428,1
56,179,0.11623376623338885,6.392857074737549,2.0242345333099365,1,1,0.6948931217193604,0.1568433940410614,0.18773885071277618,1
136,351,0.03823529411762623,5.161764621734619,1.650302767753601,1,1,0.6930135488510132,0.07303109765052795,0.18750503659248352,1
573,1287,0.007853403141361017,4.4921464920043945,2.1906015872955322,1,0,0.5658770203590393,0.0326881930232048,0.1875000298023224,0
190,490,0.027290448343072326,5.157894611358643,2.6698060035705566,1,1,0.666240930557251,0.05825234204530716,0.18750131130218506,1
195,410,0.02167591858312935,4.205128192901611,2.2143328189849854,1,1,0.6625280380249023,0.051643699407577515,0.18750081956386566,1
230,541,0.020543003607362723,4.704347610473633,1.8343287706375122,1,0,0.5673820972442627,0.05015123635530472,0.18750062584877014,0
122,273,0.036986858149277206,4.475409984588623,2.101854085922241,1,1,0.5931987762451172,0.07012081146240234,0.18750470876693726,1
33,81,0.15340909090763818,4.909090995788574,1.3553719520568848,1,1,0.6928776502609253,0.1882198303937912,0.1883520483970642,1
67,155,0.07010402532774739,4.626865863800049,2.084651470184326,1,1,0.6674630045890808,0.10780470073223114,0.1875438392162323,1
183,472,0.02834324145798705,5.158470153808594,2.1224281787872314,1,0,0.6789633631706238,0.058623626828193665,0.1875014305114746,0
231,728,0.027404479578387465,6.303030490875244,4.185229301452637,1,0,0.5660884976387024,0.068916916847229,0.1875021755695343,0
172,431,0.02930776553786573,5.011627674102783,2.4300973415374756,1,1,0.6954042911529541,0.06070626527070999,0.18750175833702087,1
198,478,0.02450904988975427,4.828282833099365,2.364452600479126,1,1,0.6176560521125793,0.054455388337373734,0.18750101327896118,1
139,332,0.03461578563234562,4.776978492736816,2.187671184539795,1,1,0.6382927298545837,0.06728439778089523,0.18750342726707458,1
107,215,0.0379121847998255,4.018691539764404,2.280024528503418,1,1,0.68364417552948,0.0711047574877739,0.18750569224357605,1
289,648,0.015570934256053492,4.484428882598877,1.8691346645355225,1,0,0.5659144520759583,0.044436533004045486,0.1875002682209015,0
96,248,0.054385964912221064,5.166666507720947,2.2013890743255615,1,1,0.6913707256317139,0.0917874202132225,0.18751578032970428,1
107,244,0.04302592135422057,4.5607476234436035,2.0407023429870605,1,1,0.6321577429771423,0.07641730457544327,0.18750736117362976,1
