num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
241,0,0,0.4277249574661255,0.004133446142077446,1
464,0,0,0.4230002760887146,0.0022151130251586437,1
205,0,0,0.4309188723564148,0.0047428300604224205,1
327,0,0,0.42956656217575073,0.003048685612156987,1
317,0,0,0.4267193675041199,0.003388885175809264,1
242,0,0,0.4244179427623749,0.0048805829137563705,1
131,0,1,0.4323650598526001,0.007491457276046276,0
252,0,0,0.42612266540527344,0.004755664616823196,1
168,0,1,0.42783331871032715,0.006589700002223253,0
188,0,0,0.4273573160171509,0.005468755029141903,1
469,0,0,0.42689260840415955,0.002029093448072672,1
897,0,0,0.4252971410751343,0.0011054265778511763,1
297,0,0,0.4277151823043823,0.00327071500942111,1
213,0,0,0.4305059313774109,0.004775731824338436,1
213,0,0,0.42795583605766296,0.004943776875734329,1
306,0,0,0.4283286929130554,0.0031953584402799606,1
338,0,1,0.4286852180957794,0.0027991929091513157,0
263,0,0,0.42626050114631653,0.004108928143978119,1
419,0,0,0.42625153064727783,0.002187298610806465,1
471,0,0,0.4273144006729126,0.0019923588261008263,1
167,0,0,0.4319571852684021,0.006624971516430378,1
307,0,0,0.42957180738449097,0.0030143936164677143,1
164,0,1,0.4326252043247223,0.005925402045249939,0
418,0,0,0.4274040758609772,0.0022985879331827164,1
478,0,0,0.4228340983390808,0.0022976980544626713,1
351,0,0,0.4291319251060486,0.0026504292618483305,1
124,0,0,0.42948466539382935,0.009915116243064404,1
159,0,0,0.429788202047348,0.006684593856334686,1
366,0,0,0.42577069997787476,0.0029131239280104637,1
287,0,0,0.4295333921909332,0.0034565995447337627,1
97,0,1,0.4340474605560303,0.012144804000854492,0
449,0,0,0.4266579747200012,0.0020753848366439342,1
378,0,0,0.4266897439956665,0.002499351976439357,1
150,0,0,0.4264613687992096,0.008853680454194546,1
351,0,0,0.42401689291000366,0.0031455301214009523,1
226,0,0,0.4302472472190857,0.004281235858798027,1
164,0,0,0.4260711669921875,0.007015123963356018,1
315,0,0,0.4270545244216919,0.003193157957866788,1
273,0,0,0.428277850151062,0.0037526460364460945,1
525,0,0,0.4188537895679474,0.002970498986542225,1
171,0,0,0.42767056822776794,0.00657659862190485,1
313,0,0,0.4228736162185669,0.003953923471271992,1
366,0,0,0.4268277883529663,0.0027576875872910023,1
346,0,0,0.4249992072582245,0.003351790364831686,1
186,0,1,0.4320284426212311,0.005141821689903736,0
316,0,0,0.4250198304653168,0.0033790033776313066,1
321,0,0,0.42722374200820923,0.0031293006613850594,1
311,0,0,0.42946675419807434,0.003001144155859947,1
352,0,0,0.42724862694740295,0.0029098782688379288,1
353,0,0,0.4287204146385193,0.0026454029139131308,1
537,0,0,0.4237664043903351,0.001973996637389064,1
240,0,0,0.4274856746196747,0.004452530760318041,1
508,0,0,0.4236449599266052,0.00206865556538105,1
858,0,0,0.42516496777534485,0.0011443120893090963,1
272,0,0,0.4245300590991974,0.00433861231431365,1
727,0,0,0.42355599999427795,0.0013095157919451594,1
238,0,0,0.43022045493125916,0.0038674171082675457,1
260,0,0,0.42668238282203674,0.003776273224502802,1
207,0,0,0.42775243520736694,0.004817270673811436,1
903,0,0,0.4226507842540741,0.0011252722470089793,1
178,0,0,0.4297283887863159,0.005882849916815758,1
429,0,0,0.42445799708366394,0.0023464751429855824,1
200,0,0,0.4307674169540405,0.005065214354544878,1
655,0,0,0.4164397716522217,0.004505869932472706,1
370,0,0,0.4249953627586365,0.002980505581945181,1
197,0,0,0.424740195274353,0.006384211592376232,1
210,0,0,0.42803487181663513,0.004879593849182129,1
618,0,0,0.42554590106010437,0.0015307327266782522,1
283,0,0,0.4242159426212311,0.0037713544443249702,1
308,0,0,0.4228574335575104,0.004175201989710331,1
737,0,0,0.42566394805908203,0.0013258801773190498,1
331,0,0,0.42480576038360596,0.0032948669977486134,1
321,0,0,0.4257136881351471,0.003339054062962532,1
317,0,0,0.4273369312286377,0.003093139501288533,1
576,0,0,0.4264931380748749,0.0018021902069449425,1
461,0,0,0.4276842772960663,0.0020955319050699472,1
295,0,0,0.4243534207344055,0.0037191766314208508,1
271,0,0,0.4272569417953491,0.003917579539120197,1
185,0,0,0.4305901527404785,0.005102229304611683,1
124,0,1,0.4298798143863678,0.008811132982373238,0
345,0,0,0.4260660707950592,0.0028488379903137684,1
197,0,0,0.4285329580307007,0.005641063675284386,1
246,0,0,0.4269329309463501,0.0038190926425158978,1
307,0,0,0.4283439517021179,0.00318641634657979,1
217,0,0,0.42967405915260315,0.004472869914025068,1
65,0,1,0.4361684024333954,0.018178092315793037,0
260,0,0,0.429966002702713,0.0035563537385314703,1
320,0,0,0.4284995496273041,0.003070139791816473,1
257,0,0,0.42270687222480774,0.005016074515879154,1
353,0,0,0.4286571145057678,0.002683617640286684,1
150,0,0,0.42751097679138184,0.007207438349723816,1
107,0,1,0.4338311553001404,0.00948338396847248,0
275,0,0,0.42384403944015503,0.004521680995821953,1
472,0,0,0.4265114963054657,0.002043407876044512,1
296,0,0,0.42920002341270447,0.0031916142906993628,1
522,0,0,0.4169127345085144,0.003569480497390032,1
184,0,1,0.42581838369369507,0.0071607353165745735,0
121,0,0,0.432547926902771,0.008781800977885723,1
122,0,1,0.42693907022476196,0.010068748146295547,0
445,0,0,0.42389214038848877,0.0023565252777189016,1
450,0,0,0.4280076026916504,0.002145855687558651,1
317,0,0,0.42783957719802856,0.0030317814089357853,1
429,0,0,0.42789193987846375,0.0022385218180716038,1
570,0,0,0.4204685688018799,0.003007265040650964,1
338,0,0,0.4238733649253845,0.0036003785207867622,1
191,0,1,0.43141603469848633,0.0048262858763337135,0
291,0,0,0.4291655421257019,0.0032594017684459686,1
206,0,0,0.4317883253097534,0.004657415207475424,1
684,0,0,0.4263397455215454,0.0013835637364536524,1
165,0,1,0.4295143485069275,0.006048761773854494,0
277,0,0,0.42609432339668274,0.0037315785884857178,1
293,0,0,0.42416003346443176,0.003721387591212988,1
379,0,0,0.42813771963119507,0.002428419655188918,1
162,0,0,0.42645615339279175,0.006892603822052479,1
236,0,0,0.4291183650493622,0.004357858560979366,1
333,0,0,0.4238501191139221,0.003447258844971657,1
59,0,1,0.4338032305240631,0.0215255469083786,0
523,0,0,0.42594435811042786,0.0018026966135948896,1
476,0,0,0.4277048707008362,0.0019893350545316935,1
401,0,0,0.42384713888168335,0.002670233603566885,1
305,0,0,0.4279744029045105,0.003148316405713558,1
498,0,0,0.42784518003463745,0.001950033358298242,1
725,0,0,0.4169466197490692,0.0022789957001805305,1
300,0,0,0.4270770847797394,0.0033429444301873446,1
202,0,0,0.4284084141254425,0.005398115608841181,1
560,0,0,0.42549222707748413,0.0017361685167998075,1
187,1,0,0.42520618438720703,0.007820453494787216,0
198,1,1,0.430620402097702,0.004947534762322903,1
82,1,1,0.43500253558158875,0.013337487354874611,1
70,1,1,0.43622392416000366,0.014933287166059017,1
46,1,1,0.4383583664894104,0.025973714888095856,1
133,1,1,0.43125540018081665,0.007494146004319191,1
70,1,1,0.4327765703201294,0.017817748710513115,1
203,1,0,0.4260854125022888,0.0053646015003323555,0
175,1,1,0.4324440062046051,0.005374039523303509,1
313,1,0,0.4284592568874359,0.003026721067726612,0
369,1,0,0.4276113510131836,0.002441786928102374,0
208,1,0,0.4300544559955597,0.00482960045337677,0
104,1,1,0.4307766556739807,0.01123129203915596,1
117,1,0,0.43137264251708984,0.009864534251391888,0
333,1,0,0.4283527433872223,0.002903367392718792,0
133,1,1,0.42946192622184753,0.00892237015068531,1
271,1,0,0.4233679473400116,0.0048566777259111404,0
125,1,1,0.43152478337287903,0.008334018290042877,1
101,1,1,0.4302794337272644,0.011973971500992775,1
315,1,0,0.4279792606830597,0.0030291874427348375,0
227,1,1,0.4229898452758789,0.006348146591335535,1
209,1,0,0.42764586210250854,0.0050651743076741695,0
159,1,0,0.4303652048110962,0.0065970164723694324,0
224,1,1,0.4280194044113159,0.004535377025604248,1
37,1,1,0.4383811354637146,0.035402774810791016,1
178,1,1,0.432309091091156,0.004912674892693758,1
36,1,1,0.4381471872329712,0.0409926101565361,1
121,1,1,0.4307202100753784,0.009739769622683525,1
60,1,1,0.4369511604309082,0.01953011006116867,1
116,1,1,0.4316760301589966,0.009812436066567898,1
67,1,1,0.436051607131958,0.017014918848872185,1
124,1,1,0.42985403537750244,0.00973236933350563,1
159,1,1,0.4296691417694092,0.0068243625573813915,1
79,1,1,0.4291224181652069,0.016222141683101654,1
147,1,1,0.4302583634853363,0.00759994937106967,1
72,1,1,0.4341309070587158,0.016664894297719002,1
134,1,1,0.43124860525131226,0.008072996512055397,1
76,1,1,0.43097126483917236,0.021233893930912018,1
149,1,1,0.42914873361587524,0.007053184323012829,1
63,1,1,0.4343932569026947,0.0189499668776989,1
171,1,1,0.43277785181999207,0.005364063661545515,1
582,1,0,0.42596518993377686,0.0016191508620977402,0
173,1,0,0.43168920278549194,0.0059943897649645805,0
117,1,1,0.43259119987487793,0.009040767326951027,1
273,1,0,0.4281668961048126,0.003491193987429142,0
143,1,1,0.4300306737422943,0.008294492959976196,1
316,1,0,0.4288083016872406,0.0029742931947112083,0
179,1,0,0.43089351058006287,0.005548506043851376,0
119,1,1,0.432610422372818,0.00804203376173973,1
140,1,1,0.43168169260025024,0.007988758385181427,1
164,1,1,0.4291909635066986,0.005971482954919338,1
205,1,0,0.4282943308353424,0.0048816874623298645,0
195,1,1,0.4314545691013336,0.004608468618243933,1
144,1,1,0.429166316986084,0.007470238953828812,1
252,1,0,0.42980074882507324,0.003673234721645713,0
236,1,0,0.42873987555503845,0.00411306694149971,0
114,1,1,0.4309292435646057,0.009321171790361404,1
102,1,1,0.43448323011398315,0.009946872480213642,1
127,1,0,0.43133318424224854,0.008159046992659569,0
208,1,0,0.42678532004356384,0.006306571885943413,0
122,1,0,0.43021732568740845,0.009046180173754692,0
259,1,0,0.4252370595932007,0.004161691293120384,0
65,1,1,0.437069833278656,0.016676798462867737,1
73,1,1,0.43554720282554626,0.014228299260139465,1
353,1,0,0.4302447438240051,0.002688637003302574,0
421,1,0,0.42412686347961426,0.0023178434930741787,0
229,1,0,0.42297589778900146,0.005800137296319008,0
530,1,0,0.42681342363357544,0.0017770330887287855,0
218,1,1,0.43010151386260986,0.00436977855861187,1
65,1,1,0.4356043040752411,0.018980586901307106,1
144,1,0,0.432411789894104,0.007236211560666561,0
240,1,0,0.4244317412376404,0.004984837956726551,0
46,1,1,0.43683332204818726,0.031447362154722214,1
192,1,0,0.42835888266563416,0.006072072312235832,0
372,1,0,0.42403435707092285,0.0027795699425041676,0
139,1,1,0.429179847240448,0.00914002861827612,1
72,1,1,0.4333617389202118,0.016704658046364784,1
181,1,0,0.4288374185562134,0.0056501333601772785,0
237,1,0,0.4312352240085602,0.004036488942801952,0
111,1,1,0.42995864152908325,0.009576236829161644,1
221,1,1,0.42332780361175537,0.006571113131940365,1
145,1,1,0.42914173007011414,0.007569346111267805,1
128,1,1,0.4273774027824402,0.010114042088389397,1
107,1,1,0.43163952231407166,0.010990692302584648,1
243,1,0,0.4280850887298584,0.004090168513357639,0
287,1,0,0.4261949360370636,0.0037122699432075024,0
30,1,1,0.4393886625766754,0.0644974559545517,1
291,1,0,0.42775315046310425,0.0033693364821374416,0
166,1,0,0.4317170977592468,0.00558770727366209,0
61,1,1,0.437247097492218,0.017283406108617783,1
154,1,0,0.4292253255844116,0.006769528612494469,0
217,1,0,0.42748701572418213,0.004754654597491026,0
78,1,1,0.4314313530921936,0.015652667731046677,1
353,1,0,0.4244409203529358,0.0033669201657176018,0
146,1,1,0.42825010418891907,0.007853871211409569,1
367,1,0,0.42802315950393677,0.002523189876228571,0
172,1,0,0.42897456884384155,0.0067020501010119915,0
140,1,0,0.4279252886772156,0.00944763794541359,0
238,1,1,0.42923063039779663,0.004182123579084873,1
131,1,1,0.43196964263916016,0.007946721278131008,1
600,1,0,0.42694300413131714,0.001605077413842082,0
103,1,1,0.4285472333431244,0.011759966611862183,1
743,1,0,0.42564716935157776,0.0012872526422142982,0
523,1,0,0.4230799674987793,0.0019638463854789734,0
183,1,0,0.43111351132392883,0.005408482160419226,0
146,1,0,0.42988911271095276,0.007164631970226765,0
119,1,1,0.4324028491973877,0.008516266942024231,1
102,1,1,0.43148255348205566,0.013017291203141212,1
131,1,1,0.4288772642612457,0.008054523728787899,1
294,1,0,0.42758631706237793,0.00335719995200634,0
88,1,1,0.4327567219734192,0.01339392177760601,1
72,1,1,0.43858420848846436,0.013917718082666397,1
159,1,0,0.4290139675140381,0.007601373828947544,0
174,1,0,0.4255535304546356,0.006786205805838108,0
65,1,0,0.4326338768005371,0.018554670736193657,0
286,1,1,0.42855605483055115,0.003312467597424984,1
175,1,1,0.4270224869251251,0.007442101836204529,1
148,1,0,0.4308725893497467,0.006400969810783863,0
58,1,1,0.43570953607559204,0.02066415548324585,1
61,1,1,0.4378414452075958,0.016919385641813278,1
277,1,0,0.4277295470237732,0.0035620357375591993,0
185,1,1,0.4271305203437805,0.006371310446411371,1
573,1,0,0.42855286598205566,0.0017550310585647821,0
63,1,1,0.43412190675735474,0.01884062960743904,1
111,1,1,0.434980571269989,0.008481858298182487,1
104,1,1,0.4346621036529541,0.010362882167100906,1
252,1,0,0.42844632267951965,0.003980449866503477,0
87,1,1,0.4384501874446869,0.010700127109885216,1
115,1,1,0.4296640157699585,0.010118843987584114,1
53,1,1,0.4316108822822571,0.029163159430027008,1
346,1,0,0.4284803867340088,0.0027047772891819477,0
314,1,0,0.4287031888961792,0.0030327150598168373,0
62,1,1,0.43987005949020386,0.01610683836042881,1
146,1,1,0.42933404445648193,0.0070584118366241455,1
173,1,1,0.4305742084980011,0.00567633705213666,1
153,1,0,0.42995375394821167,0.0068261949345469475,0
57,1,1,0.43485090136528015,0.02486523985862732,1
113,1,1,0.42833152413368225,0.010788235813379288,1
61,1,1,0.43725669384002686,0.017728395760059357,1
121,1,1,0.4337175488471985,0.00826334673911333,1
344,1,0,0.4269951283931732,0.002837816718965769,0
340,1,0,0.42792731523513794,0.002606380032375455,0
106,1,1,0.43188485503196716,0.011681176722049713,1
232,1,0,0.42582136392593384,0.004999264143407345,0
112,1,0,0.43270641565322876,0.009569540619850159,0
108,1,1,0.435372918844223,0.008653707802295685,1
118,1,0,0.4310934841632843,0.008824693039059639,0
104,1,1,0.43339061737060547,0.009765197522938251,1
92,1,1,0.4315388798713684,0.011914735659956932,1
103,1,1,0.4348892271518707,0.010706543922424316,1
143,1,1,0.4318481683731079,0.006592645309865475,1
257,1,0,0.425781786441803,0.004031850025057793,0
73,1,1,0.4302491247653961,0.018206294625997543,1
125,1,1,0.4322652816772461,0.008350473828613758,1
238,1,1,0.43052467703819275,0.003831699024885893,1
108,1,1,0.4328307509422302,0.00988038070499897,1
101,1,1,0.43437638878822327,0.010470844805240631,1
227,1,1,0.4314710199832916,0.0038865511305630207,1
50,1,1,0.4302118718624115,0.05466793477535248,1
58,1,1,0.4392120838165283,0.018897322937846184,1
305,1,0,0.4267803728580475,0.0034595378674566746,0
123,1,1,0.434619665145874,0.0076454393565654755,1
171,1,0,0.42580634355545044,0.010472225025296211,0
