num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
312,0,0,0.6822231411933899,0.00828333105891943,1
629,0,0,0.6853297352790833,0.007277385797351599,1
190,0,0,0.6694494485855103,0.013217245228588581,1
386,0,0,0.6836944818496704,0.008224685676395893,1
211,0,0,0.6713022589683533,0.011736598797142506,1
803,0,0,0.6461991667747498,0.020442161709070206,1
354,0,0,0.6851916313171387,0.008279044181108475,1
322,0,0,0.6840255856513977,0.008664412423968315,1
476,0,0,0.6815588474273682,0.008574629202485085,1
331,0,0,0.684501051902771,0.007817549630999565,1
271,0,0,0.677311897277832,0.00900774821639061,1
415,0,0,0.6807534694671631,0.008508571423590183,1
512,0,0,0.6839449405670166,0.007525093387812376,1
327,0,0,0.676115095615387,0.009817834943532944,1
220,0,0,0.6786103248596191,0.00971799436956644,1
358,0,0,0.6818050146102905,0.008597912266850471,1
504,0,0,0.6840544939041138,0.0071624345146119595,1
372,0,0,0.6833440661430359,0.007951735518872738,1
438,0,0,0.6833889484405518,0.00800775084644556,1
197,0,0,0.6677303314208984,0.013581532984972,1
427,0,0,0.6827135682106018,0.007704447023570538,1
555,0,0,0.6795014142990112,0.008574207313358784,1
209,0,0,0.6721768379211426,0.011488689109683037,1
278,0,0,0.6839146614074707,0.00842583179473877,1
344,0,0,0.6676664352416992,0.013007473200559616,1
306,0,0,0.6804471611976624,0.00894511491060257,1
636,0,0,0.6847732067108154,0.007175046019256115,1
239,0,0,0.6786159873008728,0.009101121686398983,1
639,0,0,0.6854569911956787,0.006400981452316046,1
404,0,0,0.6841223239898682,0.008496178314089775,1
241,0,0,0.6749839782714844,0.011164599098265171,1
259,0,0,0.6807980537414551,0.008878885768353939,1
236,0,0,0.6785160303115845,0.00961300265043974,1
157,0,0,0.6827318668365479,0.009126686491072178,1
135,0,0,0.6762422323226929,0.010529449209570885,1
327,0,0,0.6869902610778809,0.006995223928242922,1
248,0,0,0.6766050457954407,0.010074671357870102,1
499,0,0,0.6831494569778442,0.007936806418001652,1
449,0,0,0.680469274520874,0.008522461168467999,1
131,0,0,0.6752508878707886,0.011025805026292801,1
257,0,0,0.6789357662200928,0.010144595988094807,1
168,0,1,0.669039249420166,0.012781300581991673,0
282,0,0,0.6853396892547607,0.008194602094590664,1
312,0,1,0.6844656467437744,0.007539221551269293,0
192,0,0,0.6756653785705566,0.010288254357874393,1
469,0,0,0.6841349601745605,0.007726758718490601,1
897,0,0,0.6872298717498779,0.006625391077250242,1
297,0,0,0.6799203753471375,0.00928711611777544,1
257,0,0,0.6793882846832275,0.00882252212613821,1
175,0,0,0.6786843538284302,0.009966935962438583,1
213,0,0,0.6742565631866455,0.011338358744978905,1
725,0,0,0.6851158142089844,0.0070806764997541904,1
208,0,0,0.6665264368057251,0.013909345492720604,1
192,0,0,0.6698867678642273,0.013429987244307995,1
414,0,0,0.6829271912574768,0.008267698809504509,1
99,0,0,0.6622834205627441,0.0148861613124609,1
343,0,0,0.6812742948532104,0.008673523552715778,1
257,0,0,0.678237795829773,0.009560659527778625,1
616,0,0,0.6821189522743225,0.008113282732665539,1
471,0,0,0.6833922266960144,0.00734036834910512,1
167,0,0,0.6811280250549316,0.009091401472687721,1
307,0,0,0.6832912564277649,0.008072912693023682,1
362,0,0,0.6859065890312195,0.007629301864653826,1
404,0,0,0.6839142441749573,0.008336817845702171,1
145,0,0,0.6559836864471436,0.01949380338191986,1
260,0,0,0.6731255054473877,0.010650002397596836,1
164,0,0,0.6817168593406677,0.009892314672470093,1
418,0,0,0.6834251880645752,0.007792949676513672,1
294,0,0,0.681969404220581,0.008952707052230835,1
360,0,0,0.6825278401374817,0.007752957753837109,1
124,0,0,0.6637259721755981,0.014314506202936172,1
294,0,0,0.6830216646194458,0.008164050057530403,1
316,0,0,0.6839922666549683,0.008001767098903656,1
242,0,0,0.6807008385658264,0.00892846379429102,1
159,0,0,0.6724028587341309,0.0116271348670125,1
341,0,0,0.6729594469070435,0.011633284389972687,1
247,0,0,0.6829020977020264,0.008466525934636593,1
97,0,1,0.6715405583381653,0.01202338095754385,0
474,0,0,0.6855542659759521,0.007217864505946636,1
378,0,0,0.6803324222564697,0.00884963572025299,1
312,0,0,0.6701940894126892,0.012385377660393715,1
226,0,0,0.6822258830070496,0.008147134445607662,1
155,0,0,0.6700586676597595,0.012617573142051697,1
484,0,0,0.6837651133537292,0.007755379192531109,1
104,0,1,0.6786672472953796,0.010280270129442215,0
315,0,0,0.6801977753639221,0.008582713082432747,1
144,0,0,0.6715397238731384,0.011592737399041653,1
212,0,0,0.6738859415054321,0.00999127235263586,1
315,0,0,0.683741569519043,0.008032630197703838,1
525,0,0,0.6583524346351624,0.015355941839516163,1
313,0,0,0.6664456129074097,0.013316478580236435,1
366,0,0,0.6826276779174805,0.00827751960605383,1
259,0,1,0.680806040763855,0.009378214366734028,0
216,0,0,0.6648865342140198,0.015419268980622292,1
392,0,0,0.680221438407898,0.00867768470197916,1
323,0,0,0.6855968236923218,0.007793843280524015,1
346,0,0,0.6763761639595032,0.010015991516411304,1
320,0,0,0.6684960126876831,0.012939105741679668,1
473,0,0,0.6834176778793335,0.008106797933578491,1
311,0,0,0.6841844320297241,0.00729507626965642,1
305,0,0,0.6847211718559265,0.006957405246794224,1
61,0,1,0.676633358001709,0.01224877405911684,0
361,0,0,0.6817826628684998,0.008639154955744743,1
86,0,1,0.6552298069000244,0.019349651411175728,0
201,0,1,0.6773697137832642,0.0108258668333292,0
353,0,0,0.6836783289909363,0.007787791546434164,1
585,0,0,0.6805773973464966,0.008689673617482185,1
372,0,0,0.6822110414505005,0.008187443017959595,1
537,0,0,0.6809872388839722,0.008399528451263905,1
240,0,0,0.6767588257789612,0.01000355463474989,1
235,0,0,0.6806653141975403,0.008744597434997559,1
436,0,0,0.6791291236877441,0.008586122654378414,1
405,0,0,0.6598199605941772,0.015377560630440712,1
834,0,0,0.6861460208892822,0.006389372516423464,1
359,0,0,0.6819764375686646,0.0077090784907341,1
251,0,0,0.6815751791000366,0.008167621679604053,1
727,0,0,0.6816224455833435,0.007936778478324413,1
903,0,0,0.6841407418251038,0.007200851105153561,1
623,0,0,0.6844993233680725,0.0075075565837323666,1
532,0,0,0.6857304573059082,0.007019410841166973,1
429,0,0,0.6766108870506287,0.009587904438376427,1
157,0,0,0.6659988760948181,0.015508194454014301,1
232,0,0,0.6714560985565186,0.011068301275372505,1
655,0,1,0.6394521594047546,0.02678060159087181,0
550,0,0,0.6783643364906311,0.008709005080163479,1
370,0,0,0.6787453889846802,0.009025761857628822,1
514,0,0,0.6714635491371155,0.011261435225605965,1
335,0,0,0.6747156381607056,0.0103292316198349,1
475,0,0,0.685000479221344,0.008193637244403362,1
270,0,0,0.6823866367340088,0.008701308630406857,1
710,0,0,0.6838608980178833,0.007158729713410139,1
481,0,0,0.6761787533760071,0.009440285153687,1
126,0,1,0.6794540882110596,0.00969010591506958,0
160,0,0,0.6649227142333984,0.013497785665094852,1
317,0,0,0.6799918413162231,0.009669537656009197,1
60,0,1,0.6670764684677124,0.01602865941822529,0
576,0,0,0.6871904134750366,0.0072876508347690105,1
103,0,1,0.6849492788314819,0.008431503549218178,0
341,0,0,0.6728726625442505,0.011631987057626247,1
324,0,1,0.6753799319267273,0.010727829299867153,0
185,0,0,0.6776514053344727,0.009152252227067947,1
150,0,0,0.6646884083747864,0.013380649499595165,1
197,0,0,0.6742216348648071,0.011067242361605167,1
279,0,0,0.6773537397384644,0.009831689298152924,1
341,0,0,0.6838943362236023,0.008169448003172874,1
307,0,0,0.6830630302429199,0.008309471420943737,1
283,0,0,0.6850712299346924,0.008261877112090588,1
212,0,1,0.6283450126647949,0.03817559778690338,0
399,0,0,0.6844286918640137,0.007258394733071327,1
260,0,0,0.6813727617263794,0.008523399941623211,1
320,0,0,0.6834655404090881,0.008511587977409363,1
121,0,0,0.6780441999435425,0.009825439192354679,1
869,0,0,0.6841995716094971,0.007545435335487127,1
129,0,1,0.6711103916168213,0.012309671379625797,0
330,0,1,0.6832326650619507,0.007925414480268955,0
150,0,0,0.6632707715034485,0.015080548822879791,1
282,0,0,0.6748868227005005,0.010556726716458797,1
219,0,0,0.6707829236984253,0.012718457728624344,1
107,0,1,0.6743953824043274,0.010926413349807262,0
275,0,0,0.6664642095565796,0.012659553438425064,1
334,0,0,0.6702330708503723,0.011769149452447891,1
472,0,0,0.6835975646972656,0.007560512516647577,1
296,0,0,0.683215856552124,0.00832059234380722,1
202,0,0,0.6777718663215637,0.011020977981388569,1
457,0,0,0.6789170503616333,0.009524722583591938,1
87,0,1,0.6619017124176025,0.01786414533853531,0
298,0,0,0.6788369417190552,0.009122904390096664,1
313,0,0,0.6729085445404053,0.010850147344172001,1
340,0,0,0.6813022494316101,0.008580832742154598,1
522,0,0,0.6451119780540466,0.022149410098791122,1
391,0,0,0.6771764755249023,0.00938200019299984,1
366,0,0,0.6809149384498596,0.00854864064604044,1
332,0,0,0.6737222671508789,0.010134193114936352,1
316,0,0,0.6780489087104797,0.008962209336459637,1
204,0,0,0.669651448726654,0.012989814393222332,1
336,0,0,0.6841138005256653,0.008643305860459805,1
455,0,0,0.6758928298950195,0.009644392877817154,1
570,0,0,0.6620233654975891,0.012220833450555801,1
522,0,0,0.6798264384269714,0.008668478578329086,1
291,0,0,0.6836086511611938,0.007950844243168831,1
215,0,0,0.6800441741943359,0.008515101857483387,1
432,0,0,0.6850281953811646,0.007425068877637386,1
257,0,1,0.6814653277397156,0.008678735233843327,0
374,0,0,0.672434389591217,0.010477880015969276,1
213,0,1,0.6832661628723145,0.008729170076549053,0
277,0,0,0.6745344996452332,0.010229337960481644,1
284,0,0,0.6819102764129639,0.00893852673470974,1
779,0,0,0.6855140328407288,0.00670491810888052,1
213,0,0,0.6796224117279053,0.0093318410217762,1
458,0,0,0.6838879585266113,0.00807205494493246,1
293,0,0,0.6696584224700928,0.012312818318605423,1
263,0,0,0.683691680431366,0.008044340647757053,1
296,0,0,0.6829462647438049,0.008033893071115017,1
204,0,0,0.6736032962799072,0.010992304421961308,1
379,0,0,0.6832743287086487,0.0073695979081094265,1
679,0,0,0.6859947443008423,0.006348345894366503,1
162,0,0,0.6615362763404846,0.016314154490828514,1
201,0,0,0.6791514158248901,0.009239904582500458,1
317,0,0,0.6671297550201416,0.012861296534538269,1
271,0,0,0.6786892414093018,0.008903820998966694,1
420,0,0,0.6745865941047668,0.010256930254399776,1
319,0,0,0.6804348230361938,0.008314809761941433,1
236,0,1,0.6614277958869934,0.016028713434934616,0
210,0,0,0.6772385835647583,0.010630550794303417,1
401,0,0,0.6746248602867126,0.010399166494607925,1
753,0,0,0.6845412254333496,0.006838779430836439,1
305,0,0,0.6809976100921631,0.00893108919262886,1
300,0,0,0.6785767078399658,0.009171460755169392,1
202,0,0,0.6745220422744751,0.010515853762626648,1
205,1,0,0.6714252233505249,0.012447984889149666,0
413,1,0,0.6753044724464417,0.009438896551728249,0
187,1,0,0.654999315738678,0.017109829932451248,0
106,1,1,0.6776700615882874,0.010572249069809914,1
198,1,1,0.6823621392250061,0.008577241562306881,1
185,1,1,0.6795030236244202,0.009385872632265091,1
173,1,0,0.6801005601882935,0.00865711085498333,0
168,1,0,0.6662790775299072,0.013598315417766571,0
82,1,1,0.6714540719985962,0.01233497355133295,1
318,1,1,0.6807368397712708,0.00949868280440569,1
70,1,1,0.668908417224884,0.016316212713718414,1
341,1,0,0.6725711822509766,0.011819795705378056,0
87,1,1,0.6614037752151489,0.018631497398018837,1
31,1,1,0.6397024989128113,0.0357464924454689,1
157,1,1,0.6760889887809753,0.012228970415890217,1
175,1,1,0.681613564491272,0.009095502085983753,1
110,1,1,0.6742892861366272,0.011981620453298092,1
94,1,0,0.6508612632751465,0.027005299925804138,0
172,1,0,0.680270254611969,0.008792009204626083,0
234,1,1,0.6616240739822388,0.013720553368330002,1
206,1,0,0.6712743043899536,0.011449138633906841,0
691,1,0,0.6853715777397156,0.007177779451012611,0
161,1,1,0.6776431798934937,0.010432390496134758,1
85,1,1,0.6663663387298584,0.01531515084207058,1
117,1,0,0.6690990924835205,0.013633131049573421,0
67,1,1,0.6534711718559265,0.021611981093883514,1
333,1,0,0.6831106543540955,0.008546535857021809,0
133,1,0,0.6659482717514038,0.015377464704215527,0
61,1,1,0.6402252316474915,0.0289656613022089,1
228,1,1,0.6829487085342407,0.008253045380115509,1
67,1,1,0.6531655788421631,0.026302393525838852,1
258,1,0,0.6737127900123596,0.011649115011096,0
91,1,1,0.6784964203834534,0.011224176734685898,1
271,1,0,0.6636228561401367,0.014594564214348793,0
156,1,0,0.6688640117645264,0.014400148764252663,0
112,1,1,0.6520973443984985,0.021596385166049004,1
136,1,1,0.6803448796272278,0.00946041103452444,1
578,1,1,0.6768686175346375,0.010922349989414215,1
159,1,1,0.6753581166267395,0.010666217654943466,1
99,1,1,0.6633909344673157,0.0179172083735466,1
123,1,1,0.6536767482757568,0.019862551242113113,1
345,1,1,0.6814035773277283,0.007504982408136129,1
397,1,0,0.6845605373382568,0.007420167326927185,0
37,1,1,0.6409226655960083,0.041082702577114105,1
365,1,0,0.6851569414138794,0.007451810408383608,0
72,1,1,0.6673768162727356,0.01578795351088047,1
178,1,1,0.6814377307891846,0.008711433969438076,1
151,1,1,0.6739890575408936,0.013103821314871311,1
87,1,1,0.6187558174133301,0.05465899035334587,1
174,1,1,0.6526098251342773,0.02484522946178913,1
228,1,1,0.6831316351890564,0.008607854135334492,1
124,1,0,0.6654751300811768,0.014576460234820843,0
88,1,1,0.6639500856399536,0.01658107526600361,1
45,1,1,0.6520597338676453,0.03360389918088913,1
173,1,0,0.6625651717185974,0.015130948275327682,0
397,1,0,0.6697307825088501,0.011299262754619122,0
433,1,0,0.6842291355133057,0.007617820054292679,0
159,1,1,0.6747631430625916,0.01034487597644329,1
110,1,1,0.674826979637146,0.011848782189190388,1
79,1,1,0.6473102569580078,0.03222636878490448,1
685,1,0,0.6862217783927917,0.006919356528669596,0
560,1,0,0.6842714548110962,0.0076303500682115555,0
289,1,0,0.685921311378479,0.008390425704419613,0
128,1,0,0.6757687330245972,0.010482203215360641,0
379,1,0,0.6820189952850342,0.008202318102121353,0
206,1,1,0.6774078607559204,0.01045919582247734,1
149,1,1,0.669580340385437,0.012508104555308819,1
135,1,1,0.6718270778656006,0.012127517722547054,1
553,1,0,0.6849928498268127,0.007460468914359808,0
117,1,1,0.675655722618103,0.010576343163847923,1
372,1,0,0.6810393333435059,0.00844090897589922,0
157,1,0,0.6626954078674316,0.016091851517558098,0
114,1,1,0.6661597490310669,0.015141304582357407,1
405,1,0,0.6834093332290649,0.007341627497226,0
273,1,0,0.67891526222229,0.01033464353531599,0
316,1,1,0.6832878589630127,0.008930213749408722,1
179,1,0,0.6788634657859802,0.009287762455642223,0
164,1,1,0.670883297920227,0.012512137182056904,1
546,1,0,0.6843843460083008,0.007854942232370377,0
71,1,1,0.6596041917800903,0.0198418777436018,1
70,1,1,0.6442692279815674,0.028238222002983093,1
252,1,0,0.6813888549804688,0.008070496842265129,0
91,1,0,0.6588561534881592,0.016709795221686363,0
177,1,0,0.6619784832000732,0.015074659138917923,0
100,1,1,0.6726683378219604,0.012470434419810772,1
236,1,1,0.6779012680053711,0.010744844563305378,1
41,1,1,0.6117269992828369,0.06038800999522209,1
114,1,1,0.6662508249282837,0.015477958135306835,1
102,1,1,0.6762818098068237,0.011054862290620804,1
127,1,0,0.6712918877601624,0.012332797050476074,0
208,1,0,0.6679386496543884,0.012717187404632568,0
58,1,1,0.6631094813346863,0.019180526956915855,1
98,1,0,0.6669773459434509,0.014108091592788696,0
73,1,1,0.6668902039527893,0.016872992739081383,1
254,1,0,0.6798932552337646,0.008895746432244778,0
401,1,0,0.6824667453765869,0.008209913037717342,0
530,1,0,0.6846648454666138,0.00710108270868659,0
188,1,1,0.6682378053665161,0.014033877290785313,1
91,1,0,0.6743174195289612,0.011972797103226185,0
238,1,1,0.6809956431388855,0.008460248820483685,1
65,1,1,0.6596459746360779,0.017681818455457687,1
115,1,0,0.6606850624084473,0.018226133659482002,0
76,1,1,0.6649413108825684,0.01605052314698696,1
217,1,1,0.6821168661117554,0.00830125529319048,1
144,1,1,0.6794613599777222,0.009983701631426811,1
263,1,1,0.6809006929397583,0.009726570919156075,1
240,1,0,0.6655466556549072,0.015328813344240189,0
192,1,1,0.6739163398742676,0.011763260699808598,1
186,1,1,0.678848385810852,0.010728610679507256,1
74,1,1,0.6700732111930847,0.014313340187072754,1
372,1,0,0.6738425493240356,0.01047920435667038,0
227,1,0,0.6703023910522461,0.012981211766600609,0
139,1,1,0.665229320526123,0.014711086638271809,1
72,1,1,0.6573381423950195,0.021080870181322098,1
295,1,1,0.6836352348327637,0.007746203802525997,1
59,1,1,0.6611501574516296,0.018216626718640327,1
262,1,0,0.6844547390937805,0.007164447568356991,0
74,1,1,0.6415740251541138,0.0310035552829504,1
111,1,1,0.6627582311630249,0.016907352954149246,1
250,1,1,0.6818497180938721,0.009419062174856663,1
140,1,1,0.6830059289932251,0.00876840204000473,1
184,1,1,0.6802403926849365,0.00959786120802164,1
239,1,1,0.6444998383522034,0.021639326587319374,1
221,1,1,0.6538039445877075,0.016998209059238434,1
145,1,1,0.6695547103881836,0.012625601142644882,1
128,1,1,0.6553611755371094,0.018348073586821556,1
301,1,0,0.6821151971817017,0.008904153481125832,0
132,1,1,0.671928346157074,0.014087354764342308,1
53,1,1,0.6659737825393677,0.01785261183977127,1
98,1,1,0.670932948589325,0.013649961911141872,1
147,1,0,0.6722373962402344,0.012560664676129818,0
166,1,1,0.6776368618011475,0.010355435311794281,1
237,1,0,0.6820323467254639,0.008211466483771801,0
336,1,0,0.6790509223937988,0.008709288202226162,0
517,1,0,0.6835340261459351,0.007436889689415693,0
78,1,1,0.6533631086349487,0.02244783751666546,1
353,1,0,0.6756107807159424,0.009590168483555317,0
169,1,0,0.6636930108070374,0.015561038628220558,0
187,1,0,0.6786965727806091,0.009517058730125427,0
162,1,1,0.6816928386688232,0.009490537457168102,1
367,1,0,0.6835575103759766,0.007770346477627754,0
154,1,0,0.6680707335472107,0.014298515394330025,0
113,1,1,0.6457644104957581,0.028287552297115326,1
125,1,0,0.6710869669914246,0.01282262522727251,0
62,1,1,0.658072829246521,0.02522297017276287,1
140,1,0,0.6592648029327393,0.016147062182426453,0
139,1,1,0.6662949919700623,0.018332799896597862,1
181,1,1,0.6453778147697449,0.021561969071626663,1
292,1,1,0.6823911070823669,0.007604834157973528,1
97,1,1,0.67377108335495,0.01240796223282814,1
114,1,1,0.6774473786354065,0.01051520835608244,1
523,1,0,0.6771678328514099,0.00917060300707817,0
88,1,1,0.6682140231132507,0.015845704823732376,1
370,1,0,0.6816449165344238,0.008807443082332611,0
309,1,1,0.6821385622024536,0.009230106137692928,1
109,1,0,0.6559170484542847,0.019191255792975426,0
47,1,1,0.6301788091659546,0.04727671667933464,1
146,1,0,0.6697168350219727,0.014441493898630142,0
119,1,0,0.6725015640258789,0.012430003844201565,0
113,1,1,0.6634222269058228,0.017124952748417854,1
131,1,1,0.664100170135498,0.019732264801859856,1
228,1,1,0.6792863607406616,0.009822677820920944,1
329,1,0,0.6829829216003418,0.00841005053371191,0
294,1,0,0.6787369847297668,0.009917576797306538,0
172,1,0,0.6723896265029907,0.011113371700048447,0
88,1,1,0.6642553806304932,0.015112115070223808,1
247,1,1,0.6803939342498779,0.009445061907172203,1
108,1,1,0.6787421703338623,0.009895067662000656,1
159,1,0,0.6700756549835205,0.012425827793776989,0
174,1,0,0.6600061058998108,0.01883647032082081,0
65,1,1,0.651321291923523,0.02431919425725937,1
286,1,1,0.6831871271133423,0.00834634155035019,1
104,1,1,0.6740188598632812,0.011909794993698597,1
70,1,1,0.6331029534339905,0.034838832914829254,1
201,1,0,0.6788942813873291,0.009734103456139565,0
66,1,1,0.6466729640960693,0.024877995252609253,1
150,1,0,0.6477717161178589,0.025571748614311218,0
143,1,1,0.6765421032905579,0.011196606792509556,1
58,1,1,0.6566625833511353,0.019432760775089264,1
61,1,1,0.6693747043609619,0.012762317433953285,1
558,1,0,0.6849600076675415,0.007459441665560007,0
226,1,1,0.6825442910194397,0.00835324451327324,1
302,1,0,0.6244135499000549,0.04016104340553284,0
543,1,0,0.6845052242279053,0.006752114277333021,0
277,1,0,0.6790701150894165,0.010028420947492123,0
185,1,1,0.6685562133789062,0.013062205165624619,1
247,1,1,0.6845947504043579,0.007983294315636158,1
288,1,0,0.6755019426345825,0.010403250344097614,0
891,1,0,0.6875607371330261,0.006127551198005676,0
111,1,0,0.670753002166748,0.014208097010850906,0
111,1,1,0.6780096292495728,0.009796575643122196,1
