num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
119,1,1,0.6157218217849731,0.002565569942817092,1
140,1,1,0.6024618148803711,0.00248626247048378,1
164,1,1,0.5947396755218506,0.0017765103839337826,1
205,1,0,0.4901586174964905,0.0013709677150472999,0
195,1,1,0.49776771664619446,0.0013401509495452046,1
144,1,1,0.6194405555725098,0.002221248112618923,1
252,1,0,0.49008357524871826,0.0010234162909910083,0
236,1,0,0.4933842122554779,0.0011461430694907904,0
114,1,1,0.6123414039611816,0.002949016634374857,1
102,1,1,0.6172269582748413,0.003285542596131563,1
127,1,0,0.6131117343902588,0.0025258744135499,0
208,1,0,0.5040184259414673,0.0017625722102820873,0
122,1,0,0.6160068511962891,0.0028189814183861017,0
259,1,0,0.48809775710105896,0.0010960507206618786,0
65,1,1,0.6175698637962341,0.005956966429948807,1
73,1,1,0.614801287651062,0.004923724103718996,1
353,1,1,0.49291661381721497,0.0006912833778187633,1
421,1,0,0.4894472360610962,0.0005674448329955339,0
229,1,0,0.5385679006576538,0.0014815734466537833,0
530,1,0,0.4868181347846985,0.0004205061122775078,0
218,1,1,0.5437228083610535,0.0012411673087626696,1
65,1,1,0.6220598816871643,0.006668096408247948,1
144,1,1,0.5403162240982056,0.0022577967029064894,1
240,1,0,0.4935353398323059,0.0012983003398403525,0
46,1,1,0.6244305968284607,0.011435036547482014,1
192,1,0,0.505757212638855,0.0017345728119835258,0
372,1,0,0.48674821853637695,0.0006932859541848302,0
139,1,1,0.5788153409957886,0.0027319355867803097,1
72,1,1,0.6211446523666382,0.005637804511934519,1
181,1,1,0.5340126156806946,0.001627844525501132,1
237,1,1,0.49031156301498413,0.0011498227249830961,1
111,1,1,0.6199578046798706,0.002992236753925681,1
221,1,1,0.4968850016593933,0.001724723377265036,1
145,1,1,0.5980100631713867,0.0022508488036692142,1
128,1,1,0.6100195646286011,0.002946227788925171,1
107,1,1,0.6184441447257996,0.0034472511615604162,1
243,1,0,0.4971660375595093,0.001130223274230957,0
287,1,0,0.4890010356903076,0.000980563461780548,0
30,1,1,0.6256248354911804,0.022713663056492805,1
291,1,0,0.487967312335968,0.0008999612182378769,0
166,1,1,0.5042757391929626,0.0016964224632829428,1
61,1,1,0.6002951264381409,0.006113494746387005,1
154,1,0,0.575733482837677,0.002005957067012787,0
217,1,0,0.5169364213943481,0.001340873190201819,0
78,1,1,0.6217803955078125,0.005136778112500906,1
353,1,1,0.4879402220249176,0.00086696952348575,1
146,1,1,0.6057084798812866,0.0023077840451151133,1
367,1,1,0.48522835969924927,0.0006448819185607135,1
172,1,1,0.5778219699859619,0.0019510190468281507,1
140,1,1,0.6101791262626648,0.002755112014710903,1
238,1,1,0.5343031883239746,0.0011712773703038692,1
131,1,1,0.6062103509902954,0.0024545718915760517,1
600,1,0,0.4850991368293762,0.00036562184686772525,0
103,1,1,0.6172084212303162,0.003589129075407982,1
743,1,0,0.48692119121551514,0.0002799000940285623,0
523,1,0,0.49838870763778687,0.0004584509297274053,0
183,1,1,0.6096552610397339,0.0015944899059832096,1
146,1,0,0.6170221567153931,0.0021646847017109394,0
119,1,1,0.5978242754936218,0.0026929143350571394,1
102,1,0,0.6139527559280396,0.004125875420868397,0
131,1,1,0.5811952352523804,0.0023392571602016687,1
294,1,0,0.48576831817626953,0.0009034322574734688,0
88,1,1,0.6083738803863525,0.004388126544654369,1
72,1,1,0.6190317869186401,0.004954010713845491,1
159,1,1,0.49595826864242554,0.002238293644040823,1
174,1,0,0.49146729707717896,0.0018964142072945833,0
65,1,1,0.6226425170898438,0.00627532321959734,1
286,1,1,0.4880591928958893,0.0008960613049566746,1
175,1,1,0.524674654006958,0.0021157595328986645,1
148,1,0,0.5538535118103027,0.0019678540993481874,0
58,1,1,0.6176317930221558,0.00732134934514761,1
61,1,1,0.615308403968811,0.006159286480396986,1
277,1,0,0.4878975749015808,0.0009619904449209571,0
185,1,1,0.5016773343086243,0.0017741199117153883,1
573,1,0,0.4846908748149872,0.00041178229730576277,0
63,1,1,0.6170225143432617,0.006524751428514719,1
111,1,0,0.5826883316040039,0.002792493673041463,0
104,1,1,0.589228630065918,0.0033720473293215036,1
252,1,0,0.4865664839744568,0.0010913817677646875,0
87,1,1,0.5886051654815674,0.0037400510627776384,1
115,1,1,0.5429788827896118,0.0031079533509910107,1
53,1,1,0.6228621602058411,0.009025970473885536,1
346,1,0,0.49148064851760864,0.0007033833535388112,0
314,1,0,0.49505528807640076,0.0008081031264737248,0
62,1,1,0.6210972666740417,0.0059146638959646225,1
146,1,1,0.5807916522026062,0.0021459711715579033,1
173,1,1,0.492773175239563,0.0016867636004462838,1
153,1,0,0.5017526745796204,0.002047767397016287,0
57,1,1,0.6235453486442566,0.008600152097642422,1
113,1,0,0.557927131652832,0.003219865495339036,0
61,1,1,0.6211325526237488,0.006420399993658066,1
121,1,1,0.5953183174133301,0.0026698990259319544,1
344,1,0,0.4920171797275543,0.0007396871224045753,0
340,1,0,0.4921606183052063,0.0006830574129708111,0
106,1,1,0.6054811477661133,0.003701860085129738,1
232,1,1,0.48653101921081543,0.0013416570145636797,1
112,1,1,0.5960590839385986,0.003029803279787302,1
108,1,1,0.6018513441085815,0.0028810775838792324,1
118,1,0,0.48842853307724,0.002785367425531149,0
104,1,1,0.5525944828987122,0.003189348615705967,1
92,1,1,0.6203794479370117,0.003853794652968645,1
103,1,1,0.5636031031608582,0.0035197758115828037,1
143,1,1,0.541260838508606,0.0020153557416051626,1
257,1,0,0.48722222447395325,0.001071393839083612,0
73,1,1,0.6221513748168945,0.0059285457246005535,1
125,1,1,0.5715789794921875,0.0026200395077466965,1
238,1,1,0.4903419613838196,0.0010680706473067403,1
108,1,1,0.6136329174041748,0.0032242315355688334,1
101,1,1,0.6167047023773193,0.003440545406192541,1
227,1,1,0.4924846291542053,0.001102119218558073,1
50,1,1,0.6213855743408203,0.013953998684883118,1
58,1,1,0.6114407777786255,0.006965807639062405,1
305,1,0,0.4863932132720947,0.0009231784497387707,0
123,1,1,0.5288276672363281,0.0024901877623051405,1
171,1,0,0.5552524328231812,0.003015505615621805,0
