num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,1,0.575817346572876,0.005414868704974651,0
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.5162780284881592,0.004535803571343422,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.6468476057052612,0.009123211726546288,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.5996877551078796,0.006529832724481821,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,1,0.5944826602935791,0.0063628642819821835,0
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.5430113077163696,0.004649321548640728,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,1,0.6488010287284851,0.01837797835469246,0
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.565582275390625,0.005450981669127941,1
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.5208700299263,0.003421843983232975,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,1,0.533816933631897,0.005306430626660585,0
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.5497444868087769,0.005899446550756693,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.6490437388420105,0.015333625487983227,0
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,1,0.5276819467544556,0.004971831105649471,0
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.5660563707351685,0.005876838695257902,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.5692954063415527,0.00668512936681509,1
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,1,0.6486510634422302,0.008338887244462967,0
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.518084704875946,0.004804939962923527,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.5528676509857178,0.005232715513557196,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.6184617877006531,0.007183612324297428,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.5169308185577393,0.0035235180985182524,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,1,0.6474089622497559,0.011572369374334812,0
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.5586996078491211,0.00427152868360281,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.5571151971817017,0.004373904317617416,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.5196157693862915,0.002662475686520338,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6488295793533325,0.01338188350200653,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,1,0.6447964906692505,0.005640498828142881,0
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,0.5819025039672852,0.006183931604027748,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.5160737633705139,0.005438831634819508,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.6272485256195068,0.006024627946317196,1
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,1,0.5436536073684692,0.005583055783063173,0
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,0.646827220916748,0.007898667827248573,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.5170598030090332,0.004662190563976765,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,1,0.6295437216758728,0.006798494141548872,0
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.5770578384399414,0.005734051577746868,1
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,1,0.6263774037361145,0.006397485267370939,0
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.5161697864532471,0.003029912943020463,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,1,0.6453295946121216,0.008439145982265472,0
296,682,0.015620705451212137,4.608108043670654,2.1910152435302734,0,0,0.5673134922981262,0.006143396720290184,1
420,1177,0.013376520059096864,5.604762077331543,2.567596435546875,0,0,0.5269200205802917,0.004880691412836313,1
413,1134,0.013328945203224491,5.491525650024414,2.274141311645508,1,0,0.5279388427734375,0.0047909291461110115,0
106,218,0.03917340521110586,4.1132073402404785,2.572089672088623,1,1,0.6489529013633728,0.015539187006652355,1
87,218,0.058273188986824015,5.011494159698486,1.804465651512146,1,1,0.6469677090644836,0.01982373744249344,1
110,236,0.03936613844867442,4.290909290313721,2.7880990505218506,1,1,0.6312655210494995,0.01565166935324669,1
172,379,0.025771793825640633,4.406976699829102,2.3808817863464355,1,1,0.5300735235214233,0.00983995757997036,1
206,537,0.02543215723418768,5.213592052459717,2.585446357727051,1,1,0.5183608531951904,0.009236222133040428,1
161,366,0.028416149068311948,4.546583652496338,2.011805295944214,1,1,0.5160799622535706,0.01029143389314413,1
85,180,0.050420168067156275,4.235294342041016,3.050518751144409,1,1,0.6430700421333313,0.02130509540438652,1
91,183,0.04468864468859012,4.02197790145874,2.1753411293029785,1,1,0.6355974674224854,0.017245948314666748,1
112,303,0.04874517374513453,5.410714149475098,3.2063140869140625,1,1,0.5702292323112488,0.01843814179301262,1
123,340,0.04531520725040296,5.5284552574157715,3.0621984004974365,1,1,0.6414603590965271,0.016594786196947098,1
433,990,0.010585065434949395,4.572748184204102,2.0414745807647705,1,0,0.5302612781524658,0.004654737189412117,0
110,241,0.040200166805637864,4.3818182945251465,1.7996692657470703,1,1,0.6442540884017944,0.01451427023857832,1
685,1638,0.006991932385708648,4.782481670379639,2.5877223014831543,1,1,0.5179296731948853,0.003276485251262784,1
128,284,0.03494094488186827,4.4375,2.18359375,1,0,0.6489434838294983,0.012908589094877243,0
379,939,0.013108849520458103,4.955144882202148,2.491391897201538,1,1,0.5513602495193481,0.004983657039701939,1
553,1313,0.00860261550960477,4.74864387512207,2.3617749214172363,1,0,0.5209189653396606,0.0038150111213326454,0
372,909,0.013172767585426398,4.887096881866455,2.035640001296997,1,0,0.5541523694992065,0.0051171076484024525,0
546,1313,0.008824814329401189,4.809523582458496,2.2201290130615234,1,1,0.5188159346580505,0.0038360245525836945,1
41,114,0.13902439024305474,5.560975551605225,4.392623424530029,1,1,0.6464400291442871,0.0683085098862648,1
254,594,0.01848681958233194,4.677165508270264,1.9036518335342407,1,0,0.5492343306541443,0.006898640189319849,0
188,504,0.02867220389121952,5.361701965332031,2.20959734916687,1,1,0.5785702466964722,0.009912269189953804,1
263,621,0.01802455519112733,4.722433567047119,2.0332231521606445,1,1,0.5305819511413574,0.006669555325061083,1
186,427,0.024818366753843413,4.591397762298584,2.1556248664855957,1,1,0.5692665576934814,0.009076490066945553,1
295,684,0.01577308889657376,4.6372880935668945,2.6379315853118896,1,1,0.5245006084442139,0.006209946237504482,1
59,134,0.07831677381625272,4.542372703552246,2.1126115322113037,1,1,0.6485472917556763,0.028456106781959534,1
74,224,0.08293224731565545,6.054054260253906,2.4295105934143066,1,1,0.6484455466270447,0.028824172914028168,1
140,281,0.028879753340170154,4.014285564422607,1.8426531553268433,1,1,0.5212663412094116,0.01131528802216053,1
113,352,0.05562579013902052,6.230088710784912,2.6904220581054688,1,1,0.5710649490356445,0.019423432648181915,1
125,295,0.0380645161290077,4.71999979019165,1.6736000776290894,1,0,0.5376933813095093,0.013142600655555725,0
309,732,0.015382675576848718,4.737864017486572,2.0574982166290283,1,1,0.5287057161331177,0.005891441833227873,1
228,541,0.02090578870082292,4.745614051818848,2.1984457969665527,1,1,0.5762715339660645,0.007631770800799131,1
329,787,0.014585958929496759,4.784194469451904,2.4731850624084473,1,1,0.5243974924087524,0.005579123739153147,1
104,229,0.04275578790137905,4.403846263885498,2.3753700256347656,1,1,0.6488648653030396,0.01599229872226715,1
70,195,0.08074534161473966,5.5714287757873535,3.5591835975646973,1,1,0.6479520797729492,0.033723704516887665,1
201,466,0.023184079601984285,4.636816024780273,2.211380958557129,1,1,0.5434814095497131,0.008528413251042366,1
150,472,0.04223713646530548,6.293333530426025,2.993955373764038,1,1,0.5933369994163513,0.014961752109229565,1
302,1211,0.026644078238099642,8.019867897033691,5.36384391784668,1,0,0.5184211730957031,0.014540435746312141,0
288,751,0.0181716995741364,5.215277671813965,2.898099899291992,1,1,0.51608806848526,0.006837415508925915,1
127,348,0.04349456317957537,5.4803147315979,2.863785982131958,1,1,0.6274549961090088,0.015741752460598946,1
103,198,0.03769274700167743,3.8446602821350098,2.2671315670013428,1,1,0.644782304763794,0.01520218513906002,1
158,412,0.033217769894367,5.2151899337768555,2.067617177963257,1,1,0.5794880390167236,0.011443035677075386,1
254,568,0.0176776321932063,4.472440719604492,2.3437283039093018,1,0,0.5164297223091125,0.006929248571395874,0
130,282,0.033631484794255435,4.338461399078369,2.485443592071533,1,1,0.577654242515564,0.012883167713880539,1
113,247,0.03903286978505133,4.371681213378906,1.7025611400604248,1,1,0.6071757674217224,0.013994437642395496,1
70,201,0.08322981366442396,5.742856979370117,1.7624489068984985,1,1,0.6467034220695496,0.027633747085928917,1
115,237,0.03615560640729507,4.121738910675049,2.037353515625,1,1,0.5212622284889221,0.013634507544338703,1
82,194,0.058416139716864775,4.7317070960998535,2.464604377746582,1,1,0.6432772278785706,0.021228337660431862,1
