num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
270,786,0.02164394878149227,5.8222222328186035,3.4572837352752686,0,1,0.6338460445404053,0.009502813220024109,0.6296613812446594,0
447,1041,0.010443314172208824,4.657718181610107,2.193804979324341,0,1,0.6026294827461243,0.011811735108494759,0.5817368626594543,0
540,1317,0.009049680478251595,4.877777576446533,2.2998766899108887,0,0,0.5792280435562134,0.01015366893261671,0.5434612035751343,1
640,1512,0.007394366197182918,4.724999904632568,2.3243749141693115,0,0,0.5679834485054016,0.009732034988701344,0.5174820423126221,1
152,446,0.03886371558032465,5.8684210777282715,2.1011078357696533,0,1,0.6911206841468811,0.014643600210547447,0.7443239688873291,0
162,368,0.028218694885350733,4.543210029602051,2.519737720489502,0,1,0.6752787828445435,0.01816169172525406,0.6921843886375427,0
167,378,0.02727075968543854,4.526946067810059,1.722327709197998,0,1,0.6676914691925049,0.020024780184030533,0.6755028963088989,0
168,505,0.03599942971199173,6.011904716491699,2.511763095855713,0,1,0.6685552597045898,0.012837011367082596,0.6806992292404175,0
269,736,0.020418354325026297,5.472118854522705,2.739928960800171,0,0,0.5589911937713623,0.011338912881910801,0.48203611373901367,1
385,1021,0.013812229437228502,5.303895950317383,3.063491106033325,0,0,0.565178632736206,0.009597769938409328,0.5095608234405518,1
381,1055,0.014573836165215182,5.538057804107666,2.4585254192352295,0,0,0.5654178857803345,0.009938770905137062,0.5098761320114136,1
131,388,0.045566647093337895,5.923664093017578,3.841500997543335,0,1,0.6869964003562927,0.012387062422931194,0.7268638014793396,0
137,295,0.03166595105193663,4.306569576263428,2.300175905227661,0,1,0.6824573278427124,0.021348709240555763,0.7106230854988098,0
222,725,0.02955444131914118,6.53153133392334,3.789546489715576,0,1,0.6909364461898804,0.008618115447461605,0.7414487600326538,0
283,709,0.01776808761245799,5.010600566864014,2.4062483310699463,0,1,0.6593104004859924,0.012906940653920174,0.66411292552948,0
487,1112,0.009396574306452988,4.56673526763916,2.2619733810424805,0,0,0.5595263242721558,0.011512428522109985,0.4853140711784363,1
320,778,0.015242946708462457,4.862500190734863,2.756093740463257,0,1,0.6194225549697876,0.012043891474604607,0.6062688827514648,0
394,934,0.01206391030857183,4.741116523742676,2.374603748321533,0,1,0.5745493173599243,0.011935007758438587,0.5326149463653564,0
508,1272,0.009877463541908948,5.007874011993408,2.519623041152954,0,0,0.5616620779037476,0.009794997051358223,0.49564680457115173,1
196,441,0.02307692307691704,4.5,2.1377551555633545,0,1,0.6857353448867798,0.017742672935128212,0.7206434011459351,0
213,627,0.02777039596066353,5.88732385635376,2.9262712001800537,0,1,0.6840085983276367,0.011201120913028717,0.7161167860031128,0
395,1327,0.01705326736490284,6.718987464904785,4.5058417320251465,0,0,0.579123854637146,0.005760917440056801,0.5503039360046387,1
358,789,0.012346838176610461,4.407821178436279,1.9956930875778198,0,0,0.6006073355674744,0.014253218658268452,0.5768287181854248,1
419,870,0.00993479576572096,4.152744770050049,2.2010128498077393,0,1,0.5676040649414062,0.013756776228547096,0.5150482654571533,0
212,581,0.025976929267632575,5.4811320304870605,2.32511568069458,0,1,0.6916406154632568,0.013319039717316628,0.7461170554161072,0
504,1422,0.011218403862538608,5.642857074737549,2.7216551303863525,0,1,0.6208404898643494,0.00825960747897625,0.6121134161949158,0
1284,3303,0.004010023237010196,5.144859790802002,2.3263676166534424,0,0,0.5614520907402039,0.006472479552030563,0.4927094578742981,1
291,822,0.019480981158902774,5.649484634399414,2.660644054412842,0,1,0.6836896538734436,0.010623158887028694,0.7151499390602112,0
295,784,0.018079096045195656,5.315254211425781,2.6497669219970703,0,1,0.6827346086502075,0.011420301161706448,0.7122229337692261,0
401,926,0.011546134663340925,4.6184539794921875,2.435469627380371,0,1,0.5956848859786987,0.012095130980014801,0.5709693431854248,0
545,1300,0.008769562871019671,4.770642280578613,2.0079455375671387,0,0,0.5688059329986572,0.010804819874465466,0.5190972089767456,1
463,1064,0.009948295045486805,4.596112251281738,2.119812250137329,0,1,0.5794179439544678,0.011910198256373405,0.5425103902816772,0
120,351,0.04915966386551179,5.849999904632568,3.0941665172576904,0,1,0.6911535263061523,0.014422550797462463,0.7459683418273926,0
425,970,0.010765815760265772,4.564705848693848,2.302283763885498,0,1,0.5883402824401855,0.012159924022853374,0.5587484836578369,0
312,727,0.014984747299858296,4.660256385803223,2.0576512813568115,0,1,0.6527022123336792,0.01408307533711195,0.6525213718414307,0
629,1526,0.007726347553998164,4.852146148681641,2.5870423316955566,0,0,0.5617573261260986,0.009188806638121605,0.4959406852722168,1
190,501,0.02790309106097803,5.273684024810791,2.5250966548919678,0,1,0.6902705430984497,0.01425839588046074,0.7388326525688171,0
386,908,0.0122199044478829,4.704663276672363,2.218475580215454,0,1,0.6276335716247559,0.0124033372849226,0.6172088980674744,0
211,531,0.02396750169261477,5.033175468444824,3.1410796642303467,0,1,0.6897060871124268,0.013250192627310753,0.7358943819999695,0
803,2774,0.008614826569938656,6.909090995788574,6.959357261657715,0,0,0.563541829586029,0.0029252348467707634,0.5105515718460083,1
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,1,0.6449321508407593,0.013623425737023354,0.6411281228065491,0
322,757,0.01464754938952278,4.7018632888793945,2.830369234085083,0,1,0.6538326740264893,0.012349287047982216,0.6559491753578186,0
476,1231,0.010888987173816414,5.172268867492676,2.781247854232788,0,0,0.5601451396942139,0.009348384104669094,0.4874054491519928,1
331,721,0.01320150141902287,4.356495380401611,2.017925977706909,0,1,0.6408702731132507,0.01487250067293644,0.6342098712921143,0
271,669,0.01828618286182612,4.93726921081543,3.0477254390716553,0,1,0.6886003017425537,0.012247263453900814,0.7307792901992798,0
415,1040,0.012106396600895634,5.012048244476318,2.040818929672241,0,1,0.5812090039253235,0.011423465795814991,0.5462815761566162,0
512,1218,0.00931078767123252,4.7578125,2.13665771484375,0,0,0.5620413422584534,0.010928981006145477,0.49727821350097656,1
327,858,0.01609725896324496,5.247706413269043,2.3881828784942627,0,1,0.6482702493667603,0.01146529521793127,0.6478567719459534,0
220,520,0.021585720215852724,4.7272725105285645,2.343801975250244,0,1,0.6901482343673706,0.015554694458842278,0.7390995025634766,0
358,878,0.013739574041906191,4.905027866363525,2.482600450515747,0,1,0.6877837181091309,0.01178737636655569,0.7272858619689941,0
504,1199,0.009459118306036421,4.757936477661133,2.282674789428711,0,0,0.5602529048919678,0.010780153796076775,0.4889112710952759,1
372,872,0.012636582326173618,4.688171863555908,2.17695689201355,0,1,0.6810364723205566,0.012727037072181702,0.7069966793060303,0
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.5886000990867615,0.011552580632269382,0.559614896774292,1
197,533,0.027607997513719156,5.411167621612549,2.5263724327087402,0,1,0.6867018342018127,0.013612531125545502,0.7237149477005005,0
427,1039,0.011423733658782673,4.866510391235352,2.2842884063720703,0,0,0.5736385583877563,0.011307907290756702,0.5308669209480286,1
555,1494,0.009718021270367524,5.38378381729126,2.211268663406372,0,0,0.5621551871299744,0.0089896060526371,0.49751707911491394,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,1,0.68410724401474,0.013642544858157635,0.7156352996826172,0
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,1,0.6826336979866028,0.015705637633800507,0.7106207609176636,0
344,1030,0.01745881076683017,5.988372325897217,2.854515790939331,0,1,0.6483127474784851,0.008908368647098541,0.650752067565918,0
306,746,0.01598628522447059,4.875816822052002,2.38980770111084,0,1,0.6726551055908203,0.012877803295850754,0.6882712841033936,0
636,1494,0.007398603476452052,4.698113441467285,2.103832721710205,0,0,0.5596150159835815,0.01013725996017456,0.48414671421051025,1
239,572,0.020111810414538852,4.786611080169678,2.4858458042144775,0,1,0.684185802936554,0.014482039026916027,0.7155357599258423,0
639,1494,0.007329241909134881,4.676056385040283,2.472525119781494,0,0,0.5605188608169556,0.009670902043581009,0.4896915555000305,1
404,933,0.011461071665478498,4.618812084197998,2.0972700119018555,0,1,0.5922756195068359,0.012620335444808006,0.5648935437202454,0
241,610,0.02109266943291475,5.0622406005859375,2.1164581775665283,0,1,0.6838153600692749,0.014242937788367271,0.7142398357391357,0
259,613,0.018347250905387694,4.733590602874756,2.427095651626587,0,0,0.5613504648208618,0.014263535849750042,0.49551302194595337,1
236,570,0.02055535521095915,4.830508708953857,2.572967529296875,0,0,0.5682897567749023,0.014255732297897339,0.5170981287956238,1
157,329,0.026865915400936278,4.191082954406738,2.5239968299865723,0,1,0.6752222776412964,0.0200662724673748,0.6917592287063599,0
135,301,0.03327805417355816,4.459259033203125,1.9816733598709106,0,1,0.6865082383155823,0.021644646301865578,0.725210964679718,0
327,702,0.01317048460629133,4.293578147888184,2.6844542026519775,0,1,0.6625797748565674,0.01382193062454462,0.6692099571228027,0
248,615,0.02007966566540093,4.959677219390869,1.8774064779281616,0,1,0.6900789737701416,0.014853719621896744,0.7377607822418213,0
499,1236,0.009947606055484063,4.9539079666137695,2.4527854919433594,0,0,0.5633260011672974,0.010111339390277863,0.502510666847229,1
449,1178,0.01171253579382697,5.24721622467041,3.0680603981018066,0,0,0.5726745128631592,0.00906903762370348,0.5305461883544922,1
131,295,0.03464474456838835,4.503816604614258,1.9446418285369873,0,1,0.687267541885376,0.021750716492533684,0.7288063168525696,0
257,623,0.018938472762643037,4.8482489585876465,2.3699679374694824,0,0,0.5682758092880249,0.01405936386436224,0.5169649720191956,1
168,436,0.031080695751343354,5.190476417541504,2.475623607635498,0,1,0.67027747631073,0.015444967895746231,0.6825050711631775,0
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,0,0.5618637204170227,0.01432863064110279,0.4975850582122803,1
312,687,0.014160277022011898,4.403846263885498,2.1253700256347656,0,1,0.6630135774612427,0.014839153736829758,0.6690572500228882,0
192,463,0.025250872600342155,4.822916507720947,2.385308027267456,0,1,0.6887206435203552,0.016059786081314087,0.7322142124176025,0
469,1119,0.010196271390300776,4.771854877471924,2.3722569942474365,0,1,0.5984440445899963,0.010974306613206863,0.5761443972587585,0
897,2087,0.005193402611880808,4.653288841247559,2.507439136505127,0,0,0.5613176226615906,0.0083226403221488,0.49324607849121094,1
297,726,0.01651651651651464,4.888888835906982,2.2401795387268066,0,0,0.5604677200317383,0.013275031000375748,0.49139171838760376,1
257,605,0.01839129377431627,4.708171367645264,1.8409059047698975,0,0,0.5791119337081909,0.015619473531842232,0.5399498343467712,1
175,397,0.026075533661731994,4.537142753601074,2.705763339996338,0,1,0.6890562772750854,0.017137762159109116,0.7348325252532959,0
213,535,0.023695632916993604,5.023474216461182,2.379730701446533,0,1,0.6612594723701477,0.014639375731348991,0.6663652658462524,0
725,1751,0.006671746999428335,4.8303446769714355,2.3174242973327637,0,0,0.5609813332557678,0.008982071653008461,0.49168795347213745,1
208,577,0.026802303976210796,5.54807710647583,2.6515347957611084,0,1,0.6830942630767822,0.01265804935246706,0.712875247001648,0
192,504,0.027486910994756905,5.25,2.6354167461395264,0,1,0.685831606388092,0.01408667303621769,0.7208675742149353,0
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,1,0.5888274908065796,0.010809199884533882,0.5607843995094299,0
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,1,0.6885647177696228,0.020404350012540817,0.7355419397354126,0
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,1,0.5924851298332214,0.011900451965630054,0.5660114288330078,0
257,631,0.0191816634241216,4.910505771636963,2.353858470916748,0,1,0.6328797936439514,0.01388617604970932,0.6236448884010315,0
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.5628544092178345,0.00787870679050684,0.5009326934814453,1
471,1100,0.009938112662058548,4.670912742614746,2.0254597663879395,0,0,0.5624449253082275,0.01177310198545456,0.49893718957901,1
167,353,0.025467138013121178,4.227544784545898,2.822474956512451,0,1,0.68944251537323,0.018571767956018448,0.7385702729225159,0
307,682,0.01451959719826973,4.442996978759766,1.9014737606048584,0,1,0.6232731342315674,0.015293706208467484,0.6088680028915405,0
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,1,0.5859612226486206,0.012801190838217735,0.5543898940086365,0
404,977,0.012001572365672553,4.836633682250977,2.562419891357422,0,0,0.5599584579467773,0.011230184696614742,0.48786383867263794,1
145,416,0.03984674329500007,5.737931251525879,2.8416647911071777,0,1,0.6869316101074219,0.013952428475022316,0.7251360416412354,0
260,689,0.020463320463317426,5.300000190734863,2.7099997997283936,0,1,0.5912815928459167,0.012026854790747166,0.5641329288482666,0
164,352,0.026335478078697315,4.292683124542236,2.036288022994995,0,1,0.6776266098022461,0.020486626774072647,0.6970785856246948,0
418,995,0.01141670395740758,4.760765552520752,2.359034776687622,0,0,0.5663649439811707,0.01160088274627924,0.5122413635253906,1
294,701,0.01627545216038445,4.768707275390625,2.4499051570892334,0,1,0.6087660789489746,0.013340946286916733,0.5898424983024597,0
360,841,0.013014546580005183,4.672222137451172,2.092561960220337,0,0,0.5769999027252197,0.013131346553564072,0.5370118618011475,1
124,311,0.0407815368475998,5.016129016876221,2.8545784950256348,0,1,0.6900418996810913,0.017501993104815483,0.7414175271987915,0
294,688,0.015973624944856636,4.680272102355957,2.5372300148010254,0,0,0.5725440979003906,0.013442515395581722,0.5275810956954956,1
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.5641778707504272,0.014590553939342499,0.505068838596344,1
242,564,0.019340900517811576,4.661157131195068,2.2240283489227295,0,1,0.6282083988189697,0.015374838374555111,0.6159912943840027,0
159,386,0.03073003741739084,4.855345726013184,2.2872512340545654,0,1,0.6898771524429321,0.01757962629199028,0.7397476434707642,0
341,949,0.016370536484387067,5.565982341766357,2.22805118560791,0,1,0.5815171599388123,0.010697606950998306,0.5475611686706543,0
247,558,0.018366742371874138,4.518218517303467,2.282057046890259,0,1,0.6259694695472717,0.015639659017324448,0.612710177898407,0
97,209,0.04488831615115454,4.30927848815918,2.7084708213806152,0,1,0.6878785490989685,0.023478535935282707,0.7345792055130005,0
474,1087,0.009696612875888274,4.586497783660889,2.4492692947387695,0,0,0.563277006149292,0.01131039671599865,0.5022911429405212,1
378,947,0.013290668463081322,5.010581970214844,2.1744911670684814,0,0,0.5619090795516968,0.011696001514792442,0.49696245789527893,1
312,874,0.01801467557094381,5.602564334869385,3.0920445919036865,0,0,0.5773608684539795,0.009834893979132175,0.5404906272888184,1
226,506,0.019901671583083598,4.47787618637085,2.2495105266571045,0,1,0.6555734872817993,0.016517233103513718,0.655892550945282,0
155,373,0.03125261834937945,4.81290340423584,3.0553176403045654,0,1,0.6896922588348389,0.01619132235646248,0.7378376722335815,0
484,1181,0.010103861882517577,4.880165100097656,2.427788257598877,0,0,0.5612716674804688,0.010455521754920483,0.49399417638778687,1
