num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
288,645,0.015606852497094512,4.479166507720947,2.207899332046509,0,0,0.6935892701148987,0.0023122048005461693,0.4656262993812561,1
414,1044,0.012211811769659249,5.043478488922119,2.587481737136841,0,0,0.5658808946609497,0.0016516409814357758,0.4656256437301636,1
310,746,0.01557573859484126,4.81290340423584,1.9843498468399048,0,0,0.6731073260307312,0.0020691982936114073,0.4656260311603546,1
241,623,0.021542185338862114,5.170124530792236,2.722095012664795,0,0,0.6804559230804443,0.0034839208237826824,0.46562764048576355,1
580,1394,0.00830206658328842,4.806896686553955,2.024779796600342,0,0,0.5659338235855103,0.0011168208438903093,0.4656252861022949,1
208,467,0.021692679301369918,4.490384578704834,2.1922152042388916,0,1,0.6928781270980835,0.0034261937253177166,0.46562784910202026,0
295,741,0.01708751297128824,5.023728847503662,2.3485894203186035,0,0,0.640460729598999,0.0024182568304240704,0.4656263589859009,1
411,1260,0.014954602100764644,6.131386756896973,2.693199872970581,0,0,0.5663900375366211,0.002007469069212675,0.4656258523464203,1
124,317,0.04156831890896828,5.112903118133545,2.1324143409729004,0,0,0.6932554244995117,0.007083145901560783,0.46563565731048584,1
230,602,0.0228593127017234,5.234782695770264,2.42313814163208,0,0,0.6044924259185791,0.0034652904141694307,0.46562767028808594,1
136,282,0.030718954248349282,4.147058963775635,2.551903247833252,0,1,0.6886361241340637,0.006209242157638073,0.4656338393688202,0
156,444,0.03672456575680863,5.692307472229004,2.943787097930908,0,1,0.6927586793899536,0.007312588393688202,0.4656350016593933,0
183,471,0.028283192217609956,5.147541046142578,2.4427125453948975,0,1,0.6823691129684448,0.004611537791788578,0.46562960743904114,0
538,1839,0.01273078440738466,6.83643102645874,5.296665191650391,0,0,0.5658983588218689,0.004276196472346783,0.46562740206718445,1
245,720,0.024088323854127788,5.877551078796387,2.319700241088867,0,0,0.6347812414169312,0.003463753964751959,0.46562743186950684,1
262,646,0.01889386095755917,4.931297779083252,2.8884096145629883,0,0,0.6965038180351257,0.0031670224852859974,0.4656272530555725,1
315,758,0.015327065008592123,4.8126983642578125,2.1839656829833984,0,0,0.686015248298645,0.002085392829030752,0.4656260311603546,1
540,1317,0.009049680478251595,4.877777576446533,2.2998766899108887,0,0,0.5781809687614441,0.001186971552670002,0.4656253457069397,1
640,1512,0.007394366197182918,4.724999904632568,2.3243749141693115,0,0,0.5685459971427917,0.0010364125482738018,0.46562525629997253,1
152,446,0.03886371558032465,5.8684210777282715,2.1011078357696533,0,0,0.6938121914863586,0.0061524249613285065,0.4656323790550232,1
162,368,0.028218694885350733,4.543210029602051,2.519737720489502,0,0,0.6902311444282532,0.005101353861391544,0.4656309187412262,1
269,736,0.020418354325026297,5.472118854522705,2.739928960800171,0,0,0.5913389921188354,0.003160486463457346,0.46562713384628296,1
385,1021,0.013812229437228502,5.303895950317383,3.063491106033325,0,0,0.5668596029281616,0.0021091874223202467,0.46562597155570984,1
131,388,0.045566647093337895,5.923664093017578,3.841500997543335,0,1,0.6936283111572266,0.014090387150645256,0.4656555652618408,0
137,295,0.03166595105193663,4.306569576263428,2.300175905227661,0,1,0.691119909286499,0.00586821511387825,0.46563300490379333,0
222,725,0.02955444131914118,6.53153133392334,3.789546489715576,0,0,0.5844422578811646,0.007422826252877712,0.46563345193862915,1
283,709,0.01776808761245799,5.010600566864014,2.4062483310699463,0,0,0.5673131942749023,0.0025755506940186024,0.4656265079975128,1
487,1112,0.009396574306452988,4.56673526763916,2.2619733810424805,0,0,0.5762119889259338,0.001379797700792551,0.46562546491622925,1
320,778,0.015242946708462457,4.862500190734863,2.756093740463257,0,0,0.6983334422111511,0.0023273394908756018,0.46562623977661133,1
394,934,0.01206391030857183,4.741116523742676,2.374603748321533,0,0,0.6649417281150818,0.0016532845329493284,0.4656256437301636,1
508,1272,0.009877463541908948,5.007874011993408,2.519623041152954,0,0,0.5708692669868469,0.0012604810763150454,0.4656254053115845,1
213,627,0.02777039596066353,5.88732385635376,2.9262712001800537,0,0,0.6977909803390503,0.004916236270219088,0.46562957763671875,1
419,870,0.00993479576572096,4.152744770050049,2.2010128498077393,0,0,0.5820077061653137,0.0017212748061865568,0.46562570333480835,1
504,1422,0.011218403862538608,5.642857074737549,2.7216551303863525,0,0,0.5685389637947083,0.0014397306367754936,0.46562546491622925,1
291,822,0.019480981158902774,5.649484634399414,2.660644054412842,0,0,0.6723364591598511,0.002866725204512477,0.4656267464160919,1
295,784,0.018079096045195656,5.315254211425781,2.6497669219970703,0,0,0.6985068321228027,0.00268190517090261,0.46562659740448,1
401,926,0.011546134663340925,4.6184539794921875,2.435469627380371,0,0,0.6482744812965393,0.0016534648602828383,0.4656256437301636,1
545,1300,0.008769562871019671,4.770642280578613,2.0079455375671387,0,0,0.5685508847236633,0.0011919960379600525,0.4656253457069397,1
463,1064,0.009948295045486805,4.596112251281738,2.119812250137329,0,0,0.5909621119499207,0.0014356441097334027,0.465625524520874,1
425,970,0.010765815760265772,4.564705848693848,2.302283763885498,0,0,0.6486257314682007,0.0015675900503993034,0.4656256139278412,1
629,1526,0.007726347553998164,4.852146148681641,2.5870423316955566,0,0,0.5834758281707764,0.0010359876323491335,0.46562525629997253,1
211,531,0.02396750169261477,5.033175468444824,3.1410796642303467,0,0,0.6985419988632202,0.004638534039258957,0.4656294286251068,1
803,2774,0.008614826569938656,6.909090995788574,6.959357261657715,0,0,0.5697237253189087,0.005066554062068462,0.46562764048576355,1
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,0,0.5698946118354797,0.001895938185043633,0.4656258821487427,1
322,757,0.01464754938952278,4.7018632888793945,2.830369234085083,0,0,0.6197130680084229,0.0023057139478623867,0.46562623977661133,1
331,721,0.01320150141902287,4.356495380401611,2.017925977706909,0,0,0.5956881046295166,0.002052401890978217,0.465626060962677,1
271,669,0.01828618286182612,4.93726921081543,3.0477254390716553,0,0,0.6988584995269775,0.0031771438661962748,0.46562719345092773,1
512,1218,0.00931078767123252,4.7578125,2.13665771484375,0,0,0.5688439011573792,0.0012673444580286741,0.4656254053115845,1
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.5759423971176147,0.00148009043186903,0.4656255543231964,1
197,533,0.027607997513719156,5.411167621612549,2.5263724327087402,0,0,0.6944423913955688,0.004455253481864929,0.4656291604042053,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.6918421983718872,0.004269193392246962,0.46562886238098145,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.6002132892608643,0.0024012322537600994,0.46562641859054565,1
306,746,0.01598628522447059,4.875816822052002,2.38980770111084,0,0,0.5669087171554565,0.0022774655371904373,0.46562623977661133,1
239,572,0.020111810414538852,4.786611080169678,2.4858458042144775,0,0,0.6973249912261963,0.0031517918687313795,0.4656273126602173,1
259,613,0.018347250905387694,4.733590602874756,2.427095651626587,0,0,0.6709038615226746,0.0027940331492573023,0.46562686562538147,1
236,570,0.02055535521095915,4.830508708953857,2.572967529296875,0,0,0.5738487243652344,0.003289845772087574,0.4656274914741516,1
157,329,0.026865915400936278,4.191082954406738,2.5239968299865723,0,0,0.6845238208770752,0.005137324333190918,0.4656311571598053,1
135,301,0.03327805417355816,4.459259033203125,1.9816733598709106,0,1,0.6968098282814026,0.005640747956931591,0.46563243865966797,0
248,615,0.02007966566540093,4.959677219390869,1.8774064779281616,0,0,0.5701124668121338,0.0027051283977925777,0.4656267464160919,1
499,1236,0.009947606055484063,4.9539079666137695,2.4527854919433594,0,0,0.5688872933387756,0.0012898164568468928,0.4656254053115845,1
449,1178,0.01171253579382697,5.24721622467041,3.0680603981018066,0,0,0.5761613845825195,0.0017095062648877501,0.46562567353248596,1
257,623,0.018938472762643037,4.8482489585876465,2.3699679374694824,0,0,0.6957055330276489,0.0028319526463747025,0.46562689542770386,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,0,0.6893702745437622,0.0025092940777540207,0.4656265377998352,1
312,687,0.014160277022011898,4.403846263885498,2.1253700256347656,0,1,0.5671336650848389,0.0021480543073266745,0.4656261205673218,0
192,463,0.025250872600342155,4.822916507720947,2.385308027267456,0,0,0.6867243051528931,0.004120690282434225,0.46562886238098145,1
257,605,0.01839129377431627,4.708171367645264,1.8409059047698975,0,0,0.588197648525238,0.0025073233991861343,0.4656265377998352,1
175,397,0.026075533661731994,4.537142753601074,2.705763339996338,0,0,0.6955935955047607,0.004871046636253595,0.46563032269477844,1
725,1751,0.006671746999428335,4.8303446769714355,2.3174242973327637,0,0,0.5667122006416321,0.0009089811355806887,0.46562519669532776,1
208,577,0.026802303976210796,5.54807710647583,2.6515347957611084,0,0,0.6902235150337219,0.00440053828060627,0.4656289517879486,1
192,504,0.027486910994756905,5.25,2.6354167461395264,0,0,0.6934821605682373,0.004655859433114529,0.46562954783439636,1
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.595313310623169,0.001631509163416922,0.4656256437301636,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,1,0.6981261968612671,0.011205920949578285,0.46565014123916626,0
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.5993919372558594,0.0020304208155721426,0.46562597155570984,1
257,631,0.0191816634241216,4.910505771636963,2.353858470916748,0,0,0.6405118703842163,0.002850149990990758,0.46562689542770386,1
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.5681130886077881,0.0011021001264452934,0.4656252861022949,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,0,0.5791856050491333,0.001859736512415111,0.4656258225440979,1
404,977,0.012001572365672553,4.836633682250977,2.562419891357422,0,0,0.5715693235397339,0.0016548626590520144,0.46562567353248596,1
145,416,0.03984674329500007,5.737931251525879,2.8416647911071777,0,1,0.698549747467041,0.007797566708177328,0.46563631296157837,0
260,689,0.020463320463317426,5.300000190734863,2.7099997997283936,0,0,0.6442742943763733,0.0031832095701247454,0.46562719345092773,1
294,701,0.01627545216038445,4.768707275390625,2.4499051570892334,0,0,0.689588189125061,0.0023999647237360477,0.4656263589859009,1
360,841,0.013014546580005183,4.672222137451172,2.092561960220337,0,0,0.5659817457199097,0.0018048671772703528,0.4656258225440979,1
294,688,0.015973624944856636,4.680272102355957,2.5372300148010254,0,0,0.6895869374275208,0.002417531795799732,0.4656263589859009,1
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.6281715631484985,0.0020980220288038254,0.4656260907649994,1
242,564,0.019340900517811576,4.661157131195068,2.2240283489227295,0,0,0.692352294921875,0.002893326338380575,0.4656270146369934,1
341,949,0.016370536484387067,5.565982341766357,2.22805118560791,0,0,0.6035012602806091,0.0021109110675752163,0.4656260013580322,1
247,558,0.018366742371874138,4.518218517303467,2.282057046890259,0,0,0.6905984878540039,0.002818573731929064,0.46562692523002625,1
474,1087,0.009696612875888274,4.586497783660889,2.4492692947387695,0,0,0.5664151906967163,0.0014139099512249231,0.46562549471855164,1
312,874,0.01801467557094381,5.602564334869385,3.0920445919036865,0,0,0.5856871604919434,0.0029617678374052048,0.4656268060207367,1
155,373,0.03125261834937945,4.81290340423584,3.0553176403045654,0,0,0.6807528734207153,0.006654994562268257,0.4656340479850769,1
484,1181,0.010103861882517577,4.880165100097656,2.427788257598877,0,0,0.5675994157791138,0.001334451837465167,0.46562543511390686,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.6967093348503113,0.007986823096871376,0.4656398296356201,0
144,343,0.03331390831389214,4.763888835906982,2.694251537322998,0,0,0.6983245611190796,0.006492287386208773,0.4656340181827545,1
212,531,0.023741393186080716,5.009433746337891,2.131986618041992,0,0,0.6503115296363831,0.003508203662931919,0.4656278192996979,1
315,711,0.014376706096449867,4.514285564422607,2.065669059753418,0,0,0.5686554908752441,0.0020872161258012056,0.465626060962677,1
259,614,0.018377181167876094,4.741312503814697,2.22265625,0,1,0.5889173746109009,0.002678367542102933,0.46562671661376953,0
216,620,0.02670111972436979,5.740740776062012,2.6550068855285645,0,1,0.6987712383270264,0.004313107114285231,0.4656287431716919,0
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,0,0.569141685962677,0.001809411565773189,0.4656257629394531,1
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.6081022024154663,0.002136891707777977,0.4656260907649994,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.6119754314422607,0.002759594237431884,0.4656265377998352,1
473,1164,0.010427491310423441,4.921775817871094,2.393458127975464,0,0,0.5743891000747681,0.0013611555332317948,0.46562543511390686,1
305,643,0.013869715271784527,4.21639347076416,2.058091878890991,0,0,0.6029584407806396,0.002274119760841131,0.4656262695789337,1
61,115,0.06284153005447311,3.7704918384552,1.914539098739624,0,1,0.698430597782135,0.014480640180408955,0.4656737744808197,0
361,870,0.013388734995382165,4.819944381713867,2.047912359237671,0,0,0.5881813764572144,0.001765322987921536,0.4656257629394531,1
86,216,0.05909712722290137,5.023255825042725,2.8366682529449463,0,1,0.6977486610412598,0.014402937144041061,0.4656645655632019,0
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,0,0.6602087020874023,0.0033072205260396004,0.46562767028808594,1
585,1587,0.009290481208289155,5.425641059875488,2.8222484588623047,0,0,0.5685861110687256,0.001175811281427741,0.4656253159046173,1
372,895,0.01296988667651994,4.811828136444092,2.233408212661743,0,0,0.5858614444732666,0.0017369890119880438,0.46562573313713074,1
235,545,0.019821785779228985,4.638298034667969,2.1287460327148438,0,0,0.6975864171981812,0.002934092655777931,0.4656270742416382,1
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.6300613284111023,0.0018463433953002095,0.4656257629394531,1
405,1275,0.015584891822514631,6.296296119689941,4.015912055969238,0,0,0.6464337706565857,0.0033126871567219496,0.4656268358230591,1
834,1893,0.005449661879140067,4.5395684242248535,2.1309282779693604,0,0,0.5666062831878662,0.0008417348726652563,0.46562516689300537,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.6697584390640259,0.0019202844705432653,0.4656258821487427,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.698043942451477,0.0029890502337366343,0.46562710404396057,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.5691959857940674,0.0010613747872412205,0.4656252861022949,1
532,1245,0.008814408903614658,4.680450916290283,2.5557830333709717,0,0,0.5798020362854004,0.001246660016477108,0.4656253755092621,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,0,0.6973642110824585,0.005269821733236313,0.4656309485435486,1
232,613,0.022876548738613438,5.284482955932617,2.238034963607788,0,0,0.6806218028068542,0.003322005271911621,0.4656274616718292,1
550,1512,0.010014903129656897,5.4981818199157715,2.395451307296753,0,0,0.5708658695220947,0.001173649332486093,0.4656253159046173,1
514,1546,0.011726246008449126,6.01556396484375,3.3149330615997314,0,0,0.5734315514564514,0.0017351597780361772,0.4656255841255188,1
335,903,0.016140852623110543,5.391044616699219,2.614248037338257,0,0,0.6809626817703247,0.0022821188904345036,0.4656261205673218,1
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.6000262498855591,0.0013850340619683266,0.46562546491622925,1
270,629,0.017320666391295977,4.65925931930542,2.483895778656006,0,0,0.6962282657623291,0.0026641767472028732,0.46562665700912476,1
710,1830,0.007270704622658232,5.1549296379089355,2.612616539001465,0,0,0.5667112469673157,0.0008910342585295439,0.46562519669532776,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.566365122795105,0.0015268127899616957,0.46562549471855164,1
126,267,0.03390476190474038,4.238095283508301,2.181406259536743,0,1,0.6592400074005127,0.006283012684434652,0.4656342566013336,0
160,408,0.0320754716981006,5.099999904632568,3.18999981880188,0,0,0.6284379959106445,0.007008620537817478,0.4656345844268799,1
60,126,0.07118644067776501,4.199999809265137,2.1599998474121094,0,1,0.6962558031082153,0.016627710312604904,0.4656851291656494,0
103,186,0.03540833809248486,3.6116504669189453,1.9074370861053467,0,1,0.6972265243530273,0.0072872028686106205,0.465638130903244,0
341,950,0.016387786786267348,5.571847438812256,2.2213776111602783,0,0,0.5710629224777222,0.002109803259372711,0.4656260013580322,1
324,865,0.016530978863278627,5.339506149291992,2.415600061416626,0,0,0.5730839371681213,0.0022574954200536013,0.4656261205673218,1
150,392,0.03507829977627066,5.226666450500488,2.761955499649048,0,0,0.6804578304290771,0.006667173467576504,0.46563398838043213,1
279,704,0.018153219359993533,5.046595096588135,2.488868474960327,0,0,0.6235744953155518,0.00266772648319602,0.46562665700912476,1
341,794,0.013696739692943445,4.656891345977783,2.4423940181732178,0,0,0.5678414106369019,0.0019646910950541496,0.46562594175338745,1
283,633,0.015863468912109883,4.473498344421387,2.5037147998809814,0,0,0.6153984069824219,0.002460807329043746,0.46562644839286804,1
212,770,0.03442725565589859,7.264151096343994,4.750978946685791,0,1,0.6982247829437256,0.014020232483744621,0.46564751863479614,0
399,944,0.011889019029986278,4.731829643249512,2.6223199367523193,0,0,0.5915708541870117,0.0016826651990413666,0.46562570333480835,1
121,258,0.03553719008262015,4.264462947845459,2.359811305999756,0,0,0.6929338574409485,0.006912680342793465,0.4656359553337097,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.5668838620185852,0.0007235794910229743,0.465625137090683,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6913031339645386,0.006591846700757742,0.4656345844268799,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,0,0.5756934285163879,0.0020217725541442633,0.4656260013580322,1
282,720,0.018172181418942206,5.106382846832275,3.258186101913452,0,0,0.6432658433914185,0.0033012477215379477,0.4656272828578949,1
219,581,0.02433915629843234,5.305935859680176,2.5045766830444336,0,0,0.69874107837677,0.003812595037743449,0.46562814712524414,1
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,0.5737622976303101,0.002407615538686514,0.46562623977661133,1
202,479,0.023594896803107338,4.742574214935303,2.082246780395508,0,0,0.6473179459571838,0.0035774586722254753,0.4656280279159546,1
457,1223,0.011737494721485865,5.352297782897949,2.468883991241455,0,0,0.5686657428741455,0.0014797309413552284,0.46562549471855164,1
87,216,0.05773857257410086,4.965517044067383,2.0332934856414795,0,1,0.698155403137207,0.010837082751095295,0.4656496047973633,0
298,733,0.016563848778612007,4.919463157653809,2.0740509033203125,0,0,0.590345025062561,0.0022171223536133766,0.46562618017196655,1
313,857,0.01755140493159483,5.476038455963135,2.8820137977600098,0,0,0.6978638172149658,0.002694884315133095,0.4656265377998352,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.6682462692260742,0.0019321388099342585,0.46562591195106506,1
391,1047,0.013732048003146846,5.355498790740967,3.011728048324585,0,0,0.5676878690719604,0.002050672424957156,0.46562594175338745,1
366,904,0.0135339471517319,4.9398908615112305,2.1985726356506348,0,0,0.5899227857589722,0.0017535982187837362,0.46562573313713074,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.5824533700942993,0.002325780224055052,0.46562620997428894,1
316,804,0.01615430982519428,5.0886077880859375,2.9351863861083984,0,0,0.5965208411216736,0.0025581475347280502,0.46562644839286804,1
204,543,0.026224282816568575,5.323529243469238,2.738466262817383,0,1,0.6990724205970764,0.004475600551813841,0.4656291902065277,0
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,0,0.5799682140350342,0.002147235441952944,0.465626060962677,1
455,1268,0.012276710074066307,5.573626518249512,2.7720518112182617,0,0,0.59064781665802,0.001634325715713203,0.4656255841255188,1
522,1404,0.010324971871069843,5.379310131072998,2.6837096214294434,0,0,0.5738927721977234,0.0013100464129820466,0.4656254053115845,1
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,0.6990596055984497,0.0030383809935301542,0.4656272828578949,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.6013902425765991,0.0015522128669545054,0.4656255841255188,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,1,0.6651834845542908,0.002641141414642334,0.46562665700912476,0
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.5664457082748413,0.002320278203114867,0.4656261205673218,1
213,455,0.02015236070510671,4.2723002433776855,1.8413453102111816,0,1,0.6970087289810181,0.003137359395623207,0.46562743186950684,0
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,0,0.6186703443527222,0.0022802625317126513,0.4656262695789337,1
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.5667314529418945,0.0008830722654238343,0.46562519669532776,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,0,0.6953898668289185,0.0037607084959745407,0.4656282365322113,1
458,1093,0.010444038871317092,4.772925853729248,2.1100094318389893,0,0,0.5969254970550537,0.001404686365276575,0.46562546491622925,1
