num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
807,1948,0.005989773108132532,4.827757358551025,2.122748851776123,0,0,0.5662378668785095,0.0004926779074594378,0.525000810623169,1
406,1072,0.013038983153924889,5.280787944793701,2.226576566696167,0,0,0.6145986914634705,0.0007400007452815771,0.5250012874603271,1
136,315,0.03431372549017739,4.632352828979492,2.5707180500030518,0,1,0.6825762987136841,0.002598630730062723,0.5250082015991211,0
222,535,0.021809139456193834,4.819819927215576,2.7603275775909424,0,0,0.5661709308624268,0.0015445398166775703,0.5250037312507629,1
123,289,0.03851792616284252,4.6991868019104,2.5355281829833984,0,1,0.6947789192199707,0.0027136229909956455,0.5250087380409241,0
164,369,0.027607361963179856,4.5,2.4939024448394775,0,1,0.6134792566299438,0.00230014487169683,0.5250071883201599,0
185,489,0.0287309048178529,5.286486625671387,2.5503580570220947,0,0,0.6972614526748657,0.0014828016282990575,0.5250033140182495,1
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,0.5718445777893066,0.0009871430229395628,0.5250021815299988,1
357,813,0.012793881597581847,4.554621696472168,2.017324686050415,0,1,0.5718233585357666,0.0011218598810955882,0.5250028371810913,0
225,549,0.021785714285709964,4.880000114440918,2.798933267593384,0,1,0.6822083592414856,0.0014976408565416932,0.5250034928321838,0
678,1903,0.008291830607878583,5.613569259643555,2.8211727142333984,0,0,0.5663193464279175,0.0004163664998486638,0.5250004529953003,1
447,1032,0.01035302615342892,4.617449760437012,2.1422460079193115,0,1,0.6882961392402649,0.0009082108736038208,0.5250020623207092,0
431,1058,0.011417471537257248,4.909512996673584,1.961649775505066,0,0,0.6933289766311646,0.0008216415299102664,0.5250017046928406,1
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,0.6080794334411621,0.0006107741501182318,0.5250009298324585,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,0,0.6833662986755371,0.0010657962411642075,0.5250025987625122,1
395,939,0.012067082182097792,4.754430294036865,2.4232399463653564,0,0,0.6796826124191284,0.0009546275832690299,0.5250020027160645,1
723,1827,0.006999919541154565,5.05394172668457,2.203176259994507,0,0,0.5656854510307312,0.000491312937811017,0.525000810623169,1
404,1146,0.014077586418690632,5.673267364501953,2.6902756690979004,0,0,0.6748833060264587,0.0006398339755833149,0.5250009298324585,1
213,515,0.02280981486402188,4.835680961608887,2.2406046390533447,0,0,0.6507374048233032,0.0015859493287280202,0.5250041484832764,1
293,657,0.015358361774742233,4.4846415519714355,2.2838938236236572,0,0,0.5887750387191772,0.0013851362746208906,0.5250037312507629,1
399,946,0.01191420762962608,4.741854667663574,2.181481122970581,0,0,0.5686023831367493,0.0009471751982346177,0.525002121925354,1
116,258,0.03868065967013592,4.448276042938232,1.643876314163208,0,1,0.6982535123825073,0.0031573111191391945,0.5250129699707031,0
277,643,0.016821011876730914,4.642599105834961,2.2874274253845215,0,1,0.5834932923316956,0.001367867225781083,0.5250034928321838,0
394,964,0.012451402074371782,4.893401145935059,1.9683321714401245,0,0,0.5686378479003906,0.0008974774973466992,0.5250019431114197,1
154,361,0.030642560054311756,4.688311576843262,2.21453857421875,0,1,0.6644875407218933,0.002233053557574749,0.5250070095062256,0
78,184,0.061272061271959256,4.717948913574219,2.5614731311798096,0,1,0.6979410648345947,0.004124169237911701,0.525015115737915,0
50,110,0.08979591836698043,4.400000095367432,2.799999952316284,0,1,0.6984164714813232,0.007365098223090172,0.5250336527824402,0
217,634,0.027052398020134184,5.843317985534668,2.6021790504455566,0,1,0.6126181483268738,0.001040635397657752,0.5250017642974854,0
236,504,0.018175261449690196,4.271186351776123,2.138322114944458,0,0,0.603306233882904,0.0018330500461161137,0.5250058174133301,1
450,1005,0.009948032665181393,4.4666666984558105,2.257777690887451,0,0,0.5695042610168457,0.0009603904909454286,0.5250022411346436,1
162,391,0.029982363315685153,4.827160358428955,2.6244475841522217,0,0,0.696878969669342,0.0020336401648819447,0.5250056385993958,1
312,787,0.016221452716627893,5.044871807098389,2.677473783493042,0,0,0.6769518852233887,0.0010407050140202045,0.525002121925354,1
710,1636,0.006499930471403752,4.608450889587402,2.4945764541625977,0,0,0.5959827303886414,0.0006113373092375696,0.5250011682510376,1
1704,4298,0.0029621849318656013,5.044600963592529,2.3043487071990967,0,0,0.5669844746589661,0.00023625275935046375,0.525000274181366,1
206,523,0.02476912147761668,5.077670097351074,2.2755210399627686,0,0,0.6973966360092163,0.0014588588383048773,0.5250035524368286,1
314,782,0.015913392075861715,4.980891704559326,2.54740571975708,0,0,0.6047980785369873,0.001062955241650343,0.5250021815299988,1
264,605,0.017427122940428415,4.583333492279053,2.2960855960845947,0,1,0.6669008731842041,0.0014573928201571107,0.5250039100646973,0
421,1166,0.013188553331070399,5.539192199707031,2.390981912612915,0,0,0.5668269395828247,0.0006503435433842242,0.525001049041748,1
605,1645,0.009003338624048793,5.438016414642334,3.3436789512634277,0,0,0.5658206939697266,0.0005003422847948968,0.5250005722045898,1
348,848,0.014044850773459369,4.873563289642334,2.236887216567993,0,1,0.6867475509643555,0.0010134875774383545,0.5250022411346436,0
398,979,0.012391934483499841,4.91959810256958,2.3352439403533936,0,0,0.6478331089019775,0.0008850486483424902,0.5250018239021301,1
345,851,0.014341085271316622,4.933333396911621,2.5028016567230225,0,0,0.6880414485931396,0.0009989200625568628,0.5250020623207092,1
388,913,0.01216068621966407,4.706185340881348,2.0270750522613525,0,0,0.5658396482467651,0.000981940422207117,0.5250022411346436,1
245,651,0.021779859484773876,5.314285755157471,2.142040967941284,0,0,0.6739255785942078,0.0011416058987379074,0.5250024199485779,1
263,649,0.018837256552401992,4.935361385345459,2.022437810897827,0,0,0.6473857760429382,0.0012543975608423352,0.5250030755996704,1
218,503,0.02126580137825619,4.614678859710693,2.7689590454101562,0,1,0.6937443017959595,0.0017166421748697758,0.5250044465065002,0
839,1976,0.005620965975519134,4.71036958694458,2.3869128227233887,0,0,0.5660477876663208,0.0005031097680330276,0.5250008702278137,1
164,413,0.03089929672301702,5.036585330963135,2.498661756515503,0,1,0.6958593130111694,0.0018354573985561728,0.5250047445297241,0
294,690,0.016020059901091684,4.693877696990967,2.2804386615753174,0,0,0.6501359343528748,0.0012702905805781484,0.5250031352043152,1
282,744,0.018777920799573612,5.276595592498779,2.320657968521118,0,0,0.6566057801246643,0.0010256385430693626,0.5250020623207092,1
220,520,0.021585720215852724,4.7272725105285645,2.234710931777954,0,0,0.5784813165664673,0.0016114560421556234,0.5250043869018555,1
248,687,0.022430455792082013,5.540322780609131,2.9016001224517822,0,0,0.5692036151885986,0.001055671600624919,0.5250018239021301,1
118,300,0.043459365493232316,5.08474588394165,2.060614585876465,0,1,0.6977730989456177,0.002396391239017248,0.5250073671340942,0
155,413,0.03460410557183301,5.3290324211120605,2.504641056060791,0,0,0.6732395887374878,0.0017060154350474477,0.5250040292739868,1
207,528,0.024764316870685064,5.101449489593506,2.796471118927002,0,1,0.6945158839225769,0.0014457269571721554,0.52500319480896,0
311,837,0.017363344051445146,5.382636547088623,2.3969976902008057,0,0,0.5659639835357666,0.0009024617029353976,0.5250016450881958,1
242,553,0.01896368437296064,4.570248126983643,2.41861891746521,0,0,0.6359875798225403,0.0015836574602872133,0.5250042676925659,1
225,505,0.020039682539678565,4.488888740539551,2.2232096195220947,0,0,0.6760717034339905,0.0017387674888595939,0.5250051021575928,1
117,277,0.04081933392275212,4.735042572021484,2.365694761276245,0,1,0.6977570056915283,0.0028059447649866343,0.5250093340873718,0
565,1537,0.0096466453273078,5.440708160400391,2.922590494155884,0,0,0.5697034001350403,0.0005275685107335448,0.5250006914138794,1
210,489,0.022282980177711943,4.657142639160156,2.5014967918395996,0,0,0.6735355854034424,0.001745455665513873,0.5250047445297241,1
459,1317,0.012529611553499988,5.738562107086182,2.5460290908813477,0,0,0.5770736932754517,0.000554176396690309,0.5250007510185242,1
188,434,0.024689953350772363,4.617021083831787,2.2363059520721436,0,0,0.698503315448761,0.0019365536281839013,0.5250058174133301,1
310,714,0.014907610397743512,4.606451511383057,2.174152135848999,0,0,0.5928082466125488,0.0012531244428828359,0.52500319480896,1
373,1013,0.014601170399837512,5.43163537979126,4.170259475708008,0,0,0.5686802864074707,0.0008425208507105708,0.525001049041748,1
271,746,0.020390870575369636,5.505535125732422,2.3090100288391113,0,1,0.6412995457649231,0.0009681824594736099,0.5250018239021301,0
232,600,0.022391401701742353,5.1724138259887695,2.4961354732513428,0,0,0.685019314289093,0.0012722257524728775,0.5250027775764465,1
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,1,0.6858564615249634,0.0011364039964973927,0.5250020027160645,0
623,1738,0.008970183687478156,5.57945442199707,2.911423683166504,0,0,0.5657504796981812,0.00045650723041035235,0.5250005722045898,1
274,649,0.017352477206489487,4.737226486206055,2.011242151260376,0,0,0.6601930856704712,0.001310669700615108,0.5250034332275391,1
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.594801664352417,0.0013651406625285745,0.5250034928321838,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.6032586097717285,0.0011643285397440195,0.5250024795532227,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,1,0.6987687349319458,0.0037363681476563215,0.5250158309936523,0
357,984,0.015484845623641497,5.5126051902771,3.050961494445801,0,0,0.5722336769104004,0.0007683701114729047,0.5250011682510376,1
365,847,0.012750263435193981,4.641096115112305,2.1972153186798096,0,0,0.602983832359314,0.001068059471435845,0.5250024795532227,1
298,898,0.02029240955415223,6.026845455169678,3.281158447265625,0,0,0.6957782506942749,0.0007648852188140154,0.5250009298324585,1
320,731,0.014322100313478222,4.568749904632568,2.1015236377716064,0,1,0.6824461221694946,0.0012337669031694531,0.52500319480896,0
429,1052,0.011458946038384666,4.904428958892822,2.7531042098999023,0,0,0.5665034055709839,0.0008386822300963104,0.5250015258789062,1
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,0,0.6841349601745605,0.000795474392361939,0.5250011682510376,1
326,974,0.018386031146765607,5.975460052490234,2.9687230587005615,0,1,0.673458993434906,0.0006936434074304998,0.5250009298324585,0
317,732,0.014614862436607574,4.6182966232299805,2.8921573162078857,0,0,0.6798931360244751,0.0012301733950152993,0.5250027775764465,1
561,1559,0.009924879042525784,5.557932376861572,2.38568115234375,0,0,0.5656952857971191,0.0004977184580639005,0.5250006914138794,1
283,714,0.017893391474322996,5.045936584472656,3.082695245742798,0,0,0.6874416470527649,0.0011377728078514338,0.5250021815299988,1
467,1225,0.01125805295420448,5.246252536773682,3.4918220043182373,0,0,0.5665092468261719,0.0006868084892630577,0.5250009894371033,1
