num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
167,378,0.02727075968543854,4.526946067810059,1.722327709197998,0,0,0.6983019113540649,0.07186295092105865,0.3271882236003876,1
381,1055,0.014573836165215182,5.538057804107666,2.4585254192352295,0,0,0.6744814515113831,0.043656375259160995,0.2570648193359375,1
395,1327,0.01705326736490284,6.718987464904785,4.5058417320251465,0,0,0.6530876159667969,0.028633303940296173,0.887069821357727,1
358,789,0.012346838176610461,4.407821178436279,1.9956930875778198,0,0,0.6928508281707764,0.03889038786292076,0.29907339811325073,1
504,1422,0.011218403862538608,5.642857074737549,2.7216551303863525,0,0,0.56578528881073,0.03669372573494911,0.059806905686855316,1
1284,3303,0.004010023237010196,5.144859790802002,2.3263676166534424,0,0,0.5658166408538818,0.02282959222793579,0.0593256875872612,1
291,822,0.019480981158902774,5.649484634399414,2.660644054412842,0,0,0.6867703199386597,0.0492066815495491,0.9476105570793152,1
295,784,0.018079096045195656,5.315254211425781,2.6497669219970703,0,0,0.6859766244888306,0.04711084067821503,0.2809072732925415,1
401,926,0.011546134663340925,4.6184539794921875,2.435469627380371,0,0,0.6539545655250549,0.03644425794482231,0.22346583008766174,1
629,1526,0.007726347553998164,4.852146148681641,2.5870423316955566,0,0,0.5665956139564514,0.028648948296904564,0.06444709002971649,1
476,1231,0.010888987173816414,5.172268867492676,2.781247854232788,0,0,0.5987936854362488,0.03398057445883751,0.1427624672651291,1
331,721,0.01320150141902287,4.356495380401611,2.017925977706909,0,0,0.6945838928222656,0.041048865765333176,0.30496230721473694,1
358,878,0.013739574041906191,4.905027866363525,2.482600450515747,0,0,0.6872891783714294,0.04156225547194481,0.28385406732559204,1
197,533,0.027607997513719156,5.411167621612549,2.5263724327087402,0,0,0.6953418254852295,0.056631021201610565,0.9736368060112,1
639,1494,0.007329241909134881,4.676056385040283,2.472525119781494,0,0,0.5668259263038635,0.02757050283253193,0.06565733253955841,1
404,933,0.011461071665478498,4.618812084197998,2.0972700119018555,0,0,0.5944862961769104,0.04187817871570587,0.1356520652770996,1
241,610,0.02109266943291475,5.0622406005859375,2.1164581775665283,0,1,0.6849696636199951,0.057611800730228424,0.27910852432250977,0
135,301,0.03327805417355816,4.459259033203125,1.9816733598709106,0,0,0.6948130130767822,0.07268372178077698,0.311496376991272,1
499,1236,0.009947606055484063,4.9539079666137695,2.4527854919433594,0,0,0.5667461156845093,0.0326957032084465,0.0654335469007492,1
168,436,0.031080695751343354,5.190476417541504,2.475623607635498,0,1,0.6850455403327942,0.06210668385028839,0.9442065954208374,0
297,726,0.01651651651651464,4.888888835906982,2.2401795387268066,0,0,0.595126748085022,0.05299944430589676,0.13710853457450867,1
208,577,0.026802303976210796,5.54807710647583,2.6515347957611084,0,0,0.6963862180709839,0.05352619290351868,0.9776880741119385,1
307,682,0.01451959719826973,4.442996978759766,1.9014737606048584,0,0,0.6010043025016785,0.04637742042541504,0.14659318327903748,1
404,977,0.012001572365672553,4.836633682250977,2.562419891357422,0,0,0.5666590929031372,0.035457711666822433,0.06513477861881256,1
247,558,0.018366742371874138,4.518218517303467,2.282057046890259,0,0,0.677509069442749,0.04711749777197838,0.26291900873184204,1
97,209,0.04488831615115454,4.30927848815918,2.7084708213806152,0,1,0.6980191469192505,0.08097393810749054,0.9877593517303467,0
226,506,0.019901671583083598,4.47787618637085,2.2495105266571045,0,0,0.6223809719085693,0.049067240208387375,0.17864291369915009,1
240,595,0.02074616457461284,4.958333492279053,2.648263692855835,0,1,0.6111207604408264,0.05104546993970871,0.16250832378864288,0
405,1275,0.015584891822514631,6.296296119689941,4.015912055969238,0,0,0.5681244134902954,0.02780533768236637,0.7370523810386658,1
727,1962,0.0074346061591277135,5.397523880004883,2.467834234237671,0,0,0.5676038265228271,0.028208257630467415,0.0695541501045227,1
370,960,0.014062843331134982,5.1891889572143555,3.0452888011932373,0,0,0.61070317029953,0.0381963849067688,0.161429300904274,1
126,267,0.03390476190474038,4.238095283508301,2.181406259536743,0,1,0.697676420211792,0.07419633120298386,0.9862141609191895,0
317,785,0.015673042367126976,4.952681541442871,2.253281593322754,0,0,0.6348463892936707,0.04851473867893219,0.1961994469165802,1
576,1344,0.008115942028985261,4.666666507720947,2.975694417953491,0,0,0.5668336749076843,0.027425607666373253,0.06574037671089172,1
185,426,0.025029377203282896,4.605405330657959,1.9361869096755981,0,1,0.697350263595581,0.06503459066152573,0.3187255859375,0
341,794,0.013696739692943445,4.656891345977783,2.4423940181732178,0,0,0.6204465627670288,0.04018400236964226,0.1756751835346222,1
307,721,0.01534989674479835,4.697068214416504,2.380545139312744,0,0,0.6464489102363586,0.0427495613694191,0.2125806212425232,1
320,748,0.014655172413791669,4.675000190734863,2.369374990463257,0,0,0.6886792778968811,0.043456993997097015,0.2874375581741333,1
296,676,0.015483279890057778,4.567567348480225,2.1778671741485596,0,0,0.6949491500854492,0.043033942580223083,0.30639901757240295,1
457,1223,0.011737494721485865,5.352297782897949,2.468883991241455,0,0,0.5874497890472412,0.038638096302747726,0.12279655039310455,1
570,1638,0.010100823235593066,5.747368335723877,5.367756366729736,0,0,0.5671803951263428,0.016541076824069023,0.7319768667221069,1
379,872,0.012173500300148526,4.601583003997803,2.012767791748047,0,0,0.5808655619621277,0.039994485676288605,0.10928550362586975,1
162,460,0.035273368606688414,5.679012298583984,2.143880605697632,0,0,0.6986123323440552,0.06827662885189056,0.990509033203125,1
319,781,0.015397961396658643,4.896551609039307,2.631931781768799,0,0,0.6134883761405945,0.04265314340591431,0.1656375229358673,1
401,1117,0.013927680798004119,5.571072101593018,2.643950939178467,0,0,0.5753011107444763,0.042741451412439346,0.09594409167766571,1
300,748,0.016677814938682645,4.986666679382324,2.393155336380005,0,0,0.5667147636413574,0.047459300607442856,0.06626272201538086,1
70,151,0.06252587991705481,4.314285755157471,1.9297960996627808,1,1,0.6947858333587646,0.14110028743743896,0.9755445718765259,1
175,375,0.024630541871913093,4.285714149475098,1.9069387912750244,1,1,0.5926092863082886,0.06730455160140991,0.1336464285850525,1
94,273,0.06245710363754008,5.808510780334473,2.218651056289673,1,1,0.6831855773925781,0.16047775745391846,0.9400784969329834,1
234,645,0.02366017387476181,5.512820720672607,3.805391311645508,1,1,0.5667745471000671,0.035746727138757706,0.7309473752975464,1
117,278,0.040966696139079745,4.752136707305908,2.5112130641937256,1,0,0.646818995475769,0.07182690501213074,0.8787504434585571,0
67,160,0.07236544549961021,4.776119232177734,2.77077317237854,1,1,0.6974058151245117,0.13835971057415009,0.9836877584457397,1
133,337,0.03839143312825336,5.06766939163208,2.5743682384490967,1,0,0.6181478500366211,0.06739075481891632,0.8379229307174683,0
67,180,0.08141112618706149,5.373134136199951,1.6965916156768799,1,1,0.6772098541259766,0.20414777100086212,0.9284884929656982,1
271,789,0.021566215662153675,5.822878360748291,3.35608172416687,1,0,0.5676661729812622,0.04032881557941437,0.7354558706283569,0
159,372,0.029615476474791173,4.679245471954346,2.368814706802368,1,1,0.5845131874084473,0.06595738232135773,0.7827692031860352,1
37,94,0.14114114114008153,5.081080913543701,1.9123446941375732,1,1,0.6969921588897705,0.2635290324687958,0.9807909727096558,1
178,375,0.023804989525797054,4.2134833335876465,1.5386946201324463,1,1,0.63270103931427,0.06751526147127151,0.19387616217136383,1
124,305,0.03999475478623132,4.9193549156188965,2.8322062492370605,1,1,0.6957075595855713,0.0737120509147644,0.9755458831787109,1
159,374,0.029774699466591125,4.704402446746826,2.673628330230713,1,1,0.6665030717849731,0.05982620641589165,0.907953143119812,1
289,631,0.015162437524027399,4.366782188415527,3.0627026557922363,1,0,0.5660184621810913,0.03985222801566124,0.06187009438872337,0
149,373,0.03382913114455204,5.006711483001709,2.234854221343994,1,1,0.5915099382400513,0.06833615154027939,0.7962121963500977,1
114,277,0.043005744449586235,4.859649181365967,2.7171435356140137,1,1,0.6918655633926392,0.09158815443515778,0.9623025059700012,1
179,405,0.025422132948331736,4.525139808654785,2.182328939437866,1,0,0.5663156509399414,0.06155480816960335,0.06592334061861038,0
114,284,0.04409253221546026,4.982456207275391,1.9646042585372925,1,1,0.6915525794029236,0.08851844072341919,0.9623025059700012,1
127,300,0.03749531308584084,4.724409580230713,2.089404344558716,1,1,0.6670080423355103,0.07351499795913696,0.9100311994552612,1
530,1235,0.008809787067089602,4.660377502441406,2.2091846466064453,1,0,0.5664300322532654,0.03312060236930847,0.06367601454257965,0
65,145,0.06971153846137089,4.461538314819336,2.6792900562286377,1,1,0.696219801902771,0.1309383511543274,0.9788818359375,1
192,468,0.025523560209417127,4.875,2.953125,1,1,0.616665780544281,0.05079133063554764,0.8354530334472656,1
139,343,0.03576269419245346,4.935251712799072,3.1253042221069336,1,1,0.6591854691505432,0.05799077823758125,0.8967803716659546,1
111,289,0.047338247338208565,5.207207202911377,1.857966423034668,1,1,0.6953583359718323,0.1019705981016159,0.9756568670272827,1
221,664,0.027313862607974637,6.009049892425537,3.7465245723724365,1,1,0.5660211443901062,0.041980765759944916,0.7265616059303284,1
145,362,0.0346743295018991,4.993103504180908,2.448228359222412,1,1,0.6432977914810181,0.0644894689321518,0.8735681772232056,1
128,355,0.043676181102335336,5.546875,2.966552734375,1,0,0.6548780798912048,0.09891580790281296,0.8902088403701782,0
166,375,0.02738225629790895,4.518072128295898,1.7436492443084717,1,1,0.6143337488174438,0.07217340171337128,0.17305465042591095,1
367,854,0.012715712988191604,4.653951168060303,2.1391055583953857,1,1,0.5666723847389221,0.04075808450579643,0.06550145894289017,1
62,155,0.08196721311453738,5.0,1.3225806951522827,1,1,0.6963717341423035,0.1903754472732544,0.9827018976211548,1
523,1465,0.010732364856449648,5.602294445037842,2.6525380611419678,1,0,0.5658007860183716,0.036268070340156555,0.059882692992687225,0
146,365,0.03448275862067336,5.0,2.0136985778808594,1,0,0.6732357740402222,0.077789306640625,0.9208519458770752,0
172,425,0.028899768801839757,4.941860675811768,2.647782802581787,1,0,0.6520538330078125,0.05774205923080444,0.886009156703949,0
108,223,0.03859466943575753,4.129629611968994,2.075788736343384,1,1,0.6922550201416016,0.07961020618677139,0.9648758769035339,1
174,510,0.033884791708180886,5.862069129943848,2.3258025646209717,1,1,0.6931471228599548,0.06712642312049866,0.9659280776977539,1
558,1357,0.008732135158265647,4.863799095153809,2.5620946884155273,1,0,0.5667393207550049,0.030687959864735603,0.06532680988311768,0
185,484,0.02843713278495052,5.2324323654174805,2.8054347038269043,1,1,0.6904115676879883,0.053136199712753296,0.9574940204620361,1
346,792,0.01326966574516099,4.5780348777771,2.226569652557373,1,1,0.5936311483383179,0.03949271887540817,0.13412053883075714,1
133,321,0.036568694463410475,4.827067852020264,2.203176975250244,1,0,0.6594778895378113,0.0710412859916687,0.8977915048599243,0
267,715,0.020134606178364434,5.355805397033691,2.1917545795440674,1,1,0.5654296875,0.05760897696018219,0.5577652454376221,1
112,251,0.0403796653796329,4.482142925262451,2.3211095333099365,1,1,0.6873910427093506,0.07307577133178711,0.9506163001060486,1
118,289,0.04186585542514713,4.8983049392700195,1.9557596445083618,1,1,0.681495189666748,0.0812196284532547,0.9372584819793701,1
97,258,0.05541237113396111,5.319587707519531,2.1555957794189453,1,1,0.6573428511619568,0.10762328654527664,0.8945968747138977,1
73,213,0.08105022831034808,5.835616588592529,2.383937120437622,1,1,0.6867736577987671,0.19520583748817444,0.9481837749481201,1
76,180,0.06315789473673131,4.736842155456543,2.3518004417419434,1,1,0.6838685274124146,0.17030753195285797,0.9421023726463318,1
305,755,0.01628559102674544,4.950819492340088,2.748401165008545,1,0,0.5655691623687744,0.045512471348047256,0.05920344963669777,0
66,142,0.06620046620031189,4.303030490875244,2.362718105316162,1,1,0.5702646374702454,0.13175401091575623,0.7489728927612305,1
52,106,0.07993966817466086,4.07692289352417,1.9556212425231934,1,1,0.692141056060791,0.22320988774299622,0.9660272598266602,1
