num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
197,576,0.029835284367546403,5.847715854644775,2.7991440296173096,0,0,0.6057994365692139,0.01141960360109806,1
618,1534,0.008046031271472045,4.9644012451171875,2.2090885639190674,0,0,0.4766049385070801,0.003743436187505722,1
283,821,0.020574894118234148,5.802120208740234,2.2293946743011475,0,0,0.5730103254318237,0.008536912500858307,1
321,834,0.016238317757007764,5.196261882781982,2.7184906005859375,0,0,0.5447864532470703,0.006487119011580944,1
461,1051,0.00991228897481798,4.559652805328369,2.4113004207611084,0,0,0.4795020520687103,0.004408679902553558,1
124,309,0.04051927616047697,4.983870983123779,2.338449001312256,0,1,0.5868293046951294,0.015771029517054558,0
345,896,0.01509942703066944,5.194202899932861,2.2434446811676025,0,0,0.48721903562545776,0.0063921124674379826,1
65,140,0.06730769230753052,4.307692527770996,2.5207102298736572,0,1,0.6067812442779541,0.02649332955479622,0
257,792,0.024075875486377664,6.163424015045166,2.9616193771362305,0,0,0.5040048956871033,0.009231186471879482,1
121,274,0.03774104683192993,4.52892541885376,2.1995766162872314,0,1,0.6015390157699585,0.015519490465521812,0
122,361,0.048909361875051544,5.918032646179199,2.091642141342163,0,1,0.6013057827949524,0.01959223672747612,0
450,1009,0.009987626825042811,4.484444618225098,2.33864688873291,0,0,0.4768701493740082,0.004545365925878286,1
317,769,0.015353591822064513,4.8517351150512695,2.189373731613159,0,0,0.5361685752868652,0.006644509732723236,1
429,988,0.010761823845935409,4.60606050491333,2.252737283706665,0,0,0.47860920429229736,0.004856706131249666,1
338,938,0.01646972064684771,5.550295829772949,3.223801851272583,0,0,0.5135282278060913,0.006260493770241737,1
206,438,0.020743547241292744,4.252427101135254,2.1887075901031494,0,0,0.6082336902618408,0.008996224030852318,1
684,1556,0.0066613581293398,4.549707412719727,2.0516226291656494,0,0,0.4804682433605194,0.00342129310593009,1
165,404,0.029859571322974923,4.896969795227051,2.0439300537109375,0,0,0.5773376226425171,0.012290367856621742,1
59,156,0.09117475160698078,5.288135528564453,1.933927059173584,0,1,0.6076257228851318,0.036509715020656586,0
498,1103,0.008912915242458408,4.429718971252441,2.313333749771118,0,0,0.48787617683410645,0.004194064065814018,1
725,2600,0.009906648885501811,7.1724138259887695,4.3385491371154785,0,0,0.4777069687843323,0.0037653062026947737,1
70,181,0.0749482401654763,5.171428680419922,2.342040538787842,1,1,0.6074747443199158,0.028915196657180786,1
203,560,0.027313076135193067,5.517241477966309,2.3186681270599365,1,0,0.560843825340271,0.010877596214413643,0
313,738,0.015114278692551907,4.7156548500061035,2.184323787689209,1,0,0.5119655728340149,0.0065466295927762985,0
104,260,0.04854368932034303,5.0,2.423076868057251,1,1,0.6018925905227661,0.018824899569153786,1
101,260,0.0514851485148005,5.148514747619629,2.5026957988739014,1,1,0.6033291220664978,0.019655155017971992,1
227,694,0.027055475420056325,6.114537239074707,3.634458303451538,1,1,0.4791179597377777,0.009742737747728825,1
209,544,0.02502760397496664,5.2057414054870605,2.19212007522583,1,0,0.4832170903682709,0.01035799365490675,0
224,545,0.021820948110181412,4.8660712242126465,2.4820632934570312,1,0,0.4766378104686737,0.008687043562531471,0
67,145,0.06558118498402175,4.328358173370361,2.339942216873169,1,1,0.6030648350715637,0.02598193846642971,1
147,351,0.032708974000543886,4.775510311126709,2.5278358459472656,1,1,0.4968341886997223,0.013155867345631123,1
72,167,0.06533646322365935,4.638888835906982,2.5362653732299805,1,1,0.6001359224319458,0.025018606334924698,1
134,306,0.03433958029399936,4.567163944244385,2.514145851135254,1,1,0.5599179267883301,0.013499252498149872,1
63,152,0.07782898105458826,4.82539701461792,2.3345932960510254,1,1,0.6044473648071289,0.02980453334748745,1
582,1419,0.008392923682949518,4.876288890838623,2.1840081214904785,1,0,0.47634196281433105,0.0039170896634459496,0
119,274,0.03902577980341901,4.605041980743408,1.6675373315811157,1,1,0.5726186633110046,0.01677553728222847,1
140,313,0.03216855087357031,4.471428394317627,2.649183750152588,1,1,0.6039999723434448,0.012843640521168709,1
205,507,0.024246771879477703,4.946341514587402,2.236145257949829,1,0,0.47871530055999756,0.00985373742878437,0
195,423,0.022363203806496867,4.338461399078369,1.7828795909881592,1,0,0.4842722415924072,0.009861715137958527,0
144,366,0.03554778554776828,5.083333492279053,2.215277671813965,1,1,0.6009666919708252,0.01434315275400877,1
122,308,0.04172876304021018,5.049180507659912,2.161515474319458,1,0,0.6080532670021057,0.01680191233754158,0
218,495,0.020927577897091085,4.541284561157227,2.15655255317688,1,1,0.49055230617523193,0.008887281641364098,1
181,446,0.027378759975436654,4.9281768798828125,2.243460178375244,1,0,0.54793781042099,0.011072187684476376,0
237,504,0.018021883715937565,4.253164768218994,2.2481439113616943,1,0,0.48107534646987915,0.007829731330275536,0
107,252,0.04443660730026059,4.710280418395996,2.6543800830841064,1,1,0.5570264458656311,0.01716691069304943,1
243,596,0.02027004047205723,4.9053497314453125,2.258530855178833,1,0,0.4867531955242157,0.008394031785428524,0
287,746,0.018176945006211084,5.198606491088867,2.577280282974243,1,0,0.48186057806015015,0.007348734885454178,0
30,87,0.19999999999770116,5.800000190734863,3.8933331966400146,1,1,0.6095033884048462,0.06631001085042953,1
291,710,0.01682663822727612,4.879724979400635,2.284503221511841,1,0,0.47735023498535156,0.007104848045855761,0
61,134,0.07322404371564693,4.393442630767822,1.582908034324646,1,1,0.6076849102973938,0.031397633254528046,1
154,390,0.03310415075119552,5.064935207366943,2.060718536376953,1,0,0.5265698432922363,0.013766505755484104,0
146,384,0.03627775153517417,5.2602739334106445,2.452805280685425,1,1,0.5360175967216492,0.014404356479644775,1
238,552,0.019572385916388404,4.638655662536621,2.373631238937378,1,0,0.5528542995452881,0.008143947459757328,0
131,295,0.03464474456838835,4.503816604614258,2.280519962310791,1,1,0.6031290292739868,0.013979842886328697,1
743,1753,0.006359444664124708,4.718708038330078,2.1806325912475586,1,0,0.4765140116214752,0.0031822281889617443,0
183,408,0.02450009007385321,4.4590163230896,2.21553373336792,1,1,0.585329532623291,0.010291866958141327,1
102,244,0.04736944282658962,4.784313678741455,3.16916561126709,1,0,0.5662452578544617,0.018308550119400024,0
72,137,0.05359937402180438,3.805555582046509,1.9621914625167847,1,1,0.5920038819313049,0.022608308121562004,1
573,1172,0.007151661601923163,4.090750217437744,2.298919677734375,1,0,0.47601598501205444,0.0037369285710155964,0
63,155,0.07936507936487618,4.920634746551514,2.2317967414855957,1,1,0.5978286266326904,0.03066086955368519,1
115,294,0.04485125858120148,5.113043308258057,2.4828732013702393,1,1,0.4967007339000702,0.017209330573678017,1
113,316,0.04993678887480251,5.592920303344727,2.329861640930176,1,1,0.5005100965499878,0.019646544009447098,1
61,129,0.07049180327849593,4.229508399963379,2.0784735679626465,1,1,0.6082960963249207,0.028536386787891388,1
121,262,0.036088154269947596,4.330578327178955,1.9733625650405884,1,1,0.48819810152053833,0.01539195142686367,1
344,847,0.014356905552917626,4.9244184494018555,2.383822441101074,1,0,0.48141220211982727,0.006024476140737534,0
340,810,0.014055179593960259,4.764705657958984,1.6328721046447754,1,0,0.48184049129486084,0.006713331677019596,0
106,245,0.04402515723266484,4.622641563415527,2.9330718517303467,1,1,0.6061155796051025,0.01694021187722683,1
143,336,0.0330936668964675,4.699300765991211,1.441048502922058,1,1,0.5942752957344055,0.015082566998898983,1
108,249,0.04309449636548711,4.611111164093018,2.089506149291992,1,1,0.4805009663105011,0.017644092440605164,1
50,195,0.15918367346873805,7.800000190734863,7.119999885559082,1,1,0.6065677404403687,0.04324774444103241,1
