num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
540,0,0,0.31692928075790405,0.00590464798733592,1
1021,0,0,0.31896722316741943,0.0064206672832369804,1
292,0,0,0.3282705545425415,0.008308184333145618,1
329,0,0,0.31921279430389404,0.006436405703425407,1
314,0,0,0.31987184286117554,0.006580340210348368,1
481,0,0,0.3175047039985657,0.006088364869356155,1
291,0,0,0.3197227120399475,0.006557115353643894,1
95,0,1,0.3235560655593872,0.007389516569674015,0
388,0,0,0.3203766644001007,0.006732255686074495,1
413,0,0,0.3243589699268341,0.007587000727653503,1
212,0,0,0.3226087987422943,0.0072120800614356995,1
152,0,0,0.3308130204677582,0.009022152051329613,1
561,0,0,0.31871309876441956,0.006380422972142696,1
265,0,0,0.3228009343147278,0.00727038411423564,1
372,0,0,0.32500743865966797,0.007681496441364288,1
423,0,0,0.3257843852043152,0.007919449359178543,1
574,0,0,0.3169476389884949,0.005905337631702423,1
483,0,0,0.34046700596809387,0.010507006198167801,1
347,0,0,0.32238951325416565,0.00703782681375742,1
268,0,0,0.3190249800682068,0.006366928108036518,1
316,0,0,0.32034632563591003,0.006757599301636219,1
296,0,0,0.3275136649608612,0.008233805187046528,1
317,0,0,0.3290012776851654,0.008485285565257072,1
392,0,0,0.3254432678222656,0.007794046308845282,1
399,0,0,0.31912559270858765,0.006423819810152054,1
119,0,1,0.3561401069164276,0.014317546971142292,0
241,0,0,0.3215111494064331,0.0069334907457232475,1
58,0,1,0.3802911937236786,0.020629923790693283,0
177,0,1,0.3248421251773834,0.007532129995524883,0
534,0,0,0.31767523288726807,0.006122679449617863,1
102,0,1,0.34720277786254883,0.0124186547473073,0
364,0,0,0.32144391536712646,0.006942007690668106,1
322,0,0,0.32986927032470703,0.008582012727856636,1
288,0,0,0.3186570405960083,0.00631876103579998,1
414,0,0,0.321012407541275,0.006833596155047417,1
288,0,0,0.32575851678848267,0.007891173474490643,1
310,0,0,0.3208674192428589,0.006885687820613384,1
241,0,0,0.32935628294944763,0.008579934015870094,1
405,0,0,0.317063570022583,0.005901094991713762,1
580,0,0,0.31705597043037415,0.005998957436531782,1
208,0,1,0.32149142026901245,0.006961538456380367,0
383,0,0,0.320170521736145,0.006669854745268822,1
660,0,0,0.3160640597343445,0.0057369922287762165,1
295,0,0,0.3231947422027588,0.007350247353315353,1
411,0,0,0.33328476548194885,0.00943435076624155,1
124,0,0,0.33675259351730347,0.010201356373727322,1
230,0,0,0.3290720283985138,0.008578788489103317,1
234,0,0,0.33076685667037964,0.008928819559514523,1
136,0,0,0.32346194982528687,0.007244326174259186,1
156,0,1,0.35093989968299866,0.013144654221832752,0
158,0,0,0.321453332901001,0.007023266516625881,1
183,0,1,0.3313923180103302,0.009026751853525639,0
484,0,0,0.31756097078323364,0.0060740066692233086,1
510,0,1,0.4225756525993347,0.035124167799949646,0
538,0,0,0.3678724765777588,0.016159847378730774,1
245,0,0,0.3376215696334839,0.010463068261742592,1
262,0,0,0.3256767690181732,0.007710627745836973,1
315,0,0,0.32079944014549255,0.0068398118019104,1
270,0,0,0.3443201780319214,0.011443370953202248,1
447,0,0,0.31805235147476196,0.006182215176522732,1
540,0,0,0.31769874691963196,0.006132344715297222,1
640,0,0,0.3163476586341858,0.005793867167085409,1
152,0,0,0.3480907082557678,0.012974970042705536,1
162,0,0,0.3258706033229828,0.00783790647983551,1
167,0,0,0.32331645488739014,0.007468664553016424,1
168,0,0,0.35027676820755005,0.013261018320918083,1
269,0,0,0.3316764235496521,0.009076884016394615,1
385,0,0,0.32522863149642944,0.007609643042087555,1
381,0,0,0.32617247104644775,0.007988281548023224,1
131,0,1,0.37729406356811523,0.019033711403608322,0
137,0,1,0.32493847608566284,0.007685279473662376,0
222,0,1,0.3698893189430237,0.017477676272392273,0
283,0,0,0.3235565721988678,0.00742543488740921,1
487,0,0,0.31703615188598633,0.0059293461963534355,1
320,0,0,0.3220142126083374,0.006988383363932371,1
394,0,0,0.3189602792263031,0.006383352447301149,1
508,0,0,0.318871408700943,0.0063643683679401875,1
196,0,1,0.321757435798645,0.007028868421912193,0
213,0,0,0.3453884720802307,0.01196006778627634,1
395,0,0,0.3631100058555603,0.015234553255140781,1
358,0,0,0.3171864151954651,0.0059978896751999855,1
419,0,0,0.3154826760292053,0.005556762218475342,1
212,0,1,0.33442652225494385,0.009779615327715874,0
504,0,0,0.32506775856018066,0.007726827170699835,1
1284,0,0,0.31624019145965576,0.0057649253867566586,1
291,0,1,0.33211749792099,0.00918508693575859,0
295,0,0,0.327222615480423,0.008131692185997963,1
401,0,0,0.31864044070243835,0.00627206452190876,1
545,0,0,0.3175541162490845,0.006104588974267244,1
463,0,0,0.31734350323677063,0.006021032575517893,1
120,0,1,0.3665628433227539,0.01686778850853443,0
425,0,0,0.31728464365005493,0.005992263555526733,1
312,0,0,0.31940001249313354,0.006538397632539272,1
629,0,0,0.3176642656326294,0.006057364866137505,1
190,0,1,0.33344247937202454,0.009454529732465744,0
386,0,0,0.31890133023262024,0.006392741575837135,1
211,0,0,0.3335615396499634,0.009188506752252579,1
803,0,0,0.38325804471969604,0.020119424909353256,1
354,0,1,0.3183976113796234,0.0062227388843894005,0
322,0,0,0.3213479220867157,0.0068053388968110085,1
476,0,0,0.3215041160583496,0.006915547885000706,1
331,0,0,0.3175297677516937,0.006065757013857365,1
271,0,0,0.3258019685745239,0.0076401857659220695,1
415,0,0,0.3198239207267761,0.006666552275419235,1
512,0,0,0.3172855079174042,0.00603701826184988,1
327,0,0,0.32428985834121704,0.007598242722451687,1
220,0,0,0.3234764039516449,0.00738886371254921,1
358,0,0,0.3210316002368927,0.006839999929070473,1
504,0,0,0.31718710064888,0.006005825940519571,1
372,0,0,0.3186172544956207,0.00633951835334301,1
438,0,0,0.31860166788101196,0.006320351734757423,1
197,0,0,0.3353603482246399,0.009904289618134499,1
427,0,0,0.3187945485115051,0.006376292556524277,1
555,0,0,0.3207654058933258,0.006868123076856136,1
209,0,0,0.33088022470474243,0.008797379210591316,1
278,0,0,0.31922298669815063,0.006449994631111622,1
344,0,0,0.3352981209754944,0.009824461303651333,1
306,0,0,0.3219561278820038,0.007074487861245871,1
636,0,0,0.3163324296474457,0.005798941478133202,1
239,0,0,0.32296982407569885,0.007247558794915676,1
639,0,0,0.31593814492225647,0.005689360201358795,1
404,0,0,0.31846246123313904,0.0062846168875694275,1
241,0,0,0.3255446255207062,0.00791444443166256,1
259,0,0,0.32169055938720703,0.006980287842452526,1
236,0,0,0.3243110775947571,0.00753219285979867,1
157,0,0,0.32288163900375366,0.00714301411062479,1
135,0,0,0.3249751925468445,0.007769222836941481,1
327,0,0,0.31775885820388794,0.006026381626725197,1
248,0,0,0.323554664850235,0.007518850266933441,1
499,0,0,0.3190575838088989,0.0064084697514772415,1
449,0,0,0.32288867235183716,0.007148807868361473,1
131,0,1,0.32571569085121155,0.007946567609906197,0
257,0,0,0.3236634135246277,0.007446726784110069,1
168,0,0,0.33385127782821655,0.009547127410769463,1
282,0,0,0.32006287574768066,0.00655202753841877,1
312,0,1,0.3176119923591614,0.006092238239943981,0
192,0,0,0.32593482732772827,0.00788473803550005,1
469,0,0,0.3182635009288788,0.006217943038791418,1
897,0,0,0.31552374362945557,0.005557388532906771,1
297,0,0,0.32199177145957947,0.007107054814696312,1
257,0,0,0.32077085971832275,0.006886647082865238,1
175,0,0,0.3257046639919281,0.007715160027146339,1
213,0,0,0.32726848125457764,0.008196843788027763,1
725,0,0,0.31648969650268555,0.005818705074489117,1
208,0,0,0.33699092268943787,0.010182180441915989,1
192,0,1,0.3347078561782837,0.009758876636624336,0
414,0,0,0.3203628361225128,0.006673615425825119,1
99,0,0,0.3440302014350891,0.011403543874621391,1
343,0,0,0.3211950659751892,0.0068778181448578835,1
257,0,0,0.32397139072418213,0.007526332046836615,1
616,0,0,0.3206389844417572,0.006719996687024832,1
471,0,0,0.31724750995635986,0.006045212037861347,1
167,0,0,0.32424357533454895,0.007309949956834316,1
307,0,0,0.3182017207145691,0.0062577370554208755,1
362,0,0,0.3186332583427429,0.006243039388209581,1
404,0,0,0.32016268372535706,0.0066166105680167675,1
145,0,1,0.35264867544174194,0.013601807877421379,0
260,0,0,0.3286762237548828,0.008398263715207577,1
164,0,1,0.3219251036643982,0.0070582106709480286,0
418,0,0,0.3187883794307709,0.006354655139148235,1
294,0,0,0.3216470777988434,0.006971690338104963,1
360,0,0,0.31838831305503845,0.006299218628555536,1
124,0,0,0.3416445255279541,0.010901099070906639,1
294,0,0,0.32035407423973083,0.006653475575149059,1
316,0,0,0.3185376524925232,0.00630403496325016,1
242,0,0,0.3212878704071045,0.006920237559825182,1
159,0,0,0.3290445804595947,0.008571160957217216,1
341,0,0,0.32761305570602417,0.008351122960448265,1
247,0,0,0.32012373208999634,0.006628540810197592,1
97,0,1,0.3340054154396057,0.009296242147684097,0
474,0,0,0.31735914945602417,0.005994222592562437,1
378,0,0,0.32092350721359253,0.006884275935590267,1
312,0,0,0.33384889364242554,0.009422783739864826,1
226,0,0,0.3202472925186157,0.006670279428362846,1
155,0,0,0.3362761437892914,0.009738755412399769,1
484,0,0,0.318626344203949,0.006309039890766144,1
104,0,1,0.3247036337852478,0.007608681917190552,0
315,0,0,0.32178401947021484,0.007013540714979172,1
144,0,0,0.3325130343437195,0.009143924340605736,1
212,0,0,0.3258644938468933,0.007953252643346786,1
315,0,0,0.31840038299560547,0.0062897587195038795,1
525,0,0,0.34945085644721985,0.012329287827014923,1
313,0,0,0.33753329515457153,0.010190877132117748,1
366,0,0,0.3205810785293579,0.006715079769492149,1
259,0,0,0.3217273950576782,0.007036877796053886,1
216,0,1,0.34007787704467773,0.010931787081062794,0
392,0,0,0.3219546973705292,0.007035856135189533,1
323,0,0,0.31784987449645996,0.006091929506510496,1
346,0,0,0.3273569643497467,0.0080334497615695,1
320,0,0,0.33505696058273315,0.009785238653421402,1
473,0,0,0.31943392753601074,0.006501717492938042,1
311,0,0,0.317776620388031,0.0061168912798166275,1
305,0,0,0.31663838028907776,0.005861366633325815,1
61,0,1,0.3276929259300232,0.008314668200910091,0
361,0,0,0.31958848237991333,0.006595858372747898,1
86,0,1,0.35483765602111816,0.013919404707849026,0
201,0,1,0.3236987292766571,0.007575611583888531,0
353,0,0,0.31807389855384827,0.006204934325069189,1
585,0,0,0.3217165768146515,0.006972556933760643,1
372,0,0,0.3194844722747803,0.0065338267013430595,1
537,0,0,0.3219279646873474,0.006985073909163475,1
240,0,0,0.3259068727493286,0.007846222259104252,1
235,0,0,0.3213499188423157,0.006957824341952801,1
436,0,0,0.32410702109336853,0.007345350459218025,1
405,0,0,0.34821414947509766,0.012045556679368019,1
834,0,0,0.31487393379211426,0.005447449162602425,1
359,0,0,0.32014021277427673,0.006639229133725166,1
251,0,0,0.3213026225566864,0.0068431273102760315,1
727,0,0,0.3191697299480438,0.006469789892435074,1
903,0,0,0.3187310993671417,0.006297232583165169,1
623,0,0,0.31688499450683594,0.005925053730607033,1
532,0,0,0.3171357214450836,0.005940545815974474,1
429,0,0,0.3234890103340149,0.007438131608068943,1
157,0,1,0.33691859245300293,0.01043381355702877,0
232,0,0,0.32843858003616333,0.008466130122542381,1
655,0,1,0.40237587690353394,0.0267627015709877,0
550,0,0,0.32161304354667664,0.007033935282379389,1
370,0,0,0.3248834013938904,0.007546708919107914,1
514,0,0,0.3316285014152527,0.008927663788199425,1
335,0,0,0.32623860239982605,0.00795198604464531,1
475,0,0,0.31860026717185974,0.006258918438106775,1
270,0,0,0.3213110566139221,0.006866161711513996,1
710,0,0,0.3177947998046875,0.006128604058176279,1
481,0,0,0.32446184754371643,0.007573842070996761,1
126,0,1,0.32360178232192993,0.007404320407658815,0
160,0,0,0.3413214385509491,0.01073155552148819,1
317,0,0,0.32250285148620605,0.007212906144559383,1
60,0,1,0.33888062834739685,0.01069473847746849,0
576,0,0,0.31814610958099365,0.006086471490561962,1
103,0,1,0.3198915123939514,0.006548847537487745,0
341,0,0,0.3276442289352417,0.008357977494597435,1
324,0,0,0.32593226432800293,0.00795987993478775,1
185,0,0,0.32290202379226685,0.007342260330915451,1
150,0,0,0.3393736481666565,0.010567364282906055,1
197,0,0,0.3285191059112549,0.008409842848777771,1
279,0,0,0.3242194652557373,0.007545695640146732,1
341,0,0,0.3196452260017395,0.0065078712068498135,1
307,0,0,0.32043224573135376,0.006702672690153122,1
283,0,0,0.3198871612548828,0.006522377021610737,1
212,0,1,0.402677983045578,0.0268936138600111,0
399,0,0,0.31889742612838745,0.006320848595350981,1
260,0,0,0.3193773329257965,0.006561310030519962,1
320,0,0,0.32029563188552856,0.006673760712146759,1
121,0,0,0.32509729266166687,0.007668742910027504,1
869,0,0,0.3177834749221802,0.006125812418758869,1
129,0,1,0.33153843879699707,0.009123777970671654,0
330,0,1,0.3196485638618469,0.006542400922626257,0
150,0,0,0.3389813303947449,0.010736247524619102,1
282,0,0,0.3300776481628418,0.008460848592221737,1
219,0,0,0.3317945897579193,0.009150218218564987,1
107,0,0,0.3268318772315979,0.008124889805912971,1
275,0,0,0.3373274803161621,0.010074922814965248,1
334,0,0,0.3310565948486328,0.008978733792901039,1
472,0,0,0.3186725378036499,0.006306999828666449,1
296,0,0,0.31939318776130676,0.006490766070783138,1
202,0,1,0.3246787190437317,0.007733789272606373,0
457,0,0,0.3226785361766815,0.007244193460792303,1
87,0,1,0.3435637354850769,0.011875057592988014,0
298,0,0,0.32187315821647644,0.007110608741641045,1
313,0,0,0.3296537399291992,0.008589178323745728,1
340,0,0,0.32039815187454224,0.006742461584508419,1
522,0,0,0.3708536922931671,0.017259269952774048,1
391,0,0,0.3255307674407959,0.00770433759316802,1
366,0,0,0.3201136589050293,0.006696024443954229,1
332,0,0,0.32697349786758423,0.008097676560282707,1
316,0,0,0.32488587498664856,0.0075609865598380566,1
204,0,0,0.33468425273895264,0.009665914811193943,1
336,0,0,0.3210409879684448,0.006755872163921595,1
455,0,0,0.32506388425827026,0.00769764231517911,1
570,0,0,0.34951674938201904,0.011863346211612225,1
522,0,0,0.32172825932502747,0.007000058889389038,1
291,0,0,0.319232314825058,0.006450081244111061,1
215,0,0,0.3203997015953064,0.00680272001773119,1
432,0,0,0.31698888540267944,0.005931391380727291,1
257,0,1,0.32082992792129517,0.006840519607067108,0
374,0,0,0.32990550994873047,0.008577331900596619,1
213,0,1,0.31943970918655396,0.006545004900544882,0
277,0,0,0.32620111107826233,0.007959822192788124,1
284,0,0,0.3196021616458893,0.006614233832806349,1
779,0,0,0.31556379795074463,0.00560794910416007,1
213,0,0,0.3238202631473541,0.007382271345704794,1
458,0,0,0.3183802366256714,0.006288428790867329,1
293,0,0,0.33213311433792114,0.00922712404280901,1
263,0,0,0.31981879472732544,0.0065481821075081825,1
296,0,0,0.3193599283695221,0.006495130248367786,1
204,0,0,0.3277515172958374,0.008304125629365444,1
379,0,0,0.31770458817481995,0.006152205169200897,1
679,0,0,0.31512919068336487,0.005511123221367598,1
162,0,0,0.3422316014766693,0.011512072756886482,1
201,0,0,0.32491374015808105,0.007536826655268669,1
317,0,0,0.3348780870437622,0.009755449369549751,1
271,0,0,0.321565717458725,0.007028642576187849,1
420,0,0,0.32589542865753174,0.007912005297839642,1
319,0,0,0.32171207666397095,0.00696119200438261,1
236,0,0,0.344795286655426,0.01168762519955635,1
210,0,1,0.32676512002944946,0.008016332983970642,0
401,0,0,0.32647502422332764,0.008021987043321133,1
753,0,0,0.3164903521537781,0.005827084183692932,1
305,0,0,0.3211439847946167,0.006905737332999706,1
300,0,0,0.3225821256637573,0.007208633702248335,1
202,0,0,0.3276017904281616,0.008228623308241367,1
205,1,0,0.3300692141056061,0.00884935911744833,0
413,1,0,0.3238418400287628,0.007542057894170284,0
187,1,0,0.3550558090209961,0.013514582067728043,0
106,1,0,0.32736632227897644,0.007983328774571419,0
198,1,0,0.3212101459503174,0.00684468075633049,0
185,1,0,0.32276710867881775,0.00722117256373167,0
173,1,0,0.3220100402832031,0.00702504999935627,0
168,1,0,0.3376378118991852,0.01021142303943634,0
82,1,1,0.33351272344589233,0.009416275657713413,1
318,1,0,0.32239946722984314,0.007159835658967495,0
70,1,1,0.3358384370803833,0.010170858353376389,1
341,1,0,0.3277624845504761,0.008429529145359993,0
87,1,1,0.3435933589935303,0.011988431215286255,1
31,1,1,0.38140392303466797,0.020945610478520393,1
157,1,1,0.327364981174469,0.008285822346806526,1
175,1,0,0.32081618905067444,0.00685473158955574,0
110,1,1,0.33261963725090027,0.009013710543513298,1
94,1,1,0.36291074752807617,0.01683059334754944,1
172,1,0,0.3221200108528137,0.007044196128845215,0
234,1,1,0.34576308727264404,0.011337743140757084,1
206,1,1,0.3306383788585663,0.008827855810523033,1
691,1,0,0.3165586590766907,0.0058328090235590935,0
161,1,0,0.3238043785095215,0.007509896066039801,0
85,1,1,0.3431215286254883,0.01106788869947195,1
117,1,0,0.33523011207580566,0.009775631129741669,0
67,1,1,0.35774993896484375,0.01458912156522274,1
333,1,0,0.3199560344219208,0.006611363030970097,0
133,1,0,0.3390955328941345,0.01064913347363472,0
61,1,1,0.38414618372917175,0.020939793437719345,1
228,1,0,0.3189433813095093,0.006423999555408955,0
67,1,1,0.35895922780036926,0.016019418835639954,1
258,1,0,0.32992780208587646,0.00867769867181778,0
91,1,1,0.32629817724227905,0.007974348030984402,1
271,1,0,0.3426041603088379,0.011103648692369461,0
156,1,1,0.3331134021282196,0.009621934965252876,1
112,1,1,0.36024412512779236,0.015057239681482315,1
136,1,1,0.322733998298645,0.007192481309175491,1
578,1,1,0.32577410340309143,0.007885070517659187,1
159,1,0,0.3268429636955261,0.008078188635408878,0
99,1,1,0.34356939792633057,0.011880911886692047,1
123,1,1,0.35657209157943726,0.014272017404437065,1
345,1,0,0.3180858790874481,0.006288782227784395,0
397,1,0,0.31721723079681396,0.005993357859551907,0
37,1,1,0.3803427815437317,0.022335264831781387,1
365,1,0,0.317001610994339,0.005931563675403595,0
72,1,1,0.33548957109451294,0.010195847600698471,1
178,1,1,0.3192600607872009,0.00655360659584403,1
151,1,1,0.32910406589508057,0.008718413300812244,1
87,1,1,0.41707223653793335,0.03371991589665413,1
174,1,0,0.3594834804534912,0.015793774276971817,0
228,1,0,0.3206830620765686,0.006751523353159428,0
124,1,0,0.34077557921409607,0.010810673236846924,0
88,1,1,0.3433324694633484,0.011504018679261208,1
45,1,1,0.36505967378616333,0.01868029683828354,1
173,1,0,0.3433772325515747,0.01135726273059845,0
397,1,0,0.3335997462272644,0.009217452257871628,0
433,1,0,0.3173905611038208,0.006050946190953255,0
159,1,0,0.3285864591598511,0.008302036672830582,0
110,1,1,0.32707011699676514,0.008287345990538597,1
79,1,1,0.36915093660354614,0.01886945590376854,1
685,1,0,0.31665050983428955,0.00583281833678484,0
560,1,0,0.3179970383644104,0.006164991296827793,0
289,1,0,0.32213497161865234,0.006855848245322704,0
128,1,0,0.3260572552680969,0.007948819547891617,0
379,1,0,0.3204100728034973,0.0067108082585036755,0
206,1,0,0.32407325506210327,0.007598577998578548,0
149,1,1,0.3318190574645996,0.009146316908299923,1
135,1,1,0.3324652910232544,0.009122496470808983,1
553,1,0,0.31755688786506653,0.006053195334970951,0
117,1,1,0.32799750566482544,0.008267205208539963,1
372,1,0,0.3197311758995056,0.006632231175899506,0
157,1,1,0.34410181641578674,0.011583510786294937,1
114,1,1,0.3404410481452942,0.01080381777137518,1
405,1,0,0.31735217571258545,0.006061837077140808,0
273,1,0,0.3231150805950165,0.00739252706989646,0
316,1,0,0.3199198842048645,0.006624880246818066,0
179,1,0,0.3227706849575043,0.007248694077134132,0
164,1,1,0.3299627900123596,0.008910106495022774,1
546,1,0,0.31778955459594727,0.006128361448645592,0
71,1,1,0.34906724095344543,0.013075461611151695,1
70,1,1,0.3737293779850006,0.018566608428955078,1
252,1,0,0.3193839192390442,0.006546870805323124,0
91,1,0,0.34868380427360535,0.012573354877531528,0
177,1,0,0.34472760558128357,0.011550354771316051,0
100,1,1,0.3298304080963135,0.008788103237748146,1
236,1,0,0.3240986764431,0.007599442265927792,0
41,1,1,0.4383111000061035,0.04397926852107048,1
114,1,0,0.3368539810180664,0.01038525439798832,0
102,1,1,0.3261593282222748,0.007963022217154503,1
127,1,0,0.3300761580467224,0.008815410546958447,0
208,1,0,0.33859962224960327,0.010061345994472504,0
58,1,1,0.34231773018836975,0.011603673920035362,1
98,1,0,0.33475005626678467,0.00984265562146902,0
73,1,1,0.3371613919734955,0.010582628659904003,1
254,1,0,0.3206908404827118,0.006855599582195282,0
401,1,0,0.3184576630592346,0.006344049237668514,0
530,1,0,0.31669265031814575,0.005882441997528076,0
188,1,1,0.33400195837020874,0.009692271240055561,1
91,1,0,0.32927948236465454,0.008569317869842052,0
238,1,0,0.3192499876022339,0.006537358742207289,0
65,1,1,0.34902244806289673,0.012524424120783806,1
115,1,0,0.34477537870407104,0.012132609263062477,0
76,1,1,0.3415628671646118,0.011094432324171066,1
217,1,0,0.3188990354537964,0.006455852650105953,0
144,1,1,0.32434937357902527,0.007557278964668512,1
263,1,1,0.3220512866973877,0.007146445102989674,1
240,1,0,0.3387501835823059,0.010607720352709293,0
192,1,1,0.33150047063827515,0.008855721913278103,1
186,1,0,0.3240516185760498,0.007558654993772507,0
74,1,1,0.33462095260620117,0.009795557707548141,1
372,1,0,0.32653024792671204,0.008042342960834503,0
227,1,0,0.33349865674972534,0.00947076641023159,0
139,1,1,0.3418833017349243,0.010866940021514893,1
72,1,1,0.35271239280700684,0.014001999981701374,1
295,1,0,0.32001009583473206,0.006548669189214706,0
59,1,1,0.3458983898162842,0.012278367765247822,1
262,1,0,0.31682088971138,0.00591213908046484,0
74,1,1,0.3791617751121521,0.020920684561133385,1
111,1,0,0.3410646915435791,0.01135262567549944,0
250,1,0,0.3212997317314148,0.006940353196114302,0
140,1,1,0.3198566138744354,0.006621484644711018,1
184,1,1,0.3231656551361084,0.00733538530766964,1
239,1,1,0.376956582069397,0.01833229511976242,1
221,1,0,0.3558773398399353,0.01365187019109726,0
145,1,0,0.3332940340042114,0.009397288784384727,0
128,1,1,0.3537721633911133,0.013676770962774754,1
301,1,0,0.32068637013435364,0.0067922924645245075,0
132,1,1,0.3308928906917572,0.009135582484304905,1
53,1,1,0.3380873501300812,0.010812360793352127,1
98,1,1,0.3326265513896942,0.009343579411506653,1
147,1,0,0.3303036093711853,0.00886318739503622,0
166,1,0,0.3231242895126343,0.0074193659238517284,0
237,1,0,0.3204958140850067,0.006729872897267342,0
336,1,0,0.322011262178421,0.0070617180317640305,0
517,1,0,0.31728845834732056,0.006059296429157257,0
78,1,1,0.35759541392326355,0.015068614855408669,1
353,1,0,0.32849258184432983,0.007992551662027836,0
169,1,0,0.3388200104236603,0.010757440701127052,0
187,1,0,0.3225141167640686,0.007222503889352083,0
162,1,1,0.32132357358932495,0.006943580228835344,1
367,1,0,0.3182344436645508,0.006258775480091572,0
154,1,1,0.334624707698822,0.00989105086773634,1
113,1,0,0.3710945248603821,0.01859874650835991,0
125,1,0,0.32939890027046204,0.008823901414871216,0
62,1,1,0.35127389430999756,0.014260651543736458,1
140,1,0,0.34842976927757263,0.012388138100504875,0
139,1,1,0.3371502757072449,0.01073073036968708,1
181,1,1,0.37875068187713623,0.01890023984014988,1
292,1,0,0.31831204891204834,0.006307642906904221,0
97,1,0,0.327223539352417,0.00828339159488678,0
114,1,1,0.3239692449569702,0.007560897618532181,1
523,1,0,0.3232375383377075,0.007349384017288685,0
88,1,1,0.3356497883796692,0.010148327797651291,1
370,1,0,0.3203652501106262,0.006749805063009262,0
309,1,0,0.3205791413784027,0.006805003620684147,0
109,1,0,0.352550745010376,0.013774060644209385,0
47,1,1,0.3976636528968811,0.02736039087176323,1
146,1,1,0.3334132134914398,0.009688152000308037,1
119,1,0,0.3290846347808838,0.008660564199090004,0
113,1,1,0.34119558334350586,0.011378136463463306,1
131,1,1,0.3406752645969391,0.01150745339691639,1
228,1,0,0.32321375608444214,0.007375036366283894,0
329,1,0,0.320551335811615,0.006723390892148018,0
294,1,0,0.3226638734340668,0.007260740268975496,0
172,1,0,0.3305860161781311,0.008752362802624702,0
88,1,0,0.3412809371948242,0.010923325084149837,0
247,1,0,0.32145369052886963,0.007008448708802462,0
108,1,1,0.3238942623138428,0.007483550813049078,1
159,1,0,0.3354753255844116,0.009589159861207008,0
174,1,0,0.34593385457992554,0.012407446280121803,0
65,1,1,0.36167681217193604,0.016119927167892456,1
286,1,0,0.32009977102279663,0.00663154199719429,0
104,1,1,0.3306189775466919,0.008843911811709404,1
70,1,1,0.3942033052444458,0.024118322879076004,1
201,1,0,0.3231136202812195,0.007330886088311672,0
66,1,1,0.370648056268692,0.017388226464390755,1
150,1,1,0.36671704053878784,0.017181983217597008,1
143,1,1,0.3245370388031006,0.007746174465864897,1
58,1,1,0.3527681231498718,0.013512223027646542,1
61,1,1,0.33323773741722107,0.009478947147727013,1
558,1,0,0.31812193989753723,0.006159577053040266,0
226,1,1,0.3187454640865326,0.006404770538210869,1
302,1,1,0.41157037019729614,0.030314594507217407,1
543,1,0,0.31657397747039795,0.005853378213942051,0
277,1,0,0.32317405939102173,0.007357529364526272,0
185,1,1,0.3355453312397003,0.009778917767107487,1
247,1,1,0.31842121481895447,0.006250640377402306,1
288,1,0,0.3278527557849884,0.008200952783226967,0
891,1,0,0.31410062313079834,0.005215482320636511,0
