num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
399,0,0,0.2478843331336975,0.0043084220960736275,1
207,0,0,0.2342301905155182,0.006682467181235552,1
243,0,0,0.23092377185821533,0.0087383221834898,1
177,0,0,0.233591690659523,0.005269330460578203,1
158,0,0,0.24494639039039612,0.005153169389814138,1
102,0,1,0.23965539038181305,0.009182197973132133,0
288,0,0,0.24381428956985474,0.005208782851696014,1
406,0,0,0.23772133886814117,0.006534283515065908,1
405,0,0,0.2437644600868225,0.004103547893464565,1
383,0,0,0.24628819525241852,0.004523428622633219,1
660,0,0,0.253080815076828,0.0038849315606057644,1
309,0,0,0.24107906222343445,0.0051090349443256855,1
234,0,0,0.24159635603427887,0.005866670049726963,1
214,0,0,0.2550012469291687,0.0069036283530294895,1
158,0,0,0.25577062368392944,0.00481167808175087,1
446,0,0,0.24124027788639069,0.005187094211578369,1
484,0,0,0.2517984211444855,0.0041383784264326096,1
510,0,1,0.25223657488822937,0.039137452840805054,0
449,0,0,0.2398126870393753,0.0053663356229662895,1
485,0,0,0.253495454788208,0.004129100125283003,1
841,0,0,0.25542405247688293,0.003832140937447548,1
270,0,0,0.23325812816619873,0.008406654000282288,1
447,0,0,0.25054603815078735,0.004262725822627544,1
551,0,1,0.2374156415462494,0.04256967455148697,0
180,0,1,0.24202150106430054,0.004774628207087517,0
167,0,0,0.2564382553100586,0.005168609786778688,1
168,0,0,0.2474910318851471,0.009285119362175465,1
365,0,0,0.23918093740940094,0.004458984360098839,1
381,0,0,0.2441607117652893,0.005234923213720322,1
196,0,1,0.24433112144470215,0.004618407227098942,0
500,0,0,0.24653838574886322,0.004178531002253294,1
395,0,0,0.2329012155532837,0.011339930817484856,1
358,0,0,0.25277096033096313,0.0040937066078186035,1
601,0,0,0.2581021785736084,0.003918174188584089,1
162,0,0,0.23048517107963562,0.007260872051119804,1
212,0,0,0.24628862738609314,0.006604994647204876,1
389,0,0,0.2423497438430786,0.0051973420195281506,1
1284,0,0,0.25353020429611206,0.0038440939970314503,1
209,0,0,0.23471885919570923,0.0062759313732385635,1
240,0,0,0.2325296550989151,0.0063870917074382305,1
533,0,0,0.24451065063476562,0.003991113044321537,1
217,0,0,0.24683237075805664,0.006440506316721439,1
120,0,1,0.24399434030056,0.012997820973396301,0
312,0,0,0.24915415048599243,0.004283575806766748,1
190,0,0,0.2400476634502411,0.006475372239947319,1
386,0,0,0.2483167052268982,0.004281308501958847,1
476,0,0,0.23882970213890076,0.004577640909701586,1
456,0,0,0.2433406561613083,0.004155085887759924,1
345,0,1,0.2526261508464813,0.00434061698615551,0
415,0,0,0.2512432932853699,0.00422270642593503,1
327,0,0,0.24381330609321594,0.004958741366863251,1
220,0,0,0.2417144775390625,0.004926745314151049,1
358,0,0,0.24189744889736176,0.004527386277914047,1
504,0,0,0.24694857001304626,0.0039186663925647736,1
372,0,0,0.2478727102279663,0.0041779507882893085,1
262,0,0,0.23504868149757385,0.0068360851146280766,1
157,0,0,0.24993057548999786,0.005413906183093786,1
427,0,0,0.24621817469596863,0.004167736507952213,1
555,0,0,0.24948568642139435,0.004360199440270662,1
370,0,0,0.23848234117031097,0.004763156175613403,1
245,0,0,0.2582767903804779,0.005616704002022743,1
344,0,0,0.2388278990983963,0.006515497341752052,1
636,0,0,0.25280141830444336,0.003842114470899105,1
308,0,0,0.24970990419387817,0.0045011029578745365,1
639,0,0,0.24546223878860474,0.003828970482572913,1
404,0,0,0.25208359956741333,0.0043066758662462234,1
241,0,0,0.24922649562358856,0.005340751260519028,1
464,0,0,0.2470296025276184,0.005168056581169367,1
205,0,0,0.24530671536922455,0.004692820366472006,1
327,0,0,0.23701955378055573,0.004085006192326546,1
317,0,0,0.2366541624069214,0.004922433756291866,1
242,0,0,0.24438202381134033,0.007452449295669794,1
131,0,1,0.24826857447624207,0.005374234169721603,0
252,0,0,0.23073643445968628,0.006021512672305107,1
168,0,1,0.23992837965488434,0.0064205448143184185,0
188,0,1,0.2512191832065582,0.006092578172683716,0
469,0,0,0.2456183135509491,0.004107483197003603,1
897,0,0,0.24822206795215607,0.0038353202398866415,1
297,0,0,0.2456519603729248,0.004599935840815306,1
213,0,0,0.2423156499862671,0.00490128668025136,1
213,0,0,0.2417377233505249,0.005368183366954327,1
306,0,0,0.24364614486694336,0.0044683488085865974,1
338,0,1,0.24393635988235474,0.004215551540255547,0
263,0,1,0.24024862051010132,0.005570257548242807,0
419,0,0,0.24798142910003662,0.004081586841493845,1
471,0,0,0.2535698711872101,0.004067137837409973,1
167,0,0,0.23151114583015442,0.005274177994579077,1
307,0,0,0.25350505113601685,0.004192861262708902,1
164,0,1,0.24647757411003113,0.00482583325356245,0
418,0,0,0.24576324224472046,0.004288330674171448,1
478,0,0,0.23708856105804443,0.004991297144442797,1
351,0,0,0.251722127199173,0.004074358381330967,1
124,0,1,0.23339450359344482,0.007604013197124004,0
159,0,0,0.2426023930311203,0.005879811942577362,1
366,0,0,0.2370828241109848,0.004836776293814182,1
287,0,0,0.24029061198234558,0.004413066431879997,1
97,0,1,0.23077529668807983,0.006763021927326918,0
449,0,0,0.2510294020175934,0.004226265009492636,1
378,0,0,0.2487080842256546,0.00446783471852541,1
150,0,0,0.23897570371627808,0.009445950388908386,1
351,0,0,0.23909614980220795,0.005355545319616795,1
226,0,0,0.24211455881595612,0.004357645753771067,1
164,0,0,0.2501331865787506,0.008383730426430702,1
315,0,0,0.24000726640224457,0.004537669010460377,1
273,0,0,0.23734909296035767,0.0045688338577747345,1
525,0,0,0.23202112317085266,0.008813607506453991,1
171,0,0,0.24044610559940338,0.006395865231752396,1
313,0,0,0.23497669398784637,0.006799932103604078,1
366,0,0,0.2394953817129135,0.0044386726804077625,1
346,0,0,0.23232866823673248,0.005449507385492325,1
186,0,1,0.24187670648097992,0.004337516147643328,0
316,0,0,0.24289408326148987,0.005629335064440966,1
321,0,0,0.23893339931964874,0.004530070349574089,1
311,0,0,0.2469591200351715,0.004111029207706451,1
352,0,0,0.23516465723514557,0.004307630471885204,1
353,0,0,0.25060129165649414,0.004171533510088921,1
537,0,0,0.2358212023973465,0.004526399075984955,1
240,0,0,0.2370288074016571,0.005282581318169832,1
508,0,0,0.23803237080574036,0.004627909045666456,1
858,0,0,0.24592772126197815,0.0037195992190390825,1
272,0,0,0.23568572103977203,0.0063901981338858604,1
727,0,0,0.2452506124973297,0.004065341781824827,1
238,0,1,0.252366840839386,0.004460119642317295,0
260,0,0,0.24981559813022614,0.005288159474730492,1
207,0,0,0.2477003037929535,0.005505119916051626,1
903,0,0,0.23828014731407166,0.004002031404525042,1
178,0,0,0.2474731057882309,0.005798602942377329,1
429,0,0,0.24557065963745117,0.004873105324804783,1
200,0,0,0.2390250265598297,0.004767457488924265,1
655,0,1,0.23242273926734924,0.03384413197636604,0
370,0,0,0.23303616046905518,0.005036676302552223,1
197,0,0,0.23950400948524475,0.008106818422675133,1
210,0,0,0.24418863654136658,0.00539863295853138,1
618,0,0,0.2526300251483917,0.004331253934651613,1
283,0,0,0.2512909770011902,0.00666767219081521,1
308,0,0,0.23443439602851868,0.007251168135553598,1
737,0,0,0.247446209192276,0.003916352055966854,1
331,0,0,0.23718808591365814,0.005228202790021896,1
321,0,0,0.2372336983680725,0.005033401306718588,1
317,0,0,0.24681004881858826,0.004804522730410099,1
576,0,0,0.23702438175678253,0.004187189973890781,1
461,0,0,0.24480004608631134,0.004003588110208511,1
295,0,0,0.24186551570892334,0.00579325295984745,1
271,0,0,0.23920319974422455,0.0051592993550002575,1
185,0,0,0.2502087950706482,0.005002783145755529,1
124,0,1,0.2424231469631195,0.007270453497767448,0
345,0,0,0.2477889060974121,0.004931751638650894,1
197,0,0,0.23795555531978607,0.0057860785163939,1
246,0,1,0.2556333839893341,0.005339868366718292,0
307,0,0,0.2428133487701416,0.004509597085416317,1
217,0,0,0.24954447150230408,0.004942036233842373,1
65,0,1,0.23510991036891937,0.008449402637779713,0
260,0,0,0.2539852559566498,0.0043801614083349705,1
320,0,0,0.24429409205913544,0.0045385765843093395,1
257,0,0,0.23975680768489838,0.008273417130112648,1
353,0,0,0.24773995578289032,0.004205696284770966,1
150,0,1,0.24968582391738892,0.007042667828500271,0
107,0,1,0.24330568313598633,0.005408880766481161,0
275,0,0,0.2332165688276291,0.00674609187990427,1
472,0,0,0.24276678264141083,0.0040827300399541855,1
296,0,0,0.2468062788248062,0.004348057322204113,1
522,0,0,0.23760177195072174,0.012909132987260818,1
184,0,1,0.232703298330307,0.008122466504573822,0
121,0,1,0.24330838024616241,0.0061617279425263405,0
122,0,1,0.26020318269729614,0.010760538280010223,0
445,0,0,0.24381007254123688,0.005074773915112019,1
450,0,0,0.24680887162685394,0.004070952534675598,1
317,0,0,0.24786686897277832,0.004656248260289431,1
429,0,0,0.24833932518959045,0.004166778642684221,1
570,0,0,0.22242280840873718,0.00936706829816103,1
338,0,0,0.23125149309635162,0.005986256059259176,1
191,0,1,0.25039032101631165,0.00446728989481926,0
291,0,0,0.24380382895469666,0.004289695061743259,1
206,0,0,0.24405808746814728,0.004472147673368454,1
684,0,0,0.25601494312286377,0.003889574436470866,1
165,0,1,0.247053861618042,0.00535894138738513,0
277,0,0,0.24137692153453827,0.005147915333509445,1
293,0,0,0.2427106499671936,0.005992688238620758,1
379,0,0,0.2518344819545746,0.00409882515668869,1
162,0,0,0.251117467880249,0.007841488346457481,1
236,0,1,0.23592548072338104,0.004738382529467344,0
333,0,0,0.23645983636379242,0.0058655873872339725,1
59,0,1,0.26718342304229736,0.014325859025120735,0
523,0,0,0.24919947981834412,0.004364169668406248,1
476,0,0,0.25232386589050293,0.00408584950491786,1
401,0,0,0.24100905656814575,0.00524577870965004,1
305,0,1,0.2461686134338379,0.004551941528916359,0
498,0,0,0.24788451194763184,0.003940412309020758,1
725,0,0,0.2331140786409378,0.009080104529857635,1
300,0,0,0.24294526875019073,0.004789726808667183,1
202,0,0,0.23885205388069153,0.005621449090540409,1
560,0,0,0.24134507775306702,0.003989711869508028,1
187,1,0,0.2331126183271408,0.01034252904355526,0
198,1,1,0.23986296355724335,0.004575301893055439,1
82,1,1,0.23689347505569458,0.006946155335754156,1
70,1,1,0.24802647531032562,0.007267603650689125,1
46,1,1,0.2577934265136719,0.012535244226455688,1
133,1,1,0.2537404000759125,0.006273512262851,1
70,1,1,0.25006410479545593,0.012087466195225716,1
203,1,0,0.24570058286190033,0.006603822112083435,0
175,1,1,0.25102633237838745,0.0047461059875786304,1
313,1,0,0.24794244766235352,0.0045510767959058285,0
369,1,1,0.2552639842033386,0.0042726751416921616,1
208,1,0,0.2397407591342926,0.004685455467551947,0
104,1,1,0.2405977100133896,0.008161776699125767,1
117,1,0,0.2371986359357834,0.007074391003698111,0
333,1,0,0.24604953825473785,0.004492344334721565,0
133,1,0,0.23880916833877563,0.007614350412040949,0
271,1,0,0.23300805687904358,0.007626386824995279,0
125,1,1,0.23995265364646912,0.005550037138164043,1
101,1,1,0.24098750948905945,0.008772915229201317,1
315,1,1,0.2469789832830429,0.004572800826281309,1
227,1,1,0.234944149851799,0.009960535913705826,1
209,1,0,0.24771827459335327,0.006123868282884359,0
159,1,1,0.23926331102848053,0.0053829955868422985,1
224,1,1,0.23849530518054962,0.00497083505615592,1
37,1,1,0.27431729435920715,0.019107133150100708,1
178,1,1,0.2600403130054474,0.0043896897695958614,1
36,1,1,0.2637295722961426,0.02771897055208683,1
121,1,1,0.23322223126888275,0.007201929111033678,1
60,1,1,0.2368726134300232,0.008490725420415401,1
116,1,1,0.2362174093723297,0.007220508065074682,1
67,1,1,0.23744165897369385,0.007739168591797352,1
124,1,1,0.23373840749263763,0.007650742307305336,1
159,1,1,0.23354610800743103,0.005669287405908108,1
79,1,1,0.27349117398262024,0.01477113924920559,1
147,1,1,0.23950564861297607,0.006873822305351496,1
72,1,1,0.23931768536567688,0.009791840799152851,1
134,1,1,0.2360314130783081,0.005909563973546028,1
76,1,1,0.24457742273807526,0.022132981568574905,1
149,1,1,0.24386908113956451,0.006136107258498669,1
63,1,1,0.24599608778953552,0.011267908848822117,1
171,1,1,0.2493593692779541,0.0043844254687428474,1
582,1,1,0.2529309093952179,0.004294717218726873,1
173,1,0,0.2360147088766098,0.004776324611157179,0
117,1,1,0.2368343472480774,0.005784047767519951,1
273,1,0,0.25154078006744385,0.00504384795203805,0
143,1,0,0.2305445820093155,0.006821521557867527,0
316,1,1,0.2506718337535858,0.004597906954586506,1
179,1,0,0.24333707988262177,0.0048826043494045734,0
119,1,1,0.2583165466785431,0.006113863084465265,1
140,1,1,0.2343691736459732,0.005965088028460741,1
164,1,1,0.25506991147994995,0.006019029766321182,1
205,1,0,0.24359861016273499,0.005202447064220905,0
195,1,1,0.2529873549938202,0.004397274926304817,1
144,1,1,0.24657782912254333,0.006998279597610235,1
252,1,0,0.2502308785915375,0.00440940260887146,0
236,1,1,0.2501748204231262,0.005157593172043562,1
114,1,1,0.2517109811306,0.007305542007088661,1
102,1,1,0.24319583177566528,0.005637963302433491,1
127,1,0,0.24507378041744232,0.0059508453123271465,0
208,1,0,0.2288178652524948,0.007472233381122351,0
122,1,0,0.24602694809436798,0.007071455474942923,0
259,1,0,0.2428797036409378,0.005916212685406208,0
65,1,1,0.24952535331249237,0.007960685528814793,1
73,1,1,0.2567579746246338,0.007605704944580793,1
353,1,1,0.25321483612060547,0.0038781340699642897,1
421,1,0,0.2509753704071045,0.005089565645903349,0
229,1,0,0.24347911775112152,0.009474975988268852,0
530,1,0,0.24970531463623047,0.003901663701981306,0
218,1,1,0.24556630849838257,0.00464661093428731,1
65,1,1,0.2362484335899353,0.00991796050220728,1
144,1,1,0.2395058125257492,0.005278118886053562,1
240,1,0,0.24094423651695251,0.007362861651927233,0
46,1,1,0.25969529151916504,0.02442498318850994,1
192,1,0,0.23194442689418793,0.006249910686165094,0
372,1,0,0.24298305809497833,0.005197186954319477,0
139,1,1,0.23116996884346008,0.007827582769095898,1
72,1,1,0.24645650386810303,0.010824154131114483,1
181,1,1,0.24373868107795715,0.005595561116933823,1
237,1,1,0.24419395625591278,0.004384139087051153,1
111,1,1,0.2551705837249756,0.00767386332154274,1
221,1,1,0.2344580888748169,0.010525394231081009,1
145,1,1,0.23903906345367432,0.006374001502990723,1
128,1,1,0.2389691174030304,0.009967884048819542,1
107,1,1,0.23397096991539001,0.007290193811058998,1
243,1,0,0.2437092363834381,0.004773606080561876,0
287,1,0,0.23980504274368286,0.005298370495438576,0
30,1,1,0.28935232758522034,0.0812147781252861,1
291,1,0,0.24438555538654327,0.0046171569265425205,0
166,1,1,0.2559630274772644,0.0050996760837733746,1
61,1,1,0.2635418176651001,0.008805016055703163,1
154,1,0,0.24966974556446075,0.006513327360153198,0
217,1,0,0.25376272201538086,0.006114926189184189,0
78,1,1,0.249136283993721,0.011296119540929794,1
353,1,0,0.22645418345928192,0.005276787094771862,0
146,1,1,0.24464930593967438,0.008380547165870667,1
367,1,1,0.24865354597568512,0.004148989450186491,1
172,1,1,0.23312869668006897,0.006067258305847645,1
140,1,0,0.23538163304328918,0.009127965196967125,0
238,1,1,0.2419242560863495,0.004725523758679628,1
131,1,1,0.24058392643928528,0.005695751868188381,1
600,1,0,0.25232699513435364,0.0038902966771274805,0
103,1,1,0.2485450804233551,0.010632413439452648,1
743,1,0,0.25367820262908936,0.0039395736530423164,0
523,1,0,0.2413177490234375,0.0047181821428239346,0
183,1,0,0.24311712384223938,0.004872583318501711,0
146,1,0,0.25114497542381287,0.00665265042334795,0
119,1,1,0.2482219636440277,0.005952516570687294,1
102,1,0,0.23152585327625275,0.00925048440694809,0
131,1,1,0.27339476346969604,0.00831859651952982,1
294,1,0,0.2472143918275833,0.004762856289744377,0
88,1,1,0.23493285477161407,0.00780995050445199,1
72,1,1,0.2433914691209793,0.005798966158181429,1
159,1,1,0.2309790551662445,0.006875439081341028,1
174,1,0,0.25030356645584106,0.008918654173612595,0
65,1,1,0.2528756260871887,0.012089080177247524,1
286,1,1,0.24235272407531738,0.00428494717925787,1
175,1,1,0.2322232574224472,0.008412930183112621,1
148,1,0,0.25381582975387573,0.005409039556980133,0
58,1,1,0.239371657371521,0.010030817240476608,1
61,1,1,0.24488532543182373,0.006773969158530235,1
277,1,0,0.24539875984191895,0.004913490731269121,0
185,1,1,0.23460057377815247,0.006630329415202141,1
573,1,0,0.25167611241340637,0.003908989951014519,0
63,1,1,0.2481824904680252,0.01092897541821003,1
111,1,1,0.2503114640712738,0.004987373948097229,1
104,1,1,0.2376457154750824,0.0057738544419407845,1
252,1,0,0.2423294484615326,0.004968030843883753,0
87,1,1,0.25641757249832153,0.0048888023011386395,1
115,1,1,0.2398751974105835,0.007927630096673965,1
53,1,1,0.2945594787597656,0.02700822614133358,1
346,1,1,0.2455843985080719,0.004041212145239115,1
314,1,0,0.24498246610164642,0.0043762847781181335,0
62,1,1,0.2423299252986908,0.00561100896447897,1
146,1,1,0.25775766372680664,0.007032015360891819,1
173,1,1,0.2500689625740051,0.005332384258508682,1
153,1,1,0.24673447012901306,0.006297317333519459,1
57,1,1,0.24529075622558594,0.016679704189300537,1
113,1,0,0.250961035490036,0.010638111270964146,0
61,1,1,0.24412386119365692,0.008232412859797478,1
121,1,0,0.24878579378128052,0.005769526585936546,0
344,1,0,0.24371173977851868,0.004515085835009813,0
340,1,0,0.26065850257873535,0.004243891220539808,0
106,1,1,0.23228788375854492,0.008160214871168137,1
232,1,1,0.2350381761789322,0.006250924896448851,1
112,1,1,0.23864124715328217,0.006127601955085993,1
108,1,1,0.2558715343475342,0.005266373045742512,1
118,1,1,0.2513715922832489,0.006837442982941866,1
104,1,1,0.2576581537723541,0.007049008272588253,1
92,1,1,0.2522905170917511,0.00862669013440609,1
103,1,1,0.2372330278158188,0.006414907984435558,1
143,1,1,0.27010923624038696,0.006233718246221542,1
257,1,0,0.2486358880996704,0.0059969257563352585,0
73,1,1,0.26110681891441345,0.016080595552921295,1
125,1,1,0.24011097848415375,0.005625526420772076,1
238,1,1,0.2463758885860443,0.0041892738081514835,1
108,1,1,0.24616926908493042,0.006605068221688271,1
101,1,1,0.24296250939369202,0.006090911105275154,1
227,1,1,0.26700785756111145,0.004494232591241598,1
50,1,1,0.32101747393608093,0.13685831427574158,1
58,1,1,0.24193057417869568,0.007241785526275635,1
305,1,0,0.235975980758667,0.004746666643768549,0
123,1,1,0.24723652005195618,0.004669508896768093,1
171,1,0,0.23120500147342682,0.01786819100379944,0
