num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
327,858,0.01609725896324496,5.247706413269043,2.3881828784942627,0,0,0.6333030462265015,0.004056890960782766,0.8419371247291565,1
220,520,0.021585720215852724,4.7272725105285645,2.343801975250244,0,0,0.6988749504089355,0.005918172188103199,0.9829421043395996,1
504,1199,0.009459118306036421,4.757936477661133,2.282674789428711,0,0,0.5837461352348328,0.0031107719987630844,0.11520487070083618,1
372,872,0.012636582326173618,4.688171863555908,2.17695689201355,0,0,0.6977822780609131,0.003958298824727535,0.31778496503829956,1
427,1039,0.011423733658782673,4.866510391235352,2.2842884063720703,0,0,0.6736451387405396,0.0034989367704838514,0.2552809715270996,1
555,1494,0.009718021270367524,5.38378381729126,2.211268663406372,0,0,0.5682088136672974,0.002736103953793645,0.07231754809617996,1
344,1030,0.01745881076683017,5.988372325897217,2.854515790939331,0,0,0.6149327754974365,0.004047056194394827,0.8325148820877075,1
636,1494,0.007398603476452052,4.698113441467285,2.103832721710205,0,0,0.5679153203964233,0.0026353022549301386,0.07087986171245575,1
327,702,0.01317048460629133,4.293578147888184,2.6844542026519775,0,0,0.6236602067947388,0.004420425742864609,0.18017606437206268,1
131,295,0.03464474456838835,4.503816604614258,1.9446418285369873,0,1,0.6984843015670776,0.010312596336007118,0.9873116612434387,0
469,1119,0.010196271390300776,4.771854877471924,2.3722569942474365,0,0,0.6257641315460205,0.0032817476894706488,0.18306465446949005,1
897,2087,0.005193402611880808,4.653288841247559,2.507439136505127,0,0,0.5673677921295166,0.002055708086118102,0.06828584522008896,1
213,535,0.023695632916993604,5.023474216461182,2.379730701446533,0,0,0.698345422744751,0.0062242671847343445,0.98598313331604,1
471,1100,0.009938112662058548,4.670912742614746,2.0254597663879395,0,0,0.6249294281005859,0.00334311556071043,0.18187329173088074,1
167,353,0.025467138013121178,4.227544784545898,2.822474956512451,0,0,0.6631762981414795,0.007939712144434452,0.8978673219680786,1
164,352,0.026335478078697315,4.292683124542236,2.036288022994995,0,0,0.6662687063217163,0.00798810925334692,0.897843062877655,1
418,995,0.01141670395740758,4.760765552520752,2.359034776687622,0,0,0.5658459663391113,0.003569110529497266,0.05970601737499237,1
124,311,0.0407815368475998,5.016129016876221,2.8545784950256348,0,1,0.692978024482727,0.012097027152776718,0.9646116495132446,0
159,386,0.03073003741739084,4.855345726013184,2.2872512340545654,0,0,0.698670506477356,0.008532712236046791,0.9882156848907471,1
378,947,0.013290668463081322,5.010581970214844,2.1744911670684814,0,0,0.5953513383865356,0.003751916578039527,0.13859054446220398,1
315,777,0.015711252653926224,4.933333396911621,2.4939682483673096,0,0,0.633074164390564,0.004210681654512882,0.3698616623878479,1
525,1757,0.012773536895673836,6.693333148956299,4.132621765136719,0,0,0.5689384937286377,0.003210365306586027,0.74022376537323,1
313,927,0.018985008601620078,5.923322677612305,3.054823637008667,0,0,0.6916905045509338,0.004509233869612217,0.9602696895599365,1
366,895,0.013399206527433684,4.890710353851318,2.5946130752563477,0,0,0.5671618580818176,0.003767848014831543,0.06785377860069275,1
346,911,0.015263466532628361,5.265895843505859,3.1142704486846924,0,0,0.5868127346038818,0.003943321295082569,0.785790205001831,1
311,685,0.014210144175913889,4.405144691467285,2.163832187652588,0,0,0.6935994625091553,0.0046192342415452,0.30128368735313416,1
353,798,0.01284445016739531,4.521246433258057,2.0795769691467285,0,0,0.695239782333374,0.004210030660033226,0.3069344162940979,1
537,1436,0.009978042747157717,5.348230838775635,2.9569475650787354,0,0,0.6235899925231934,0.0026619965210556984,0.1809544712305069,1
903,2453,0.006023282824190294,5.4330010414123535,2.9542596340179443,0,0,0.566193699836731,0.0018574800342321396,0.061836276203393936,1
429,1166,0.012700694943684905,5.435897350311279,2.3997371196746826,0,0,0.6782920360565186,0.0032322320621460676,0.451735258102417,1
655,2279,0.010640334290449596,6.9587788581848145,7.755552768707275,0,0,0.5659885406494141,0.010180343873798847,0.7256886959075928,1
197,486,0.025173521185117276,4.934010028839111,2.5895540714263916,0,0,0.677817702293396,0.006713204551488161,0.9281680583953857,1
260,588,0.01746361746361487,4.523077011108398,1.8340827226638794,0,0,0.6369143724441528,0.005345912184566259,0.19942322373390198,1
150,410,0.036689038031303495,5.4666666984558105,2.088888645172119,0,1,0.6940785050392151,0.010051208548247814,0.9680178165435791,0
107,233,0.04108622817841554,4.355140209197998,2.042099952697754,0,1,0.698649525642395,0.012722905725240707,0.9887485504150391,0
275,788,0.02091572660915449,5.7309088706970215,3.098499298095703,0,0,0.6420727968215942,0.005111095495522022,0.8711060285568237,1
472,1149,0.010336823923134588,4.8686442375183105,2.474271059036255,0,0,0.5773084759712219,0.0031987340189516544,0.10070309042930603,1
522,1972,0.014502026018340265,7.55555534362793,4.584078311920166,0,0,0.572873592376709,0.004631178453564644,0.7536446452140808,1
291,663,0.015712762175611364,4.556701183319092,2.2674036026000977,0,0,0.6357921361923218,0.004732994362711906,0.19774827361106873,1
277,725,0.018966148694603287,5.234656810760498,2.4467411041259766,0,0,0.6983411312103271,0.004748168401420116,0.9857475757598877,1
293,834,0.01949600261816594,5.692832946777344,2.5199825763702393,0,0,0.6158816814422607,0.004708395805209875,0.8339139819145203,1
305,735,0.01585418464193099,4.819672107696533,2.2199409008026123,0,0,0.5673196315765381,0.004490985069423914,0.08905096352100372,1
202,499,0.024580069947287186,4.94059419631958,2.541025400161743,0,0,0.5812032222747803,0.00649504829198122,0.7748919725418091,1
187,533,0.03064803634062715,5.700534820556641,3.6857218742370605,1,0,0.5922370553016663,0.009727563709020615,0.7965924143791199,0
198,438,0.022458083371783198,4.4242424964904785,2.345270872116089,1,1,0.583620011806488,0.006536485161632299,0.7535726428031921,1
82,176,0.05299608551633093,4.292683124542236,2.3289709091186523,1,1,0.6989011168479919,0.018597397953271866,0.991267204284668,1
333,783,0.01416476717681409,4.702702522277832,2.28698992729187,1,0,0.5693069100379944,0.004253049846738577,0.07691400498151779,0
79,234,0.07594936708848435,5.924050807952881,1.968915343284607,1,1,0.6970739364624023,0.032755766063928604,0.9801218509674072,1
117,258,0.03801945181252724,4.410256385803223,2.39579176902771,1,1,0.6822920441627502,0.011837265454232693,0.9374927282333374,1
273,669,0.018018745959920004,4.901098728179932,2.0305116176605225,1,0,0.5762633085250854,0.004976364318281412,0.7106093764305115,0
316,732,0.01470765521398285,4.632911205291748,2.1057522296905518,1,0,0.5680768489837646,0.004501225892454386,0.07215023785829544,0
164,413,0.03089929672301702,5.036585330963135,1.8401249647140503,1,1,0.6985599994659424,0.008500099182128906,0.987424373626709,1
252,573,0.018118004173778204,4.547618865966797,1.977891206741333,1,0,0.6052132844924927,0.005379364360123873,0.1546730101108551,0
236,573,0.02066354129101683,4.855932235717773,2.055515766143799,1,0,0.6317797899246216,0.0056774914264678955,0.8544816970825195,0
102,216,0.04193360512517769,4.235294342041016,2.101499319076538,1,1,0.6834174990653992,0.013605264015495777,0.9400311708450317,1
208,533,0.024758454106274443,5.125,3.445913553237915,1,0,0.5895103812217712,0.007375461980700493,0.791633129119873,0
73,164,0.06240487062392998,4.49315071105957,1.7294052839279175,1,1,0.6960948705673218,0.02306682989001274,0.9764655232429504,1
353,718,0.011556785990212823,4.067988872528076,1.9783804416656494,1,0,0.5671632885932922,0.004312753211706877,0.06746476888656616,0
144,314,0.030497280497265685,4.361111164093018,2.3418209552764893,1,1,0.6620969772338867,0.009151525795459747,0.9009889364242554,1
240,695,0.024232914923287267,5.791666507720947,2.6899306774139404,1,0,0.5883142948150635,0.006014241371303797,0.7893106937408447,0
372,1034,0.014984204272091194,5.559139728546143,2.49919056892395,1,0,0.5681524872779846,0.003598520765081048,0.7366577982902527,0
72,177,0.06924882629094435,4.916666507720947,2.3263888359069824,1,1,0.6979149580001831,0.02692229673266411,0.9850175976753235,1
78,206,0.06859806859795438,5.282051086425781,2.3307042121887207,1,1,0.6954323649406433,0.02603759989142418,0.9735244512557983,1
353,921,0.014824233839813383,5.218130111694336,3.484997034072876,1,0,0.5660558342933655,0.003921779803931713,0.7235389351844788,0
140,372,0.038232271325776855,5.314285755157471,3.101224899291992,1,0,0.6406177282333374,0.011724795214831829,0.8691741228103638,0
119,273,0.03888334995012186,4.588235378265381,1.9733070135116577,1,1,0.6668264269828796,0.011704850010573864,0.908743143081665,1
131,353,0.041456253669969786,5.389312744140625,1.489656925201416,1,1,0.6647228598594666,0.012380039319396019,0.9052016139030457,1
294,730,0.01694875902579265,4.965986251831055,2.196122169494629,1,0,0.5663765072822571,0.004587364383041859,0.3018609285354614,0
88,205,0.0535527690699405,4.659090995788574,2.5883264541625977,1,1,0.6966908574104309,0.018125884234905243,0.9787551164627075,1
159,387,0.030809648913290816,4.867924690246582,3.007713556289673,1,1,0.6226431131362915,0.009173874743282795,0.8437787890434265,1
65,171,0.08221153846134084,5.261538505554199,2.193136215209961,1,1,0.6743256449699402,0.033114463090896606,0.9220550656318665,1
286,663,0.01626794258373006,4.636363506317139,2.3363003730773926,1,1,0.5656872987747192,0.004686178173869848,0.08114300668239594,1
58,133,0.08045977011469915,4.586206912994385,2.48394775390625,1,1,0.6830350160598755,0.03309706225991249,0.9396921396255493,1
61,126,0.06885245901620532,4.131147384643555,1.8844395875930786,1,1,0.6794825792312622,0.026097889989614487,0.9322705268859863,1
277,681,0.017815099670379086,4.916967391967773,2.2710838317871094,1,0,0.5697256922721863,0.004828216508030891,0.7024611830711365,0
111,230,0.037674037674006816,4.144144058227539,1.7630062103271484,1,1,0.6918251514434814,0.011928260326385498,0.9611877202987671,1
104,218,0.04070201643013377,4.192307472229004,2.328402519226074,1,1,0.6944615840911865,0.013288980349898338,0.9698779582977295,1
252,603,0.019066590779735177,4.785714149475098,2.374716281890869,1,0,0.5736440420150757,0.0052587660029530525,0.7424681782722473,0
87,163,0.043571237636937224,3.747126340866089,1.5222617387771606,1,1,0.6748946905136108,0.015572236850857735,0.9230661988258362,1
53,168,0.12191582002858521,6.339622497558594,2.0733354091644287,1,1,0.696556568145752,0.07367097586393356,0.9782042503356934,1
314,727,0.014794163732930262,4.630573272705078,2.271167039871216,1,0,0.5666359066963196,0.004455264657735825,0.06518984586000443,0
146,377,0.035616438356147556,5.164383411407471,1.8496904373168945,1,1,0.6048915386199951,0.010166918858885765,0.8175492286682129,1
153,373,0.03207774337803918,4.875816822052002,2.174121379852295,1,1,0.5929545760154724,0.009165197610855103,0.7979011535644531,1
57,144,0.09022556390949178,5.052631378173828,2.9621422290802,1,1,0.6979106664657593,0.042715929448604584,0.9857186079025269,1
232,622,0.023212419764139573,5.362069129943848,2.8516645431518555,1,0,0.5679529905319214,0.005929174832999706,0.7362905144691467,0
108,224,0.03876773970228559,4.148148059844971,1.6447186470031738,1,1,0.6549177765846252,0.012559149414300919,0.8900719881057739,1
92,232,0.055422838031467477,5.043478488922119,1.9763705730438232,1,1,0.6913543939590454,0.018714170902967453,0.9598606824874878,1
103,214,0.040738625547267523,4.15533971786499,2.4418890476226807,1,1,0.681665301322937,0.013681997545063496,0.93628990650177,1
257,701,0.02130958171205902,5.4552531242370605,2.209087371826172,1,0,0.5658432841300964,0.00538026774302125,0.7248282432556152,0
125,280,0.036129032258041205,4.480000019073486,2.281599760055542,1,1,0.6462058424949646,0.010996977798640728,0.8772122859954834,1
238,517,0.018331383186182618,4.344537734985352,2.0829741954803467,1,1,0.5713198781013489,0.00562682282179594,0.09022238850593567,1
58,116,0.07017543859627896,4.0,2.034482717514038,1,1,0.6930193901062012,0.028158996254205704,0.9660271406173706,1
