num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
449,1178,0.01171253579382697,5.24721622467041,3.0680603981018066,0,0,0.4504222869873047,0.007645444944500923,1
257,623,0.018938472762643037,4.8482489585876465,2.3699679374694824,0,0,0.49168622493743896,0.010792707093060017,1
312,687,0.014160277022011898,4.403846263885498,2.1253700256347656,0,1,0.44131025671958923,0.009421600960195065,0
192,463,0.025250872600342155,4.822916507720947,2.385308027267456,0,0,0.5717933177947998,0.013775845989584923,1
257,605,0.01839129377431627,4.708171367645264,1.8409059047698975,0,0,0.4916516840457916,0.010768303647637367,1
175,397,0.026075533661731994,4.537142753601074,2.705763339996338,0,0,0.5686535239219666,0.014744020067155361,1
192,504,0.027486910994756905,5.25,2.6354167461395264,0,1,0.5619808435440063,0.015343689359724522,0
360,841,0.013014546580005183,4.672222137451172,2.092561960220337,0,0,0.44093984365463257,0.00859028846025467,1
294,688,0.015973624944856636,4.680272102355957,2.5372300148010254,0,0,0.4562995433807373,0.00982354860752821,1
242,564,0.019340900517811576,4.661157131195068,2.2240283489227295,0,0,0.5344108939170837,0.01110159233212471,1
474,1087,0.009696612875888274,4.586497783660889,2.4492692947387695,0,1,0.44072648882865906,0.0072115277871489525,0
155,373,0.03125261834937945,4.81290340423584,3.0553176403045654,0,1,0.5710684657096863,0.017968490719795227,0
315,711,0.014376706096449867,4.514285564422607,2.065669059753418,0,1,0.4735350012779236,0.009330935776233673,0
216,620,0.02670111972436979,5.740740776062012,2.6550068855285645,0,1,0.5112696886062622,0.014960787259042263,0
361,870,0.013388734995382165,4.819944381713867,2.047912359237671,0,0,0.4491993486881256,0.00854301918298006,1
86,216,0.05909712722290137,5.023255825042725,2.8366682529449463,0,1,0.572192907333374,0.03358050435781479,0
372,895,0.01296988667651994,4.811828136444092,2.233408212661743,0,0,0.4477881193161011,0.008438167162239552,1
235,545,0.019821785779228985,4.638298034667969,2.1287460327148438,0,1,0.5633742809295654,0.011275210417807102,0
232,613,0.022876548738613438,5.284482955932617,2.238034963607788,0,0,0.5641294717788696,0.012315124273300171,1
550,1512,0.010014903129656897,5.4981818199157715,2.395451307296753,0,0,0.4395999312400818,0.006530058104544878,1
335,903,0.016140852623110543,5.391044616699219,2.614248037338257,0,0,0.48971617221832275,0.009482882916927338,1
270,629,0.017320666391295977,4.65925931930542,2.483895778656006,0,0,0.5013457536697388,0.010451408103108406,1
324,865,0.016530978863278627,5.339506149291992,2.415600061416626,0,1,0.4413333535194397,0.009472435340285301,0
279,704,0.018153219359993533,5.046595096588135,2.488868474960327,0,0,0.48068737983703613,0.01030336320400238,1
212,770,0.03442725565589859,7.264151096343994,4.750978946685791,0,0,0.5708516240119934,0.03201604261994362,1
399,944,0.011889019029986278,4.731829643249512,2.6223199367523193,0,0,0.4464809000492096,0.00798802450299263,1
313,857,0.01755140493159483,5.476038455963135,2.8820137977600098,0,0,0.5720597505569458,0.010442996397614479,1
391,1047,0.013732048003146846,5.355498790740967,3.011728048324585,0,0,0.4527904689311981,0.008644388057291508,1
366,904,0.0135339471517319,4.9398908615112305,2.1985726356506348,0,0,0.5047298073768616,0.008478846400976181,1
204,543,0.026224282816568575,5.323529243469238,2.738466262817383,0,1,0.5546649694442749,0.014752345159649849,0
213,455,0.02015236070510671,4.2723002433776855,1.8413453102111816,0,1,0.5481570959091187,0.012163382023572922,0
458,1093,0.010444038871317092,4.772925853729248,2.1100094318389893,0,1,0.4391278624534607,0.007392091676592827,0
204,513,0.024775427412338267,5.029411792755127,2.352076292037964,0,0,0.5547916293144226,0.013205593451857567,1
201,464,0.02308457711442212,4.616915225982666,2.7835941314697266,0,0,0.5681809186935425,0.013345440849661827,1
271,658,0.01798551318846276,4.856088638305664,2.0936806201934814,0,0,0.43970683217048645,0.010267919860780239,1
236,697,0.025135232600067593,5.906779766082764,3.1184287071228027,0,0,0.47679394483566284,0.015063733793795109,1
210,507,0.023103212576891526,4.828571319580078,2.6658506393432617,0,1,0.5586971044540405,0.013192367739975452,0
753,1846,0.006520019213924329,4.903054237365723,2.3929920196533203,0,0,0.43938738107681274,0.0053398399613797665,1
205,534,0.02553802008607711,5.209755897521973,2.204782724380493,1,1,0.542399525642395,0.01358127873390913,1
185,420,0.024676850763800037,4.54054069519043,2.3240320682525635,1,1,0.5528857111930847,0.013390964828431606,1
168,443,0.031579697747351164,5.273809432983398,2.7464568614959717,1,0,0.559471607208252,0.017484642565250397,0
341,954,0.016456787993788472,5.59530782699585,2.0942888259887695,1,0,0.4602026343345642,0.009208953939378262,0
157,367,0.029968969459403083,4.675159454345703,2.1556248664855957,1,1,0.5537006855010986,0.01571992039680481,1
578,1675,0.010044796795259754,5.7958478927612305,2.80607271194458,1,1,0.44089263677597046,0.00655355304479599,1
99,249,0.05132962275814128,5.030303001403809,2.231405019760132,1,1,0.5701591968536377,0.02672627568244934,1
345,804,0.013549039433770345,4.660869598388672,1.7313671112060547,1,1,0.4390648901462555,0.008740137331187725,1
151,358,0.031611479028683616,4.7417216300964355,2.059119939804077,1,1,0.5634389519691467,0.016463477164506912,1
174,556,0.03694106703872269,6.390804767608643,2.559915781021118,1,0,0.5423679947853088,0.0214008167386055,0
173,473,0.03179190751444018,5.468208312988281,2.9888739585876465,1,1,0.5439739227294922,0.01834890805184841,1
397,1155,0.01469353484466741,5.818639755249023,3.357536554336548,1,0,0.43911048769950867,0.009445211850106716,0
206,490,0.023206251479985035,4.75728178024292,2.0478837490081787,1,1,0.5034002065658569,0.012495454400777817,1
135,317,0.03504698728577388,4.696296215057373,2.655912160873413,1,1,0.5667121410369873,0.019213538616895676,1
157,422,0.03446023191244714,5.375796318054199,2.922471284866333,1,1,0.5553640127182007,0.019766584038734436,1
405,937,0.011453367558977419,4.627160549163818,2.1103732585906982,1,0,0.439576655626297,0.007890649139881134,0
91,225,0.05494505494498786,4.94505500793457,2.71126651763916,1,0,0.5657552480697632,0.029970357194542885,0
177,485,0.031137647663061395,5.480226039886475,3.1422643661499023,1,1,0.4884677529335022,0.01815701089799404,1
100,222,0.04484848484843954,4.440000057220459,2.0063998699188232,1,1,0.5616825819015503,0.022511076182127,1
76,169,0.05929824561393106,4.447368621826172,2.510387659072876,1,1,0.5725051164627075,0.03181644529104233,1
217,469,0.020011947431298003,4.322580814361572,1.711609959602356,1,1,0.4670170545578003,0.011928562074899673,1
184,415,0.024649560465661486,4.51086950302124,2.2498819828033447,1,1,0.4946792721748352,0.013389237225055695,1
301,711,0.015747508305646096,4.724252700805664,2.21964430809021,1,0,0.4433496594429016,0.00975211150944233,0
132,315,0.03643303261621765,4.7727274894714355,1.9028924703598022,1,1,0.45297783613204956,0.018377218395471573,1
53,111,0.08055152394745808,4.188679218292236,1.5870414972305298,1,1,0.5727657079696655,0.03787203133106232,1
98,222,0.04670734273085766,4.530612468719482,2.187838554382324,1,1,0.5116308331489563,0.023758701980113983,1
147,353,0.032895349920774905,4.80272102355957,2.3080198764801025,1,1,0.4450876712799072,0.017412399873137474,1
169,471,0.03317836010142534,5.573964595794678,2.055180072784424,1,0,0.4421347379684448,0.01691948063671589,0
162,346,0.026531707691117807,4.271605014801025,1.9879591464996338,1,1,0.45979124307632446,0.014359397813677788,1
154,398,0.03378321025378415,5.1688313484191895,2.075392007827759,1,1,0.5195057988166809,0.01715497113764286,1
139,367,0.03826504014177965,5.280575752258301,1.3241552114486694,1,1,0.5715072154998779,0.017622746527194977,1
88,203,0.05303030303023377,4.613636493682861,1.9189051389694214,1,1,0.552359938621521,0.02606111764907837,1
370,903,0.013227862008348842,4.8810811042785645,2.1426150798797607,1,0,0.441929429769516,0.008440587669610977,0
47,136,0.12580943570709616,5.787233829498291,2.4653689861297607,1,1,0.5716874003410339,0.08011879771947861,1
247,578,0.01902504855007751,4.680161952972412,1.9908210039138794,1,1,0.45297572016716003,0.010996583849191666,1
66,159,0.07412587412570135,4.818181991577148,3.3002755641937256,1,0,0.5692896246910095,0.04573212191462517,0
247,529,0.017412198413479244,4.283401012420654,2.1302103996276855,1,1,0.48509830236434937,0.010841273702681065,1
891,1859,0.004688583714800884,4.172839641571045,1.990328311920166,1,0,0.4401234984397888,0.004900167230516672,0
111,258,0.04226044226040765,4.648648738861084,2.3720476627349854,1,0,0.5541960597038269,0.022446099668741226,0
170,390,0.027149321266958876,4.588235378265381,2.1245672702789307,1,1,0.49505534768104553,0.01421322301030159,1
289,768,0.018454440599767103,5.314878940582275,2.7486023902893066,1,0,0.43938690423965454,0.010691230185329914,0
137,340,0.03649635036494391,4.963503837585449,2.0935583114624023,1,1,0.5470520853996277,0.018362758681178093,1
106,223,0.04007187780769086,4.207547187805176,2.1267356872558594,1,1,0.5694196224212646,0.020389452576637268,1
55,121,0.08148148148120714,4.400000095367432,1.7309092283248901,1,1,0.5729010105133057,0.03949990123510361,1
129,301,0.03645833333331125,4.666666507720947,2.640826940536499,1,1,0.48613977432250977,0.019890956580638885,1
148,379,0.03484096341237597,5.121621608734131,1.8906134366989136,1,1,0.4625382423400879,0.01705857366323471,1
183,409,0.024560139314230303,4.469945430755615,2.63161039352417,1,1,0.4452475309371948,0.013846686109900475,1
84,204,0.05851979345946856,4.857142925262451,2.1938772201538086,1,1,0.4446479380130768,0.029794659465551376,1
58,119,0.07199032062894135,4.103448390960693,1.9892983436584473,1,1,0.5675065517425537,0.03631353750824928,1
