num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
158,0,0,0.23646797239780426,0.005208292044699192,1
446,0,0,0.18799713253974915,0.0019103495869785547,1
484,0,0,0.21955269575119019,0.0018159321043640375,1
510,0,0,0.12923765182495117,0.0026765665970742702,1
449,0,0,0.1837834119796753,0.0018931800732389092,1
485,0,0,0.22136177122592926,0.001801191596314311,1
841,0,0,0.22185784578323364,0.0010987981222569942,1
270,0,0,0.1714443862438202,0.003349762409925461,1
447,0,0,0.2178097367286682,0.0019554712343961,1
551,0,0,0.12542378902435303,0.00253835367038846,1
180,0,0,0.2135152667760849,0.004539938643574715,1
167,0,0,0.23414824903011322,0.0049772728234529495,1
168,0,0,0.19193607568740845,0.005209737922996283,1
365,0,0,0.19746212661266327,0.0022803775500506163,1
381,0,0,0.19665026664733887,0.0022330910433083773,1
196,0,1,0.21554583311080933,0.004069180693477392,0
500,0,0,0.21122658252716064,0.0017483839765191078,1
395,0,0,0.15347987413406372,0.0025259447284042835,1
358,0,0,0.2256278246641159,0.0024129077792167664,1
601,0,0,0.2288600653409958,0.0015139647293835878,1
162,0,0,0.18546512722969055,0.005260154139250517,1
212,0,1,0.19869747757911682,0.003977383486926556,0
389,0,0,0.19313520193099976,0.0022086622193455696,1
1284,0,0,0.21292658150196075,0.0007345617050305009,1
209,0,0,0.19057044386863708,0.004119087941944599,1
240,0,0,0.18236492574214935,0.003537303302437067,1
533,0,0,0.20766550302505493,0.0016150715528056026,1
217,0,0,0.19873973727226257,0.0038146479055285454,1
120,0,0,0.18521000444889069,0.007270219270139933,1
312,0,0,0.2191343754529953,0.002647919114679098,1
190,0,0,0.19425401091575623,0.004364206455647945,1
386,0,0,0.21586942672729492,0.002225372474640608,1
476,0,0,0.19253769516944885,0.00182254402898252,1
456,0,0,0.20553840696811676,0.0018363320268690586,1
345,0,1,0.22223129868507385,0.002437349408864975,0
415,0,0,0.21848534047603607,0.0020543427672237158,1
327,0,0,0.2014055699110031,0.0025602455716580153,1
220,0,0,0.20728331804275513,0.003740379586815834,1
358,0,0,0.20270715653896332,0.0023257897701114416,1
504,0,0,0.21237713098526,0.0016926289536058903,1
372,0,0,0.2160637080669403,0.0022644721902906895,1
262,0,0,0.18127530813217163,0.0033453821670264006,1
157,0,0,0.22242224216461182,0.0052251629531383514,1
427,0,0,0.21125127375125885,0.0019778870046138763,1
555,0,0,0.20913879573345184,0.001525701256468892,1
370,0,0,0.19252139329910278,0.0022549068089574575,1
245,0,0,0.22338147461414337,0.0034578987397253513,1
344,0,0,0.1798568218946457,0.0025080072227865458,1
636,0,0,0.220403790473938,0.0013942066580057144,1
308,0,0,0.2195844054222107,0.002728685038164258,1
639,0,0,0.20778360962867737,0.001362974289804697,1
404,0,0,0.2222273051738739,0.0021879137493669987,1
241,0,0,0.21253888309001923,0.0034621809609234333,1
464,0,0,0.19779624044895172,0.001863580895587802,1
205,0,0,0.21750397980213165,0.003987477160990238,1
327,0,0,0.20437049865722656,0.0025677881203591824,1
317,0,0,0.19248510897159576,0.0026694443076848984,1
242,0,0,0.18982775509357452,0.0035885763354599476,1
131,0,1,0.22180940210819244,0.006111555732786655,0
252,0,0,0.1811792254447937,0.0033786315470933914,1
168,0,1,0.19638654589653015,0.00490626459941268,0
188,0,1,0.21116642653942108,0.0044228010810911655,0
469,0,0,0.2092110961675644,0.0018039674032479525,1
897,0,0,0.2092508226633072,0.0010195467621088028,1
297,0,0,0.2103188931941986,0.0027709342539310455,1
213,0,0,0.2108403444290161,0.0038850270211696625,1
213,0,0,0.20208463072776794,0.003877301001921296,1
306,0,0,0.20951679348945618,0.002721040975302458,1
338,0,1,0.20988017320632935,0.002439368749037385,0
263,0,0,0.19363704323768616,0.00314049469307065,1
419,0,0,0.21371163427829742,0.00199690624140203,1
471,0,0,0.22274136543273926,0.0018540446180850267,1
167,0,0,0.19884005188941956,0.004985311068594456,1
307,0,0,0.22750695049762726,0.0027540638111531734,1
164,0,1,0.2230568826198578,0.0049498858861625195,0
418,0,0,0.20975248515605927,0.0020174419041723013,1
478,0,0,0.18167543411254883,0.0017789810663089156,1
351,0,0,0.2236584722995758,0.0024069901555776596,1
124,0,1,0.19142134487628937,0.006735251750797033,0
159,0,0,0.20542314648628235,0.005119259003549814,1
366,0,0,0.19058185815811157,0.0023174546658992767,1
287,0,0,0.207575261592865,0.0028933905996382236,1
97,0,1,0.20294679701328278,0.008528467267751694,0
449,0,0,0.21772314608097076,0.00192301906645298,1
378,0,0,0.21351024508476257,0.0022238309029489756,1
150,0,0,0.18512210249900818,0.005778124555945396,1
351,0,0,0.18737846612930298,0.0024088521022349596,1
226,0,0,0.2128550261259079,0.0035668681375682354,1
164,0,0,0.2000909447669983,0.005201107822358608,1
315,0,0,0.20050351321697235,0.002608377020806074,1
273,0,0,0.19930724799633026,0.0029947678558528423,1
525,0,0,0.15399494767189026,0.001843768171966076,1
171,0,0,0.1973772644996643,0.004871169105172157,1
313,0,0,0.17560526728630066,0.0027571890968829393,1
366,0,0,0.19918161630630493,0.002287087496370077,1
346,0,0,0.1796928197145462,0.0024674779269844294,1
186,0,1,0.2161065638065338,0.004265683703124523,0
316,0,0,0.19376786053180695,0.0026510918978601694,1
321,0,0,0.19876113533973694,0.0025553752202540636,1
311,0,0,0.21729445457458496,0.002647868124768138,1
352,0,0,0.1944298893213272,0.0023689556401222944,1
353,0,0,0.22038549184799194,0.0023835941683501005,1
537,0,0,0.18418870866298676,0.0015908582136034966,1
240,0,0,0.19291269779205322,0.0033793149050325155,1
508,0,0,0.18724897503852844,0.0016693307552486658,1
858,0,0,0.20671337842941284,0.0010552586754783988,1
272,0,0,0.18151743710041046,0.0030932105146348476,1
727,0,0,0.20224042236804962,0.0011847340501844883,1
238,0,0,0.22699326276779175,0.0034784087911248207,1
260,0,0,0.21108731627464294,0.0031844282057136297,1
207,0,0,0.20902004837989807,0.0039059221744537354,1
903,0,0,0.18760530650615692,0.0009797447128221393,1
178,0,0,0.21292096376419067,0.004733461420983076,1
429,0,0,0.20080530643463135,0.0019847529474645853,1
200,0,0,0.20704308152198792,0.00403947476297617,1
655,0,0,0.12638896703720093,0.002040961990132928,1
370,0,0,0.1810264140367508,0.002252764767035842,1
197,0,0,0.1836341768503189,0.004382946528494358,1
210,0,0,0.20529794692993164,0.003907348494976759,1
618,0,0,0.21473166346549988,0.0014225849881768227,1
283,0,0,0.19962112605571747,0.0030109649524092674,1
308,0,0,0.17360153794288635,0.002868202282115817,1
737,0,0,0.20927180349826813,0.001212302129715681,1
331,0,0,0.1868954747915268,0.0025187544524669647,1
321,0,0,0.19009467959403992,0.0025920576881617308,1
317,0,0,0.21013225615024567,0.0026333665009588003,1
576,0,0,0.1953164041042328,0.0015344920102506876,1
461,0,0,0.21027953922748566,0.001863073674030602,1
295,0,0,0.19087012112140656,0.002858888590708375,1
271,0,0,0.19625534117221832,0.0030493009835481644,1
185,0,0,0.22202761471271515,0.004331917967647314,1
124,0,1,0.20131346583366394,0.00644567608833313,0
345,0,0,0.2077549397945404,0.00242833630181849,1
197,0,0,0.1955343335866928,0.004191115032881498,1
246,0,1,0.22005215287208557,0.0033538357820361853,0
307,0,0,0.20758488774299622,0.002678548451513052,1
217,0,0,0.21995720267295837,0.0038111647590994835,1
65,0,1,0.20976552367210388,0.01234652940183878,0
260,0,0,0.22979924082756042,0.003253617789596319,1
320,0,0,0.20965370535850525,0.0026128950994461775,1
257,0,0,0.17688332498073578,0.003412751480937004,1
353,0,0,0.2169925421476364,0.0023783473297953606,1
150,0,1,0.20655864477157593,0.005564948543906212,0
107,0,1,0.21865683794021606,0.007419468369334936,0
275,0,0,0.17637690901756287,0.003129818942397833,1
472,0,0,0.20537914335727692,0.0017913507763296366,1
296,0,0,0.21637727320194244,0.002799450419843197,1
522,0,0,0.1461283564567566,0.0019574170000851154,1
184,0,1,0.17854177951812744,0.004695543088018894,0
121,0,0,0.21143394708633423,0.006651078816503286,1
122,0,1,0.20801246166229248,0.0072270650416612625,0
445,0,0,0.1952500343322754,0.0019309166818857193,1
450,0,0,0.2133820503950119,0.001916781417094171,1
317,0,0,0.21385595202445984,0.0026305345818400383,1
429,0,0,0.21565061807632446,0.0020151715725660324,1
570,0,0,0.14796824753284454,0.0018555069109424949,1
338,0,0,0.17530421912670135,0.0025614523328840733,1
191,0,1,0.2267216593027115,0.0042383731342852116,0
291,0,0,0.21250078082084656,0.0027986892964690924,1
206,0,0,0.21736577153205872,0.003912550397217274,1
684,0,0,0.22369487583637238,0.0013151750899851322,1
165,0,1,0.21354377269744873,0.00488728191703558,0
277,0,0,0.19732624292373657,0.002956107258796692,1
293,0,0,0.18994729220867157,0.0028550149872899055,1
379,0,0,0.22199228405952454,0.0022319969721138477,1
162,0,0,0.20337393879890442,0.005217141006141901,1
236,0,1,0.19846218824386597,0.003453447250649333,0
333,0,0,0.18090370297431946,0.0025276984088122845,1
59,0,1,0.22635430097579956,0.014592788182199001,0
523,0,0,0.21116097271442413,0.0016375784762203693,1
476,0,0,0.22032716870307922,0.001818845048546791,1
401,0,0,0.18968603014945984,0.002102755242958665,1
305,0,0,0.2123866230249405,0.002712059998884797,1
498,0,0,0.2150287628173828,0.001751889125443995,1
725,0,0,0.14784644544124603,0.0013894685544073582,1
300,0,0,0.20346370339393616,0.00275004212744534,1
202,0,0,0.19717778265476227,0.004093462601304054,1
560,0,0,0.20076721906661987,0.0015260024229064584,1
187,1,0,0.1736847162246704,0.004857110325247049,0
198,1,1,0.20865073800086975,0.004016377497464418,1
82,1,1,0.20931094884872437,0.00952799990773201,1
70,1,1,0.2218036651611328,0.011161933653056622,1
46,1,1,0.230248361825943,0.01782291755080223,1
133,1,1,0.22162789106369019,0.006092581432312727,1
70,1,1,0.20998895168304443,0.01197143830358982,1
203,1,0,0.19768337905406952,0.004101009573787451,0
175,1,0,0.2276104986667633,0.0046507827937603,0
313,1,0,0.21519234776496887,0.002658179495483637,0
369,1,1,0.22611472010612488,0.0023088627494871616,1
208,1,0,0.20614776015281677,0.0038371668197214603,0
104,1,1,0.20098552107810974,0.007893241941928864,1
117,1,0,0.20096197724342346,0.007007858715951443,0
333,1,0,0.2125886082649231,0.0025210038293153048,0
133,1,0,0.19654545187950134,0.006284133996814489,0
271,1,0,0.17152626812458038,0.003254478797316551,0
125,1,1,0.20765137672424316,0.006326517555862665,1
101,1,1,0.1996791958808899,0.008232541382312775,1
315,1,0,0.21287241578102112,0.0026250022929161787,0
227,1,1,0.16863086819648743,0.003941691946238279,1
209,1,0,0.20761063694953918,0.004049982875585556,0
159,1,0,0.20390284061431885,0.005040501710027456,0
224,1,1,0.19782772660255432,0.003527340479195118,1
37,1,1,0.2363361269235611,0.022753898054361343,1
178,1,1,0.24158748984336853,0.004579560365527868,1
36,1,1,0.21508103609085083,0.024007007479667664,1
121,1,1,0.19452667236328125,0.006736756302416325,1
60,1,1,0.2141541987657547,0.013433502055704594,1
116,1,1,0.19989219307899475,0.006973645184189081,1
67,1,1,0.21258851885795593,0.012038365006446838,1
124,1,1,0.19172132015228271,0.006659140810370445,1
159,1,1,0.19438640773296356,0.005017011892050505,1
79,1,1,0.2179737091064453,0.010933171026408672,1
147,1,1,0.1985277384519577,0.0054976604878902435,1
72,1,1,0.20505394041538239,0.01107910368591547,1
134,1,1,0.20014184713363647,0.005910314153879881,1
76,1,1,0.18604934215545654,0.011858807876706123,1
149,1,1,0.20364654064178467,0.005370794795453548,1
63,1,1,0.20915645360946655,0.012606300413608551,1
171,1,1,0.22843261063098907,0.004700470715761185,1
582,1,1,0.21628518402576447,0.0015098860021680593,1
173,1,0,0.20574095845222473,0.004674752242863178,0
117,1,1,0.20442675054073334,0.006660561077296734,1
273,1,0,0.21813730895519257,0.0030313567258417606,0
143,1,0,0.1906040906906128,0.00576143991202116,0
316,1,0,0.21908026933670044,0.0026662840973585844,0
179,1,0,0.21370618045330048,0.004493616055697203,0
119,1,1,0.23233598470687866,0.006756255868822336,1
140,1,0,0.20033212006092072,0.005890173371881247,0
164,1,1,0.22137580811977386,0.005014543887227774,1
205,1,1,0.20601946115493774,0.003906373865902424,1
195,1,1,0.23007890582084656,0.004126456566154957,1
144,1,1,0.20467637479305267,0.005644012242555618,1
252,1,0,0.2231302112340927,0.0032832915894687176,0
236,1,0,0.21690070629119873,0.0034893215633928776,0
114,1,1,0.21542179584503174,0.007227943278849125,1
102,1,1,0.21725352108478546,0.0077156368643045425,1
127,1,0,0.2126384824514389,0.006301152519881725,0
208,1,0,0.17851877212524414,0.0042943996377289295,0
122,1,0,0.2088676393032074,0.006828250363469124,0
259,1,0,0.19361765682697296,0.0031991638243198395,0
65,1,1,0.22447369992733002,0.012419811449944973,1
73,1,1,0.22879987955093384,0.010944543406367302,1
353,1,0,0.22865831851959229,0.0024530321825295687,0
421,1,0,0.2075503021478653,0.002028676914051175,0
229,1,0,0.1806013137102127,0.0039015538059175014,0
530,1,0,0.21611368656158447,0.0016314786626026034,0
218,1,1,0.2150900661945343,0.003674916224554181,1
65,1,1,0.20702651143074036,0.012534473091363907,1
144,1,1,0.21044613420963287,0.005658628419041634,1
240,1,0,0.1863647997379303,0.0035814279690384865,0
46,1,1,0.21198847889900208,0.01882946491241455,1
192,1,0,0.18848104774951935,0.0043684630654752254,0
372,1,0,0.19385480880737305,0.0022505936212837696,0
139,1,1,0.18727543950080872,0.006137611344456673,1
72,1,1,0.2087264508008957,0.011337035335600376,1
181,1,1,0.2056427001953125,0.004436737857758999,1
237,1,0,0.2159239500761032,0.0034425831399858,0
111,1,1,0.21719278395175934,0.007422951050102711,1
221,1,1,0.16812840104103088,0.004055011086165905,1
145,1,1,0.19827166199684143,0.005569561384618282,1
128,1,1,0.18552036583423615,0.006501232273876667,1
107,1,1,0.19797980785369873,0.0075974534265697,1
243,1,0,0.2081902176141739,0.0033712873701006174,0
287,1,0,0.19462978839874268,0.0029047925490885973,0
30,1,1,0.20282955467700958,0.03218909725546837,1
291,1,0,0.20883601903915405,0.002836344065144658,0
166,1,1,0.23209592700004578,0.004925188608467579,1
61,1,1,0.23730523884296417,0.013212217949330807,1
154,1,0,0.21109934151172638,0.005315936636179686,0
217,1,0,0.21693071722984314,0.003990195691585541,0
78,1,1,0.20716512203216553,0.01063326932489872,1
353,1,1,0.17333386838436127,0.0024509660433977842,1
146,1,1,0.19702975451946259,0.005661021918058395,1
367,1,1,0.217165008187294,0.0022841517347842455,1
172,1,0,0.19211815297603607,0.0048337276093661785,0
140,1,0,0.18528908491134644,0.006104997359216213,0
238,1,1,0.20680198073387146,0.0034073665738105774,1
131,1,1,0.2078658640384674,0.00603847112506628,1
600,1,0,0.22044479846954346,0.0014831118751317263,0
103,1,1,0.19905641674995422,0.00801835861057043,1
743,1,0,0.21842874586582184,0.0012111266842111945,0
523,1,0,0.190312922000885,0.0016134028555825353,0
183,1,0,0.21347075700759888,0.004395684227347374,0
146,1,1,0.21436408162117004,0.0056582349352538586,1
119,1,1,0.21892182528972626,0.00672219879925251,1
102,1,0,0.1923038810491562,0.008389732800424099,0
131,1,1,0.23405230045318604,0.006503943353891373,1
294,1,0,0.21296069025993347,0.002887456212192774,0
88,1,1,0.20163127779960632,0.009215597063302994,1
72,1,1,0.22588683664798737,0.010590323247015476,1
159,1,0,0.18845802545547485,0.0053015840239822865,0
174,1,0,0.19742384552955627,0.004988799337297678,0
65,1,1,0.21287167072296143,0.012559480965137482,1
286,1,1,0.20790843665599823,0.0027911774814128876,1
175,1,1,0.18037913739681244,0.004948550835251808,1
148,1,0,0.2261127382516861,0.005420090164989233,0
58,1,1,0.21019351482391357,0.01374860480427742,1
61,1,1,0.22378918528556824,0.01251248549669981,1
277,1,0,0.2087240219116211,0.0029852031730115414,0
185,1,1,0.1874741017818451,0.004485448822379112,1
573,1,0,0.2205384373664856,0.00160419347230345,0
63,1,1,0.213246151804924,0.012914357706904411,1
111,1,1,0.23243919014930725,0.007072779815644026,1
104,1,1,0.21065287292003632,0.0076147932559251785,1
252,1,0,0.20545189082622528,0.003242386505007744,0
87,1,1,0.24714428186416626,0.009235168807208538,1
115,1,1,0.19773231446743011,0.007129202596843243,1
53,1,1,0.22823083400726318,0.01760021410882473,1
346,1,0,0.21463671326637268,0.00240531750023365,0
314,1,0,0.21243293583393097,0.0026201957371085882,0
62,1,1,0.22826968133449554,0.012212463654577732,1
146,1,1,0.22048325836658478,0.005761041771620512,1
173,1,1,0.2197245955467224,0.0047142296098172665,1
153,1,1,0.20953446626663208,0.00534726120531559,1
57,1,1,0.20266804099082947,0.014738231897354126,1
113,1,0,0.20118069648742676,0.0074614351615309715,0
61,1,1,0.21895213425159454,0.012862673960626125,1
121,1,1,0.22324351966381073,0.006660393439233303,1
344,1,0,0.20545411109924316,0.002402794547379017,0
340,1,0,0.2365088164806366,0.0025415285490453243,0
106,1,1,0.1948660910129547,0.007857310585677624,1
232,1,1,0.18440721929073334,0.0035887793637812138,1
112,1,0,0.20661619305610657,0.007053718436509371,0
108,1,1,0.23819029331207275,0.007393714506179094,1
118,1,0,0.21604573726654053,0.006883123889565468,0
104,1,1,0.22919756174087524,0.007885174825787544,1
92,1,1,0.21473726630210876,0.008842874318361282,1
103,1,0,0.20912742614746094,0.007808762136846781,0
143,1,1,0.24529922008514404,0.005841634701937437,1
257,1,0,0.20349226891994476,0.0032490435987710953,0
73,1,1,0.20868846774101257,0.011892278678715229,1
125,1,1,0.2082260251045227,0.006335951387882233,1
238,1,1,0.21874044835567474,0.0033432410564273596,1
108,1,1,0.21533580124378204,0.007592933718115091,1
101,1,0,0.2162216454744339,0.007953175343573093,0
227,1,1,0.2481597363948822,0.0037400652654469013,1
50,1,1,0.1510121077299118,0.020747734233736992,1
58,1,1,0.22415634989738464,0.013661675155162811,1
305,1,0,0.19218440353870392,0.002719680778682232,0
123,1,1,0.22901195287704468,0.0064100162126123905,1
171,1,0,0.1651504635810852,0.005847929045557976,0
