num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
322,0,0,0.5334829092025757,0.0020675179548561573,1
288,0,0,0.5755189657211304,0.002349474932998419,1
414,0,0,0.4470653533935547,0.0015373053029179573,1
310,0,0,0.5549426078796387,0.0021179341711103916,1
241,0,0,0.5638372898101807,0.0027940343134105206,1
580,0,0,0.4462755620479584,0.0011966893216595054,1
208,0,0,0.5758242011070251,0.0031725934240967035,1
295,0,0,0.5226308107376099,0.0021738847717642784,1
411,0,0,0.4486667811870575,0.001581837423145771,1
124,0,0,0.5797374248504639,0.005689476151019335,1
230,0,0,0.4879542589187622,0.0028760889545083046,1
136,0,1,0.5735141634941101,0.005267586559057236,0
156,0,1,0.5798707008361816,0.0049162376672029495,0
183,0,0,0.566853940486908,0.003717368235811591,1
538,0,0,0.4511115849018097,0.0018087632488459349,1
245,0,0,0.5187978744506836,0.0027446537278592587,1
262,0,0,0.5793763399124146,0.002578679472208023,1
315,0,0,0.567801296710968,0.0020660373847931623,1
540,0,0,0.4587041139602661,0.0012523994082584977,1
640,0,0,0.4487198293209076,0.0011074861977249384,1
152,0,0,0.580541729927063,0.004770185798406601,1
162,0,0,0.5746236443519592,0.004281995352357626,1
269,0,0,0.4746067225933075,0.0024878461845219135,1
385,0,0,0.44872158765792847,0.0017106961458921432,1
131,0,1,0.584722638130188,0.007168159820139408,0
137,0,0,0.5759434103965759,0.005120543763041496,1
222,0,0,0.4723206162452698,0.003923119977116585,1
283,0,0,0.44965872168540955,0.0022840560413897038,1
487,0,0,0.4569060206413269,0.0014518554089590907,1
320,0,0,0.5803021788597107,0.0020582096185535192,1
394,0,0,0.5461459159851074,0.001694651902653277,1
508,0,0,0.4515702426433563,0.0012914985418319702,1
213,0,0,0.5831656455993652,0.0034236768260598183,1
419,0,0,0.4629790484905243,0.0017920761601999402,1
504,0,0,0.44962504506111145,0.0012429947964847088,1
291,0,0,0.5554102659225464,0.00226917234249413,1
295,0,0,0.5811426043510437,0.002221601316705346,1
401,0,0,0.5294417142868042,0.0017122995341196656,1
545,0,0,0.4490089416503906,0.0012724449625238776,1
463,0,0,0.4717475473880768,0.0015101663302630186,1
425,0,0,0.529620349407196,0.0016371908131986856,1
629,0,0,0.46373307704925537,0.001101215835660696,1
211,0,0,0.5827907919883728,0.0033860625699162483,1
803,0,0,0.45594555139541626,0.0016105836257338524,1
354,0,0,0.4513076841831207,0.001967186573892832,1
322,0,0,0.5016159415245056,0.0020875483751296997,1
331,0,0,0.4772168695926666,0.0021286173723638058,1
271,0,0,0.5817385911941528,0.002529844641685486,1
512,0,0,0.44943779706954956,0.0013416524743661284,1
438,0,0,0.4568985104560852,0.0015463889576494694,1
197,0,0,0.5790345668792725,0.0034991465508937836,1
209,0,0,0.5758802890777588,0.003288034349679947,1
278,0,0,0.4822169542312622,0.0024674644228070974,1
306,0,0,0.4488329291343689,0.002095847623422742,1
239,0,0,0.5801661014556885,0.002766793128103018,1
259,0,0,0.5533239245414734,0.0025148692075163126,1
236,0,0,0.45684200525283813,0.002823066897690296,1
157,0,0,0.5687089562416077,0.004505658522248268,1
135,0,0,0.5816546678543091,0.005068873520940542,1
248,0,0,0.45266541838645935,0.0025640674866735935,1
499,0,0,0.4496166706085205,0.0013299554120749235,1
449,0,0,0.4574849605560303,0.0014564173761755228,1
257,0,0,0.5782564878463745,0.002542671049013734,1
282,0,0,0.5714395046234131,0.0023933923803269863,1
312,0,0,0.448822557926178,0.0022144403774291277,1
192,0,0,0.5705217123031616,0.003510479349642992,1
257,0,0,0.47053319215774536,0.0025655371136963367,1
175,0,0,0.5797280669212341,0.0039838822558522224,1
725,0,0,0.44667157530784607,0.0009761304827407002,1
208,0,0,0.5748448371887207,0.003343769581988454,1
192,0,0,0.5780364871025085,0.003601535689085722,1
414,0,0,0.4764825403690338,0.001568955252878368,1
99,0,0,0.5866028070449829,0.007873172871768475,1
343,0,0,0.48100948333740234,0.0018568804953247309,1
257,0,0,0.5231122970581055,0.0025365848559886217,1
616,0,0,0.4485333561897278,0.0010244937147945166,1
362,0,0,0.4605906903743744,0.0019076496828347445,1
404,0,0,0.4527791142463684,0.001634916290640831,1
145,0,0,0.5861436724662781,0.005309605970978737,1
260,0,0,0.5274523496627808,0.002558803651481867,1
294,0,0,0.5715844035148621,0.002197031630203128,1
360,0,0,0.4473613202571869,0.0018669069977477193,1
294,0,0,0.571579098701477,0.0022227673325687647,1
316,0,0,0.5098419785499573,0.0021716845221817493,1
242,0,0,0.5748627185821533,0.0026818285696208477,1
341,0,0,0.4855967164039612,0.0018448992632329464,1
247,0,0,0.5729900002479553,0.0026777968741953373,1
474,0,0,0.44719719886779785,0.001482118503190577,1
312,0,0,0.4687168002128601,0.0021783881820738316,1
155,0,0,0.5663305521011353,0.004760842304676771,1
484,0,0,0.4483702480792999,0.0013796337880194187,1
104,0,1,0.5827599763870239,0.006932573858648539,0
144,0,0,0.5838462114334106,0.00497395358979702,1
212,0,0,0.5336954593658447,0.0030846798326820135,1
315,0,0,0.4503289461135864,0.0021553016267716885,1
259,0,1,0.4712502658367157,0.002490683225914836,0
216,0,0,0.5835089683532715,0.0032389028929173946,1
392,0,0,0.45054763555526733,0.0016139554791152477,1
323,0,0,0.48970937728881836,0.0022094063460826874,1
320,0,0,0.4950704574584961,0.002102222526445985,1
473,0,0,0.4552139639854431,0.0013997526839375496,1
305,0,0,0.4846830368041992,0.002348378300666809,1
61,0,1,0.5875165462493896,0.012543294578790665,0
361,0,0,0.4695999324321747,0.0018277810886502266,1
86,0,1,0.588096022605896,0.009553828276693821,0
201,0,0,0.5433516502380371,0.0032507339492440224,1
585,0,0,0.4491443634033203,0.001070589991286397,1
372,0,0,0.4672055244445801,0.0017688908847048879,1
235,0,0,0.5801626443862915,0.0027707635890692472,1
436,0,0,0.5115692615509033,0.001518338918685913,1
405,0,0,0.530205249786377,0.0018989284290000796,1
834,0,0,0.4462989866733551,0.0009189157281070948,1
359,0,0,0.5512550473213196,0.0017914007185027003,1
251,0,0,0.5806328654289246,0.0026574928779155016,1
623,0,0,0.44939741492271423,0.0011392943561077118,1
532,0,0,0.46035856008529663,0.001311999512836337,1
157,0,0,0.582670271396637,0.004350464791059494,1
232,0,0,0.5639872550964355,0.002815086394548416,1
550,0,0,0.45150813460350037,0.0011244227644056082,1
514,0,0,0.45506611466407776,0.001272833556868136,1
335,0,0,0.5631586313247681,0.0019258455140516162,1
475,0,0,0.48082250356674194,0.0014541152631863952,1
270,0,0,0.5784775018692017,0.002431099768728018,1
710,0,0,0.4467771649360657,0.000935455784201622,1
481,0,0,0.4475668668746948,0.001305698766373098,1
126,0,1,0.5443112850189209,0.005549905821681023,0
160,0,0,0.5144829750061035,0.004707655403763056,1
60,0,1,0.5866732597351074,0.01305447332561016,0
103,0,1,0.5825319290161133,0.007047743536531925,0
341,0,0,0.4531605541706085,0.0018441169522702694,1
324,0,0,0.4552367329597473,0.001967387041077018,1
150,0,0,0.5665934085845947,0.004852977581322193,1
279,0,0,0.5060485005378723,0.002326944610103965,1
341,0,0,0.4494122862815857,0.001961532048881054,1
283,0,0,0.49744683504104614,0.0023903229739516973,1
212,0,0,0.590823769569397,0.0052703144028782845,1
399,0,0,0.47279471158981323,0.0016783245373517275,1
121,0,0,0.5784265995025635,0.005882862955331802,1
869,0,0,0.4465969204902649,0.0007805663044564426,1
129,0,1,0.5770594477653503,0.005415748804807663,0
330,0,0,0.457334041595459,0.0019964720122516155,1
282,0,0,0.5263519883155823,0.002486537443473935,1
219,0,0,0.5825954675674438,0.003071489976719022,1
334,0,0,0.4563443064689636,0.0019413202535361052,1
202,0,0,0.5305898189544678,0.0032523367553949356,1
457,0,0,0.44969797134399414,0.0013543195091187954,1
87,0,1,0.5868968963623047,0.008577176369726658,0
298,0,0,0.47233304381370544,0.00215844321064651,1
313,0,0,0.580571174621582,0.0021192478016018867,1
340,0,0,0.5498397350311279,0.001899781171232462,1
391,0,0,0.44950854778289795,0.0016736749093979597,1
366,0,0,0.47134464979171753,0.001763573964126408,1
332,0,0,0.4647441506385803,0.0019435781287029386,1
316,0,0,0.4788379967212677,0.0021067694760859013,1
204,0,0,0.5834813714027405,0.003382769413292408,1
336,0,0,0.46169307827949524,0.0019718578550964594,1
455,0,0,0.4720107913017273,0.0013892811257392168,1
522,0,0,0.45464980602264404,0.0011895815841853619,1
215,0,0,0.5818734169006348,0.0030951453372836113,1
432,0,0,0.4823262095451355,0.0016284976154565811,1
257,0,0,0.547490119934082,0.002540380461141467,1
374,0,0,0.4487408399581909,0.0017610618378967047,1
213,0,1,0.5797579288482666,0.0032367175444960594,0
284,0,0,0.5006577372550964,0.0023880209773778915,1
779,0,0,0.44653016328811646,0.0009581367485225201,1
213,0,0,0.5787044763565063,0.0031920522451400757,1
458,0,0,0.47775721549987793,0.0014785099774599075,1
263,0,0,0.567715048789978,0.0025330546777695417,1
296,0,0,0.5180034637451172,0.0022429858800023794,1
204,0,0,0.572016179561615,0.0032669922802597284,1
679,0,0,0.4459667205810547,0.001097564585506916,1
201,0,0,0.5728214383125305,0.0034400017466396093,1
317,0,0,0.5359089970588684,0.002101985737681389,1
271,0,0,0.5785703063011169,0.0023687039501965046,1
420,0,0,0.4476923942565918,0.001499153207987547,1
319,0,0,0.5309860706329346,0.0020389638375490904,1
236,0,0,0.5547808408737183,0.003097076201811433,1
210,0,0,0.5657808184623718,0.003242209553718567,1
753,0,0,0.445649117231369,0.0009319484233856201,1
205,1,0,0.5679881572723389,0.0032319091260433197,0
413,1,0,0.4475862383842468,0.0014946241863071918,0
106,1,1,0.5826814770698547,0.006982286926358938,1
185,1,0,0.5252848863601685,0.0036350307054817677,0
173,1,0,0.5385441184043884,0.0039321258664131165,0
168,1,0,0.5473014116287231,0.004255955573171377,0
318,1,0,0.4567270874977112,0.002010596916079521,0
341,1,0,0.45396602153778076,0.0018296969356015325,0
87,1,1,0.5866494178771973,0.008439227007329464,1
31,1,1,0.5970873832702637,0.03269592300057411,1
157,1,1,0.45511484146118164,0.004327964968979359,1
110,1,1,0.47980454564094543,0.006864064373075962,1
94,1,0,0.5050566792488098,0.008531371131539345,0
172,1,0,0.5742583870887756,0.00396318593993783,0
234,1,0,0.5460189580917358,0.0033680202905088663,0
206,1,0,0.5612396001815796,0.003287272294983268,0
691,1,0,0.4458385407924652,0.0010271850042045116,0
161,1,1,0.4498390555381775,0.004155035130679607,1
85,1,1,0.5256761908531189,0.00961904227733612,1
67,1,1,0.5753996968269348,0.012670639902353287,1
61,1,1,0.5867137908935547,0.01666354201734066,1
228,1,0,0.45664095878601074,0.0029809121042490005,0
67,1,1,0.5880343914031982,0.011837697587907314,1
258,1,0,0.453113853931427,0.0026027990970760584,0
91,1,1,0.5722442865371704,0.0080625731498003,1
156,1,0,0.5478715300559998,0.004313432611525059,0
112,1,1,0.5790597200393677,0.007489217445254326,1
136,1,1,0.5620847940444946,0.005115535110235214,1
578,1,1,0.44659537076950073,0.0010734715033322573,1
99,1,1,0.5837307572364807,0.007520393934100866,1
123,1,1,0.5775351524353027,0.006567877717316151,1
345,1,0,0.45555824041366577,0.0019695290829986334,0
397,1,0,0.4508245289325714,0.0017628647619858384,0
365,1,0,0.4474732577800751,0.0019241210538893938,0
72,1,1,0.5817863941192627,0.010009272024035454,1
151,1,1,0.5010706186294556,0.00451649958267808,1
87,1,1,0.5834243297576904,0.013679176568984985,1
174,1,0,0.4670267403125763,0.0044374545104801655,0
228,1,0,0.4519056975841522,0.00288600055500865,0
88,1,1,0.5559667348861694,0.008790534920990467,1
45,1,1,0.5919307470321655,0.017878243699669838,1
173,1,0,0.5648301839828491,0.004284668248146772,0
397,1,0,0.4562969207763672,0.0017069473396986723,0
433,1,0,0.45166754722595215,0.0016133803874254227,0
110,1,1,0.5831643342971802,0.006321940571069717,1
685,1,0,0.4506630599498749,0.0010311349760740995,0
560,1,0,0.4587206542491913,0.0012238232884556055,0
289,1,0,0.540747880935669,0.002464817836880684,0
128,1,0,0.5835756659507751,0.005456448532640934,0
379,1,0,0.4663945436477661,0.0016853486886247993,0
206,1,0,0.5608248114585876,0.003170798532664776,0
135,1,0,0.5829463005065918,0.005337327718734741,0
553,1,0,0.44828975200653076,0.0012563469354063272,0
372,1,0,0.4548420310020447,0.0017647260101512074,0
157,1,0,0.5707374811172485,0.004749387502670288,0
114,1,1,0.5839755535125732,0.006573667284101248,1
405,1,0,0.4515025317668915,0.0016897678142413497,0
546,1,0,0.44621795415878296,0.0012565794168040156,0
71,1,1,0.5735976696014404,0.011070320382714272,1
70,1,1,0.5772279500961304,0.013187461532652378,1
91,1,0,0.5557832717895508,0.008719170466065407,0
177,1,0,0.4526733160018921,0.004239490255713463,0
100,1,1,0.4834398925304413,0.00711973849684,1
41,1,1,0.6020774245262146,0.03421084210276604,1
58,1,1,0.5706754326820374,0.013462777249515057,1
98,1,1,0.5852291584014893,0.007270027883350849,1
254,1,0,0.47935837507247925,0.002594063524156809,0
401,1,0,0.44888052344322205,0.001704711583442986,0
188,1,1,0.5365064144134521,0.003573282156139612,1
91,1,1,0.5668486952781677,0.008061262778937817,1
238,1,0,0.4483848214149475,0.0028281528502702713,0
115,1,0,0.5245252847671509,0.006383146159350872,0
76,1,1,0.5823434591293335,0.010321100242435932,1
217,1,1,0.4703269600868225,0.0031750493217259645,1
263,1,0,0.45502495765686035,0.0024877474643290043,0
186,1,0,0.49483606219291687,0.0035861972719430923,0
74,1,1,0.5872589945793152,0.010188992135226727,1
227,1,0,0.4828537106513977,0.0029932474717497826,0
295,1,0,0.45918989181518555,0.002244595903903246,0
59,1,1,0.5896788239479065,0.013387873768806458,1
262,1,0,0.46695655584335327,0.0027036170940846205,0
74,1,1,0.5922468900680542,0.011949908919632435,1
250,1,0,0.4511709213256836,0.0026268307119607925,0
140,1,1,0.5286391377449036,0.004967959597706795,1
184,1,1,0.47372809052467346,0.00364296929910779,1
239,1,1,0.46842172741889954,0.004239318892359734,1
301,1,0,0.45248228311538696,0.0021780780516564846,0
132,1,1,0.5364524126052856,0.005176203325390816,1
53,1,1,0.5885528922080994,0.014400715939700603,1
98,1,1,0.5843691825866699,0.007394291926175356,1
147,1,0,0.5591521263122559,0.004728470463305712,0
237,1,0,0.4697131812572479,0.002765269484370947,0
336,1,0,0.44949132204055786,0.0018993453122675419,0
517,1,0,0.4462994337081909,0.0013213614001870155,0
169,1,0,0.5667564868927002,0.0040742564015090466,0
187,1,0,0.5522655248641968,0.003525299020111561,0
162,1,1,0.5689246654510498,0.00415039574727416,1
154,1,0,0.4554010033607483,0.0044191088527441025,0
113,1,1,0.5090762972831726,0.007427550386637449,1
125,1,0,0.4787468910217285,0.005423965398222208,0
62,1,1,0.589390218257904,0.012302820570766926,1
139,1,1,0.5542134046554565,0.004767842590808868,1
181,1,1,0.4977867007255554,0.005846879445016384,1
292,1,0,0.448544979095459,0.002309938659891486,0
97,1,1,0.5833483338356018,0.007265792228281498,1
114,1,1,0.5730907917022705,0.0060798246413469315,1
88,1,1,0.5835825800895691,0.008180167526006699,1
370,1,0,0.4507281482219696,0.0017699144082143903,0
309,1,1,0.4568524658679962,0.0021327692084014416,1
109,1,0,0.5181773900985718,0.007034825161099434,0
47,1,1,0.596451997756958,0.0208512581884861,1
113,1,1,0.5101482272148132,0.006395021453499794,1
228,1,0,0.449998140335083,0.002856264589354396,0
329,1,0,0.4498943090438843,0.001973192673176527,0
172,1,0,0.5477920770645142,0.004035281483083963,0
247,1,0,0.4695851504802704,0.0026541133411228657,0
108,1,1,0.5836612582206726,0.0065698628313839436,1
104,1,1,0.508156418800354,0.0069853635504841805,1
70,1,1,0.583629846572876,0.0146537646651268,1
201,1,0,0.4492444097995758,0.003295119386166334,0
66,1,1,0.584667444229126,0.014125991612672806,1
150,1,1,0.5763289928436279,0.005453427322208881,1
143,1,1,0.5745177865028381,0.004667216446250677,1
558,1,0,0.4464385211467743,0.0012206662213429809,0
226,1,1,0.5167492628097534,0.0030828535091131926,1
302,1,0,0.5520447492599487,0.004080386366695166,0
543,1,0,0.4463297724723816,0.001286088488996029,0
247,1,1,0.5749045610427856,0.0027864230796694756,1
288,1,0,0.5542945861816406,0.0023168062325567007,0
891,1,0,0.4454158842563629,0.0009617469040676951,0
111,1,0,0.5747760534286499,0.006529716774821281,0
127,1,1,0.5700433254241943,0.006170184817165136,1
170,1,0,0.5432062149047852,0.003942555747926235,0
289,1,0,0.4488401710987091,0.002283235779032111,0
137,1,1,0.5541527271270752,0.00501436460763216,1
103,1,1,0.5813503861427307,0.007041194476187229,1
158,1,0,0.5197433233261108,0.004283856600522995,0
456,1,0,0.4487111568450928,0.0013983878307044506,0
106,1,1,0.562263011932373,0.006732066627591848,1
55,1,1,0.5877804756164551,0.014090176671743393,1
254,1,0,0.4683980345726013,0.0026293592527508736,0
130,1,1,0.5578546524047852,0.0054633282124996185,1
133,1,0,0.5534831285476685,0.005224090069532394,0
267,1,0,0.4485267400741577,0.0024062360171228647,0
114,1,1,0.5755182504653931,0.006026710383594036,1
113,1,1,0.5827531814575195,0.006072588264942169,1
129,1,1,0.5329896211624146,0.005599700380116701,1
131,1,0,0.5191179513931274,0.005462227389216423,0
155,1,0,0.45042750239372253,0.00426107831299305,0
148,1,1,0.4511376917362213,0.004533913917839527,1
83,1,1,0.5644676089286804,0.00907332357019186,1
70,1,1,0.587561845779419,0.01173598412424326,1
97,1,0,0.5156455039978027,0.007762652821838856,0
183,1,0,0.4672034978866577,0.00377283850684762,0
84,1,1,0.5859405994415283,0.008962618187069893,1
237,1,0,0.4507901668548584,0.002727251034229994,0
115,1,0,0.562989354133606,0.0061327796429395676,0
82,1,1,0.45731115341186523,0.00949808955192566,1
76,1,1,0.47184547781944275,0.01020404975861311,1
66,1,1,0.5602946877479553,0.011891490779817104,1
58,1,1,0.5874662399291992,0.013379523530602455,1
52,1,1,0.5227184295654297,0.015173787251114845,1
