num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
336,742,0.013184079601988878,4.416666507720947,2.082341194152832,0,0,1.0,0.0173991397023201,1
272,739,0.02005100933362003,5.433823585510254,2.547091245651245,0,0,1.0,0.018475396558642387,1
240,558,0.019456066945603305,4.650000095367432,2.319166660308838,0,0,1.0,0.020791243761777878,1
123,290,0.03865120618416723,4.715446949005127,2.2198426723480225,0,1,1.0,0.031075619161128998,0
116,271,0.04062968515739083,4.6724138259887695,2.0133771896362305,0,1,1.0,0.03197383135557175,0
336,921,0.01636460554370857,5.482142925262451,2.981823682785034,0,0,1.0,0.016660407185554504,1
259,658,0.019694112717365583,5.081080913543701,2.4683291912078857,0,0,1.0,0.019398383796215057,1
553,1401,0.009179180753203568,5.06690788269043,2.7387421131134033,0,0,1.0,0.012118672952055931,1
214,464,0.020358913606243614,4.336448669433594,2.1765220165252686,0,1,1.0,0.022745462134480476,0
406,1072,0.013038983153924889,5.280787944793701,2.226576566696167,0,0,1.0,0.014461754821240902,1
136,315,0.03431372549017739,4.632352828979492,2.5707180500030518,0,1,1.0,0.030346643179655075,0
222,535,0.021809139456193834,4.819819927215576,2.7603275775909424,0,0,1.0,0.02186596766114235,1
123,289,0.03851792616284252,4.6991868019104,2.5355281829833984,0,1,1.0,0.03204668313264847,0
357,813,0.012793881597581847,4.554621696472168,2.017324686050415,0,0,1.0,0.01667313277721405,1
225,549,0.021785714285709964,4.880000114440918,2.798933267593384,0,0,1.0,0.021963929757475853,1
678,1903,0.008291830607878583,5.613569259643555,2.8211727142333984,0,0,1.0,0.010419746860861778,1
431,1058,0.011417471537257248,4.909512996673584,1.961649775505066,0,0,1.0,0.014484493061900139,1
723,1827,0.006999919541154565,5.05394172668457,2.203176259994507,0,0,1.0,0.010373465716838837,1
293,657,0.015358361774742233,4.4846415519714355,2.2838938236236572,0,0,1.0,0.01873772218823433,1
277,643,0.016821011876730914,4.642599105834961,2.2874274253845215,0,0,1.0,0.019113317131996155,1
154,361,0.030642560054311756,4.688311576843262,2.21453857421875,0,1,1.0,0.02717624232172966,0
162,391,0.029982363315685153,4.827160358428955,2.6244475841522217,0,1,1.0,0.026887599378824234,0
312,787,0.016221452716627893,5.044871807098389,2.677473783493042,0,0,1.0,0.01727503538131714,1
206,523,0.02476912147761668,5.077670097351074,2.2755210399627686,0,0,1.0,0.02204560488462448,1
421,1166,0.013188553331070399,5.539192199707031,2.390981912612915,0,0,1.0,0.013985080644488335,1
388,913,0.01216068621966407,4.706185340881348,2.0270750522613525,0,0,1.0,0.0156581848859787,1
263,649,0.018837256552401992,4.935361385345459,2.022437810897827,0,0,1.0,0.0193894375115633,1
242,553,0.01896368437296064,4.570248126983643,2.41861891746521,0,0,1.0,0.02079969085752964,1
225,505,0.020039682539678565,4.488888740539551,2.2232096195220947,0,0,1.0,0.02172890491783619,1
117,277,0.04081933392275212,4.735042572021484,2.365694761276245,0,0,1.0,0.032727137207984924,1
623,1738,0.008970183687478156,5.57945442199707,2.911423683166504,0,0,1.0,0.010996730998158455,1
365,847,0.012750263435193981,4.641096115112305,2.1972153186798096,0,0,1.0,0.016297655180096626,1
298,898,0.02029240955415223,6.026845455169678,3.281158447265625,0,0,1.0,0.019076580181717873,1
467,1225,0.01125805295420448,5.246252536773682,3.4918220043182373,0,0,1.0,0.014081030152738094,1
362,858,0.013131112165408156,4.740331649780273,2.4132354259490967,0,0,1.0,0.016202673316001892,1
427,1212,0.013325856780023675,5.676815032958984,2.274942636489868,0,0,1.0,0.013819834217429161,1
256,611,0.018719362745095173,4.7734375,2.18304443359375,0,0,1.0,0.020041432231664658,1
436,1069,0.011272803964989387,4.903669834136963,2.0870509147644043,0,0,1.0,0.014444265514612198,1
125,279,0.03599999999997677,4.464000225067139,2.3767037391662598,0,1,1.0,0.03201831877231598,0
178,398,0.02526502888337927,4.471909999847412,2.1031436920166016,1,1,1.0,0.025270868092775345,1
125,277,0.03574193548384791,4.432000160217285,2.1013760566711426,1,1,1.0,0.031422730535268784,1
285,1094,0.027032369656532367,7.6771931648254395,7.460708141326904,1,1,1.0,0.02967381849884987,1
110,239,0.039866555462852483,4.345454692840576,2.371570110321045,1,1,1.0,0.034708794206380844,1
107,217,0.038264856286335504,4.056074619293213,2.5202200412750244,1,1,1.0,0.036165375262498856,1
98,192,0.040395539659120135,3.918367385864258,1.5443567037582397,1,1,1.0,0.03767882287502289,1
211,432,0.01949898442788998,4.094786643981934,1.8393566608428955,1,1,1.0,0.023487208411097527,1
354,817,0.013075975096428268,4.615818977355957,1.8185068368911743,1,0,1.0,0.016676127910614014,0
88,239,0.06243469174495502,5.431818008422852,3.4498963356018066,1,1,1.0,0.04367492347955704,1
251,644,0.02052589641433936,5.131474018096924,2.257615089416504,1,0,1.0,0.0194838959723711,0
130,303,0.036135957066168074,4.661538600921631,2.2085208892822266,1,1,1.0,0.030196648091077805,1
89,256,0.06537282941768977,5.752809047698975,4.186087608337402,1,1,1.0,0.04978196322917938,1
209,498,0.02291129922708343,4.765550136566162,2.514411211013794,1,0,1.0,0.022703561931848526,0
144,346,0.03360528360526729,4.80555534362793,3.0316357612609863,1,1,1.0,0.030268050730228424,1
570,1385,0.00854068387136532,4.859649181365967,1.9171438217163086,1,1,1.0,0.012173030525445938,1
315,961,0.019431806692951227,6.101587295532227,4.992854595184326,1,0,1.0,0.021407000720500946,0
224,552,0.02210121716847732,4.9285712242126465,2.5573978424072266,1,0,1.0,0.021467819809913635,0
223,575,0.02322950753443558,5.1569504737854,2.1592228412628174,1,0,1.0,0.0210461113601923,0
68,137,0.06014047409995579,4.029411792755127,2.0873701572418213,1,1,1.0,0.04641171544790268,1
221,536,0.022048539695593984,4.85067892074585,2.1451239585876465,1,0,1.0,0.02171468921005726,0
213,661,0.02927628665071546,6.206572532653809,4.276576519012451,1,0,1.0,0.027418237179517746,0
321,784,0.015264797507786676,4.884735107421875,2.1705148220062256,1,0,1.0,0.01733633317053318,0
299,757,0.016991762250003706,5.063545227050781,2.4608449935913086,1,0,1.0,0.017728691920638084,0
329,792,0.01467862702943003,4.814589500427246,2.3820362091064453,1,0,1.0,0.017089014872908592,0
371,925,0.013477088948786079,4.986522674560547,2.449953079223633,1,0,1.0,0.01573028415441513,0
162,364,0.027911969940944744,4.4938273429870605,2.4351470470428467,1,0,1.0,0.02646782621741295,0
146,338,0.03193197921585643,4.630136966705322,1.7262153625488281,1,1,1.0,0.028028011322021484,1
114,336,0.05216581276195298,5.8947367668151855,2.2345335483551025,1,1,1.0,0.03414422646164894,1
104,255,0.04761015683341335,4.903846263885498,2.9522929191589355,1,0,1.0,0.03809639438986778,0
53,116,0.08417997097211836,4.377358436584473,2.2726948261260986,1,1,1.0,0.0577722042798996,1
94,230,0.05261953786312901,4.893617153167725,2.0950655937194824,1,0,1.0,0.03763939440250397,0
246,568,0.018848515015759276,4.617886066436768,2.2523629665374756,1,0,1.0,0.02079618349671364,0
93,211,0.049322113136922245,4.537634372711182,2.463637351989746,1,1,1.0,0.039373353123664856,1
59,160,0.09351256575074952,5.423728942871094,1.430623173713684,1,1,1.0,0.051215723156929016,1
56,122,0.07922077922052201,4.357142925262451,1.40816330909729,1,1,1.0,0.05266251415014267,1
64,143,0.07093253968236377,4.46875,2.5615234375,1,1,1.0,0.05152071267366409,1
99,283,0.058338486909855346,5.717171669006348,2.202836751937866,1,1,1.0,0.03752995282411575,1
227,712,0.027757202448242223,6.273127555847168,2.630247116088867,1,1,1.0,0.02186531201004982,1
89,259,0.06613891726242832,5.820224761962891,3.2036359310150146,1,1,1.0,0.042781151831150055,1
161,367,0.028493788819864713,4.559006214141846,1.9980709552764893,1,1,1.0,0.02660207264125347,1
56,149,0.09675324675293262,5.3214287757873535,1.6466835737228394,1,1,1.0,0.05327805131673813,1
177,464,0.02978941961991853,5.242938041687012,2.2404165267944336,1,0,1.0,0.024357032030820847,0
94,189,0.04323953328752775,4.021276473999023,2.084653615951538,1,1,1.0,0.03827947378158569,1
64,131,0.06498015872999757,4.09375,2.2412109375,1,1,1.0,0.049816735088825226,1
40,101,0.12948717948634944,5.050000190734863,2.6474997997283936,1,1,1.0,0.07427843660116196,1
71,179,0.0720321931588088,5.042253494262695,2.857369899749756,1,1,1.0,0.04999256134033203,1
157,457,0.03731830801892972,5.821656227111816,2.057365655899048,1,1,1.0,0.026341989636421204,1
194,489,0.026120399551299047,5.041236877441406,2.1013925075531006,1,0,1.0,0.0230339914560318,0
129,250,0.030281007751919643,3.8759689331054688,2.3877170085906982,1,0,1.0,0.031384047120809555,0
