num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
71,179,0.0720321931588088,5.042253494262695,3.4489188194274902,1,1,0.6944639682769775,0.05903901904821396,0.9706448316574097,1
109,288,0.04892966360852112,5.2844038009643555,2.3870046138763428,1,1,0.6253221035003662,0.029559846967458725,0.8477077484130859,1
49,90,0.07653061224457258,3.673469305038452,1.9341939687728882,1,1,0.6978209018707275,0.045858096331357956,0.9876878261566162,1
137,358,0.03842851009014683,5.2262773513793945,2.437849760055542,1,1,0.568025529384613,0.020441219210624695,0.7370228171348572,1
95,249,0.055767077267574724,5.242105484008789,2.436121940612793,1,1,0.608642578125,0.03587163984775543,0.8235272169113159,1
89,254,0.06486210418786408,5.707865238189697,3.3079161643981934,1,1,0.6255737543106079,0.055600207298994064,0.8481378555297852,1
89,261,0.06664964249225402,5.865168571472168,2.6784496307373047,1,1,0.6722185611724854,0.04980159550905228,0.9180498123168945,1
684,1473,0.006306028614728488,4.3070173263549805,2.0490150451660156,1,0,0.565866231918335,0.002285540569573641,0.05961286276578903,0
55,159,0.10707070707034656,5.781818389892578,1.3342149257659912,1,1,0.6922343969345093,0.07751176506280899,0.9630401134490967,1
106,222,0.03989218328837386,4.188679218292236,1.7191171646118164,1,1,0.6582901477813721,0.02341219037771225,0.8953185081481934,1
182,434,0.02634934126646034,4.769230842590332,2.507185459136963,1,0,0.5668058395385742,0.01309596560895443,0.7310163974761963,0
90,221,0.05518102372028067,4.911110877990723,2.1698765754699707,1,1,0.6969780921936035,0.03219020366668701,0.9801874160766602,1
138,296,0.03131281074789415,4.289855003356934,1.7275781631469727,1,1,0.6001886129379272,0.019782591611146927,0.8101088404655457,1
112,293,0.04713642213638422,5.232142925262451,3.2853949069976807,1,1,0.6724758744239807,0.033530812710523605,0.918546199798584,1
339,851,0.014853991028257942,5.020648956298828,2.297508716583252,1,0,0.5742812752723694,0.008552693761885166,0.10606512427330017,0
162,376,0.028832144774162703,4.641975402832031,2.118731737136841,1,0,0.6743480563163757,0.015136719681322575,0.9217364192008972,0
98,210,0.04418262150216265,4.285714149475098,2.326530694961548,1,1,0.6977145075798035,0.022371776401996613,0.9837530851364136,1
369,864,0.012725344644749857,4.682926654815674,2.1081366539001465,1,0,0.5709697008132935,0.006307846400886774,0.08267059922218323,0
127,285,0.03562054743154879,4.488188743591309,1.8876557350158691,1,0,0.6944462060928345,0.019443485885858536,0.9696836471557617,0
129,272,0.032945736434088574,4.21705436706543,2.123430013656616,1,1,0.6918169260025024,0.017916452139616013,0.961106538772583,1
157,363,0.029642332190090787,4.624203681945801,1.9288407564163208,1,0,0.574550986289978,0.016766352578997612,0.7588675022125244,0
162,376,0.028832144774162703,4.641975402832031,1.6125589609146118,1,1,0.5691530704498291,0.017613790929317474,0.7416565418243408,1
296,680,0.01557489693082735,4.594594478607178,1.849159836769104,1,0,0.5671223998069763,0.008627613075077534,0.06732205301523209,0
99,215,0.04432075860642721,4.3434343338012695,2.2456889152526855,1,1,0.6823253631591797,0.022357609122991562,0.9377655982971191,1
183,514,0.03086530955382488,5.617486476898193,2.3782739639282227,1,1,0.5903496742248535,0.016743486747145653,0.793184220790863,1
72,175,0.06846635367748735,4.861111164093018,2.2862653732299805,1,1,0.6961634159088135,0.043024782091379166,0.9770548343658447,1
707,1646,0.006595317564941307,4.656294345855713,1.7644689083099365,1,0,0.5659537315368652,0.0025515796151012182,0.06023377925157547,0
137,326,0.03499355946756387,4.759124279022217,1.9492779970169067,1,0,0.6872280836105347,0.018491268157958984,0.9487394094467163,0
129,312,0.03779069767439572,4.837209224700928,2.5238869190216064,1,1,0.6899228096008301,0.019625293090939522,0.9557113647460938,1
224,553,0.022141255605376733,4.9375,2.1746652126312256,1,0,0.6364506483078003,0.012068675830960274,0.8631767630577087,0
126,287,0.036444444444421305,4.55555534362793,2.310405731201172,1,1,0.6296839714050293,0.017827892675995827,0.8538295030593872,1
45,108,0.10909090909035814,4.800000190734863,3.3155550956726074,1,1,0.6973454356193542,0.09366047382354736,0.984993040561676,1
127,322,0.040244969378802495,5.070866107940674,2.428048849105835,1,0,0.6285510659217834,0.021081579849123955,0.8522133231163025,0
323,744,0.01430686691152296,4.606811046600342,1.7370434999465942,1,0,0.5670458078384399,0.007973713800311089,0.06689905375242233,0
56,110,0.07142857142833953,3.9285714626312256,2.5306122303009033,1,1,0.6983686685562134,0.044920872896909714,0.9904394149780273,1
301,713,0.015791805094128926,4.737541675567627,1.9344377517700195,1,0,0.5820176601409912,0.009699945338070393,0.11166636645793915,0
350,814,0.013327875562831493,4.651428699493408,2.027069330215454,1,0,0.5746424198150635,0.0064927078783512115,0.09376834332942963,0
216,567,0.024418604651157534,5.25,2.6875,1,1,0.6143214106559753,0.0116925910115242,0.8316956758499146,1
56,116,0.07532467532443077,4.142857074737549,2.908163070678711,1,1,0.6317259073257446,0.053083471953868866,0.8574999570846558,1
