num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
620,1355,0.007061337224451325,4.370967864990234,2.0494797229766846,0,0,0.5105072259902954,0.005226607900112867,1
394,1101,0.014220947804858228,5.588832378387451,2.5009922981262207,0,0,0.5477452874183655,0.004081360064446926,1
216,547,0.02355727820843593,5.064815044403076,2.6902434825897217,0,0,0.6430374383926392,0.0062778727151453495,1
440,1043,0.0107993373369222,4.740909099578857,2.082871913909912,0,0,0.524603009223938,0.005430165678262711,1
442,1069,0.010968489960086035,4.837103843688965,2.181609630584717,0,0,0.5240510702133179,0.005162892863154411,1
611,1879,0.010082906281022508,6.150572776794434,3.250650405883789,0,0,0.5171765089035034,0.0024408739991486073,1
498,1199,0.00968865401242759,4.815260887145996,2.234947919845581,0,0,0.5276832580566406,0.004862471483647823,1
138,347,0.03670792341053808,5.028985500335693,2.332493305206299,0,1,0.6425331830978394,0.008362376131117344,0
355,985,0.015675976764540807,5.549295902252197,2.4053163528442383,0,0,0.5748180150985718,0.004417541436851025,1
252,599,0.01894011256560758,4.753968238830566,2.455341339111328,0,0,0.6417489051818848,0.006671646609902382,1
775,2093,0.006978411269483922,5.401290416717529,4.242836952209473,0,0,0.5115877985954285,0.002334499964490533,1
390,864,0.011390152264187502,4.430769443511963,2.0041816234588623,0,0,0.6088526248931885,0.006463351659476757,1
540,1264,0.008685494399779815,4.68148136138916,2.4874348640441895,0,0,0.5378660559654236,0.004674934316426516,1
1021,2889,0.005548193812294698,5.659157752990723,2.6262357234954834,0,0,0.5117889046669006,0.002448415383696556,1
292,770,0.018123617191543318,5.273972511291504,2.8701446056365967,0,0,0.6369950175285339,0.004910585470497608,1
329,756,0.014011416709910482,4.595744609832764,2.28338623046875,0,0,0.6296312212944031,0.006352548487484455,1
481,1146,0.009927234927234498,4.765072822570801,2.25458025932312,0,0,0.570485532283783,0.005007948260754347,1
95,184,0.041209406494914655,3.8736841678619385,2.0050971508026123,0,1,0.6403918266296387,0.015475260093808174,0
388,967,0.012879938197606963,4.984536170959473,2.329657554626465,0,0,0.5320699214935303,0.005117088556289673,1
561,1422,0.009052711993888176,5.069518566131592,2.2179837226867676,0,0,0.514867901802063,0.004237653687596321,1
265,647,0.01849628359062057,4.883018970489502,2.307070016860962,0,0,0.5807110071182251,0.006403856445103884,1
372,999,0.014477001999825052,5.370967864990234,2.7010927200317383,0,0,0.6072490811347961,0.00434971833601594,1
574,1355,0.008239536396859605,4.721254348754883,2.5041823387145996,0,0,0.513064444065094,0.004468036815524101,1
483,1520,0.013058082695462613,6.2939958572387695,3.7562167644500732,0,0,0.5296595096588135,0.0024091198574751616,1
268,588,0.0164346805299323,4.388059616088867,2.282245397567749,0,0,0.6417481899261475,0.007510324940085411,1
316,748,0.01502913401647428,4.734177112579346,2.0052876472473145,0,0,0.5397961139678955,0.006478647701442242,1
317,875,0.017469951683103314,5.520504951477051,2.760620594024658,0,0,0.5397837162017822,0.004439489915966988,1
392,1071,0.013975155279502193,5.464285850524902,2.672193765640259,0,0,0.5189300775527954,0.0041325949132442474,1
119,335,0.047714000854545136,5.630251884460449,2.8212695121765137,0,0,0.6430272459983826,0.006856771185994148,1
241,553,0.019121715076068618,4.589211463928223,2.4080164432525635,0,0,0.569746196269989,0.007238766644150019,1
58,154,0.09316394434333587,5.310344696044922,2.8002374172210693,0,1,0.6414351463317871,0.010780631564557552,0
534,1276,0.008966278081103745,4.779026031494141,2.0972378253936768,0,0,0.515806257724762,0.004872893914580345,1
364,915,0.013849786577058255,5.027472496032715,2.504739761352539,0,0,0.5308505296707153,0.0050576226785779,1
322,882,0.017066233238519277,5.4782609939575195,2.9886577129364014,0,0,0.5953856110572815,0.004306443966925144,1
288,645,0.015606852497094512,4.479166507720947,2.207899332046509,0,0,0.6373195648193359,0.007128933910280466,1
414,1044,0.012211811769659249,5.043478488922119,2.587481737136841,0,0,0.5103814601898193,0.0046606105752289295,1
310,746,0.01557573859484126,4.81290340423584,1.9843498468399048,0,0,0.6174689531326294,0.006405309773981571,1
241,623,0.021542185338862114,5.170124530792236,2.722095012664795,0,0,0.624625563621521,0.0057160332798957825,1
580,1394,0.00830206658328842,4.806896686553955,2.024779796600342,0,0,0.5107725262641907,0.004692174028605223,1
208,467,0.021692679301369918,4.490384578704834,2.1922152042388916,0,1,0.6363530158996582,0.00835256464779377,0
295,741,0.01708751297128824,5.023728847503662,2.3485894203186035,0,0,0.5848348140716553,0.005761811509728432,1
411,1260,0.014954602100764644,6.131386756896973,2.693199872970581,0,0,0.5120239853858948,0.003267752705141902,1
124,317,0.04156831890896828,5.112903118133545,2.1324143409729004,0,0,0.6371809244155884,0.00886917021125555,1
230,602,0.0228593127017234,5.234782695770264,2.42313814163208,0,0,0.5488883256912231,0.006009608507156372,1
136,282,0.030718954248349282,4.147058963775635,2.551903247833252,0,0,0.631098747253418,0.010809270665049553,1
156,444,0.03672456575680863,5.692307472229004,2.943787097930908,0,0,0.6371367573738098,0.005786554887890816,1
183,471,0.028283192217609956,5.147541046142578,2.4427125453948975,0,1,0.6264647245407104,0.006901746150106192,0
538,1839,0.01273078440738466,6.83643102645874,5.296665191650391,0,0,0.5100147724151611,0.0014940478140488267,1
245,720,0.024088323854127788,5.877551078796387,2.319700241088867,0,0,0.5800532102584839,0.004848862998187542,1
262,646,0.01889386095755917,4.931297779083252,2.8884096145629883,0,0,0.640339732170105,0.005765330977737904,1
315,758,0.015327065008592123,4.8126983642578125,2.1839656829833984,0,0,0.630272626876831,0.006140068639069796,1
540,1317,0.009049680478251595,4.877777576446533,2.2998766899108887,0,0,0.5228666067123413,0.004530216567218304,1
640,1512,0.007394366197182918,4.724999904632568,2.3243749141693115,0,0,0.5131645202636719,0.004362046252936125,1
152,446,0.03886371558032465,5.8684210777282715,2.1011078357696533,0,0,0.6388561725616455,0.006381047423928976,1
162,368,0.028218694885350733,4.543210029602051,2.519737720489502,0,0,0.6333919763565063,0.00879316870123148,1
269,736,0.020418354325026297,5.472118854522705,2.739928960800171,0,0,0.5359402894973755,0.004906423389911652,1
385,1021,0.013812229437228502,5.303895950317383,3.063491106033325,0,0,0.5112856030464172,0.004117194563150406,1
131,388,0.045566647093337895,5.923664093017578,3.841500997543335,0,0,0.6375625133514404,0.005020433105528355,1
137,295,0.03166595105193663,4.306569576263428,2.300175905227661,0,0,0.6339021921157837,0.010704739019274712,1
222,725,0.02955444131914118,6.53153133392334,3.789546489715576,0,0,0.5292543768882751,0.0032576085068285465,1
283,709,0.01776808761245799,5.010600566864014,2.4062483310699463,0,0,0.5115938186645508,0.005859271623194218,1
487,1112,0.009396574306452988,4.56673526763916,2.2619733810424805,0,0,0.5204653739929199,0.005305934231728315,1
320,778,0.015242946708462457,4.862500190734863,2.756093740463257,0,0,0.6423114538192749,0.005459536798298359,1
394,934,0.01206391030857183,4.741116523742676,2.374603748321533,0,0,0.6091716289520264,0.005460350774228573,1
508,1272,0.009877463541908948,5.007874011993408,2.519623041152954,0,0,0.5155166387557983,0.004313617013394833,1
213,627,0.02777039596066353,5.88732385635376,2.9262712001800537,0,0,0.6425960063934326,0.004691742826253176,1
419,870,0.00993479576572096,4.152744770050049,2.2010128498077393,0,0,0.5256451368331909,0.0066206976771354675,1
504,1422,0.011218403862538608,5.642857074737549,2.7216551303863525,0,0,0.5137505531311035,0.003431222401559353,1
291,822,0.019480981158902774,5.649484634399414,2.660644054412842,0,0,0.6172406673431396,0.0045194365084171295,1
295,784,0.018079096045195656,5.315254211425781,2.6497669219970703,0,0,0.6430456638336182,0.005004855338484049,1
401,926,0.011546134663340925,4.6184539794921875,2.435469627380371,0,0,0.59233558177948,0.005577351897954941,1
545,1300,0.008769562871019671,4.770642280578613,2.0079455375671387,0,0,0.5133047103881836,0.004916116129606962,1
463,1064,0.009948295045486805,4.596112251281738,2.119812250137329,0,0,0.5353043079376221,0.00551567180082202,1
425,970,0.010765815760265772,4.564705848693848,2.302283763885498,0,0,0.5927379131317139,0.005634479224681854,1
629,1526,0.007726347553998164,4.852146148681641,2.5870423316955566,0,0,0.5280472636222839,0.004046694841235876,1
211,531,0.02396750169261477,5.033175468444824,3.1410796642303467,0,0,0.6422006487846375,0.005957910791039467,1
803,2774,0.008614826569938656,6.909090995788574,6.959357261657715,0,0,0.5123254656791687,0.0009077184367924929,1
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,0,0.5137720108032227,0.006435159128159285,1
322,757,0.01464754938952278,4.7018632888793945,2.830369234085083,0,0,0.5634578466415405,0.005666496232151985,1
331,721,0.01320150141902287,4.356495380401611,2.017925977706909,0,0,0.5394945740699768,0.00716073252260685,1
271,669,0.01828618286182612,4.93726921081543,3.0477254390716553,0,0,0.6426312923431396,0.005512032192200422,1
512,1218,0.00931078767123252,4.7578125,2.13665771484375,0,0,0.5134497284889221,0.0049692969769239426,1
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.520367443561554,0.005269590765237808,1
197,533,0.027607997513719156,5.411167621612549,2.5263724327087402,0,0,0.6388878226280212,0.006039534695446491,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.6357941627502441,0.006156061310321093,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.5438846349716187,0.007579175755381584,1
306,746,0.01598628522447059,4.875816822052002,2.38980770111084,0,0,0.5110954642295837,0.005902890115976334,1
239,572,0.020111810414538852,4.786611080169678,2.4858458042144775,0,0,0.6411492824554443,0.006745297461748123,1
259,613,0.018347250905387694,4.733590602874756,2.427095651626587,0,0,0.61475670337677,0.00666374946013093,1
236,570,0.02055535521095915,4.830508708953857,2.572967529296875,0,0,0.5176671743392944,0.0066005210392177105,1
157,329,0.026865915400936278,4.191082954406738,2.5239968299865723,0,0,0.6271558403968811,0.01003662496805191,1
135,301,0.03327805417355816,4.459259033203125,1.9816733598709106,0,1,0.6399479508399963,0.010800555348396301,0
248,615,0.02007966566540093,4.959677219390869,1.8774064779281616,0,0,0.5145319104194641,0.006923405919224024,1
499,1236,0.009947606055484063,4.9539079666137695,2.4527854919433594,0,0,0.5135048627853394,0.004484381526708603,1
449,1178,0.01171253579382697,5.24721622467041,3.0680603981018066,0,0,0.5206266641616821,0.0038833552971482277,1
257,623,0.018938472762643037,4.8482489585876465,2.3699679374694824,0,0,0.6397274732589722,0.006514408625662327,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,0,0.6328631639480591,0.006786900572478771,1
312,687,0.014160277022011898,4.403846263885498,2.1253700256347656,0,0,0.5108912587165833,0.007107468321919441,1
192,463,0.025250872600342155,4.822916507720947,2.385308027267456,0,0,0.6304656863212585,0.0075513990595936775,1
257,605,0.01839129377431627,4.708171367645264,1.8409059047698975,0,0,0.5323364734649658,0.007437467575073242,1
175,397,0.026075533661731994,4.537142753601074,2.705763339996338,0,0,0.6387045979499817,0.008229615166783333,1
725,1751,0.006671746999428335,4.8303446769714355,2.3174242973327637,0,0,0.5115455389022827,0.003971274942159653,1
208,577,0.026802303976210796,5.54807710647583,2.6515347957611084,0,0,0.6347888708114624,0.005520191974937916,1
192,504,0.027486910994756905,5.25,2.6354167461395264,0,0,0.6376362442970276,0.006333101540803909,1
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.5396938323974609,0.004830848425626755,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,0,0.6412434577941895,0.009733796119689941,1
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.5436626672744751,0.005386840086430311,1
257,631,0.0191816634241216,4.910505771636963,2.353858470916748,0,0,0.5846279859542847,0.006394285708665848,1
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.5130293369293213,0.003312818007543683,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,0,0.5229235887527466,0.00597725622355938,1
404,977,0.012001572365672553,4.836633682250977,2.562419891357422,0,0,0.5158218145370483,0.005068162456154823,1
145,416,0.03984674329500007,5.737931251525879,2.8416647911071777,0,0,0.6429992914199829,0.006011670455336571,1
260,689,0.020463320463317426,5.300000190734863,2.7099997997283936,0,0,0.5886602401733398,0.005298171658068895,1
294,701,0.01627545216038445,4.768707275390625,2.4499051570892334,0,0,0.6335642337799072,0.006173876579850912,1
360,841,0.013014546580005183,4.672222137451172,2.092561960220337,0,0,0.5102235674858093,0.006119166500866413,1
294,688,0.015973624944856636,4.680272102355957,2.5372300148010254,0,0,0.6334133148193359,0.006252346560359001,1
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.5720335245132446,0.0069523220881819725,1
242,564,0.019340900517811576,4.661157131195068,2.2240283489227295,0,0,0.636164128780365,0.007290502544492483,1
341,949,0.016370536484387067,5.565982341766357,2.22805118560791,0,0,0.5487088561058044,0.004610094707459211,1
247,558,0.018366742371874138,4.518218517303467,2.282057046890259,0,0,0.6342006325721741,0.007492761127650738,1
474,1087,0.009696612875888274,4.586497783660889,2.4492692947387695,0,0,0.5105569362640381,0.005179462488740683,1
312,874,0.01801467557094381,5.602564334869385,3.0920445919036865,0,0,0.5303066968917847,0.004141045734286308,1
155,373,0.03125261834937945,4.81290340423584,3.0553176403045654,0,0,0.6239745616912842,0.007542330771684647,1
484,1181,0.010103861882517577,4.880165100097656,2.427788257598877,0,0,0.5121201276779175,0.004675784148275852,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.6389806270599365,0.013340339064598083,0
144,343,0.03331390831389214,4.763888835906982,2.694251537322998,0,0,0.6416283845901489,0.008431450463831425,1
212,531,0.023741393186080716,5.009433746337891,2.131986618041992,0,0,0.5945197343826294,0.007061834447085857,1
315,711,0.014376706096449867,4.514285564422607,2.065669059753418,0,0,0.5125946402549744,0.0068971337750554085,1
259,614,0.018377181167876094,4.741312503814697,2.22265625,0,0,0.5329008102416992,0.006868984550237656,1
216,620,0.02670111972436979,5.740740776062012,2.6550068855285645,0,0,0.6435909271240234,0.005096260458230972,1
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,0,0.5136772990226746,0.004610126838088036,1
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.5516945123672485,0.007235473953187466,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.5570615530014038,0.003915867768228054,1
473,1164,0.010427491310423441,4.921775817871094,2.393458127975464,0,0,0.5189727544784546,0.004690712317824364,1
305,643,0.013869715271784527,4.21639347076416,2.058091878890991,0,0,0.5464847683906555,0.007737739942967892,1
61,115,0.06284153005447311,3.7704918384552,1.914539098739624,0,1,0.6399154663085938,0.02017444185912609,0
361,870,0.013388734995382165,4.819944381713867,2.047912359237671,0,0,0.5326458811759949,0.005855545401573181,1
86,216,0.05909712722290137,5.023255825042725,2.8366682529449463,0,1,0.6410647630691528,0.009740570560097694,0
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,1,0.6042157411575317,0.008563091047108173,0
585,1587,0.009290481208289155,5.425641059875488,2.8222484588623047,0,0,0.5135837197303772,0.003355683758854866,1
372,895,0.01296988667651994,4.811828136444092,2.233408212661743,0,0,0.5302234888076782,0.0056204646825790405,1
235,545,0.019821785779228985,4.638298034667969,2.1287460327148438,0,1,0.6413866281509399,0.007569358684122562,0
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.5744574069976807,0.0038335721474140882,1
405,1275,0.015584891822514631,6.296296119689941,4.015912055969238,0,0,0.5911750197410583,0.002510793972760439,1
834,1893,0.005449661879140067,4.5395684242248535,2.1309282779693604,0,0,0.5113281607627869,0.0042209383100271225,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.613998293876648,0.0052878353744745255,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.6416441202163696,0.006770438514649868,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.5139808058738708,0.004622269421815872,1
532,1245,0.008814408903614658,4.680450916290283,2.5557830333709717,0,0,0.5240722894668579,0.004662190563976765,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,0,0.6418339014053345,0.007544075138866901,1
232,613,0.022876548738613438,5.284482955932617,2.238034963607788,0,0,0.6251987218856812,0.006073335651308298,1
550,1512,0.010014903129656897,5.4981818199157715,2.395451307296753,0,0,0.5162098407745361,0.0036212829872965813,1
514,1546,0.011726246008449126,6.01556396484375,3.3149330615997314,0,0,0.5186110734939575,0.0027412641793489456,1
335,903,0.016140852623110543,5.391044616699219,2.614248037338257,0,0,0.6257029175758362,0.004612362012267113,1
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.5443257093429565,0.005026602186262608,1
270,629,0.017320666391295977,4.65925931930542,2.483895778656006,0,0,0.6399775147438049,0.006633461453020573,1
710,1830,0.007270704622658232,5.1549296379089355,2.612616539001465,0,0,0.5116921067237854,0.0034339819103479385,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.5114689469337463,0.003528314409777522,1
126,267,0.03390476190474038,4.238095283508301,2.181406259536743,0,1,0.601895809173584,0.011594593524932861,0
160,408,0.0320754716981006,5.099999904632568,3.18999981880188,0,0,0.571974515914917,0.0066052391193807125,1
60,126,0.07118644067776501,4.199999809265137,2.1599998474121094,0,1,0.6384056806564331,0.0169489998370409,0
103,186,0.03540833809248486,3.6116504669189453,1.9074370861053467,0,0,0.6388342380523682,0.016492318361997604,1
341,950,0.016387786786267348,5.571847438812256,2.2213776111602783,0,0,0.5162815451622009,0.004606625996530056,1
324,865,0.016530978863278627,5.339506149291992,2.415600061416626,0,0,0.5178622603416443,0.004923686385154724,1
150,392,0.03507829977627066,5.226666450500488,2.761955499649048,0,0,0.6243699193000793,0.0070229447446763515,1
279,704,0.018153219359993533,5.046595096588135,2.488868474960327,0,0,0.5678433179855347,0.005746724084019661,1
341,794,0.013696739692943445,4.656891345977783,2.4423940181732178,0,0,0.5118157267570496,0.005953775718808174,1
283,633,0.015863468912109883,4.473498344421387,2.5037147998809814,0,0,0.558944582939148,0.006856249179691076,1
212,770,0.03442725565589859,7.264151096343994,4.750978946685791,0,0,0.6427881717681885,0.002245322335511446,1
399,944,0.011889019029986278,4.731829643249512,2.6223199367523193,0,0,0.5356423854827881,0.005224347114562988,1
121,258,0.03553719008262015,4.264462947845459,2.359811305999756,0,0,0.635534942150116,0.011371715925633907,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.5121185779571533,0.0031299544498324394,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6347646713256836,0.009521566331386566,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,0,0.5197744965553284,0.006029536481946707,1
282,720,0.018172181418942206,5.106382846832275,3.258186101913452,0,0,0.5871297121047974,0.004945707973092794,1
219,581,0.02433915629843234,5.305935859680176,2.5045766830444336,0,0,0.6431366205215454,0.0059577422216534615,1
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,0.5189287662506104,0.004122223239392042,1
202,479,0.023594896803107338,4.742574214935303,2.082246780395508,0,0,0.5911588668823242,0.00794780533760786,1
457,1223,0.011737494721485865,5.352297782897949,2.468883991241455,0,0,0.5136628150939941,0.004108923487365246,1
87,216,0.05773857257410086,4.965517044067383,2.0332934856414795,0,1,0.6416880488395691,0.0112477857619524,0
298,733,0.016563848778612007,4.919463157653809,2.0740509033203125,0,0,0.5347597002983093,0.006207012105733156,1
313,857,0.01755140493159483,5.476038455963135,2.8820137977600098,0,0,0.6424793004989624,0.004440831020474434,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.6125943660736084,0.005729325581341982,1
391,1047,0.013732048003146846,5.355498790740967,3.011728048324585,0,0,0.5122246146202087,0.004053025506436825,1
366,904,0.0135339471517319,4.9398908615112305,2.1985726356506348,0,0,0.5344536900520325,0.005454168654978275,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.5272767543792725,0.004538314417004585,1
316,804,0.01615430982519428,5.0886077880859375,2.9351863861083984,0,0,0.5406568646430969,0.004959375597536564,1
204,543,0.026224282816568575,5.323529243469238,2.738466262817383,0,0,0.6433088779449463,0.005889424122869968,1
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,0,0.5238381624221802,0.005561124533414841,1
455,1268,0.012276710074066307,5.573626518249512,2.7720518112182617,0,0,0.5356871485710144,0.0036490140482783318,1
522,1404,0.010324971871069843,5.379310131072998,2.6837096214294434,0,0,0.5188636183738708,0.0036821498069912195,1
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,0.6428114175796509,0.0086104366928339,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.5455343723297119,0.005792826879769564,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,0,0.6090719699859619,0.007161794230341911,1
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.5112462639808655,0.003722400637343526,1
213,455,0.02015236070510671,4.2723002433776855,1.8413453102111816,0,1,0.6403754353523254,0.009384427219629288,0
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,0,0.5627536773681641,0.007460588123649359,1
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.5115054845809937,0.00426850002259016,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,0,0.6388434767723083,0.007273324765264988,1
458,1093,0.010444038871317092,4.772925853729248,2.1100094318389893,0,0,0.5414800047874451,0.005246744491159916,1
263,592,0.017182828781235716,4.501901149749756,2.3944830894470215,0,0,0.6290664672851562,0.007166162133216858,1
296,682,0.015620705451212137,4.608108043670654,2.1910152435302734,0,0,0.580054521560669,0.00675837742164731,1
204,513,0.024775427412338267,5.029411792755127,2.352076292037964,0,0,0.6323711276054382,0.0068900249898433685,1
679,1531,0.006651287465081682,4.509572982788086,2.20572566986084,0,0,0.510414719581604,0.0046448600478470325,1
201,464,0.02308457711442212,4.616915225982666,2.7835941314697266,0,0,0.6324985027313232,0.007372514344751835,1
317,943,0.018827616499618772,5.949526786804199,2.666222095489502,0,0,0.5980798006057739,0.003943923860788345,1
271,658,0.01798551318846276,4.856088638305664,2.0936806201934814,0,0,0.6405819058418274,0.006602516397833824,1
420,1177,0.013376520059096864,5.604762077331543,2.567596435546875,0,0,0.5112915635108948,0.003891988191753626,1
319,781,0.015397961396658643,4.896551609039307,2.631931781768799,0,0,0.5931657552719116,0.005511026829481125,1
236,697,0.025135232600067593,5.906779766082764,3.1184287071228027,0,0,0.6145187020301819,0.0042972080409526825,1
210,507,0.023103212576891526,4.828571319580078,2.6658506393432617,0,0,0.6258786916732788,0.006885185372084379,1
753,1846,0.006520019213924329,4.903054237365723,2.3929920196533203,0,0,0.5106303691864014,0.0037611457519233227,1
205,534,0.02553802008607711,5.209755897521973,2.204782724380493,1,0,0.6285561919212341,0.006647596601396799,0
413,1134,0.013328945203224491,5.491525650024414,2.274141311645508,1,0,0.5114312767982483,0.004266221541911364,0
106,218,0.03917340521110586,4.1132073402404785,2.572089672088623,1,0,0.6385477781295776,0.012328433804214,0
185,420,0.024676850763800037,4.54054069519043,2.3240320682525635,1,0,0.5850593447685242,0.008508995175361633,0
173,381,0.02560828068287888,4.4046244621276855,2.356510639190674,1,0,0.5978769659996033,0.009150533005595207,0
168,443,0.031579697747351164,5.273809432983398,2.7464568614959717,1,0,0.6058672666549683,0.006568846292793751,0
318,783,0.01553478959585585,4.924528121948242,2.4093985557556152,1,0,0.5191584825515747,0.0056792981922626495,0
341,954,0.016456787993788472,5.59530782699585,2.0942888259887695,1,0,0.5172327756881714,0.004672732669860125,0
87,218,0.058273188986824015,5.011494159698486,1.804465651512146,1,1,0.6417312026023865,0.011517655104398727,1
31,63,0.1354838709662851,4.064516067504883,2.834547758102417,1,1,0.6386281847953796,0.021538615226745605,1
157,367,0.029968969459403083,4.675159454345703,2.1556248664855957,1,0,0.5141652822494507,0.009074879810214043,0
110,236,0.03936613844867442,4.290909290313721,2.7880990505218506,1,0,0.5355671644210815,0.011028505861759186,0
94,273,0.06245710363754008,5.808510780334473,2.218651056289673,1,0,0.5590741038322449,0.008071700111031532,0
172,379,0.025771793825640633,4.406976699829102,2.3808817863464355,1,0,0.6335263252258301,0.009123431518673897,0
234,645,0.02366017387476181,5.512820720672607,3.805391311645508,1,0,0.6045113801956177,0.004335980862379074,0
206,537,0.02543215723418768,5.213592052459717,2.585446357727051,1,0,0.6213585138320923,0.006221017800271511,0
691,1651,0.006925480819647918,4.778581619262695,2.314215898513794,1,0,0.510540783405304,0.004142614547163248,0
161,366,0.028416149068311948,4.546583652496338,2.011805295944214,1,0,0.5091944336891174,0.009566547349095345,0
85,180,0.050420168067156275,4.235294342041016,3.050518751144409,1,1,0.5787384510040283,0.012237372808158398,1
67,160,0.07236544549961021,4.776119232177734,2.77077317237854,1,1,0.6262524127960205,0.012035520747303963,1
61,147,0.08032786885223954,4.819672107696533,3.656006336212158,1,1,0.633271336555481,0.010650652460753918,1
228,497,0.019205502743639538,4.359649181365967,1.9671437740325928,1,0,0.5175641775131226,0.00864427164196968,0
67,180,0.08141112618706149,5.373134136199951,1.6965916156768799,1,1,0.6401808261871338,0.011877593584358692,1
258,680,0.02051096431695163,5.271317958831787,2.779099941253662,1,0,0.5141901969909668,0.005304192658513784,0
91,183,0.04468864468859012,4.02197790145874,2.1753411293029785,1,1,0.627530574798584,0.014651218429207802,1
156,399,0.03300248138956451,5.115384578704834,1.9097634553909302,1,0,0.6071915626525879,0.008227942511439323,0
