num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
107,217,0.038264856286335504,4.056074619293213,2.5202200412750244,1,1,0.6756188869476318,0.023551136255264282,0.5000000596046448,1
98,192,0.040395539659120135,3.918367385864258,1.5443567037582397,1,1,0.6884175539016724,0.024720434099435806,0.5000000596046448,1
211,432,0.01949898442788998,4.094786643981934,1.8393566608428955,1,1,0.5657573938369751,0.01365809515118599,0.5,1
354,817,0.013075975096428268,4.615818977355957,1.8185068368911743,1,1,0.5680198669433594,0.010320001281797886,0.5,1
88,239,0.06243469174495502,5.431818008422852,3.4498963356018066,1,1,0.6966558694839478,0.04184842109680176,0.5000022649765015,1
251,644,0.02052589641433936,5.131474018096924,2.257615089416504,1,0,0.5829261541366577,0.015176243148744106,0.5,0
130,303,0.036135957066168074,4.661538600921631,2.2085208892822266,1,1,0.6799315214157104,0.02331419102847576,0.5000001192092896,1
89,256,0.06537282941768977,5.752809047698975,4.186087608337402,1,1,0.6951033473014832,0.04848621040582657,0.5000048279762268,1
209,498,0.02291129922708343,4.765550136566162,2.514411211013794,1,0,0.6243889331817627,0.016070667654275894,0.5,0
144,346,0.03360528360526729,4.80555534362793,3.0316357612609863,1,1,0.6730996370315552,0.022072704508900642,0.5000001192092896,1
570,1385,0.00854068387136532,4.859649181365967,1.9171438217163086,1,1,0.5662618279457092,0.007493532728403807,0.5,1
315,961,0.019431806692951227,6.101587295532227,4.992854595184326,1,1,0.5722087621688843,0.016608377918601036,0.5,1
224,552,0.02210121716847732,4.9285712242126465,2.5573978424072266,1,0,0.598669707775116,0.01577557437121868,0.5,0
223,575,0.02322950753443558,5.1569504737854,2.1592228412628174,1,0,0.5992507934570312,0.01694580726325512,0.5,0
68,137,0.06014047409995579,4.029411792755127,2.0873701572418213,1,1,0.6987758278846741,0.034608758985996246,0.5000005960464478,1
221,536,0.022048539695593984,4.85067892074585,2.1451239585876465,1,0,0.6911037564277649,0.015810266137123108,0.5,0
213,661,0.02927628665071546,6.206572532653809,4.276576519012451,1,1,0.6948845386505127,0.023647380992770195,0.5000002384185791,1
321,784,0.015264797507786676,4.884735107421875,2.1705148220062256,1,0,0.5687388777732849,0.011758673004806042,0.5,0
299,757,0.016991762250003706,5.063545227050781,2.4608449935913086,1,1,0.5764970183372498,0.012886732816696167,0.5,1
329,792,0.01467862702943003,4.814589500427246,2.3820362091064453,1,1,0.574886679649353,0.011213762685656548,0.5,1
371,925,0.013477088948786079,4.986522674560547,2.449953079223633,1,0,0.5693124532699585,0.010624646209180355,0.5,0
162,364,0.027911969940944744,4.4938273429870605,2.4351470470428467,1,1,0.6905695796012878,0.018377292901277542,0.5,1
146,338,0.03193197921585643,4.630136966705322,1.7262153625488281,1,1,0.6953302621841431,0.02090565115213394,0.5000000596046448,1
114,336,0.05216581276195298,5.8947367668151855,2.2345335483551025,1,1,0.5734831094741821,0.0377173088490963,0.5000014305114746,1
104,255,0.04761015683341335,4.903846263885498,2.9522929191589355,1,1,0.5852777361869812,0.0304513368755579,0.5000004768371582,1
53,116,0.08417997097211836,4.377358436584473,2.2726948261260986,1,1,0.6981877684593201,0.05069398880004883,0.5000041127204895,1
94,230,0.05261953786312901,4.893617153167725,2.0950655937194824,1,0,0.6095385551452637,0.033587951213121414,0.5000006556510925,0
246,568,0.018848515015759276,4.617886066436768,2.2523629665374756,1,0,0.5659675002098083,0.013635491020977497,0.4999999701976776,0
93,211,0.049322113136922245,4.537634372711182,2.463637351989746,1,1,0.6329536437988281,0.03071511536836624,0.5000003576278687,1
59,160,0.09351256575074952,5.423728942871094,1.430623173713684,1,1,0.6865065097808838,0.058684900403022766,0.5000081062316895,1
56,122,0.07922077922052201,4.357142925262451,1.40816330909729,1,1,0.6896671652793884,0.04705146700143814,0.5000025033950806,1
64,143,0.07093253968236377,4.46875,2.5615234375,1,1,0.6943596601486206,0.043161358684301376,0.5000020861625671,1
99,283,0.058338486909855346,5.717171669006348,2.202836751937866,1,1,0.6474063396453857,0.040864765644073486,0.5000019669532776,1
227,712,0.027757202448242223,6.273127555847168,2.630247116088867,1,1,0.5658866763114929,0.02273969165980816,0.5000001192092896,1
89,259,0.06613891726242832,5.820224761962891,3.2036359310150146,1,1,0.6666854619979858,0.047398537397384644,0.5000041127204895,1
161,367,0.028493788819864713,4.559006214141846,1.9980709552764893,1,1,0.575782299041748,0.018993550911545753,0.5,1
56,149,0.09675324675293262,5.3214287757873535,1.6466835737228394,1,1,0.6969720721244812,0.06077871844172478,0.5000095367431641,1
177,464,0.02978941961991853,5.242938041687012,2.2404165267944336,1,0,0.5709725618362427,0.02102053165435791,0.5000000596046448,0
94,189,0.04323953328752775,4.021276473999023,2.084653615951538,1,1,0.665326714515686,0.0259707048535347,0.5000001192092896,1
64,131,0.06498015872999757,4.09375,2.2412109375,1,1,0.6582114696502686,0.038355447351932526,0.5000010132789612,1
40,101,0.12948717948634944,5.050000190734863,2.6474997997283936,1,1,0.6933259963989258,0.08894030004739761,0.5000435709953308,1
71,179,0.0720321931588088,5.042253494262695,2.857369899749756,1,1,0.637971043586731,0.04625197499990463,0.5000032186508179,1
157,457,0.03731830801892972,5.821656227111816,2.057365655899048,1,1,0.5660443305969238,0.027555152773857117,0.5000002980232239,1
194,489,0.026120399551299047,5.041236877441406,2.1013925075531006,1,1,0.571338415145874,0.018429767340421677,0.5,1
129,250,0.030281007751919643,3.8759689331054688,2.3877170085906982,1,0,0.6935238838195801,0.019369326531887054,0.5,0
