num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
162,368,0.028218694885350733,4.543210029602051,2.519737720489502,0,1,0.6852937936782837,0.005007004365324974,0.6790118217468262,0
269,736,0.020418354325026297,5.472118854522705,2.739928960800171,0,0,0.5732172131538391,0.002836491446942091,0.48701202869415283,1
137,295,0.03166595105193663,4.306569576263428,2.300175905227661,0,1,0.6962172389030457,0.0060684652999043465,0.7129228115081787,0
283,709,0.01776808761245799,5.010600566864014,2.4062483310699463,0,0,0.5700583457946777,0.002967965556308627,0.4720975458621979,1
487,1112,0.009396574306452988,4.56673526763916,2.2619733810424805,0,0,0.6249899864196777,0.002156174276024103,0.5633530020713806,1
425,970,0.010765815760265772,4.564705848693848,2.302283763885498,0,0,0.6623715758323669,0.002378192963078618,0.6196873188018799,1
803,2774,0.008614826569938656,6.909090995788574,6.959357261657715,0,0,0.5663442611694336,0.0009060653974302113,0.4712476432323456,1
306,746,0.01598628522447059,4.875816822052002,2.38980770111084,0,0,0.6967360973358154,0.00286243949085474,0.7036199569702148,1
239,572,0.020111810414538852,4.786611080169678,2.4858458042144775,0,0,0.5923100709915161,0.0035206747706979513,0.5258520841598511,1
259,613,0.018347250905387694,4.733590602874756,2.427095651626587,0,0,0.5740453600883484,0.0033452266361564398,0.4847908020019531,1
236,570,0.02055535521095915,4.830508708953857,2.572967529296875,0,0,0.5968350172042847,0.003531394526362419,0.5345137119293213,1
157,329,0.026865915400936278,4.191082954406738,2.5239968299865723,0,1,0.6985994577407837,0.005540655925869942,0.7238719463348389,0
725,1751,0.006671746999428335,4.8303446769714355,2.3174242973327637,0,0,0.5660014152526855,0.001510779606178403,0.4384627044200897,1
257,631,0.0191816634241216,4.910505771636963,2.353858470916748,0,0,0.6523824334144592,0.0032814207952469587,0.6139365434646606,1
145,416,0.03984674329500007,5.737931251525879,2.8416647911071777,0,1,0.6958566904067993,0.004407968372106552,0.7201583981513977,0
260,689,0.020463320463317426,5.300000190734863,2.7099997997283936,0,1,0.6505606770515442,0.00298498198390007,0.6147438287734985,0
294,701,0.01627545216038445,4.768707275390625,2.4499051570892334,0,1,0.6914994716644287,0.003019883530214429,0.6855676174163818,0
341,949,0.016370536484387067,5.565982341766357,2.22805118560791,0,0,0.6468485593795776,0.0023452930618077517,0.6038928031921387,1
312,874,0.01801467557094381,5.602564334869385,3.0920445919036865,0,0,0.6809040307998657,0.0024638872127979994,0.6662270426750183,1
484,1181,0.010103861882517577,4.880165100097656,2.427788257598877,0,0,0.5656949877738953,0.0020009286236017942,0.4426480531692505,1
144,343,0.03331390831389214,4.763888835906982,2.694251537322998,0,1,0.6964086294174194,0.005292259622365236,0.7168951034545898,0
212,531,0.023741393186080716,5.009433746337891,2.131986618041992,0,0,0.6653055548667908,0.0037265648134052753,0.6365319490432739,1
259,614,0.018377181167876094,4.741312503814697,2.22265625,0,1,0.6214264035224915,0.0033531547524034977,0.5682212710380554,0
473,1164,0.010427491310423441,4.921775817871094,2.393458127975464,0,0,0.5662286877632141,0.002030474366620183,0.44645774364471436,1
305,643,0.013869715271784527,4.21639347076416,2.058091878890991,0,0,0.6335971355438232,0.003299285192042589,0.5799990892410278,1
61,115,0.06284153005447311,3.7704918384552,1.914539098739624,0,1,0.6975242495536804,0.01282985508441925,0.7329502105712891,0
585,1587,0.009290481208289155,5.425641059875488,2.8222484588623047,0,0,0.5822272300720215,0.001549499575048685,0.496576726436615,1
834,1893,0.005449661879140067,4.5395684242248535,2.1309282779693604,0,0,0.5713901519775391,0.0014639872824773192,0.4582049250602722,1
532,1245,0.008814408903614658,4.680450916290283,2.5557830333709717,0,0,0.5950127840042114,0.0019565364345908165,0.518243134021759,1
514,1546,0.011726246008449126,6.01556396484375,3.3149330615997314,0,0,0.5995209217071533,0.0015409643528982997,0.5356535911560059,1
710,1830,0.007270704622658232,5.1549296379089355,2.612616539001465,0,0,0.5728682279586792,0.001407351577654481,0.4683420658111572,1
160,408,0.0320754716981006,5.099999904632568,3.18999981880188,0,1,0.6986910104751587,0.004529079422354698,0.7313687801361084,0
60,126,0.07118644067776501,4.199999809265137,2.1599998474121094,0,1,0.6956978440284729,0.01185484416782856,0.7264921069145203,0
103,186,0.03540833809248486,3.6116504669189453,1.9074370861053467,0,1,0.6685170531272888,0.00873155053704977,0.6468474864959717,0
341,950,0.016387786786267348,5.571847438812256,2.2213776111602783,0,0,0.5662983655929565,0.0023427028208971024,0.45453619956970215,1
150,392,0.03507829977627066,5.226666450500488,2.761955499649048,0,0,0.6138527989387512,0.0046495734713971615,0.5718271732330322,1
283,633,0.015863468912109883,4.473498344421387,2.5037147998809814,0,0,0.5758428573608398,0.003312867134809494,0.48751378059387207,1
121,258,0.03553719008262015,4.264462947845459,2.359811305999756,0,1,0.6983433365821838,0.00665236683562398,0.7266616225242615,0
282,720,0.018172181418942206,5.106382846832275,3.258186101913452,0,0,0.5762149095535278,0.0029019976500421762,0.4951591491699219,1
219,581,0.02433915629843234,5.305935859680176,2.5045766830444336,0,0,0.626096248626709,0.003461679443717003,0.5819535255432129,1
202,479,0.023594896803107338,4.742574214935303,2.082246780395508,0,1,0.6319149136543274,0.004119430668652058,0.586579442024231,0
87,216,0.05773857257410086,4.965517044067383,2.0332934856414795,0,1,0.6981770992279053,0.007658719550818205,0.7341917753219604,0
298,733,0.016563848778612007,4.919463157653809,2.0740509033203125,0,0,0.5772782564163208,0.0029129916802048683,0.4900341033935547,1
316,804,0.01615430982519428,5.0886077880859375,2.9351863861083984,0,0,0.5739097595214844,0.0026537799276411533,0.4851877689361572,1
455,1268,0.012276710074066307,5.573626518249512,2.7720518112182617,0,0,0.6315882802009583,0.0018397103995084763,0.5801419019699097,1
522,1404,0.010324971871069843,5.379310131072998,2.6837096214294434,0,0,0.5957815051078796,0.0017087024170905352,0.5229934453964233,1
263,592,0.017182828781235716,4.501901149749756,2.3944830894470215,0,1,0.6984476447105408,0.003464996814727783,0.7136722803115845,0
679,1531,0.006651287465081682,4.509572982788086,2.20572566986084,0,0,0.568807065486908,0.0017071377951651812,0.45176905393600464,1
317,943,0.018827616499618772,5.949526786804199,2.666222095489502,0,0,0.5769649744033813,0.002295029116794467,0.4962961673736572,1
173,381,0.02560828068287888,4.4046244621276855,2.356510639190674,1,0,0.6191092729568481,0.004898914601653814,0.5707030296325684,0
318,783,0.01553478959585585,4.924528121948242,2.4093985557556152,1,0,0.5767989158630371,0.0027716371696442366,0.48948055505752563,0
31,63,0.1354838709662851,4.064516067504883,2.834547758102417,1,1,0.6968600153923035,0.020797928795218468,0.752994954586029,1
691,1651,0.006925480819647918,4.778581619262695,2.314215898513794,1,0,0.5674219131469727,0.0015828139148652554,0.44666749238967896,0
61,147,0.08032786885223954,4.819672107696533,3.656006336212158,1,1,0.697475016117096,0.010206587612628937,0.7457898855209351,1
228,497,0.019205502743639538,4.359649181365967,1.9671437740325928,1,1,0.6297814249992371,0.0039909291081130505,0.5790330171585083,1
258,680,0.02051096431695163,5.271317958831787,2.779099941253662,1,1,0.6157047748565674,0.0030446371529251337,0.565490186214447,1
156,399,0.03300248138956451,5.115384578704834,1.9097634553909302,1,1,0.6897600889205933,0.004728745669126511,0.6908099055290222,1
136,288,0.03137254901959075,4.235294342041016,2.2681660652160645,1,1,0.6949995160102844,0.006115458905696869,0.7074757814407349,1
397,893,0.011360455944838093,4.4987406730651855,2.184507369995117,1,0,0.5698174238204956,0.002538057044148445,0.46272212266921997,0
365,805,0.012118018967333123,4.410958766937256,2.176318407058716,1,1,0.573064923286438,0.0027619546744972467,0.47416573762893677,1
72,161,0.06298904538328837,4.472222328186035,1.5270061492919922,1,1,0.6892939805984497,0.009832660667598248,0.6989907622337341,1
87,275,0.07350975674943397,6.321838855743408,4.287223815917969,1,1,0.6707771420478821,0.00591907138004899,0.6812019348144531,1
228,511,0.01974650282092516,4.482456207275391,2.311095714569092,1,1,0.5653921961784363,0.0038966427091509104,0.45124155282974243,1
88,207,0.054075235109647235,4.704545497894287,2.5717973709106445,1,1,0.6687602996826172,0.0079298485070467,0.6590390801429749,1
45,119,0.12020202020141313,5.288888931274414,0.6943209171295166,1,1,0.6893348693847656,0.0126126017421484,0.7085374593734741,1
560,1357,0.008669818553539207,4.846428394317627,2.376415729522705,1,0,0.5656228065490723,0.001815007533878088,0.43968892097473145,0
71,171,0.06881287726344304,4.816901206970215,2.262249708175659,1,1,0.6683998107910156,0.009294741787016392,0.6615513563156128,1
70,179,0.07412008281558154,5.114285945892334,3.158367156982422,1,1,0.6694929599761963,0.008816959336400032,0.6702984571456909,1
58,128,0.07743496672692851,4.413793087005615,1.966706395149231,1,1,0.692329466342926,0.011681157164275646,0.7145075798034668,1
98,233,0.04902167052382808,4.755102157592773,1.9400248527526855,1,1,0.6586366891860962,0.007227059453725815,0.6374863386154175,1
401,944,0.011770573566084054,4.7082295417785645,1.8076379299163818,1,0,0.56564861536026,0.0024166698567569256,0.4417632818222046,0
91,193,0.047130647130589585,4.241758346557617,2.2492451667785645,1,1,0.6666277647018433,0.008389781229197979,0.6506505012512207,1
238,536,0.019005070382580046,4.504201889038086,1.7962006330490112,1,0,0.5710720419883728,0.0037501922342926264,0.4731504023075104,0
115,307,0.04683447749805733,5.339130401611328,2.1719470024108887,1,1,0.6745779514312744,0.0057764481753110886,0.665661633014679,1
74,159,0.05886708626423757,4.297297477722168,2.1278305053710938,1,1,0.6969245672225952,0.009834881871938705,0.7279261350631714,1
227,611,0.023819734123421345,5.3832597732543945,2.70333194732666,1,0,0.5731899738311768,0.0033141402527689934,0.4893327057361603,0
262,547,0.015998362142081834,4.175572395324707,1.9997087717056274,1,0,0.5661129951477051,0.003743442939594388,0.4509119391441345,0
250,578,0.01857028112449501,4.624000072479248,2.1466240882873535,1,1,0.6018698811531067,0.0035489164292812347,0.5387051105499268,1
239,736,0.025878133680245795,6.158995628356934,4.928695201873779,1,1,0.688587486743927,0.002660396508872509,0.7010785341262817,1
237,540,0.019309161124218818,4.556962013244629,2.288949728012085,1,1,0.6934229135513306,0.0037036214489489794,0.6934058666229248,1
336,848,0.015067519545130147,5.047618865966797,2.5036847591400146,1,0,0.5930274724960327,0.0025685178115963936,0.5228146910667419,0
517,1241,0.009303824989128944,4.800773620605469,2.0744287967681885,1,0,0.5666157007217407,0.0019400959135964513,0.4454079866409302,0
187,427,0.024552929676262276,4.566844940185547,2.042323350906372,1,1,0.6909993290901184,0.004503177013248205,0.6889584064483643,1
181,512,0.031430325352967636,5.657458782196045,4.921339511871338,1,1,0.6927518844604492,0.0036445450969040394,0.7156287431716919,1
292,663,0.01560514051687431,4.541095733642578,1.9469412565231323,1,0,0.5654392242431641,0.0031671677716076374,0.4454650282859802,0
97,209,0.04488831615115454,4.30927848815918,1.7806355953216553,1,1,0.6873202323913574,0.007975083775818348,0.6885384321212769,1
114,242,0.037571805620216135,4.245614051818848,1.8519542217254639,1,1,0.669173002243042,0.007066563703119755,0.6487647294998169,1
109,304,0.05164797825343896,5.577981472015381,2.372359275817871,1,1,0.6758526563644409,0.005720352288335562,0.6713001132011414,1
113,291,0.04598609355242889,5.150442600250244,2.0747122764587402,1,1,0.6936490535736084,0.0060422602109611034,0.7096865177154541,1
143,321,0.0316162710528752,4.489510536193848,1.7324073314666748,1,1,0.6825253963470459,0.005665413569658995,0.6708060503005981,1
226,485,0.019075712881018864,4.2920355796813965,1.6846269369125366,1,1,0.6207270622253418,0.004090416710823774,0.5646339654922485,1
543,1276,0.008671246933463515,4.69981575012207,2.331620693206787,1,0,0.5659822225570679,0.0019124230602756143,0.4419867694377899,0
456,1189,0.011461345671871435,5.214912414550781,2.041532039642334,1,1,0.5656157732009888,0.0019707970786839724,0.4427127242088318,1
114,249,0.03865859338609016,4.3684210777282715,1.741458773612976,1,1,0.6891093254089355,0.006910871248692274,0.6901674866676331,1
131,303,0.035584263065158196,4.6259541511535645,2.554746150970459,1,0,0.6794122457504272,0.005885920021682978,0.6707841753959656,0
155,356,0.029828236279836686,4.59354829788208,1.6089904308319092,1,1,0.6584498286247253,0.005277333315461874,0.6265172958374023,1
83,205,0.060240963855333174,4.939759254455566,2.056612014770508,1,1,0.6927402019500732,0.007990200072526932,0.711548924446106,1
237,590,0.021097046413498338,4.978902816772461,2.088162422180176,1,1,0.5710327625274658,0.003480429295450449,0.4768933653831482,1
