num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
807,0,0,0.13251028954982758,0.003742785658687353,1
406,0,0,0.1398954689502716,0.00583571195602417,1
136,0,1,0.16244164109230042,0.012134629301726818,0
222,0,0,0.1501663774251938,0.008096315898001194,1
123,0,1,0.16435392200946808,0.01316642202436924,0
164,0,0,0.15977396070957184,0.010714404284954071,1
185,0,0,0.15217626094818115,0.009732022881507874,1
357,0,0,0.1453784853219986,0.006670196540653706,1
357,0,0,0.14770784974098206,0.00680410023778677,1
225,0,0,0.1495126485824585,0.007985536009073257,1
678,0,0,0.1273658573627472,0.0035305058117955923,1
447,0,0,0.14276571571826935,0.005644765682518482,1
431,0,0,0.14260119199752808,0.0059850639663636684,1
539,0,0,0.13398723304271698,0.00435902364552021,1
387,0,0,0.1459062397480011,0.006292680278420448,1
395,0,0,0.14233072102069855,0.005716321989893913,1
723,0,0,0.13239437341690063,0.003913273569196463,1
404,0,0,0.13547904789447784,0.005327679216861725,1
213,0,0,0.15427429974079132,0.00938686728477478,1
293,0,0,0.14995960891246796,0.007353219203650951,1
399,0,0,0.14368607103824615,0.006023230962455273,1
116,0,1,0.1732645183801651,0.016568999737501144,0
277,0,0,0.14994332194328308,0.007613237947225571,1
394,0,0,0.14423894882202148,0.0063776057213544846,1
154,0,1,0.16165778040885925,0.011917851865291595,0
78,0,1,0.17496205866336823,0.01851355843245983,0
50,0,1,0.18796677887439728,0.024913180619478226,0
217,0,0,0.14575797319412231,0.008636299520730972,1
236,0,0,0.1563723385334015,0.008944880217313766,1
450,0,0,0.14267852902412415,0.0055265226401388645,1
162,0,1,0.15739509463310242,0.010577794164419174,0
312,0,0,0.14331106841564178,0.00643703481182456,1
710,0,0,0.13308505713939667,0.0037884865887463093,1
1704,0,0,0.12029438465833664,0.002129798987880349,1
206,0,0,0.1528548002243042,0.009495023638010025,1
314,0,0,0.14435556530952454,0.006581572815775871,1
264,0,0,0.15118475258350372,0.007874825969338417,1
421,0,0,0.13709820806980133,0.005505944602191448,1
605,0,0,0.12735393643379211,0.003428711788728833,1
348,0,1,0.14488084614276886,0.006540502887219191,0
398,0,0,0.14166352152824402,0.005781232379376888,1
345,0,0,0.14318716526031494,0.006194382440298796,1
388,0,0,0.14544342458248138,0.006398646626621485,1
245,0,0,0.1491769552230835,0.008649530820548534,1
263,0,0,0.15072757005691528,0.008386003784835339,1
218,0,1,0.1516106277704239,0.008201675489544868,0
839,0,0,0.13084417581558228,0.0034488223027437925,1
164,0,1,0.1564820110797882,0.010756808333098888,0
294,0,0,0.14869315922260284,0.007305111736059189,1
282,0,0,0.14565524458885193,0.007483693305402994,1
220,0,0,0.15424850583076477,0.009147146716713905,1
248,0,0,0.1435745805501938,0.00734124518930912,1
118,0,1,0.16611945629119873,0.015100597403943539,0
155,0,0,0.15582990646362305,0.011228037066757679,1
207,0,0,0.14979571104049683,0.008507300168275833,1
311,0,0,0.14302004873752594,0.00687094870954752,1
242,0,0,0.15205056965351105,0.008158860728144646,1
225,0,0,0.1552734673023224,0.009002454578876495,1
117,0,1,0.16635043919086456,0.014137592166662216,0
565,0,0,0.13038845360279083,0.003947235643863678,1
210,0,0,0.15397769212722778,0.00894430186599493,1
459,0,0,0.13388344645500183,0.005010632332414389,1
188,0,0,0.15808069705963135,0.010273352265357971,1
310,0,0,0.14894551038742065,0.007235823664814234,1
373,0,0,0.13137616217136383,0.004284965340048075,1
271,0,1,0.14526662230491638,0.007770713418722153,0
232,0,0,0.14881303906440735,0.008308754302561283,1
230,0,1,0.1448926478624344,0.0077220238745212555,0
623,0,0,0.1282985657453537,0.0036810552701354027,1
274,0,0,0.15113529562950134,0.008158071897923946,1
278,0,0,0.14975756406784058,0.00753988791257143,1
264,0,0,0.14697207510471344,0.0076069640927016735,1
104,0,1,0.1735304445028305,0.016061298549175262,0
357,0,0,0.1365284025669098,0.00540468655526638,1
365,0,0,0.14573027193546295,0.006406164728105068,1
298,0,0,0.13619364798069,0.006027051713317633,1
320,0,0,0.14898255467414856,0.007194771431386471,1
429,0,0,0.13833820819854736,0.0050130062736570835,1
310,0,0,0.13817884027957916,0.006123487371951342,1
326,0,0,0.1359536498785019,0.005917070899158716,1
317,0,0,0.14383463561534882,0.006075517740100622,1
561,0,0,0.1324467658996582,0.0044508278369903564,1
283,0,0,0.1427915394306183,0.006332677323371172,1
467,0,0,0.1313304305076599,0.004036399535834789,1
265,0,0,0.1507861465215683,0.0079674506559968,1
362,0,0,0.14394614100456238,0.006095888093113899,1
291,0,0,0.15078049898147583,0.007491168566048145,1
427,0,0,0.13667692244052887,0.005590690299868584,1
162,0,1,0.16293124854564667,0.01295648142695427,0
308,0,0,0.14555563032627106,0.006450701039284468,1
468,0,0,0.1346830427646637,0.004760290030390024,1
534,0,0,0.13478021323680878,0.004265503492206335,1
256,0,0,0.1512848138809204,0.008265310898423195,1
436,0,0,0.14184220135211945,0.005774721968919039,1
208,0,1,0.1519566774368286,0.009662041440606117,0
125,0,1,0.16683921217918396,0.013481021858751774,0
130,1,1,0.1668374389410019,0.014423180371522903,1
178,1,0,0.16073071956634521,0.010969077236950397,0
150,1,0,0.16691330075263977,0.012890484184026718,0
125,1,1,0.1688704937696457,0.014284247532486916,1
94,1,1,0.17143143713474274,0.017077280208468437,1
68,1,0,0.180617094039917,0.02066739648580551,0
50,1,1,0.19405138492584229,0.034639082849025726,1
37,1,1,0.20494653284549713,0.0343330018222332,1
147,1,0,0.15701961517333984,0.011393040418624878,0
190,1,1,0.1340862214565277,0.007470354437828064,1
125,1,1,0.1620834469795227,0.013123818673193455,1
231,1,0,0.15094749629497528,0.008536623790860176,0
294,1,0,0.14840632677078247,0.007714600767940283,0
86,1,1,0.16742008924484253,0.016314467415213585,1
215,1,1,0.14278680086135864,0.008142148144543171,1
86,1,1,0.17660686373710632,0.019514882937073708,1
285,1,0,0.11848464608192444,0.00373210571706295,0
191,1,0,0.14819170534610748,0.008058557286858559,0
71,1,1,0.17165327072143555,0.01741655357182026,1
110,1,0,0.170590341091156,0.014818896539509296,0
160,1,1,0.15625011920928955,0.01202638540416956,1
107,1,1,0.17200078070163727,0.01474454253911972,1
98,1,1,0.18211069703102112,0.019238144159317017,1
211,1,1,0.16167408227920532,0.010424532927572727,1
109,1,1,0.16453160345554352,0.015008275397121906,1
106,1,1,0.17213061451911926,0.016801796853542328,1
49,1,1,0.19932013750076294,0.029517780989408493,1
354,1,0,0.14885041117668152,0.007195994723588228,0
135,1,1,0.16922427713871002,0.013962564058601856,1
137,1,1,0.15947480499744415,0.01248803548514843,1
95,1,1,0.1682080179452896,0.016577223315835,1
89,1,1,0.16344931721687317,0.015251542441546917,1
88,1,1,0.16287270188331604,0.014653566293418407,1
60,1,1,0.18100082874298096,0.022352714091539383,1
251,1,0,0.14889562129974365,0.008254286833107471,0
89,1,1,0.16676799952983856,0.016999633982777596,1
684,1,0,0.13790282607078552,0.004402827471494675,0
130,1,1,0.165701225399971,0.01355515792965889,1
123,1,0,0.16137778759002686,0.013471097685396671,0
30,1,1,0.2009587287902832,0.03425627946853638,1
55,1,1,0.19165624678134918,0.031096473336219788,1
106,1,0,0.17686356604099274,0.017460957169532776,0
124,1,1,0.16640722751617432,0.014814373105764389,1
423,1,0,0.1341322362422943,0.005072760861366987,0
89,1,1,0.15905305743217468,0.013293817639350891,1
209,1,0,0.15334151685237885,0.008950017392635345,0
456,1,0,0.14363011717796326,0.005738580599427223,0
82,1,1,0.16392582654953003,0.016670307144522667,1
144,1,1,0.1577863246202469,0.010699027217924595,1
570,1,1,0.13888779282569885,0.00500868633389473,1
182,1,0,0.1560727208852768,0.009944074787199497,0
90,1,1,0.17280206084251404,0.017995189875364304,1
91,1,0,0.18158134818077087,0.018639961257576942,0
185,1,0,0.16185157001018524,0.011194547638297081,0
138,1,1,0.16999372839927673,0.014356609433889389,1
211,1,1,0.1553475260734558,0.009420426562428474,1
508,1,1,0.13911718130111694,0.00477564986795187,1
315,1,0,0.12863999605178833,0.004342096857726574,0
569,1,0,0.1299462914466858,0.004043144173920155,0
160,1,1,0.1641826629638672,0.012185487896203995,1
224,1,0,0.15060395002365112,0.008408295921981335,0
576,1,0,0.1385759860277176,0.004773349966853857,0
223,1,0,0.15188419818878174,0.009244452230632305,0
100,1,1,0.1629088670015335,0.014258338138461113,1
68,1,1,0.18642456829547882,0.022432804107666016,1
123,1,1,0.1401197910308838,0.009716344997286797,1
182,1,1,0.15532130002975464,0.010644703172147274,1
112,1,1,0.16013094782829285,0.012618581764400005,1
212,1,0,0.16023527085781097,0.010215862654149532,0
91,1,1,0.17967361211776733,0.018770089372992516,1
339,1,0,0.14407339692115784,0.006565725430846214,0
79,1,1,0.18129315972328186,0.025390874594449997,1
221,1,0,0.15383270382881165,0.00929260067641735,0
213,1,0,0.13757570087909698,0.006625496782362461,0
151,1,0,0.15605683624744415,0.011116521432995796,0
153,1,0,0.1588730663061142,0.011910157278180122,0
162,1,1,0.1615673303604126,0.011733305640518665,1
98,1,1,0.17385105788707733,0.016268286854028702,1
321,1,0,0.1464734673500061,0.00700846454128623,0
369,1,0,0.14580142498016357,0.006490037310868502,0
196,1,0,0.16033317148685455,0.010429942049086094,0
128,1,1,0.1596834808588028,0.013751354068517685,1
127,1,1,0.1693403720855713,0.01471804641187191,1
126,1,1,0.15662188827991486,0.01263527013361454,1
192,1,1,0.15537673234939575,0.009833535179495811,1
589,1,0,0.13903315365314484,0.004846528638154268,0
299,1,0,0.1450270712375641,0.0069340793415904045,0
133,1,0,0.15922774374485016,0.010951271280646324,0
329,1,0,0.14527557790279388,0.0065734414383769035,0
371,1,0,0.14186912775039673,0.005937987472862005,0
102,1,1,0.17691722512245178,0.018356269225478172,1
78,1,0,0.17916662991046906,0.019720809534192085,0
162,1,1,0.16023240983486176,0.010920566506683826,1
149,1,1,0.15641739964485168,0.011992385610938072,1
127,1,1,0.17125317454338074,0.015362394042313099,1
56,1,1,0.1846616119146347,0.02781597524881363,1
146,1,1,0.16651850938796997,0.01381373219192028,1
114,1,1,0.1625056117773056,0.015176436863839626,1
104,1,1,0.16510984301567078,0.0139996986836195,1
53,1,1,0.19053757190704346,0.02635868638753891,1
94,1,1,0.1722368746995926,0.017644323408603668,1
246,1,0,0.1526516079902649,0.008385115303099155,0
129,1,0,0.16940993070602417,0.01390260923653841,0
157,1,1,0.1636647880077362,0.012512588873505592,1
93,1,1,0.17264515161514282,0.016525959596037865,1
162,1,1,0.1650482416152954,0.013133518397808075,1
296,1,0,0.15185043215751648,0.008086293935775757,0
59,1,1,0.18995478749275208,0.02882053144276142,1
99,1,1,0.17385968565940857,0.01644103229045868,1
136,1,1,0.16533449292182922,0.014885425567626953,1
64,1,1,0.1819736361503601,0.022191859781742096,1
573,1,0,0.13893939554691315,0.004740123171359301,0
183,1,1,0.15164318680763245,0.010252345353364944,1
56,1,1,0.19560769200325012,0.029750993475317955,1
64,1,1,0.18181487917900085,0.021481666713953018,1
190,1,1,0.15181049704551697,0.009309003129601479,1
99,1,1,0.1672644019126892,0.016956690698862076,1
72,1,1,0.17842349410057068,0.020798081532120705,1
707,1,0,0.13741424679756165,0.004487084224820137,0
195,1,1,0.15982688963413239,0.01004976499825716,1
227,1,1,0.14291279017925262,0.008462387137115002,1
137,1,1,0.16536889970302582,0.013730484992265701,1
230,1,0,0.15600261092185974,0.009676911868155003,0
372,1,0,0.14658334851264954,0.006387485656887293,0
89,1,1,0.16278237104415894,0.015330549329519272,1
122,1,0,0.1689917892217636,0.014514661394059658,0
129,1,1,0.1627974510192871,0.01281729806214571,1
33,1,1,0.21356423199176788,0.044851649552583694,1
161,1,1,0.16318407654762268,0.012150519527494907,1
56,1,1,0.19024468958377838,0.028669219464063644,1
177,1,0,0.15532559156417847,0.010764860548079014,0
67,1,1,0.1830880343914032,0.022750142961740494,1
94,1,1,0.1783132702112198,0.01766205206513405,1
73,1,1,0.16771471500396729,0.017692487686872482,1
224,1,0,0.15272685885429382,0.009112880565226078,0
64,1,1,0.18646621704101562,0.02273433282971382,1
183,1,1,0.15589942038059235,0.010768163949251175,1
164,1,0,0.15475262701511383,0.010068128816783428,0
40,1,1,0.19473616778850555,0.030790258198976517,1
231,1,1,0.1360793560743332,0.006342098116874695,1
126,1,1,0.16631047427654266,0.013533296063542366,1
172,1,1,0.15623044967651367,0.010561645030975342,1
71,1,1,0.1745254248380661,0.01916542835533619,1
157,1,1,0.15581534802913666,0.012395155616104603,1
45,1,1,0.18651513755321503,0.025008194148540497,1
198,1,0,0.15511289238929749,0.009671716950833797,0
139,1,0,0.1635410189628601,0.012956836260855198,0
127,1,0,0.1621251255273819,0.013209040276706219,0
194,1,0,0.15537583827972412,0.01030957605689764,0
107,1,1,0.17386494576931,0.015479662455618382,1
305,1,0,0.1469409167766571,0.007028288207948208,0
323,1,0,0.15097452700138092,0.00781892891973257,0
56,1,1,0.18947741389274597,0.02388680726289749,1
301,1,0,0.15007582306861877,0.0077878856100142,0
289,1,0,0.152936190366745,0.008199922740459442,0
96,1,1,0.16972443461418152,0.017134172841906548,1
129,1,0,0.1694258451461792,0.013232222758233547,0
350,1,0,0.14734050631523132,0.0068579986691474915,0
216,1,1,0.14863717555999756,0.008429210633039474,1
56,1,1,0.18575653433799744,0.02238311432301998,1
107,1,1,0.1723249852657318,0.016331931576132774,1
98,1,0,0.17671214044094086,0.018067993223667145,0
