num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
540,1317,0.009049680478251595,4.877777576446533,2.2998766899108887,0,0,0.5781126022338867,0.0010297520784661174,0.4275972247123718,1
640,1512,0.007394366197182918,4.724999904632568,2.3243749141693115,0,0,0.5684831142425537,0.0009322016267105937,0.3923712968826294,1
152,446,0.03886371558032465,5.8684210777282715,2.1011078357696533,0,0,0.6936730146408081,0.0032063184771686792,0.7304126024246216,1
162,368,0.028218694885350733,4.543210029602051,2.519737720489502,0,0,0.6900585889816284,0.0033623601775616407,0.6736375093460083,1
269,736,0.020418354325026297,5.472118854522705,2.739928960800171,0,0,0.5912449359893799,0.0018471016082912683,0.5203385949134827,1
385,1021,0.013812229437228502,5.303895950317383,3.063491106033325,0,0,0.5667864084243774,0.0013288096524775028,0.43820369243621826,1
131,388,0.045566647093337895,5.923664093017578,3.841500997543335,0,1,0.6936975717544556,0.004196567460894585,0.82509446144104,0
137,295,0.03166595105193663,4.306569576263428,2.300175905227661,0,0,0.6909047961235046,0.004078767262399197,0.670608401298523,1
222,725,0.02955444131914118,6.53153133392334,3.789546489715576,0,0,0.5844323039054871,0.0023017101921141148,0.6208755970001221,1
283,709,0.01776808761245799,5.010600566864014,2.4062483310699463,0,0,0.567205548286438,0.001828117179684341,0.42767423391342163,1
487,1112,0.009396574306452988,4.56673526763916,2.2619733810424805,0,0,0.5761306285858154,0.0012211792636662722,0.4215177893638611,1
320,778,0.015242946708462457,4.862500190734863,2.756093740463257,0,0,0.6982367038726807,0.001652587205171585,0.6784305572509766,1
394,934,0.01206391030857183,4.741116523742676,2.374603748321533,0,0,0.664852499961853,0.001379264984279871,0.5743276476860046,1
508,1272,0.009877463541908948,5.007874011993408,2.519623041152954,0,0,0.5708019733428955,0.0010383049957454205,0.41435670852661133,1
213,627,0.02777039596066353,5.88732385635376,2.9262712001800537,0,0,0.6977027058601379,0.002321269828826189,0.7542757987976074,1
419,870,0.00993479576572096,4.152744770050049,2.2010128498077393,0,0,0.5819015502929688,0.0015743669355288148,0.4351014196872711,1
504,1422,0.011218403862538608,5.642857074737549,2.7216551303863525,0,0,0.5684816837310791,0.0009638532064855099,0.4280245900154114,1
291,822,0.019480981158902774,5.649484634399414,2.660644054412842,0,0,0.6722499132156372,0.0016684496076777577,0.6412558555603027,1
295,784,0.018079096045195656,5.315254211425781,2.6497669219970703,0,0,0.6984139680862427,0.001696342253126204,0.6960570216178894,1
401,926,0.011546134663340925,4.6184539794921875,2.435469627380371,0,0,0.6481852531433105,0.0013852936681360006,0.546868085861206,1
545,1300,0.008769562871019671,4.770642280578613,2.0079455375671387,0,0,0.5684769749641418,0.0010844448115676641,0.3938606381416321,1
463,1064,0.009948295045486805,4.596112251281738,2.119812250137329,0,0,0.5908764004707336,0.0012791792396456003,0.45295071601867676,1
425,970,0.010765815760265772,4.564705848693848,2.302283763885498,0,0,0.6485369205474854,0.00135369086638093,0.5431777238845825,1
629,1526,0.007726347553998164,4.852146148681641,2.5870423316955566,0,0,0.5834171772003174,0.000890237744897604,0.43773093819618225,1
211,531,0.02396750169261477,5.033175468444824,3.1410796642303467,0,0,0.6984302997589111,0.0025535416789352894,0.7321407794952393,1
803,2774,0.008614826569938656,6.909090995788574,6.959357261657715,0,0,0.5697656869888306,0.000813192455098033,0.6429361701011658,1
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,0,0.5697886943817139,0.0016267438186332583,0.41028082370758057,1
322,757,0.01464754938952278,4.7018632888793945,2.830369234085083,0,0,0.6196126937866211,0.0016890513943508267,0.5295883417129517,1
331,721,0.01320150141902287,4.356495380401611,2.017925977706909,0,0,0.5955683588981628,0.0018107860814779997,0.4670940637588501,1
271,669,0.01828618286182612,4.93726921081543,3.0477254390716553,0,0,0.6987559795379639,0.001976296305656433,0.7072634696960449,1
512,1218,0.00931078767123252,4.7578125,2.13665771484375,0,0,0.5687682032585144,0.0011264861095696688,0.39794477820396423,1
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.5758587121963501,0.001270735403522849,0.4260609745979309,1
197,533,0.027607997513719156,5.411167621612549,2.5263724327087402,0,0,0.6943209171295166,0.0025402335450053215,0.7070820927619934,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.6917240619659424,0.002481489907950163,0.693712592124939,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.6000807285308838,0.002050783485174179,0.48153969645500183,1
306,746,0.01598628522447059,4.875816822052002,2.38980770111084,0,0,0.5668035745620728,0.0017189495265483856,0.4165482521057129,1
239,572,0.020111810414538852,4.786611080169678,2.4858458042144775,0,0,0.6971999406814575,0.002201260067522526,0.6793822646141052,1
259,613,0.018347250905387694,4.733590602874756,2.427095651626587,0,0,0.670782208442688,0.0020542314741760492,0.6064527630805969,1
236,570,0.02055535521095915,4.830508708953857,2.572967529296875,0,0,0.5737258791923523,0.002221709117293358,0.46032628417015076,1
157,329,0.026865915400936278,4.191082954406738,2.5239968299865723,0,0,0.6843262314796448,0.003655976615846157,0.6496540307998657,1
135,301,0.03327805417355816,4.459259033203125,1.9816733598709106,0,1,0.6965796947479248,0.0040981522761285305,0.6890676021575928,0
248,615,0.02007966566540093,4.959677219390869,1.8774064779281616,0,0,0.5699766874313354,0.002137464703992009,0.43327224254608154,1
499,1236,0.009947606055484063,4.9539079666137695,2.4527854919433594,0,0,0.5688179731369019,0.0010684162843972445,0.40530821681022644,1
449,1178,0.01171253579382697,5.24721622467041,3.0680603981018066,0,0,0.5760947465896606,0.0011467591393738985,0.4584784507751465,1
257,623,0.018938472762643037,4.8482489585876465,2.3699679374694824,0,0,0.6955839991569519,0.0020541956182569265,0.6675044894218445,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,0,0.6892499923706055,0.0019646971486508846,0.6364048719406128,1
312,687,0.014160277022011898,4.403846263885498,2.1253700256347656,0,0,0.5670139193534851,0.00184526143129915,0.40049028396606445,1
192,463,0.025250872600342155,4.822916507720947,2.385308027267456,0,0,0.6865770220756531,0.0027380995452404022,0.6582738161087036,1
257,605,0.01839129377431627,4.708171367645264,1.8409059047698975,0,0,0.5880587100982666,0.002124540042132139,0.4671621024608612,1
175,397,0.026075533661731994,4.537142753601074,2.705763339996338,0,0,0.6954336762428284,0.0031585833057761192,0.6932833194732666,1
725,1751,0.006671746999428335,4.8303446769714355,2.3174242973327637,0,0,0.5666564702987671,0.0008224477060139179,0.38153189420700073,1
208,577,0.026802303976210796,5.54807710647583,2.6515347957611084,0,0,0.6901139616966248,0.002392736729234457,0.7011967897415161,1
192,504,0.027486910994756905,5.25,2.6354167461395264,0,0,0.6933563351631165,0.0026686734054237604,0.703901469707489,1
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.5952330827713013,0.0012748935259878635,0.4778665006160736,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,1,0.6979699730873108,0.005581687670201063,0.768486738204956,0
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.599298357963562,0.001527469721622765,0.49201303720474243,1
257,631,0.0191816634241216,4.910505771636963,2.353858470916748,0,0,0.6403923630714417,0.0020372923463582993,0.5642884373664856,1
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.5680618286132812,0.0008203215547837317,0.4114473760128021,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,0,0.5790870785713196,0.0015446709003299475,0.4407503008842468,1
404,977,0.012001572365672553,4.836633682250977,2.562419891357422,0,0,0.571485161781311,0.001324851531535387,0.42386654019355774,1
145,416,0.03984674329500007,5.737931251525879,2.8416647911071777,0,1,0.6984457969665527,0.0035040713846683502,0.781612753868103,0
260,689,0.020463320463317426,5.300000190734863,2.7099997997283936,0,0,0.6441736221313477,0.0019331653602421284,0.594171941280365,1
294,701,0.01627545216038445,4.768707275390625,2.4499051570892334,0,0,0.6894775629043579,0.0018167025409638882,0.6400980949401855,1
360,841,0.013014546580005183,4.672222137451172,2.092561960220337,0,0,0.5658801198005676,0.0015483680181205273,0.39294081926345825,1
294,688,0.015973624944856636,4.680272102355957,2.5372300148010254,0,0,0.6894763708114624,0.0018285894766449928,0.6396797299385071,1
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.6280533075332642,0.0018106568604707718,0.5198836326599121,1
242,564,0.019340900517811576,4.661157131195068,2.2240283489227295,0,0,0.6922159194946289,0.0022306041792035103,0.6501438617706299,1
341,949,0.016370536484387067,5.565982341766357,2.22805118560791,0,0,0.6034137010574341,0.001453920966014266,0.5134667158126831,1
247,558,0.018366742371874138,4.518218517303467,2.282057046890259,0,0,0.6904613971710205,0.002225840464234352,0.6410274505615234,1
474,1087,0.009696612875888274,4.586497783660889,2.4492692947387695,0,0,0.5663360357284546,0.0012116169091314077,0.38968193531036377,1
312,874,0.01801467557094381,5.602564334869385,3.0920445919036865,0,0,0.5856104493141174,0.0016058367909863591,0.5188719630241394,1
155,373,0.03125261834937945,4.81290340423584,3.0553176403045654,0,0,0.6806143522262573,0.003579577663913369,0.690239429473877,1
484,1181,0.010103861882517577,4.880165100097656,2.427788257598877,0,0,0.5675271153450012,0.0011141638970002532,0.39914247393608093,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.6964366436004639,0.0054940758273005486,0.6984239220619202,0
144,343,0.03331390831389214,4.763888835906982,2.694251537322998,0,0,0.6981611251831055,0.003763854969292879,0.7294985055923462,1
212,531,0.023741393186080716,5.009433746337891,2.131986618041992,0,0,0.6501700282096863,0.002452458953484893,0.5882487297058105,1
315,711,0.014376706096449867,4.514285564422607,2.065669059753418,0,0,0.5685378909111023,0.0017989700427278876,0.4080243706703186,1
259,614,0.018377181167876094,4.741312503814697,2.22265625,0,0,0.5887905955314636,0.002064367989078164,0.47702905535697937,1
216,620,0.02670111972436979,5.740740776062012,2.6550068855285645,0,1,0.6986692547798157,0.002267996547743678,0.7392274141311646,0
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,0,0.5690630078315735,0.001303513185121119,0.4266755282878876,1
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.6079807281494141,0.0018591962289065123,0.4884808659553528,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.6119006872177124,0.0015057933051139116,0.5611678957939148,1
473,1164,0.010427491310423441,4.921775817871094,2.393458127975464,0,0,0.57431560754776,0.001131335273385048,0.42362940311431885,1
305,643,0.013869715271784527,4.21639347076416,2.058091878890991,0,0,0.6028274297714233,0.001998600084334612,0.4803747534751892,1
61,115,0.06284153005447311,3.7704918384552,1.914539098739624,0,1,0.6980085968971252,0.009800395928323269,0.7260664701461792,0
361,870,0.013388734995382165,4.819944381713867,2.047912359237671,0,0,0.5880827903747559,0.0015006186440587044,0.4581128656864166,1
86,216,0.05909712722290137,5.023255825042725,2.8366682529449463,0,1,0.6976400017738342,0.006440786179155111,0.7909557223320007,0
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,0,0.6600332260131836,0.002724633552134037,0.5863121151924133,1
585,1587,0.009290481208289155,5.425641059875488,2.8222484588623047,0,0,0.568533182144165,0.0008548855548724532,0.4164835810661316,1
372,895,0.01296988667651994,4.811828136444092,2.233408212661743,0,0,0.5857678055763245,0.0014453837648034096,0.45498037338256836,1
235,545,0.019821785779228985,4.638298034667969,2.1287460327148438,0,0,0.697442889213562,0.0023128394968807697,0.6685765981674194,1
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.6299943923950195,0.0011875987984240055,0.5571364760398865,1
405,1275,0.015584891822514631,6.296296119689941,4.015912055969238,0,0,0.646398663520813,0.0012480157893151045,0.6654024124145508,1
834,1893,0.005449661879140067,4.5395684242248535,2.1309282779693604,0,0,0.5665481090545654,0.0008271187543869019,0.3744809627532959,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.6696683168411255,0.0014625022886320949,0.5943773984909058,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.6979206800460815,0.0021418204996734858,0.6794160604476929,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.5691282749176025,0.0009842838626354933,0.39340683817863464,1
532,1245,0.008814408903614658,4.680450916290283,2.5557830333709717,0,0,0.579732358455658,0.0010657415259629488,0.4319332540035248,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,0,0.6971975564956665,0.0032388423569500446,0.7156697511672974,1
232,613,0.022876548738613438,5.284482955932617,2.238034963607788,0,0,0.6805006861686707,0.0021738624200224876,0.6458984613418579,1
550,1512,0.010014903129656897,5.4981818199157715,2.395451307296753,0,0,0.5708075761795044,0.0009074416011571884,0.4209367632865906,1
514,1546,0.011726246008449126,6.01556396484375,3.3149330615997314,0,0,0.5733833312988281,0.0009374929359182715,0.478752464056015,1
335,903,0.016140852623110543,5.391044616699219,2.614248037338257,0,0,0.6808791756629944,0.001478950260207057,0.63686603307724,1
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.5999482870101929,0.0011876107892021537,0.4721963107585907,1
270,629,0.017320666391295977,4.65925931930542,2.483895778656006,0,0,0.6961082816123962,0.0019997037015855312,0.6637870073318481,1
710,1830,0.007270704622658232,5.1549296379089355,2.612616539001465,0,0,0.5666624903678894,0.0007449325057677925,0.3888198435306549,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.5663056969642639,0.0010108319111168385,0.4199286997318268,1
126,267,0.03390476190474038,4.238095283508301,2.181406259536743,0,1,0.6590035557746887,0.0044503239914774895,0.6078554391860962,0
160,408,0.0320754716981006,5.099999904632568,3.18999981880188,0,0,0.628329873085022,0.003380542853847146,0.6240032911300659,1
60,126,0.07118644067776501,4.199999809265137,2.1599998474121094,0,1,0.6959426403045654,0.009657981805503368,0.7449957132339478,0
103,186,0.03540833809248486,3.6116504669189453,1.9074370861053467,0,1,0.6968821883201599,0.005947675555944443,0.6767159104347229,0
341,950,0.016387786786267348,5.571847438812256,2.2213776111602783,0,0,0.5709753632545471,0.0014534206129610538,0.44631093740463257,1
324,865,0.016530978863278627,5.339506149291992,2.415600061416626,0,0,0.5729928016662598,0.0015472661470994353,0.4520654082298279,1
150,392,0.03507829977627066,5.226666450500488,2.761955499649048,0,0,0.6803252696990967,0.0034620091319084167,0.6962721347808838,1
279,704,0.018153219359993533,5.046595096588135,2.488868474960327,0,0,0.6234683394432068,0.0018399922410026193,0.5432339310646057,1
341,794,0.013696739692943445,4.656891345977783,2.4423940181732178,0,0,0.5677397847175598,0.0015991010004654527,0.4107394516468048,1
283,633,0.015863468912109883,4.473498344421387,2.5037147998809814,0,0,0.6152770519256592,0.001958637498319149,0.5138780474662781,1
212,770,0.03442725565589859,7.264151096343994,4.750978946685791,0,0,0.6983836889266968,0.0025852143298834562,0.8974982500076294,1
399,944,0.011889019029986278,4.731829643249512,2.6223199367523193,0,0,0.5914851427078247,0.0013540737563744187,0.46858030557632446,1
121,258,0.03553719008262015,4.264462947845459,2.359811305999756,0,0,0.6927046775817871,0.004628203809261322,0.6858525276184082,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.5668412446975708,0.0006346453446894884,0.3835269808769226,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6911067366600037,0.004100467544049025,0.6919722557067871,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,1,0.5755900740623474,0.0016329732025042176,0.4375470280647278,0
282,720,0.018172181418942206,5.106382846832275,3.258186101913452,0,0,0.6431737542152405,0.001900683855637908,0.6035197377204895,1
219,581,0.02433915629843234,5.305935859680176,2.5045766830444336,0,0,0.6986232995986938,0.0022998894564807415,0.713145911693573,1
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,0.573684573173523,0.0014371288707479835,0.47228941321372986,1
202,479,0.023594896803107338,4.742574214935303,2.082246780395508,0,0,0.6471586227416992,0.002666294574737549,0.5762737393379211,1
457,1223,0.011737494721485865,5.352297782897949,2.468883991241455,0,0,0.568596601486206,0.0011033917544409633,0.41931939125061035,1
87,216,0.05773857257410086,4.965517044067383,2.0332934856414795,0,1,0.6979246139526367,0.006042570807039738,0.7505084276199341,0
298,733,0.016563848778612007,4.919463157653809,2.0740509033203125,0,0,0.5902312397956848,0.0017792403232306242,0.4744529724121094,1
313,857,0.01755140493159483,5.476038455963135,2.8820137977600098,0,0,0.6977813243865967,0.0015888100024312735,0.7035591006278992,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.6681467294692993,0.0015580643666908145,0.5877326726913452,1
391,1047,0.013732048003146846,5.355498790740967,3.011728048324585,0,0,0.5676159262657166,0.0012958955485373735,0.44096440076828003,1
366,904,0.0135339471517319,4.9398908615112305,2.1985726356506348,0,0,0.5898294448852539,0.0014407786075025797,0.46625927090644836,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.5823704600334167,0.0014823708916082978,0.4827312231063843,1
316,804,0.01615430982519428,5.0886077880859375,2.9351863861083984,0,0,0.5964306592941284,0.001646400080062449,0.5118021965026855,1
204,543,0.026224282816568575,5.323529243469238,2.738466262817383,0,1,0.6989570260047913,0.00250037363730371,0.7316511869430542,0
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,0,0.5798714756965637,0.0016023875214159489,0.45772457122802734,1
455,1268,0.012276710074066307,5.573626518249512,2.7720518112182617,0,0,0.590585470199585,0.0010705703170970082,0.48807084560394287,1
522,1404,0.010324971871069843,5.379310131072998,2.6837096214294434,0,0,0.5738332271575928,0.0009603686630725861,0.43551895022392273,1
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,0.6988927125930786,0.002577117644250393,0.6719965934753418,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.6012990474700928,0.0013715673703700304,0.47238093614578247,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,0,0.6650511622428894,0.0021092563401907682,0.5887765884399414,1
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.5663785338401794,0.0013140472583472729,0.45097047090530396,1
213,455,0.02015236070510671,4.2723002433776855,1.8413453102111816,0,1,0.6968328952789307,0.002715021837502718,0.6552132964134216,0
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,0,0.6185370683670044,0.002004089765250683,0.5084719657897949,1
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.5666718482971191,0.0008534225053153932,0.37691015005111694,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,0,0.6952517628669739,0.0025427918881177902,0.680620551109314,1
