num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
270,786,0.02164394878149227,5.8222222328186035,3.4572837352752686,0,0,0.6608500480651855,0.006619061343371868,1
168,505,0.03599942971199173,6.011904716491699,2.511763095855713,0,0,0.6621257662773132,0.010343123227357864,1
196,441,0.02307692307691704,4.5,2.1377551555633545,0,1,0.6568340063095093,0.005527420435100794,0
212,581,0.025976929267632575,5.4811320304870605,2.32511568069458,0,1,0.6592572927474976,0.006578938104212284,0
120,351,0.04915966386551179,5.849999904632568,3.0941665172576904,0,1,0.6636207103729248,0.016847556456923485,0
312,727,0.014984747299858296,4.660256385803223,2.0576512813568115,0,0,0.6559467315673828,0.003519976045936346,1
190,501,0.02790309106097803,5.273684024810791,2.5250966548919678,0,1,0.6592848300933838,0.007318850141018629,0
386,908,0.0122199044478829,4.704663276672363,2.218475580215454,0,0,0.655515193939209,0.002881040098145604,1
415,1040,0.012106396600895634,5.012048244476318,2.040818929672241,0,0,0.6558182835578918,0.002781422110274434,1
327,858,0.01609725896324496,5.247706413269043,2.3881828784942627,0,0,0.6569498181343079,0.0037663443945348263,1
220,520,0.021585720215852724,4.7272725105285645,2.343801975250244,0,0,0.6570965051651001,0.005277862772345543,1
504,1199,0.009459118306036421,4.757936477661133,2.282674789428711,0,0,0.6549884676933289,0.0022435029968619347,1
372,872,0.012636582326173618,4.688171863555908,2.17695689201355,0,0,0.655571699142456,0.002976641058921814,1
427,1039,0.011423733658782673,4.866510391235352,2.2842884063720703,0,0,0.6555050611495972,0.002664898056536913,1
555,1494,0.009718021270367524,5.38378381729126,2.211268663406372,0,0,0.6556736826896667,0.0021981890313327312,1
344,1030,0.01745881076683017,5.988372325897217,2.854515790939331,0,0,0.6593626737594604,0.004608519375324249,1
636,1494,0.007398603476452052,4.698113441467285,2.103832721710205,0,0,0.6544161438941956,0.0018058223649859428,1
327,702,0.01317048460629133,4.293578147888184,2.6844542026519775,0,0,0.6555651426315308,0.0033168524969369173,1
131,295,0.03464474456838835,4.503816604614258,1.9446418285369873,0,1,0.6579166054725647,0.008615178056061268,0
469,1119,0.010196271390300776,4.771854877471924,2.3722569942474365,0,0,0.6551695466041565,0.0024096404667943716,1
897,2087,0.005193402611880808,4.653288841247559,2.507439136505127,0,0,0.653693437576294,0.0013235860969871283,1
213,535,0.023695632916993604,5.023474216461182,2.379730701446533,0,0,0.6578776836395264,0.005869594402611256,1
471,1100,0.009938112662058548,4.670912742614746,2.0254597663879395,0,0,0.6550267934799194,0.0023819059133529663,1
167,353,0.025467138013121178,4.227544784545898,2.822474956512451,0,0,0.6575883626937866,0.007216575555503368,1
164,352,0.026335478078697315,4.292683124542236,2.036288022994995,0,1,0.6569207310676575,0.00648518605157733,0
418,995,0.01141670395740758,4.760765552520752,2.359034776687622,0,0,0.6554211378097534,0.002693592105060816,1
124,311,0.0407815368475998,5.016129016876221,2.8545784950256348,0,0,0.6606286764144897,0.012200840748846531,1
159,386,0.03073003741739084,4.855345726013184,2.2872512340545654,0,0,0.6585140228271484,0.007932298816740513,1
378,947,0.013290668463081322,5.010581970214844,2.1744911670684814,0,0,0.6560249328613281,0.0030496984254568815,1
315,777,0.015711252653926224,4.933333396911621,2.4939682483673096,0,0,0.6564608812332153,0.0037039148155599833,1
525,1757,0.012773536895673836,6.693333148956299,4.132621765136719,0,0,0.6617704629898071,0.004346325062215328,1
313,927,0.018985008601620078,5.923322677612305,3.054823637008667,0,0,0.6598266363143921,0.005229069851338863,1
366,895,0.013399206527433684,4.890710353851318,2.5946130752563477,0,0,0.6560083627700806,0.003156282939016819,1
346,911,0.015263466532628361,5.265895843505859,3.1142704486846924,0,0,0.6575382947921753,0.004018206149339676,1
311,685,0.014210144175913889,4.405144691467285,2.163832187652588,0,0,0.6556352376937866,0.0034474986605346203,1
353,798,0.01284445016739531,4.521246433258057,2.0795769691467285,0,0,0.6554870009422302,0.0030913318041712046,1
537,1436,0.009978042747157717,5.348230838775635,2.9569475650787354,0,0,0.6560542583465576,0.0024012443609535694,1
903,2453,0.006023282824190294,5.4330010414123535,2.9542596340179443,0,0,0.6545979976654053,0.0013896881137043238,1
429,1166,0.012700694943684905,5.435897350311279,2.3997371196746826,0,0,0.6564652919769287,0.0029018335044384003,1
655,2279,0.010640334290449596,6.9587788581848145,7.755552768707275,0,0,0.6697344183921814,0.008424874395132065,1
197,486,0.025173521185117276,4.934010028839111,2.5895540714263916,0,0,0.6581852436065674,0.006575508043169975,1
260,588,0.01746361746361487,4.523077011108398,1.8340827226638794,0,0,0.656211793422699,0.004179962445050478,1
150,410,0.036689038031303495,5.4666666984558105,2.088888645172119,0,1,0.6603676080703735,0.009500158950686455,0
107,233,0.04108622817841554,4.355140209197998,2.042099952697754,0,1,0.6583037376403809,0.010839286260306835,0
275,788,0.02091572660915449,5.7309088706970215,3.098499298095703,0,0,0.6598719358444214,0.0058475397527217865,1
472,1149,0.010336823923134588,4.8686442375183105,2.474271059036255,0,0,0.6552852392196655,0.002421036595478654,1
522,1972,0.014502026018340265,7.55555534362793,4.584078311920166,0,0,0.6654358506202698,0.006125055253505707,1
291,663,0.015712762175611364,4.556701183319092,2.2674036026000977,0,0,0.6559569835662842,0.0037194874603301287,1
277,725,0.018966148694603287,5.234656810760498,2.4467411041259766,0,0,0.6575091481208801,0.004563341848552227,1
293,834,0.01949600261816594,5.692832946777344,2.5199825763702393,0,0,0.6587146520614624,0.004844088573008776,1
305,735,0.01585418464193099,4.819672107696533,2.2199409008026123,0,0,0.6562315821647644,0.0036697671748697758,1
202,499,0.024580069947287186,4.94059419631958,2.541025400161743,0,0,0.658028244972229,0.006299556698650122,1
187,533,0.03064803634062715,5.700534820556641,3.6857218742370605,1,0,0.6625156998634338,0.010554800741374493,0
198,438,0.022458083371783198,4.4242424964904785,2.345270872116089,1,1,0.6568108201026917,0.005510199349373579,1
82,176,0.05299608551633093,4.292683124542236,2.3289709091186523,1,1,0.6593192219734192,0.01549738273024559,1
333,783,0.01416476717681409,4.702702522277832,2.28698992729187,1,0,0.6558582782745361,0.0033425914589315653,0
79,234,0.07594936708848435,5.924050807952881,1.968915343284607,1,1,0.6636516451835632,0.023363107815384865,1
117,258,0.03801945181252724,4.410256385803223,2.39579176902771,1,1,0.6584657430648804,0.01035667397081852,1
273,669,0.018018745959920004,4.901098728179932,2.0305116176605225,1,0,0.6566612720489502,0.004157756920903921,0
316,732,0.01470765521398285,4.632911205291748,2.1057522296905518,1,0,0.6558679342269897,0.003472105832770467,0
164,413,0.03089929672301702,5.036585330963135,1.8401249647140503,1,1,0.658441424369812,0.00734645826742053,1
252,573,0.018118004173778204,4.547618865966797,1.977891206741333,1,0,0.656289279460907,0.004278437700122595,0
236,573,0.02066354129101683,4.855932235717773,2.055515766143799,1,1,0.6569585800170898,0.004812146071344614,1
102,216,0.04193360512517769,4.235294342041016,2.101499319076538,1,1,0.6581882238388062,0.011251714080572128,1
208,533,0.024758454106274443,5.125,3.445913553237915,1,0,0.6599557399749756,0.007601468823850155,0
73,164,0.06240487062392998,4.49315071105957,1.7294052839279175,1,1,0.6596801280975342,0.01712023839354515,1
353,718,0.011556785990212823,4.067988872528076,1.9783804416656494,1,1,0.6550125479698181,0.0030132734682410955,1
144,314,0.030497280497265685,4.361111164093018,2.3418209552764893,1,1,0.657639741897583,0.007967352867126465,1
240,695,0.024232914923287267,5.791666507720947,2.6899306774139404,1,0,0.6601359248161316,0.00653766468167305,0
372,1034,0.014984204272091194,5.559139728546143,2.49919056892395,1,0,0.6572898626327515,0.003538254415616393,0
72,177,0.06924882629094435,4.916666507720947,2.3263888359069824,1,1,0.6614329814910889,0.02147209271788597,1
78,206,0.06859806859795438,5.282051086425781,2.3307042121887207,1,1,0.6622685790061951,0.021336041390895844,1
353,921,0.014824233839813383,5.218130111694336,3.484997034072876,1,1,0.6579903364181519,0.004146864637732506,1
140,372,0.038232271325776855,5.314285755157471,3.101224899291992,1,0,0.6614904403686523,0.01204605307430029,0
119,273,0.03888334995012186,4.588235378265381,1.9733070135116577,1,1,0.6585380434989929,0.010025937110185623,1
131,353,0.041456253669969786,5.389312744140625,1.489656925201416,1,1,0.6600666642189026,0.010014346800744534,1
294,730,0.01694875902579265,4.965986251831055,2.196122169494629,1,0,0.6565737724304199,0.003899026196449995,0
88,205,0.0535527690699405,4.659090995788574,2.5883264541625977,1,1,0.6604095697402954,0.016255974769592285,1
159,387,0.030809648913290816,4.867924690246582,3.007713556289673,1,1,0.6594970226287842,0.008982882834970951,1
65,171,0.08221153846134084,5.261538505554199,2.193136215209961,1,1,0.6624226570129395,0.026112955063581467,1
286,663,0.01626794258373006,4.636363506317139,2.3363003730773926,1,1,0.6560994386672974,0.003798993770033121,1
58,133,0.08045977011469915,4.586206912994385,2.48394775390625,1,1,0.6611214876174927,0.02660103142261505,1
61,126,0.06885245901620532,4.131147384643555,1.8844395875930786,1,1,0.6592922210693359,0.020159564912319183,1
277,681,0.017815099670379086,4.916967391967773,2.2710838317871094,1,0,0.656686544418335,0.00414874916896224,0
111,230,0.037674037674006816,4.144144058227539,1.7630062103271484,1,0,0.6575709581375122,0.009556543081998825,0
104,218,0.04070201643013377,4.192307472229004,2.328402519226074,1,1,0.6582432985305786,0.011420156806707382,1
252,603,0.019066590779735177,4.785714149475098,2.374716281890869,1,1,0.6567872762680054,0.004547633696347475,1
87,163,0.043571237636937224,3.747126340866089,1.5222617387771606,1,1,0.6573644280433655,0.011556525714695454,1
53,168,0.12191582002858521,6.339622497558594,2.0733354091644287,1,1,0.6645687222480774,0.04469046741724014,1
314,727,0.014794163732930262,4.630573272705078,2.271167039871216,1,0,0.655884861946106,0.0034897499717772007,0
146,377,0.035616438356147556,5.164383411407471,1.8496904373168945,1,1,0.6593464016914368,0.008858611807227135,1
153,373,0.03207774337803918,4.875816822052002,2.174121379852295,1,1,0.6585925817489624,0.008137835189700127,1
57,144,0.09022556390949178,5.052631378173828,2.9621422290802,1,1,0.6627394556999207,0.03482910245656967,1
232,622,0.023212419764139573,5.362069129943848,2.8516645431518555,1,0,0.6590843796730042,0.006191921886056662,0
108,224,0.03876773970228559,4.148148059844971,1.6447186470031738,1,1,0.6576180458068848,0.009825640358030796,1
92,232,0.055422838031467477,5.043478488922119,1.9763705730438232,1,1,0.660783052444458,0.015407903119921684,1
103,214,0.040738625547267523,4.15533971786499,2.4418890476226807,1,1,0.6583409905433655,0.011678004637360573,1
257,701,0.02130958171205902,5.4552531242370605,2.209087371826172,1,0,0.6582238674163818,0.005093961488455534,0
125,280,0.036129032258041205,4.480000019073486,2.281599760055542,1,1,0.6583174467086792,0.009581624530255795,1
238,517,0.018331383186182618,4.344537734985352,2.0829741954803467,1,1,0.656103253364563,0.004385039210319519,1
58,116,0.07017543859627896,4.0,2.034482717514038,1,1,0.6591973304748535,0.021697860211133957,1
