num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
341,950,0.016387786786267348,5.571847438812256,2.2213776111602783,0,0,0.40290093421936035,0.005762276705354452,1
150,392,0.03507829977627066,5.226666450500488,2.761955499649048,0,0,0.4517112374305725,0.011442531831562519,1
283,633,0.015863468912109883,4.473498344421387,2.5037147998809814,0,0,0.4126741886138916,0.006424044258892536,1
121,258,0.03553719008262015,4.264462947845459,2.359811305999756,0,1,0.5368019342422485,0.01306220144033432,0
282,720,0.018172181418942206,5.106382846832275,3.258186101913452,0,0,0.412895143032074,0.006088037043809891,1
219,581,0.02433915629843234,5.305935859680176,2.5045766830444336,0,0,0.4632635712623596,0.008148852735757828,1
202,479,0.023594896803107338,4.742574214935303,2.082246780395508,0,0,0.46929270029067993,0.008681579492986202,1
87,216,0.05773857257410086,4.965517044067383,2.0332934856414795,0,1,0.5379915833473206,0.020244374871253967,0
298,733,0.016563848778612007,4.919463157653809,2.0740509033203125,0,0,0.41403675079345703,0.006212178617715836,1
316,804,0.01615430982519428,5.0886077880859375,2.9351863861083984,0,0,0.41048678755760193,0.005616525653749704,1
455,1268,0.012276710074066307,5.573626518249512,2.7720518112182617,0,0,0.46779581904411316,0.004204648081213236,1
522,1404,0.010324971871069843,5.379310131072998,2.6837096214294434,0,0,0.4318830072879791,0.0037505694199353456,1
263,592,0.017182828781235716,4.501901149749756,2.3944830894470215,0,0,0.5353770852088928,0.006815490312874317,1
679,1531,0.006651287465081682,4.509572982788086,2.20572566986084,0,0,0.40482234954833984,0.003340981900691986,1
317,943,0.018827616499618772,5.949526786804199,2.666222095489502,0,0,0.4136049151420593,0.006123998202383518,1
173,381,0.02560828068287888,4.4046244621276855,2.356510639190674,1,0,0.45674341917037964,0.009647845290601254,0
318,783,0.01553478959585585,4.924528121948242,2.4093985557556152,1,0,0.41344088315963745,0.005778206046670675,0
31,63,0.1354838709662851,4.064516067504883,2.834547758102417,1,1,0.5437389612197876,0.059460218995809555,1
691,1651,0.006925480819647918,4.778581619262695,2.314215898513794,1,0,0.40339764952659607,0.0032157595269382,0
61,147,0.08032786885223954,4.819672107696533,3.656006336212158,1,1,0.5391539335250854,0.03430470824241638,1
228,497,0.019205502743639538,4.359649181365967,1.9671437740325928,1,1,0.46699392795562744,0.007862012833356857,1
258,680,0.02051096431695163,5.271317958831787,2.779099941253662,1,1,0.45256489515304565,0.006849874742329121,1
156,399,0.03300248138956451,5.115384578704834,1.9097634553909302,1,0,0.5277851223945618,0.01168891042470932,0
136,288,0.03137254901959075,4.235294342041016,2.2681660652160645,1,1,0.5331901907920837,0.011866262182593346,1
397,893,0.011360455944838093,4.4987406730651855,2.184507369995117,1,0,0.4062809944152832,0.0049948361702263355,0
365,805,0.012118018967333123,4.410958766937256,2.176318407058716,1,1,0.40962910652160645,0.005358601454645395,1
72,161,0.06298904538328837,4.472222328186035,1.5270061492919922,1,1,0.5301209688186646,0.023930266499519348,1
87,275,0.07350975674943397,6.321838855743408,4.287223815917969,1,1,0.5117113590240479,0.035612188279628754,1
228,511,0.01974650282092516,4.482456207275391,2.311095714569092,1,1,0.4025399684906006,0.007668954320251942,1
88,207,0.054075235109647235,4.704545497894287,2.5717973709106445,1,1,0.508246123790741,0.018688227981328964,1
45,119,0.12020202020141313,5.288888931274414,0.6943209171295166,1,1,0.5342048406600952,0.04655444249510765,1
560,1357,0.008669818553539207,4.846428394317627,2.376415729522705,1,0,0.4017355144023895,0.0037252146285027266,0
71,171,0.06881287726344304,4.816901206970215,2.262249708175659,1,1,0.509052574634552,0.024578554555773735,1
70,179,0.07412008281558154,5.114285945892334,3.158367156982422,1,1,0.5103170871734619,0.02844504453241825,1
58,128,0.07743496672692851,4.413793087005615,1.966706395149231,1,1,0.5339703559875488,0.028282150626182556,1
98,233,0.04902167052382808,4.755102157592773,1.9400248527526855,1,1,0.4979666471481323,0.01745373010635376,1
401,944,0.011770573566084054,4.7082295417785645,1.8076379299163818,1,0,0.40211111307144165,0.005010761320590973,0
91,193,0.047130647130589585,4.241758346557617,2.2492451667785645,1,1,0.5059993267059326,0.017094144597649574,1
238,536,0.019005070382580046,4.504201889038086,1.7962006330490112,1,1,0.40822380781173706,0.0076482295989990234,1
115,307,0.04683447749805733,5.339130401611328,2.1719470024108887,1,1,0.5134445428848267,0.016130056232213974,1
74,159,0.05886708626423757,4.297297477722168,2.1278305053710938,1,1,0.5372158288955688,0.02149895764887333,1
227,611,0.023819734123421345,5.3832597732543945,2.70333194732666,1,0,0.4102537930011749,0.007776324637234211,0
262,547,0.015998362142081834,4.175572395324707,1.9997087717056274,1,0,0.403143972158432,0.007087572477757931,0
250,578,0.01857028112449501,4.624000072479248,2.1466240882873535,1,0,0.43888550996780396,0.007162543013691902,0
239,736,0.025878133680245795,6.158995628356934,4.928695201873779,1,1,0.5257649421691895,0.01083458960056305,1
237,540,0.019309161124218818,4.556962013244629,2.288949728012085,1,0,0.5304996371269226,0.007413617335259914,0
336,848,0.015067519545130147,5.047618865966797,2.5036847591400146,1,0,0.4295799732208252,0.005462101195007563,0
517,1241,0.009303824989128944,4.800773620605469,2.0744287967681885,1,0,0.40280967950820923,0.0040183947421610355,0
187,427,0.024552929676262276,4.566844940185547,2.042323350906372,1,0,0.5285218954086304,0.009198264218866825,0
181,512,0.031430325352967636,5.657458782196045,4.921339511871338,1,1,0.5304223895072937,0.013345174491405487,1
292,663,0.01560514051687431,4.541095733642578,1.9469412565231323,1,1,0.40226322412490845,0.006375386379659176,1
97,209,0.04488831615115454,4.30927848815918,1.7806355953216553,1,1,0.5266892910003662,0.016924355179071426,1
114,242,0.037571805620216135,4.245614051818848,1.8519542217254639,1,1,0.5079942941665649,0.014514929614961147,1
109,304,0.05164797825343896,5.577981472015381,2.372359275817871,1,1,0.5149499177932739,0.017859790474176407,1
113,291,0.04598609355242889,5.150442600250244,2.0747122764587402,1,1,0.5325509309768677,0.015998534858226776,1
143,321,0.0316162710528752,4.489510536193848,1.7324073314666748,1,1,0.5207635164260864,0.012129036709666252,1
226,485,0.019075712881018864,4.2920355796813965,1.6846269369125366,1,1,0.4580112397670746,0.008103161118924618,1
543,1276,0.008671246933463515,4.69981575012207,2.331620693206787,1,0,0.4021352231502533,0.0038648205809295177,0
456,1189,0.011461345671871435,5.214912414550781,2.041532039642334,1,1,0.4019087553024292,0.00444803386926651,1
114,249,0.03865859338609016,4.3684210777282715,1.741458773612976,1,1,0.5279819369316101,0.014817493967711926,1
131,303,0.035584263065158196,4.6259541511535645,2.554746150970459,1,0,0.5176219940185547,0.012349695898592472,0
155,356,0.029828236279836686,4.59354829788208,1.6089904308319092,1,1,0.49654117226600647,0.011508011259138584,1
83,205,0.060240963855333174,4.939759254455566,2.056612014770508,1,1,0.5327334403991699,0.02113129012286663,1
237,590,0.021097046413498338,4.978902816772461,2.088162422180176,1,0,0.4081495404243469,0.007700775749981403,0
