num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
292,0,0,0.29625603556632996,0.008850323036313057,1
329,0,0,0.2940780520439148,0.007371185347437859,1
314,0,0,0.2941659390926361,0.007453675381839275,1
481,0,0,0.2935662567615509,0.007050872780382633,1
291,0,0,0.29417750239372253,0.007447957992553711,1
95,0,1,0.29530319571495056,0.008158397860825062,0
388,0,0,0.29424330592155457,0.007534476928412914,1
413,0,0,0.29528337717056274,0.008212223649024963,1
212,0,0,0.29489395022392273,0.007944608107209206,1
152,0,0,0.29691281914711,0.009273438714444637,1
561,0,0,0.293881893157959,0.007265918422490358,1
265,0,0,0.29491549730300903,0.007949993945658207,1
372,0,0,0.29536259174346924,0.00829073041677475,1
423,0,0,0.295583575963974,0.00843122135847807,1
574,0,0,0.2933734059333801,0.006907063070684671,1
483,0,0,0.2989712357521057,0.011017910204827785,1
347,0,0,0.2950029671192169,0.008008508943021297,1
268,0,0,0.2939870059490204,0.007314856164157391,1
316,0,0,0.2942529320716858,0.007516632322221994,1
296,0,0,0.295977920293808,0.008685060776770115,1
317,0,0,0.2962956428527832,0.008902286179363728,1
392,0,0,0.2955296039581299,0.008378972299396992,1
399,0,0,0.2940279245376587,0.007330112159252167,1
119,0,0,0.304071843624115,0.014973689801990986,1
241,0,0,0.29455581307411194,0.007739237044006586,1
58,0,1,0.31156083941459656,0.02151501737535,0
177,0,1,0.29558321833610535,0.008402397856116295,0
534,0,0,0.2936079502105713,0.007054754067212343,1
102,0,0,0.30124086141586304,0.012629897333681583,1
364,0,0,0.29454511404037476,0.007731401361525059,1
322,0,0,0.29645851254463196,0.009004205465316772,1
288,0,0,0.29387348890304565,0.007259061560034752,1
414,0,0,0.29450109601020813,0.007686405908316374,1
288,0,0,0.2957039773464203,0.008475963957607746,1
310,0,0,0.2943839132785797,0.00760286021977663,1
241,0,0,0.29649847745895386,0.00901765190064907,1
405,0,0,0.29350602626800537,0.006973206996917725,1
580,0,0,0.29339471459388733,0.006908943876624107,1
208,0,1,0.29468727111816406,0.007768773008137941,0
383,0,0,0.29429641366004944,0.00753303337842226,1
660,0,0,0.2931618094444275,0.006732974201440811,1
295,0,0,0.2950177490711212,0.008029505610466003,1
411,0,0,0.2974744737148285,0.009670985862612724,1
124,0,0,0.2984667420387268,0.010420132428407669,1
230,0,0,0.2963184118270874,0.00891901459544897,1
234,0,0,0.2968183755874634,0.00923976395279169,1
136,0,1,0.295133501291275,0.00807282142341137,0
156,0,0,0.3023192286491394,0.013546991162002087,1
158,0,0,0.29450222849845886,0.007665467448532581,1
183,0,0,0.29692089557647705,0.009307628497481346,1
484,0,0,0.29353317618370056,0.007005232386291027,1
510,0,1,0.333889901638031,0.04466211050748825,0
538,0,0,0.3070565164089203,0.01805567555129528,1
245,0,0,0.29877638816833496,0.010629290714859962,1
262,0,0,0.29569897055625916,0.00848845299333334,1
315,0,0,0.29438912868499756,0.007613318972289562,1
270,0,0,0.3001517057418823,0.011901629157364368,1
447,0,0,0.29370611906051636,0.00711451843380928,1
540,0,0,0.29357513785362244,0.007054130546748638,1
640,0,0,0.29322370886802673,0.006800449453294277,1
152,0,0,0.3019591271877289,0.013079101219773293,1
162,0,0,0.29568132758140564,0.008463140577077866,1
167,0,0,0.2950616776943207,0.008037008345127106,1
168,0,0,0.3024299442768097,0.013536888174712658,1
269,0,0,0.2970010042190552,0.009354017674922943,1
385,0,0,0.29548218846321106,0.008361365646123886,1
381,0,0,0.29569312930107117,0.008469240739941597,1
131,0,1,0.31031784415245056,0.020724086090922356,0
137,0,1,0.2956383228302002,0.00843026116490364,0
222,0,0,0.3080955743789673,0.01856967806816101,1
283,0,0,0.29514893889427185,0.008110785856842995,1
487,0,0,0.29341092705726624,0.006921335589140654,1
320,0,0,0.29480451345443726,0.007910140790045261,1
394,0,0,0.29400479793548584,0.007336129434406757,1
508,0,0,0.2939010262489319,0.007293137721717358,1
196,0,1,0.29465869069099426,0.007793500553816557,0
213,0,0,0.3007465898990631,0.012259863317012787,1
395,0,0,0.3053056597709656,0.016392644494771957,1
358,0,0,0.2935245931148529,0.006964982021600008,1
419,0,0,0.29304277896881104,0.006624654401093721,1
212,0,0,0.29782992601394653,0.00991127546876669,1
504,0,0,0.2955416440963745,0.00836564227938652,1
1284,0,0,0.2931687831878662,0.0067431749776005745,1
291,0,1,0.29712703824043274,0.009445171803236008,0
295,0,0,0.2960030138492584,0.008677329868078232,1
401,0,0,0.29390084743499756,0.007242175284773111,1
545,0,0,0.29355961084365845,0.0070151109248399734,1
463,0,0,0.2934894263744354,0.006978806108236313,1
120,0,1,0.30714043974876404,0.017646294087171555,0
425,0,0,0.29346412420272827,0.006967972964048386,1
312,0,0,0.29400715231895447,0.007353608496487141,1
629,0,0,0.2937505841255188,0.007138544227927923,1
190,0,0,0.2975526452064514,0.00973433442413807,1
386,0,0,0.29393965005874634,0.0072817690670490265,1
211,0,0,0.2973131835460663,0.009609284810721874,1
803,0,0,0.31309616565704346,0.023468827828764915,1
354,0,1,0.29384464025497437,0.007191228214651346,0
322,0,0,0.29476112127304077,0.007834192365407944,1
476,0,0,0.29458683729171753,0.007750019431114197,1
331,0,0,0.2935972511768341,0.0070267426781356335,1
271,0,0,0.29562628269195557,0.008435646072030067,1
415,0,0,0.29402390122413635,0.007390162441879511,1
512,0,0,0.2934004068374634,0.006947410758584738,1
327,0,0,0.29525282979011536,0.008187628351151943,1
220,0,0,0.29507291316986084,0.008064757101237774,1
358,0,0,0.2945007383823395,0.007684123702347279,1
504,0,0,0.293381929397583,0.006943218410015106,1
372,0,0,0.29381582140922546,0.007215144578367472,1
438,0,0,0.29381880164146423,0.007205250207334757,1
197,0,0,0.2980293035507202,0.010067464783787727,1
427,0,0,0.293819397687912,0.0072356658056378365,1
555,0,0,0.29432904720306396,0.007588599342852831,1
209,0,0,0.29669061303138733,0.009159514680504799,1
278,0,0,0.2939993739128113,0.007310837972909212,1
344,0,0,0.2980320453643799,0.010093948803842068,1
306,0,0,0.2946752905845642,0.00779311265796423,1
636,0,0,0.29322463274002075,0.006791760213673115,1
239,0,0,0.29495304822921753,0.008003851398825645,1
639,0,0,0.29324644804000854,0.006790392100811005,1
404,0,0,0.29370614886283875,0.0071382299065589905,1
241,0,0,0.29565250873565674,0.008428397588431835,1
259,0,0,0.2946476638317108,0.007794656790792942,1
236,0,0,0.2953343987464905,0.008246321231126785,1
157,0,0,0.29521307349205017,0.008112238720059395,1
135,0,0,0.29559120535850525,0.008342989720404148,1
327,0,0,0.2937183380126953,0.007114265114068985,1
248,0,0,0.29495006799697876,0.007987726479768753,1
499,0,0,0.2940651476383209,0.0073730191215872765,1
449,0,0,0.295085608959198,0.008081269450485706,1
131,0,1,0.2955780625343323,0.008386933244764805,0
257,0,0,0.29522186517715454,0.008149504661560059,1
168,0,0,0.2975732088088989,0.009755863808095455,1
282,0,0,0.2943180799484253,0.007541493512690067,1
312,0,1,0.29355835914611816,0.00702900905162096,0
192,0,0,0.2957160472869873,0.008500012569129467,1
469,0,0,0.29379332065582275,0.007186985109001398,1
897,0,0,0.2931363880634308,0.006695165764540434,1
297,0,0,0.2946608066558838,0.007788775023072958,1
257,0,0,0.2943495213985443,0.007591834757477045,1
175,0,0,0.2956792712211609,0.00846680998802185,1
213,0,0,0.2959204316139221,0.008640868589282036,1
725,0,0,0.29330170154571533,0.006857102271169424,1
208,0,0,0.29852449893951416,0.010470007546246052,1
192,0,0,0.29781585931777954,0.009896848350763321,1
414,0,0,0.294333279132843,0.007580941077321768,1
99,0,0,0.3000071346759796,0.011774628423154354,1
343,0,0,0.29450514912605286,0.007707773242145777,1
257,0,1,0.29525113105773926,0.008181143552064896,0
616,0,0,0.2944263517856598,0.007661477662622929,1
471,0,0,0.29344531893730164,0.006930637173354626,1
167,0,0,0.2954324781894684,0.008261404000222683,1
307,0,0,0.29372361302375793,0.007128357887268066,1
362,0,0,0.293920636177063,0.0072707743383944035,1
404,0,0,0.2943783700466156,0.007574901450425386,1
145,0,0,0.30294370651245117,0.014020703732967377,1
260,0,0,0.2962849736213684,0.008876007981598377,1
164,0,1,0.29471057653427124,0.007827367633581161,0
418,0,0,0.2939867377281189,0.007300948724150658,1
294,0,0,0.2946775257587433,0.0077993073500692844,1
360,0,0,0.2938176393508911,0.007211876101791859,1
124,0,0,0.29941326379776,0.011290151625871658,1
294,0,0,0.29428330063819885,0.007548939902335405,1
316,0,0,0.29385218024253845,0.00721841212362051,1
242,0,0,0.2945440113544464,0.007723165675997734,1
159,0,0,0.29641255736351013,0.008948777802288532,1
341,0,0,0.29609009623527527,0.008743761107325554,1
247,0,0,0.2942264676094055,0.007520874030888081,1
97,0,1,0.29736921191215515,0.009672954678535461,0
474,0,0,0.29356375336647034,0.007008087821304798,1
378,0,0,0.2943955063819885,0.00762189319357276,1
312,0,0,0.2975103557109833,0.009710490703582764,1
226,0,0,0.2942500710487366,0.007514352910220623,1
155,0,0,0.2979153096675873,0.01012229174375534,1
484,0,0,0.29381513595581055,0.007221692707389593,1
104,0,1,0.2954856753349304,0.00831754319369793,0
315,0,0,0.2946033477783203,0.007774461526423693,1
144,0,0,0.2970750331878662,0.009400798007845879,1
212,0,0,0.29556649923324585,0.008392675779759884,1
315,0,0,0.293772429227829,0.007180472835898399,1
525,0,0,0.30159419775009155,0.013161375187337399,1
313,0,0,0.2985020577907562,0.010494024492800236,1
366,0,0,0.2943536043167114,0.007603520527482033,1
259,0,0,0.29456114768981934,0.007728951517492533,1
216,0,0,0.29948338866233826,0.01119333878159523,1
392,0,0,0.2947542071342468,0.007873941212892532,1
323,0,0,0.29368820786476135,0.007074777036905289,1
346,0,0,0.2961001396179199,0.008760513737797737,1
320,0,0,0.29801058769226074,0.01005108654499054,1
473,0,0,0.29403287172317505,0.007365920580923557,1
311,0,0,0.2936410903930664,0.0070780180394649506,1
305,0,0,0.2932947278022766,0.006824650801718235,1
61,0,1,0.2963106036186218,0.008781258948147297,0
361,0,0,0.2940393388271332,0.007375519257038832,1
86,0,1,0.3034273087978363,0.014505695551633835,0
201,0,1,0.2951621115207672,0.008098726160824299,0
353,0,0,0.29369962215423584,0.007110989652574062,1
585,0,0,0.2947011888027191,0.007827164605259895,1
372,0,0,0.2940692901611328,0.007393380161374807,1
537,0,0,0.29476016759872437,0.007878215052187443,1
240,0,0,0.29577872157096863,0.008515731431543827,1
235,0,1,0.29447630047798157,0.007689725607633591,0
436,0,0,0.2953546941280365,0.008259372785687447,1
405,0,0,0.3011959493160248,0.012855945155024529,1
834,0,0,0.2929134666919708,0.006522839423269033,1
359,0,0,0.29424846172332764,0.007515545468777418,1
251,0,0,0.2945902347564697,0.007736640051007271,1
727,0,0,0.29400157928466797,0.007356745656579733,1
903,0,0,0.2939009666442871,0.007307268213480711,1
623,0,0,0.293371319770813,0.006887565366923809,1
532,0,0,0.29350778460502625,0.006994434632360935,1
429,0,0,0.29506319761276245,0.008061117492616177,1
157,0,0,0.2985532581806183,0.010406006127595901,1
232,0,0,0.29616785049438477,0.008800354786217213,1
655,0,1,0.3224630653858185,0.03255744278430939,0
550,0,0,0.2945963740348816,0.007763339206576347,1
370,0,0,0.2955435514450073,0.008389748632907867,1
514,0,0,0.29689833521842957,0.009310401976108551,1
335,0,0,0.29567936062812805,0.008475814014673233,1
475,0,0,0.2939813435077667,0.007276581600308418,1
270,0,0,0.2945961356163025,0.007759127765893936,1
710,0,0,0.29367929697036743,0.007141428533941507,1
481,0,0,0.2953421473503113,0.008265223354101181,1
126,0,1,0.2951481342315674,0.008116996847093105,0
160,0,0,0.2991446256637573,0.01114953774958849,1
317,0,0,0.2948409616947174,0.007923601195216179,1
60,0,1,0.29904091358184814,0.010793834924697876,0
576,0,0,0.2940043807029724,0.00726632634177804,1
103,0,1,0.29414963722229004,0.007361802272498608,0
341,0,0,0.2960934638977051,0.008745972067117691,1
324,0,0,0.2956247627735138,0.008430751971900463,1
185,0,0,0.2950001060962677,0.00799640640616417,1
150,0,0,0.29878172278404236,0.010734985582530499,1
197,0,0,0.2962890565395355,0.008853156119585037,1
279,0,0,0.29534146189689636,0.008239132352173328,1
341,0,0,0.29414141178131104,0.0074195279739797115,1
307,0,0,0.29442253708839417,0.007628653664141893,1
283,0,0,0.2943233251571655,0.007520275190472603,1
212,0,0,0.32105952501296997,0.03096240945160389,1
399,0,0,0.2940566837787628,0.007360546384006739,1
260,0,0,0.29399991035461426,0.0073403120040893555,1
320,0,0,0.2943703234195709,0.007566249929368496,1
121,0,1,0.2954532206058502,0.008320609107613564,0
869,0,0,0.29359838366508484,0.007076546084135771,1
129,0,1,0.29694846272468567,0.009313013404607773,0
330,0,1,0.2941878139972687,0.007459992077201605,0
150,0,0,0.29908403754234314,0.01087572705000639,1
282,0,0,0.2965705096721649,0.0091234827414155,1
219,0,0,0.2971458435058594,0.009456168860197067,1
107,0,0,0.29584264755249023,0.008564217016100883,1
275,0,0,0.2982657551765442,0.010358518920838833,1
334,0,0,0.29685884714126587,0.009262073785066605,1
472,0,0,0.2938419282436371,0.007245704066008329,1
296,0,0,0.294037789106369,0.007368334569036961,1
202,0,1,0.2953838109970093,0.00826337467879057,0
457,0,0,0.2948891222476959,0.007952877320349216,1
87,0,1,0.300430029630661,0.011892898939549923,0
298,0,0,0.29465967416763306,0.007784496061503887,1
313,0,0,0.29646173119544983,0.00899294763803482,1
340,0,0,0.2942768633365631,0.007542439736425877,1
522,0,0,0.30824413895606995,0.01882375217974186,1
391,0,0,0.295635849237442,0.008445382118225098,1
366,0,0,0.2941359877586365,0.007458932232111692,1
332,0,0,0.29586687684059143,0.008597792126238346,1
316,0,0,0.295526385307312,0.008364612236618996,1
204,0,0,0.29781192541122437,0.009934218600392342,1
336,0,0,0.29467231035232544,0.007779656443744898,1
455,0,0,0.2954104542732239,0.008307456970214844,1
570,0,0,0.3018466532230377,0.013591282069683075,1
522,0,0,0.2946668565273285,0.007812761701643467,1
291,0,0,0.29400965571403503,0.007356155663728714,1
215,0,0,0.29414084553718567,0.007470104843378067,1
432,0,0,0.2934091091156006,0.006918198429048061,1
257,0,1,0.2943483889102936,0.0076062968000769615,0
374,0,0,0.29644080996513367,0.008990271016955376,1
213,0,1,0.2940480709075928,0.007345492951571941,0
277,0,0,0.29568320512771606,0.008483083918690681,1
284,0,0,0.29401156306266785,0.007343501318246126,1
779,0,0,0.2930538058280945,0.006634652614593506,1
213,0,0,0.29531338810920715,0.008187546394765377,1
458,0,1,0.29380205273628235,0.007196107413619757,0
293,0,0,0.2971509099006653,0.009457368403673172,1
263,0,0,0.29413390159606934,0.007432139478623867,1
296,0,0,0.29407021403312683,0.007392427884042263,1
204,0,0,0.2960284948348999,0.00870124064385891,1
379,0,0,0.29358547925949097,0.007049654610455036,1
679,0,0,0.2929466664791107,0.006578957661986351,1
162,0,0,0.3001841902732849,0.01171890553086996,1
201,0,1,0.2954804301261902,0.008329075761139393,0
317,0,0,0.29792699217796326,0.010010880418121815,1
271,0,0,0.294537752866745,0.007718030363321304,1
420,0,0,0.29569751024246216,0.008484923280775547,1
319,0,0,0.294643372297287,0.007799757178872824,1
236,0,0,0.3005776107311249,0.012161437422037125,1
210,0,0,0.2959921360015869,0.008682580664753914,1
401,0,0,0.29580363631248474,0.008558384142816067,1
753,0,0,0.2932822108268738,0.006837682798504829,1
305,0,0,0.2944830060005188,0.007658077869564295,1
300,0,0,0.29491734504699707,0.007965363562107086,1
202,0,0,0.29602381587028503,0.008674840442836285,1
205,1,0,0.29662463068962097,0.009109378792345524,0
413,1,0,0.29511427879333496,0.00809704139828682,0
187,1,0,0.3031914234161377,0.014497165568172932,0
106,1,0,0.2960658371448517,0.008706828579306602,0
198,1,1,0.29459819197654724,0.007750091142952442,1
185,1,0,0.29501938819885254,0.008024805225431919,0
173,1,0,0.2948298752307892,0.007907703518867493,0
168,1,0,0.2985852062702179,0.01055503636598587,0
82,1,1,0.29754671454429626,0.009710114449262619,1
318,1,0,0.2948283851146698,0.007918480783700943,0
70,1,1,0.29826268553733826,0.01017671450972557,1
341,1,0,0.29609912633895874,0.008737700991332531,0
87,1,1,0.3004623055458069,0.011885063722729683,1
31,1,1,0.31127628684043884,0.021626047790050507,1
157,1,1,0.29607367515563965,0.008719147183001041,1
175,1,1,0.2943990230560303,0.007591500412672758,1
110,1,1,0.2972937822341919,0.009576315060257912,1
94,1,0,0.30688396096229553,0.017181269824504852,0
172,1,0,0.29477158188819885,0.00786587968468666,0
234,1,0,0.30029046535491943,0.012200690805912018,0
206,1,0,0.2967712879180908,0.009205569513142109,0
691,1,0,0.2933201491832733,0.006842548958957195,0
161,1,1,0.2950960099697113,0.00807899422943592,1
85,1,1,0.2995385527610779,0.011443419381976128,1
117,1,0,0.2978929877281189,0.009948905557394028,0
67,1,1,0.30434486269950867,0.015285440720617771,1
333,1,0,0.29423460364341736,0.007489446550607681,0
133,1,0,0.29889801144599915,0.010783692821860313,0
61,1,1,0.31260618567466736,0.023011142387986183,1
228,1,1,0.29388946294784546,0.00725575303658843,1
67,1,1,0.30543625354766846,0.016047433018684387,1
258,1,0,0.2966424524784088,0.009107501246035099,0
91,1,1,0.29580065608024597,0.00851516705006361,1
271,1,0,0.2996610999107361,0.011498983949422836,0
156,1,0,0.29753100872039795,0.009678028523921967,0
112,1,1,0.3050316870212555,0.015954608097672462,1
136,1,1,0.29491961002349854,0.007978394627571106,1
578,1,0,0.29567378759384155,0.008470905013382435,0
159,1,0,0.29585811495780945,0.008587141521275043,0
99,1,1,0.300699383020401,0.012054338119924068,1
123,1,0,0.3039669692516327,0.014972417615354061,0
345,1,0,0.2936069369316101,0.007078385446220636,0
397,1,0,0.29352816939353943,0.006976773496717215,0
37,1,1,0.3127656877040863,0.022567640990018845,1
365,1,0,0.2933730185031891,0.00689890468493104,0
72,1,1,0.29818591475486755,0.010145262815058231,1
178,1,1,0.2939535975456238,0.007293418049812317,1
151,1,1,0.29643744230270386,0.008964662440121174,1
87,1,1,0.32926619052886963,0.03953989967703819,1
174,1,0,0.30546167492866516,0.015951691195368767,0
228,1,1,0.2943408191204071,0.0075859325006604195,1
124,1,0,0.29916641116142273,0.011057757772505283,0
88,1,1,0.30012795329093933,0.011779306456446648,1
45,1,1,0.30798113346099854,0.018641876056790352,1
173,1,0,0.3000616729259491,0.011766431853175163,0
397,1,0,0.2972211539745331,0.009579251520335674,0
433,1,0,0.2935214042663574,0.006986693479120731,0
159,1,1,0.29627418518066406,0.008861448615789413,1
110,1,1,0.29607266187667847,0.008693416602909565,1
79,1,1,0.30933910608291626,0.01933458261191845,1
685,1,0,0.29337987303733826,0.00690083485096693,0
560,1,0,0.2937810719013214,0.00715691689401865,0
289,1,1,0.29511359333992004,0.007990887388586998,1
128,1,0,0.29583391547203064,0.008547846227884293,0
379,1,0,0.2943168878555298,0.007577715907245874,0
206,1,1,0.2951822280883789,0.008118727244436741,1
149,1,1,0.29699039459228516,0.009333612397313118,1
135,1,1,0.297098845243454,0.009415940381586552,1
553,1,0,0.29350194334983826,0.006990795023739338,0
117,1,1,0.29613974690437317,0.008778208866715431,1
372,1,0,0.2941191792488098,0.0074266353622078896,0
157,1,0,0.3002336025238037,0.011897166259586811,0
114,1,1,0.29915502667427063,0.011048557236790657,1
405,1,0,0.2934471368789673,0.006974431220442057,0
273,1,0,0.29507023096084595,0.008037613704800606,0
316,1,0,0.29431742429733276,0.007512941025197506,0
179,1,0,0.2949347198009491,0.007978989742696285,0
164,1,1,0.2966131865978241,0.009096911177039146,1
546,1,0,0.29364892840385437,0.007085517514497042,0
71,1,1,0.30210018157958984,0.013264637440443039,1
70,1,1,0.30932486057281494,0.019692426547408104,1
252,1,0,0.2940349280834198,0.007369481958448887,0
91,1,0,0.30149757862091064,0.01290973275899887,0
177,1,0,0.3002816438674927,0.012000508606433868,0
100,1,1,0.2966032326221466,0.009092423133552074,1
236,1,0,0.2952520549297333,0.0081735048443079,0
41,1,1,0.34515470266342163,0.05745483189821243,1
114,1,0,0.29861098527908325,0.010449834167957306,0
102,1,1,0.2956636846065521,0.00843234732747078,1
127,1,0,0.29669851064682007,0.009147913195192814,0
208,1,0,0.29841551184654236,0.01059797964990139,0
58,1,1,0.3002745509147644,0.011691397987306118,1
98,1,0,0.2980289161205292,0.010032939724624157,0
73,1,1,0.29859650135040283,0.010429725982248783,1
254,1,0,0.294186532497406,0.007499883882701397,0
401,1,0,0.2937614917755127,0.007170230615884066,0
530,1,0,0.29331672191619873,0.006859479937702417,0
188,1,1,0.29774701595306396,0.009850163012742996,1
91,1,0,0.2963022291660309,0.008872658014297485,0
238,1,0,0.2938310503959656,0.00726720504462719,0
65,1,1,0.301471471786499,0.012930474244058132,1
115,1,0,0.30090248584747314,0.012278372421860695,0
76,1,0,0.29955151677131653,0.011277548968791962,0
217,1,1,0.2939450442790985,0.0072811683639883995,1
144,1,1,0.29527798295021057,0.008208036422729492,1
263,1,1,0.2946881353855133,0.007805929519236088,1
240,1,0,0.29914233088493347,0.010918507352471352,0
192,1,0,0.2968733608722687,0.00930717121809721,0
186,1,0,0.2951945960521698,0.008150802925229073,0
74,1,1,0.2980031371116638,0.009988461621105671,1
372,1,0,0.2957744598388672,0.00852232426404953,0
227,1,0,0.29751914739608765,0.00970781035721302,0
139,1,1,0.2993495762348175,0.011304471641778946,1
72,1,1,0.30300748348236084,0.014009609818458557,1
295,1,0,0.29430481791496277,0.0075531890615820885,0
59,1,1,0.3012162446975708,0.012530089356005192,1
262,1,0,0.29332247376441956,0.006878694053739309,0
74,1,0,0.31207823753356934,0.021796930581331253,0
111,1,0,0.29969459772109985,0.011294959113001823,0
250,1,1,0.29456862807273865,0.007719564251601696,1
140,1,1,0.2941177785396576,0.007416802458465099,1
184,1,1,0.29500141739845276,0.008012826554477215,1
239,1,1,0.3101462423801422,0.020869337022304535,1
221,1,0,0.30353957414627075,0.014786812476813793,0
145,1,0,0.2974238693714142,0.009625431150197983,0
128,1,1,0.30308350920677185,0.014216447249054909,1
301,1,0,0.29435181617736816,0.007598884403705597,0
132,1,1,0.2968469560146332,0.009245955385267735,1
53,1,1,0.29901251196861267,0.010647435672581196,1
98,1,1,0.2973615527153015,0.009568197652697563,1
147,1,0,0.2966446876525879,0.009101221337914467,0
166,1,1,0.29500576853752136,0.007996915839612484,1
237,1,0,0.2943641245365143,0.007589151617139578,0
336,1,0,0.29466259479522705,0.00782526470720768,0
517,1,0,0.29350826144218445,0.00699795875698328,0
78,1,1,0.3046281337738037,0.015306292101740837,1
353,1,0,0.29602333903312683,0.008785818703472614,0
169,1,0,0.2990625202655792,0.010824665427207947,0
187,1,0,0.29480063915252686,0.007887410931289196,0
162,1,1,0.29452407360076904,0.007693335879594088,1
367,1,0,0.293647825717926,0.007122376933693886,0
154,1,0,0.2978317439556122,0.00992665160447359,0
113,1,0,0.3092566132545471,0.019221577793359756,0
125,1,0,0.29659155011177063,0.009039822965860367,0
62,1,1,0.30321359634399414,0.014167298562824726,1
140,1,0,0.30126604437828064,0.012783890590071678,0
139,1,1,0.2988077998161316,0.010606580413877964,1
181,1,1,0.3108963668346405,0.021480578929185867,1
292,1,0,0.29371362924575806,0.00716169411316514,0
97,1,0,0.29595181345939636,0.008632875047624111,0
114,1,1,0.2953144609928131,0.008192677050828934,1
523,1,0,0.29504770040512085,0.008062710985541344,0
88,1,1,0.2980807423591614,0.010084418579936028,1
370,1,0,0.29423990845680237,0.007513112388551235,0
309,1,1,0.29429861903190613,0.007554196752607822,1
109,1,0,0.3031219244003296,0.014079926535487175,0
47,1,1,0.31969213485717773,0.02914953976869583,1
146,1,0,0.29750967025756836,0.009688323363661766,0
119,1,0,0.2963131368160248,0.008889036253094673,0
113,1,0,0.29986119270324707,0.011390618048608303,0
131,1,1,0.29976749420166016,0.011298203840851784,1
228,1,1,0.2950085401535034,0.008022774942219257,1
329,1,0,0.29440778493881226,0.007619582116603851,0
294,1,0,0.2947863042354584,0.007896634750068188,0
172,1,0,0.29668858647346497,0.009143682196736336,0
88,1,1,0.2993699610233307,0.01117897592484951,1
247,1,0,0.2945184111595154,0.007702456787228584,0
108,1,1,0.2953301966190338,0.00821379292756319,1
159,1,0,0.2976820766925812,0.009929043240845203,0
174,1,0,0.30132097005844116,0.012580705806612968,0
65,1,1,0.306050568819046,0.01647665537893772,1
286,1,1,0.29423168301582336,0.0075111910700798035,1
104,1,1,0.2967304587364197,0.009164229035377502,1
70,1,1,0.3164840638637543,0.026433095335960388,1
201,1,0,0.29502180218696594,0.008025461807847023,0
66,1,1,0.3078160285949707,0.018517201766371727,1
150,1,0,0.3072551488876343,0.01765076071023941,0
143,1,1,0.29530683159828186,0.00820087268948555,1
58,1,1,0.30280303955078125,0.013994854874908924,1
61,1,1,0.29743945598602295,0.009581470862030983,1
558,1,0,0.2937944531440735,0.007184861693531275,0
226,1,1,0.293907105922699,0.007243067491799593,1
302,1,1,0.3260742127895355,0.0362129732966423,1
543,1,0,0.2932627201080322,0.006832307204604149,0
277,1,0,0.29502737522125244,0.008037466555833817,0
185,1,1,0.29792338609695435,0.010046564042568207,1
247,1,1,0.2937451899051666,0.00714487349614501,1
288,1,0,0.296058714389801,0.008727531880140305,0
891,1,0,0.2927747368812561,0.006360639818012714,0
111,1,1,0.29782119393348694,0.00990926194936037,1
