num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
208,0,0,0.20326928794384003,0.0058515556156635284,1
192,0,0,0.203425794839859,0.006246672477573156,1
414,0,0,0.2015993744134903,0.0031913595739752054,1
99,0,1,0.20748746395111084,0.012850355356931686,0
343,0,0,0.20185486972332,0.003680724650621414,1
257,0,0,0.20242777466773987,0.004743230063468218,1
616,0,0,0.20108327269554138,0.002142892684787512,1
362,0,0,0.20191709697246552,0.0038705572951585054,1
404,0,0,0.20166434347629547,0.003329687286168337,1
145,0,0,0.20549225807189941,0.009058751165866852,1
260,0,0,0.20245353877544403,0.004581138025969267,1
294,0,0,0.202155202627182,0.004277397878468037,1
360,0,0,0.20190495252609253,0.0038777864538133144,1
294,0,0,0.20217269659042358,0.004315069876611233,1
316,0,0,0.20218080282211304,0.0044448175467550755,1
242,0,0,0.20257490873336792,0.005122000817209482,1
341,0,0,0.20189310610294342,0.003619313007220626,1
247,0,0,0.2025953233242035,0.005187082104384899,1
474,0,0,0.20154134929180145,0.0031522205099463463,1
312,0,0,0.2022465318441391,0.004037177190184593,1
155,0,0,0.20467671751976013,0.008287669159471989,1
484,0,0,0.2014390379190445,0.0029159870464354753,1
104,0,1,0.2057001292705536,0.011009065434336662,0
144,0,0,0.2045101523399353,0.008276202715933323,1
212,0,0,0.20290808379650116,0.005609434098005295,1
315,0,0,0.20217058062553406,0.0044204420410096645,1
259,0,0,0.2024073451757431,0.0047867633402347565,1
216,0,0,0.20324160158634186,0.005714725703001022,1
392,0,0,0.20162862539291382,0.0032016762997955084,1
323,0,0,0.20221665501594543,0.004541993141174316,1
320,0,0,0.20216244459152222,0.0038805983494967222,1
473,0,0,0.20145562291145325,0.0029442100785672665,1
305,0,0,0.20235081017017365,0.004834091290831566,1
61,0,1,0.2095249891281128,0.018088962882757187,0
361,0,0,0.20185692608356476,0.003760622814297676,1
86,0,1,0.2093486487865448,0.015363194048404694,0
201,0,0,0.2030332386493683,0.006050125230103731,1
585,0,0,0.20112933218479156,0.002221300732344389,1
372,0,0,0.20179975032806396,0.003634173423051834,1
235,0,0,0.20264974236488342,0.005285957362502813,1
436,0,0,0.20151641964912415,0.0028923468198627234,1
405,0,0,0.20247599482536316,0.0038735847920179367,1
834,0,0,0.2010273039340973,0.002173918765038252,1
359,0,0,0.20180200040340424,0.003582299454137683,1
251,0,0,0.20249319076538086,0.004901837091892958,1
623,0,0,0.20124408602714539,0.0025866711512207985,1
532,0,0,0.2013755887746811,0.002811107784509659,1
157,0,0,0.20406770706176758,0.007456234190613031,1
232,0,0,0.20269574224948883,0.005105203948915005,1
550,0,0,0.20118705928325653,0.0023596645332872868,1
514,0,0,0.20139195024967194,0.0025009848177433014,1
335,0,0,0.20192165672779083,0.003654922591522336,1
475,0,0,0.20151320099830627,0.0030829692259430885,1
270,0,0,0.20234829187393188,0.004654122982174158,1
710,0,0,0.2010120451450348,0.0020531693007797003,1
481,0,0,0.20136870443820953,0.002622599946334958,1
126,0,1,0.2047467976808548,0.009238692000508308,0
160,0,0,0.20489047467708588,0.008354700170457363,1
60,0,1,0.2106754034757614,0.019238777458667755,0
103,0,1,0.20619428157806396,0.01232526358217001,0
341,0,0,0.20189368724822998,0.0036198021844029427,1
324,0,0,0.20196427404880524,0.0037778299301862717,1
150,0,0,0.20467759668827057,0.008218608796596527,1
279,0,0,0.20224829018115997,0.004353966563940048,1
341,0,0,0.20195987820625305,0.003935602493584156,1
283,0,0,0.20233817398548126,0.004673164337873459,1
212,0,0,0.20854392647743225,0.010333923622965813,1
399,0,0,0.20170392096042633,0.0034175398759543896,1
121,0,1,0.20493386685848236,0.0094853974878788,0
869,0,0,0.20086807012557983,0.0017778599867597222,1
129,0,1,0.2047564685344696,0.008873682469129562,0
330,0,0,0.20201227068901062,0.004034283570945263,1
282,0,0,0.20247778296470642,0.004522453993558884,1
219,0,0,0.20291267335414886,0.005402456037700176,1
334,0,0,0.20196135342121124,0.003625256475061178,1
202,0,0,0.20301462709903717,0.005919685121625662,1
457,0,0,0.20141109824180603,0.0027841466944664717,1
87,0,1,0.2075941264629364,0.013460826128721237,0
298,0,0,0.2021152526140213,0.004228320904076099,1
313,0,0,0.20208632946014404,0.003866982413455844,1
340,0,0,0.20190595090389252,0.0038187215104699135,1
391,0,0,0.20167291164398193,0.0031711552292108536,1
366,0,0,0.2017800211906433,0.0035788887180387974,1
332,0,0,0.20194348692893982,0.0036768692079931498,1
316,0,0,0.2020348310470581,0.0038835490122437477,1
204,0,0,0.2032570242881775,0.0059058465994894505,1
336,0,0,0.2019384354352951,0.0038351030088961124,1
455,0,0,0.20144300162792206,0.0027559292502701283,1
522,0,0,0.20125021040439606,0.002463333075866103,1
215,0,0,0.20293951034545898,0.00591586297377944,1
432,0,0,0.20169097185134888,0.0034828251227736473,1
257,0,0,0.2024621218442917,0.004925655201077461,1
374,0,0,0.2017938643693924,0.0032920341473072767,1
213,0,0,0.20310363173484802,0.006292634643614292,1
284,0,0,0.20236524939537048,0.004810228943824768,1
779,0,0,0.20107020437717438,0.0022527086548507214,1
213,0,0,0.2029077559709549,0.0056241825222969055,1
458,0,0,0.20155589282512665,0.0031847383361309767,1
263,0,0,0.20246344804763794,0.004922260995954275,1
296,0,0,0.20223025977611542,0.004495647735893726,1
204,0,0,0.20302976667881012,0.005757060367614031,1
679,0,0,0.20120225846767426,0.002521966816857457,1
201,0,0,0.20309385657310486,0.005931543651968241,1
317,0,0,0.20216615498065948,0.003895955393090844,1
271,0,0,0.20229172706604004,0.004570632707327604,1
420,0,0,0.20155498385429382,0.002971531357616186,1
319,0,0,0.2019762247800827,0.0038891967851668596,1
236,0,0,0.20335613191127777,0.005638104863464832,1
210,0,0,0.20296810567378998,0.005652666557580233,1
753,0,0,0.20102304220199585,0.0021140265744179487,1
205,1,0,0.20303787291049957,0.005729147233068943,0
413,1,0,0.20155945420265198,0.003045763587579131,0
106,1,1,0.20584887266159058,0.011044632643461227,1
185,1,0,0.20328465104103088,0.006432142574340105,0
173,1,0,0.20352105796337128,0.006906263995915651,0
168,1,0,0.20408755540847778,0.00727061927318573,0
318,1,0,0.20198243856430054,0.003928402904421091,0
341,1,0,0.20189066231250763,0.003628853941336274,0
87,1,1,0.2074403464794159,0.013291416689753532,1
31,1,1,0.2290496826171875,0.04500123858451843,1
157,1,1,0.20386172831058502,0.007422194816172123,1
110,1,1,0.20612753927707672,0.011184636503458023,1
94,1,1,0.20822882652282715,0.013457460328936577,1
172,1,0,0.20353983342647552,0.006931022275239229,0
234,1,1,0.2039816826581955,0.006422193720936775,1
206,1,0,0.20310920476913452,0.00575270876288414,0
691,1,0,0.20112085342407227,0.002322764601558447,0
161,1,1,0.20373201370239258,0.007312504108995199,1
85,1,1,0.20914064347743988,0.01571207121014595,1
67,1,1,0.21204625070095062,0.01970703713595867,1
61,1,1,0.218026265501976,0.026500267907977104,1
228,1,0,0.20288343727588654,0.005827713292092085,0
67,1,1,0.21070045232772827,0.018007587641477585,1
258,1,0,0.2024938464164734,0.004639499820768833,0
91,1,1,0.2064688801765442,0.012419545091688633,1
156,1,0,0.2039477527141571,0.007405203767120838,0
112,1,1,0.20803707838058472,0.012705395929515362,1
136,1,1,0.20442238450050354,0.008631473407149315,1
578,1,0,0.20115964114665985,0.0022132620215415955,0
99,1,1,0.2067699134349823,0.011968190781772137,1
123,1,1,0.20695671439170837,0.011179564520716667,1
345,1,0,0.2020135223865509,0.004122592508792877,0
397,1,0,0.20181505382061005,0.0037245156709104776,0
365,1,0,0.20195932686328888,0.004022553563117981,0
72,1,1,0.20826569199562073,0.015381532721221447,1
151,1,1,0.2040211260318756,0.0076971957460045815,1
87,1,1,0.2186322957277298,0.023298755288124084,1
174,1,0,0.20468488335609436,0.007605398073792458,0
228,1,0,0.20277075469493866,0.005515208467841148,0
88,1,1,0.20797322690486908,0.013935325667262077,1
45,1,1,0.21568548679351807,0.026347830891609192,1
173,1,0,0.2043931782245636,0.007493986282497644,0
397,1,0,0.20187720656394958,0.0033100033178925514,0
433,1,0,0.2016889899969101,0.003481050720438361,0
110,1,1,0.20539197325706482,0.010422327555716038,1
685,1,0,0.20111040771007538,0.0022839338053017855,0
560,1,0,0.2013000249862671,0.0026591254863888025,0
289,1,0,0.20235511660575867,0.004618088714778423,0
128,1,1,0.20467975735664368,0.008989986032247543,1
379,1,0,0.20170992612838745,0.0034063211642205715,0
206,1,0,0.20295754075050354,0.005819500423967838,0
135,1,1,0.20480215549468994,0.00882172491401434,1
553,1,0,0.2013317346572876,0.002734681125730276,0
372,1,0,0.20179614424705505,0.0036350649315863848,0
157,1,0,0.204788476228714,0.008189951069653034,0
114,1,1,0.2061612904071808,0.010833986103534698,1
405,1,0,0.20174956321716309,0.0035851667635142803,0
546,1,0,0.20134173333644867,0.0027562195900827646,0
71,1,1,0.20966613292694092,0.016740813851356506,1
70,1,1,0.2135653793811798,0.02080944925546646,1
91,1,1,0.20823532342910767,0.013940763659775257,1
177,1,0,0.20450185239315033,0.007560037542134523,0
100,1,1,0.20594269037246704,0.01123808603733778,1
41,1,1,0.24032683670520782,0.04992244765162468,1
58,1,1,0.21103012561798096,0.01968028023838997,1
98,1,1,0.20631301403045654,0.011631927452981472,1
254,1,0,0.20250627398490906,0.005045392084866762,0
401,1,0,0.201775461435318,0.0036455553490668535,0
188,1,1,0.20338669419288635,0.006248175166547298,1
91,1,0,0.2066088616847992,0.012428555637598038,0
238,1,0,0.2027381956577301,0.0055426182225346565,0
115,1,0,0.20593664050102234,0.010415475815534592,0
76,1,1,0.20902219414710999,0.015913154929876328,1
217,1,1,0.2030685544013977,0.006227696314454079,1
263,1,0,0.20240849256515503,0.004826726391911507,0
186,1,0,0.20326481759548187,0.00641525536775589,0
74,1,1,0.2084060162305832,0.015438803471624851,1
227,1,0,0.20289728045463562,0.005295354872941971,0
295,1,0,0.20218642055988312,0.004335253033787012,0
59,1,1,0.21114981174468994,0.01958247274160385,1
262,1,0,0.20266351103782654,0.005458692088723183,0
74,1,1,0.2121008038520813,0.01841353252530098,1
250,1,0,0.20253844559192657,0.005073869600892067,0
140,1,1,0.20450755953788757,0.009028036147356033,1
184,1,1,0.20331226289272308,0.006509910337626934,1
239,1,1,0.2063147872686386,0.008475400507450104,1
301,1,0,0.20215542614459991,0.004322448279708624,0
132,1,1,0.20454931259155273,0.008647234179079533,1
53,1,1,0.21137335896492004,0.02085999585688114,1
98,1,1,0.20630840957164764,0.011688752099871635,1
147,1,0,0.2041722685098648,0.007840675301849842,0
237,1,0,0.20266687870025635,0.0053062643855810165,0
336,1,0,0.20188118517398834,0.0036987329367548227,0
517,1,0,0.20141328871250153,0.002908640308305621,0
169,1,0,0.20391087234020233,0.007047096733003855,0
187,1,0,0.2032482624053955,0.006427663378417492,0
162,1,1,0.20381206274032593,0.007586865685880184,1
154,1,0,0.2040661871433258,0.007528253830969334,0
113,1,1,0.2079218178987503,0.012215027585625648,1
125,1,0,0.20479921996593475,0.009192273020744324,0
62,1,1,0.21067015826702118,0.018720297142863274,1
139,1,1,0.20448005199432373,0.008373964577913284,1
181,1,1,0.20816507935523987,0.01112954132258892,1
292,1,0,0.20230495929718018,0.004687797278165817,0
97,1,1,0.2060302495956421,0.011610038578510284,1
114,1,1,0.20520225167274475,0.01016403641551733,1
88,1,1,0.2069586217403412,0.01284034550189972,1
370,1,0,0.20179569721221924,0.003625070210546255,0
309,1,0,0.20212319493293762,0.004283236339688301,0
109,1,1,0.20672674477100372,0.011350573971867561,1
47,1,1,0.2207888960838318,0.030277501791715622,1
113,1,1,0.20583179593086243,0.01043291948735714,1
228,1,0,0.20268863439559937,0.005307313054800034,0
329,1,0,0.20196987688541412,0.003924522548913956,0
172,1,0,0.20369473099708557,0.006849589757621288,0
247,1,0,0.20255297422409058,0.005116145126521587,0
108,1,1,0.20549027621746063,0.010665365494787693,1
104,1,1,0.20589953660964966,0.011024602688848972,1
70,1,1,0.2166385054588318,0.023499775677919388,1
201,1,0,0.20303407311439514,0.005966870114207268,0
66,1,1,0.21450895071029663,0.022372107952833176,1
150,1,1,0.20614975690841675,0.0094889085739851,1
143,1,1,0.20415616035461426,0.008192909881472588,1
558,1,0,0.20128941535949707,0.0026187782641500235,0
226,1,1,0.2030075490474701,0.006122657097876072,1
302,1,1,0.20797616243362427,0.00867677666246891,1
543,1,0,0.20136284828186035,0.0028046288061887026,0
247,1,1,0.20272196829319,0.00550969410687685,1
288,1,0,0.20222778618335724,0.004184640944004059,0
891,1,0,0.20105649530887604,0.0022783451713621616,0
111,1,1,0.20568862557411194,0.01047750934958458,1
127,1,1,0.20628175139427185,0.010395660996437073,1
170,1,0,0.20354574918746948,0.006930244155228138,0
289,1,0,0.20221716165542603,0.004164993762969971,0
137,1,1,0.20449842512607574,0.008376344107091427,1
103,1,1,0.20589706301689148,0.011503688991069794,1
158,1,0,0.2039622664451599,0.00733330100774765,0
456,1,0,0.201447531580925,0.002916269702836871,0
106,1,1,0.20558294653892517,0.010745860636234283,1
55,1,1,0.21145138144493103,0.02053503319621086,1
254,1,0,0.20255547761917114,0.005110736005008221,0
130,1,1,0.20463469624519348,0.00886177271604538,1
133,1,0,0.2046009749174118,0.00859968550503254,0
267,1,0,0.20236742496490479,0.004515917971730232,0
114,1,1,0.20518270134925842,0.010088562965393066,1
113,1,1,0.20522257685661316,0.010172937996685505,1
129,1,1,0.20502734184265137,0.009215237572789192,1
131,1,0,0.20478226244449615,0.008893866091966629,0
155,1,0,0.20387038588523865,0.0076524000614881516,0
148,1,1,0.20414353907108307,0.007745203096419573,1
83,1,1,0.2080102413892746,0.014141472987830639,1
70,1,1,0.21105238795280457,0.017970377579331398,1
97,1,0,0.20715393126010895,0.012357060797512531,0
183,1,0,0.20335011184215546,0.006494852248579264,0
84,1,1,0.20784807205200195,0.013899549841880798,1
237,1,0,0.20260722935199738,0.005094544962048531,0
115,1,0,0.20520822703838348,0.010180577635765076,0
82,1,1,0.2084493637084961,0.01474730484187603,1
76,1,1,0.20896810293197632,0.015674911439418793,1
66,1,1,0.21004325151443481,0.017870942130684853,1
58,1,1,0.21059896051883698,0.01939886249601841,1
52,1,1,0.2119990736246109,0.021747346967458725,1
