num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
360,0,0,0.25247684121131897,0.0029396130703389645,1
294,0,0,0.2528776526451111,0.0034417889546602964,1
316,0,0,0.25277018547058105,0.003397280117496848,1
242,0,0,0.2533419728279114,0.004124443978071213,1
341,0,0,0.25259771943092346,0.0028480596374720335,1
247,0,0,0.25330132246017456,0.004114097915589809,1
474,0,0,0.25205302238464355,0.0023621111176908016,1
312,0,0,0.253002405166626,0.003270105691626668,1
155,0,0,0.25557181239128113,0.007074600085616112,1
484,0,0,0.2519664764404297,0.0021930814255028963,1
104,0,1,0.2567628026008606,0.009538907557725906,0
144,0,0,0.2554381489753723,0.006991994101554155,1
212,0,0,0.25376006960868835,0.004578007385134697,1
315,0,0,0.2527608871459961,0.0033747712150216103,1
259,0,1,0.2531597316265106,0.003839604090899229,0
216,0,0,0.25412532687187195,0.004712674301117659,1
392,0,0,0.25230979919433594,0.002560183871537447,1
323,0,0,0.2527858018875122,0.003467180300503969,1
320,0,0,0.2529219090938568,0.0031169329304248095,1
473,0,0,0.25198882818222046,0.0022156639024615288,1
305,0,0,0.25291845202445984,0.003687287215143442,1
61,0,1,0.2605594992637634,0.016031797975301743,0
361,0,0,0.25243544578552246,0.002848660107702017,1
86,0,1,0.26035836338996887,0.014017161913216114,0
201,0,0,0.253822922706604,0.004846428986638784,1
585,0,0,0.2517012059688568,0.0017428930150344968,1
372,0,0,0.25239115953445435,0.002777778310701251,1
235,0,0,0.2533929646015167,0.0042158206924796104,1
436,0,0,0.25218459963798523,0.0023309483658522367,1
405,0,0,0.25319305062294006,0.0032258357387036085,1
834,0,0,0.2513965368270874,0.0015270501608029008,1
359,0,0,0.25246191024780273,0.0028262492269277573,1
251,0,0,0.253295361995697,0.004022361245006323,1
623,0,0,0.25167766213417053,0.0018631257116794586,1
532,0,0,0.25187069177627563,0.0020996122620999813,1
157,0,0,0.2548912465572357,0.006005368195474148,1
232,0,0,0.253531813621521,0.004147774539887905,1
550,0,0,0.2517577111721039,0.0018225766252726316,1
514,0,0,0.25200507044792175,0.0019617502111941576,1
335,0,0,0.2526666522026062,0.0029485307168215513,1
475,0,0,0.25203344225883484,0.002315436489880085,1
270,0,0,0.2530916631221771,0.00374855799600482,1
710,0,0,0.25146228075027466,0.001511342590674758,1
481,0,0,0.2520034611225128,0.002074123825877905,1
126,0,1,0.25573447346687317,0.007852692157030106,0
160,0,0,0.25580161809921265,0.007211050018668175,1
60,0,1,0.2617051601409912,0.017321612685918808,0
103,0,1,0.2568994164466858,0.010204975493252277,0
341,0,0,0.2525975704193115,0.002846936695277691,1
324,0,0,0.2527002990245819,0.003022857941687107,1
150,0,0,0.2556458115577698,0.007014777511358261,1
279,0,0,0.2530369758605957,0.0035435694735497236,1
341,0,0,0.25257641077041626,0.003048339392989874,1
283,0,0,0.25299638509750366,0.003673495491966605,1
212,0,0,0.2592720687389374,0.010105415247380733,1
399,0,0,0.2522849142551422,0.002626643516123295,1
121,0,0,0.2559760808944702,0.008169285953044891,1
869,0,0,0.25126662850379944,0.0012782308040186763,1
129,0,1,0.2556903064250946,0.007418489083647728,0
330,0,0,0.2526405155658722,0.0031265225261449814,1
282,0,0,0.25321006774902344,0.003664337331429124,1
219,0,0,0.25376570224761963,0.0044199200347065926,1
334,0,0,0.2527081370353699,0.0029029790312051773,1
202,0,0,0.2538749575614929,0.004856404848396778,1
457,0,0,0.2520402669906616,0.0021874462254345417,1
87,0,1,0.25857192277908325,0.011623193509876728,0
298,0,0,0.25281766057014465,0.003333429340273142,1
313,0,0,0.2528626024723053,0.0031481687910854816,1
340,0,0,0.25255486369132996,0.002977280179038644,1
391,0,0,0.2523837387561798,0.0025715294759720564,1
366,0,0,0.25240564346313477,0.00276718707755208,1
332,0,0,0.25268837809562683,0.0029579021502286196,1
316,0,0,0.25280413031578064,0.0031818060670048,1
204,0,0,0.2541517913341522,0.004905751906335354,1
336,0,0,0.2526146173477173,0.003051489358767867,1
455,0,0,0.2520955801010132,0.0021885596215724945,1
522,0,0,0.25184959173202515,0.001936553861014545,1
215,0,0,0.2536332607269287,0.004637076519429684,1
432,0,0,0.25220417976379395,0.002599811414256692,1
257,0,0,0.25317132472991943,0.003894508583471179,1
374,0,0,0.2525106370449066,0.0026478231884539127,1
213,0,1,0.253745436668396,0.004897571634501219,0
284,0,0,0.2529643476009369,0.0036633149720728397,1
779,0,0,0.25145623087882996,0.0015938009601086378,1
213,0,0,0.2537941336631775,0.0047041443176567554,1
458,0,0,0.2520627975463867,0.0023599707055836916,1
263,0,0,0.2531484067440033,0.0038890575524419546,1
296,0,0,0.25285953283309937,0.0034742087591439486,1
204,0,0,0.25391751527786255,0.004756622947752476,1
679,0,0,0.2516103982925415,0.0018074498511850834,1
201,0,0,0.2539858818054199,0.004973202012479305,1
317,0,0,0.25290414690971375,0.0030872211791574955,1
271,0,0,0.25304096937179565,0.0036547170020639896,1
420,0,0,0.2522249221801758,0.0023524418938905,1
319,0,0,0.2527253329753876,0.0031638809014111757,1
236,0,0,0.25423794984817505,0.004738900810480118,1
210,0,0,0.2538681626319885,0.004732224158942699,1
753,0,0,0.25143685936927795,0.0015249921707436442,1
205,1,0,0.25390705466270447,0.004686378408223391,0
413,1,0,0.2522119879722595,0.002382950857281685,0
106,1,1,0.25677675008773804,0.009453962557017803,1
185,1,0,0.25419557094573975,0.005373961292207241,0
173,1,0,0.25442877411842346,0.005775433965027332,0
168,1,0,0.25504550337791443,0.006155786104500294,0
318,1,0,0.25270840525627136,0.003153421450406313,0
341,1,0,0.25258249044418335,0.0028328034095466137,0
87,1,1,0.25832289457321167,0.011254269629716873,1
31,1,1,0.2792961001396179,0.045512668788433075,1
157,1,1,0.25479656457901,0.0061947195790708065,1
110,1,1,0.2570433020591736,0.009660178795456886,1
94,1,1,0.25918683409690857,0.011754900217056274,1
172,1,0,0.2544534504413605,0.005804067011922598,0
234,1,0,0.25478821992874146,0.005517051089555025,0
206,1,0,0.253965824842453,0.0047150785103440285,0
691,1,0,0.25154396891593933,0.001678512548096478,0
161,1,1,0.2546522617340088,0.006078930571675301,1
85,1,1,0.25999313592910767,0.014163012616336346,1
67,1,1,0.26302048563957214,0.018379272893071175,1
61,1,1,0.2684081792831421,0.026290133595466614,1
228,1,0,0.25353920459747314,0.004545733332633972,0
67,1,1,0.2613794505596161,0.01552488375455141,1
258,1,0,0.2533190846443176,0.003807653207331896,0
91,1,1,0.25755563378334045,0.01084984466433525,1
156,1,1,0.25484782457351685,0.00607281643897295,1
112,1,1,0.2590034008026123,0.011556700803339481,1
136,1,1,0.25539639592170715,0.0073270294815301895,1
578,1,0,0.25174182653427124,0.0017286778893321753,0
99,1,1,0.2577841877937317,0.010340677574276924,1
123,1,1,0.2579665184020996,0.01001805067062378,1
345,1,0,0.25256335735321045,0.0030753572937101126,0
397,1,0,0.2523496448993683,0.0028002546168863773,0
365,1,0,0.2525077164173126,0.0030406711157411337,0
72,1,1,0.2590774893760681,0.012980394065380096,1
151,1,1,0.2549630105495453,0.006417467258870602,1
87,1,1,0.26872479915618896,0.02449021115899086,1
174,1,0,0.25563329458236694,0.006404656916856766,0
228,1,0,0.2535087466239929,0.0044157556258141994,0
88,1,1,0.25900110602378845,0.012380724772810936,1
45,1,1,0.2652413845062256,0.02170497179031372,1
173,1,0,0.255337655544281,0.006411213427782059,0
397,1,0,0.2525583505630493,0.002646121196448803,0
433,1,0,0.252192884683609,0.002579672494903207,0
110,1,1,0.2563769817352295,0.008811572566628456,1
685,1,0,0.2515517473220825,0.0016747484914958477,0
560,1,0,0.2517816126346588,0.0019658016972243786,0
289,1,0,0.2529902458190918,0.0036433213390409946,0
128,1,0,0.25569069385528564,0.00765560008585453,0
379,1,0,0.25235414505004883,0.002672818023711443,0
206,1,1,0.25380536913871765,0.004755532834678888,1
135,1,1,0.25574198365211487,0.0074815284460783005,1
553,1,0,0.2518104612827301,0.0020203280728310347,0
372,1,0,0.2523754835128784,0.0027538577560335398,0
157,1,1,0.2557522654533386,0.007043668068945408,1
114,1,1,0.25715917348861694,0.00944202858954668,1
405,1,0,0.25228530168533325,0.0026895091868937016,0
546,1,0,0.2518160939216614,0.0020254701375961304,0
71,1,1,0.2607026696205139,0.014976643025875092,1
70,1,1,0.2644096314907074,0.019894858822226524,1
91,1,1,0.25928205251693726,0.012529172003269196,1
177,1,0,0.2554200291633606,0.006485408637672663,0
100,1,1,0.2569788992404938,0.009638765826821327,1
41,1,1,0.29046502709388733,0.06106717139482498,1
58,1,1,0.26208069920539856,0.017700185999274254,1
98,1,1,0.2572644352912903,0.009845077060163021,1
254,1,0,0.253187358379364,0.003937475848942995,0
401,1,0,0.25229719281196594,0.0026976861990988255,0
188,1,1,0.25422605872154236,0.0050509050488471985,1
91,1,1,0.2576417326927185,0.010775606147944927,1
238,1,0,0.2533797025680542,0.00428334204480052,0
115,1,0,0.2569054365158081,0.008840503171086311,0
76,1,1,0.26006174087524414,0.014282846823334694,1
217,1,1,0.2536957561969757,0.004815381020307541,1
263,1,1,0.25310397148132324,0.003790151560679078,1
186,1,0,0.2541561722755432,0.005316056311130524,0
74,1,1,0.2594560980796814,0.013607464730739594,1
227,1,0,0.2537464201450348,0.004342824220657349,0
295,1,0,0.2528856098651886,0.003457799321040511,0
59,1,1,0.2622583508491516,0.017791394144296646,1
262,1,0,0.2532643675804138,0.00421088095754385,0
74,1,1,0.26288706064224243,0.01676778681576252,1
250,1,0,0.25324904918670654,0.0040145330131053925,0
140,1,1,0.2552385628223419,0.00729703763499856,1
184,1,1,0.2541903257369995,0.0053886063396930695,1
239,1,1,0.2569490671157837,0.00788436271250248,1
301,1,0,0.25281816720962524,0.00337857729755342,0
132,1,1,0.2555011510848999,0.007211121264845133,1
53,1,1,0.2622295916080475,0.01834036409854889,1
98,1,1,0.2573109567165375,0.010034676641225815,1
147,1,0,0.2551436126232147,0.00660075293853879,0
237,1,0,0.2534056305885315,0.004244224634021521,0
336,1,0,0.2526099681854248,0.002981216413900256,0
517,1,0,0.2518921494483948,0.0021318465005606413,0
169,1,0,0.2547387182712555,0.0056733801029622555,0
187,1,0,0.2541053891181946,0.0052719381637871265,0
162,1,1,0.2545926868915558,0.0061423867009580135,1
154,1,0,0.2549384832382202,0.006149326451122761,0
113,1,1,0.2588787376880646,0.010845886543393135,1
125,1,0,0.25572672486305237,0.007619386538863182,0
62,1,1,0.2611442506313324,0.01567082479596138,1
139,1,1,0.2552632987499237,0.006659474223852158,1
181,1,1,0.25870394706726074,0.010536032728850842,1
292,1,0,0.2529025971889496,0.003577184397727251,0
97,1,1,0.25706443190574646,0.009935845620930195,1
114,1,1,0.2561788856983185,0.008595461957156658,1
88,1,1,0.257906973361969,0.01093959342688322,1
370,1,0,0.2523933947086334,0.002770595019683242,0
309,1,0,0.252750962972641,0.003297569463029504,0
109,1,1,0.2577555179595947,0.009853304363787174,1
47,1,1,0.27103009819984436,0.02911059558391571,1
113,1,1,0.25677043199539185,0.0087836729362607,1
228,1,0,0.253508985042572,0.004326675087213516,0
329,1,0,0.2526378035545349,0.0030936680268496275,0
172,1,0,0.2546190917491913,0.0057331714779138565,0
247,1,0,0.253265917301178,0.004035713151097298,0
108,1,1,0.25651001930236816,0.009148159064352512,1
104,1,1,0.2569117844104767,0.009490014053881168,1
70,1,1,0.26721513271331787,0.02337869442999363,1
201,1,0,0.2539040446281433,0.00492518488317728,0
66,1,1,0.26521867513656616,0.021484864875674248,1
150,1,1,0.2571146488189697,0.008340761065483093,1
143,1,1,0.255083829164505,0.006797710433602333,1
558,1,0,0.2517830431461334,0.001953686587512493,0
226,1,1,0.2536168098449707,0.004710161592811346,1
302,1,0,0.25852105021476746,0.008747518993914127,0
543,1,0,0.2518412172794342,0.002070892136543989,0
247,1,1,0.25336140394210815,0.004293949343264103,1
288,1,0,0.2530340552330017,0.0034443149343132973,0
891,1,0,0.251393586397171,0.0015735301421955228,0
111,1,1,0.2567134499549866,0.009014242328703403,1
127,1,1,0.2573041319847107,0.009166140109300613,1
170,1,0,0.25446683168411255,0.0057726697996258736,0
289,1,0,0.2530188262462616,0.0034088119864463806,0
137,1,1,0.2554185688495636,0.006942131090909243,1
103,1,1,0.25679266452789307,0.009774487465620041,1
158,1,0,0.25482720136642456,0.005969723220914602,0
456,1,0,0.25201550126075745,0.002210564212873578,0
106,1,1,0.25663331151008606,0.00926071498543024,1
55,1,1,0.26237398386001587,0.018239235505461693,1
254,1,0,0.2532378137111664,0.00403139553964138,0
130,1,0,0.25566697120666504,0.007623300421983004,0
133,1,0,0.25555598735809326,0.007205016911029816,0
267,1,0,0.2531462013721466,0.003616522066295147,0
114,1,1,0.25615644454956055,0.008494984358549118,1
113,1,1,0.2561963200569153,0.008562436327338219,1
129,1,1,0.2559666931629181,0.007831827737390995,1
131,1,0,0.2557589113712311,0.007569276727735996,0
155,1,1,0.25473979115486145,0.006251005455851555,1
148,1,0,0.25504791736602783,0.0063554695807397366,0
83,1,1,0.2589978277683258,0.012290260754525661,1
70,1,1,0.2616657018661499,0.01550332736223936,1
97,1,0,0.25815802812576294,0.01068092044442892,0
183,1,0,0.2542785108089447,0.005480465479195118,0
84,1,1,0.25891241431236267,0.0122054573148489,1
237,1,0,0.2534213960170746,0.00412870803847909,0
115,1,0,0.25616002082824707,0.00861900020390749,0
82,1,1,0.25950390100479126,0.01315172016620636,1
76,1,1,0.26001107692718506,0.013973552733659744,1
66,1,1,0.2610870897769928,0.016112899407744408,1
58,1,1,0.2616689205169678,0.017425034195184708,1
52,1,1,0.2630292773246765,0.019690748304128647,1
