num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
580,0,0,0.15366744995117188,0.002280843909829855,1
208,0,0,0.1622616946697235,0.005021743476390839,1
295,0,0,0.15284743905067444,0.003460666863247752,1
411,0,0,0.13785238564014435,0.002255840227007866,1
124,0,0,0.16048407554626465,0.007007170934230089,1
230,0,0,0.15155602991580963,0.003999259322881699,1
136,0,0,0.16551297903060913,0.007209091447293758,1
156,0,0,0.14697201550006866,0.005951874423772097,1
183,0,0,0.15383213758468628,0.004848380573093891,1
538,0,0,0.12014756351709366,0.002406936837360263,1
245,0,0,0.14628590643405914,0.0036403420381247997,1
262,0,0,0.1492891162633896,0.003739399602636695,1
315,0,0,0.15611673891544342,0.0034841655287891626,1
540,0,0,0.15095610916614532,0.0023247816134244204,1
640,0,0,0.15103940665721893,0.002126659033820033,1
152,0,0,0.1523420512676239,0.00589113961905241,1
162,0,0,0.16020233929157257,0.005835507996380329,1
269,0,0,0.14579425752162933,0.0033816094510257244,1
385,0,0,0.14193816483020782,0.0026008274871855974,1
131,0,0,0.14498698711395264,0.008173057809472084,1
137,0,0,0.1667085736989975,0.007052939385175705,1
222,0,0,0.13411588966846466,0.004787674639374018,1
283,0,0,0.1526380479335785,0.0035607165191322565,1
487,0,0,0.15483826398849487,0.0026883806567639112,1
320,0,0,0.14994972944259644,0.0033129851799458265,1
394,0,0,0.15340232849121094,0.0029850853607058525,1
508,0,0,0.14792823791503906,0.0023338538594543934,1
213,0,0,0.14275026321411133,0.004341614432632923,1
419,0,0,0.16039025783538818,0.0032959510572254658,1
504,0,0,0.14076273143291473,0.0020403373055160046,1
291,0,0,0.14425212144851685,0.003127340693026781,1
295,0,0,0.14707595109939575,0.003201371757313609,1
401,0,0,0.1540207862854004,0.0030275722965598106,1
545,0,0,0.15458440780639648,0.0024060397408902645,1
463,0,0,0.15625296533107758,0.002791479928418994,1
425,0,0,0.1552760750055313,0.002951430156826973,1
629,0,0,0.14780807495117188,0.002072349190711975,1
211,0,0,0.14781087636947632,0.004406365565955639,1
803,0,0,0.11292476952075958,0.0021195588633418083,1
354,0,0,0.1583438217639923,0.0034598959609866142,1
322,0,0,0.15084803104400635,0.0034080208279192448,1
331,0,0,0.16189655661582947,0.003761015832424164,1
271,0,0,0.14732034504413605,0.0036022046115249395,1
512,0,0,0.15389370918273926,0.002505413955077529,1
438,0,0,0.1540864259004593,0.0027875062078237534,1
197,0,0,0.150380477309227,0.004534213803708553,1
209,0,0,0.14995066821575165,0.004320239648222923,1
278,0,0,0.1621619313955307,0.004198445938527584,1
306,0,0,0.15362636744976044,0.003470067400485277,1
239,0,0,0.155055433511734,0.004198224283754826,1
259,0,0,0.1555565744638443,0.004013747908174992,1
236,0,0,0.15398339927196503,0.004179728217422962,1
157,0,0,0.1644049435853958,0.0064948080107569695,1
135,0,1,0.1681436449289322,0.0070276809856295586,0
248,0,0,0.15898121893405914,0.0041099232621490955,1
499,0,0,0.1493125855922699,0.0024067445192486048,1
449,0,0,0.14159007370471954,0.0023563799913972616,1
257,0,0,0.15546651184558868,0.0039739711210131645,1
282,0,0,0.15630298852920532,0.0039825839921832085,1
312,0,0,0.1606709063053131,0.003842734033241868,1
192,0,0,0.1573481559753418,0.0049077956937253475,1
257,0,0,0.1618451625108719,0.004211729392409325,1
175,0,0,0.1577945053577423,0.0054862466640770435,1
725,0,0,0.149486243724823,0.0019075274467468262,1
208,0,0,0.1476283222436905,0.004319749306887388,1
192,0,0,0.1512313187122345,0.00467502698302269,1
414,0,0,0.14927805960178375,0.0027354818303138018,1
99,0,0,0.16063115000724792,0.009044219739735126,1
343,0,0,0.15118451416492462,0.0031417636200785637,1
257,0,0,0.15500856935977936,0.0039209844544529915,1
616,0,0,0.14064820110797882,0.001856562914326787,1
362,0,0,0.1546328365802765,0.0033230436965823174,1
404,0,0,0.1507088541984558,0.0028542676009237766,1
145,0,0,0.14799140393733978,0.006402051076292992,1
260,0,0,0.1474834531545639,0.0035261772572994232,1
294,0,0,0.15427668392658234,0.00364233972504735,1
360,0,0,0.15739767253398895,0.003285400103777647,1
294,0,0,0.1540922224521637,0.003685594070702791,1
316,0,0,0.160344198346138,0.0037718969397246838,1
242,0,0,0.1589118093252182,0.004332439973950386,1
341,0,0,0.14770525693893433,0.002851128578186035,1
247,0,0,0.15962262451648712,0.004402207676321268,1
474,0,0,0.15318459272384644,0.0027027856558561325,1
312,0,0,0.1408298760652542,0.002978730946779251,1
155,0,0,0.15359237790107727,0.005927272606641054,1
484,0,0,0.15037517249584198,0.0024981077294796705,1
104,0,1,0.17245301604270935,0.009025737643241882,0
144,0,0,0.1573002189397812,0.006181350909173489,1
212,0,0,0.1570195108652115,0.004490406718105078,1
315,0,0,0.16020338237285614,0.003744312562048435,1
259,0,0,0.1577068567276001,0.004050673916935921,1
216,0,0,0.14582552015781403,0.004170709755271673,1
392,0,0,0.14710569381713867,0.0027094557881355286,1
323,0,0,0.16142749786376953,0.003864017780870199,1
320,0,0,0.14051416516304016,0.002865411341190338,1
473,0,0,0.15048852562904358,0.0025207132566720247,1
305,0,0,0.16337071359157562,0.004095221869647503,1
61,0,1,0.18528713285923004,0.014563364908099174,0
361,0,0,0.15646573901176453,0.0031768465414643288,1
86,0,1,0.16128991544246674,0.010695396922528744,0
201,0,0,0.16504761576652527,0.005116858519613743,1
585,0,0,0.14084301888942719,0.0019051623530685902,1
372,0,0,0.15449680387973785,0.0030885953456163406,1
235,0,0,0.160397469997406,0.004468872677534819,1
436,0,0,0.14054431021213531,0.0023802644573152065,1
405,0,0,0.12898682057857513,0.002534780651330948,1
834,0,0,0.15298083424568176,0.0018602762138471007,1
359,0,0,0.1507672816514969,0.0030550265219062567,1
251,0,0,0.1548355370759964,0.0041497983038425446,1
623,0,0,0.15370073914527893,0.0022033830173313618,1
532,0,0,0.15044140815734863,0.002420359756797552,1
157,0,0,0.15763497352600098,0.005551884416490793,1
232,0,0,0.1524960994720459,0.0039885868318378925,1
550,0,0,0.14424659311771393,0.001998028950765729,1
514,0,0,0.13276520371437073,0.0018618331523612142,1
335,0,0,0.14602671563625336,0.002882115775719285,1
475,0,0,0.15247076749801636,0.0026417053304612637,1
270,0,0,0.15563863515853882,0.003966242540627718,1
710,0,0,0.14395423233509064,0.0017712105764076114,1
481,0,0,0.14067351818084717,0.00211277580820024,1
126,0,1,0.16930779814720154,0.007618674077093601,0
160,0,0,0.15019316971302032,0.005749095231294632,1
60,0,1,0.17844492197036743,0.014467740431427956,0
103,0,1,0.18197809159755707,0.010352065786719322,0
341,0,0,0.14770513772964478,0.0028505735099315643,1
324,0,0,0.1485489308834076,0.003019480500370264,1
150,0,0,0.15201103687286377,0.0059187947772443295,1
279,0,0,0.15147265791893005,0.0035448495764285326,1
341,0,0,0.1544768214225769,0.0033621336333453655,1
283,0,0,0.15702365338802338,0.0039865849539637566,1
212,0,0,0.12714119255542755,0.006156318821012974,1
399,0,0,0.1510261595249176,0.002929278649389744,1
121,0,0,0.1672215312719345,0.007705336902290583,1
869,0,0,0.14385555684566498,0.0015345842111855745,1
129,0,1,0.16220088303089142,0.006761897820979357,0
330,0,0,0.15529802441596985,0.0034241063985973597,1
282,0,0,0.14387892186641693,0.0033620402682572603,1
219,0,0,0.1505601555109024,0.004116024821996689,1
334,0,0,0.14296872913837433,0.0027797440998256207,1
202,0,0,0.1610342264175415,0.004916667472571135,1
457,0,0,0.1460137665271759,0.002347331028431654,1
87,0,1,0.1674298346042633,0.010039309039711952,0
298,0,0,0.15657635033130646,0.0035627202596515417,1
313,0,0,0.1433359682559967,0.0029697660356760025,1
340,0,0,0.1542207896709442,0.0032405953388661146,1
391,0,0,0.14185337722301483,0.002550249919295311,1
366,0,0,0.15360577404499054,0.00303436815738678,1
332,0,0,0.14556370675563812,0.0028738067485392094,1
316,0,0,0.14620248973369598,0.0031533625442534685,1
204,0,0,0.14898128807544708,0.004400395788252354,1
336,0,0,0.15099216997623444,0.003292180597782135,1
455,0,0,0.1411706656217575,0.0022095057647675276,1
522,0,0,0.14297260344028473,0.002097067190334201,1
215,0,0,0.1653611660003662,0.004976935219019651,1
432,0,0,0.15675438940525055,0.0029685795307159424,1
257,0,0,0.15931053459644318,0.0041703456081449986,1
374,0,0,0.13905392587184906,0.002504425123333931,1
213,0,0,0.1681031882762909,0.00529071781784296,1
284,0,0,0.16312016546726227,0.004039580933749676,1
779,0,0,0.1529712826013565,0.0019256641389802098,1
213,0,0,0.1555892825126648,0.004651435185223818,1
458,0,0,0.15478092432022095,0.002705933526158333,1
263,0,0,0.15811724960803986,0.004185408819466829,1
296,0,0,0.15843059122562408,0.0038076848722994328,1
204,0,0,0.1549510508775711,0.004517656750977039,1
679,0,0,0.15380744636058807,0.002159151481464505,1
201,0,0,0.15500302612781525,0.004844372160732746,1
317,0,0,0.1410578191280365,0.002867715898901224,1
271,0,0,0.1574852168560028,0.0038530868478119373,1
420,0,0,0.1432512253522873,0.00235194806009531,1
319,0,0,0.15065626800060272,0.003310075029730797,1
236,0,0,0.14013700187206268,0.003935666289180517,1
210,0,0,0.15401402115821838,0.004532137885689735,1
753,0,0,0.14796020090579987,0.001818416640162468,1
205,1,0,0.1546531468629837,0.004466657061129808,0
413,1,0,0.14688849449157715,0.0024819732643663883,0
106,1,1,0.16792157292366028,0.008680540136992931,1
185,1,0,0.1610395759344101,0.005353204440325499,0
173,1,0,0.16249403357505798,0.005771865136921406,0
168,1,0,0.1508706510066986,0.005319333169609308,0
318,1,0,0.15281692147254944,0.0033453116193413734,0
341,1,0,0.14856606721878052,0.002864557784050703,0
87,1,1,0.1688816249370575,0.009892646223306656,1
31,1,1,0.19321846961975098,0.031488142907619476,1
157,1,1,0.1629522293806076,0.005971929989755154,1
110,1,1,0.16426518559455872,0.00830869097262621,1
94,1,1,0.1568296104669571,0.009873967617750168,1
172,1,0,0.16239598393440247,0.005794083699584007,0
234,1,0,0.140473410487175,0.004256849177181721,0
206,1,0,0.1509784758090973,0.004329352173954248,0
691,1,0,0.1502784937620163,0.0019935707096010447,0
161,1,1,0.16550922393798828,0.006061950232833624,1
85,1,1,0.16806933283805847,0.011015643365681171,1
67,1,1,0.1682484894990921,0.013799196109175682,1
61,1,1,0.1678277552127838,0.017197158187627792,1
228,1,0,0.16524511575698853,0.004903767257928848,0
67,1,1,0.16972190141677856,0.013325500302016735,1
258,1,0,0.1474049985408783,0.0035652415826916695,0
91,1,1,0.1750275194644928,0.010110799223184586,1
156,1,0,0.16066643595695496,0.005738262087106705,0
112,1,1,0.15313199162483215,0.008600606583058834,1
136,1,1,0.16752003133296967,0.00716782920062542,1
578,1,1,0.13803276419639587,0.0017819544300436974,1
99,1,1,0.1635778695344925,0.008893520571291447,1
123,1,1,0.15089461207389832,0.007652901113033295,1
345,1,1,0.16124510765075684,0.003452521748840809,1
397,1,0,0.15754954516887665,0.0031656757928431034,0
365,1,0,0.1589580923318863,0.003423459827899933,0
72,1,1,0.1793106347322464,0.011808071285486221,1
151,1,1,0.1636323481798172,0.006146453320980072,1
87,1,1,0.1477247029542923,0.014353705570101738,1
174,1,0,0.14314106106758118,0.005490780342370272,0
228,1,0,0.16028958559036255,0.004679412115365267,0
88,1,1,0.1648920625448227,0.010099553503096104,1
45,1,1,0.18657205998897552,0.01942119002342224,1
173,1,0,0.14712895452976227,0.005254305433481932,0
397,1,0,0.13536953926086426,0.00239578471519053,0
433,1,0,0.1576112061738968,0.002953312359750271,0
110,1,1,0.1731615662574768,0.008495202288031578,1
685,1,0,0.14791569113731384,0.0019750294741243124,0
560,1,0,0.15039360523223877,0.0022746382746845484,0
289,1,0,0.15291887521743774,0.003938223700970411,0
128,1,0,0.1666792631149292,0.007226989604532719,0
379,1,0,0.15037164092063904,0.002906731329858303,0
206,1,0,0.1609887033700943,0.004837937653064728,0
135,1,1,0.15905389189720154,0.0065974765457212925,1
553,1,0,0.15152092278003693,0.002346187364310026,0
372,1,0,0.15568014979362488,0.003067021258175373,0
157,1,0,0.14944612979888916,0.005777668673545122,0
114,1,1,0.1588212549686432,0.007784400600939989,1
405,1,0,0.15679830312728882,0.0030449512414634228,0
546,1,0,0.1522834450006485,0.0023541084956377745,0
71,1,1,0.16948816180229187,0.012489592656493187,1
70,1,1,0.16374361515045166,0.014112722128629684,1
91,1,0,0.1612558662891388,0.009888805449008942,0
177,1,0,0.14607784152030945,0.005179128143936396,0
100,1,1,0.17084510624408722,0.008844852447509766,1
41,1,1,0.16919562220573425,0.03189349174499512,1
58,1,1,0.17888036370277405,0.014931179583072662,1
98,1,1,0.16829340159893036,0.00878480076789856,1
254,1,0,0.16166675090789795,0.004246175289154053,0
401,1,0,0.15909183025360107,0.0030656682793051004,0
188,1,1,0.1538294106721878,0.004713037051260471,1
91,1,1,0.1712089329957962,0.009639670141041279,1
238,1,0,0.16505715250968933,0.0046492465771734715,0
115,1,0,0.15937264263629913,0.0076791755855083466,0
76,1,1,0.1696447879076004,0.011567746289074421,1
217,1,1,0.16871561110019684,0.005198359023779631,1
263,1,0,0.15994897484779358,0.004072627052664757,0
186,1,0,0.16262967884540558,0.005350285209715366,0
74,1,1,0.17483316361904144,0.011735973879694939,1
227,1,0,0.14793992042541504,0.003963050432503223,0
295,1,0,0.15364320576190948,0.0037040982861071825,0
59,1,1,0.17576149106025696,0.014819137752056122,1
262,1,0,0.16547870635986328,0.004620226100087166,0
74,1,1,0.15568804740905762,0.013065757229924202,1
250,1,0,0.16001778841018677,0.0042873406782746315,0
140,1,1,0.1746799498796463,0.0075721764005720615,1
184,1,1,0.1624959111213684,0.005449339747428894,1
239,1,1,0.13321004807949066,0.005168110132217407,1
301,1,0,0.15701913833618164,0.0036709585692733526,0
132,1,1,0.1656692624092102,0.0068170372396707535,1
53,1,1,0.18620266020298004,0.015970483422279358,1
98,1,1,0.16835828125476837,0.008891483768820763,1
147,1,0,0.1604233682155609,0.006073706317692995,0
237,1,0,0.15950565040111542,0.004488127306103706,0
336,1,0,0.1501556634902954,0.003109973156824708,0
517,1,0,0.15394704043865204,0.0024697696790099144,0
169,1,0,0.15411320328712463,0.005165988579392433,0
187,1,0,0.16377323865890503,0.005388844292610884,0
162,1,1,0.16888418793678284,0.006375825498253107,1
154,1,0,0.1586509644985199,0.005711894482374191,0
113,1,1,0.14719998836517334,0.008582009002566338,1
125,1,0,0.1690564900636673,0.007290148176252842,0
62,1,1,0.1783456951379776,0.013855707831680775,1
139,1,1,0.16575118899345398,0.0064384825527668,1
181,1,1,0.1401183307170868,0.006840379908680916,1
292,1,0,0.16155539453029633,0.003949434496462345,0
97,1,1,0.17497560381889343,0.009419163689017296,1
114,1,1,0.1736699491739273,0.008412586525082588,1
88,1,1,0.17137446999549866,0.009768174961209297,1
370,1,0,0.15497054159641266,0.003075994551181793,0
309,1,0,0.15846174955368042,0.003622385673224926,0
109,1,1,0.15587954223155975,0.00833181943744421,1
47,1,1,0.16675134003162384,0.021052449941635132,1
113,1,1,0.16221636533737183,0.007706239819526672,1
228,1,0,0.15895648300647736,0.004448459483683109,0
329,1,0,0.15317168831825256,0.003346789628267288,0
172,1,0,0.15435504913330078,0.005172954872250557,0
247,1,0,0.1611989587545395,0.004307920578867197,0
108,1,1,0.17304959893226624,0.00877949595451355,1
104,1,1,0.16696494817733765,0.00844428688287735,1
70,1,1,0.1584891974925995,0.015351498499512672,1
201,1,0,0.16082927584648132,0.00498212268576026,0
66,1,1,0.16706141829490662,0.015001082792878151,1
150,1,1,0.14205671846866608,0.006514523644000292,1
143,1,1,0.17006602883338928,0.006854386534541845,1
558,1,0,0.14853492379188538,0.002251929370686412,0
226,1,1,0.16910123825073242,0.005108925513923168,1
302,1,0,0.11763264983892441,0.004922755993902683,0
543,1,0,0.15214593708515167,0.002399887889623642,0
247,1,1,0.16369803249835968,0.004662836901843548,1
288,1,0,0.1459757387638092,0.0032863900996744633,0
891,1,0,0.15742377936840057,0.0019494552398100495,0
111,1,0,0.16408634185791016,0.007927477359771729,0
127,1,1,0.1518711894750595,0.00729671074077487,1
170,1,0,0.1633632481098175,0.005716065876185894,0
289,1,0,0.14626941084861755,0.0032392002176493406,0
137,1,1,0.1613101214170456,0.006389705929905176,1
103,1,1,0.17472152411937714,0.009594087488949299,1
158,1,0,0.1577552706003189,0.005546166095882654,0
456,1,0,0.15109385550022125,0.0024596566800028086,0
106,1,1,0.1717509925365448,0.00872802734375,1
55,1,1,0.18227356672286987,0.01557992398738861,1
254,1,0,0.159240260720253,0.004337811842560768,0
130,1,1,0.16457973420619965,0.007160824723541737,1
133,1,0,0.16159555315971375,0.006574301049113274,0
267,1,0,0.1515764594078064,0.003557328600436449,0
114,1,1,0.1733301430940628,0.008288615383207798,1
113,1,1,0.1738056242465973,0.008367239497601986,1
129,1,1,0.16003139317035675,0.006891555152833462,1
131,1,0,0.160732239484787,0.006748688407242298,0
155,1,1,0.16964100301265717,0.006425484083592892,1
148,1,1,0.160905122756958,0.005959485657513142,1
83,1,1,0.16805438697338104,0.010548795573413372,1
70,1,1,0.16493068635463715,0.01308535598218441,1
97,1,1,0.16118639707565308,0.009112213738262653,1
183,1,0,0.15880292654037476,0.005402079783380032,0
84,1,1,0.16697721183300018,0.010388072580099106,1
237,1,0,0.15729111433029175,0.0041820895858109,0
115,1,0,0.17314600944519043,0.008436296135187149,0
82,1,1,0.1663835048675537,0.01081176195293665,1
76,1,1,0.16830290853977203,0.011643528006970882,1
66,1,1,0.1740012764930725,0.013174638152122498,1
58,1,1,0.18145763874053955,0.01486021839082241,1
52,1,1,0.1841200441122055,0.016569234430789948,1
