num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
104,0,1,0.4895409941673279,0.012192809954285622,0
144,0,0,0.4891446530818939,0.009329194203019142,1
212,0,0,0.48660534620285034,0.006029309239238501,1
315,0,0,0.4846937358379364,0.004325025714933872,1
259,0,0,0.48542433977127075,0.004903546068817377,1
216,0,0,0.4881713390350342,0.006446070037782192,1
392,0,0,0.4845007359981537,0.0034003888722509146,1
323,0,0,0.4847216010093689,0.004449745640158653,1
320,0,0,0.48654383420944214,0.004418582655489445,1
473,0,0,0.48364654183387756,0.0029095495119690895,1
305,0,0,0.48486557602882385,0.004723574500530958,1
61,0,1,0.4924854040145874,0.020320139825344086,0
361,0,0,0.4842613637447357,0.0036763958632946014,1
86,0,1,0.4939652383327484,0.016997747123241425,0
201,0,0,0.4860368072986603,0.00605503935366869,1
585,0,0,0.4834710359573364,0.0023519766982644796,1
372,0,0,0.4842359721660614,0.0035855122841894627,1
235,0,0,0.48565155267715454,0.0053508710116147995,1
436,0,0,0.484788715839386,0.003227989887818694,1
405,0,0,0.48819679021835327,0.004226612858474255,1
834,0,0,0.4823841452598572,0.0020883306860923767,1
359,0,0,0.48451781272888184,0.0036620988976210356,1
251,0,0,0.4858684837818146,0.005241611506789923,1
623,0,0,0.48296675086021423,0.0024996548891067505,1
532,0,0,0.48342961072921753,0.0027722909580916166,1
157,0,0,0.48851650953292847,0.008220391348004341,1
232,0,0,0.48661768436431885,0.0056139640510082245,1
550,0,0,0.4833931028842926,0.0024142370093613863,1
514,0,0,0.48512178659439087,0.0028756526298820972,1
335,0,0,0.48545145988464355,0.004029736388474703,1
475,0,0,0.4836875796318054,0.0030359583906829357,1
270,0,0,0.48542556166648865,0.004822791088372469,1
710,0,0,0.4827284812927246,0.0020323023200035095,1
481,0,0,0.4843270480632782,0.002860733075067401,1
126,0,1,0.4885009229183197,0.010015962645411491,0
160,0,0,0.49012818932533264,0.009195240214467049,1
60,0,1,0.4937911331653595,0.0216120146214962,0
103,0,1,0.48887813091278076,0.012313369661569595,0
341,0,0,0.4851886034011841,0.00385357066988945,1
324,0,0,0.4853248596191406,0.004078056197613478,1
150,0,0,0.489696741104126,0.009209565818309784,1
279,0,0,0.4857175946235657,0.004715221468359232,1
341,0,0,0.48454761505126953,0.003912556450814009,1
283,0,0,0.4851461350917816,0.004667348228394985,1
212,0,0,0.4960392117500305,0.011300221085548401,1
399,0,0,0.4841601848602295,0.0033988060895353556,1
121,0,0,0.48901423811912537,0.010618442669510841,1
869,0,0,0.48229122161865234,0.001748447772115469,1
129,0,1,0.4891703724861145,0.009973845444619656,0
330,0,0,0.48460933566093445,0.003982091322541237,1
282,0,0,0.48673689365386963,0.005035067908465862,1
219,0,0,0.4872555732727051,0.006112989038228989,1
334,0,0,0.48590508103370667,0.004106620792299509,1
202,0,0,0.4864612817764282,0.006245306693017483,1
457,0,0,0.4839858114719391,0.0029049310833215714,1
87,0,1,0.49191832542419434,0.014967362396419048,0
298,0,0,0.4848870038986206,0.004251739010214806,1
313,0,0,0.4861559271812439,0.004441733006387949,1
340,0,0,0.4844841957092285,0.0037907862570136786,1
391,0,0,0.48514723777770996,0.003567482577636838,1
366,0,0,0.48425430059432983,0.0035445804242044687,1
332,0,0,0.48556071519851685,0.0040732622146606445,1
316,0,0,0.48570436239242554,0.004347505513578653,1
204,0,0,0.48795294761657715,0.006707995198667049,1
336,0,0,0.48482853174209595,0.0039647240191698074,1
455,0,0,0.48452723026275635,0.0030251138377934694,1
522,0,0,0.48371046781539917,0.002595319878309965,1
215,0,0,0.48574116826057434,0.005787875037640333,1
432,0,0,0.4838901460170746,0.003403004724532366,1
257,0,0,0.4853097200393677,0.004912976641207933,1
374,0,0,0.48578155040740967,0.0038007411640137434,1
213,0,0,0.48586058616638184,0.006147968117147684,1
284,0,0,0.48490744829177856,0.004672158043831587,1
779,0,0,0.48251891136169434,0.0021689003333449364,1
213,0,0,0.4867469370365143,0.0062246317975223064,1
458,0,0,0.48368215560913086,0.0031017018482089043,1
263,0,0,0.48532992601394653,0.004928316920995712,1
296,0,0,0.4848809838294983,0.004429342690855265,1
204,0,0,0.4870629906654358,0.006384073756635189,1
679,0,0,0.4828449487686157,0.002440171781927347,1
201,0,0,0.48714107275009155,0.006634936667978764,1
317,0,0,0.4864714741706848,0.004398556426167488,1
271,0,0,0.48523467779159546,0.004667657893151045,1
420,0,0,0.4846932888031006,0.0032264883629977703,1
319,0,0,0.48511260747909546,0.0041647739708423615,1
236,0,0,0.4886636435985565,0.006260314956307411,1
210,0,0,0.4870448708534241,0.0063560293056070805,1
753,0,0,0.4825986921787262,0.0020699207670986652,1
205,1,0,0.48711490631103516,0.006327494513243437,0
413,1,0,0.48435989022254944,0.0031844177283346653,0
106,1,1,0.48997962474823,0.012316834181547165,1
185,1,0,0.48692187666893005,0.0069200145080685616,0
173,1,0,0.48714399337768555,0.007408259902149439,0
168,1,0,0.4890516996383667,0.008221572265028954,0
318,1,0,0.48493692278862,0.004099646583199501,0
341,1,0,0.4850912094116211,0.0038158230017870665,0
87,1,1,0.4916050434112549,0.014624505303800106,1
31,1,1,0.503010630607605,0.05050975829362869,1
157,1,1,0.4877746105194092,0.00808073952794075,1
110,1,1,0.4904834032058716,0.012343035079538822,1
94,1,1,0.4932442903518677,0.014823757112026215,1
172,1,0,0.4872127175331116,0.007474931888282299,0
234,1,1,0.4898117184638977,0.006970273330807686,1
206,1,0,0.4875375032424927,0.006510438397526741,0
691,1,0,0.4827803373336792,0.002265631454065442,0
161,1,1,0.4873005747795105,0.007746173068881035,1
85,1,1,0.4932922124862671,0.01722966879606247,1
67,1,1,0.49563154578208923,0.021829888224601746,1
61,1,1,0.4995179772377014,0.029351316392421722,1
228,1,0,0.4856567978858948,0.005711544305086136,0
67,1,1,0.49421021342277527,0.019499994814395905,1
258,1,0,0.48670417070388794,0.005297569558024406,0
91,1,1,0.49028870463371277,0.01391319464892149,1
156,1,0,0.4881267845630646,0.008116228505969048,0
112,1,1,0.49356532096862793,0.013933222740888596,1
136,1,1,0.4881577789783478,0.009337177500128746,1
578,1,1,0.4838797450065613,0.002408948028460145,1
99,1,1,0.49138396978378296,0.013359843753278255,1
123,1,1,0.49257147312164307,0.01235271617770195,1
345,1,0,0.48433423042297363,0.003973350394517183,0
397,1,0,0.4841195344924927,0.003642141819000244,0
365,1,0,0.4843396842479706,0.003935597836971283,0
72,1,1,0.4916827082633972,0.01685001701116562,1
151,1,1,0.4880003333091736,0.008409775793552399,1
87,1,1,0.5008037090301514,0.026196714490652084,1
174,1,0,0.49052613973617554,0.008437924087047577,0
228,1,0,0.48581117391586304,0.0055861822329461575,0
88,1,1,0.49235108494758606,0.015479915775358677,1
45,1,1,0.49620962142944336,0.02797050215303898,1
173,1,0,0.48965609073638916,0.00831243023276329,0
397,1,0,0.48608583211898804,0.0037090014666318893,0
433,1,0,0.4838489294052124,0.003383154049515724,0
110,1,1,0.48905104398727417,0.011191303841769695,1
685,1,0,0.4828505516052246,0.0022502217907458544,0
560,1,0,0.4832615554332733,0.0026101553812623024,0
289,1,0,0.4855375587940216,0.0047632441855967045,0
128,1,0,0.48868653178215027,0.00993031170219183,0
379,1,0,0.4843096435070038,0.003452789504081011,0
206,1,0,0.48634734749794006,0.006106005050241947,0
135,1,1,0.48939821124076843,0.009923797100782394,1
553,1,0,0.4832953214645386,0.0026839361526072025,0
372,1,0,0.4841712713241577,0.0035555902868509293,0
157,1,1,0.4899999499320984,0.00906855333596468,1
114,1,1,0.49092280864715576,0.012000604532659054,1
405,1,0,0.4840182662010193,0.0035040616057813168,0
546,1,0,0.48328426480293274,0.0026918859221041203,0
71,1,1,0.49365177750587463,0.018749745562672615,1
70,1,1,0.4971899390220642,0.022997532039880753,1
91,1,0,0.4928959310054779,0.015492230653762817,0
177,1,0,0.48992353677749634,0.00833906140178442,0
100,1,1,0.4899922311306,0.012536599300801754,1
41,1,1,0.5087442398071289,0.060843076556921005,1
58,1,1,0.4941420555114746,0.02221602387726307,1
98,1,1,0.4905478060245514,0.012946376577019691,1
254,1,0,0.48522892594337463,0.0049521951004862785,0
401,1,0,0.4839608669281006,0.003515235148370266,0
188,1,1,0.48778724670410156,0.006960657890886068,1
91,1,1,0.49067533016204834,0.014015557244420052,1
238,1,0,0.48543891310691833,0.005407859571278095,0
115,1,0,0.4907481074333191,0.011560632847249508,0
76,1,1,0.4929736256599426,0.017768431454896927,1
217,1,1,0.48576194047927856,0.006035603117197752,1
263,1,0,0.48517417907714844,0.004772716201841831,0
186,1,0,0.4867802858352661,0.006807456724345684,0
74,1,1,0.4921742081642151,0.01734198071062565,1
227,1,0,0.4874155819416046,0.006019929423928261,0
295,1,0,0.48516038060188293,0.004460113123059273,0
59,1,1,0.4944368898868561,0.022121824324131012,1
262,1,0,0.4852931499481201,0.005339569412171841,0
74,1,1,0.49635156989097595,0.020048826932907104,1
250,1,0,0.48538637161254883,0.005043664947152138,0
140,1,1,0.4873921275138855,0.008901390247046947,1
184,1,1,0.48684144020080566,0.006915625184774399,1
239,1,1,0.4939260184764862,0.009076494723558426,1
301,1,0,0.48482051491737366,0.0042731622233986855,0
132,1,1,0.48858195543289185,0.009454229846596718,1
53,1,1,0.4938424229621887,0.023210221901535988,1
98,1,1,0.4905607998371124,0.013123445212841034,1
147,1,0,0.48855340480804443,0.008863747119903564,0
237,1,0,0.4857075810432434,0.005388599820435047,0
336,1,0,0.4849303364753723,0.0039272550493478775,0
517,1,0,0.4833812415599823,0.0028245223220437765,0
169,1,0,0.4885214567184448,0.00776568241417408,0
187,1,0,0.4865882098674774,0.00669130077585578,0
162,1,1,0.4869176149368286,0.007637361064553261,1
154,1,0,0.4884724020957947,0.008359228260815144,0
113,1,1,0.4936561584472656,0.013342536054551601,1
125,1,0,0.4885733127593994,0.009807540103793144,0
62,1,1,0.49353379011154175,0.02001633495092392,1
139,1,1,0.48828160762786865,0.008717542514204979,1
181,1,1,0.4952812194824219,0.012053495272994041,1
292,1,0,0.48487022519111633,0.004573512822389603,0
97,1,1,0.4897000789642334,0.012630046345293522,1
114,1,1,0.488703191280365,0.010770710185170174,1
88,1,1,0.4910174608230591,0.014288928359746933,1
370,1,0,0.4842197299003601,0.0035659009590744972,0
309,1,0,0.48470237851142883,0.004199671093374491,0
109,1,1,0.4919080138206482,0.012657174840569496,1
47,1,1,0.5003537535667419,0.033433325588703156,1
113,1,1,0.490441232919693,0.011576649732887745,1
228,1,0,0.4859994053840637,0.00557660311460495,0
329,1,0,0.484708309173584,0.003967892378568649,0
172,1,0,0.4882388710975647,0.0077903978526592255,0
247,1,0,0.48535647988319397,0.005054714623838663,0
108,1,1,0.48917296528816223,0.011586816050112247,1
104,1,1,0.4901951551437378,0.012433045543730259,1
70,1,1,0.4991176724433899,0.026133717969059944,1
201,1,0,0.48650163412094116,0.006329293362796307,0
66,1,1,0.49758318066596985,0.024637650698423386,1
150,1,1,0.4923136830329895,0.010375640355050564,1
143,1,1,0.4875553548336029,0.008523312397301197,1
558,1,0,0.483303964138031,0.00258657056838274,0
226,1,1,0.48565173149108887,0.0059157973155379295,1
302,1,0,0.4963640868663788,0.009455427527427673,0
543,1,0,0.4833386242389679,0.002750196261331439,0
247,1,1,0.48546603322029114,0.005415778141468763,1
288,1,0,0.48623931407928467,0.004780413582921028,0
891,1,0,0.48228615522384644,0.0021634120494127274,0
111,1,1,0.4901528060436249,0.011804869398474693,1
127,1,1,0.4916597902774811,0.011491100303828716,1
170,1,0,0.4871971905231476,0.007423023693263531,0
289,1,0,0.4861629009246826,0.004709819797426462,0
137,1,1,0.48887932300567627,0.009334148839116096,1
103,1,1,0.48937153816223145,0.012312792241573334,1
158,1,0,0.48837167024612427,0.008145740255713463,0
456,1,0,0.483639657497406,0.002875448204576969,0
106,1,1,0.48946672677993774,0.011898409575223923,1
55,1,1,0.49418771266937256,0.022960830479860306,1
254,1,0,0.4854260981082916,0.005101129878312349,0
130,1,1,0.4888419508934021,0.009978431276977062,1
133,1,0,0.48900356888771057,0.009666923433542252,0
267,1,0,0.4859832525253296,0.004862024448812008,0
114,1,1,0.48871931433677673,0.0106885377317667,1
113,1,1,0.488728404045105,0.010751004330813885,1
129,1,1,0.48959484696388245,0.010323318652808666,1
131,1,0,0.48928987979888916,0.010068763047456741,0
155,1,1,0.48713549971580505,0.00783328153192997,1
148,1,1,0.48837822675704956,0.008502716198563576,1
83,1,1,0.4922540783882141,0.01572011597454548,1
70,1,1,0.4947640895843506,0.019391288980841637,1
97,1,0,0.49188533425331116,0.013727672398090363,0
183,1,0,0.48726850748062134,0.007175104692578316,0
84,1,1,0.49221646785736084,0.01562123280018568,1
237,1,0,0.48598212003707886,0.00536496564745903,0
115,1,0,0.48873934149742126,0.010859922505915165,0
82,1,1,0.49272620677948,0.016481587663292885,1
76,1,1,0.493075430393219,0.01750440150499344,1
66,1,1,0.4935264587402344,0.019986195489764214,1
58,1,1,0.4935901165008545,0.021904252469539642,1
52,1,1,0.4944751560688019,0.024507183581590652,1
