num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
411,1260,0.014954602100764644,6.131386756896973,2.693199872970581,0,0,0.5363926291465759,0.0024460258428007364,1
245,720,0.024088323854127788,5.877551078796387,2.319700241088867,0,0,0.6334361433982849,0.004108757246285677,1
162,368,0.028218694885350733,4.543210029602051,2.519737720489502,0,1,0.6309902667999268,0.005380819085985422,0
269,736,0.020418354325026297,5.472118854522705,2.739928960800171,0,0,0.5203053951263428,0.003552292473614216,1
137,295,0.03166595105193663,4.306569576263428,2.300175905227661,0,1,0.641481876373291,0.006196336820721626,0
283,709,0.01776808761245799,5.010600566864014,2.4062483310699463,0,0,0.5174891948699951,0.0030161775648593903,1
487,1112,0.009396574306452988,4.56673526763916,2.2619733810424805,0,0,0.5738887190818787,0.0016543427482247353,1
425,970,0.010765815760265772,4.564705848693848,2.302283763885498,0,0,0.6109541654586792,0.0018694470636546612,1
803,2774,0.008614826569938656,6.909090995788574,6.959357261657715,0,0,0.5154417157173157,0.0027361158281564713,1
306,746,0.01598628522447059,4.875816822052002,2.38980770111084,0,0,0.6444239616394043,0.002702780533581972,1
239,572,0.020111810414538852,4.786611080169678,2.4858458042144775,0,0,0.5392510890960693,0.0035340553149580956,1
259,613,0.018347250905387694,4.733590602874756,2.427095651626587,0,0,0.5212414264678955,0.003204439766705036,1
236,570,0.02055535521095915,4.830508708953857,2.572967529296875,0,0,0.5436737537384033,0.003672005608677864,1
157,329,0.026865915400936278,4.191082954406738,2.5239968299865723,0,0,0.6442503333091736,0.005343724973499775,1
725,1751,0.006671746999428335,4.8303446769714355,2.3174242973327637,0,0,0.5158782601356506,0.0011179224820807576,1
257,631,0.0191816634241216,4.910505771636963,2.353858470916748,0,0,0.5995277166366577,0.0033283329103142023,1
145,416,0.03984674329500007,5.737931251525879,2.8416647911071777,0,1,0.6407939195632935,0.007984200492501259,0
260,689,0.020463320463317426,5.300000190734863,2.7099997997283936,0,0,0.5976040363311768,0.0035453890450298786,1
294,701,0.01627545216038445,4.768707275390625,2.4499051570892334,0,1,0.639075517654419,0.002787477569654584,0
341,949,0.016370536484387067,5.565982341766357,2.22805118560791,0,0,0.594791054725647,0.002636860590428114,1
312,874,0.01801467557094381,5.602564334869385,3.0920445919036865,0,0,0.6283389329910278,0.0031495934817939997,1
484,1181,0.010103861882517577,4.880165100097656,2.427788257598877,0,0,0.5146338939666748,0.0016453734133392572,1
144,343,0.03331390831389214,4.763888835906982,2.694251537322998,0,0,0.6416226029396057,0.006431573536247015,1
212,531,0.023741393186080716,5.009433746337891,2.131986618041992,0,0,0.6119208335876465,0.004093713592737913,1
259,614,0.018377181167876094,4.741312503814697,2.22265625,0,1,0.5686568021774292,0.0031847383361309767,0
473,1164,0.010427491310423441,4.921775817871094,2.393458127975464,0,0,0.5151235461235046,0.0016841170145198703,1
305,643,0.013869715271784527,4.21639347076416,2.058091878890991,0,0,0.5812668800354004,0.002621793420985341,1
61,115,0.06284153005447311,3.7704918384552,1.914539098739624,0,1,0.6402471661567688,0.014395495876669884,0
585,1587,0.009290481208289155,5.425641059875488,2.8222484588623047,0,0,0.531562089920044,0.0014533954672515392,1
834,1893,0.005449661879140067,4.5395684242248535,2.1309282779693604,0,0,0.5215307474136353,0.000987243140116334,1
532,1245,0.008814408903614658,4.680450916290283,2.5557830333709717,0,0,0.5441135168075562,0.0015085114864632487,1
514,1546,0.011726246008449126,6.01556396484375,3.3149330615997314,0,0,0.548285961151123,0.0019471198320388794,1
710,1830,0.007270704622658232,5.1549296379089355,2.612616539001465,0,0,0.5227452516555786,0.0011238624574616551,1
160,408,0.0320754716981006,5.099999904632568,3.18999981880188,0,0,0.6440390348434448,0.006445873528718948,1
60,126,0.07118644067776501,4.199999809265137,2.1599998474121094,0,1,0.6381400227546692,0.015753084793686867,0
103,186,0.03540833809248486,3.6116504669189453,1.9074370861053467,0,1,0.6129916906356812,0.007851784117519855,0
341,950,0.016387786786267348,5.571847438812256,2.2213776111602783,0,0,0.5142420530319214,0.0026376836467534304,1
150,392,0.03507829977627066,5.226666450500488,2.761955499649048,0,0,0.5590890645980835,0.006702871527522802,1
283,633,0.015863468912109883,4.473498344421387,2.5037147998809814,0,0,0.5232671499252319,0.0028724840376526117,1
121,258,0.03553719008262015,4.264462947845459,2.359811305999756,0,1,0.643177330493927,0.00711486954241991,0
282,720,0.018172181418942206,5.106382846832275,3.258186101913452,0,0,0.5233588218688965,0.0033286246471107006,1
219,581,0.02433915629843234,5.305935859680176,2.5045766830444336,0,0,0.5726403594017029,0.004281433764845133,1
202,479,0.023594896803107338,4.742574214935303,2.082246780395508,0,1,0.5784134864807129,0.004189165774732828,0
87,216,0.05773857257410086,4.965517044067383,2.0332934856414795,0,1,0.6417220830917358,0.011475447565317154,0
298,733,0.016563848778612007,4.919463157653809,2.0740509033203125,0,0,0.5249796509742737,0.0027241483330726624,1
316,804,0.01615430982519428,5.0886077880859375,2.9351863861083984,0,0,0.5215318202972412,0.0027924927417188883,1
455,1268,0.012276710074066307,5.573626518249512,2.7720518112182617,0,0,0.5802267789840698,0.0019753079395741224,1
522,1404,0.010324971871069843,5.379310131072998,2.6837096214294434,0,0,0.5448527336120605,0.001622059615328908,1
263,592,0.017182828781235716,4.501901149749756,2.3944830894470215,0,0,0.6457308530807495,0.0030427640303969383,1
679,1531,0.006651287465081682,4.509572982788086,2.20572566986084,0,0,0.5184668898582458,0.0012078526197001338,1
317,943,0.018827616499618772,5.949526786804199,2.666222095489502,0,0,0.5244919657707214,0.003173114499077201,1
173,381,0.02560828068287888,4.4046244621276855,2.356510639190674,1,0,0.5651307702064514,0.004776193294674158,0
318,783,0.01553478959585585,4.924528121948242,2.4093985557556152,1,0,0.5245837569236755,0.0026171428617089987,0
31,63,0.1354838709662851,4.064516067504883,2.834547758102417,1,1,0.6368817090988159,0.038148634135723114,1
691,1651,0.006925480819647918,4.778581619262695,2.314215898513794,1,0,0.5171712636947632,0.0011768313124775887,0
61,147,0.08032786885223954,4.819672107696533,3.656006336212158,1,1,0.6394226551055908,0.021454207599163055,1
228,497,0.019205502743639538,4.359649181365967,1.9671437740325928,1,1,0.5767136812210083,0.0034748197067528963,1
258,680,0.02051096431695163,5.271317958831787,2.779099941253662,1,1,0.5626919269561768,0.003610540647059679,1
156,399,0.03300248138956451,5.115384578704834,1.9097634553909302,1,0,0.6353914141654968,0.005889820866286755,0
136,288,0.03137254901959075,4.235294342041016,2.2681660652160645,1,1,0.6402381658554077,0.006200816947966814,1
397,893,0.011360455944838093,4.4987406730651855,2.184507369995117,1,0,0.5182106494903564,0.0020154742524027824,0
365,805,0.012118018967333123,4.410958766937256,2.176318407058716,1,1,0.5212335586547852,0.0021858876571059227,1
72,161,0.06298904538328837,4.472222328186035,1.5270061492919922,1,1,0.6325043439865112,0.012704983353614807,1
87,275,0.07350975674943397,6.321838855743408,4.287223815917969,1,1,0.6133856177330017,0.020995154976844788,1
228,511,0.01974650282092516,4.482456207275391,2.311095714569092,1,1,0.5122632384300232,0.003547513857483864,1
88,207,0.054075235109647235,4.704545497894287,2.5717973709106445,1,1,0.6122887134552002,0.011359252966940403,1
45,119,0.12020202020141313,5.288888931274414,0.6943209171295166,1,1,0.6303880214691162,0.023307695984840393,1
560,1357,0.008669818553539207,4.846428394317627,2.376415729522705,1,0,0.5149074792861938,0.0014311980921775103,0
71,171,0.06881287726344304,4.816901206970215,2.262249708175659,1,1,0.611196756362915,0.014577005058526993,1
70,179,0.07412008281558154,5.114285945892334,3.158367156982422,1,1,0.6118794679641724,0.017834357917308807,1
58,128,0.07743496672692851,4.413793087005615,1.966706395149231,1,1,0.6346288323402405,0.016727231442928314,1
98,233,0.04902167052382808,4.755102157592773,1.9400248527526855,1,1,0.6027538776397705,0.009469184093177319,1
401,944,0.011770573566084054,4.7082295417785645,1.8076379299163818,1,0,0.5141319036483765,0.002025545807555318,0
91,193,0.047130647130589585,4.241758346557617,2.2492451667785645,1,1,0.6105020046234131,0.009817071259021759,1
238,536,0.019005070382580046,4.504201889038086,1.7962006330490112,1,1,0.5181646347045898,0.0033540804870426655,1
115,307,0.04683447749805733,5.339130401611328,2.1719470024108887,1,1,0.6190173625946045,0.008824488148093224,1
74,159,0.05886708626423757,4.297297477722168,2.1278305053710938,1,1,0.640079140663147,0.012524358928203583,1
227,611,0.023819734123421345,5.3832597732543945,2.70333194732666,1,0,0.519783616065979,0.00421677902340889,0
262,547,0.015998362142081834,4.175572395324707,1.9997087717056274,1,0,0.5133782029151917,0.003044101409614086,0
250,578,0.01857028112449501,4.624000072479248,2.1466240882873535,1,1,0.5490490198135376,0.0032235768157988787,1
239,736,0.025878133680245795,6.158995628356934,4.928695201873779,1,1,0.634662389755249,0.006665021181106567,1
237,540,0.019309161124218818,4.556962013244629,2.288949728012085,1,0,0.6404144763946533,0.0034130460117012262,0
336,848,0.015067519545130147,5.047618865966797,2.5036847591400146,1,0,0.5409525036811829,0.0024996018037199974,0
517,1241,0.009303824989128944,4.800773620605469,2.0744287967681885,1,0,0.5157150030136108,0.0015675188042223454,0
187,427,0.024552929676262276,4.566844940185547,2.042323350906372,1,1,0.6373352408409119,0.004376137629151344,1
181,512,0.031430325352967636,5.657458782196045,4.921339511871338,1,1,0.6380412578582764,0.008446031250059605,1
292,663,0.01560514051687431,4.541095733642578,1.9469412565231323,1,1,0.5130786895751953,0.0027250333223491907,1
97,209,0.04488831615115454,4.30927848815918,1.7806355953216553,1,1,0.6315723061561584,0.008891763165593147,1
114,242,0.037571805620216135,4.245614051818848,1.8519542217254639,1,1,0.6139446496963501,0.00738054933026433,1
109,304,0.05164797825343896,5.577981472015381,2.372359275817871,1,1,0.6199705600738525,0.010160005651414394,1
113,291,0.04598609355242889,5.150442600250244,2.0747122764587402,1,1,0.6380821466445923,0.008732357993721962,1
143,321,0.0316162710528752,4.489510536193848,1.7324073314666748,1,1,0.628064751625061,0.005809923633933067,1
226,485,0.019075712881018864,4.2920355796813965,1.6846269369125366,1,1,0.5676243305206299,0.00357068027369678,1
543,1276,0.008671246933463515,4.69981575012207,2.331620693206787,1,0,0.5151717066764832,0.001476022880524397,0
456,1189,0.011461345671871435,5.214912414550781,2.041532039642334,1,1,0.5144528150558472,0.0017987837782129645,1
114,249,0.03865859338609016,4.3684210777282715,1.741458773612976,1,1,0.633898138999939,0.007426890078932047,1
131,303,0.035584263065158196,4.6259541511535645,2.554746150970459,1,0,0.6243607997894287,0.006997015327215195,0
155,356,0.029828236279836686,4.59354829788208,1.6089904308319092,1,1,0.6042582988739014,0.005373578052967787,1
83,205,0.060240963855333174,4.939759254455566,2.056612014770508,1,1,0.6361275911331177,0.012044365517795086,1
237,590,0.021097046413498338,4.978902816772461,2.088162422180176,1,0,0.5180042386054993,0.0036018742248415947,0
