num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,1.0,0.03581460192799568,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,1.0,0.023765671998262405,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,1,1.0,0.05104422941803932,0
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,1.0,0.025886744260787964,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,1.0,0.025256142020225525,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,1.0,0.018786247819662094,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,1.0,0.05487559735774994,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,1,1.0,0.03177350386977196,0
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,1.0,0.03186521679162979,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,1.0,0.03167005628347397,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,1,1.0,0.03153632953763008,0
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,0,1.0,0.030113276094198227,1
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,1.0,0.04261692985892296,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,1.0,0.028108462691307068,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,1,1.0,0.03721052408218384,0
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,1.0,0.028740517795085907,1
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,1,1.0,0.03674546629190445,0
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,1.0,0.02123306691646576,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,1,1.0,0.039412204176187515,0
296,682,0.015620705451212137,4.608108043670654,2.1910152435302734,0,0,1.0,0.03424284607172012,1
420,1177,0.013376520059096864,5.604762077331543,2.567596435546875,0,0,1.0,0.02787649817764759,1
413,1134,0.013328945203224491,5.491525650024414,2.274141311645508,1,0,1.0,0.028976965695619583,0
106,218,0.03917340521110586,4.1132073402404785,2.572089672088623,1,1,1.0,0.06089586764574051,1
87,218,0.058273188986824015,5.011494159698486,1.804465651512146,1,1,1.0,0.07348497211933136,1
110,236,0.03936613844867442,4.290909290313721,2.7880990505218506,1,1,1.0,0.061192579567432404,1
172,379,0.025771793825640633,4.406976699829102,2.3808817863464355,1,1,1.0,0.045071959495544434,1
206,537,0.02543215723418768,5.213592052459717,2.585446357727051,1,1,1.0,0.04112633317708969,1
161,366,0.028416149068311948,4.546583652496338,2.011805295944214,1,1,1.0,0.04894985258579254,1
85,180,0.050420168067156275,4.235294342041016,3.050518751144409,1,1,1.0,0.0748208612203598,1
91,183,0.04468864468859012,4.02197790145874,2.1753411293029785,1,1,1.0,0.06589183211326599,1
112,303,0.04874517374513453,5.410714149475098,3.2063140869140625,1,1,1.0,0.06741124391555786,1
123,340,0.04531520725040296,5.5284552574157715,3.0621984004974365,1,1,1.0,0.06289707869291306,1
433,990,0.010585065434949395,4.572748184204102,2.0414745807647705,1,0,1.0,0.028618916869163513,0
110,241,0.040200166805637864,4.3818182945251465,1.7996692657470703,1,1,1.0,0.061950262635946274,1
685,1638,0.006991932385708648,4.782481670379639,2.5877223014831543,1,1,1.0,0.0211171917617321,1
128,284,0.03494094488186827,4.4375,2.18359375,1,1,1.0,0.05452001839876175,1
379,939,0.013108849520458103,4.955144882202148,2.491391897201538,1,0,1.0,0.029088951647281647,0
553,1313,0.00860261550960477,4.74864387512207,2.3617749214172363,1,0,1.0,0.02416057512164116,0
372,909,0.013172767585426398,4.887096881866455,2.035640001296997,1,1,1.0,0.031008876860141754,1
546,1313,0.008824814329401189,4.809523582458496,2.2201290130615234,1,1,1.0,0.02475242130458355,1
41,114,0.13902439024305474,5.560975551605225,4.392623424530029,1,1,1.0,0.14600279927253723,1
254,594,0.01848681958233194,4.677165508270264,1.9036518335342407,1,0,1.0,0.03860817104578018,0
188,504,0.02867220389121952,5.361701965332031,2.20959734916687,1,1,1.0,0.04522759094834328,1
263,621,0.01802455519112733,4.722433567047119,2.0332231521606445,1,1,1.0,0.03737678751349449,1
186,427,0.024818366753843413,4.591397762298584,2.1556248664855957,1,1,1.0,0.04447481781244278,1
295,684,0.01577308889657376,4.6372880935668945,2.6379315853118896,1,1,1.0,0.0326516330242157,1
59,134,0.07831677381625272,4.542372703552246,2.1126115322113037,1,1,1.0,0.09196164458990097,1
74,224,0.08293224731565545,6.054054260253906,2.4295105934143066,1,1,1.0,0.08913348615169525,1
140,281,0.028879753340170154,4.014285564422607,1.8426531553268433,1,1,1.0,0.053217578679323196,1
113,352,0.05562579013902052,6.230088710784912,2.6904220581054688,1,1,1.0,0.06850433349609375,1
125,295,0.0380645161290077,4.71999979019165,1.6736000776290894,1,1,1.0,0.05904008448123932,1
309,732,0.015382675576848718,4.737864017486572,2.0574982166290283,1,1,1.0,0.03408190608024597,1
228,541,0.02090578870082292,4.745614051818848,2.1984457969665527,1,1,1.0,0.03968265652656555,1
329,787,0.014585958929496759,4.784194469451904,2.4731850624084473,1,0,1.0,0.031366899609565735,0
104,229,0.04275578790137905,4.403846263885498,2.3753700256347656,1,1,1.0,0.06199058145284653,1
70,195,0.08074534161473966,5.5714287757873535,3.5591835975646973,1,1,1.0,0.0962151363492012,1
201,466,0.023184079601984285,4.636816024780273,2.211380958557129,1,1,1.0,0.042359933257102966,1
150,472,0.04223713646530548,6.293333530426025,2.993955373764038,1,1,1.0,0.057478196918964386,1
302,1211,0.026644078238099642,8.019867897033691,5.36384391784668,1,1,1.0,0.050035130232572556,1
288,751,0.0181716995741364,5.215277671813965,2.898099899291992,1,0,1.0,0.03319649025797844,0
127,348,0.04349456317957537,5.4803147315979,2.863785982131958,1,1,1.0,0.06017979234457016,1
103,198,0.03769274700167743,3.8446602821350098,2.2671315670013428,1,1,1.0,0.06092667579650879,1
158,412,0.033217769894367,5.2151899337768555,2.067617177963257,1,1,1.0,0.05038582161068916,1
254,568,0.0176776321932063,4.472440719604492,2.3437283039093018,1,1,1.0,0.036442868411540985,1
130,282,0.033631484794255435,4.338461399078369,2.485443592071533,1,1,1.0,0.05324104428291321,1
113,247,0.03903286978505133,4.371681213378906,1.7025611400604248,1,1,1.0,0.06160292774438858,1
70,201,0.08322981366442396,5.742856979370117,1.7624489068984985,1,1,1.0,0.0901239737868309,1
115,237,0.03615560640729507,4.121738910675049,2.037353515625,1,1,1.0,0.05826691910624504,1
82,194,0.058416139716864775,4.7317070960998535,2.464604377746582,1,1,1.0,0.07552000880241394,1
