num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
165,419,0.030968218773085376,5.078787803649902,2.7392470836639404,0,1,0.6925360560417175,0.011859873309731483,0.1876400113105774,0
168,423,0.03015397775875743,5.035714149475098,2.3796768188476562,0,0,0.6915063858032227,0.011986009776592255,0.18765144050121307,1
349,854,0.014063168988570459,4.893982887268066,2.816840648651123,0,0,0.5674639940261841,0.007916286587715149,0.1875770390033722,1
384,954,0.012973237597910345,4.96875,2.2594401836395264,0,0,0.566531240940094,0.007690864615142345,0.18757718801498413,1
274,619,0.016550359616050836,4.518248081207275,2.0744845867156982,0,0,0.6249343752861023,0.010076197795569897,0.18762710690498352,1
182,492,0.029870681804374397,5.406593322753906,2.988527774810791,0,1,0.6972986459732056,0.010697646997869015,0.1876085251569748,0
275,660,0.01751824817518016,4.800000190734863,2.4872727394104004,0,0,0.6236386299133301,0.009291152469813824,0.18760475516319275,1
314,731,0.014875562157870732,4.656051158905029,2.3848838806152344,0,0,0.6113950610160828,0.008797230198979378,0.18759997189044952,1
291,667,0.01580756013745517,4.584192276000977,2.249784469604492,0,0,0.6430200338363647,0.009400377050042152,0.1876123547554016,1
413,1131,0.0132936834434276,5.476997375488281,2.549713134765625,0,0,0.5665221214294434,0.006766659673303366,0.18755683302879333,1
212,494,0.022087096485732344,4.660377502441406,2.2808828353881836,0,0,0.697026252746582,0.01100828219205141,0.18764366209506989,1
152,380,0.03311258278144252,5.0,2.0,0,0,0.6975639462471008,0.012661871500313282,0.18767398595809937,1
306,728,0.015600557162754141,4.758170127868652,2.23563551902771,0,0,0.6361309289932251,0.008918935433030128,0.1876015067100525,1
423,1192,0.013355293379493498,5.635933876037598,2.4348318576812744,0,0,0.5798977613449097,0.00661417655646801,0.18755437433719635,1
483,1137,0.009767789489961178,4.708074569702148,2.330928325653076,0,0,0.5710629224777222,0.007158705964684486,0.1875687688589096,1
347,853,0.014209325181988123,4.916426658630371,2.9353787899017334,0,0,0.586005449295044,0.007925011217594147,0.1875755488872528,1
296,793,0.018163078332567778,5.358108043670654,2.5541908740997314,0,0,0.6419012546539307,0.008282084949314594,0.18757912516593933,1
399,939,0.011826047530886775,4.7067670822143555,2.2523601055145264,0,0,0.5686731338500977,0.00791750755161047,0.18758238852024078,1
207,549,0.02574926129167822,5.304347991943359,2.8880488872528076,0,1,0.6976771950721741,0.010130665265023708,0.18760356307029724,0
243,674,0.022922831003635187,5.547325134277344,3.679858684539795,0,0,0.5667423009872437,0.008779625408351421,0.18757064640522003,1
177,394,0.02529532614277565,4.451977252960205,2.6996712684631348,0,0,0.604369044303894,0.012455068528652191,0.18766912817955017,1
158,360,0.029025235830029417,4.556962013244629,2.1075148582458496,0,0,0.639736533164978,0.013132679276168346,0.18769563734531403,1
102,259,0.050281498738060294,5.078431606292725,2.6212995052337646,0,1,0.6968296766281128,0.015599535778164864,0.18771621584892273,0
288,757,0.018316879597365186,5.25694465637207,2.364535331726074,0,1,0.6982822418212891,0.008518150076270103,0.18758617341518402,0
406,1250,0.015204038192543014,6.157635688781738,3.0047075748443604,0,0,0.5786114931106567,0.006219352595508099,0.18754172325134277,1
405,884,0.010805524996943478,4.365432262420654,2.4639902114868164,0,0,0.5789707899093628,0.00817925576120615,0.18758895993232727,1
383,928,0.012685740844530457,4.845952987670898,2.3339719772338867,0,0,0.6030541658401489,0.007821382023394108,0.18758031725883484,1
660,1540,0.0070814365199796045,4.666666507720947,2.155555486679077,0,0,0.5652590394020081,0.006313396152108908,0.18755453824996948,1
309,806,0.01693775480183069,5.216828346252441,2.525801181793213,0,0,0.6381293535232544,0.008210721425712109,0.18758010864257812,1
234,627,0.022999889952675434,5.358974456787109,2.45233416557312,0,0,0.6839326620101929,0.00946415401995182,0.18759816884994507,1
214,605,0.026545566232278852,5.654205799102783,2.0112674236297607,0,1,0.6903347373008728,0.009786547161638737,0.18760493397712708,0
158,336,0.027090220108027457,4.253164768218994,1.6954013109207153,0,0,0.6976247429847717,0.014362627640366554,0.1877402365207672,1
446,1274,0.012838212324280101,5.7130045890808105,2.67099666595459,0,0,0.5938020944595337,0.006276974454522133,0.18754786252975464,1
484,1128,0.009650428622760224,4.661157131195068,2.1413838863372803,0,0,0.5835898518562317,0.0073784589767456055,0.1875721663236618,1
510,2278,0.017550753110673847,8.933333396911621,6.48183012008667,0,0,0.5792917013168335,0.003751116804778576,0.187506765127182,1
449,1299,0.012915606108812592,5.786191463470459,2.769430637359619,0,0,0.6440777778625488,0.00618515582755208,0.18754558265209198,1
485,1130,0.009627673170315683,4.659793853759766,2.0718886852264404,0,0,0.6246898770332336,0.007417719345539808,0.1875726282596588,1
841,1902,0.005384746050619934,4.523186683654785,2.1543374061584473,0,0,0.5661510229110718,0.005812025163322687,0.18754714727401733,1
270,786,0.02164394878149227,5.8222222328186035,3.4572837352752686,0,0,0.6970664858818054,0.008073853328824043,0.18756143748760223,1
447,1041,0.010443314172208824,4.657718181610107,2.193804979324341,0,0,0.5756294131278992,0.007624953053891659,0.1875768005847931,1
551,1969,0.012994555353901567,7.147005558013916,8.031021118164062,0,0,0.5683706998825073,0.0037949690595269203,0.1875070333480835,1
180,398,0.024705152079446086,4.422222137451172,2.2550618648529053,0,1,0.6905043721199036,0.01243028324097395,0.18768057227134705,0
167,378,0.02727075968543854,4.526946067810059,1.722327709197998,0,0,0.6931419968605042,0.013185051269829273,0.1877042055130005,1
168,505,0.03599942971199173,6.011904716491699,2.511763095855713,0,0,0.6953693628311157,0.010477812960743904,0.18760138750076294,1
365,924,0.013909378292938888,5.063013553619385,2.5741114616394043,0,0,0.5719808340072632,0.007637965492904186,0.18757332861423492,1
381,1055,0.014573836165215182,5.538057804107666,2.4585254192352295,0,0,0.5698480606079102,0.007063395343720913,0.1875607967376709,1
196,441,0.02307692307691704,4.5,2.1377551555633545,0,1,0.6866961717605591,0.011751139536499977,0.18766573071479797,0
500,1201,0.00962725450901765,4.803999900817871,2.365583896636963,0,0,0.5903087854385376,0.006914548575878143,0.1875644028186798,1
395,1327,0.01705326736490284,6.718987464904785,4.5058417320251465,0,0,0.6842426657676697,0.005709787830710411,0.18752631545066833,1
358,789,0.012346838176610461,4.407821178436279,1.9956930875778198,0,0,0.6951226592063904,0.009004202671349049,0.18760380148887634,1
601,1344,0.007454242928452372,4.472545623779297,1.9464176893234253,0,0,0.5663182735443115,0.006997582968324423,0.18756544589996338,1
162,407,0.031209263093309098,5.024691581726074,3.085810422897339,0,0,0.6924262046813965,0.011952239088714123,0.18763574957847595,1
212,581,0.025976929267632575,5.4811320304870605,2.32511568069458,0,1,0.6830673217773438,0.009885669685900211,0.1876048743724823,0
389,1088,0.014417088490180053,5.593830108642578,2.559962034225464,0,0,0.6227502822875977,0.00691085122525692,0.18755747377872467,1
1284,3303,0.004010023237010196,5.144859790802002,2.3263676166534424,0,0,0.5656963586807251,0.004156586714088917,0.1875251680612564,1
209,520,0.023923444976071052,4.976076602935791,2.8654563426971436,0,0,0.6850594878196716,0.01053180918097496,0.1876165270805359,1
240,631,0.022001394700135634,5.258333206176758,3.033263683319092,0,0,0.6651181578636169,0.009354249574244022,0.18759046494960785,1
533,1244,0.008774280918054678,4.667917251586914,2.46945858001709,0,0,0.5650091171264648,0.006740179378539324,0.18756204843521118,1
217,600,0.025601638504858852,5.529953956604004,2.26753568649292,0,0,0.6811439394950867,0.009707838296890259,0.18760183453559875,1
120,351,0.04915966386551179,5.849999904632568,3.0941665172576904,0,0,0.6968900561332703,0.012800739146769047,0.18762898445129395,1
312,727,0.014984747299858296,4.660256385803223,2.0576512813568115,0,0,0.5793818235397339,0.009136153385043144,0.18760579824447632,1
190,501,0.02790309106097803,5.273684024810791,2.5250966548919678,0,1,0.6684873104095459,0.010768992826342583,0.18762049078941345,0
386,908,0.0122199044478829,4.704663276672363,2.218475580215454,0,0,0.568202555179596,0.008059877902269363,0.18758481740951538,1
476,1231,0.010888987173816414,5.172268867492676,2.781247854232788,0,0,0.5704249143600464,0.006457772105932236,0.1875540316104889,1
456,1131,0.010902255639097217,4.960526466369629,2.4238803386688232,0,0,0.5802958011627197,0.006962313316762447,0.18756502866744995,1
345,825,0.01390293225480166,4.782608509063721,1.9614367485046387,0,1,0.6979142427444458,0.008626075461506844,0.18759487569332123,0
415,1040,0.012106396600895634,5.012048244476318,2.040818929672241,0,0,0.6411804556846619,0.007508337032049894,0.18757328391075134,1
327,858,0.01609725896324496,5.247706413269043,2.3881828784942627,0,0,0.6424674987792969,0.007967913523316383,0.18757764995098114,1
220,520,0.021585720215852724,4.7272725105285645,2.343801975250244,0,0,0.6970800757408142,0.010650976561009884,0.1876334249973297,1
358,878,0.013739574041906191,4.905027866363525,2.482600450515747,0,0,0.6120364665985107,0.007881050929427147,0.18758004903793335,1
504,1199,0.009459118306036421,4.757936477661133,2.282674789428711,0,0,0.5664782524108887,0.006945899687707424,0.187564879655838,1
372,872,0.012636582326173618,4.688171863555908,2.17695689201355,0,0,0.5789710283279419,0.008275071159005165,0.18758893013000488,1
262,737,0.021555380070775707,5.6259541511535645,2.982227087020874,0,0,0.6524052619934082,0.008503186516463757,0.1875738501548767,1
157,360,0.029397354238106566,4.585987091064453,1.9623512029647827,0,0,0.6971901059150696,0.013240285217761993,0.1877017468214035,1
427,1039,0.011423733658782673,4.866510391235352,2.2842884063720703,0,0,0.569674015045166,0.007394261658191681,0.1875721663236618,1
555,1494,0.009718021270367524,5.38378381729126,2.211268663406372,0,0,0.5660144090652466,0.006013518664985895,0.18754880130290985,1
370,940,0.013769867428403004,5.081080913543701,2.7123448848724365,0,0,0.6247887015342712,0.007491269614547491,0.1875695288181305,1
245,657,0.021980595516891608,5.363265514373779,1.782323956489563,0,0,0.696705162525177,0.009397679939866066,0.18760661780834198,1
344,1030,0.01745881076683017,5.988372325897217,2.854515790939331,0,0,0.649813175201416,0.006998518481850624,0.1875525414943695,1
636,1494,0.007398603476452052,4.698113441467285,2.103832721710205,0,0,0.5718122124671936,0.006443950813263655,0.18755629658699036,1
308,737,0.015588645881803843,4.785714149475098,2.0514841079711914,0,0,0.6969326734542847,0.009043313562870026,0.1876034140586853,1
639,1494,0.007329241909134881,4.676056385040283,2.472525119781494,0,0,0.5715020895004272,0.006130479276180267,0.18755236268043518,1
404,933,0.011461071665478498,4.618812084197998,2.0972700119018555,0,0,0.6753830313682556,0.008205430582165718,0.18758752942085266,1
241,610,0.02109266943291475,5.0622406005859375,2.1164581775665283,0,0,0.6816948056221008,0.009745573624968529,0.18761351704597473,1
464,1340,0.01247486407983855,5.775862216949463,2.3894174098968506,0,0,0.5660223960876465,0.006196198053658009,0.1875481754541397,1
205,457,0.021855571496886213,4.458536624908447,2.1507198810577393,0,0,0.6946236491203308,0.011564798653125763,0.18766221404075623,1
327,702,0.01317048460629133,4.293578147888184,2.6844542026519775,0,0,0.5998625159263611,0.00897518452256918,0.1876053512096405,1
317,789,0.01575290500339259,4.9779181480407715,2.766073703765869,0,0,0.5694913864135742,0.00829671323299408,0.18758201599121094,1
242,706,0.0242104180240691,5.834710597991943,2.567720890045166,0,0,0.6090980768203735,0.008772068656980991,0.1875791847705841,1
131,295,0.03464474456838835,4.503816604614258,1.9446418285369873,0,1,0.6973779797554016,0.014751880429685116,0.18774232268333435,0
252,653,0.02064756845633013,5.182539463043213,3.1254096031188965,0,0,0.5986002683639526,0.00907315593212843,0.1875862032175064,1
168,436,0.031080695751343354,5.190476417541504,2.475623607635498,0,1,0.6927536725997925,0.011619016528129578,0.18763798475265503,0
188,502,0.0285584253043496,5.340425491333008,2.011770009994507,0,1,0.6893458366394043,0.010791984386742115,0.18762843310832977,0
469,1119,0.010196271390300776,4.771854877471924,2.3722569942474365,0,0,0.590762197971344,0.007105485536158085,0.18756777048110962,1
897,2087,0.005193402611880808,4.653288841247559,2.507439136505127,0,0,0.566324770450592,0.005266704596579075,0.18753986060619354,1
297,726,0.01651651651651464,4.888888835906982,2.2401795387268066,0,0,0.5722287893295288,0.008816209621727467,0.18759867548942566,1
213,480,0.02125963327132136,4.507042407989502,2.3344573974609375,0,0,0.6922738552093506,0.011234354227781296,0.18765079975128174,1
213,535,0.023695632916993604,5.023474216461182,2.379730701446533,0,1,0.6924233436584473,0.0104216318577528,0.18762198090553284,0
306,722,0.015471981142181993,4.718954086303711,2.3458499908447266,0,0,0.5690172910690308,0.008896468207240105,0.18760156631469727,1
338,767,0.013467244921249674,4.538461685180664,2.366863965988159,0,1,0.6626855731010437,0.008662666194140911,0.1875976026058197,0
263,689,0.01999825849708008,5.239543914794922,2.5623905658721924,0,1,0.6973657011985779,0.008989594876766205,0.1875913441181183,0
419,1051,0.012001690057210034,5.016706466674805,2.1500790119171143,0,0,0.5817223787307739,0.007376508787274361,0.1875711977481842,1
471,1100,0.009938112662058548,4.670912742614746,2.0254597663879395,0,0,0.5682003498077393,0.007496896665543318,0.1875740885734558,1
167,353,0.025467138013121178,4.227544784545898,2.822474956512451,0,0,0.690838098526001,0.013229703530669212,0.18768851459026337,1
307,682,0.01451959719826973,4.442996978759766,1.9014737606048584,0,0,0.584226131439209,0.009760119020938873,0.18761983513832092,1
164,352,0.026335478078697315,4.292683124542236,2.036288022994995,0,1,0.6917459964752197,0.01361124124377966,0.18771782517433167,0
418,995,0.01141670395740758,4.760765552520752,2.359034776687622,0,0,0.5664815306663513,0.007530422881245613,0.1875753402709961,1
478,1357,0.011903195529941672,5.6778244972229,2.8878347873687744,0,0,0.5674815773963928,0.006018796935677528,0.1875438392162323,1
351,772,0.012568172568171545,4.398860454559326,2.011850595474243,0,0,0.5791938304901123,0.009122082032263279,0.1876066029071808,1
124,311,0.0407815368475998,5.016129016876221,2.8545784950256348,0,0,0.6948122978210449,0.013969184830784798,0.18767794966697693,1
159,386,0.03073003741739084,4.855345726013184,2.2872512340545654,0,0,0.6855180263519287,0.012540074065327644,0.1876685470342636,1
366,934,0.013983082566059285,5.103825092315674,2.79249906539917,0,0,0.5844165682792664,0.007542770821601152,0.18756915628910065,1
287,641,0.015618527813647863,4.4668989181518555,2.4788694381713867,0,0,0.6149585247039795,0.009521223604679108,0.18761563301086426,1
97,209,0.04488831615115454,4.30927848815918,2.7084708213806152,0,1,0.6970618963241577,0.01788383536040783,0.18780122697353363,0
449,1102,0.010956888323257488,4.90868616104126,2.1097018718719482,0,0,0.5721331834793091,0.007301587611436844,0.1875702142715454,1
378,947,0.013290668463081322,5.010581970214844,2.1744911670684814,0,0,0.5702327489852905,0.0077320123091340065,0.18757766485214233,1
150,427,0.0382102908277234,5.693333148956299,2.945955514907837,0,0,0.6972079277038574,0.011499030515551567,0.18761585652828217,1
351,984,0.016019536019534715,5.606837749481201,2.683030366897583,0,0,0.5749046802520752,0.007228008005768061,0.1875603049993515,1
226,506,0.019901671583083598,4.47787618637085,2.2495105266571045,0,0,0.6650841236114502,0.010872157290577888,0.18764546513557434,1
164,473,0.03538829866824952,5.7682929039001465,2.238994598388672,0,0,0.6969107985496521,0.011052515357732773,0.1876196563243866,1
315,777,0.015711252653926224,4.933333396911621,2.4939682483673096,0,0,0.6145896911621094,0.00841483473777771,0.1875879317522049,1
273,644,0.01734539969833854,4.717948913574219,2.5834507942199707,0,0,0.648668646812439,0.009330777451395988,0.1876053512096405,1
525,1757,0.012773536895673836,6.693333148956299,4.132621765136719,0,0,0.5664680600166321,0.0049551911652088165,0.18752270936965942,1
171,450,0.030959752321970773,5.263157844543457,2.4395196437835693,0,0,0.6979799270629883,0.011394074186682701,0.18763266503810883,1
313,927,0.018985008601620078,5.923322677612305,3.054823637008667,0,0,0.6044584512710571,0.007370632141828537,0.18755587935447693,1
366,895,0.013399206527433684,4.890710353851318,2.5946130752563477,0,0,0.5753146409988403,0.007810052949935198,0.1875779628753662,1
346,911,0.015263466532628361,5.265895843505859,3.1142704486846924,0,0,0.5825455188751221,0.007547161541879177,0.18756438791751862,1
186,393,0.022842197035738785,4.22580623626709,2.207075834274292,0,1,0.6977756023406982,0.01262654922902584,0.18769189715385437,0
316,859,0.017259393208758564,5.436708927154541,2.5308046340942383,0,0,0.5844627022743225,0.007924944162368774,0.18757309019565582,1
321,778,0.015147975077880146,4.847352027893066,2.571714162826538,0,0,0.5810564160346985,0.008464227430522442,0.18758904933929443,1
311,685,0.014210144175913889,4.405144691467285,2.163832187652588,0,0,0.5880976319313049,0.0094542121514678,0.18761394917964935,1
352,834,0.013500388500387407,4.738636493682861,2.795325517654419,0,0,0.6353564262390137,0.00801120325922966,0.18758055567741394,1
353,798,0.01284445016739531,4.521246433258057,2.0795769691467285,0,0,0.6342970132827759,0.008804889395833015,0.18759958446025848,1
537,1436,0.009978042747157717,5.348230838775635,2.9569475650787354,0,0,0.5660842061042786,0.005871124565601349,0.18754424154758453,1
240,595,0.02074616457461284,4.958333492279053,2.648263692855835,0,0,0.6968060731887817,0.009730711579322815,0.18760670721530914,1
508,1382,0.010731646709841326,5.440944671630859,2.809504270553589,0,0,0.6464653015136719,0.006025809329003096,0.1875462830066681,1
858,2025,0.005507910992158292,4.720279693603516,2.5627822875976562,0,0,0.5700567960739136,0.005271104164421558,0.18753987550735474,1
272,760,0.020620794443235755,5.588235378265381,2.8966264724731445,0,0,0.6978846788406372,0.008374843746423721,0.18757367134094238,1
727,1962,0.0074346061591277135,5.397523880004883,2.467834234237671,0,0,0.5805237293243408,0.005111042410135269,0.18753668665885925,1
238,536,0.019005070382580046,4.504201889038086,1.8802342414855957,0,1,0.6766512393951416,0.010960271582007408,0.18764694035053253,0
260,680,0.020196020196017198,5.230769157409668,2.085207223892212,0,0,0.6673095226287842,0.009149091318249702,0.18760040402412415,1
207,529,0.02481121898597045,5.111111164093018,2.1084272861480713,0,0,0.6869794130325317,0.01045149378478527,0.18762534856796265,1
903,2453,0.006023282824190294,5.4330010414123535,2.9542596340179443,0,0,0.5652872323989868,0.004388995468616486,0.18752780556678772,1
178,433,0.027486827905786996,4.865168571472168,2.1615958213806152,0,0,0.6933980584144592,0.011804485693573952,0.187656432390213,1
429,1166,0.012700694943684905,5.435897350311279,2.3997371196746826,0,0,0.5852331519126892,0.006708091124892235,0.18755760788917542,1
200,442,0.022211055276376332,4.420000076293945,2.4235999584198,0,0,0.6888652443885803,0.01165616326034069,0.18765953183174133,1
655,2279,0.010640334290449596,6.9587788581848145,7.755552768707275,0,0,0.5669450163841248,0.0036034579388797283,0.18750712275505066,1
370,960,0.014062843331134982,5.1891889572143555,3.0452888011932373,0,0,0.5978633165359497,0.007342055905610323,0.18756304681301117,1
197,576,0.029835284367546403,5.847715854644775,2.7991440296173096,0,1,0.6923877596855164,0.00971473753452301,0.18758922815322876,0
210,527,0.02401458190931328,5.019047737121582,2.275827646255493,0,0,0.6891016960144043,0.010441103018820286,0.1876240074634552,1
618,1534,0.008046031271472045,4.9644012451171875,2.2090885639190674,0,0,0.5659435391426086,0.006175772752612829,0.18755194544792175,1
283,821,0.020574894118234148,5.802120208740234,2.2293946743011475,0,0,0.6873334646224976,0.008152471855282784,0.1875748336315155,1
308,915,0.01935361055882024,5.941558361053467,3.1784026622772217,0,0,0.6780410408973694,0.007427698466926813,0.18755537271499634,1
737,1741,0.006419237803079346,4.7245588302612305,2.4573750495910645,0,0,0.5651381015777588,0.005747952964156866,0.18754646182060242,1
331,893,0.016350819371965912,5.39577054977417,2.7466890811920166,0,0,0.665916919708252,0.007664651609957218,0.18756785988807678,1
321,834,0.016238317757007764,5.196261882781982,2.7184906005859375,0,0,0.6911898255348206,0.008044356480240822,0.18757610023021698,1
317,785,0.015673042367126976,4.952681541442871,2.253281593322754,0,1,0.6921758651733398,0.008498532697558403,0.18759208917617798,0
576,1344,0.008115942028985261,4.666666507720947,2.975694417953491,0,0,0.5663096904754639,0.0061801765114068985,0.18755337595939636,1
461,1051,0.00991228897481798,4.559652805328369,2.4113004207611084,0,0,0.5882649421691895,0.007420503534376621,0.18757405877113342,1
295,834,0.019232099619506605,5.654237270355225,2.5245158672332764,0,0,0.5700218677520752,0.00798558909446001,0.18757113814353943,1
271,676,0.018477518108511892,4.988929748535156,2.5865931510925293,0,0,0.5757200717926025,0.009078036062419415,0.18759644031524658,1
185,426,0.025029377203282896,4.605405330657959,1.9361869096755981,0,0,0.6618292331695557,0.011996726505458355,0.1876714825630188,1
124,309,0.04051927616047697,4.983870983123779,2.338449001312256,0,1,0.6969375014305115,0.0141872214153409,0.1876985728740692,0
345,896,0.01509942703066944,5.194202899932861,2.2434446811676025,0,0,0.567927360534668,0.007814569398760796,0.18757769465446472,1
197,486,0.025173521185117276,4.934010028839111,2.5895540714263916,0,0,0.6969537138938904,0.01093982346355915,0.18762917816638947,1
246,644,0.02137049941927636,5.235772132873535,1.854980230331421,0,1,0.6672841906547546,0.009488857351243496,0.1876097023487091,0
307,721,0.01534989674479835,4.697068214416504,2.380545139312744,0,0,0.5813108086585999,0.00886442419141531,0.18760079145431519,1
217,513,0.02188940092165432,4.7281107902526855,2.022850275039673,0,0,0.6066313982009888,0.010861796326935291,0.1876431554555893,1
65,140,0.06730769230753052,4.307692527770996,2.5207102298736572,0,1,0.6966429948806763,0.022449621930718422,0.18793848156929016,0
260,588,0.01746361746361487,4.523077011108398,1.8340827226638794,0,0,0.585687518119812,0.010506859049201012,0.18763597309589386,1
320,748,0.014655172413791669,4.675000190734863,2.369374990463257,0,0,0.5728721618652344,0.008729001507163048,0.18759843707084656,1
257,792,0.024075875486377664,6.163424015045166,2.9616193771362305,0,0,0.5837517976760864,0.00805937685072422,0.18756212294101715,1
353,804,0.012941024980683996,4.555240631103516,2.1732943058013916,0,0,0.5668696761131287,0.008709907531738281,0.18759796023368835,1
150,410,0.036689038031303495,5.4666666984558105,2.088888645172119,0,1,0.6781693696975708,0.01196582242846489,0.1876450628042221,0
107,233,0.04108622817841554,4.355140209197998,2.042099952697754,0,1,0.695408284664154,0.01686016097664833,0.18780052661895752,0
275,788,0.02091572660915449,5.7309088706970215,3.098499298095703,0,0,0.6945983171463013,0.008107652887701988,0.1875663548707962,1
472,1149,0.010336823923134588,4.8686442375183105,2.474271059036255,0,0,0.5752081871032715,0.006895894184708595,0.18756422400474548,1
296,676,0.015483279890057778,4.567567348480225,2.1778671741485596,0,0,0.6893279552459717,0.009443297050893307,0.18761304020881653,1
522,1972,0.014502026018340265,7.55555534362793,4.584078311920166,0,0,0.5685404539108276,0.004476310685276985,0.1875154823064804,1
184,506,0.030054644808734245,5.5,3.2608695030212402,0,1,0.6340619325637817,0.01043260283768177,0.1875985562801361,0
121,274,0.03774104683192993,4.52892541885376,2.1995766162872314,0,1,0.6875167489051819,0.015341316349804401,0.1877472698688507,0
122,361,0.048909361875051544,5.918032646179199,2.091642141342163,0,1,0.6875206828117371,0.012842065654695034,0.18764974176883698,0
445,1236,0.012511387792286034,5.555056095123291,2.534609317779541,0,0,0.565284788608551,0.0064514316618442535,0.18755218386650085,1
450,1009,0.009987626825042811,4.484444618225098,2.33864688873291,0,0,0.6125622391700745,0.007718877866864204,0.18757949769496918,1
317,769,0.015353591822064513,4.8517351150512695,2.189373731613159,0,1,0.6974791884422302,0.008697261102497578,0.18759657442569733,0
429,988,0.010761823845935409,4.60606050491333,2.252737283706665,0,0,0.6352106332778931,0.007797634229063988,0.18758031725883484,1
570,1638,0.010100823235593066,5.747368335723877,5.367756366729736,0,0,0.5669149160385132,0.005026539321988821,0.18752238154411316,1
338,938,0.01646972064684771,5.550295829772949,3.223801851272583,0,0,0.567003607749939,0.007354595698416233,0.18755802512168884,1
191,421,0.02320198401762932,4.408377170562744,1.8855843544006348,0,1,0.6941741108894348,0.01236526109278202,0.1876838505268097,0
291,663,0.015712762175611364,4.556701183319092,2.2674036026000977,0,0,0.5806725025177002,0.009449969045817852,0.18761372566223145,1
206,438,0.020743547241292744,4.252427101135254,2.1887075901031494,0,1,0.6876371502876282,0.011948124505579472,0.18767490983009338,0
684,1556,0.0066613581293398,4.549707412719727,2.0516226291656494,0,0,0.565554141998291,0.006405642256140709,0.18755590915679932,1
165,404,0.029859571322974923,4.896969795227051,2.0439300537109375,0,1,0.6953965425491333,0.012241099961102009,0.1876671016216278,0
277,725,0.018966148694603287,5.234656810760498,2.4467411041259766,0,0,0.6528236865997314,0.008716012351214886,0.18758854269981384,1
293,834,0.01949600261816594,5.692832946777344,2.5199825763702393,0,0,0.6424462795257568,0.007989521138370037,0.18757089972496033,1
379,872,0.012173500300148526,4.601583003997803,2.012767791748047,0,0,0.5688566565513611,0.008428584784269333,0.18759170174598694,1
162,460,0.035273368606688414,5.679012298583984,2.143880605697632,0,1,0.6972658038139343,0.011247599497437477,0.18762615323066711,0
236,540,0.019473494410382354,4.576271057128906,2.6509623527526855,0,0,0.6626587510108948,0.010322488844394684,0.18762487173080444,1
333,936,0.016932595245846727,5.621621608734131,2.8958687782287598,0,0,0.578606128692627,0.007421643473207951,0.18756085634231567,1
59,156,0.09117475160698078,5.288135528564453,1.933927059173584,0,1,0.6971272826194763,0.020960627123713493,0.1878642737865448,0
