num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
508,1272,0.009877463541908948,5.007874011993408,2.519623041152954,0,0,0.40229323506355286,0.01786690764129162,1
213,627,0.02777039596066353,5.88732385635376,2.9262712001800537,0,0,0.5759501457214355,0.030812565237283707,1
419,870,0.00993479576572096,4.152744770050049,2.2010128498077393,0,0,0.4400738775730133,0.0195677038282156,1
463,1064,0.009948295045486805,4.596112251281738,2.119812250137329,0,0,0.41624587774276733,0.01865338906645775,1
211,531,0.02396750169261477,5.033175468444824,3.1410796642303467,0,0,0.697843074798584,0.029320301488041878,1
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,1,0.5352034568786621,0.021075261756777763,0
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.40287917852401733,0.01926429383456707,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.6931402087211609,0.029057465493679047,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.5882726907730103,0.02415182627737522,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,1,0.5767000913619995,0.023432837799191475,0
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.4622880816459656,0.01970924437046051,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,0,0.6978685259819031,0.04667351394891739,1
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.5124605298042297,0.021412136033177376,1
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.413067102432251,0.0159970261156559,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,0,0.44186630845069885,0.020789556205272675,1
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.47727417945861816,0.022674210369586945,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.6982567310333252,0.0408795140683651,0
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,1,0.42822885513305664,0.020047549158334732,0
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.5135210156440735,0.022350328043103218,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.5207411646842957,0.023873744532465935,1
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,1,0.6971332430839539,0.028674855828285217,0
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.406896710395813,0.019190626218914986,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.4842011630535126,0.02088429592549801,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.6300061941146851,0.025228625163435936,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.40431496500968933,0.016317876055836678,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,0,0.6944898366928101,0.03456423059105873,1
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.49714428186416626,0.018272168934345245,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.49362674355506897,0.01857290044426918,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.41027140617370605,0.01379314810037613,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6977070569992065,0.03795534372329712,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,0,0.6884956359863281,0.02167406491935253,1
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,1,0.5487465858459473,0.02304793894290924,0
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.40244221687316895,0.021612033247947693,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.649510383605957,0.02251286804676056,1
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,0,0.4637308716773987,0.02128497138619423,1
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,0.69306480884552,0.027565542608499527,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.4046177566051483,0.019297925755381584,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,1,0.6546272039413452,0.024852024391293526,0
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.5379672050476074,0.021456103771924973,1
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,0,0.6475826501846313,0.0237878430634737,1
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.4026172459125519,0.014760917983949184,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,0,0.6897445321083069,0.0276047233492136,1
296,682,0.015620705451212137,4.608108043670654,2.1910152435302734,0,0,0.5163218975067139,0.023266205564141273,1
420,1177,0.013376520059096864,5.604762077331543,2.567596435546875,0,0,0.4265359938144684,0.019924066960811615,1
413,1134,0.013328945203224491,5.491525650024414,2.274141311645508,1,0,0.42879897356033325,0.019773028790950775,0
106,218,0.03917340521110586,4.1132073402404785,2.572089672088623,1,1,0.6980550289154053,0.04126305133104324,1
87,218,0.058273188986824015,5.011494159698486,1.804465651512146,1,0,0.6939257383346558,0.04973366856575012,0
110,236,0.03936613844867442,4.290909290313721,2.7880990505218506,1,1,0.6587505340576172,0.04126334562897682,1
172,379,0.025771793825640633,4.406976699829102,2.3808817863464355,1,1,0.4336629807949066,0.030875790864229202,1
206,537,0.02543215723418768,5.213592052459717,2.585446357727051,1,1,0.40762120485305786,0.029358144849538803,1
161,366,0.028416149068311948,4.546583652496338,2.011805295944214,1,1,0.40258845686912537,0.0314025841653347,1
85,180,0.050420168067156275,4.235294342041016,3.050518751144409,1,1,0.6852561831474304,0.04789953678846359,1
91,183,0.04468864468859012,4.02197790145874,2.1753411293029785,1,1,0.6684701442718506,0.045305509120225906,1
112,303,0.04874517374513453,5.410714149475098,3.2063140869140625,1,1,0.5232638120651245,0.04371326416730881,1
123,340,0.04531520725040296,5.5284552574157715,3.0621984004974365,1,0,0.6814709901809692,0.04190078005194664,0
433,990,0.010585065434949395,4.572748184204102,2.0414745807647705,1,0,0.43395498394966125,0.019502805545926094,0
110,241,0.040200166805637864,4.3818182945251465,1.7996692657470703,1,1,0.6875921487808228,0.039978113025426865,1
685,1638,0.006991932385708648,4.782481670379639,2.5877223014831543,1,0,0.40653061866760254,0.015315885655581951,0
128,284,0.03494094488186827,4.4375,2.18359375,1,0,0.6979351043701172,0.03799977898597717,0
379,939,0.013108849520458103,4.955144882202148,2.491391897201538,1,0,0.48084747791290283,0.020266905426979065,0
553,1313,0.00860261550960477,4.74864387512207,2.3617749214172363,1,0,0.41318079829216003,0.017088493332266808,0
372,909,0.013172767585426398,4.887096881866455,2.035640001296997,1,0,0.4870559573173523,0.02094034105539322,0
546,1313,0.008824814329401189,4.809523582458496,2.2201290130615234,1,1,0.4085082709789276,0.017248544842004776,1
41,114,0.13902439024305474,5.560975551605225,4.392623424530029,1,1,0.6973650455474854,0.09576331079006195,1
254,594,0.01848681958233194,4.677165508270264,1.9036518335342407,1,0,0.4761658310890198,0.02548413723707199,0
188,504,0.02867220389121952,5.361701965332031,2.20959734916687,1,1,0.5414496660232544,0.031031329184770584,1
263,621,0.01802455519112733,4.722433567047119,2.0332231521606445,1,1,0.43471017479896545,0.024699285626411438,1
186,427,0.024818366753843413,4.591397762298584,2.1556248664855957,1,1,0.520740270614624,0.029445426538586617,1
295,684,0.01577308889657376,4.6372880935668945,2.6379315853118896,1,1,0.4211813509464264,0.022735722362995148,1
59,134,0.07831677381625272,4.542372703552246,2.1126115322113037,1,1,0.698004961013794,0.06404171884059906,1
74,224,0.08293224731565545,6.054054260253906,2.4295105934143066,1,1,0.6978505253791809,0.05870683491230011,1
140,281,0.028879753340170154,4.014285564422607,1.8426531553268433,1,1,0.414145290851593,0.03417867794632912,1
113,352,0.05562579013902052,6.230088710784912,2.6904220581054688,1,1,0.5252237319946289,0.04559360444545746,1
125,295,0.0380645161290077,4.71999979019165,1.6736000776290894,1,0,0.45073801279067993,0.038210391998291016,0
309,732,0.015382675576848718,4.737864017486572,2.0574982166290283,1,1,0.43052294850349426,0.022469541057944298,1
228,541,0.02090578870082292,4.745614051818848,2.1984457969665527,1,1,0.5362659692764282,0.02637542225420475,1
329,787,0.014585958929496759,4.784194469451904,2.4731850624084473,1,0,0.4209408462047577,0.021732354536652565,0
104,229,0.04275578790137905,4.403846263885498,2.3753700256347656,1,1,0.6978927850723267,0.04291229695081711,1
70,195,0.08074534161473966,5.5714287757873535,3.5591835975646973,1,1,0.6970047950744629,0.06076207384467125,1
201,466,0.023184079601984285,4.636816024780273,2.211380958557129,1,0,0.46342310309410095,0.028146743774414062,0
150,472,0.04223713646530548,6.293333530426025,2.993955373764038,1,0,0.5744695663452148,0.038573380559682846,0
302,1211,0.026644078238099642,8.019867897033691,5.36384391784668,1,0,0.407905638217926,0.029982421547174454,0
288,751,0.0181716995741364,5.215277671813965,2.898099899291992,1,1,0.4025020897388458,0.02395680733025074,1
127,348,0.04349456317957537,5.4803147315979,2.863785982131958,1,1,0.6503115892410278,0.040992189198732376,1
103,198,0.03769274700167743,3.8446602821350098,2.2671315670013428,1,1,0.6887746453285217,0.040344465523958206,1
158,412,0.033217769894367,5.2151899337768555,2.067617177963257,1,1,0.5435453653335571,0.034349776804447174,1
254,568,0.0176776321932063,4.472440719604492,2.3437283039093018,1,0,0.4032630920410156,0.02499096840620041,0
130,282,0.033631484794255435,4.338461399078369,2.485443592071533,1,1,0.5395054221153259,0.036163900047540665,1
113,247,0.03903286978505133,4.371681213378906,1.7025611400604248,1,1,0.6051734685897827,0.03865288570523262,1
70,201,0.08322981366442396,5.742856979370117,1.7624489068984985,1,1,0.6939213871955872,0.05823395773768425,1
115,237,0.03615560640729507,4.121738910675049,2.037353515625,1,1,0.4142277240753174,0.03947380930185318,1
82,194,0.058416139716864775,4.7317070960998535,2.464604377746582,1,1,0.685772180557251,0.051628947257995605,1
