num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
255,580,0.017909526015127696,4.549019813537598,2.5691657066345215,0,0,0.6747351884841919,0.011925007216632366,0.2366909682750702,1
504,1160,0.009151440562971017,4.603174686431885,2.052847146987915,0,0,0.5450804233551025,0.010007327422499657,0.23543334007263184,1
336,795,0.014125799573559514,4.732142925262451,2.9461095333099365,0,0,0.6314345598220825,0.009838717058300972,0.23579567670822144,1
361,811,0.012480763311787282,4.493074893951416,2.155769109725952,0,0,0.6010730266571045,0.011430169455707073,0.2361864298582077,1
499,1575,0.012675954318274594,6.312625408172607,3.4774160385131836,0,0,0.555572509765625,0.005159378983080387,0.2345472276210785,1
383,1144,0.015638456385929787,5.97389030456543,2.719944953918457,0,0,0.5856388211250305,0.006870868615806103,0.23506996035575867,1
416,1331,0.015419369786838772,6.399038314819336,2.802306890487671,0,0,0.5721490979194641,0.005846822634339333,0.23488935828208923,1
166,443,0.03234757210659644,5.3373494148254395,2.6813759803771973,0,1,0.6767911911010742,0.010785942897200584,0.23673664033412933,0
349,1005,0.016549748048610435,5.759312152862549,2.8131296634674072,0,0,0.55415940284729,0.00746444147080183,0.23524026572704315,1
130,292,0.03482409063802336,4.492307662963867,1.7114791870117188,0,1,0.6678235530853271,0.017176300287246704,0.23909321427345276,0
132,315,0.03643303261621765,4.7727274894714355,2.357438087463379,0,1,0.668769121170044,0.014393121004104614,0.23809826374053955,0
394,1137,0.01468593792381817,5.771573543548584,2.7549281120300293,0,0,0.5500882267951965,0.007143980823457241,0.23508763313293457,1
266,631,0.01790324868775459,4.74436092376709,2.1451752185821533,0,0,0.6744455695152283,0.011830616742372513,0.23663854598999023,1
334,761,0.01368434302565916,4.556886196136475,2.1868836879730225,0,0,0.621422290802002,0.01143136527389288,0.23627343773841858,1
336,946,0.0168088130774683,5.63095235824585,2.2090420722961426,0,0,0.6202065348625183,0.008459887467324734,0.23556044697761536,1
455,1120,0.010843781768891376,4.92307710647583,2.365511178970337,0,0,0.5454269647598267,0.009168700315058231,0.23534396290779114,1
316,783,0.015732368896924278,4.955696105957031,2.8524675369262695,0,0,0.5668742060661316,0.00959197711199522,0.23578262329101562,1
363,1066,0.016224525516337438,5.8732781410217285,2.5404152870178223,0,0,0.5484994649887085,0.007349733263254166,0.23523280024528503,1
269,780,0.021639016811848523,5.799256324768066,2.509887933731079,0,0,0.6399557590484619,0.008320257067680359,0.23569369316101074,1
214,477,0.020929314202970267,4.457943916320801,1.6781378984451294,0,0,0.6736814379692078,0.014783661812543869,0.2377391755580902,1
252,681,0.02153291595522331,5.404761791229248,2.574263334274292,0,1,0.6719424724578857,0.009373635053634644,0.2360026240348816,0
316,806,0.016194494675505707,5.101265907287598,2.5593652725219727,0,0,0.6337160468101501,0.00965503416955471,0.23583370447158813,1
296,879,0.02013284470911359,5.9391889572143555,3.280086040496826,0,0,0.6527933478355408,0.00698140449821949,0.2352512776851654,1
560,1355,0.008657040633784543,4.839285850524902,2.8313136100769043,0,0,0.5457392930984497,0.008209147490561008,0.2349487692117691,1
404,1160,0.014249563914206922,5.742574214935303,2.611949920654297,0,0,0.5561717748641968,0.007301075849682093,0.23511053621768951,1
327,753,0.01412731468452617,4.605504512786865,2.4835171699523926,0,0,0.5717635750770569,0.010932882316410542,0.23617152869701385,1
99,317,0.06534735106156941,6.404040336608887,2.5438220500946045,0,1,0.6775098443031311,0.009411304257810116,0.23697960376739502,0
334,969,0.01742461023897993,5.802395343780518,2.6555631160736084,0,0,0.5715399980545044,0.007604451850056648,0.23533561825752258,1
292,794,0.018688509155955057,5.438356399536133,2.2804465293884277,0,0,0.6528120040893555,0.009288397617638111,0.23586301505565643,1
278,647,0.016803885411524194,4.65467643737793,2.074995994567871,0,0,0.6576916575431824,0.012085598893463612,0.2366490513086319,1
272,641,0.017392012155413313,4.713235378265381,2.2339425086975098,0,0,0.6603507995605469,0.011750851757824421,0.23658233880996704,1
729,1999,0.007533276051794428,5.484224796295166,2.4856905937194824,0,0,0.5468863844871521,0.006561619229614735,0.23437795042991638,1
410,970,0.011568966545410484,4.7317070960998535,2.8548483848571777,0,0,0.6586664915084839,0.009367001242935658,0.2354833483695984,1
419,1116,0.012743944913269646,5.326969146728516,2.3966712951660156,0,0,0.6490646600723267,0.00839922670274973,0.2352829873561859,1
402,936,0.011612759146908127,4.656716346740723,2.50404691696167,0,1,0.6647913455963135,0.010030262172222137,0.23570433259010315,0
553,1597,0.010463348795764523,5.775768756866455,3.0419445037841797,0,0,0.5472350120544434,0.006157558411359787,0.2345811426639557,1
267,779,0.02193686463349076,5.835206031799316,2.9391348361968994,0,0,0.577877938747406,0.00779319042339921,0.23552629351615906,1
323,716,0.013768436436358117,4.433436393737793,1.9050118923187256,0,0,0.5498112440109253,0.01251650508493185,0.2366040050983429,1
129,309,0.037427325581372684,4.7906975746154785,2.4910762310028076,0,0,0.6748440265655518,0.014128408394753933,0.23800989985466003,1
269,763,0.02116739721466721,5.672862529754639,3.0305275917053223,0,0,0.5761523246765137,0.008059818297624588,0.23556171357631683,1
118,229,0.03317398232650067,3.8813560009002686,1.5960932970046997,0,1,0.6700717806816101,0.021352671086788177,0.24073173105716705,0
436,1153,0.012158599599282286,5.2889909744262695,2.3843741416931152,0,0,0.562491774559021,0.008321833796799183,0.23524129390716553,1
212,501,0.022400071537149603,4.726415157318115,1.9817551374435425,0,0,0.6502600908279419,0.013117700815200806,0.23726674914360046,1
645,1511,0.007275266021474137,4.685271263122559,2.49784517288208,0,0,0.5479732155799866,0.008523305878043175,0.23487786948680878,1
490,1397,0.011660615166311436,5.702040672302246,2.9765262603759766,0,0,0.5594090819358826,0.006596460938453674,0.23476657271385193,1
394,1129,0.014582606786271516,5.730964660644531,2.953000545501709,0,0,0.5965620279312134,0.0070453607477247715,0.23503881692886353,1
194,435,0.023235938251155594,4.484536170959473,2.2600700855255127,0,1,0.6749904155731201,0.013887714594602585,0.23761335015296936,0
498,1319,0.010658327474889066,5.297188758850098,2.646618604660034,0,0,0.5569940805435181,0.007702876813709736,0.2349647581577301,1
2495,6564,0.0021097527854425737,5.261723518371582,2.901841640472412,0,0,0.5501161813735962,0.004350357688963413,0.23311683535575867,1
157,422,0.03446023191244714,5.375796318054199,2.107184886932373,0,1,0.6710587739944458,0.011754234321415424,0.23710520565509796,0
243,554,0.018841614801207558,4.559670925140381,2.361665725708008,0,0,0.6584097146987915,0.012480320408940315,0.23692992329597473,1
492,1392,0.011524514430479875,5.658536434173584,2.615110158920288,0,0,0.607836127281189,0.007006695959717035,0.23487643897533417,1
721,1755,0.006761442441053961,4.86823844909668,2.355731725692749,0,0,0.5462859869003296,0.007933242246508598,0.23461943864822388,1
440,982,0.01016773659142627,4.46363639831543,2.175950288772583,0,0,0.5940338373184204,0.010771618224680424,0.2357640564441681,1
310,993,0.020732853116189505,6.40645170211792,4.221894264221191,0,0,0.6722174882888794,0.0052427989430725574,0.23487770557403564,1
302,763,0.016787309410132144,5.052979946136475,2.586596965789795,0,0,0.6700137853622437,0.009852605871856213,0.23592688143253326,1
401,1135,0.014152119700747246,5.6608476638793945,2.2291154861450195,0,0,0.5458405613899231,0.007884957827627659,0.23527920246124268,1
186,432,0.02510897994768233,4.645161151885986,1.6697883605957031,0,1,0.6701424717903137,0.014679759740829468,0.23787042498588562,0
219,582,0.024381048133713633,5.31506872177124,2.5536997318267822,0,0,0.6535823345184326,0.010125511325895786,0.23630911111831665,1
250,600,0.019277108433731843,4.800000190734863,2.5759999752044678,0,0,0.6139567494392395,0.011239622719585896,0.2364862561225891,1
469,1134,0.010332950631457623,4.83582067489624,2.064729690551758,0,0,0.5539127588272095,0.009619854390621185,0.235408753156662,1
321,729,0.01419392523364348,4.542056083679199,1.7248668670654297,0,1,0.6135705709457397,0.012423045933246613,0.23658476769924164,0
468,1342,0.012280605428356472,5.735042572021484,2.852874517440796,0,0,0.556259036064148,0.00674792705103755,0.23485155403614044,1
162,327,0.025074764205189372,4.037036895751953,2.443073034286499,0,0,0.6736371517181396,0.016308261081576347,0.23863154649734497,1
427,1245,0.013688689514133231,5.831381797790527,2.7678208351135254,0,0,0.5628061294555664,0.006861293688416481,0.23496662080287933,1
128,331,0.04072342519682534,5.171875,2.267333984375,0,0,0.6751680374145508,0.013094081543385983,0.23769575357437134,1
499,1292,0.010398306653467158,5.178356647491455,2.876004695892334,0,0,0.5527185797691345,0.0077099972404539585,0.2349255383014679,1
314,742,0.015099407826457021,4.726114749908447,2.0651142597198486,0,0,0.6039234399795532,0.011361426673829556,0.23632022738456726,1
444,1026,0.01043255445061261,4.621621608734131,2.5099828243255615,0,0,0.5531497001647949,0.009848309680819511,0.23554424941539764,1
302,838,0.018437438120171346,5.549668788909912,2.7972021102905273,0,0,0.6721019744873047,0.008262877352535725,0.235536590218544,1
471,1151,0.010398879703663079,4.8874735832214355,2.431074619293213,0,0,0.5484757423400879,0.00899988878518343,0.23527520895004272,1
296,889,0.02036188731103752,6.006756782531738,3.3242788314819336,0,0,0.6750780344009399,0.006793743930757046,0.23521405458450317,1
592,1662,0.009500617368637401,5.614864826202393,2.7874817848205566,0,0,0.5473307371139526,0.006533212959766388,0.23458963632583618,1
231,518,0.019499341238468006,4.484848499298096,2.345008134841919,0,1,0.6722810864448547,0.013004469685256481,0.23715493083000183,0
293,868,0.020290803684134336,5.924914836883545,2.7588675022125244,0,0,0.6534654498100281,0.007540549151599407,0.23543177545070648,1
352,977,0.015815203315202035,5.551136493682861,2.843975782394409,0,0,0.6062980890274048,0.007814333774149418,0.23530718684196472,1
173,498,0.03347224089258184,5.757225513458252,3.085569143295288,0,0,0.6730377078056335,0.0089836111292243,0.23618777096271515,1
1160,2742,0.004079021748832197,4.727586269378662,2.3826873302459717,0,0,0.5480945706367493,0.0070051695220172405,0.2340344488620758,1
198,424,0.021740245090493326,4.282828330993652,2.0109171867370605,0,0,0.6656175851821899,0.015243233181536198,0.23799750208854675,1
571,1592,0.009782775678249615,5.5761823654174805,3.1864027976989746,0,0,0.5714484453201294,0.006344042718410492,0.2345220446586609,1
277,629,0.01645476900538685,4.541516304016113,2.031669855117798,0,0,0.654078483581543,0.012511713430285454,0.23678788542747498,1
445,1063,0.010760198400647293,4.777528285980225,2.1370229721069336,0,0,0.5454025864601135,0.009916961193084717,0.2355402261018753,1
232,559,0.020861322585456626,4.818965435028076,2.7689507007598877,0,0,0.6745502948760986,0.0111598065122962,0.23653599619865417,1
347,946,0.015758524762204882,5.452449798583984,2.875980854034424,0,0,0.576916515827179,0.008038746193051338,0.23535297811031342,1
1019,2831,0.005458180619313539,5.556427955627441,3.0456383228302,0,0,0.550557017326355,0.005337217357009649,0.23393845558166504,1
664,1848,0.00839557324319885,5.566265106201172,2.5407896041870117,0,0,0.5645105838775635,0.006566938944160938,0.23449644446372986,1
180,482,0.029919304779630687,5.355555534362793,2.5291357040405273,0,1,0.6751695275306702,0.010732987895607948,0.2366519719362259,0
305,827,0.017838654012077456,5.422950744628906,2.6637356281280518,0,0,0.6570205688476562,0.008734311908483505,0.23563992977142334,1
159,421,0.03351643977389001,5.295597553253174,2.4723703861236572,0,1,0.6688357591629028,0.011417137458920479,0.23696641623973846,0
516,1380,0.010386091668547814,5.348837375640869,3.2116458415985107,0,0,0.5466985106468201,0.006925124675035477,0.23470114171504974,1
214,510,0.022377254179276388,4.766355037689209,2.0108306407928467,0,1,0.6333256959915161,0.012903090566396713,0.23719555139541626,0
189,436,0.02454125858380487,4.6137566566467285,2.395789623260498,0,1,0.6530752182006836,0.013361967168748379,0.23742109537124634,0
190,425,0.023670286828174975,4.473684310913086,2.301939010620117,0,0,0.670015275478363,0.013960495591163635,0.23764833807945251,1
336,742,0.013184079601988878,4.416666507720947,2.082341194152832,0,0,0.6260663270950317,0.012075322680175304,0.23644280433654785,1
280,709,0.018151561699946472,5.064285755157471,3.0030102729797363,0,0,0.650614857673645,0.009428954683244228,0.23585838079452515,1
1103,2558,0.004208946726712955,4.638259410858154,2.2852814197540283,0,0,0.5467082858085632,0.007393214851617813,0.2341499775648117,1
272,739,0.02005100933362003,5.433823585510254,2.547091245651245,0,0,0.5807723999023438,0.00916073378175497,0.23587210476398468,1
240,558,0.019456066945603305,4.650000095367432,2.319166660308838,0,1,0.606475830078125,0.01238309033215046,0.23690247535705566,0
123,290,0.03865120618416723,4.715446949005127,2.2198426723480225,0,1,0.6738519668579102,0.015147908590734005,0.2384326159954071,0
394,931,0.012025161131991834,4.725888252258301,1.9299390316009521,0,0,0.546369194984436,0.010732538998126984,0.2358890175819397,1
116,271,0.04062968515739083,4.6724138259887695,2.0133771896362305,0,1,0.6713859438896179,0.016067111864686012,0.2388090193271637,0
336,921,0.01636460554370857,5.482142925262451,2.981823682785034,0,0,0.5478288531303406,0.007967337034642696,0.2353464961051941,1
259,658,0.019694112717365583,5.081080913543701,2.4683291912078857,0,0,0.5598546862602234,0.010455988347530365,0.23624862730503082,1
148,372,0.03419746276887562,5.027027130126953,2.6208913326263428,0,1,0.6606822609901428,0.01237659901380539,0.23731908202171326,0
442,1279,0.013123197997146903,5.787330150604248,2.995495557785034,0,0,0.55657559633255,0.006660639774054289,0.23486226797103882,1
405,982,0.012003422564477936,4.8493828773498535,2.0538578033447266,0,0,0.5605854392051697,0.010101867839694023,0.2357049584388733,1
131,293,0.03440986494419588,4.473282337188721,2.676767110824585,0,1,0.6744966506958008,0.015029908157885075,0.2383202314376831,0
333,963,0.017421035493323075,5.783783912658691,2.2775747776031494,0,0,0.5893243551254272,0.008071087300777435,0.23547181487083435,1
348,847,0.014028288449434063,4.867815971374512,2.4020676612854004,0,0,0.6531449556350708,0.01012241467833519,0.23588314652442932,1
403,962,0.011876103354196024,4.77419376373291,2.204594612121582,0,0,0.5960587859153748,0.010158187709748745,0.23572391271591187,1
553,1401,0.009179180753203568,5.06690788269043,2.7387421131134033,0,0,0.5464115738868713,0.007826991379261017,0.23484429717063904,1
297,680,0.01547001547001371,4.579124450683594,2.088857412338257,0,1,0.6732228994369507,0.01203102059662342,0.23657943308353424,0
214,464,0.020358913606243614,4.336448669433594,2.1765220165252686,0,0,0.6707299947738647,0.014199483208358288,0.23760753870010376,1
269,815,0.02260999833545711,6.059479713439941,2.9630050659179688,0,0,0.6627882122993469,0.007228503935039043,0.2354435920715332,1
807,1948,0.005989773108132532,4.827757358551025,2.122748851776123,0,0,0.546394944190979,0.00794978253543377,0.23450103402137756,1
406,1072,0.013038983153924889,5.280787944793701,2.226576566696167,0,0,0.5938786268234253,0.008732890710234642,0.2354097068309784,1
136,315,0.03431372549017739,4.632352828979492,2.5707180500030518,0,0,0.658433198928833,0.014355233870446682,0.23804724216461182,1
222,535,0.021809139456193834,4.819819927215576,2.7603275775909424,0,0,0.5437668561935425,0.011348619125783443,0.23662623763084412,1
123,289,0.03851792616284252,4.6991868019104,2.5355281829833984,0,1,0.6704936623573303,0.014574343338608742,0.23822927474975586,0
164,369,0.027607361963179856,4.5,2.4939024448394775,0,0,0.5894036889076233,0.014250132255256176,0.23784935474395752,1
185,489,0.0287309048178529,5.286486625671387,2.5503580570220947,0,0,0.6750292778015137,0.010822084732353687,0.23664037883281708,1
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,0.5499606728553772,0.010451518930494785,0.23593032360076904,1
357,813,0.012793881597581847,4.554621696472168,2.017324686050415,0,0,0.5492768883705139,0.011592269875109196,0.2362208366394043,1
225,549,0.021785714285709964,4.880000114440918,2.798933267593384,0,0,0.660005509853363,0.011030593886971474,0.2365243136882782,1
678,1903,0.008291830607878583,5.613569259643555,2.8211727142333984,0,0,0.5477892160415649,0.006223471835255623,0.2344159483909607,1
447,1032,0.01035302615342892,4.617449760437012,2.1422460079193115,0,1,0.6665923595428467,0.010324635542929173,0.2356414496898651,0
431,1058,0.011417471537257248,4.909512996673584,1.961649775505066,0,0,0.6718491911888123,0.009905603714287281,0.23557248711585999,1
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,0.5881673097610474,0.00782998837530613,0.2348836064338684,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,0,0.6610687971115112,0.011229394935071468,0.2360353171825409,1
395,939,0.012067082182097792,4.754430294036865,2.4232399463653564,0,1,0.6581809520721436,0.009964985772967339,0.23569625616073608,0
723,1827,0.006999919541154565,5.05394172668457,2.203176259994507,0,0,0.5459572076797485,0.007700615096837282,0.23453830182552338,1
404,1146,0.014077586418690632,5.673267364501953,2.6902756690979004,0,0,0.6552138328552246,0.007391421124339104,0.23511067032814026,1
213,515,0.02280981486402188,4.835680961608887,2.2406046390533447,0,0,0.6276599168777466,0.012278513982892036,0.23699206113815308,1
293,657,0.015358361774742233,4.4846415519714355,2.2838938236236572,0,0,0.5658813714981079,0.012132834643125534,0.23661895096302032,1
399,946,0.01191420762962608,4.741854667663574,2.181481122970581,0,0,0.5468795299530029,0.010290340520441532,0.2357599437236786,1
116,258,0.03868065967013592,4.448276042938232,1.643876314163208,0,1,0.6720682382583618,0.01828811876475811,0.2395612597465515,0
277,643,0.016821011876730914,4.642599105834961,2.2874274253845215,0,0,0.5607712268829346,0.011777208186686039,0.23658451437950134,1
394,964,0.012451402074371782,4.893401145935059,1.9683321714401245,0,0,0.5469294786453247,0.010216970928013325,0.23575091361999512,1
154,361,0.030642560054311756,4.688311576843262,2.21453857421875,0,1,0.640293538570404,0.014283944852650166,0.23793408274650574,0
78,184,0.061272061271959256,4.717948913574219,2.5614731311798096,0,1,0.672569751739502,0.016802622005343437,0.23938339948654175,0
50,110,0.08979591836698043,4.400000095367432,2.799999952316284,0,1,0.6718803644180298,0.020345788449048996,0.24116647243499756,0
217,634,0.027052398020134184,5.843317985534668,2.6021790504455566,0,0,0.5917370319366455,0.008713839575648308,0.23597010970115662,1
236,504,0.018175261449690196,4.271186351776123,2.138322114944458,0,0,0.5793144106864929,0.014076127670705318,0.2374638319015503,1
450,1005,0.009948032665181393,4.4666666984558105,2.257777690887451,0,0,0.5477092266082764,0.010522008873522282,0.23570239543914795,1
162,391,0.029982363315685153,4.827160358428955,2.6244475841522217,0,0,0.6735718250274658,0.012770496308803558,0.23737046122550964,1
312,787,0.016221452716627893,5.044871807098389,2.677473783493042,0,0,0.6556650400161743,0.009592130780220032,0.23584407567977905,1
710,1636,0.006499930471403752,4.608450889587402,2.4945764541625977,0,0,0.5758478045463562,0.008412420749664307,0.23477916419506073,1
1704,4298,0.0029621849318656013,5.044600963592529,2.3043487071990967,0,0,0.5493603944778442,0.00573444040492177,0.23348242044448853,1
206,523,0.02476912147761668,5.077670097351074,2.2755210399627686,0,0,0.6747016906738281,0.011549567803740501,0.23680174350738525,1
314,782,0.015913392075861715,4.980891704559326,2.54740571975708,0,0,0.5832631587982178,0.009932451881468296,0.23592382669448853,1
264,605,0.017427122940428415,4.583333492279053,2.2960855960845947,0,0,0.6439144015312195,0.012218390591442585,0.2367548644542694,1
421,1166,0.013188553331070399,5.539192199707031,2.390981912612915,0,0,0.5467345714569092,0.007870732806622982,0.2352081537246704,1
605,1645,0.009003338624048793,5.438016414642334,3.3436789512634277,0,0,0.5473160743713379,0.006311538629233837,0.23444460332393646,1
348,848,0.014044850773459369,4.873563289642334,2.236887216567993,0,1,0.6649774312973022,0.010280750691890717,0.23594394326210022,0
398,979,0.012391934483499841,4.91959810256958,2.3352439403533936,0,0,0.6265336871147156,0.009641901589930058,0.23559851944446564,1
345,851,0.014341085271316622,4.933333396911621,2.5028016567230225,0,0,0.6665520071983337,0.009874029085040092,0.2358165979385376,1
388,913,0.01216068621966407,4.706185340881348,2.0270750522613525,0,0,0.5438299179077148,0.01071548368781805,0.23589840531349182,1
245,651,0.021779859484773876,5.314285755157471,2.142040967941284,0,0,0.6519445180892944,0.010367394424974918,0.23631033301353455,1
263,649,0.018837256552401992,4.935361385345459,2.022437810897827,0,0,0.6247655749320984,0.011484900489449501,0.23654399812221527,1
218,503,0.02126580137825619,4.614678859710693,2.7689590454101562,0,0,0.670936107635498,0.012100858613848686,0.2368670254945755,1
839,1976,0.005620965975519134,4.71036958694458,2.3869128227233887,0,0,0.5463830232620239,0.007836254313588142,0.23448482155799866,1
164,413,0.03089929672301702,5.036585330963135,2.498661756515503,0,0,0.672872006893158,0.012096188962459564,0.23716029524803162,1
294,690,0.016020059901091684,4.693877696990967,2.2804386615753174,0,0,0.6276271343231201,0.01143003161996603,0.23641365766525269,1
282,744,0.018777920799573612,5.276595592498779,2.320657968521118,0,0,0.6350922584533691,0.009763817302882671,0.2360023856163025,1
220,520,0.021585720215852724,4.7272725105285645,2.234710931777954,0,0,0.5552464723587036,0.012572178617119789,0.23705026507377625,1
248,687,0.022430455792082013,5.540322780609131,2.9016001224517822,0,0,0.5484679341316223,0.008707325905561447,0.2358010709285736,1
118,300,0.043459365493232316,5.08474588394165,2.060614585876465,0,1,0.6734849810600281,0.014193987473845482,0.23813068866729736,0
155,413,0.03460410557183301,5.3290324211120605,2.504641056060791,0,0,0.6505992412567139,0.011410192586481571,0.23696789145469666,1
207,528,0.024764316870685064,5.101449489593506,2.796471118927002,0,0,0.6724843382835388,0.01067070011049509,0.23649555444717407,1
311,837,0.017363344051445146,5.382636547088623,2.3969976902008057,0,0,0.5449442863464355,0.009078344330191612,0.23573674261569977,1
242,553,0.01896368437296064,4.570248126983643,2.41861891746521,0,0,0.6128785610198975,0.012454159557819366,0.23691195249557495,1
225,505,0.020039682539678565,4.488888740539551,2.2232096195220947,0,0,0.6524457335472107,0.01331963948905468,0.23726841807365417,1
117,277,0.04081933392275212,4.735042572021484,2.365694761276245,0,1,0.6731415390968323,0.015118127688765526,0.23843461275100708,0
565,1537,0.0096466453273078,5.440708160400391,2.922590494155884,0,0,0.5506463646888733,0.006821687798947096,0.2346513271331787,1
210,489,0.022282980177711943,4.657142639160156,2.5014967918395996,0,0,0.6504013538360596,0.012486911378800869,0.23705801367759705,1
459,1317,0.012529611553499988,5.738562107086182,2.5460290908813477,0,0,0.5576457381248474,0.007083089090883732,0.23496834933757782,1
188,434,0.024689953350772363,4.617021083831787,2.2363059520721436,0,0,0.6746948957443237,0.01361086592078209,0.23753622174263,1
310,714,0.014907610397743512,4.606451511383057,2.174152135848999,0,0,0.5701984167098999,0.011627220548689365,0.23640835285186768,1
373,1013,0.014601170399837512,5.43163537979126,4.170259475708008,0,0,0.5500845909118652,0.006617594510316849,0.23478761315345764,1
271,746,0.020390870575369636,5.505535125732422,2.3090100288391113,0,0,0.6200618743896484,0.009291019290685654,0.23592373728752136,1
232,600,0.022391401701742353,5.1724138259887695,2.4961354732513428,0,0,0.6630458831787109,0.01048721931874752,0.23634861409664154,1
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,1,0.6649308204650879,0.008972386829555035,0.23593221604824066,0
623,1738,0.008970183687478156,5.57945442199707,2.911423683166504,0,0,0.5470759868621826,0.006382192485034466,0.2345036268234253,1
274,649,0.017352477206489487,4.737226486206055,2.011242151260376,0,1,0.6372988224029541,0.012015767395496368,0.23665688931941986,0
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.5720927119255066,0.01177055761218071,0.23656624555587769,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.5814946889877319,0.010203395038843155,0.23617368936538696,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,1,0.6726315021514893,0.018507376313209534,0.23981672525405884,0
357,984,0.015484845623641497,5.5126051902771,3.050961494445801,0,0,0.5524075627326965,0.007666333112865686,0.23522484302520752,1
365,847,0.012750263435193981,4.641096115112305,2.1972153186798096,0,0,0.5808510780334473,0.010913637466728687,0.23602411150932312,1
298,898,0.02029240955415223,6.026845455169678,3.281158447265625,0,0,0.6765936613082886,0.006780653726309538,0.23520907759666443,1
320,731,0.014322100313478222,4.568749904632568,2.1015236377716064,0,1,0.6597504615783691,0.011791976168751717,0.23641347885131836,0
429,1052,0.011458946038384666,4.904428958892822,2.7531042098999023,0,0,0.5457838773727417,0.008888261392712593,0.23535123467445374,1
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,0,0.6642980575561523,0.00757064251229167,0.23535680770874023,1
326,974,0.018386031146765607,5.975460052490234,2.9687230587005615,0,1,0.6540376543998718,0.007024650927633047,0.23520435392856598,0
317,732,0.014614862436607574,4.6182966232299805,2.8921573162078857,0,0,0.6581546664237976,0.010452493093907833,0.23601779341697693,1
561,1559,0.009924879042525784,5.557932376861572,2.38568115234375,0,0,0.5462963581085205,0.007132184691727161,0.2347562313079834,1
283,714,0.017893391474322996,5.045936584472656,3.082695245742798,0,0,0.6663739085197449,0.009417825378477573,0.23582127690315247,1
467,1225,0.01125805295420448,5.246252536773682,3.4918220043182373,0,0,0.5473572015762329,0.007089478429406881,0.23476943373680115,1
265,622,0.017781589479700145,4.694339752197266,2.2273263931274414,0,1,0.6715541481971741,0.011946660466492176,0.23667995631694794,0
362,858,0.013131112165408156,4.740331649780273,2.4132354259490967,0,0,0.5789830088615417,0.010305438190698624,0.23588959872722626,1
