num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
419,1116,0.012743944913269646,5.326969146728516,2.3966712951660156,0,0,0.4066316783428192,0.014875996857881546,1
129,309,0.037427325581372684,4.7906975746154785,2.4910762310028076,0,1,0.5358434319496155,0.031009649857878685,0
212,501,0.022400071537149603,4.726415157318115,1.9817551374435425,0,0,0.5097191333770752,0.021880775690078735,1
490,1397,0.011660615166311436,5.702040672302246,2.9765262603759766,0,0,0.40536952018737793,0.013926022686064243,1
394,1129,0.014582606786271516,5.730964660644531,2.953000545501709,0,0,0.41513940691947937,0.01635122299194336,1
2495,6564,0.0021097527854425737,5.261723518371582,2.901841640472412,0,0,0.4019027352333069,0.00489848991855979,1
157,422,0.03446023191244714,5.375796318054199,2.107184886932373,0,1,0.5330442190170288,0.03150295093655586,0
243,554,0.018841614801207558,4.559670925140381,2.361665725708008,0,0,0.5217896699905396,0.018767090514302254,1
721,1755,0.006761442441053961,4.86823844909668,2.355731725692749,0,0,0.43821078538894653,0.01006146427243948,1
440,982,0.01016773659142627,4.46363639831543,2.175950288772583,0,0,0.40204375982284546,0.01290773693472147,1
186,432,0.02510897994768233,4.645161151885986,1.6697883605957031,0,1,0.5311446785926819,0.024699095636606216,0
219,582,0.024381048133713633,5.31506872177124,2.5536997318267822,0,0,0.5132187604904175,0.023054782301187515,1
250,600,0.019277108433731843,4.800000190734863,2.5759999752044678,0,0,0.4798084497451782,0.01883087307214737,1
427,1245,0.013688689514133231,5.831381797790527,2.7678208351135254,0,0,0.40878087282180786,0.01579950749874115,1
444,1026,0.01043255445061261,4.621621608734131,2.5099828243255615,0,0,0.40670639276504517,0.012800393626093864,1
214,510,0.022377254179276388,4.766355037689209,2.0108306407928467,0,0,0.5267096757888794,0.022012272849678993,1
189,436,0.02454125858380487,4.6137566566467285,2.395789623260498,0,1,0.5328532457351685,0.022115305066108704,0
280,709,0.018151561699946472,5.064285755157471,3.0030102729797363,0,0,0.45459508895874023,0.0182337649166584,1
394,931,0.012025161131991834,4.725888252258301,1.9299390316009521,0,0,0.4084632992744446,0.014926541596651077,1
131,293,0.03440986494419588,4.473282337188721,2.676767110824585,0,1,0.5366736650466919,0.028579657897353172,0
333,963,0.017421035493323075,5.783783912658691,2.2775747776031494,0,0,0.42297297716140747,0.01971512846648693,1
348,847,0.014028288449434063,4.867815971374512,2.4020676612854004,0,0,0.48909538984298706,0.015565138310194016,1
269,815,0.02260999833545711,6.059479713439941,2.9630050659179688,0,0,0.5336543917655945,0.02307969145476818,1
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,0.47929754853248596,0.015947384759783745,1
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,0.4022374153137207,0.01207213755697012,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,0,0.4041939079761505,0.014187845401465893,1
78,184,0.061272061271959256,4.717948913574219,2.5614731311798096,0,1,0.5242540836334229,0.04644493758678436,0
50,110,0.08979591836698043,4.400000095367432,2.799999952316284,0,1,0.5381293892860413,0.066796213388443,0
236,504,0.018175261449690196,4.271186351776123,2.138322114944458,0,1,0.41818735003471375,0.01859106868505478,0
450,1005,0.009948032665181393,4.4666666984558105,2.257777690887451,0,0,0.4544379413127899,0.01277006696909666,1
710,1636,0.006499930471403752,4.608450889587402,2.4945764541625977,0,0,0.40255314111709595,0.009701656177639961,1
264,605,0.017427122940428415,4.583333492279053,2.2960855960845947,0,1,0.534376859664917,0.01787201687693596,0
398,979,0.012391934483499841,4.91959810256958,2.3352439403533936,0,0,0.48898425698280334,0.014436033554375172,1
218,503,0.02126580137825619,4.614678859710693,2.7689590454101562,0,1,0.4345012307167053,0.020144177600741386,0
164,413,0.03089929672301702,5.036585330963135,2.498661756515503,0,0,0.5073932409286499,0.027054080739617348,1
118,300,0.043459365493232316,5.08474588394165,2.060614585876465,0,1,0.5359903573989868,0.03675806522369385,0
311,837,0.017363344051445146,5.382636547088623,2.3969976902008057,0,0,0.40367987751960754,0.01849992386996746,1
310,714,0.014907610397743512,4.606451511383057,2.174152135848999,0,0,0.4508014917373657,0.016408413648605347,1
232,600,0.022391401701742353,5.1724138259887695,2.4961354732513428,0,0,0.5358560085296631,0.0215494092553854,1
357,984,0.015484845623641497,5.5126051902771,3.050961494445801,0,0,0.4065704941749573,0.01670205220580101,1
320,731,0.014322100313478222,4.568749904632568,2.1015236377716064,0,0,0.4338979125022888,0.01618383824825287,1
429,1052,0.011458946038384666,4.904428958892822,2.7531042098999023,0,0,0.43745237588882446,0.013419467955827713,1
326,974,0.018386031146765607,5.975460052490234,2.9687230587005615,0,0,0.5268116593360901,0.01973767764866352,1
317,732,0.014614862436607574,4.6182966232299805,2.8921573162078857,0,0,0.5293557643890381,0.015467315912246704,1
561,1559,0.009924879042525784,5.557932376861572,2.38568115234375,0,0,0.40254515409469604,0.012949147261679173,1
283,714,0.017893391474322996,5.045936584472656,3.082695245742798,0,0,0.4194689095020294,0.018124418333172798,1
265,622,0.017781589479700145,4.694339752197266,2.2273263931274414,0,0,0.43669578433036804,0.01831076852977276,1
291,642,0.015215072875931365,4.4123711585998535,2.242321014404297,0,0,0.4145966172218323,0.016448985785245895,1
162,396,0.030365769496192636,4.888888835906982,1.6666666269302368,0,1,0.5368308424949646,0.028838487342000008,0
308,712,0.015059858708065584,4.623376846313477,2.728285074234009,0,0,0.40310633182525635,0.015850845724344254,1
130,310,0.03697078115680562,4.769230842590332,1.9159764051437378,1,1,0.4341496527194977,0.03203720599412918,1
50,159,0.12979591836681717,6.360000133514404,1.150399923324585,1,1,0.5333835482597351,0.10982410609722137,1
37,71,0.10660660660580626,3.8378379344940186,2.24397349357605,1,1,0.5379981994628906,0.0752219408750534,1
190,744,0.04143692564744043,7.831578731536865,4.834792613983154,1,1,0.42058125138282776,0.05441621318459511,1
125,316,0.04077419354836079,5.056000232696533,2.5328640937805176,1,1,0.5090665221214294,0.033693768084049225,1
231,572,0.02153209109730444,4.952381134033203,2.400329828262329,1,0,0.4056382179260254,0.020772377029061317,0
86,228,0.062380300957507004,5.30232572555542,2.9783666133880615,1,1,0.5375423431396484,0.050181012600660324,1
86,204,0.055813953488295744,4.744185924530029,1.93455970287323,1,1,0.5184590220451355,0.04386868700385094,1
191,492,0.02711490768806087,5.151832580566406,3.469093084335327,1,0,0.40320885181427,0.024905191734433174,0
71,179,0.0720321931588088,5.042253494262695,3.4489188194274902,1,1,0.535240888595581,0.05962282419204712,1
109,288,0.04892966360852112,5.2844038009643555,2.3870046138763428,1,1,0.46419501304626465,0.040016014128923416,1
49,90,0.07653061224457258,3.673469305038452,1.9341939687728882,1,1,0.5394827127456665,0.0549628883600235,1
137,358,0.03842851009014683,5.2262773513793945,2.437849760055542,1,1,0.40607619285583496,0.03224503993988037,1
95,249,0.055767077267574724,5.242105484008789,2.436121940612793,1,1,0.44803279638290405,0.044785238802433014,1
89,254,0.06486210418786408,5.707865238189697,3.3079161643981934,1,1,0.4657685160636902,0.056214503943920135,1
89,261,0.06664964249225402,5.865168571472168,2.6784496307373047,1,1,0.5125893354415894,0.056934621185064316,1
684,1473,0.006306028614728488,4.3070173263549805,2.0490150451660156,1,0,0.4016614258289337,0.010021119378507137,0
55,159,0.10707070707034656,5.781818389892578,1.3342149257659912,1,1,0.5369387269020081,0.09007801115512848,1
106,222,0.03989218328837386,4.188679218292236,1.7191171646118164,1,1,0.4968178868293762,0.03316753730177879,1
182,434,0.02634934126646034,4.769230842590332,2.507185459136963,1,0,0.4040328562259674,0.02366972155869007,0
90,221,0.05518102372028067,4.911110877990723,2.1698765754699707,1,1,0.5363149046897888,0.04238040745258331,1
138,296,0.03131281074789415,4.289855003356934,1.7275781631469727,1,1,0.4380336403846741,0.027843797579407692,1
112,293,0.04713642213638422,5.232142925262451,3.2853949069976807,1,1,0.5111064314842224,0.03925739973783493,1
339,851,0.014853991028257942,5.020648956298828,2.297508716583252,1,0,0.410700261592865,0.016277385875582695,0
162,376,0.028832144774162703,4.641975402832031,2.118731737136841,1,0,0.5118287801742554,0.025546960532665253,0
98,210,0.04418262150216265,4.285714149475098,2.326530694961548,1,1,0.5363091826438904,0.034364908933639526,1
369,864,0.012725344644749857,4.682926654815674,2.1081366539001465,1,0,0.4072714149951935,0.015087110921740532,0
127,285,0.03562054743154879,4.488188743591309,1.8876557350158691,1,0,0.5325126647949219,0.03017343021929264,0
129,272,0.032945736434088574,4.21705436706543,2.123430013656616,1,1,0.5296706557273865,0.027911733835935593,1
157,363,0.029642332190090787,4.624203681945801,1.9288407564163208,1,1,0.4121600389480591,0.026600340381264687,1
162,376,0.028832144774162703,4.641975402832031,1.6125589609146118,1,1,0.4068644642829895,0.027749937027692795,1
296,680,0.01557489693082735,4.594594478607178,1.849159836769104,1,0,0.4036881923675537,0.017560569569468498,0
99,215,0.04432075860642721,4.3434343338012695,2.2456889152526855,1,1,0.5209099054336548,0.03423059731721878,1
183,514,0.03086530955382488,5.617486476898193,2.3782739639282227,1,1,0.4279317855834961,0.028643906116485596,1
72,175,0.06846635367748735,4.861111164093018,2.2862653732299805,1,1,0.5364620685577393,0.05084339529275894,1
707,1646,0.006595317564941307,4.656294345855713,1.7644689083099365,1,0,0.4017871618270874,0.010614077560603619,0
137,326,0.03499355946756387,4.759124279022217,1.9492779970169067,1,0,0.5252429246902466,0.030472325161099434,0
129,312,0.03779069767439572,4.837209224700928,2.5238869190216064,1,1,0.5279741287231445,0.031463056802749634,1
224,553,0.022141255605376733,4.9375,2.1746652126312256,1,0,0.4734213352203369,0.02142389677464962,0
126,287,0.036444444444421305,4.55555534362793,2.310405731201172,1,1,0.46763724088668823,0.02952118217945099,1
45,108,0.10909090909035814,4.800000190734863,3.3155550956726074,1,1,0.5418190956115723,0.08964535593986511,1
127,322,0.040244969378802495,5.070866107940674,2.428048849105835,1,1,0.4667436480522156,0.03312640264630318,1
323,744,0.01430686691152296,4.606811046600342,1.7370434999465942,1,0,0.4035506844520569,0.017131542786955833,0
56,110,0.07142857142833953,3.9285714626312256,2.5306122303009033,1,1,0.5393753051757812,0.052983421832323074,1
301,713,0.015791805094128926,4.737541675567627,1.9344377517700195,1,0,0.4186057448387146,0.0177932046353817,0
350,814,0.013327875562831493,4.651428699493408,2.027069330215454,1,0,0.4109891653060913,0.015492322854697704,0
216,567,0.024418604651157534,5.25,2.6875,1,1,0.45137402415275574,0.02304057590663433,1
56,116,0.07532467532443077,4.142857074737549,2.908163070678711,1,1,0.47300606966018677,0.05762998014688492,1
