num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
365,0,0,0.21374423801898956,0.0019483678042888641,1
381,0,0,0.21329596638679504,0.0018759997328743339,1
196,0,1,0.21845293045043945,0.0034401165321469307,0
500,0,0,0.21327681839466095,0.0014099597465246916,1
395,0,0,0.20991401374340057,0.002447115257382393,1
358,0,0,0.21585658192634583,0.001897880109027028,1
601,0,0,0.21344539523124695,0.0011455267667770386,1
162,0,0,0.21730616688728333,0.004884457215666771,1
212,0,1,0.2164343297481537,0.003396999556571245,0
389,0,0,0.2130102515220642,0.0018700583605095744,1
1284,0,0,0.2095932960510254,0.0005475626094266772,1
209,0,0,0.21648108959197998,0.0037277196533977985,1
240,0,0,0.2146904170513153,0.003218703903257847,1
533,0,0,0.21275527775287628,0.0013060268247500062,1
217,0,0,0.21612274646759033,0.0032356339506804943,1
120,0,1,0.21843375265598297,0.006898376625031233,0
312,0,0,0.21586409211158752,0.002126873703673482,1
190,0,0,0.21682971715927124,0.0038469024002552032,1
386,0,0,0.21478760242462158,0.0017980379052460194,1
476,0,0,0.21237555146217346,0.0015586912631988525,1
456,0,0,0.2131298929452896,0.001518246135674417,1
345,0,0,0.21542567014694214,0.0019029765389859676,1
415,0,0,0.21420544385910034,0.0016059684567153454,1
327,0,0,0.21440768241882324,0.002155167981982231,1
220,0,0,0.2173691838979721,0.0032314492855221033,1
358,0,0,0.21423222124576569,0.001971790799871087,1
504,0,0,0.21313318610191345,0.0013435464352369308,1
372,0,0,0.21485581994056702,0.0018232346046715975,1
262,0,0,0.21422803401947021,0.003047836944460869,1
157,0,0,0.22065021097660065,0.004392285831272602,1
427,0,0,0.2138623297214508,0.0016127321869134903,1
555,0,0,0.2121748924255371,0.0012061902089044452,1
370,0,0,0.21339121460914612,0.0019473372958600521,1
245,0,0,0.21692487597465515,0.002721157856285572,1
344,0,0,0.21246547996997833,0.0022100689820945263,1
636,0,0,0.21257364749908447,0.0010637587402015924,1
308,0,0,0.21600860357284546,0.002197427675127983,1
639,0,0,0.21197134256362915,0.0010802180040627718,1
404,0,0,0.21504074335098267,0.0017150783678516746,1
241,0,0,0.21681219339370728,0.002872128039598465,1
464,0,0,0.2122926115989685,0.0015189219266176224,1
205,0,0,0.21861447393894196,0.003386000171303749,1
327,0,0,0.21491336822509766,0.002188475336879492,1
317,0,0,0.21431222558021545,0.0023391684517264366,1
242,0,0,0.21492308378219604,0.003123575821518898,1
131,0,1,0.22179952263832092,0.00517658144235611,0
252,0,0,0.21432766318321228,0.003071712562814355,1
168,0,1,0.21775737404823303,0.004332386888563633,0
188,0,1,0.21783676743507385,0.0036509912461042404,0
469,0,0,0.21331223845481873,0.0014659762382507324,1
897,0,0,0.2107488512992859,0.0007845028885640204,1
297,0,0,0.21551430225372314,0.002301952335983515,1
213,0,0,0.21806776523590088,0.0033686161041259766,1
213,0,0,0.21689431369304657,0.0033414326608181,1
306,0,0,0.2155604511499405,0.002292454242706299,1
338,0,1,0.2150220423936844,0.0020328154787421227,0
263,0,0,0.2149992734193802,0.0027274335734546185,1
419,0,0,0.2138034999370575,0.0015872274525463581,1
471,0,0,0.21411243081092834,0.0014309559483081102,1
167,0,0,0.21875005960464478,0.004497630521655083,1
307,0,0,0.21664999425411224,0.002156427362933755,1
164,0,1,0.22054240107536316,0.0041836886666715145,0
418,0,0,0.21392366290092468,0.0016587019199505448,1
478,0,0,0.21141628921031952,0.0015447811456397176,1
351,0,0,0.2156747579574585,0.0018929810030385852,1
124,0,1,0.219456747174263,0.0062532005831599236,0
159,0,0,0.21912840008735657,0.004469702485948801,1
366,0,0,0.2134062647819519,0.0020160838030278683,1
287,0,0,0.21589645743370056,0.002471365500241518,1
97,0,1,0.22296211123466492,0.007875768467783928,0
449,0,0,0.21394939720630646,0.0015078432625159621,1
378,0,0,0.21441248059272766,0.0017984331352636218,1
150,0,0,0.21724846959114075,0.005349163897335529,1
351,0,0,0.21312092244625092,0.002093687653541565,1
226,0,0,0.2175646424293518,0.0030474872328341007,1
164,0,0,0.21755202114582062,0.004427769221365452,1
315,0,0,0.21471107006072998,0.0022392277605831623,1
273,0,0,0.2154781073331833,0.002605822402983904,1
525,0,0,0.2089472860097885,0.0017259453888982534,1
171,0,0,0.2177187204360962,0.004278498701751232,1
313,0,0,0.21264547109603882,0.002497788518667221,1
366,0,0,0.21393822133541107,0.0019525742391124368,1
346,0,0,0.21276706457138062,0.0021957498975098133,1
186,0,1,0.21908250451087952,0.0036631999537348747,0
316,0,0,0.21400898694992065,0.0022700002882629633,1
321,0,0,0.2145022302865982,0.0021971887908875942,1
311,0,0,0.21599408984184265,0.0021590208634734154,1
352,0,0,0.21380603313446045,0.002052765805274248,1
353,0,0,0.21544626355171204,0.0018920616712421179,1
537,0,0,0.21121588349342346,0.0013695287052541971,1
240,0,0,0.21566817164421082,0.0030079581774771214,1
508,0,0,0.211537167429924,0.0014249114319682121,1
858,0,0,0.21078990399837494,0.0008206868078559637,1
272,0,0,0.21382352709770203,0.0027823757845908403,1
727,0,0,0.21086294949054718,0.0009529930539429188,1
238,0,1,0.2180308997631073,0.002767957281321287,0
260,0,0,0.21604685485363007,0.0026141656562685966,1
207,0,0,0.21722638607025146,0.003266720101237297,1
903,0,0,0.2094617336988449,0.000808224081993103,1
178,0,0,0.21907751262187958,0.004025022499263287,1
429,0,0,0.21300625801086426,0.0016413104021921754,1
200,0,0,0.21801739931106567,0.003532123751938343,1
655,0,0,0.20722629129886627,0.0022097593173384666,1
370,0,0,0.2125239223241806,0.0019923581276088953,1
197,0,0,0.2154526561498642,0.003918881993740797,1
210,0,0,0.21718628704547882,0.0033443185966461897,1
618,0,0,0.21236436069011688,0.0010988889262080193,1
283,0,0,0.21462994813919067,0.0024900082498788834,1
308,0,0,0.21268394589424133,0.002615987090393901,1
737,0,0,0.21150240302085876,0.0009466804913245142,1
331,0,0,0.21345102787017822,0.0022136520128697157,1
321,0,0,0.21386738121509552,0.002263118512928486,1
317,0,0,0.2151767611503601,0.002174094785004854,1
576,0,0,0.2117256075143814,0.001290887943468988,1
461,0,0,0.2136363685131073,0.0015120056923478842,1
295,0,0,0.21407121419906616,0.0024571320973336697,1
271,0,0,0.21529807150363922,0.0026726406067609787,1
185,0,0,0.21917079389095306,0.003588015679270029,1
124,0,1,0.2201426923274994,0.005731739103794098,0
345,0,0,0.21446789801120758,0.0019965036772191525,1
197,0,0,0.21721431612968445,0.0037622028030455112,1
246,0,1,0.2166678011417389,0.002665131352841854,0
307,0,0,0.21536238491535187,0.002264814916998148,1
217,0,0,0.21812674403190613,0.0031527129467576742,1
65,0,1,0.22699961066246033,0.011519333347678185,0
260,0,0,0.21777310967445374,0.0025497195310890675,1
320,0,0,0.21539954841136932,0.002205450087785721,1
257,0,0,0.21347695589065552,0.003059930633753538,1
353,0,0,0.2152768075466156,0.0019218761008232832,1
150,0,1,0.2188636064529419,0.004701976664364338,0
107,0,1,0.22341841459274292,0.006465831771492958,0
275,0,0,0.21336913108825684,0.0028521879576146603,1
472,0,0,0.2130659967660904,0.001484022242948413,1
296,0,0,0.21616220474243164,0.0023037116043269634,1
522,0,0,0.20831012725830078,0.0019157882779836655,1
184,0,1,0.21546827256679535,0.004356344696134329,0
121,0,1,0.2218778133392334,0.005862781777977943,0
122,0,1,0.21982678771018982,0.006041155196726322,0
445,0,0,0.21253417432308197,0.0016170605085790157,1
450,0,0,0.21395565569400787,0.0015360915567725897,1
317,0,0,0.21543948352336884,0.002155921421945095,1
429,0,0,0.21434767544269562,0.001621438656002283,1
570,0,0,0.20885109901428223,0.0017904997803270817,1
338,0,0,0.21244797110557556,0.0023202216252684593,1
191,0,1,0.2193998247385025,0.003444039262831211,0
291,0,0,0.215961292386055,0.002344877226278186,1
206,0,0,0.21854330599308014,0.0033150017261505127,1
684,0,0,0.21253377199172974,0.0009990923572331667,1
165,0,1,0.21916308999061584,0.004116610158234835,0
277,0,0,0.2149028778076172,0.002531202742829919,1
293,0,0,0.2139558494091034,0.002450851257890463,1
379,0,0,0.21507234871387482,0.0017429953441023827,1
162,0,0,0.2178937792778015,0.004393585026264191,1
236,0,1,0.21627047657966614,0.003038933500647545,0
333,0,0,0.2128758281469345,0.0022492811549454927,1
59,0,1,0.22806721925735474,0.012589464895427227,0
523,0,0,0.21282723546028137,0.0013011572882533073,1
476,0,0,0.21401385962963104,0.0014257505536079407,1
401,0,0,0.21259945631027222,0.001796688768081367,1
305,0,0,0.2155999392271042,0.0022482345812022686,1
498,0,0,0.21359334886074066,0.0013912036083638668,1
725,0,0,0.20757506787776947,0.001303332857787609,1
300,0,0,0.21506184339523315,0.0023281346075236797,1
202,0,0,0.2171667367219925,0.0036441152915358543,1
560,0,0,0.21202774345874786,0.0012647255789488554,1
187,1,0,0.2150232344865799,0.004640734288841486,0
198,1,1,0.21806448698043823,0.003488362766802311,1
82,1,1,0.22479185461997986,0.008707803674042225,1
70,1,1,0.22742870450019836,0.009830130264163017,1
46,1,1,0.2326318919658661,0.015944384038448334,1
133,1,1,0.2213950753211975,0.005084403790533543,1
70,1,1,0.22520774602890015,0.01079856138676405,1
203,1,0,0.216472327709198,0.003513094037771225,0
175,1,1,0.22029593586921692,0.0038223275914788246,1
313,1,0,0.21566955745220184,0.0021784023847430944,0
369,1,1,0.21530528366565704,0.0017666511703282595,1
208,1,0,0.21760839223861694,0.0033585825003683567,0
104,1,1,0.2215927243232727,0.007104276679456234,1
117,1,1,0.22110216319561005,0.006402242928743362,1
333,1,0,0.21532568335533142,0.0020975545048713684,0
133,1,0,0.21950550377368927,0.005684849806129932,0
271,1,0,0.21303796768188477,0.003001576755195856,0
125,1,1,0.2209998369216919,0.005578302778303623,1
101,1,1,0.22151024639606476,0.0074556446634233,1
315,1,0,0.21541251242160797,0.0021638916805386543,0
227,1,1,0.2133091241121292,0.003750341711565852,1
209,1,0,0.21739277243614197,0.0034135724417865276,0
159,1,0,0.21909542381763458,0.004453335423022509,0
224,1,1,0.21621349453926086,0.0030906242318451405,1
37,1,1,0.23408594727516174,0.020073093473911285,1
178,1,1,0.22079411149024963,0.0035433080047369003,1
36,1,1,0.23351100087165833,0.022871069610118866,1
121,1,1,0.21997004747390747,0.006219941191375256,1
60,1,1,0.2283097505569458,0.012390971183776855,1
116,1,1,0.2210044413805008,0.0064014713279902935,1
67,1,1,0.22704117000102997,0.01097899116575718,1
124,1,1,0.21952828764915466,0.00617362791672349,1
159,1,1,0.21818998456001282,0.0045593115501105785,1
79,1,1,0.22330737113952637,0.009240319952368736,1
147,1,1,0.21910680830478668,0.004939320031553507,1
72,1,1,0.22502651810646057,0.010320456698536873,1
134,1,1,0.21993637084960938,0.005351733416318893,1
76,1,1,0.2224774956703186,0.011853016912937164,1
149,1,1,0.21905222535133362,0.00465228408575058,1
63,1,1,0.2263219952583313,0.011561339721083641,1
171,1,1,0.220536470413208,0.003850311040878296,1
582,1,1,0.21273362636566162,0.001165967434644699,1
173,1,0,0.21893563866615295,0.004148895386606455,0
117,1,1,0.22134330868721008,0.006014532409608364,1
273,1,0,0.21644268929958344,0.0024674618616700172,0
143,1,0,0.2184392362833023,0.005299565382301807,0
316,1,0,0.21595631539821625,0.0021483968012034893,0
179,1,0,0.21902532875537872,0.0038445356767624617,0
119,1,1,0.22301186621189117,0.0055307564325630665,1
140,1,1,0.21997976303100586,0.005359153263270855,1
164,1,1,0.21961557865142822,0.004104553256183863,1
205,1,0,0.21717238426208496,0.0033187121152877808,0
195,1,1,0.2194105088710785,0.003280743258073926,1
144,1,0,0.21938107907772064,0.004882041364908218,0
252,1,0,0.21747758984565735,0.002651187824085355,0
236,1,0,0.21725529432296753,0.0028771059587597847,0
114,1,1,0.2221645712852478,0.00617000600323081,1
102,1,1,0.22380676865577698,0.006802558433264494,1
127,1,0,0.2211560606956482,0.0054305423982441425,0
208,1,0,0.2152436375617981,0.003959993366152048,0
122,1,0,0.22114135324954987,0.005933062173426151,0
259,1,0,0.21487128734588623,0.00274358200840652,0
65,1,1,0.22867687046527863,0.010900236666202545,1
73,1,1,0.22737306356430054,0.009311634115874767,1
353,1,1,0.21625298261642456,0.0019378005526959896,1
421,1,0,0.21321681141853333,0.0016152989119291306,0
229,1,0,0.21422848105430603,0.00347717572003603,0
530,1,0,0.2131994366645813,0.0012788253370672464,0
218,1,1,0.2176932990550995,0.0030846591107547283,1
65,1,1,0.22673873603343964,0.01195102371275425,1
144,1,1,0.22074875235557556,0.0050218054093420506,1
240,1,0,0.21463656425476074,0.0031491105910390615,0
46,1,1,0.23042868077754974,0.018087446689605713,1
192,1,0,0.21649625897407532,0.003965314012020826,0
372,1,0,0.2131391316652298,0.0019023701315745711,0
139,1,1,0.21829919517040253,0.005689033307135105,1
72,1,1,0.22534649074077606,0.010339265689253807,1
181,1,1,0.21803678572177887,0.003815965261310339,1
237,1,1,0.21763485670089722,0.0029059601947665215,1
111,1,1,0.2220335304737091,0.006241196766495705,1
221,1,1,0.21342232823371887,0.003869952168315649,1
145,1,1,0.21893534064292908,0.004968693479895592,1
128,1,1,0.21806451678276062,0.006117396056652069,1
107,1,1,0.2212514579296112,0.007000423502177,1
243,1,0,0.21653005480766296,0.0028491488192230463,0
287,1,0,0.21478547155857086,0.00253285956569016,0
30,1,1,0.23557713627815247,0.030671294778585434,1
291,1,0,0.21557585895061493,0.002370201051235199,0
166,1,1,0.22069212794303894,0.003976478241384029,1
61,1,1,0.23027175664901733,0.0111853564158082,1
154,1,0,0.21947480738162994,0.004507382865995169,0
217,1,0,0.21771544218063354,0.003256048308685422,0
78,1,1,0.22383597493171692,0.009579112753272057,1
353,1,1,0.21208006143569946,0.0022206108551472425,1
146,1,1,0.21860763430595398,0.0050270105712115765,1
367,1,1,0.2149481326341629,0.0018259889911860228,1
172,1,1,0.21755081415176392,0.00438897218555212,1
140,1,1,0.2178577184677124,0.005739474203437567,1
238,1,1,0.2167505919933319,0.0029303892515599728,1
131,1,1,0.22081705927848816,0.005340732168406248,1
600,1,0,0.21298307180404663,0.0011476909276098013,0
103,1,1,0.22047722339630127,0.007151409983634949,1
743,1,0,0.21187064051628113,0.0009227406699210405,0
523,1,0,0.21145881712436676,0.0013545909896492958,0
183,1,1,0.21898862719535828,0.0037866246420890093,1
146,1,1,0.22025707364082336,0.004795010667294264,1
119,1,1,0.22226659953594208,0.005743812769651413,1
102,1,0,0.22100305557250977,0.007946345955133438,0
131,1,1,0.22162194550037384,0.005106899421662092,1
294,1,0,0.2158541977405548,0.0023795305751264095,0
88,1,1,0.2232397198677063,0.008552963845431805,1
72,1,1,0.22810408473014832,0.00947424117475748,1
159,1,1,0.21761125326156616,0.004871305078268051,1
174,1,0,0.21707305312156677,0.004268614109605551,0
65,1,1,0.2256702184677124,0.011259902268648148,1
286,1,1,0.2155921310186386,0.0023618859704583883,1
175,1,1,0.21616119146347046,0.004606949165463448,1
148,1,1,0.22079582512378693,0.004450392443686724,1
58,1,1,0.22750967741012573,0.012848205864429474,1
61,1,1,0.22926798462867737,0.01120162382721901,1
277,1,0,0.21586763858795166,0.002503938740119338,0
185,1,1,0.21643364429473877,0.004078008234500885,1
573,1,0,0.21346920728683472,0.0012524558696895838,0
63,1,1,0.2267184555530548,0.011651511304080486,1
111,1,1,0.22416362166404724,0.005961922463029623,1
104,1,1,0.22331790626049042,0.0069215125404298306,1
252,1,0,0.21629996597766876,0.002780565060675144,0
87,1,1,0.22812455892562866,0.007544811349362135,1
115,1,1,0.22038690745830536,0.0064129941165447235,1
53,1,1,0.22747063636779785,0.015109239146113396,1
346,1,0,0.2151835858821869,0.0019631702452898026,0
314,1,0,0.21551968157291412,0.0021788806188851595,0
62,1,1,0.22986213862895966,0.01092306338250637,1
146,1,1,0.22044329345226288,0.004751888569444418,1
173,1,1,0.21953085064888,0.003935437183827162,1
153,1,0,0.2196519672870636,0.004600861109793186,0
57,1,1,0.22699716687202454,0.014440510421991348,1
113,1,0,0.22018341720104218,0.006541568785905838,0
61,1,1,0.228661447763443,0.011583361774682999,1
121,1,1,0.2229248583316803,0.005715613253414631,1
344,1,0,0.21451812982559204,0.002019780222326517,0
340,1,0,0.21622586250305176,0.0018927863566204906,0
106,1,1,0.22115784883499146,0.007338113617151976,1
232,1,1,0.21494275331497192,0.0032399012707173824,1
112,1,1,0.2220057249069214,0.006357066333293915,1
108,1,1,0.22490346431732178,0.006113529205322266,1
118,1,0,0.22192561626434326,0.005874169059097767,0
104,1,0,0.22425594925880432,0.00658828392624855,0
92,1,1,0.22341711819171906,0.007634892128407955,1
103,1,1,0.22336173057556152,0.007146718446165323,1
143,1,1,0.22240178287029266,0.004547488410025835,1
257,1,0,0.21556952595710754,0.0027070508804172277,0
73,1,1,0.22362017631530762,0.01066041924059391,1
125,1,1,0.22126594185829163,0.005632066633552313,1
238,1,1,0.21743330359458923,0.002751487772911787,1
108,1,1,0.22321945428848267,0.006658283993601799,1
101,1,1,0.22390569746494293,0.007009955123066902,1
227,1,1,0.21959443390369415,0.002809669356793165,1
50,1,1,0.2205929011106491,0.017222845926880836,1
58,1,1,0.23033055663108826,0.01236247643828392,1
305,1,0,0.21434366703033447,0.002380483550950885,0
123,1,1,0.2231891006231308,0.005452764220535755,1
171,1,1,0.2153920978307724,0.005894988309592009,1
