num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
601,1344,0.007454242928452372,4.472545623779297,1.9464176893234253,0,0,0.5669839382171631,0.00046293577179312706,0.3577353060245514,1
162,407,0.031209263093309098,5.024691581726074,3.085810422897339,0,0,0.6934154033660889,0.002219215966761112,0.5953108668327332,1
212,581,0.025976929267632575,5.4811320304870605,2.32511568069458,0,1,0.683833122253418,0.0018150475807487965,0.5692225694656372,0
389,1088,0.014417088490180053,5.593830108642578,2.559962034225464,0,0,0.6233425140380859,0.0008306258823722601,0.4710666239261627,1
1284,3303,0.004010023237010196,5.144859790802002,2.3263676166534424,0,0,0.5660959482192993,0.00019582132517825812,0.35233867168426514,1
209,520,0.023923444976071052,4.976076602935791,2.8654563426971436,0,0,0.6859650015830994,0.001599373179487884,0.5726352334022522,1
240,631,0.022001394700135634,5.258333206176758,3.033263683319092,0,0,0.6659205555915833,0.0014042479451745749,0.5343344211578369,1
533,1244,0.008774280918054678,4.667917251586914,2.46945858001709,0,0,0.5656785368919373,0.0004853022692259401,0.3498764932155609,1
217,600,0.025601638504858852,5.529953956604004,2.26753568649292,0,0,0.6818920373916626,0.0017759763868525624,0.5650070309638977,1
120,351,0.04915966386551179,5.849999904632568,3.0941665172576904,0,1,0.6977419853210449,0.004197937902063131,0.74642413854599,0
312,727,0.014984747299858296,4.660256385803223,2.0576512813568115,0,0,0.5802127718925476,0.0009411009959876537,0.39894598722457886,1
190,501,0.02790309106097803,5.273684024810791,2.5250966548919678,0,1,0.6693439483642578,0.0019625872373580933,0.5413110256195068,0
386,908,0.0122199044478829,4.704663276672363,2.218475580215454,0,0,0.5689592361450195,0.0007293092785403132,0.36678287386894226,1
476,1231,0.010888987173816414,5.172268867492676,2.781247854232788,0,0,0.571036696434021,0.0005814885953441262,0.374161958694458,1
456,1131,0.010902255639097217,4.960526466369629,2.4238803386688232,0,0,0.5809553861618042,0.0006045292830094695,0.40041908621788025,1
345,825,0.01390293225480166,4.782608509063721,1.9614367485046387,0,1,0.6986862421035767,0.0008578108390793204,0.6145873665809631,0
415,1040,0.012106396600895634,5.012048244476318,2.040818929672241,0,0,0.6418499946594238,0.0007050589192658663,0.49692538380622864,1
327,858,0.01609725896324496,5.247706413269043,2.3881828784942627,0,0,0.6431583166122437,0.0009634720045141876,0.4990311563014984,1
220,520,0.021585720215852724,4.7272725105285645,2.343801975250244,0,0,0.6980136036872864,0.0014367449330165982,0.6113938093185425,1
358,878,0.013739574041906191,4.905027866363525,2.482600450515747,0,0,0.6127707958221436,0.0008018795633688569,0.4555578827857971,1
504,1199,0.009459118306036421,4.757936477661133,2.282674789428711,0,0,0.5671455264091492,0.0005265007494017482,0.3586293160915375,1
372,872,0.012636582326173618,4.688171863555908,2.17695689201355,0,0,0.5797442197799683,0.0007603932172060013,0.3977721929550171,1
262,737,0.021555380070775707,5.6259541511535645,2.982227087020874,0,0,0.6531054973602295,0.0013839758466929197,0.5153718590736389,1
157,360,0.029397354238106566,4.585987091064453,1.9623512029647827,0,0,0.6982756853103638,0.0022099025081843138,0.613989531993866,1
427,1039,0.011423733658782673,4.866510391235352,2.2842884063720703,0,0,0.5703659057617188,0.0006535440334118903,0.3719176650047302,1
555,1494,0.009718021270367524,5.38378381729126,2.211268663406372,0,0,0.5665512084960938,0.0005162006709724665,0.3554932475090027,1
370,940,0.013769867428403004,5.081080913543701,2.7123448848724365,0,0,0.6254810094833374,0.0007775530102662742,0.4738878905773163,1
245,657,0.021980595516891608,5.363265514373779,1.782323956489563,0,0,0.6974340081214905,0.0014917280059307814,0.6087448596954346,1
344,1030,0.01745881076683017,5.988372325897217,2.854515790939331,0,0,0.6503828763961792,0.0010635221842676401,0.5109854340553284,1
636,1494,0.007398603476452052,4.698113441467285,2.103832721710205,0,0,0.5724273324012756,0.00042249448597431183,0.3784472346305847,1
308,737,0.015588645881803843,4.785714149475098,2.0514841079711914,0,0,0.6977389454841614,0.0009803508874028921,0.6093337535858154,1
639,1494,0.007329241909134881,4.676056385040283,2.472525119781494,0,0,0.5721156597137451,0.0004001455381512642,0.3774716854095459,1
404,933,0.011461071665478498,4.618812084197998,2.0972700119018555,0,0,0.6761535406112671,0.0006928315851837397,0.5510647892951965,1
241,610,0.02109266943291475,5.0622406005859375,2.1164581775665283,0,0,0.6825053691864014,0.0013984453398734331,0.5644328594207764,1
464,1340,0.01247486407983855,5.775862216949463,2.3894174098968506,0,0,0.5665457248687744,0.0006977103766985238,0.35578274726867676,1
205,457,0.021855571496886213,4.458536624908447,2.1507198810577393,0,0,0.6956578493118286,0.0015215342864394188,0.6006075143814087,1
327,702,0.01317048460629133,4.293578147888184,2.6844542026519775,0,0,0.6007770895957947,0.0008221921161748469,0.4371042251586914,1
317,789,0.01575290500339259,4.9779181480407715,2.766073703765869,0,0,0.5702537298202515,0.0009288144065067172,0.3718041181564331,1
242,706,0.0242104180240691,5.834710597991943,2.567720890045166,0,0,0.6097698211669922,0.0016614574706181884,0.4553479552268982,1
131,295,0.03464474456838835,4.503816604614258,1.9446418285369873,0,1,0.6985583305358887,0.002739514224231243,0.6166830062866211,0
252,653,0.02064756845633013,5.182539463043213,3.1254096031188965,0,0,0.5993973016738892,0.0012786274310201406,0.4356367588043213,1
168,436,0.031080695751343354,5.190476417541504,2.475623607635498,0,1,0.6936641931533813,0.0022578753996640444,0.5960924625396729,0
188,502,0.0285584253043496,5.340425491333008,2.011770009994507,0,0,0.6901601552963257,0.002070702612400055,0.5847204327583313,1
469,1119,0.010196271390300776,4.771854877471924,2.3722569942474365,0,0,0.5914465188980103,0.000573636032640934,0.42116910219192505,1
897,2087,0.005193402611880808,4.653288841247559,2.507439136505127,0,0,0.566860556602478,0.0002820690569933504,0.35689324140548706,1
297,726,0.01651651651651464,4.888888835906982,2.2401795387268066,0,0,0.5730162858963013,0.001022877055220306,0.38068994879722595,1
213,480,0.02125963327132136,4.507042407989502,2.3344573974609375,0,0,0.6932876110076904,0.0014545406447723508,0.5920993685722351,1
213,535,0.023695632916993604,5.023474216461182,2.379730701446533,0,0,0.6932935118675232,0.0016006845980882645,0.5925775766372681,1
306,722,0.015471981142181993,4.718954086303711,2.3458499908447266,0,0,0.5698437690734863,0.0009585605002939701,0.3703264594078064,1
338,767,0.013467244921249674,4.538461685180664,2.366863965988159,0,1,0.663520097732544,0.0008229403756558895,0.5293179750442505,0
263,689,0.01999825849708008,5.239543914794922,2.5623905658721924,0,1,0.6981296539306641,0.0012645259266719222,0.6120302081108093,0
419,1051,0.012001690057210034,5.016706466674805,2.1500790119171143,0,0,0.5823891162872314,0.0006899026921018958,0.4035870432853699,1
471,1100,0.009938112662058548,4.670912742614746,2.0254597663879395,0,0,0.568901538848877,0.0005858027143403888,0.3664224147796631,1
167,353,0.025467138013121178,4.227544784545898,2.822474956512451,0,0,0.6920541524887085,0.0018158594612032175,0.5885186195373535,1
307,682,0.01451959719826973,4.442996978759766,1.9014737606048584,0,0,0.585121750831604,0.0009476005216129124,0.4093478322029114,1
164,352,0.026335478078697315,4.292683124542236,2.036288022994995,0,1,0.6929381489753723,0.0019796714186668396,0.5913776755332947,0
418,995,0.01141670395740758,4.760765552520752,2.359034776687622,0,0,0.5672001838684082,0.0006590549601241946,0.35904502868652344,1
478,1357,0.011903195529941672,5.6778244972229,2.8878347873687744,0,0,0.5680195093154907,0.0006350191542878747,0.36291980743408203,1
351,772,0.012568172568171545,4.398860454559326,2.011850595474243,0,0,0.5800542831420898,0.0008067654562182724,0.3984888195991516,1
124,311,0.0407815368475998,5.016129016876221,2.8545784950256348,0,1,0.695888102054596,0.0032046616543084383,0.6093987226486206,0
159,386,0.03073003741739084,4.855345726013184,2.2872512340545654,0,0,0.6865235567092896,0.002264610258862376,0.5746829509735107,1
366,934,0.013983082566059285,5.103825092315674,2.79249906539917,0,0,0.585113525390625,0.0007931130239740014,0.4093279242515564,1
287,641,0.015618527813647863,4.4668989181518555,2.4788694381713867,0,0,0.6158785223960876,0.0009901318699121475,0.46017003059387207,1
97,209,0.04488831615115454,4.30927848815918,2.7084708213806152,0,1,0.6985028982162476,0.0037805421743541956,0.6187647581100464,0
449,1102,0.010956888323257488,4.90868616104126,2.1097018718719482,0,0,0.5728026628494263,0.0006289182929322124,0.3797364830970764,1
378,947,0.013290668463081322,5.010581970214844,2.1744911670684814,0,0,0.5709266066551208,0.0007818166632205248,0.3739473223686218,1
150,427,0.0382102908277234,5.693333148956299,2.945955514907837,0,0,0.6980406045913696,0.0029657946433871984,0.6423042416572571,1
351,984,0.016019536019534715,5.606837749481201,2.683030366897583,0,0,0.5755194425582886,0.0009384439908899367,0.3879089653491974,1
226,506,0.019901671583083598,4.47787618637085,2.2495105266571045,0,0,0.6660784482955933,0.0013410851825028658,0.5337471961975098,1
164,473,0.03538829866824952,5.7682929039001465,2.238994598388672,0,0,0.6976834535598755,0.00276780198328197,0.6256974339485168,1
315,777,0.015711252653926224,4.933333396911621,2.4939682483673096,0,0,0.6153558492660522,0.0009353348286822438,0.45943474769592285,1
273,644,0.01734539969833854,4.717948913574219,2.5834507942199707,0,0,0.6495320200920105,0.001073899562470615,0.5081760287284851,1
525,1757,0.012773536895673836,6.693333148956299,4.132621765136719,0,0,0.566885232925415,0.0007042479119263589,0.3631354868412018,1
171,450,0.030959752321970773,5.263157844543457,2.4395196437835693,0,0,0.6988619565963745,0.0022519491612911224,0.619918942451477,1
313,927,0.018985008601620078,5.923322677612305,3.054823637008667,0,0,0.6050634384155273,0.0011706034420058131,0.44626882672309875,1
366,895,0.013399206527433684,4.890710353851318,2.5946130752563477,0,0,0.5760515332221985,0.0007740395376458764,0.38885223865509033,1
346,911,0.015263466532628361,5.265895843505859,3.1142704486846924,0,0,0.5832351446151733,0.0008689641254022717,0.40563827753067017,1
186,393,0.022842197035738785,4.22580623626709,2.207075834274292,0,1,0.698937177658081,0.001647499855607748,0.6174873113632202,0
316,859,0.017259393208758564,5.436708927154541,2.5308046340942383,0,0,0.5851346850395203,0.0010494153248146176,0.40977340936660767,1
321,778,0.015147975077880146,4.847352027893066,2.571714162826538,0,0,0.581843912601471,0.000900507380720228,0.40255361795425415,1
311,685,0.014210144175913889,4.405144691467285,2.163832187652588,0,0,0.5889963507652283,0.0009039042051881552,0.41682517528533936,1
352,834,0.013500388500387407,4.738636493682861,2.795325517654419,0,0,0.6361353397369385,0.0007768758805468678,0.48887065052986145,1
353,798,0.01284445016739531,4.521246433258057,2.0795769691467285,0,0,0.6351222991943359,0.0007984956027939916,0.48742130398750305,1
537,1436,0.009978042747157717,5.348230838775635,2.9569475650787354,0,0,0.5666425228118896,0.0005042155389674008,0.35599473118782043,1
240,595,0.02074616457461284,4.958333492279053,2.648263692855835,0,0,0.6976585388183594,0.001325323130004108,0.6094578504562378,1
508,1382,0.010731646709841326,5.440944671630859,2.809504270553589,0,0,0.6470223069190979,0.0005578170530498028,0.5043187141418457,1
858,2025,0.005507910992158292,4.720279693603516,2.5627822875976562,0,0,0.5705927610397339,0.0002925272274296731,0.37241223454475403,1
272,760,0.020620794443235755,5.588235378265381,2.8966264724731445,0,0,0.6985801458358765,0.0013018649769946933,0.6155217885971069,1
727,1962,0.0074346061591277135,5.397523880004883,2.467834234237671,0,0,0.5810022354125977,0.00036723955417983234,0.40039193630218506,1
238,536,0.019005070382580046,4.504201889038086,1.8802342414855957,0,0,0.6776187419891357,0.0013026914093643427,0.5541936159133911,1
260,680,0.020196020196017198,5.230769157409668,2.085207223892212,0,0,0.6680606007575989,0.0013087042607367039,0.5373163819313049,1
207,529,0.02481121898597045,5.111111164093018,2.1084272861480713,0,0,0.6878217458724976,0.00169871945399791,0.5772271156311035,1
903,2453,0.006023282824190294,5.4330010414123535,2.9542596340179443,0,0,0.5657247304916382,0.0002741884673014283,0.3498917818069458,1
178,433,0.027486827905786996,4.865168571472168,2.1615958213806152,0,0,0.6943565011024475,0.001988651929423213,0.5965580344200134,1
429,1166,0.012700694943684905,5.435897350311279,2.3997371196746826,0,0,0.5858210325241089,0.0007114055333659053,0.4107159376144409,1
200,442,0.022211055276376332,4.420000076293945,2.4235999584198,0,0,0.6899273991584778,0.0015272217569872737,0.5821586847305298,1
655,2279,0.010640334290449596,6.9587788581848145,7.755552768707275,0,0,0.5672703981399536,0.0004942428786307573,0.43385279178619385,1
370,960,0.014062843331134982,5.1891889572143555,3.0452888011932373,0,0,0.5985458493232727,0.0007813280681148171,0.43356749415397644,1
197,576,0.029835284367546403,5.847715854644775,2.7991440296173096,0,1,0.6931148767471313,0.002152468077838421,0.6042187809944153,0
210,527,0.02401458190931328,5.019047737121582,2.275827646255493,0,0,0.6899658441543579,0.0016265782760456204,0.5826823711395264,1
618,1534,0.008046031271472045,4.9644012451171875,2.2090885639190674,0,0,0.5665254592895508,0.0004321692686062306,0.3552353084087372,1
283,821,0.020574894118234148,5.802120208740234,2.2293946743011475,0,0,0.6879632472991943,0.0013514001620933414,0.5782033205032349,1
308,915,0.01935361055882024,5.941558361053467,3.1784026622772217,0,0,0.6786510944366455,0.00120429671369493,0.5588691234588623,1
737,1741,0.006419237803079346,4.7245588302612305,2.4573750495910645,0,0,0.5657126903533936,0.000347202701959759,0.34991469979286194,1
331,893,0.016350819371965912,5.39577054977417,2.7466890811920166,0,0,0.6665865182876587,0.0009581911726854742,0.5346529483795166,1
321,834,0.016238317757007764,5.196261882781982,2.7184906005859375,0,0,0.6919078826904297,0.0009600828634575009,0.5875155925750732,1
317,785,0.015673042367126976,4.952681541442871,2.253281593322754,0,0,0.6929355263710022,0.0009569741087034345,0.5905827879905701,1
576,1344,0.008115942028985261,4.666666507720947,2.975694417953491,0,0,0.5669585466384888,0.00043028395157307386,0.3575761318206787,1
461,1051,0.00991228897481798,4.559652805328369,2.4113004207611084,0,0,0.5889989137649536,0.0005725636146962643,0.41667118668556213,1
295,834,0.019232099619506605,5.654237270355225,2.5245158672332764,0,0,0.5706706047058105,0.0012053451500833035,0.3741835057735443,1
271,676,0.018477518108511892,4.988929748535156,2.5865931510925293,0,0,0.5765246152877808,0.001148989424109459,0.39041250944137573,1
185,426,0.025029377203282896,4.605405330657959,1.9361869096755981,0,0,0.6628391742706299,0.0017726478399708867,0.5287922024726868,1
124,309,0.04051927616047697,4.983870983123779,2.338449001312256,0,1,0.6980024576187134,0.0032427748665213585,0.6171064376831055,0
345,896,0.01509942703066944,5.194202899932861,2.2434446811676025,0,0,0.5686081647872925,0.0008983811130747199,0.3655976951122284,1
197,486,0.025173521185117276,4.934010028839111,2.5895540714263916,0,0,0.6978754997253418,0.0017210477963089943,0.611270546913147,1
246,644,0.02137049941927636,5.235772132873535,1.854980230331421,0,1,0.668042004108429,0.0014296745648607612,0.53738933801651,0
307,721,0.01534989674479835,4.697068214416504,2.380545139312744,0,0,0.5821400880813599,0.000946694752201438,0.40319934487342834,1
217,513,0.02188940092165432,4.7281107902526855,2.022850275039673,0,0,0.6075575947761536,0.0014963176799938083,0.4481240510940552,1
65,140,0.06730769230753052,4.307692527770996,2.5207102298736572,0,1,0.6982507705688477,0.0065049072727561,0.6286144256591797,0
260,588,0.01746361746361487,4.523077011108398,1.8340827226638794,0,0,0.5866168141365051,0.0011788361007347703,0.41244056820869446,1
320,748,0.014655172413791669,4.675000190734863,2.369374990463257,0,0,0.5736932754516602,0.0009028320200741291,0.3825348913669586,1
257,792,0.024075875486377664,6.163424015045166,2.9616193771362305,0,0,0.5843642354011536,0.0016415354330092669,0.4199754297733307,1
353,804,0.012941024980683996,4.555240631103516,2.1732943058013916,0,0,0.5676923990249634,0.0007965487893670797,0.3615068793296814,1
150,410,0.036689038031303495,5.4666666984558105,2.088888645172119,0,1,0.6790167093276978,0.002881262917071581,0.5652308464050293,0
107,233,0.04108622817841554,4.355140209197998,2.042099952697754,0,1,0.6967347860336304,0.0034360215067863464,0.6077048778533936,0
275,788,0.02091572660915449,5.7309088706970215,3.098499298095703,0,0,0.6952688694000244,0.0013170894235372543,0.6009299755096436,1
472,1149,0.010336823923134588,4.8686442375183105,2.474271059036255,0,0,0.5758734941482544,0.0005716129089705646,0.38824355602264404,1
296,676,0.015483279890057778,4.567567348480225,2.1778671741485596,0,0,0.6902030110359192,0.000987137551419437,0.5825047492980957,1
522,1972,0.014502026018340265,7.55555534362793,4.584078311920166,0,0,0.568880558013916,0.0008892279001884162,0.5048142671585083,1
184,506,0.030054644808734245,5.5,3.2608695030212402,0,1,0.634891927242279,0.002113866852596402,0.4950140714645386,0
121,274,0.03774104683192993,4.52892541885376,2.1995766162872314,0,0,0.6887366771697998,0.003023921512067318,0.5808205604553223,1
122,361,0.048909361875051544,5.918032646179199,2.091642141342163,0,1,0.6883152723312378,0.004367046058177948,0.6691798567771912,0
445,1236,0.012511387792286034,5.555056095123291,2.534609317779541,0,0,0.5658491253852844,0.0006934975972399116,0.351448118686676,1
450,1009,0.009987626825042811,4.484444618225098,2.33864688873291,0,0,0.6133235096931458,0.0005962507566437125,0.45624861121177673,1
317,769,0.015353591822064513,4.8517351150512695,2.189373731613159,0,1,0.6982626914978027,0.0009471865487284958,0.6121448874473572,0
429,988,0.010761823845935409,4.60606050491333,2.252737283706665,0,0,0.6359608173370361,0.0006319103413261473,0.48853838443756104,1
570,1638,0.010100823235593066,5.747368335723877,5.367756366729736,0,0,0.5674124956130981,0.0004676643875427544,0.36023280024528503,1
338,938,0.01646972064684771,5.550295829772949,3.223801851272583,0,0,0.5676521062850952,0.0009497819701209664,0.36190980672836304,1
191,421,0.02320198401762932,4.408377170562744,1.8855843544006348,0,1,0.6952501535415649,0.0016763913445174694,0.5991572141647339,0
291,663,0.015712762175611364,4.556701183319092,2.2674036026000977,0,0,0.5815590023994446,0.0009938227012753487,0.40195780992507935,1
206,438,0.020743547241292744,4.252427101135254,2.1887075901031494,0,0,0.6887469291687012,0.0014702394837513566,0.5789210200309753,1
684,1556,0.0066613581293398,4.549707412719727,2.0516226291656494,0,0,0.5661712884902954,0.0003954441344831139,0.35308247804641724,1
165,404,0.029859571322974923,4.896969795227051,2.0439300537109375,0,1,0.6963662505149841,0.0021930309012532234,0.6047331690788269,0
277,725,0.018966148694603287,5.234656810760498,2.4467411041259766,0,0,0.6535664796829224,0.0011806152760982513,0.5144267082214355,1
293,834,0.01949600261816594,5.692832946777344,2.5199825763702393,0,0,0.643092155456543,0.0012274680193513632,0.4999297857284546,1
379,872,0.012173500300148526,4.601583003997803,2.012767791748047,0,0,0.5696395635604858,0.0007407550001516938,0.3693743348121643,1
162,460,0.035273368606688414,5.679012298583984,2.143880605697632,0,1,0.6980536580085754,0.0027531366795301437,0.6236220598220825,0
