num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,1,0.6258161067962646,0.05841272696852684,0.25000008940696716,0
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.566278874874115,0.054498858749866486,0.2500000596046448,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.6968159675598145,0.0729978010058403,0.25000083446502686,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.6496822834014893,0.06336510181427002,0.2500002086162567,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,1,0.6444747447967529,0.06252997368574142,0.2500001788139343,0
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.593009889125824,0.05513714253902435,0.2500000596046448,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,0,0.6985602974891663,0.1061474084854126,0.25001248717308044,1
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.6155773997306824,0.05912294611334801,0.25000011920928955,1
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.5708702802658081,0.0486680343747139,0.25,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,1,0.5838162899017334,0.057143572717905045,0.25000008940696716,0
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.5997423529624939,0.06056072562932968,0.25000011920928955,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.6989119052886963,0.09433563798666,0.25000643730163574,0
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,1,0.5776779055595398,0.05700767785310745,0.2500000596046448,0
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.6160542964935303,0.06030638515949249,0.25000011920928955,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.6192808151245117,0.06412995606660843,0.2500002682209015,1
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,1,0.6986222863197327,0.073018379509449,0.2500007748603821,0
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.5680811405181885,0.0551799014210701,0.2500000596046448,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.6028646230697632,0.057721830904483795,0.25000008940696716,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.6684502959251404,0.06539204716682434,0.2500002980232239,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.5669317841529846,0.05055110156536102,0.25,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,0,0.6973302364349365,0.08476641774177551,0.2500026822090149,1
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.6087003946304321,0.05303215608000755,0.2500000298023224,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.6071129441261292,0.05385209992527962,0.2500000596046448,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.569616973400116,0.04490940645337105,0.25,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6987236738204956,0.08970586210489273,0.2500041723251343,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,1,0.6947925686836243,0.05976823717355728,0.25000011920928955,0
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,0.6318923234939575,0.06223739683628082,0.2500002086162567,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.5660703182220459,0.05920349434018135,0.25000011920928955,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.6772395372390747,0.0615430548787117,0.2500001788139343,1
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,0,0.5936492085456848,0.058921001851558685,0.25000011920928955,1
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,0.6968132853507996,0.06932656466960907,0.2500004768371582,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.5670597553253174,0.05541128292679787,0.2500000596046448,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,1,0.6795319318771362,0.06546268612146378,0.2500002980232239,0
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.6270500421524048,0.059446800500154495,0.25000011920928955,1
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,1,0.6763720512390137,0.0636211708188057,0.2500002086162567,0
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.5661709904670715,0.04780134931206703,0.25,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,1,0.695302426815033,0.07110815495252609,0.25000065565109253,0
296,682,0.015620705451212137,4.608108043670654,2.1910152435302734,0,0,0.6173077821731567,0.06209365651011467,0.2500001788139343,1
420,1177,0.013376520059096864,5.604762077331543,2.567596435546875,0,0,0.576915442943573,0.05691494420170784,0.2500000596046448,1
413,1134,0.013328945203224491,5.491525650024414,2.274141311645508,1,0,0.5779352188110352,0.05695825442671776,0.25000008940696716,0
106,218,0.03917340521110586,4.1132073402404785,2.572089672088623,1,1,0.6988173723220825,0.09452089667320251,0.25000637769699097,1
87,218,0.058273188986824015,5.011494159698486,1.804465651512146,1,1,0.696618378162384,0.11461233347654343,0.25002217292785645,1
110,236,0.03936613844867442,4.290909290313721,2.7880990505218506,1,1,0.6810898780822754,0.0974213033914566,0.2500075399875641,1
172,379,0.025771793825640633,4.406976699829102,2.3808817863464355,1,0,0.5800379514694214,0.07572026550769806,0.25000113248825073,0
206,537,0.02543215723418768,5.213592052459717,2.585446357727051,1,1,0.5683244466781616,0.07430948317050934,0.2500009536743164,1
161,366,0.028416149068311948,4.546583652496338,2.011805295944214,1,1,0.5660361051559448,0.0783696174621582,0.250001460313797,1
85,180,0.050420168067156275,4.235294342041016,3.050518751144409,1,1,0.6926949620246887,0.11588924378156662,0.2500223219394684,1
91,183,0.04468864468859012,4.02197790145874,2.1753411293029785,1,1,0.6853906512260437,0.10198239982128143,0.25001126527786255,1
112,303,0.04874517374513453,5.410714149475098,3.2063140869140625,1,1,0.6199133992195129,0.1117163896560669,0.25001436471939087,1
123,340,0.04531520725040296,5.5284552574157715,3.0621984004974365,1,1,0.6912335157394409,0.10377439111471176,0.25000932812690735,1
433,990,0.010585065434949395,4.572748184204102,2.0414745807647705,1,0,0.580260694026947,0.05595938116312027,0.2500000596046448,0
110,241,0.040200166805637864,4.3818182945251465,1.7996692657470703,1,1,0.6941059827804565,0.09496576339006424,0.25000670552253723,1
685,1638,0.006991932385708648,4.782481670379639,2.5877223014831543,1,1,0.5679312348365784,0.04765600711107254,0.25,1
128,284,0.03494094488186827,4.4375,2.18359375,1,0,0.6988484859466553,0.08785730600357056,0.2500036656856537,0
379,939,0.013108849520458103,4.955144882202148,2.491391897201538,1,1,0.6013569831848145,0.05714375898241997,0.2500000596046448,1
553,1313,0.00860261550960477,4.74864387512207,2.3617749214172363,1,0,0.5709201097488403,0.05102774128317833,0.2500000298023224,0
372,909,0.013172767585426398,4.887096881866455,2.035640001296997,1,0,0.604150652885437,0.05806012824177742,0.25000008940696716,0
546,1313,0.008824814329401189,4.809523582458496,2.2201290130615234,1,1,0.5688166618347168,0.05172431096434593,0.2500000298023224,1
41,114,0.13902439024305474,5.560975551605225,4.392623424530029,1,1,0.6907042860984802,0.24532341957092285,0.2513875961303711,1
254,594,0.01848681958233194,4.677165508270264,1.9036518335342407,1,0,0.5992257595062256,0.06553195416927338,0.2500002980232239,0
188,504,0.02867220389121952,5.361701965332031,2.20959734916687,1,1,0.6285151243209839,0.07878265529870987,0.2500014901161194,1
263,621,0.01802455519112733,4.722433567047119,2.0332231521606445,1,1,0.5805684328079224,0.06577234715223312,0.2500002980232239,1
186,427,0.024818366753843413,4.591397762298584,2.1556248664855957,1,1,0.6192364692687988,0.07389252632856369,0.25000089406967163,1
295,684,0.01577308889657376,4.6372880935668945,2.6379315853118896,1,1,0.5744941234588623,0.06156361475586891,0.2500001788139343,1
59,134,0.07831677381625272,4.542372703552246,2.1126115322113037,1,1,0.697651743888855,0.14471040666103363,0.25008833408355713,1
74,224,0.08293224731565545,6.054054260253906,2.4295105934143066,1,1,0.6975754499435425,0.14775089919567108,0.25007665157318115,1
140,281,0.028879753340170154,4.014285564422607,1.8426531553268433,1,1,0.5712140798568726,0.08140908181667328,0.25000208616256714,1
113,352,0.05562579013902052,6.230088710784912,2.6904220581054688,1,1,0.620658278465271,0.11945906281471252,0.2500203847885132,1
125,295,0.0380645161290077,4.71999979019165,1.6736000776290894,1,0,0.5875931978225708,0.08951091766357422,0.25000426173210144,0
309,732,0.015382675576848718,4.737864017486572,2.0574982166290283,1,1,0.5787010788917542,0.06139441207051277,0.25000014901161194,1
228,541,0.02090578870082292,4.745614051818848,2.1984457969665527,1,1,0.6262519359588623,0.06893245875835419,0.2500004768371582,1
329,787,0.014585958929496759,4.784194469451904,2.4731850624084473,1,1,0.5743923187255859,0.05970510467886925,0.25000011920928955,1
104,229,0.04275578790137905,4.403846263885498,2.3753700256347656,1,1,0.698706865310669,0.09724558889865875,0.250007688999176,1
70,195,0.08074534161473966,5.5714287757873535,3.5591835975646973,1,1,0.696707010269165,0.16077154874801636,0.2501178979873657,1
201,466,0.023184079601984285,4.636816024780273,2.211380958557129,1,0,0.5934547185897827,0.07209128886461258,0.2500007152557373,0
150,472,0.04223713646530548,6.293333530426025,2.993955373764038,1,1,0.6431488394737244,0.09975549578666687,0.2500065863132477,1
302,1211,0.026644078238099642,8.019867897033691,5.36384391784668,1,1,0.5681946873664856,0.09991848468780518,0.25000447034835815,1
288,751,0.0181716995741364,5.215277671813965,2.898099899291992,1,1,0.5660748481750488,0.06427241116762161,0.2500002682209015,1
127,348,0.04349456317957537,5.4803147315979,2.863785982131958,1,1,0.6772747039794922,0.09923909604549408,0.2500073313713074,1
103,198,0.03769274700167743,3.8446602821350098,2.2671315670013428,1,1,0.6946672797203064,0.09269236773252487,0.2500057816505432,1
158,412,0.033217769894367,5.2151899337768555,2.067617177963257,1,1,0.6294187307357788,0.0833854228258133,0.25000235438346863,1
254,568,0.0176776321932063,4.472440719604492,2.3437283039093018,1,1,0.566420316696167,0.0648084282875061,0.2500002682209015,1
130,282,0.033631484794255435,4.338461399078369,2.485443592071533,1,1,0.6275676488876343,0.08661968261003494,0.25000327825546265,1
113,247,0.03903286978505133,4.371681213378906,1.7025611400604248,1,1,0.6570596098899841,0.09190864115953445,0.2500053346157074,1
70,201,0.08322981366442396,5.742856979370117,1.7624489068984985,1,1,0.6957751512527466,0.14800921082496643,0.2500859200954437,1
115,237,0.03615560640729507,4.121738910675049,2.037353515625,1,0,0.5711733102798462,0.08860472589731216,0.2500040531158447,0
82,194,0.058416139716864775,4.7317070960998535,2.464604377746582,1,1,0.6928702592849731,0.11866267770528793,0.25002607703208923,1
