num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
227,694,0.027055475420056325,6.114537239074707,3.634458303451538,1,1,0.4104849696159363,0.00413503497838974,1
209,544,0.02502760397496664,5.2057414054870605,2.19212007522583,1,0,0.4195852279663086,0.003963625058531761,0
224,545,0.021820948110181412,4.8660712242126465,2.4820632934570312,1,1,0.4047951102256775,0.002922623185440898,1
67,145,0.06558118498402175,4.328358173370361,2.339942216873169,1,1,0.686743974685669,0.013099977746605873,1
147,351,0.032708974000543886,4.775510311126709,2.5278358459472656,1,1,0.4503268301486969,0.005182875320315361,1
72,167,0.06533646322365935,4.638888835906982,2.5362653732299805,1,1,0.6801580190658569,0.013009936548769474,1
134,306,0.03433958029399936,4.567163944244385,2.514145851135254,1,1,0.590567409992218,0.005254988092929125,1
63,152,0.07782898105458826,4.82539701461792,2.3345932960510254,1,1,0.6895391941070557,0.017587432637810707,1
582,1419,0.008392923682949518,4.876288890838623,2.1840081214904785,1,1,0.4022923707962036,0.0008736036834307015,1
119,274,0.03902577980341901,4.605041980743408,1.6675373315811157,1,1,0.6187959909439087,0.00715374993160367,1
140,313,0.03216855087357031,4.471428394317627,2.649183750152588,1,1,0.6885186433792114,0.004761156160384417,1
205,507,0.024246771879477703,4.946341514587402,2.236145257949829,1,0,0.40955081582069397,0.003550393506884575,0
195,423,0.022363203806496867,4.338461399078369,1.7828795909881592,1,1,0.42186105251312256,0.003130222437903285,1
144,366,0.03554778554776828,5.083333492279053,2.215277671813965,1,1,0.6817041039466858,0.006268310360610485,1
122,308,0.04172876304021018,5.049180507659912,2.161515474319458,1,1,0.6975576877593994,0.007874472998082638,1
218,495,0.020927577897091085,4.541284561157227,2.15655255317688,1,1,0.43571776151657104,0.0028110065031796694,1
181,446,0.027378759975436654,4.9281768798828125,2.243460178375244,1,1,0.563564658164978,0.004198434762656689,1
237,504,0.018021883715937565,4.253164768218994,2.2481439113616943,1,0,0.4144648611545563,0.002217640168964863,0
107,252,0.04443660730026059,4.710280418395996,2.6543800830841064,1,1,0.5843266248703003,0.007634039036929607,1
243,596,0.02027004047205723,4.9053497314453125,2.258530855178833,1,0,0.4271531403064728,0.0027715323958545923,0
287,746,0.018176945006211084,5.198606491088867,2.577280282974243,1,0,0.41607314348220825,0.0024156393483281136,0
30,87,0.19999999999770116,5.800000190734863,3.8933331966400146,1,1,0.6973307132720947,0.05814550071954727,1
291,710,0.01682663822727612,4.879724979400635,2.284503221511841,1,0,0.4059281051158905,0.002159096533432603,0
61,134,0.07322404371564693,4.393442630767822,1.582908034324646,1,1,0.6968001127243042,0.01711208187043667,1
154,390,0.03310415075119552,5.064935207366943,2.060718536376953,1,0,0.516300618648529,0.00586601672694087,0
146,384,0.03627775153517417,5.2602739334106445,2.452805280685425,1,1,0.5373772382736206,0.00641920231282711,1
238,552,0.019572385916388404,4.638655662536621,2.373631238937378,1,1,0.5740499496459961,0.0025202003307640553,1
131,295,0.03464474456838835,4.503816604614258,2.280519962310791,1,1,0.6866003274917603,0.005483205430209637,1
743,1753,0.006359444664124708,4.718708038330078,2.1806325912475586,1,0,0.4021812975406647,0.0006193117005750537,0
183,408,0.02450009007385321,4.4590163230896,2.21553373336792,1,1,0.6466130614280701,0.003434158395975828,1
102,244,0.04736944282658962,4.784313678741455,3.16916561126709,1,0,0.6047656536102295,0.007954570464789867,0
72,137,0.05359937402180438,3.805555582046509,1.9621914625167847,1,1,0.6622968912124634,0.009842880070209503,1
573,1172,0.007151661601923163,4.090750217437744,2.298919677734375,1,0,0.40182924270629883,0.0007321226876229048,0
63,155,0.07936507936487618,4.920634746551514,2.2317967414855957,1,1,0.6747840046882629,0.01844252645969391,1
115,294,0.04485125858120148,5.113043308258057,2.4828732013702393,1,1,0.45015043020248413,0.008303477428853512,1
113,316,0.04993678887480251,5.592920303344727,2.329861640930176,1,0,0.45851245522499084,0.010905558243393898,0
61,129,0.07049180327849593,4.229508399963379,2.0784735679626465,1,1,0.6983128786087036,0.014827607199549675,1
121,262,0.036088154269947596,4.330578327178955,1.9733625650405884,1,1,0.4312514662742615,0.006047665607184172,1
344,847,0.014356905552917626,4.9244184494018555,2.383822441101074,1,0,0.41461819410324097,0.0017142000142484903,0
340,810,0.014055179593960259,4.764705657958984,1.6328721046447754,1,0,0.4155847132205963,0.0018161990446969867,0
106,245,0.04402515723266484,4.622641563415527,2.9330718517303467,1,1,0.6934117078781128,0.00711919367313385,1
143,336,0.0330936668964675,4.699300765991211,1.441048502922058,1,1,0.6666662693023682,0.006086977664381266,1
108,249,0.04309449636548711,4.611111164093018,2.089506149291992,1,1,0.41422778367996216,0.00781250186264515,1
50,195,0.15918367346873805,7.800000190734863,7.119999885559082,1,1,0.6857722997665405,0.04256921261548996,1
