num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
131,388,0.045566647093337895,5.923664093017578,3.841500997543335,0,1,0.6637408137321472,0.02330859564244747,0
508,1272,0.009877463541908948,5.007874011993408,2.519623041152954,0,0,0.6703795194625854,0.003937301225960255,1
213,627,0.02777039596066353,5.88732385635376,2.9262712001800537,0,1,0.6665406227111816,0.010943502187728882,0
419,870,0.00993479576572096,4.152744770050049,2.2010128498077393,0,0,0.6701006889343262,0.005143764894455671,1
463,1064,0.009948295045486805,4.596112251281738,2.119812250137329,0,1,0.67011559009552,0.004439906217157841,0
211,531,0.02396750169261477,5.033175468444824,3.1410796642303467,0,0,0.6676053404808044,0.01117201428860426,1
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,1,0.6696881055831909,0.005495075136423111,0
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.6699717044830322,0.004540745634585619,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.667427122592926,0.010270092636346817,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.6690194606781006,0.0067270901054143906,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,1,0.6692620515823364,0.00694990623742342,0
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.6699295043945312,0.004827271681278944,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,0,0.6644033789634705,0.022141065448522568,1
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.6693516373634338,0.005723665468394756,1
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.6707146167755127,0.0035207397304475307,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,0,0.6699362397193909,0.005501389037817717,1
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.6693035364151001,0.006033304147422314,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.665778636932373,0.01741867884993553,0
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,0,0.6695892810821533,0.005161632783710957,1
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.6695286631584167,0.006032238714396954,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.6679683327674866,0.00699525885283947,1
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,1,0.6674455404281616,0.009067581966519356,0
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.6698616743087769,0.005400619003921747,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.6695574522018433,0.00555065181106329,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.6687670350074768,0.00792049802839756,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.6706013679504395,0.003519488265737891,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,1,0.6657580733299255,0.012073495425283909,0
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.6703176498413086,0.0042609041556715965,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.6696642637252808,0.004430656787008047,1
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.6713359355926514,0.0025346740148961544,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6657887697219849,0.014470272697508335,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,1,0.6693639755249023,0.005854914430528879,0
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,0.6682047843933105,0.0063202232122421265,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.6692566871643066,0.0056323278695344925,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.6685818433761597,0.006227408070117235,1
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,1,0.66960209608078,0.0061089228838682175,0
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,0,0.6679782867431641,0.008442610502243042,1
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.6700481176376343,0.004719427786767483,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,1,0.6685875058174133,0.007193876430392265,0
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.6688656806945801,0.006224439013749361,1
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,1,0.6686705350875854,0.0066785626113414764,0
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.6711264252662659,0.0030471086502075195,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,1,0.6681579351425171,0.009505309164524078,0
296,682,0.015620705451212137,4.608108043670654,2.1910152435302734,0,0,0.6691011190414429,0.0063129570335149765,1
420,1177,0.013376520059096864,5.604762077331543,2.567596435546875,0,0,0.6691412925720215,0.004945015534758568,1
413,1134,0.013328945203224491,5.491525650024414,2.274141311645508,1,0,0.6690717935562134,0.0049494169652462006,0
106,218,0.03917340521110586,4.1132073402404785,2.572089672088623,1,1,0.6657325029373169,0.018672972917556763,1
87,218,0.058273188986824015,5.011494159698486,1.804465651512146,1,1,0.6635224223136902,0.020660782232880592,1
110,236,0.03936613844867442,4.290909290313721,2.7880990505218506,1,1,0.6656292676925659,0.019103186205029488,1
172,379,0.025771793825640633,4.406976699829102,2.3808817863464355,1,1,0.6675939559936523,0.010970324277877808,1
206,537,0.02543215723418768,5.213592052459717,2.585446357727051,1,1,0.6671863794326782,0.009937884286046028,1
161,366,0.028416149068311948,4.546583652496338,2.011805295944214,1,1,0.6669890284538269,0.011156168766319752,1
85,180,0.050420168067156275,4.235294342041016,3.050518751144409,1,1,0.6639056205749512,0.027424443513154984,1
91,183,0.04468864468859012,4.02197790145874,2.1753411293029785,1,1,0.6652389168739319,0.01959943398833275,1
112,303,0.04874517374513453,5.410714149475098,3.2063140869140625,1,1,0.6641738414764404,0.0223299041390419,1
123,340,0.04531520725040296,5.5284552574157715,3.0621984004974365,1,1,0.6645492911338806,0.01977439410984516,1
433,990,0.010585065434949395,4.572748184204102,2.0414745807647705,1,0,0.6699023246765137,0.0047250608913600445,0
110,241,0.040200166805637864,4.3818182945251465,1.7996692657470703,1,1,0.6655095219612122,0.015870917588472366,1
685,1638,0.006991932385708648,4.782481670379639,2.5877223014831543,1,0,0.6711404919624329,0.003218923695385456,0
128,284,0.03494094488186827,4.4375,2.18359375,1,0,0.6662538051605225,0.014170891605317593,0
379,939,0.013108849520458103,4.955144882202148,2.491391897201538,1,0,0.6696064472198486,0.005192111246287823,0
553,1313,0.00860261550960477,4.74864387512207,2.3617749214172363,1,0,0.6705656051635742,0.003784141968935728,0
372,909,0.013172767585426398,4.887096881866455,2.035640001296997,1,0,0.6693142056465149,0.0052467165514826775,0
546,1313,0.008824814329401189,4.809523582458496,2.2201290130615234,1,1,0.6704262495040894,0.0037896460853517056,1
41,114,0.13902439024305474,5.560975551605225,4.392623424530029,1,1,0.6515595316886902,0.08476407825946808,1
254,594,0.01848681958233194,4.677165508270264,1.9036518335342407,1,0,0.668397843837738,0.007278776727616787,0
188,504,0.02867220389121952,5.361701965332031,2.20959734916687,1,1,0.6665325164794922,0.010331321507692337,1
263,621,0.01802455519112733,4.722433567047119,2.0332231521606445,1,1,0.6685421466827393,0.007015964947640896,1
186,427,0.024818366753843413,4.591397762298584,2.1556248664855957,1,1,0.667555034160614,0.009773151017725468,1
295,684,0.01577308889657376,4.6372880935668945,2.6379315853118896,1,1,0.6692699193954468,0.006824443116784096,1
59,134,0.07831677381625272,4.542372703552246,2.1126115322113037,1,1,0.66175776720047,0.031325794756412506,1
74,224,0.08293224731565545,6.054054260253906,2.4295105934143066,1,1,0.6603974103927612,0.03015517070889473,1
140,281,0.028879753340170154,4.014285564422607,1.8426531553268433,1,1,0.6670961976051331,0.012315770611166954,1
113,352,0.05562579013902052,6.230088710784912,2.6904220581054688,1,1,0.6629083156585693,0.02061610110104084,1
125,295,0.0380645161290077,4.71999979019165,1.6736000776290894,1,1,0.6655223965644836,0.014372141100466251,1
309,732,0.015382675576848718,4.737864017486572,2.0574982166290283,1,1,0.6690050363540649,0.006096931174397469,1
228,541,0.02090578870082292,4.745614051818848,2.1984457969665527,1,1,0.6681023836135864,0.008096267469227314,1
329,787,0.014585958929496759,4.784194469451904,2.4731850624084473,1,0,0.6693807244300842,0.005911508575081825,0
104,229,0.04275578790137905,4.403846263885498,2.3753700256347656,1,1,0.6653362512588501,0.0181692186743021,1
70,195,0.08074534161473966,5.5714287757873535,3.5591835975646973,1,1,0.6594948768615723,0.04101269692182541,1
201,466,0.023184079601984285,4.636816024780273,2.211380958557129,1,1,0.6677893400192261,0.00919415894895792,1
150,472,0.04223713646530548,6.293333530426025,2.993955373764038,1,1,0.6643493175506592,0.016331784427165985,1
302,1211,0.026644078238099642,8.019867897033691,5.36384391784668,1,1,0.6648651957511902,0.017257601022720337,1
288,751,0.0181716995741364,5.215277671813965,2.898099899291992,1,1,0.6685240268707275,0.007571624591946602,1
127,348,0.04349456317957537,5.4803147315979,2.863785982131958,1,1,0.6647953987121582,0.018185142427682877,1
103,198,0.03769274700167743,3.8446602821350098,2.2671315670013428,1,1,0.6660306453704834,0.017667733132839203,1
158,412,0.033217769894367,5.2151899337768555,2.067617177963257,1,1,0.6659760475158691,0.012009752914309502,1
254,568,0.0176776321932063,4.472440719604492,2.3437283039093018,1,0,0.6688637733459473,0.00742201367393136,0
130,282,0.033631484794255435,4.338461399078369,2.485443592071533,1,1,0.6665103435516357,0.01483323983848095,1
113,247,0.03903286978505133,4.371681213378906,1.7025611400604248,1,1,0.665585994720459,0.015542271547019482,1
70,201,0.08322981366442396,5.742856979370117,1.7624489068984985,1,1,0.6611121892929077,0.027095362544059753,1
115,237,0.03615560640729507,4.121738910675049,2.037353515625,1,1,0.6662088632583618,0.015127919614315033,1
82,194,0.058416139716864775,4.7317070960998535,2.464604377746582,1,1,0.6635400652885437,0.024317746981978416,1
