num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
266,631,0.01790324868775459,4.74436092376709,2.1451752185821533,0,1,0.6474857330322266,0.019057927653193474,0
334,761,0.01368434302565916,4.556886196136475,2.1868836879730225,0,1,0.5944342613220215,0.018002377822995186,0
336,946,0.0168088130774683,5.63095235824585,2.2090420722961426,0,0,0.5920717716217041,0.015280293300747871,1
455,1120,0.010843781768891376,4.92307710647583,2.365511178970337,0,0,0.517831027507782,0.014895240776240826,1
316,783,0.015732368896924278,4.955696105957031,2.8524675369262695,0,0,0.5394154787063599,0.015581518411636353,1
363,1066,0.016224525516337438,5.8732781410217285,2.5404152870178223,0,0,0.5199877023696899,0.01363014429807663,1
269,780,0.021639016811848523,5.799256324768066,2.509887933731079,0,1,0.6117150783538818,0.015359839424490929,0
214,477,0.020929314202970267,4.457943916320801,1.6781378984451294,0,1,0.6473095417022705,0.023107556626200676,0
252,681,0.02153291595522331,5.404761791229248,2.574263334274292,0,0,0.6441375613212585,0.016359731554985046,1
316,806,0.016194494675505707,5.101265907287598,2.5593652725219727,0,1,0.6062048673629761,0.01596042886376381,0
296,879,0.02013284470911359,5.9391889572143555,3.280086040496826,0,0,0.6242156028747559,0.01284285169094801,1
560,1355,0.008657040633784543,4.839285850524902,2.8313136100769043,0,0,0.5179138779640198,0.013091024942696095,1
404,1160,0.014249563914206922,5.742574214935303,2.611949920654297,0,0,0.5277191400527954,0.013240101747214794,1
327,753,0.01412731468452617,4.605504512786865,2.4835171699523926,0,1,0.5447338819503784,0.017155325040221214,0
99,317,0.06534735106156941,6.404040336608887,2.5438220500946045,0,0,0.6489512920379639,0.019490668550133705,1
334,969,0.01742461023897993,5.802395343780518,2.6555631160736084,0,1,0.5431443452835083,0.013899507001042366,0
292,794,0.018688509155955057,5.438356399536133,2.2804465293884277,0,0,0.6249790191650391,0.01629725471138954,1
278,647,0.016803885411524194,4.65467643737793,2.074995994567871,0,0,0.6308045387268066,0.01928008906543255,1
272,641,0.017392012155413313,4.713235378265381,2.2339425086975098,0,0,0.6334257125854492,0.018725307658314705,1
729,1999,0.007533276051794428,5.484224796295166,2.4856905937194824,0,0,0.5182867646217346,0.011490258388221264,1
410,970,0.011568966545410484,4.7317070960998535,2.8548483848571777,0,1,0.6312587261199951,0.014707918278872967,0
419,1116,0.012743944913269646,5.326969146728516,2.3966712951660156,0,0,0.6211084127426147,0.014403303153812885,1
402,936,0.011612759146908127,4.656716346740723,2.50404691696167,0,1,0.6375190019607544,0.01576606184244156,0
553,1597,0.010463348795764523,5.775768756866455,3.0419445037841797,0,0,0.518476128578186,0.011040071956813335,1
267,779,0.02193686463349076,5.835206031799316,2.9391348361968994,0,1,0.5495293140411377,0.014308488927781582,0
323,716,0.013768436436358117,4.433436393737793,1.9050118923187256,0,0,0.523063063621521,0.019420582801103592,1
129,309,0.037427325581372684,4.7906975746154785,2.4910762310028076,0,1,0.648207426071167,0.022992897778749466,0
269,763,0.02116739721466721,5.672862529754639,3.0305275917053223,0,0,0.5479670763015747,0.01438608393073082,1
118,229,0.03317398232650067,3.8813560009002686,1.5960932970046997,0,1,0.6449379920959473,0.03130393475294113,0
436,1153,0.012158599599282286,5.2889909744262695,2.3843741416931152,0,0,0.53449946641922,0.014284704811871052,1
212,501,0.022400071537149603,4.726415157318115,1.9817551374435425,0,0,0.6235113143920898,0.02115827612578869,1
645,1511,0.007275266021474137,4.685271263122559,2.49784517288208,0,0,0.5201773643493652,0.01345252338796854,1
490,1397,0.011660615166311436,5.702040672302246,2.9765262603759766,0,0,0.530808687210083,0.011752947233617306,1
394,1129,0.014582606786271516,5.730964660644531,2.953000545501709,0,1,0.5680675506591797,0.012684783898293972,0
194,435,0.023235938251155594,4.484536170959473,2.2600700855255127,0,1,0.6485543251037598,0.02160610631108284,0
498,1319,0.010658327474889066,5.297188758850098,2.646618604660034,0,1,0.5288997292518616,0.01307779923081398,0
2495,6564,0.0021097527854425737,5.261723518371582,2.901841640472412,0,0,0.520293653011322,0.007370633538812399,1
157,422,0.03446023191244714,5.375796318054199,2.107184886932373,0,1,0.6436424851417542,0.020925350487232208,0
243,554,0.018841614801207558,4.559670925140381,2.361665725708008,0,1,0.6317276954650879,0.019456302747130394,0
492,1392,0.011524514430479875,5.658536434173584,2.615110158920288,0,0,0.579354465007782,0.01251696702092886,1
721,1755,0.006761442441053961,4.86823844909668,2.355731725692749,0,1,0.5182333588600159,0.012862807139754295,0
440,982,0.01016773659142627,4.46363639831543,2.175950288772583,0,0,0.5669172406196594,0.0166693814098835,1
310,993,0.020732853116189505,6.40645170211792,4.221894264221191,0,1,0.6427900791168213,0.010082241147756577,0
302,763,0.016787309410132144,5.052979946136475,2.586596965789795,0,1,0.6425549983978271,0.01624675840139389,0
401,1135,0.014152119700747246,5.6608476638793945,2.2291154861450195,0,0,0.5175484418869019,0.014259920455515385,1
186,432,0.02510897994768233,4.645161151885986,1.6697883605957031,0,1,0.643631637096405,0.023507647216320038,0
219,582,0.024381048133713633,5.31506872177124,2.5536997318267822,0,0,0.6259758472442627,0.017504354938864708,1
250,600,0.019277108433731843,4.800000190734863,2.5759999752044678,0,1,0.5868939757347107,0.018092017620801926,0
469,1134,0.010332950631457623,4.83582067489624,2.064729690551758,0,1,0.526346743106842,0.015706822276115417,0
321,729,0.01419392523364348,4.542056083679199,1.7248668670654297,0,1,0.5867063999176025,0.019621025770902634,0
468,1342,0.012280605428356472,5.735042572021484,2.852874517440796,0,0,0.5276729464530945,0.012151047587394714,1
162,327,0.025074764205189372,4.037036895751953,2.443073034286499,0,0,0.6478073596954346,0.023860715329647064,1
427,1245,0.013688689514133231,5.831381797790527,2.7678208351135254,0,0,0.5342163443565369,0.012525172904133797,1
128,331,0.04072342519682534,5.171875,2.267333984375,0,1,0.6481270790100098,0.02253703400492668,0
499,1292,0.010398306653467158,5.178356647491455,2.876004695892334,0,0,0.5247066020965576,0.012816851027309895,1
314,742,0.015099407826457021,4.726114749908447,2.0651142597198486,0,1,0.5768541693687439,0.01823834329843521,0
444,1026,0.01043255445061261,4.621621608734131,2.5099828243255615,0,1,0.5258269309997559,0.01539058517664671,0
302,838,0.018437438120171346,5.549668788909912,2.7972021102905273,0,0,0.6439968347549438,0.014633696526288986,1
471,1151,0.010398879703663079,4.8874735832214355,2.431074619293213,0,1,0.52082359790802,0.014642501249909401,0
296,889,0.02036188731103752,6.006756782531738,3.3242788314819336,0,1,0.6464117169380188,0.01263149082660675,0
592,1662,0.009500617368637401,5.614864826202393,2.7874817848205566,0,0,0.5187509059906006,0.011552282609045506,1
231,518,0.019499341238468006,4.484848499298096,2.345008134841919,0,1,0.6457462906837463,0.020106619223952293,0
293,868,0.020290803684134336,5.924914836883545,2.7588675022125244,0,1,0.6249934434890747,0.01406676135957241,0
352,977,0.015815203315202035,5.551136493682861,2.843975782394409,0,0,0.5780978202819824,0.013722200877964497,1
173,498,0.03347224089258184,5.757225513458252,3.085569143295288,0,1,0.6449927091598511,0.016385162249207497,0
1160,2742,0.004079021748832197,4.727586269378662,2.3826873302459717,0,0,0.519589364528656,0.011157725006341934,1
198,424,0.021740245090493326,4.282828330993652,2.0109171867370605,0,1,0.6395195722579956,0.023082278668880463,0
571,1592,0.009782775678249615,5.5761823654174805,3.1864027976989746,0,1,0.5428589582443237,0.01103241927921772,0
277,629,0.01645476900538685,4.541516304016113,2.031669855117798,0,1,0.6273124814033508,0.019709628075361252,0
445,1063,0.010760198400647293,4.777528285980225,2.1370229721069336,0,0,0.5179916620254517,0.01590985618531704,1
232,559,0.020861322585456626,4.818965435028076,2.7689507007598877,0,1,0.6474577188491821,0.017923101782798767,0
347,946,0.015758524762204882,5.452449798583984,2.875980854034424,0,0,0.548816442489624,0.013978793285787106,1
1019,2831,0.005458180619313539,5.556427955627441,3.0456383228302,0,0,0.52152019739151,0.00929079856723547,1
664,1848,0.00839557324319885,5.566265106201172,2.5407896041870117,0,0,0.5359042882919312,0.01158907637000084,1
180,482,0.029919304779630687,5.355555534362793,2.5291357040405273,0,1,0.6476547718048096,0.01875343732535839,0
305,827,0.017838654012077456,5.422950744628906,2.6637356281280518,0,1,0.6291017532348633,0.015118632465600967,0
159,421,0.03351643977389001,5.295597553253174,2.4723703861236572,0,1,0.6414560079574585,0.01988246850669384,0
516,1380,0.010386091668547814,5.348837375640869,3.2116458415985107,0,0,0.518362283706665,0.011760372668504715,1
214,510,0.022377254179276388,4.766355037689209,2.0108306407928467,0,1,0.6065368056297302,0.020851414650678635,0
189,436,0.02454125858380487,4.6137566566467285,2.395789623260498,0,1,0.6264932155609131,0.021047547459602356,0
190,425,0.023670286828174975,4.473684310913086,2.301939010620117,0,1,0.6436078548431396,0.021636610850691795,0
336,742,0.013184079601988878,4.416666507720947,2.082341194152832,0,1,0.5992555618286133,0.01865500584244728,0
280,709,0.018151561699946472,5.064285755157471,3.0030102729797363,0,1,0.6230241060256958,0.015568812377750874,0
1103,2558,0.004208946726712955,4.638259410858154,2.2852814197540283,0,0,0.5183469653129578,0.011639916338026524,1
272,739,0.02005100933362003,5.433823585510254,2.547091245651245,0,0,0.5529230833053589,0.016019746661186218,1
240,558,0.019456066945603305,4.650000095367432,2.319166660308838,0,1,0.5797390937805176,0.019477035850286484,0
123,290,0.03865120618416723,4.715446949005127,2.2198426723480225,0,1,0.6473695635795593,0.0246525090187788,0
394,931,0.012025161131991834,4.725888252258301,1.9299390316009521,0,0,0.5191147327423096,0.01725679636001587,1
116,271,0.04062968515739083,4.6724138259887695,2.0133771896362305,0,1,0.6450341939926147,0.026205478236079216,0
336,921,0.01636460554370857,5.482142925262451,2.981823682785034,0,0,0.5197136402130127,0.01386510580778122,1
259,658,0.019694112717365583,5.081080913543701,2.4683291912078857,0,0,0.532476007938385,0.01738838478922844,1
148,372,0.03419746276887562,5.027027130126953,2.6208913326263428,0,1,0.6336404085159302,0.02070256881415844,0
442,1279,0.013123197997146903,5.787330150604248,2.995495557785034,0,0,0.527958869934082,0.012032222002744675,1
405,982,0.012003422564477936,4.8493828773498535,2.0538578033447266,0,0,0.5331674814224243,0.016482612118124962,1
131,293,0.03440986494419588,4.473282337188721,2.676767110824585,0,1,0.648193359375,0.02324676886200905,0
333,963,0.017421035493323075,5.783783912658691,2.2775747776031494,0,0,0.5610325336456299,0.014811236411333084,1
348,847,0.014028288449434063,4.867815971374512,2.4020676612854004,0,0,0.6258271932601929,0.01639355905354023,1
403,962,0.011876103354196024,4.77419376373291,2.204594612121582,0,0,0.5687360167503357,0.01625378057360649,1
553,1401,0.009179180753203568,5.06690788269043,2.7387421131134033,0,1,0.5184469819068909,0.012873503379523754,0
297,680,0.01547001547001371,4.579124450683594,2.088857412338257,0,1,0.6463725566864014,0.018920864909887314,0
214,464,0.020358913606243614,4.336448669433594,2.1765220165252686,0,1,0.6444340944290161,0.02165752276778221,0
269,815,0.02260999833545711,6.059479713439941,2.9630050659179688,0,0,0.6341784000396729,0.013782152906060219,1
807,1948,0.005989773108132532,4.827757358551025,2.122748851776123,0,0,0.5182777643203735,0.01290109008550644,1
406,1072,0.013038983153924889,5.280787944793701,2.226576566696167,0,0,0.5659664869308472,0.01501563098281622,1
136,315,0.03431372549017739,4.632352828979492,2.5707180500030518,0,1,0.6319249868392944,0.022862473502755165,0
222,535,0.021809139456193834,4.819819927215576,2.7603275775909424,0,1,0.5167204141616821,0.018183449283242226,0
123,289,0.03851792616284252,4.6991868019104,2.5355281829833984,0,1,0.643958568572998,0.023484569042921066,0
164,369,0.027607361963179856,4.5,2.4939024448394775,0,1,0.5630166530609131,0.022146005183458328,0
185,489,0.0287309048178529,5.286486625671387,2.5503580570220947,0,1,0.6475683450698853,0.018680883571505547,0
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,0.522624671459198,0.01708493009209633,1
357,813,0.012793881597581847,4.554621696472168,2.017324686050415,0,0,0.5223265886306763,0.018084926530718803,1
225,549,0.021785714285709964,4.880000114440918,2.798933267593384,0,1,0.6328568458557129,0.017799319699406624,0
678,1903,0.008291830607878583,5.613569259643555,2.8211727142333984,0,0,0.5191199779510498,0.01093892939388752,1
447,1032,0.01035302615342892,4.617449760437012,2.1422460079193115,0,1,0.6393258571624756,0.016264451667666435,0
431,1058,0.011417471537257248,4.909512996673584,1.961649775505066,0,1,0.6443548202514648,0.01621749810874462,0
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,0.56014084815979,0.013097433373332024,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,1,0.6340404748916626,0.0174949299544096,0
395,939,0.012067082182097792,4.754430294036865,2.4232399463653564,0,1,0.6308544874191284,0.01589229516685009,0
723,1827,0.006999919541154565,5.05394172668457,2.203176259994507,0,0,0.5177977085113525,0.01281934417784214,1
404,1146,0.014077586418690632,5.673267364501953,2.6902756690979004,0,1,0.6268388032913208,0.013207758776843548,0
213,515,0.02280981486402188,4.835680961608887,2.2406046390533447,0,1,0.6007351875305176,0.019951410591602325,0
293,657,0.015358361774742233,4.4846415519714355,2.2838938236236572,0,0,0.5391411781311035,0.018732557073235512,1
399,946,0.01191420762962608,4.741854667663574,2.181481122970581,0,0,0.5195717215538025,0.01650029793381691,1
116,258,0.03868065967013592,4.448276042938232,1.643876314163208,0,1,0.646199643611908,0.028761450201272964,0
277,643,0.016821011876730914,4.642599105834961,2.2874274253845215,0,1,0.5338908433914185,0.01863226480782032,0
394,964,0.012451402074371782,4.893401145935059,1.9683321714401245,0,0,0.5195022821426392,0.016765406355261803,1
154,361,0.030642560054311756,4.688311576843262,2.21453857421875,0,1,0.61375892162323,0.02291506715118885,0
78,184,0.061272061271959256,4.717948913574219,2.5614731311798096,0,1,0.6462586522102356,0.02741274982690811,0
50,110,0.08979591836698043,4.400000095367432,2.799999952316284,0,1,0.6459863781929016,0.032164499163627625,0
217,634,0.027052398020134184,5.843317985534668,2.6021790504455566,0,1,0.5635732412338257,0.0161889735609293,0
236,504,0.018175261449690196,4.271186351776123,2.138322114944458,0,0,0.5530022382736206,0.02128857746720314,1
450,1005,0.009948032665181393,4.4666666984558105,2.257777690887451,0,0,0.5205357074737549,0.016267595812678337,1
162,391,0.029982363315685153,4.827160358428955,2.6244475841522217,0,1,0.646738588809967,0.020661167800426483,0
312,787,0.016221452716627893,5.044871807098389,2.677473783493042,0,1,0.6281479597091675,0.015811849385499954,0
710,1636,0.006499930471403752,4.608450889587402,2.4945764541625977,0,1,0.5479763746261597,0.013191740959882736,0
1704,4298,0.0029621849318656013,5.044600963592529,2.3043487071990967,0,0,0.520234227180481,0.009451587684452534,1
206,523,0.02476912147761668,5.077670097351074,2.2755210399627686,0,1,0.6474993228912354,0.019452935084700584,0
314,782,0.015913392075861715,4.980891704559326,2.54740571975708,0,0,0.5558413863182068,0.016307687386870384,1
264,605,0.017427122940428415,4.583333492279053,2.2960855960845947,0,0,0.6171788573265076,0.019103774800896645,1
421,1166,0.013188553331070399,5.539192199707031,2.390981912612915,0,0,0.5185272693634033,0.013935419730842113,1
605,1645,0.009003338624048793,5.438016414642334,3.3436789512634277,0,0,0.5187644958496094,0.010754956863820553,1
348,848,0.014044850773459369,4.873563289642334,2.236887216567993,0,1,0.6376473903656006,0.016711607575416565,0
398,979,0.012391934483499841,4.91959810256958,2.3352439403533936,0,1,0.5990610122680664,0.01568911038339138,0
345,851,0.014341085271316622,4.933333396911621,2.5028016567230225,0,0,0.6391798853874207,0.016018306836485863,1
388,913,0.01216068621966407,4.706185340881348,2.0270750522613525,0,0,0.5166057348251343,0.017144573852419853,1
245,651,0.021779859484773876,5.314285755157471,2.142040967941284,0,0,0.6243760585784912,0.017992105334997177,1
263,649,0.018837256552401992,4.935361385345459,2.022437810897827,0,0,0.5976155996322632,0.018953293561935425,1
218,503,0.02126580137825619,4.614678859710693,2.7689590454101562,0,1,0.6441420316696167,0.018835444003343582,0
839,1976,0.005620965975519134,4.71036958694458,2.3869128227233887,0,0,0.5182730555534363,0.012448159977793694,1
164,413,0.03089929672301702,5.036585330963135,2.498661756515503,0,1,0.6457644104957581,0.0202957596629858,0
294,690,0.016020059901091684,4.693877696990967,2.2804386615753174,0,0,0.6006619334220886,0.01812857575714588,1
282,744,0.018777920799573612,5.276595592498779,2.320657968521118,0,1,0.6074368953704834,0.016781209036707878,0
220,520,0.021585720215852724,4.7272725105285645,2.234710931777954,0,0,0.528464138507843,0.020068304613232613,1
248,687,0.022430455792082013,5.540322780609131,2.9016001224517822,0,0,0.5204762816429138,0.015398060902953148,1
118,300,0.043459365493232316,5.08474588394165,2.060614585876465,0,1,0.6466324329376221,0.024317193776369095,0
155,413,0.03460410557183301,5.3290324211120605,2.504641056060791,0,1,0.6231978535652161,0.01997002214193344,0
207,528,0.024764316870685064,5.101449489593506,2.796471118927002,0,1,0.6451320648193359,0.017762521281838417,0
311,837,0.017363344051445146,5.382636547088623,2.3969976902008057,0,1,0.5170888900756836,0.015801377594470978,0
242,553,0.01896368437296064,4.570248126983643,2.41861891746521,0,1,0.5862147212028503,0.01934364065527916,0
225,505,0.020039682539678565,4.488888740539551,2.2232096195220947,0,1,0.6259304285049438,0.020717505365610123,0
117,277,0.04081933392275212,4.735042572021484,2.365694761276245,0,1,0.6466988325119019,0.024412663653492928,0
565,1537,0.0096466453273078,5.440708160400391,2.922590494155884,0,0,0.5222490429878235,0.011706565506756306,1
210,489,0.022282980177711943,4.657142639160156,2.5014967918395996,0,1,0.6236396431922913,0.019798804074525833,0
459,1317,0.012529611553499988,5.738562107086182,2.5460290908813477,0,0,0.5291415452957153,0.012819204479455948,1
188,434,0.024689953350772363,4.617021083831787,2.2363059520721436,0,0,0.6481212377548218,0.02155717834830284,1
310,714,0.014907610397743512,4.606451511383057,2.174152135848999,0,0,0.5432595610618591,0.0183721836656332,1
373,1013,0.014601170399837512,5.43163537979126,4.170259475708008,0,1,0.5215648412704468,0.01112612895667553,0
271,746,0.020390870575369636,5.505535125732422,2.3090100288391113,0,1,0.5921849012374878,0.016468219459056854,0
232,600,0.022391401701742353,5.1724138259887695,2.4961354732513428,0,1,0.6355979442596436,0.017796961590647697,0
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,1,0.637016773223877,0.015780102461576462,0
623,1738,0.008970183687478156,5.57945442199707,2.911423683166504,0,0,0.5184826850891113,0.01115755457431078,1
274,649,0.017352477206489487,4.737226486206055,2.011242151260376,0,1,0.6103734970092773,0.019236279651522636,0
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.5452167987823486,0.018581194803118706,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.554022490978241,0.01715557835996151,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,1,0.6469508409500122,0.028118496760725975,0
357,984,0.015484845623641497,5.5126051902771,3.050961494445801,0,1,0.5242068767547607,0.013315294869244099,0
365,847,0.012750263435193981,4.641096115112305,2.1972153186798096,0,1,0.553748369216919,0.01721808686852455,0
298,898,0.02029240955415223,6.026845455169678,3.281158447265625,0,0,0.6479089260101318,0.01270205806940794,1
320,731,0.014322100313478222,4.568749904632568,2.1015236377716064,0,1,0.6328504085540771,0.018501652404665947,0
429,1052,0.011458946038384666,4.904428958892822,2.7531042098999023,0,0,0.5181945562362671,0.014301827177405357,1
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,1,0.6359453201293945,0.013670582324266434,0
326,974,0.018386031146765607,5.975460052490234,2.9687230587005615,0,1,0.6254560351371765,0.013025368563830853,0
317,732,0.014614862436607574,4.6182966232299805,2.8921573162078857,0,1,0.6310176849365234,0.016268625855445862,0
561,1559,0.009924879042525784,5.557932376861572,2.38568115234375,0,0,0.5178542733192444,0.012592590413987637,1
283,714,0.017893391474322996,5.045936584472656,3.082695245742798,0,1,0.6388099193572998,0.015378610230982304,0
467,1225,0.01125805295420448,5.246252536773682,3.4918220043182373,0,0,0.5191071033477783,0.01179174892604351,1
265,622,0.017781589479700145,4.694339752197266,2.2273263931274414,0,1,0.644692599773407,0.018929410725831985,0
362,858,0.013131112165408156,4.740331649780273,2.4132354259490967,0,0,0.5517479181289673,0.016421180218458176,1
291,642,0.015215072875931365,4.4123711585998535,2.242321014404297,0,1,0.5722103118896484,0.019063977524638176,0
427,1212,0.013325856780023675,5.676815032958984,2.274942636489868,0,0,0.5201922655105591,0.013860169798135757,1
162,396,0.030365769496192636,4.888888835906982,1.6666666269302368,0,1,0.6475584506988525,0.023761222139000893,0
308,712,0.015059858708065584,4.623376846313477,2.728285074234009,0,0,0.557719349861145,0.016769789159297943,1
468,1258,0.011511923717490642,5.376068592071533,2.6876323223114014,0,1,0.542533278465271,0.013131024315953255,0
534,1302,0.009148976537301784,4.876404285430908,2.7749862670898438,0,0,0.5241647362709045,0.013340822421014309,1
256,611,0.018719362745095173,4.7734375,2.18304443359375,0,1,0.6491931676864624,0.019136479124426842,0
436,1069,0.011272803964989387,4.903669834136963,2.0870509147644043,0,0,0.5610396862030029,0.015854207798838615,1
208,553,0.025687476774427332,5.317307472229004,2.197392702102661,0,1,0.517546534538269,0.018832847476005554,0
125,279,0.03599999999997677,4.464000225067139,2.3767037391662598,0,1,0.6431382894515991,0.024903228506445885,0
130,310,0.03697078115680562,4.769230842590332,1.9159764051437378,1,1,0.6392422914505005,0.025280769914388657,1
178,398,0.02526502888337927,4.471909999847412,2.1031436920166016,1,1,0.5332741141319275,0.022936712950468063,1
150,318,0.02845637583891344,4.239999771118164,1.92906653881073,1,1,0.5168712139129639,0.025998087599873543,1
125,277,0.03574193548384791,4.432000160217285,2.1013760566711426,1,0,0.5327682495117188,0.02600189298391342,0
94,229,0.052390757263724094,4.872340202331543,2.260298728942871,1,1,0.6139287352561951,0.02628963254392147,1
68,153,0.06716417910433019,4.5,2.5735294818878174,1,0,0.6457490921020508,0.029414325952529907,0
50,159,0.12979591836681717,6.360000133514404,1.150399923324585,1,1,0.6344425678253174,0.030523868277668953,1
37,71,0.10660660660580626,3.8378379344940186,2.24397349357605,1,1,0.6413216590881348,0.042688190937042236,1
147,382,0.035597800764124686,5.19727897644043,2.6209452152252197,1,0,0.5261760950088501,0.0202985480427742,0
190,744,0.04143692564744043,7.831578731536865,4.834792613983154,1,1,0.5228027701377869,0.008424835279583931,1
125,316,0.04077419354836079,5.056000232696533,2.5328640937805176,1,1,0.6282140016555786,0.02219465933740139,1
231,572,0.02153209109730444,4.952381134033203,2.400329828262329,1,1,0.530014157295227,0.01863095536828041,1
294,729,0.016925541547675126,4.959183692932129,2.018742084503174,1,0,0.518965482711792,0.018164044246077538,0
86,228,0.062380300957507004,5.30232572555542,2.9783666133880615,1,1,0.6466805934906006,0.022528452798724174,1
215,657,0.028559008911100074,6.11162805557251,3.020097255706787,1,1,0.5460084080696106,0.014641041867434978,1
86,204,0.055813953488295744,4.744185924530029,1.93455970287323,1,1,0.6465630531311035,0.028987854719161987,1
285,1094,0.027032369656532367,7.6771931648254395,7.460708141326904,1,1,0.5266797542572021,0.004645358771085739,1
191,492,0.02711490768806087,5.151832580566406,3.469093084335327,1,0,0.5680078268051147,0.016243625432252884,0
71,179,0.0720321931588088,5.042253494262695,3.4489188194274902,1,1,0.6473469138145447,0.023052265867590904,1
110,239,0.039866555462852483,4.345454692840576,2.371570110321045,1,0,0.5729060173034668,0.026426609605550766,0
160,448,0.03522012578614968,5.599999904632568,2.114999771118164,1,1,0.5167790055274963,0.020108651369810104,1
107,217,0.038264856286335504,4.056074619293213,2.5202200412750244,1,1,0.582480788230896,0.027161139994859695,1
98,192,0.040395539659120135,3.918367385864258,1.5443567037582397,1,1,0.634516179561615,0.03352503478527069,1
211,432,0.01949898442788998,4.094786643981934,1.8393566608428955,1,1,0.514583945274353,0.02385660447180271,1
109,288,0.04892966360852112,5.2844038009643555,2.3870046138763428,1,1,0.61966872215271,0.023027736693620682,1
106,249,0.04474393530993284,4.698113441467285,1.9088642597198486,1,1,0.6243656873703003,0.027452580630779266,1
49,90,0.07653061224457258,3.673469305038452,1.9341939687728882,1,1,0.6433348655700684,0.04167013242840767,1
354,817,0.013075975096428268,4.615818977355957,1.8185068368911743,1,1,0.517254114151001,0.018545372411608696,1
