num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
388,0,0,0.40055403113365173,0.0034889758098870516,1
413,0,0,0.4000556170940399,0.003117041429504752,1
212,0,0,0.4027014970779419,0.0054694851860404015,1
152,0,0,0.4036557078361511,0.006303805857896805,1
561,0,0,0.3997402787208557,0.002704306971281767,1
265,0,0,0.40169399976730347,0.004547627177089453,1
372,0,0,0.40032610297203064,0.003422579960897565,1
423,0,0,0.3999442160129547,0.0029884898103773594,1
574,0,0,0.3998192846775055,0.0028530063573271036,1
483,0,0,0.39911195635795593,0.0026874023023992777,1
347,0,0,0.4007430374622345,0.003896676702424884,1
268,0,0,0.40214401483535767,0.004941792692989111,1
316,0,0,0.40142327547073364,0.0041737607680261135,1
296,0,0,0.40100130438804626,0.003998770844191313,1
317,0,0,0.4006303548812866,0.0037349159829318523,1
392,0,0,0.4001312851905823,0.0032339422032237053,1
399,0,0,0.4007469117641449,0.0036366311833262444,1
119,0,0,0.40414541959762573,0.007181729655712843,1
241,0,0,0.40228211879730225,0.00512843718752265,1
58,0,1,0.4091559648513794,0.012500226497650146,0
177,0,1,0.4036961793899536,0.006652211770415306,0
534,0,0,0.40003329515457153,0.0029396291356533766,1
102,0,1,0.4056969881057739,0.008650289848446846,0
364,0,0,0.40063974261283875,0.003623322583734989,1
322,0,0,0.4005762040615082,0.0037788422778248787,1
288,0,0,0.40185630321502686,0.004649844020605087,1
414,0,0,0.4002932608127594,0.003341361880302429,1
288,0,0,0.40113943815231323,0.004070661962032318,1
310,0,0,0.40146076679229736,0.004194431006908417,1
241,0,0,0.401780366897583,0.00481861038133502,1
405,0,0,0.4008588194847107,0.003812431124970317,1
580,0,0,0.39985430240631104,0.0027413740754127502,1
208,0,1,0.4029548466205597,0.005692019127309322,0
383,0,0,0.4007134735584259,0.0036381783429533243,1
660,0,0,0.3996245265007019,0.0025760913267731667,1
295,0,0,0.40127161145210266,0.0041671935468912125,1
411,0,0,0.39967915415763855,0.0028283291030675173,1
124,0,0,0.40445655584335327,0.007143521681427956,1
230,0,0,0.40182992815971375,0.004728566389530897,1
234,0,0,0.4017179012298584,0.0046345945447683334,1
136,0,0,0.405072420835495,0.007920706644654274,1
156,0,0,0.40290743112564087,0.006008348427712917,1
158,0,0,0.4046182632446289,0.007070228923112154,1
183,0,0,0.402696430683136,0.005573531147092581,1
484,0,0,0.4003456234931946,0.0032309682574123144,1
510,0,0,0.3974015414714813,0.0022939606569707394,1
538,0,0,0.39834898710250854,0.0026942607946693897,1
245,0,0,0.40113338828086853,0.004059638828039169,1
262,0,0,0.40159663558006287,0.004704778082668781,1
315,0,0,0.4013063311576843,0.004129290580749512,1
270,0,0,0.4008066654205322,0.004202261567115784,1
447,0,0,0.40051862597465515,0.0034048056695610285,1
540,0,0,0.399882435798645,0.0028608052525669336,1
640,0,0,0.3996305465698242,0.0026330503169447184,1
152,0,0,0.4029357135295868,0.0056451759301126,1
162,0,0,0.4038608968257904,0.006707566790282726,1
167,0,0,0.4040223956108093,0.0065147895365953445,1
168,0,0,0.4022860825061798,0.0052109453827142715,1
269,0,0,0.40110647678375244,0.004182794131338596,1
385,0,0,0.4002026319503784,0.0034468898084014654,1
381,0,0,0.40025100111961365,0.003267061896622181,1
131,0,0,0.4033272862434387,0.006958224344998598,1
137,0,1,0.4051823616027832,0.007959137670695782,0
222,0,0,0.40089836716651917,0.004465882666409016,1
283,0,0,0.4013739228248596,0.0042951107025146484,1
487,0,0,0.40032804012298584,0.003250294830650091,1
320,0,0,0.40105709433555603,0.004122442100197077,1
394,0,0,0.40073174238204956,0.0036815761122852564,1
508,0,0,0.3999074697494507,0.0029507530853152275,1
196,0,1,0.40321922302246094,0.005923592951148748,0
213,0,0,0.4015325903892517,0.0046762581914663315,1
395,0,0,0.39912116527557373,0.003064673626795411,1
358,0,0,0.4012809097766876,0.0040412782691419125,1
419,0,0,0.40096229314804077,0.003802877850830555,1
212,0,0,0.40192911028862,0.0047979652881622314,1
504,0,0,0.39952877163887024,0.0026951332110911608,1
1284,0,0,0.398501992225647,0.0015738281654193997,1
291,0,0,0.400743305683136,0.0038042785599827766,1
295,0,0,0.40103888511657715,0.00407282542437315,1
401,0,0,0.40073296427726746,0.0036830762401223183,1
545,0,0,0.40002718567848206,0.0029040127992630005,1
463,0,0,0.40046656131744385,0.0033366705756634474,1
120,0,1,0.40395841002464294,0.007150722201913595,0
425,0,0,0.4006345272064209,0.0035489778965711594,1
312,0,0,0.4015015661716461,0.004268661607056856,1
629,0,0,0.3995567858219147,0.0026724115014076233,1
190,0,0,0.40252846479415894,0.0054490091279149055,1
386,0,0,0.400806725025177,0.0036794962361454964,1
211,0,0,0.40230149030685425,0.005499009042978287,1
803,0,0,0.3972579538822174,0.00241191778331995,1
354,0,0,0.40126049518585205,0.004111920017749071,1
322,0,0,0.40116962790489197,0.004260041750967503,1
476,0,0,0.3998461067676544,0.002990257227793336,1
331,0,0,0.4015624225139618,0.004307607654482126,1
271,0,0,0.4014523923397064,0.004615686368197203,1
415,0,0,0.40040838718414307,0.0032507460564374924,1
512,0,0,0.4000817537307739,0.0029896905180066824,1
327,0,0,0.400818794965744,0.0037573815789073706,1
220,0,0,0.4025341272354126,0.00535317650064826,1
358,0,0,0.4008253216743469,0.003813275368884206,1
504,0,0,0.4000926613807678,0.003049396211281419,1
372,0,0,0.40093597769737244,0.003772969590499997,1
438,0,0,0.40044325590133667,0.003352193860337138,1
197,0,0,0.4022928774356842,0.005205981433391571,1
427,0,0,0.4004247188568115,0.0033431807532906532,1
555,0,0,0.3996042013168335,0.0025790613144636154,1
209,0,0,0.40221017599105835,0.0052654738537967205,1
278,0,0,0.40210211277008057,0.004834589548408985,1
344,0,0,0.40012824535369873,0.0033073059748858213,1
306,0,0,0.4012487530708313,0.0041563259437680244,1
636,0,0,0.3997330665588379,0.0026648410130292177,1
239,0,0,0.402087926864624,0.004982577171176672,1
639,0,0,0.39961084723472595,0.002670019632205367,1
404,0,0,0.4008224606513977,0.0036460685078054667,1
241,0,0,0.4019366502761841,0.00470440648496151,1
259,0,0,0.4018738269805908,0.004754859954118729,1
236,0,0,0.4020346403121948,0.0049806032329797745,1
157,0,0,0.4045715034008026,0.007445712573826313,1
135,0,0,0.40505945682525635,0.007629441563040018,1
327,0,0,0.401440292596817,0.004419336095452309,1
248,0,0,0.4019629657268524,0.00461926031857729,1
499,0,0,0.4000140428543091,0.003042354714125395,1
449,0,0,0.39989709854125977,0.0031552573200315237,1
131,0,1,0.4049128293991089,0.007498924620449543,0
257,0,0,0.4018687605857849,0.0047493791207671165,1
168,0,0,0.40295758843421936,0.005830476991832256,1
282,0,0,0.40184473991394043,0.0047853379510343075,1
312,0,1,0.4016019403934479,0.004371667746454477,0
192,0,1,0.40291234850883484,0.005758681334555149,0
469,0,0,0.4002741277217865,0.0032483336981385946,1
897,0,0,0.39909180998802185,0.002194068394601345,1
297,0,0,0.4013769328594208,0.004210588522255421,1
257,0,0,0.4021107852458954,0.004762726370245218,1
175,0,0,0.4034976363182068,0.00646259356290102,1
213,0,0,0.40229111909866333,0.005152343772351742,1
725,0,0,0.39939531683921814,0.0024243893567472696,1
208,0,0,0.40191566944122314,0.004916946869343519,1
192,0,0,0.40252089500427246,0.005504979286342859,1
414,0,0,0.40040522813796997,0.0034467950463294983,1
99,0,0,0.40615952014923096,0.009242838248610497,1
343,0,0,0.4008720815181732,0.0038477410562336445,1
257,0,0,0.4017925560474396,0.004659219644963741,1
616,0,0,0.39927372336387634,0.002496202476322651,1
471,0,0,0.4003835916519165,0.00322227762080729,1
167,0,0,0.40411731600761414,0.007129392586648464,1
307,0,0,0.40174442529678345,0.004426752682775259,1
362,0,0,0.40107008814811707,0.004046579357236624,1
404,0,0,0.40054643154144287,0.0035719266161322594,1
145,0,0,0.40313589572906494,0.006182726938277483,1
260,0,0,0.4013284742832184,0.00437490688636899,1
164,0,1,0.4043388366699219,0.006974920630455017,0
418,0,0,0.4005388617515564,0.003492421470582485,1
294,0,0,0.4015128016471863,0.004434168338775635,1
360,0,0,0.4010572135448456,0.003870454616844654,1
124,0,0,0.4045337438583374,0.007574654184281826,1
294,0,0,0.4015164077281952,0.004446608480066061,1
316,0,0,0.40160638093948364,0.004373339936137199,1
242,0,0,0.40225866436958313,0.005037549417465925,1
159,0,0,0.40366658568382263,0.006446363404393196,1
341,0,0,0.40055051445961,0.003478658851236105,1
247,0,0,0.4023059010505676,0.005118163302540779,1
97,0,1,0.4070051908493042,0.010061055421829224,0
474,0,0,0.40029025077819824,0.003290516557171941,1
378,0,0,0.40066060423851013,0.0035355347208678722,1
312,0,0,0.40066951513290405,0.003912543877959251,1
226,0,0,0.40262162685394287,0.005369729362428188,1
155,0,0,0.40390968322753906,0.00706839794293046,1
484,0,0,0.40008845925331116,0.0030894773080945015,1
104,0,1,0.40690457820892334,0.009667297825217247,0
315,0,0,0.40107643604278564,0.004027321003377438,1
144,0,0,0.40426334738731384,0.007216400932520628,1
212,0,0,0.4023616909980774,0.005120317917317152,1
315,0,0,0.40154731273651123,0.004303420893847942,1
525,0,0,0.3987349569797516,0.0024994439445436,1
313,0,0,0.40034928917884827,0.003590874606743455,1
366,0,0,0.4006829559803009,0.0037036871071904898,1
259,0,0,0.40189632773399353,0.004680675454437733,1
216,0,0,0.4016127586364746,0.004637092351913452,1
392,0,0,0.40037408471107483,0.0034427051432430744,1
323,0,0,0.401719331741333,0.004506486468017101,1
346,0,0,0.4005587100982666,0.0038233406376093626,1
320,0,0,0.40039297938346863,0.0035639479756355286,1
473,0,0,0.40016722679138184,0.003146764822304249,1
311,0,0,0.4016583263874054,0.0044528706930577755,1
305,0,0,0.4018653929233551,0.0045790523290634155,1
61,0,1,0.41147780418395996,0.014440244063735008,0
361,0,0,0.4009164869785309,0.0037163863889873028,1
86,0,1,0.40688812732696533,0.010047845542430878,0
201,0,1,0.40302473306655884,0.00554569810628891,0
353,0,0,0.40121376514434814,0.00400970596820116,1
585,0,0,0.39934295415878296,0.002544634509831667,1
372,0,0,0.4008254110813141,0.003699847497045994,1
537,0,0,0.39949125051498413,0.002726792823523283,1
240,0,0,0.4019189178943634,0.004909119103103876,1
235,0,0,0.40240827202796936,0.0051360358484089375,1
436,0,0,0.399932861328125,0.00323540554381907,1
405,0,0,0.399440199136734,0.003148784162476659,1
834,0,0,0.3993215560913086,0.0022795230615884066,1
359,0,0,0.40070709586143494,0.003704785369336605,1
251,0,0,0.4019727110862732,0.004919443745166063,1
727,0,0,0.39910003542900085,0.002194395288825035,1
903,0,0,0.3986734449863434,0.0019273038487881422,1
623,0,0,0.399789035320282,0.0027006727177649736,1
532,0,0,0.3999892473220825,0.0030435812659561634,1
429,0,0,0.40003910660743713,0.0030453598592430353,1
157,0,0,0.40325185656547546,0.005893662106245756,1
232,0,0,0.40176886320114136,0.004588516894727945,1
655,0,0,0.3972843289375305,0.002993140835314989,1
550,0,0,0.3995216488838196,0.002571763703599572,1
370,0,0,0.4003991484642029,0.0036408682353794575,1
514,0,0,0.39919066429138184,0.0025960244238376617,1
335,0,0,0.40057241916656494,0.0036198371089994907,1
475,0,0,0.40031173825263977,0.0033030593767762184,1
270,0,0,0.40188068151474,0.004800114780664444,1
710,0,0,0.39918866753578186,0.002324552508071065,1
481,0,0,0.3996196687221527,0.00280187139287591,1
126,0,1,0.40553760528564453,0.008249962702393532,0
160,0,0,0.403287410736084,0.006503969430923462,1
317,0,0,0.40122854709625244,0.004098725970834494,1
60,0,1,0.4107673764228821,0.01394679956138134,0
576,0,0,0.399780809879303,0.0029916956555098295,1
103,0,1,0.40772753953933716,0.010318361222743988,0
341,0,0,0.40054601430892944,0.0034721039701253176,1
324,0,0,0.40074533224105835,0.0037075900472700596,1
185,0,0,0.4033983051776886,0.006034522783011198,1
150,0,0,0.40334033966064453,0.006306652445346117,1
197,0,0,0.40272337198257446,0.005647728219628334,1
279,0,0,0.40139010548591614,0.0043355440720915794,1
341,0,0,0.4011453092098236,0.004066408611834049,1
307,0,0,0.40142837166786194,0.004342936910688877,1
283,0,0,0.40183237195014954,0.004740727134048939,1
212,0,0,0.4003477096557617,0.004466678015887737,1
399,0,0,0.40056562423706055,0.0036119879223406315,1
260,0,0,0.4022335112094879,0.004846143536269665,1
320,0,0,0.4013516306877136,0.004240596201270819,1
121,0,1,0.4056503176689148,0.00843850802630186,0
869,0,0,0.3989239037036896,0.0020337291061878204,1
129,0,1,0.40467381477355957,0.007393025793135166,0
330,0,1,0.40111324191093445,0.004031165968626738,0
150,0,0,0.40316104888916016,0.005857947748154402,1
282,0,0,0.40122509002685547,0.004502646625041962,1
219,0,0,0.4020368456840515,0.004971479531377554,1
107,0,0,0.40627002716064453,0.008904162794351578,1
275,0,0,0.4008200168609619,0.004050555173307657,1
334,0,0,0.4003366529941559,0.003406209172680974,1
472,0,0,0.40018656849861145,0.003191315336152911,1
296,0,0,0.40172749757766724,0.004517904482781887,1
202,0,1,0.4029402732849121,0.005621830467134714,0
457,0,0,0.3999652564525604,0.0030016996897757053,1
87,0,1,0.40662431716918945,0.009293111972510815,0
298,0,0,0.401403546333313,0.0041942475363612175,1
313,0,0,0.40067267417907715,0.003818920813500881,1
340,0,0,0.40099409222602844,0.003867704188451171,1
522,0,0,0.3983137309551239,0.0022722878493368626,1
391,0,0,0.40016794204711914,0.003391450271010399,1
366,0,0,0.4007512629032135,0.0036141802556812763,1
332,0,0,0.4005665183067322,0.0036217165179550648,1
316,0,0,0.4008844792842865,0.004050978925079107,1
204,0,0,0.40222692489624023,0.005254949443042278,1
336,0,0,0.40104568004608154,0.004108748398721218,1
455,0,0,0.39974063634872437,0.002899638144299388,1
570,0,0,0.3986945152282715,0.0031062052585184574,1
522,0,0,0.39960408210754395,0.002741193864494562,1
291,0,0,0.40171724557876587,0.004537961911410093,1
215,0,0,0.4028164744377136,0.0053818970918655396,1
432,0,0,0.4006602466106415,0.0035279139410704374,1
257,0,0,0.4020093083381653,0.004774346947669983,1
374,0,0,0.4000297486782074,0.003285135142505169,1
213,0,1,0.4032004475593567,0.005766288843005896,0
277,0,0,0.4012729227542877,0.004214297980070114,1
284,0,0,0.4019003212451935,0.004518213681876659,1
779,0,0,0.39940378069877625,0.0023593781515955925,1
213,0,1,0.4026162326335907,0.005557497031986713,0
458,0,0,0.40038764476776123,0.0032671899534761906,1
293,0,0,0.4007185697555542,0.0037268854212015867,1
263,0,0,0.4020597040653229,0.004900069907307625,1
296,0,0,0.4016369581222534,0.00445227837190032,1
204,0,0,0.4024486541748047,0.00527370348572731,1
379,0,0,0.4009462594985962,0.003738872706890106,1
679,0,0,0.39965295791625977,0.0026206490583717823,1
162,0,1,0.40279507637023926,0.005549097899347544,0
201,0,0,0.4028332829475403,0.00582625949755311,1
317,0,0,0.4003596901893616,0.003453444689512253,1
271,0,0,0.40168920159339905,0.004445518832653761,1
420,0,0,0.3999694287776947,0.0030562777537852526,1
319,0,0,0.40105924010276794,0.004064422566443682,1
236,0,0,0.4011801779270172,0.0044302744790911674,1
210,0,0,0.40260034799575806,0.005574679002165794,1
401,0,0,0.4000488817691803,0.003154454752802849,1
753,0,0,0.3992648720741272,0.0023109980393201113,1
305,0,0,0.40141892433166504,0.0042403885163366795,1
300,0,0,0.4012293517589569,0.004170537926256657,1
202,0,0,0.4025095999240875,0.005415294785052538,1
205,1,0,0.40231481194496155,0.005091687198728323,0
413,1,0,0.40009480714797974,0.0030650224070996046,0
187,1,0,0.4020931124687195,0.005606751423329115,0
106,1,0,0.40667831897735596,0.009646108373999596,0
198,1,0,0.40322569012641907,0.0060256412252783775,0
185,1,0,0.40332135558128357,0.006105934269726276,0
173,1,0,0.40383100509643555,0.006617816165089607,0
168,1,0,0.40301579236984253,0.006025546230375767,0
82,1,1,0.40818777680397034,0.011154768988490105,1
318,1,0,0.4011716842651367,0.004103802144527435,0
70,1,1,0.40945494174957275,0.012265678495168686,1
341,1,0,0.4005354642868042,0.0034091779962182045,0
87,1,1,0.40671801567077637,0.009237350896000862,1
31,1,1,0.41836416721343994,0.023965654894709587,1
157,1,1,0.4040568172931671,0.006749161519110203,1
175,1,0,0.4039771556854248,0.006540834903717041,0
110,1,1,0.40632277727127075,0.00938343908637762,1
94,1,1,0.40543052554130554,0.00818810984492302,1
172,1,0,0.40375733375549316,0.006546178366988897,0
234,1,0,0.4013647139072418,0.0049580843187868595,0
206,1,1,0.4021293818950653,0.00509965093806386,1
691,1,0,0.39949285984039307,0.0024984613992273808,0
161,1,0,0.4039365351200104,0.006550882942974567,0
85,1,1,0.4081175625324249,0.011550257913768291,1
117,1,0,0.405368447303772,0.008212866261601448,0
67,1,1,0.40901312232017517,0.012358104810118675,1
333,1,0,0.4012279510498047,0.004092739894986153,0
133,1,0,0.4042658805847168,0.007179963402450085,0
61,1,1,0.40997815132141113,0.014179839752614498,1
228,1,1,0.4026954770088196,0.0053426772356033325,1
67,1,1,0.4076712429523468,0.010168265551328659,1
258,1,0,0.4014227092266083,0.00449777115136385,0
91,1,1,0.40796589851379395,0.010748514905571938,1
271,1,0,0.4007546901702881,0.004099688027054071,0
156,1,0,0.403560072183609,0.0061365896835923195,0
112,1,1,0.4047388434410095,0.008018631488084793,1
136,1,1,0.4049670100212097,0.007707792799919844,1
578,1,1,0.39922401309013367,0.002426987746730447,1
159,1,0,0.40378665924072266,0.006591315381228924,0
99,1,1,0.4059860110282898,0.008742709644138813,1
123,1,1,0.40411555767059326,0.00730427261441946,1
345,1,0,0.4012198746204376,0.003875254187732935,0
397,1,0,0.4008358120918274,0.0036954954266548157,0
37,1,1,0.41364026069641113,0.017074890434741974,1
365,1,0,0.4011613726615906,0.003981095738708973,0
72,1,1,0.40866369009017944,0.011151585727930069,1
178,1,1,0.4039327800273895,0.006325546186417341,1
151,1,1,0.4042949676513672,0.0069541591219604015,1
87,1,0,0.40523019433021545,0.009271825663745403,0
174,1,0,0.401949018239975,0.004925644490867853,0
228,1,0,0.40255478024482727,0.005348005797713995,0
124,1,0,0.40477463603019714,0.00781621690839529,0
88,1,1,0.4071994423866272,0.010250031016767025,1
45,1,1,0.4112372398376465,0.013410543091595173,1
173,1,0,0.4026731252670288,0.005804411135613918,0
397,1,0,0.3998205065727234,0.003201022744178772,0
433,1,0,0.4006681442260742,0.003491656854748726,0
159,1,1,0.40369337797164917,0.006643399596214294,1
110,1,1,0.40619122982025146,0.008734549395740032,1
79,1,1,0.40601658821105957,0.008625490590929985,1
685,1,0,0.39942437410354614,0.0025225705467164516,0
560,1,0,0.3998667299747467,0.0028841225430369377,0
289,1,0,0.4018307626247406,0.004952116869390011,0
128,1,0,0.40529268980026245,0.00802173838019371,0
379,1,0,0.4005708694458008,0.0035608746111392975,0
206,1,0,0.40277403593063354,0.005456859245896339,0
149,1,1,0.40367448329925537,0.00641842233017087,1
135,1,1,0.4047037363052368,0.007651608437299728,1
553,1,0,0.3999171853065491,0.002903816755861044,0
117,1,1,0.40562474727630615,0.0084648123010993,1
372,1,0,0.40081289410591125,0.0036275971215218306,0
157,1,0,0.40320828557014465,0.006296738050878048,0
114,1,1,0.40531229972839355,0.008314649574458599,1
405,1,0,0.40073472261428833,0.0035678958520293236,0
273,1,0,0.4017806351184845,0.00451703043654561,0
316,1,0,0.4014863073825836,0.004288300406187773,0
179,1,0,0.40357404947280884,0.006291698198765516,0
164,1,1,0.4033483564853668,0.005921835545450449,1
546,1,0,0.3999568223953247,0.0029014325700700283,0
71,1,1,0.40840888023376465,0.011360233649611473,1
70,1,1,0.4082154631614685,0.0116981640458107,1
252,1,0,0.4021874666213989,0.004871112760156393,0
91,1,0,0.4065144658088684,0.009557153098285198,0
177,1,0,0.4024757742881775,0.00568385561928153,0
100,1,1,0.4067099392414093,0.009373718872666359,1
236,1,0,0.40230461955070496,0.005008589942008257,0
41,1,1,0.41260409355163574,0.01795853115618229,1
114,1,0,0.40509432554244995,0.007715505547821522,0
102,1,1,0.40660834312438965,0.009287817403674126,1
127,1,0,0.40496009588241577,0.007631164044141769,0
208,1,0,0.4021705985069275,0.005546760745346546,0
58,1,1,0.41053858399391174,0.013524030335247517,1
98,1,0,0.4061552584171295,0.00877675972878933,0
73,1,1,0.4084285497665405,0.011030779220163822,1
254,1,0,0.4021108150482178,0.004756880924105644,0
401,1,0,0.40080296993255615,0.0035336953587830067,0
530,1,0,0.40004783868789673,0.002976881805807352,0
188,1,1,0.4024944007396698,0.0052793328650295734,1
91,1,0,0.4074164927005768,0.010198633186519146,0
238,1,0,0.40244972705841064,0.00503687234595418,0
65,1,1,0.4095114469528198,0.012823928147554398,1
115,1,0,0.40471625328063965,0.007429126650094986,0
76,1,1,0.4086702764034271,0.011767006479203701,1
217,1,1,0.40296944975852966,0.005508897826075554,1
144,1,0,0.40452858805656433,0.00730079784989357,0
263,1,1,0.40202978253364563,0.004742554854601622,1
240,1,0,0.4012995958328247,0.004347363952547312,0
192,1,0,0.4028491973876953,0.005954531021416187,0
186,1,0,0.403381884098053,0.00608456926420331,0
74,1,1,0.40895217657089233,0.01186845637857914,1
372,1,0,0.40025031566619873,0.0032905270345509052,0
227,1,0,0.40179017186164856,0.0048242053017020226,0
139,1,0,0.4042813181877136,0.0074811941012740135,0
72,1,1,0.40818721055984497,0.011142689734697342,1
295,1,0,0.4014146625995636,0.004417136777192354,0
59,1,1,0.41004276275634766,0.013069722801446915,1
262,1,0,0.40238669514656067,0.005054535809904337,0
74,1,0,0.40621498227119446,0.009056070819497108,0
111,1,0,0.404941588640213,0.0074827466160058975,0
250,1,0,0.4022108316421509,0.004954560659825802,0
140,1,1,0.40535423159599304,0.007867732085287571,1
184,1,1,0.4034038782119751,0.006148283835500479,1
239,1,0,0.40059635043144226,0.0048471600748598576,0
221,1,0,0.40112897753715515,0.004711937624961138,0
145,1,0,0.40386584401130676,0.0067007774487137794,0
128,1,1,0.4037984311580658,0.006892478093504906,1
301,1,0,0.4015241265296936,0.00434833113104105,0
132,1,1,0.40485066175460815,0.007406447548419237,1
53,1,1,0.41194742918014526,0.014851202256977558,1
98,1,1,0.40653756260871887,0.009296063333749771,1
147,1,0,0.40407925844192505,0.006857472471892834,0
166,1,0,0.4039856195449829,0.006485136225819588,0
237,1,0,0.40228405594825745,0.00509868748486042,0
336,1,0,0.4008237421512604,0.0038097980432212353,0
517,1,0,0.4000697433948517,0.0029671057127416134,0
78,1,1,0.40700796246528625,0.009846396744251251,1
353,1,0,0.40039122104644775,0.003801303915679455,0
169,1,0,0.40269407629966736,0.0053822919726371765,0
187,1,0,0.4033399522304535,0.005989132449030876,0
162,1,1,0.40431612730026245,0.006913124118000269,1
367,1,0,0.40094631910324097,0.003774744924157858,0
154,1,0,0.4034513831138611,0.006112575531005859,0
113,1,0,0.4039253294467926,0.006866920739412308,0
125,1,0,0.40502673387527466,0.00747747952118516,0
62,1,1,0.4092230200767517,0.011669239029288292,1
140,1,0,0.40368056297302246,0.006850962061434984,0
139,1,1,0.4041002094745636,0.006426277570426464,1
181,1,0,0.40216201543807983,0.006509704980999231,0
292,1,0,0.4017370045185089,0.004442903213202953,0
97,1,1,0.4070972800254822,0.009642519056797028,1
114,1,1,0.40602612495422363,0.00858947355300188,1
523,1,0,0.3994550108909607,0.0026012705639004707,0
88,1,1,0.4070316255092621,0.009640658274292946,1
370,1,0,0.4008323550224304,0.0036848587915301323,0
309,1,0,0.4014061689376831,0.0041820090264081955,0
109,1,0,0.40471214056015015,0.007525777444243431,0
47,1,1,0.4101791977882385,0.013441767543554306,1
146,1,0,0.40399760007858276,0.006620041560381651,0
119,1,0,0.40546464920043945,0.008055876940488815,0
113,1,1,0.40493518114089966,0.007594883441925049,1
131,1,1,0.4041862487792969,0.006578400265425444,1
228,1,0,0.40240639448165894,0.00517413392663002,0
329,1,0,0.40110060572624207,0.0040512834675610065,0
294,1,0,0.40139150619506836,0.004212602507323027,0
172,1,0,0.4031844735145569,0.006122023798525333,0
88,1,1,0.4069816470146179,0.009991724975407124,1
247,1,0,0.40222588181495667,0.004907191731035709,0
108,1,1,0.4065646529197693,0.009251350536942482,1
159,1,0,0.403585284948349,0.006705364212393761,0
174,1,0,0.40236613154411316,0.005217522382736206,0
65,1,1,0.4082184433937073,0.01103263907134533,1
286,1,0,0.4016457200050354,0.004512506537139416,0
104,1,1,0.4064136743545532,0.009256310760974884,1
70,1,1,0.4072992503643036,0.010996464639902115,1
201,1,0,0.4029652774333954,0.005703873932361603,0
66,1,1,0.40906885266304016,0.01277315802872181,1
150,1,0,0.4024988114833832,0.005638554692268372,0
143,1,1,0.40466296672821045,0.007147371303290129,1
58,1,1,0.41022637486457825,0.01354353129863739,1
61,1,1,0.410612553358078,0.013429701328277588,1
558,1,0,0.39978963136672974,0.002867806237190962,0
226,1,1,0.40289509296417236,0.005435008555650711,1
302,1,0,0.3989005982875824,0.003331691725179553,0
543,1,0,0.3999393880367279,0.002913284581154585,0
