num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
419,1051,0.012001690057210034,5.016706466674805,2.1500790119171143,0,0,0.6055732369422913,0.00041974210762418807,0.15352891385555267,1
478,1357,0.011903195529941672,5.6778244972229,2.8878347873687744,0,0,0.5749887824058533,0.00041766100912354887,0.7573032379150391,1
449,1102,0.010956888323257488,4.90868616104126,2.1097018718719482,0,0,0.5853732824325562,0.00037711410550400615,0.11853377521038055,1
150,427,0.0382102908277234,5.693333148956299,2.945955514907837,0,0,0.6917029619216919,0.0048399860970675945,0.9604852795600891,1
351,984,0.016019536019534715,5.606837749481201,2.683030366897583,0,0,0.5658169984817505,0.000734437198843807,0.7244775295257568,1
171,450,0.030959752321970773,5.263157844543457,2.4395196437835693,0,0,0.6760774254798889,0.0026130513288080692,0.9248744249343872,1
186,393,0.022842197035738785,4.22580623626709,2.207075834274292,0,1,0.657203197479248,0.0011678972514346242,0.22974583506584167,0
316,859,0.017259393208758564,5.436708927154541,2.5308046340942383,0,0,0.5666563510894775,0.0008185725309886038,0.7297137975692749,1
260,680,0.020196020196017198,5.230769157409668,2.085207223892212,0,0,0.5962928533554077,0.0010558312060311437,0.8032702803611755,1
207,529,0.02481121898597045,5.111111164093018,2.1084272861480713,0,0,0.6896504163742065,0.0015089226653799415,0.954658031463623,1
200,442,0.022211055276376332,4.420000076293945,2.4235999584198,0,0,0.6938326954841614,0.001084483228623867,0.3322123885154724,1
197,576,0.029835284367546403,5.847715854644775,2.7991440296173096,0,0,0.6963878870010376,0.0030770066659897566,0.9765394926071167,1
618,1534,0.008046031271472045,4.9644012451171875,2.2090885639190674,0,0,0.5662180185317993,0.00024942553136497736,0.06203065067529678,1
283,821,0.020574894118234148,5.802120208740234,2.2293946743011475,0,0,0.6633744239807129,0.0013776540290564299,0.9029026627540588,1
321,834,0.016238317757007764,5.196261882781982,2.7184906005859375,0,0,0.6350135803222656,0.0006706410204060376,0.8497166037559509,1
461,1051,0.00991228897481798,4.559652805328369,2.4113004207611084,0,0,0.5693322420120239,0.0003382677386980504,0.0767689049243927,1
124,309,0.04051927616047697,4.983870983123779,2.338449001312256,0,1,0.6775081753730774,0.004182247910648584,0.9277153015136719,0
345,896,0.01509942703066944,5.194202899932861,2.2434446811676025,0,0,0.5773674249649048,0.0005939697148278356,0.2346169650554657,1
65,140,0.06730769230753052,4.307692527770996,2.5207102298736572,0,1,0.6973437070846558,0.010252641513943672,0.9822877645492554,0
257,792,0.024075875486377664,6.163424015045166,2.9616193771362305,0,0,0.5944859981536865,0.0022945438977330923,0.8004355430603027,1
121,274,0.03774104683192993,4.52892541885376,2.1995766162872314,0,0,0.6922248601913452,0.003154212608933449,0.9622933268547058,1
122,361,0.048909361875051544,5.918032646179199,2.091642141342163,0,1,0.6919270753860474,0.008852816186845303,0.9613149166107178,0
450,1009,0.009987626825042811,4.484444618225098,2.33864688873291,0,0,0.5667343139648438,0.0003532854898367077,0.06509742885828018,1
317,769,0.015353591822064513,4.8517351150512695,2.189373731613159,0,0,0.6263569593429565,0.0006107379449531436,0.1845107227563858,1
429,988,0.010761823845935409,4.60606050491333,2.252737283706665,0,0,0.5685175061225891,0.0003839805431198329,0.07353901118040085,1
338,938,0.01646972064684771,5.550295829772949,3.223801851272583,0,0,0.6037594079971313,0.0007960704970173538,0.8156360387802124,1
206,438,0.020743547241292744,4.252427101135254,2.1887075901031494,0,0,0.6986895799636841,0.0010106819681823254,0.32350343465805054,1
684,1556,0.0066613581293398,4.549707412719727,2.0516226291656494,0,0,0.5700046420097351,0.00022475938021671027,0.07921913266181946,1
165,404,0.029859571322974923,4.896969795227051,2.0439300537109375,0,0,0.6679225564002991,0.0020944117568433285,0.9104512929916382,1
59,156,0.09117475160698078,5.288135528564453,1.933927059173584,0,1,0.6978439688682556,0.02389320358633995,0.9851200580596924,0
498,1103,0.008912915242458408,4.429718971252441,2.313333749771118,0,0,0.577674150466919,0.00031271151965484023,0.10156457126140594,1
725,2600,0.009906648885501811,7.1724138259887695,4.3385491371154785,0,0,0.5674943923950195,0.0007161213434301317,0.7338869571685791,1
70,181,0.0749482401654763,5.171428680419922,2.342040538787842,1,1,0.6979725360870361,0.015793992206454277,0.9852038621902466,1
203,560,0.027313076135193067,5.517241477966309,2.3186681270599365,1,0,0.6513817310333252,0.002208616817370057,0.8846052885055542,0
313,738,0.015114278692551907,4.7156548500061035,2.184323787689209,1,0,0.6021434664726257,0.0006033417885191739,0.1482781171798706,0
104,260,0.04854368932034303,5.0,2.423076868057251,1,1,0.6925774812698364,0.006108540575951338,0.9634348750114441,1
101,260,0.0514851485148005,5.148514747619629,2.5026957988739014,1,1,0.6940051317214966,0.007212295662611723,0.9680784940719604,1
227,694,0.027055475420056325,6.114537239074707,3.634458303451538,1,1,0.5696653127670288,0.003007567021995783,0.7431187629699707,1
209,544,0.02502760397496664,5.2057414054870605,2.19212007522583,1,0,0.5737205743789673,0.001659420900978148,0.7563225626945496,0
224,545,0.021820948110181412,4.8660712242126465,2.4820632934570312,1,0,0.5670801997184753,0.0010798487346619368,0.7283228039741516,0
67,145,0.06558118498402175,4.328358173370361,2.339942216873169,1,1,0.6936451196670532,0.009588908404111862,0.9674783945083618,1
147,351,0.032708974000543886,4.775510311126709,2.5278358459472656,1,1,0.5875077247619629,0.002579574706032872,0.7879109382629395,1
72,167,0.06533646322365935,4.638888835906982,2.5362653732299805,1,1,0.6907430291175842,0.010159621946513653,0.9583442211151123,1
134,306,0.03433958029399936,4.567163944244385,2.514145851135254,1,1,0.6505993604660034,0.0026036775670945644,0.8835455179214478,1
63,152,0.07782898105458826,4.82539701461792,2.3345932960510254,1,1,0.6949089765548706,0.014780918136239052,0.9719216823577881,1
582,1419,0.008392923682949518,4.876288890838623,2.1840081214904785,1,0,0.5660106539726257,0.00026998011162504554,0.06069815158843994,0
119,274,0.03902577980341901,4.605041980743408,1.6675373315811157,1,1,0.6632360219955444,0.003545958548784256,0.9029315710067749,1
140,313,0.03216855087357031,4.471428394317627,2.649183750152588,1,1,0.694685697555542,0.0023624280001968145,0.9702339172363281,1
205,507,0.024246771879477703,4.946341514587402,2.236145257949829,1,0,0.5692052841186523,0.0013569339644163847,0.7412260174751282,0
195,423,0.022363203806496867,4.338461399078369,1.7828795909881592,1,1,0.57472825050354,0.0011612517992034554,0.09477302432060242,1
144,366,0.03554778554776828,5.083333492279053,2.215277671813965,1,1,0.6916192173957825,0.003377595217898488,0.9603564739227295,1
122,308,0.04172876304021018,5.049180507659912,2.161515474319458,1,1,0.6987177133560181,0.0046908920630812645,0.9888566732406616,1
218,495,0.020927577897091085,4.541284561157227,2.15655255317688,1,1,0.5809857845306396,0.0009999871253967285,0.12061946094036102,1
181,446,0.027378759975436654,4.9281768798828125,2.243460178375244,1,0,0.6384944915771484,0.0017559216357767582,0.8660818338394165,0
237,504,0.018021883715937565,4.253164768218994,2.2481439113616943,1,0,0.5714321732521057,0.0008213588153012097,0.08442963659763336,0
107,252,0.04443660730026059,4.710280418395996,2.6543800830841064,1,1,0.647747278213501,0.004723226185888052,0.8794558048248291,1
243,596,0.02027004047205723,4.9053497314453125,2.258530855178833,1,0,0.5771446824073792,0.0009714345214888453,0.7013754844665527,0
287,746,0.018176945006211084,5.198606491088867,2.577280282974243,1,0,0.5721774697303772,0.000849633535835892,0.7512020468711853,0
30,87,0.19999999999770116,5.800000190734863,3.8933331966400146,1,1,0.6984936594963074,0.04737856611609459,0.9881992340087891,1
291,710,0.01682663822727612,4.879724979400635,2.284503221511841,1,0,0.5676093697547913,0.0006977343582548201,0.08170057088136673,0
61,134,0.07322404371564693,4.393442630767822,1.582908034324646,1,1,0.6980204582214355,0.013138439506292343,0.9867383241653442,1
154,390,0.03310415075119552,5.064935207366943,2.060718536376953,1,0,0.6171925067901611,0.002824964001774788,0.8359527587890625,0
146,384,0.03627775153517417,5.2602739334106445,2.452805280685425,1,1,0.6266852617263794,0.00379411643370986,0.8494950532913208,1
238,552,0.019572385916388404,4.638655662536621,2.373631238937378,1,0,0.643246591091156,0.0009025725303217769,0.2524578869342804,0
131,295,0.03464474456838835,4.503816604614258,2.280519962310791,1,1,0.6938027143478394,0.0025856434367597103,0.9672383666038513,1
743,1753,0.006359444664124708,4.718708038330078,2.1806325912475586,1,0,0.5659688711166382,0.00020218893769197166,0.06035812571644783,0
183,408,0.02450009007385321,4.4590163230896,2.21553373336792,1,0,0.6758654117584229,0.0013213448692113161,0.565333366394043,0
102,244,0.04736944282658962,4.784313678741455,3.16916561126709,1,0,0.6569567322731018,0.005618664436042309,0.8930932283401489,0
72,137,0.05359937402180438,3.805555582046509,1.9621914625167847,1,1,0.6826191544532776,0.005734270438551903,0.9385891556739807,1
573,1172,0.007151661601923163,4.090750217437744,2.298919677734375,1,0,0.5658066272735596,0.0002683703787624836,0.059241391718387604,0
63,155,0.07936507936487618,4.920634746551514,2.2317967414855957,1,1,0.6882656812667847,0.016190698370337486,0.9518192410469055,1
115,294,0.04485125858120148,5.113043308258057,2.4828732013702393,1,1,0.5873903036117554,0.005359880160540342,0.7877597808837891,1
113,316,0.04993678887480251,5.592920303344727,2.329861640930176,1,0,0.5911544561386108,0.00784335657954216,0.7947660684585571,0
61,129,0.07049180327849593,4.229508399963379,2.0784735679626465,1,1,0.6987727880477905,0.011436307802796364,0.9912315607070923,1
121,262,0.036088154269947596,4.330578327178955,1.9733625650405884,1,1,0.5788600444793701,0.002842958550900221,0.7697011828422546,1
344,847,0.014356905552917626,4.9244184494018555,2.383822441101074,1,0,0.5715327262878418,0.0005362284136936069,0.0853600949048996,0
340,810,0.014055179593960259,4.764705657958984,1.6328721046447754,1,0,0.5719605684280396,0.0005854963092133403,0.08596649765968323,0
106,245,0.04402515723266484,4.622641563415527,2.9330718517303467,1,1,0.6968435049057007,0.004631198011338711,0.9789888858795166,1
143,336,0.0330936668964675,4.699300765991211,1.441048502922058,1,1,0.6848148107528687,0.002686443505808711,0.9429342150688171,1
108,249,0.04309449636548711,4.611111164093018,2.089506149291992,1,1,0.5711753368377686,0.004406689200550318,0.748972475528717,1
50,195,0.15918367346873805,7.800000190734863,7.119999885559082,1,1,0.6935638785362244,0.034197524189949036,0.9660271406173706,1
