num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
383,0,0,0.6854417324066162,0.016882505267858505,1
416,0,0,0.6750730872154236,0.019068801775574684,1
166,0,0,0.6734007000923157,0.021237771958112717,1
349,0,0,0.6885151863098145,0.016551045700907707,1
306,0,0,0.7022761702537537,0.014603320509195328,1
130,0,1,0.6866738796234131,0.018523570150136948,0
483,0,0,0.710986852645874,0.012494994327425957,1
132,0,0,0.6853485107421875,0.018153000622987747,1
394,0,0,0.6912298202514648,0.01608210802078247,1
266,0,0,0.701298177242279,0.014590416103601456,1
334,0,0,0.7093868851661682,0.012764808721840382,1
336,0,0,0.6876983642578125,0.016805684193968773,1
455,0,0,0.7078847885131836,0.012962453998625278,1
316,0,0,0.7059394121170044,0.013154427520930767,1
207,0,0,0.6877123117446899,0.016949685290455818,1
243,0,0,0.6890493035316467,0.016558494418859482,1
363,0,0,0.6856580376625061,0.016978386789560318,1
269,0,0,0.6786491870880127,0.01837836392223835,1
214,0,0,0.7031322717666626,0.013765678741037846,1
252,0,0,0.6855023503303528,0.01814311183989048,1
316,0,0,0.7004304528236389,0.014324692077934742,1
296,0,0,0.6825567483901978,0.01736459508538246,1
158,0,1,0.6971039175987244,0.015133658424019814,0
560,0,0,0.7144014835357666,0.011495038866996765,1
404,0,0,0.6921742558479309,0.015770014375448227,1
327,0,0,0.7081719040870667,0.013302292674779892,1
99,0,1,0.6105214953422546,0.03380262479186058,0
334,0,0,0.6867538690567017,0.01657778024673462,1
406,0,0,0.6864471435546875,0.015964869409799576,1
292,0,0,0.6883447766304016,0.01707158423960209,1
278,0,0,0.7055075168609619,0.013339322060346603,1
272,0,0,0.703193724155426,0.014094964601099491,1
729,0,0,0.708001971244812,0.01240232028067112,1
410,0,0,0.7102024555206299,0.012792282737791538,1
419,0,0,0.7022122740745544,0.013506812043488026,1
402,0,0,0.7094983458518982,0.013039909303188324,1
309,0,0,0.6967397332191467,0.01519709825515747,1
553,0,0,0.6994245052337646,0.014311926439404488,1
267,0,0,0.6810287237167358,0.017636138945817947,1
323,0,0,0.7074964046478271,0.013487018644809723,1
129,0,1,0.6834406852722168,0.0188934076577425,0
269,0,0,0.687548041343689,0.01628715917468071,1
118,0,1,0.7001957893371582,0.015422088094055653,0
436,0,0,0.7016398906707764,0.014026136137545109,1
212,0,0,0.6968265771865845,0.015491603873670101,1
214,0,1,0.6673235893249512,0.02249028906226158,0
446,0,0,0.6948801875114441,0.015168017707765102,1
645,0,0,0.7150090932846069,0.011652491986751556,1
490,0,0,0.698737382888794,0.014454011805355549,1
394,0,0,0.6940664052963257,0.01528745424002409,1
449,0,0,0.6942447423934937,0.015256062150001526,1
194,0,0,0.6987096071243286,0.01598786562681198,1
498,0,0,0.7047051787376404,0.0134865278378129,1
2495,0,0,0.723462700843811,0.009508629329502583,1
157,0,1,0.666986346244812,0.022550316527485847,0
485,0,1,0.7111813426017761,0.01238223072141409,0
841,0,0,0.7165869474411011,0.011654865927994251,1
243,0,0,0.7025612592697144,0.014817051589488983,1
492,0,0,0.6987097263336182,0.014303555712103844,1
551,0,0,0.6742881536483765,0.02154354378581047,1
721,0,0,0.7133281230926514,0.011948799714446068,1
180,0,1,0.7023568153381348,0.014379587955772877,0
365,0,0,0.7046958208084106,0.013397948816418648,1
440,0,0,0.7154467701911926,0.011302533559501171,1
310,0,0,0.6777476072311401,0.017439724877476692,1
302,0,0,0.6986261606216431,0.015144811943173409,1
500,0,0,0.7114442586898804,0.012208402156829834,1
601,0,0,0.7168654203414917,0.011041911318898201,1
401,0,0,0.6911354660987854,0.016147270798683167,1
162,0,0,0.6885722875595093,0.017179403454065323,1
186,0,1,0.6920475959777832,0.016941098496317863,0
389,0,0,0.6955770254135132,0.014818510040640831,1
219,0,0,0.6856462955474854,0.017692120745778084,1
250,0,0,0.7049974799156189,0.013153612613677979,1
469,0,0,0.7104690074920654,0.012080037966370583,1
209,0,0,0.6967562437057495,0.015164476819336414,1
321,0,0,0.7041125893592834,0.014201778918504715,1
468,0,0,0.6976844668388367,0.014404566027224064,1
240,0,0,0.6931205987930298,0.015986695885658264,1
533,0,0,0.7141368389129639,0.01173386164009571,1
217,0,0,0.6773753762245178,0.019289463758468628,1
162,0,0,0.7061642408370972,0.014261900447309017,1
427,0,0,0.6907846927642822,0.016238264739513397,1
128,0,0,0.6676088571548462,0.022321660071611404,1
499,0,0,0.7073201537132263,0.013048115186393261,1
314,0,0,0.702915608882904,0.01440910343080759,1
444,0,0,0.7143744230270386,0.011442181654274464,1
456,0,0,0.7091748714447021,0.012472513131797314,1
302,0,0,0.6913490295410156,0.016002517193555832,1
345,0,0,0.7026001811027527,0.014418646693229675,1
471,0,0,0.7069205045700073,0.013567255809903145,1
296,0,0,0.6812160611152649,0.01750788651406765,1
592,0,0,0.705596923828125,0.012615102343261242,1
231,0,0,0.7028242349624634,0.014833643101155758,1
293,0,0,0.6783304214477539,0.018605779856443405,1
352,0,0,0.6926103830337524,0.016174037009477615,1
262,0,0,0.6871549487113953,0.016462715342640877,1
173,0,1,0.6683058738708496,0.020528607070446014,0
1160,0,0,0.7204885482788086,0.010369786061346531,1
157,0,0,0.6912524700164795,0.017182663083076477,1
198,0,0,0.706472635269165,0.013307439163327217,1
571,0,0,0.7068638205528259,0.012503741309046745,1
277,0,0,0.7054982781410217,0.01367199793457985,1
445,0,0,0.7094186544418335,0.012516947463154793,1
370,0,0,0.7059788107872009,0.012953279539942741,1
245,0,0,0.6837594509124756,0.017864566296339035,1
232,0,0,0.7004880905151367,0.014702901244163513,1
308,0,0,0.7016412019729614,0.01468377560377121,1
347,0,0,0.6960177421569824,0.015214787796139717,1
1019,0,0,0.712906002998352,0.011498451232910156,1
464,0,0,0.6934476494789124,0.01539911050349474,1
205,0,0,0.7017577886581421,0.014754659496247768,1
664,0,0,0.7042795419692993,0.013379453681409359,1
317,0,0,0.7051083445549011,0.013305667787790298,1
242,0,0,0.6732439994812012,0.01986335963010788,1
252,0,0,0.6991353631019592,0.014194413088262081,1
180,0,1,0.6782044768333435,0.01916208490729332,0
305,0,0,0.6925925016403198,0.016020307317376137,1
159,0,1,0.6758888363838196,0.01959945820271969,0
516,0,0,0.7089142799377441,0.01230289600789547,1
188,0,0,0.6785039901733398,0.018712177872657776,1
214,0,0,0.6928074955940247,0.01706414483487606,1
189,0,0,0.703005313873291,0.013585604727268219,1
190,0,0,0.6993171572685242,0.015729356557130814,1
336,0,0,0.711166262626648,0.012419335544109344,1
280,0,0,0.701129138469696,0.014305995777249336,1
1103,0,0,0.7177481651306152,0.011372556909918785,1
272,0,0,0.6894546151161194,0.016502277925610542,1
240,0,0,0.7043115496635437,0.013614834286272526,1
213,0,0,0.7022306323051453,0.014733606018126011,1
306,0,0,0.7056493759155273,0.013511772267520428,1
123,0,1,0.6827067136764526,0.01918448507785797,0
394,0,0,0.705917239189148,0.013582443818449974,1
338,0,1,0.7121003866195679,0.011939803138375282,0
263,0,0,0.6914752721786499,0.01667483150959015,1
116,0,1,0.6797143816947937,0.02004791609942913,0
419,0,0,0.7058714628219604,0.013022313825786114,1
336,0,0,0.6969559192657471,0.014645437709987164,1
259,0,0,0.6977736949920654,0.014609918929636478,1
148,0,0,0.6807214021682739,0.019487114623188972,1
442,0,0,0.696193277835846,0.014681071043014526,1
478,0,0,0.6990858316421509,0.014149360358715057,1
351,0,0,0.7105609774589539,0.012739269062876701,1
405,0,0,0.7052111029624939,0.013637712225317955,1
131,0,1,0.6973972916603088,0.015295700170099735,0
333,0,0,0.6849773526191711,0.017007051035761833,1
348,0,0,0.7053025960922241,0.013524804264307022,1
403,0,0,0.706031322479248,0.013734810054302216,1
553,0,0,0.7096544504165649,0.012584694661200047,1
297,0,0,0.7036236524581909,0.01448107697069645,1
214,0,0,0.7044270038604736,0.014347700402140617,1
366,0,0,0.704717755317688,0.013389676809310913,1
287,0,0,0.7074165940284729,0.013726149685680866,1
269,0,0,0.6743755340576172,0.018917759880423546,1
807,0,0,0.7133578658103943,0.012080223299562931,1
406,0,0,0.6980053186416626,0.015094570815563202,1
449,0,0,0.705979585647583,0.013395075686275959,1
136,0,1,0.6919388771057129,0.016709452494978905,0
150,0,0,0.6648723483085632,0.021100647747516632,1
351,0,0,0.6954352259635925,0.014589392580091953,1
222,0,0,0.7001551389694214,0.014669401571154594,1
123,0,1,0.6854531764984131,0.01861235499382019,0
164,0,0,0.6577214598655701,0.023924248293042183,1
273,0,0,0.70736163854599,0.012896680273115635,1
164,0,1,0.7027504444122314,0.013765540905296803,0
185,0,0,0.6832001805305481,0.01775730960071087,1
357,0,0,0.7029622793197632,0.014118499122560024,1
171,0,0,0.6829116940498352,0.017328573390841484,1
357,0,0,0.7105558514595032,0.012221137061715126,1
225,0,1,0.6968070268630981,0.015847396105527878,0
678,0,0,0.705774188041687,0.012929721735417843,1
447,0,0,0.7099900245666504,0.012808267027139664,1
431,0,0,0.7054659128189087,0.013380513526499271,1
539,0,0,0.7090142965316772,0.012395509518682957,1
387,0,0,0.7137556076049805,0.011501365341246128,1
395,0,0,0.7091723084449768,0.012773125432431698,1
723,0,0,0.7109804153442383,0.01220000721514225,1
404,0,0,0.6944401264190674,0.01524758618324995,1
186,0,1,0.7063499093055725,0.01362599153071642,0
316,0,0,0.6905906200408936,0.016775930300354958,1
213,0,0,0.6938844919204712,0.016451328992843628,1
293,0,0,0.7089145183563232,0.012918537482619286,1
321,0,0,0.7050153017044067,0.013726313598453999,1
399,0,0,0.7089453339576721,0.012677088379859924,1
116,0,1,0.6874908208847046,0.017662039026618004,0
277,0,0,0.7042973041534424,0.014065711759030819,1
394,0,0,0.7051680088043213,0.01334228366613388,1
154,0,1,0.6917102932929993,0.016693096607923508,0
352,0,0,0.7122194766998291,0.01175612397491932,1
78,0,1,0.670120894908905,0.021226905286312103,0
50,0,1,0.6626579165458679,0.02375946380198002,0
217,0,0,0.672470211982727,0.019258422777056694,1
508,0,0,0.7044524550437927,0.013246511109173298,1
236,0,0,0.7082937359809875,0.01324769388884306,1
858,0,0,0.7193764448165894,0.010511276312172413,1
272,0,0,0.6875088810920715,0.016830243170261383,1
450,0,0,0.7122470140457153,0.012515057809650898,1
162,0,0,0.689623236656189,0.017451077699661255,1
312,0,0,0.6988111138343811,0.01536524947732687,1
710,0,0,0.7185313701629639,0.010761028155684471,1
238,0,0,0.7029818296432495,0.014252730645239353,1
260,0,0,0.6894124150276184,0.016919175162911415,1
207,0,0,0.6897802352905273,0.016401167958974838,1
178,0,0,0.6919763684272766,0.016076279804110527,1
200,0,0,0.7052516937255859,0.013790113851428032,1
197,0,1,0.6707264184951782,0.019502967596054077,0
1704,0,0,0.718256950378418,0.010901093482971191,1
210,0,0,0.6927105188369751,0.0158187635242939,1
206,0,0,0.690921425819397,0.016171317547559738,1
618,0,0,0.7062593102455139,0.014002928510308266,1
314,0,0,0.7030286192893982,0.013899432495236397,1
283,0,0,0.6746429800987244,0.020365385338664055,1
308,0,0,0.6837572455406189,0.01692497357726097,1
737,0,0,0.715494692325592,0.011618470773100853,1
264,0,1,0.7059552669525146,0.01350876223295927,0
421,0,0,0.6945149302482605,0.01565386727452278,1
331,0,0,0.6984105110168457,0.014220599085092545,1
605,0,0,0.7086461782455444,0.012516295537352562,1
321,0,0,0.69996178150177,0.014392166398465633,1
348,0,0,0.6980682611465454,0.01635875552892685,1
398,0,0,0.7074214816093445,0.012784766964614391,1
345,0,0,0.704986572265625,0.01348412036895752,1
461,0,0,0.7140676975250244,0.011712363921105862,1
295,0,0,0.6866373419761658,0.01673317328095436,1
388,0,0,0.7064836025238037,0.013517513871192932,1
271,0,0,0.7003070712089539,0.01440272107720375,1
245,0,0,0.6869088411331177,0.01741623878479004,1
263,0,0,0.6957883834838867,0.015759186819195747,1
124,0,1,0.6743831634521484,0.020704058930277824,0
345,0,0,0.6973938941955566,0.015173486433923244,1
218,0,1,0.7053752541542053,0.013441993854939938,0
246,0,1,0.6874191164970398,0.01726747490465641,0
839,0,0,0.7169080972671509,0.011259721592068672,1
164,0,0,0.6837185025215149,0.018752772361040115,1
294,0,0,0.7041133642196655,0.014075464569032192,1
282,0,0,0.6926931142807007,0.015993881970643997,1
217,0,0,0.6952468752861023,0.01627366803586483,1
220,0,0,0.6985113620758057,0.01525617390871048,1
248,0,1,0.6847596764564514,0.01763475500047207,0
118,0,1,0.6645357608795166,0.023531567305326462,0
155,0,0,0.6757540702819824,0.01907307840883732,1
207,0,0,0.6930381655693054,0.015788722783327103,1
65,0,1,0.6752533316612244,0.021209564059972763,0
311,0,0,0.6939131617546082,0.015451045706868172,1
257,0,0,0.6693072319030762,0.019935155287384987,1
353,0,0,0.7078988552093506,0.013475862331688404,1
242,0,0,0.7063477039337158,0.013267332687973976,1
225,0,0,0.7045989632606506,0.013848159462213516,1
117,0,0,0.6849888563156128,0.017864879220724106,1
565,0,0,0.704992413520813,0.013440726324915886,1
210,0,0,0.6997924447059631,0.015147726982831955,1
459,0,0,0.693092942237854,0.015786580741405487,1
188,0,0,0.6981110572814941,0.01531256828457117,1
310,0,0,0.7063987851142883,0.013546723872423172,1
373,0,0,0.7029577493667603,0.01366959884762764,1
184,0,0,0.6812453269958496,0.017767908051609993,1
271,0,0,0.682734489440918,0.01858999952673912,1
121,0,0,0.6869548559188843,0.01844213716685772,1
232,0,0,0.69431471824646,0.015187065117061138,1
230,0,1,0.6829333305358887,0.01815788634121418,0
122,0,1,0.6383489370346069,0.027638079598546028,0
445,0,0,0.6981550455093384,0.014475117437541485,1
623,0,0,0.7051774263381958,0.013142705895006657,1
450,0,0,0.7120845913887024,0.012569770216941833,1
274,0,0,0.7001100182533264,0.014954110607504845,1
278,0,0,0.7077818512916565,0.012834962457418442,1
317,0,0,0.7004362940788269,0.015095878392457962,1
264,0,0,0.694891095161438,0.015775766223669052,1
429,0,0,0.7109513282775879,0.012516242451965809,1
338,0,0,0.6955344676971436,0.015165448188781738,1
191,0,1,0.7009202241897583,0.014737645164132118,0
104,0,1,0.6921654343605042,0.01687481254339218,0
357,0,0,0.6953191757202148,0.015478178858757019,1
365,0,0,0.708497941493988,0.012971054762601852,1
206,0,0,0.7068464756011963,0.013644073158502579,1
298,0,0,0.6818456649780273,0.017092715948820114,1
684,0,0,0.7166616916656494,0.01120647881180048,1
320,0,0,0.7087609767913818,0.012711403891444206,1
429,0,0,0.7067691087722778,0.013672292232513428,1
310,0,0,0.6854909658432007,0.01759360171854496,1
165,0,0,0.6929875016212463,0.015075263567268848,1
326,0,0,0.6820597648620605,0.017548806965351105,1
317,0,0,0.712660551071167,0.011783279478549957,1
561,0,0,0.7023391723632812,0.01349443756043911,1
283,0,0,0.7044976949691772,0.013157987967133522,1
467,0,0,0.7087687253952026,0.012534884735941887,1
265,0,0,0.7018165588378906,0.014657781459391117,1
362,0,0,0.7065068483352661,0.013637359254062176,1
236,0,1,0.7079665660858154,0.01272525079548359,0
291,0,0,0.7085365653038025,0.013332934118807316,1
427,0,0,0.6938943266868591,0.01519381906837225,1
162,0,1,0.6798479557037354,0.020461618900299072,0
333,0,0,0.691900908946991,0.015929142013192177,1
59,0,1,0.617044985294342,0.03573582321405411,0
308,0,0,0.7065736055374146,0.013907626271247864,1
468,0,0,0.7029674053192139,0.013706524856388569,1
523,0,0,0.7050254940986633,0.014182187616825104,1
534,0,0,0.7119101881980896,0.012237979099154472,1
256,0,0,0.7008317708969116,0.014550312422215939,1
436,0,0,0.7071816921234131,0.012900167144834995,1
208,0,1,0.6773279309272766,0.020609047263860703,0
476,0,0,0.7127523422241211,0.012204978615045547,1
498,0,0,0.7153544425964355,0.011675316840410233,1
725,0,0,0.6813497543334961,0.01659516990184784,1
125,0,1,0.694216787815094,0.016046179458498955,0
560,0,0,0.7130217552185059,0.011502549983561039,1
130,1,1,0.6832561492919922,0.018205789849162102,1
178,1,1,0.698479175567627,0.0154999615624547,1
150,1,0,0.7031865119934082,0.013817954808473587,0
125,1,0,0.6916599273681641,0.01704992726445198,0
94,1,0,0.6727956533432007,0.019921177998185158,0
68,1,1,0.6694756746292114,0.0226716510951519,1
50,1,1,0.563970685005188,0.055238619446754456,1
46,1,0,0.633590042591095,0.03254760801792145,0
133,1,1,0.67803955078125,0.020984066650271416,1
70,1,1,0.6366706490516663,0.03040097840130329,1
37,1,1,0.672817051410675,0.020861031487584114,1
147,1,0,0.6815052628517151,0.01746963895857334,0
203,1,0,0.6776934266090393,0.018675701692700386,0
190,1,0,0.6182935833930969,0.029167547821998596,0
125,1,1,0.6761940121650696,0.019665822386741638,1
313,1,0,0.7028443813323975,0.014595463871955872,0
369,1,1,0.705125629901886,0.013582105748355389,1
231,1,0,0.6955316066741943,0.015597496181726456,0
208,1,0,0.7058150172233582,0.013134609907865524,0
294,1,0,0.6981230974197388,0.015087543986737728,0
86,1,0,0.6469597816467285,0.027862509712576866,0
215,1,0,0.6682522296905518,0.01939343474805355,0
104,1,1,0.6696510910987854,0.021306533366441727,1
86,1,1,0.6615320444107056,0.02543698623776436,1
285,1,1,0.6557267904281616,0.02332439459860325,1
191,1,0,0.689915120601654,0.017107540741562843,0
71,1,1,0.652915894985199,0.026332935318350792,1
125,1,1,0.6936477422714233,0.015312567353248596,1
110,1,0,0.6963082551956177,0.015302518382668495,0
101,1,1,0.6662683486938477,0.021174855530261993,1
160,1,1,0.6577141284942627,0.02517123892903328,1
315,1,0,0.7022725939750671,0.014567888341844082,0
227,1,0,0.6761690378189087,0.01728944666683674,0
107,1,1,0.7021189332008362,0.01457434892654419,1
98,1,1,0.6956984996795654,0.016475163400173187,1
211,1,1,0.7068012952804565,0.013807708397507668,1
209,1,0,0.6836966276168823,0.01858397200703621,0
109,1,1,0.6624361276626587,0.022223597392439842,1
106,1,1,0.6795450448989868,0.018944254145026207,1
49,1,1,0.6828501224517822,0.02061840519309044,1
224,1,0,0.698235273361206,0.015016785822808743,0
354,1,0,0.7067347168922424,0.013260727748274803,0
135,1,1,0.700410783290863,0.014411148615181446,1
137,1,1,0.6704666614532471,0.021483689546585083,1
95,1,1,0.6580654978752136,0.02317555621266365,1
89,1,1,0.6348085403442383,0.029746126383543015,1
88,1,1,0.6403917670249939,0.029097259044647217,1
60,1,1,0.6480280160903931,0.026146918535232544,1
251,1,0,0.68968665599823,0.017317667603492737,0
36,1,1,0.5912246108055115,0.04269951209425926,1
89,1,1,0.6261667013168335,0.030575770884752274,1
121,1,1,0.6843692064285278,0.018579596653580666,1
60,1,1,0.6701833605766296,0.022698676213622093,1
116,1,1,0.6820031404495239,0.02042650431394577,1
67,1,1,0.6787798404693604,0.019088687375187874,1
684,1,0,0.7185783386230469,0.01105513609945774,0
130,1,1,0.688196063041687,0.01746273785829544,1
123,1,1,0.6664565205574036,0.021705327555537224,1
30,1,1,0.6093250513076782,0.03933626040816307,1
147,1,0,0.6829819679260254,0.02046293392777443,0
72,1,1,0.6634248495101929,0.024738358333706856,1
134,1,1,0.6948208808898926,0.015784718096256256,1
76,1,1,0.6364572644233704,0.030108636245131493,1
63,1,1,0.6473024487495422,0.028258301317691803,1
171,1,1,0.7061455249786377,0.013341906480491161,1
582,1,1,0.7054302096366882,0.014432277530431747,1
55,1,1,0.5826196670532227,0.05043869465589523,1
173,1,0,0.7040368318557739,0.014278084971010685,0
106,1,1,0.6906815767288208,0.017567520961165428,1
124,1,1,0.6771128177642822,0.01918254792690277,1
423,1,0,0.6912692785263062,0.016553539782762527,0
143,1,0,0.6932214498519897,0.016337363049387932,0
89,1,0,0.6462339162826538,0.02607034519314766,0
119,1,0,0.6798269748687744,0.02033889666199684,0
140,1,1,0.6972120404243469,0.01565641351044178,1
209,1,0,0.6998438835144043,0.014571926556527615,0
205,1,0,0.694704532623291,0.015421401709318161,0
195,1,1,0.7018831968307495,0.014615675434470177,1
456,1,0,0.7124559879302979,0.012137813493609428,0
144,1,1,0.6728529334068298,0.021811403334140778,1
82,1,1,0.6025456786155701,0.03602183982729912,1
144,1,1,0.6903481483459473,0.017141016200184822,1
570,1,1,0.704639196395874,0.01446702890098095,1
182,1,0,0.6918761730194092,0.01736888475716114,0
90,1,1,0.6662081480026245,0.02193736471235752,1
122,1,0,0.6743901968002319,0.019613929092884064,0
91,1,0,0.7015818357467651,0.014689251780509949,0
185,1,0,0.6983023881912231,0.015741687268018723,0
138,1,1,0.6951402425765991,0.016332224011421204,1
211,1,0,0.6984660625457764,0.015360157005488873,0
259,1,0,0.6854038238525391,0.01728503406047821,0
508,1,1,0.7194428443908691,0.010537873953580856,1
65,1,1,0.6687703728675842,0.023374516516923904,1
315,1,1,0.6814756393432617,0.01879398711025715,1
569,1,0,0.6995400190353394,0.014688041992485523,0
160,1,0,0.7009422183036804,0.014178705401718616,0
353,1,0,0.7155173420906067,0.01172879058867693,0
421,1,0,0.6926558017730713,0.016048014163970947,0
229,1,0,0.6569885015487671,0.02367609553039074,0
224,1,0,0.6980537176132202,0.014777622185647488,0
576,1,0,0.7127419710159302,0.01208545733243227,0
218,1,1,0.7004072666168213,0.015160885639488697,1
223,1,0,0.6862252354621887,0.01818777248263359,0
100,1,1,0.6654635071754456,0.020374435931444168,1
46,1,1,0.606522262096405,0.04249712824821472,1
68,1,1,0.6818605661392212,0.02080204151570797,1
123,1,0,0.5924642086029053,0.03864625096321106,0
182,1,0,0.6773651838302612,0.020523667335510254,0
112,1,1,0.6644200086593628,0.023580610752105713,1
181,1,0,0.6904633641242981,0.016691915690898895,0
212,1,0,0.7040703892707825,0.014386255294084549,0
237,1,0,0.7081488370895386,0.013480125926434994,0
91,1,1,0.6869914531707764,0.019095957279205322,1
339,1,0,0.6971932649612427,0.016063006594777107,0
79,1,1,0.5901185274124146,0.048328202217817307,1
221,1,0,0.6943409442901611,0.016183210536837578,0
213,1,1,0.6695491671562195,0.019621076062321663,1
151,1,0,0.6777512431144714,0.01895695924758911,0
107,1,1,0.6835743188858032,0.018235016614198685,1
243,1,0,0.6987869739532471,0.014602750539779663,0
153,1,1,0.6754021644592285,0.020660225301980972,1
162,1,0,0.6915775537490845,0.017115654423832893,0
287,1,0,0.6955456733703613,0.015496712177991867,0
98,1,1,0.6941666603088379,0.015826288610696793,1
321,1,0,0.7024575471878052,0.014099529013037682,0
369,1,0,0.7057535648345947,0.013834405690431595,0
30,1,1,0.5680189728736877,0.056359369307756424,1
196,1,0,0.7058076858520508,0.013421828858554363,0
291,1,0,0.7005287408828735,0.014723492786288261,0
128,1,1,0.648834228515625,0.02530110441148281,1
127,1,0,0.6893367767333984,0.017463508993387222,0
61,1,1,0.6504487991333008,0.03131658956408501,1
126,1,1,0.6522987484931946,0.023988282307982445,1
154,1,1,0.6764111518859863,0.020542152225971222,1
192,1,0,0.692013680934906,0.016953859478235245,0
217,1,0,0.6820544004440308,0.018567843362689018,0
589,1,0,0.7126706838607788,0.012064751237630844,0
299,1,1,0.7018909454345703,0.013743302784860134,1
146,1,1,0.6642192006111145,0.025149770081043243,1
133,1,0,0.6992815732955933,0.014088595286011696,0
329,1,0,0.7046513557434082,0.013838326558470726,0
371,1,0,0.7041878700256348,0.013783706352114677,0
102,1,1,0.6835016012191772,0.0187825970351696,1
78,1,0,0.6795637011528015,0.019518500193953514,0
162,1,0,0.6975785493850708,0.01572589762508869,0
149,1,1,0.6644956469535828,0.021971585229039192,1
172,1,0,0.6973590850830078,0.014642179943621159,0
238,1,1,0.7035935521125793,0.014013747684657574,1
127,1,1,0.6915317177772522,0.016724398359656334,1
56,1,1,0.5739375352859497,0.04793444648385048,1
146,1,1,0.6828486323356628,0.02016843482851982,1
131,1,1,0.69449383020401,0.01583157666027546,1
600,1,0,0.7157614827156067,0.011500714346766472,0
103,1,1,0.6450866460800171,0.026616385206580162,1
743,1,0,0.7128903269767761,0.012411808595061302,0
114,1,0,0.6381169557571411,0.027225088328123093,0
183,1,0,0.6992195248603821,0.015533600933849812,0
104,1,1,0.6734756827354431,0.021280840039253235,1
53,1,1,0.6569157838821411,0.02694598399102688,1
94,1,1,0.6676605343818665,0.021850837394595146,1
246,1,0,0.7041521072387695,0.01391790620982647,0
129,1,1,0.6960375905036926,0.01658600941300392,1
157,1,1,0.6931875944137573,0.01613587886095047,1
93,1,0,0.6809549927711487,0.019522158429026604,0
102,1,0,0.6821067333221436,0.018647344782948494,0
162,1,1,0.6846601963043213,0.01966380886733532,1
296,1,0,0.7020028233528137,0.01476962212473154,0
59,1,1,0.604578971862793,0.041634298861026764,1
72,1,1,0.6926056146621704,0.017602689564228058,1
99,1,0,0.6901395320892334,0.017255133017897606,0
136,1,1,0.6610673069953918,0.02585025690495968,1
64,1,1,0.6556061506271362,0.02697407454252243,1
573,1,0,0.7162748575210571,0.011352996341884136,0
183,1,1,0.669547975063324,0.020758185535669327,1
56,1,1,0.6533374190330505,0.028014549985527992,1
64,1,1,0.669354259967804,0.02216886356472969,1
190,1,1,0.6893725395202637,0.016449715942144394,1
99,1,0,0.6341418027877808,0.029729336500167847,0
72,1,1,0.6582936644554138,0.023931609466671944,1
707,1,0,0.7154519557952881,0.011196307837963104,0
175,1,1,0.684256911277771,0.0184062160551548,1
195,1,1,0.7073801755905151,0.013431411236524582,1
148,1,1,0.6912623047828674,0.015869291499257088,1
227,1,1,0.6540688276290894,0.0245103407651186,1
137,1,0,0.6883500814437866,0.016611799597740173,0
230,1,0,0.6934314370155334,0.01729687675833702,0
372,1,0,0.7114678621292114,0.012554307468235493,0
89,1,1,0.6226534247398376,0.03248715400695801,1
122,1,1,0.6900192499160767,0.01726602390408516,1
573,1,0,0.7178502082824707,0.011630183085799217,0
63,1,1,0.642316460609436,0.02891983464360237,1
129,1,1,0.6802059412002563,0.020235801115632057,1
33,1,1,0.5822535157203674,0.05434613674879074,1
