num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
533,1244,0.008774280918054678,4.667917251586914,2.46945858001709,0,0,0.5687277317047119,0.012496336363255978,0.2500000596046448,1
217,600,0.025601638504858852,5.529953956604004,2.26753568649292,0,0,0.6952615976333618,0.029821962118148804,0.25000181794166565,1
456,1131,0.010902255639097217,4.960526466369629,2.4238803386688232,0,0,0.5766473412513733,0.014665203168988228,0.25000011920928955,1
345,825,0.01390293225480166,4.782608509063721,1.9614367485046387,0,0,0.5783094167709351,0.019031206145882607,0.2500002980232239,1
262,737,0.021555380070775707,5.6259541511535645,2.982227087020874,0,0,0.6405854821205139,0.023950837552547455,0.2500007450580597,1
157,360,0.029397354238106566,4.585987091064453,1.9623512029647827,0,0,0.6987366676330566,0.032718636095523834,0.25000274181365967,1
370,940,0.013769867428403004,5.081080913543701,2.7123448848724365,0,0,0.5724655389785767,0.016682304441928864,0.2500001788139343,1
245,657,0.021980595516891608,5.363265514373779,1.782323956489563,0,0,0.6914753913879395,0.028141789138317108,0.2500014901161194,1
464,1340,0.01247486407983855,5.775862216949463,2.3894174098968506,0,0,0.5660822987556458,0.017083877697587013,0.2500002086162567,1
317,789,0.01575290500339259,4.9779181480407715,2.766073703765869,0,0,0.6220717430114746,0.0182721558958292,0.2500002682209015,1
252,653,0.02064756845633013,5.182539463043213,3.1254096031188965,0,0,0.6885145902633667,0.021865058690309525,0.250000536441803,1
188,502,0.0285584253043496,5.340425491333008,2.011770009994507,0,0,0.6965271830558777,0.03313563019037247,0.25000280141830444,1
213,480,0.02125963327132136,4.507042407989502,2.3344573974609375,0,1,0.6858527660369873,0.024197949096560478,0.25000083446502686,0
306,722,0.015471981142181993,4.718954086303711,2.3458499908447266,0,0,0.5771864056587219,0.019070448353886604,0.2500002980232239,1
338,767,0.013467244921249674,4.538461685180664,2.366863965988159,0,0,0.5688049793243408,0.017177041620016098,0.2500001788139343,1
263,689,0.01999825849708008,5.239543914794922,2.5623905658721924,0,1,0.6991024613380432,0.022986561059951782,0.25000065565109253,0
419,1051,0.012001690057210034,5.016706466674805,2.1500790119171143,0,0,0.6055761575698853,0.01661035791039467,0.2500001788139343,1
478,1357,0.011903195529941672,5.6778244972229,2.8878347873687744,0,0,0.5749861598014832,0.015102148056030273,0.25000011920928955,1
449,1102,0.010956888323257488,4.90868616104126,2.1097018718719482,0,0,0.5853776931762695,0.015648048371076584,0.25000011920928955,1
150,427,0.0382102908277234,5.693333148956299,2.945955514907837,0,1,0.6915828585624695,0.038624588400125504,0.2500043511390686,0
351,984,0.016019536019534715,5.606837749481201,2.683030366897583,0,0,0.5658060908317566,0.019568726420402527,0.25000035762786865,1
171,450,0.030959752321970773,5.263157844543457,2.4395196437835693,0,0,0.6760202646255493,0.033015813678503036,0.2500026822090149,1
186,393,0.022842197035738785,4.22580623626709,2.207075834274292,0,1,0.6572198867797852,0.02596968412399292,0.25000107288360596,0
316,859,0.017259393208758564,5.436708927154541,2.5308046340942383,0,0,0.5666460394859314,0.020927008241415024,0.2500004172325134,1
260,680,0.020196020196017198,5.230769157409668,2.085207223892212,0,0,0.5962754487991333,0.024791236966848373,0.25000089406967163,1
207,529,0.02481121898597045,5.111111164093018,2.1084272861480713,0,0,0.6896196603775024,0.028832614421844482,0.2500016391277313,1
200,442,0.022211055276376332,4.420000076293945,2.4235999584198,0,0,0.6938438415527344,0.02463195100426674,0.25000086426734924,1
197,576,0.029835284367546403,5.847715854644775,2.7991440296173096,0,0,0.6963090300559998,0.032639093697071075,0.25000232458114624,1
618,1534,0.008046031271472045,4.9644012451171875,2.2090885639190674,0,0,0.5662211179733276,0.012438707053661346,0.2500000596046448,1
283,821,0.020574894118234148,5.802120208740234,2.2293946743011475,0,0,0.6633367538452148,0.025949938222765923,0.25000104308128357,1
321,834,0.016238317757007764,5.196261882781982,2.7184906005859375,0,0,0.6350124478340149,0.01901431567966938,0.25000032782554626,1
461,1051,0.00991228897481798,4.559652805328369,2.4113004207611084,0,0,0.5693392753601074,0.013726834207773209,0.2500000596046448,1
124,309,0.04051927616047697,4.983870983123779,2.338449001312256,0,1,0.6774131059646606,0.04050254449248314,0.25000613927841187,0
345,896,0.01509942703066944,5.194202899932861,2.2434446811676025,0,0,0.5773634910583496,0.019535664469003677,0.25000035762786865,1
65,140,0.06730769230753052,4.307692527770996,2.5207102298736572,0,1,0.6971522569656372,0.05745542794466019,0.25002485513687134,0
257,792,0.024075875486377664,6.163424015045166,2.9616193771362305,0,0,0.5944294333457947,0.027941569685935974,0.2500012218952179,1
121,274,0.03774104683192993,4.52892541885376,2.1995766162872314,0,1,0.6921820640563965,0.03836026042699814,0.25000515580177307,0
122,361,0.048909361875051544,5.918032646179199,2.091642141342163,0,1,0.6916081309318542,0.05324159935116768,0.2500161826610565,0
450,1009,0.009987626825042811,4.484444618225098,2.33864688873291,0,0,0.566741406917572,0.014050629921257496,0.2500000596046448,1
317,769,0.015353591822064513,4.8517351150512695,2.189373731613159,0,0,0.6263607740402222,0.01963178813457489,0.25000035762786865,1
429,988,0.010761823845935409,4.60606050491333,2.252737283706665,0,0,0.5685246586799622,0.015027366578578949,0.25000011920928955,1
338,938,0.01646972064684771,5.550295829772949,3.223801851272583,0,0,0.6037529110908508,0.018567845225334167,0.2500002682209015,1
206,438,0.020743547241292744,4.252427101135254,2.1887075901031494,0,0,0.6987065076828003,0.024309521540999413,0.25000080466270447,1
684,1556,0.0066613581293398,4.549707412719727,2.0516226291656494,0,0,0.5700064301490784,0.011542212218046188,0.2500000298023224,1
165,404,0.029859571322974923,4.896969795227051,2.0439300537109375,0,0,0.6678839921951294,0.03306175395846367,0.25000283122062683,1
59,156,0.09117475160698078,5.288135528564453,1.933927059173584,0,1,0.6969320178031921,0.0834263414144516,0.250101238489151,0
498,1103,0.008912915242458408,4.429718971252441,2.313333749771118,0,0,0.5776796936988831,0.01313926000148058,0.2500000596046448,1
725,2600,0.009906648885501811,7.1724138259887695,4.3385491371154785,0,0,0.5674849152565002,0.013529947027564049,0.2500000596046448,1
70,181,0.0749482401654763,5.171428680419922,2.342040538787842,1,1,0.6974672079086304,0.06756852567195892,0.25004294514656067,1
203,560,0.027313076135193067,5.517241477966309,2.3186681270599365,1,0,0.6513253450393677,0.03104015812277794,0.25000208616256714,0
313,738,0.015114278692551907,4.7156548500061035,2.184323787689209,1,0,0.6021504402160645,0.019344845786690712,0.2500002980232239,0
104,260,0.04854368932034303,5.0,2.423076868057251,1,1,0.6924253106117249,0.046411141753196716,0.25001028180122375,1
101,260,0.0514851485148005,5.148514747619629,2.5026957988739014,1,1,0.6938082575798035,0.0490359365940094,0.2500123381614685,1
227,694,0.027055475420056325,6.114537239074707,3.634458303451538,1,1,0.5696098804473877,0.028342314064502716,0.25000113248825073,1
209,544,0.02502760397496664,5.2057414054870605,2.19212007522583,1,1,0.5736901760101318,0.028787579387426376,0.25000160932540894,1
224,545,0.021820948110181412,4.8660712242126465,2.4820632934570312,1,0,0.5670751333236694,0.02429637312889099,0.25000083446502686,0
67,145,0.06558118498402175,4.328358173370361,2.339942216873169,1,1,0.6934559345245361,0.05709787830710411,0.2500246465206146,1
147,351,0.032708974000543886,4.775510311126709,2.5278358459472656,1,1,0.5874795913696289,0.03311450406908989,0.25000280141830444,1
72,167,0.06533646322365935,4.638888835906982,2.5362653732299805,1,1,0.6904981732368469,0.057127274572849274,0.2500234544277191,1
134,306,0.03433958029399936,4.567163944244385,2.514145851135254,1,1,0.6505778431892395,0.03403470665216446,0.2500031590461731,1
63,152,0.07782898105458826,4.82539701461792,2.3345932960510254,1,1,0.6944506764411926,0.06776691973209381,0.25004541873931885,1
582,1419,0.008392923682949518,4.876288890838623,2.1840081214904785,1,1,0.5660144686698914,0.01278229895979166,0.2500000596046448,1
119,274,0.03902577980341901,4.605041980743408,1.6675373315811157,1,1,0.6631637811660767,0.04244300723075867,0.2500077486038208,1
140,313,0.03216855087357031,4.471428394317627,2.649183750152588,1,1,0.6946843862533569,0.03159176558256149,0.25000235438346863,1
205,507,0.024246771879477703,4.946341514587402,2.236145257949829,1,0,0.5691883563995361,0.02745913155376911,0.25000137090682983,0
195,423,0.022363203806496867,4.338461399078369,1.7828795909881592,1,1,0.5747348070144653,0.027577847242355347,0.25000128149986267,1
144,366,0.03554778554776828,5.083333492279053,2.215277671813965,1,1,0.6915432214736938,0.03744364529848099,0.2500045597553253,1
122,308,0.04172876304021018,5.049180507659912,2.161515474319458,1,1,0.6986005306243896,0.042658135294914246,0.25000759959220886,1
218,495,0.020927577897091085,4.541284561157227,2.15655255317688,1,1,0.5809911489486694,0.024555934593081474,0.25000083446502686,1
181,446,0.027378759975436654,4.9281768798828125,2.243460178375244,1,0,0.6384681463241577,0.030154135078191757,0.2500019669532776,0
237,504,0.018021883715937565,4.253164768218994,2.2481439113616943,1,0,0.5714495778083801,0.021751923486590385,0.2500005066394806,0
107,252,0.04443660730026059,4.710280418395996,2.6543800830841064,1,1,0.6476718187332153,0.04133184254169464,0.25000661611557007,1
243,596,0.02027004047205723,4.9053497314453125,2.258530855178833,1,0,0.577140212059021,0.023842932656407356,0.2500007748603821,0
287,746,0.018176945006211084,5.198606491088867,2.577280282974243,1,0,0.5721722841262817,0.021079178899526596,0.2500004768371582,0
30,87,0.19999999999770116,5.800000190734863,3.8933331966400146,1,1,0.6966680288314819,0.10825113207101822,0.25022268295288086,1
291,710,0.01682663822727612,4.879724979400635,2.284503221511841,1,0,0.5676116943359375,0.020647237077355385,0.2500004172325134,0
61,134,0.07322404371564693,4.393442630767822,1.582908034324646,1,1,0.6976444721221924,0.06908170878887177,0.25005489587783813,1
154,390,0.03310415075119552,5.064935207366943,2.060718536376953,1,1,0.6171302795410156,0.03601076453924179,0.25000396370887756,1
146,384,0.03627775153517417,5.2602739334106445,2.452805280685425,1,1,0.6265961527824402,0.0375744067132473,0.25000444054603577,1
238,552,0.019572385916388404,4.638655662536621,2.373631238937378,1,0,0.6432538032531738,0.022613611072301865,0.25000059604644775,0
131,295,0.03464474456838835,4.503816604614258,2.280519962310791,1,1,0.693778395652771,0.03523333743214607,0.2500036656856537,1
743,1753,0.006359444664124708,4.718708038330078,2.1806325912475586,1,0,0.565970778465271,0.01078386977314949,0.2500000298023224,0
183,408,0.02450009007385321,4.4590163230896,2.21553373336792,1,1,0.675870418548584,0.027349267154932022,0.25000134110450745,1
102,244,0.04736944282658962,4.784313678741455,3.16916561126709,1,1,0.6568729877471924,0.04158172756433487,0.2500062882900238,1
72,137,0.05359937402180438,3.805555582046509,1.9621914625167847,1,1,0.6825861930847168,0.05133293569087982,0.25001680850982666,1
573,1172,0.007151661601923163,4.090750217437744,2.298919677734375,1,0,0.5658105611801147,0.011836801655590534,0.2500000298023224,0
63,155,0.07936507936487618,4.920634746551514,2.2317967414855957,1,1,0.6877331733703613,0.07039690017700195,0.25005269050598145,1
115,294,0.04485125858120148,5.113043308258057,2.4828732013702393,1,1,0.5872570276260376,0.04356591776013374,0.2500079274177551,1
113,316,0.04993678887480251,5.592920303344727,2.329861640930176,1,0,0.5908957719802856,0.050884440541267395,0.2500137686729431,0
61,129,0.07049180327849593,4.229508399963379,2.0784735679626465,1,1,0.6985292434692383,0.062286511063575745,0.25003567337989807,1
121,262,0.036088154269947596,4.330578327178955,1.9733625650405884,1,1,0.578839898109436,0.03782769292593002,0.2500048875808716,1
344,847,0.014356905552917626,4.9244184494018555,2.383822441101074,1,0,0.5715368986129761,0.018083583563566208,0.2500002384185791,0
340,810,0.014055179593960259,4.764705657958984,1.6328721046447754,1,0,0.571962833404541,0.020480971783399582,0.25000035762786865,0
106,245,0.04402515723266484,4.622641563415527,2.9330718517303467,1,1,0.6967891454696655,0.03952110558748245,0.25000545382499695,1
143,336,0.0330936668964675,4.699300765991211,1.441048502922058,1,1,0.6847594976425171,0.0390578992664814,0.25000545382499695,1
108,249,0.04309449636548711,4.611111164093018,2.089506149291992,1,1,0.5710980296134949,0.04297839477658272,0.25000810623168945,1
50,195,0.15918367346873805,7.800000190734863,7.119999885559082,1,0,0.6930989027023315,0.06769412755966187,0.2500152885913849,0
