num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
255,580,0.017909526015127696,4.549019813537598,2.5691657066345215,0,0,0.6537712216377258,0.0037063870113343,0.6418492794036865,1
504,1160,0.009151440562971017,4.603174686431885,2.052847146987915,0,0,0.5611532330513,0.0027004831936210394,0.47430211305618286,1
336,795,0.014125799573559514,4.732142925262451,2.9461095333099365,0,0,0.6883144378662109,0.002841602312400937,0.713500440120697,1
361,811,0.012480763311787282,4.493074893951416,2.155769109725952,0,0,0.6709561347961426,0.003320106538012624,0.6712260842323303,1
499,1575,0.012675954318274594,6.312625408172607,3.4774160385131836,0,0,0.5624954700469971,0.0012315980857238173,0.47962531447410583,1
383,1144,0.015638456385929787,5.97389030456543,2.719944953918457,0,0,0.6409148573875427,0.001749374088831246,0.6261436343193054,1
416,1331,0.015419369786838772,6.399038314819336,2.802306890487671,0,0,0.5674811601638794,0.0014237856958061457,0.5007336139678955,1
166,443,0.03234757210659644,5.3373494148254395,2.6813759803771973,0,0,0.6932080984115601,0.003468169830739498,0.7344855070114136,1
349,1005,0.016549748048610435,5.759312152862549,2.8131296634674072,0,0,0.5849758982658386,0.001960129477083683,0.5411630272865295,1
306,728,0.015600557162754141,4.758170127868652,2.23563551902771,0,0,0.6144455075263977,0.003249215893447399,0.5854583978652954,1
130,292,0.03482409063802336,4.492307662963867,1.7114791870117188,0,1,0.6860135793685913,0.006073854863643646,0.7053426504135132,0
483,1137,0.009767789489961178,4.708074569702148,2.330928325653076,0,0,0.5640711188316345,0.0025639513041824102,0.4885147213935852,1
132,315,0.03643303261621765,4.7727274894714355,2.357438087463379,0,0,0.6861968040466309,0.005006995517760515,0.7060360312461853,1
394,1137,0.01468593792381817,5.771573543548584,2.7549281120300293,0,0,0.5713037252426147,0.0018404943402856588,0.5116069316864014,1
266,631,0.01790324868775459,4.74436092376709,2.1451752185821533,0,0,0.6915210485458374,0.0035743890330195427,0.7251790761947632,1
334,761,0.01368434302565916,4.556886196136475,2.1868836879730225,0,0,0.6383311748504639,0.003366838674992323,0.6191960573196411,1
336,946,0.0168088130774683,5.63095235824585,2.2090420722961426,0,0,0.6363085508346558,0.0022689986508339643,0.6178070306777954,1
455,1120,0.010843781768891376,4.92307710647583,2.365511178970337,0,0,0.5616334676742554,0.0024400304537266493,0.4767439365386963,1
316,783,0.015732368896924278,4.955696105957031,2.8524675369262695,0,0,0.5778326392173767,0.0027503487654030323,0.5261159539222717,1
207,549,0.02574926129167822,5.304347991943359,2.8880488872528076,0,0,0.6918909549713135,0.0030421779956668615,0.7267004251480103,1
243,674,0.022922831003635187,5.547325134277344,3.679858684539795,0,0,0.674679160118103,0.0023574032820761204,0.6804569959640503,1
363,1066,0.016224525516337438,5.8732781410217285,2.5404152870178223,0,0,0.5637924671173096,0.0019124363316223025,0.4864404797554016,1
269,780,0.021639016811848523,5.799256324768066,2.509887933731079,0,0,0.6047098636627197,0.0023138215765357018,0.5725200772285461,1
214,477,0.020929314202970267,4.457943916320801,1.6781378984451294,0,0,0.6912524700164795,0.00475782947614789,0.7252242565155029,1
252,681,0.02153291595522331,5.404761791229248,2.574263334274292,0,0,0.6497350335121155,0.002728729508817196,0.6366567015647888,1
316,806,0.016194494675505707,5.101265907287598,2.5593652725219727,0,0,0.561935544013977,0.0027113512624055147,0.4789571166038513,1
296,879,0.02013284470911359,5.9391889572143555,3.280086040496826,0,0,0.6452723741531372,0.0019170183222740889,0.6323447227478027,1
158,360,0.029025235830029417,4.556962013244629,2.1075148582458496,0,0,0.6915352940559387,0.0050782328471541405,0.7279888391494751,1
560,1355,0.008657040633784543,4.839285850524902,2.8313136100769043,0,0,0.5641210675239563,0.002114770468324423,0.4890800416469574,1
404,1160,0.014249563914206922,5.742574214935303,2.611949920654297,0,0,0.5857645273208618,0.001873504021205008,0.5427180528640747,1
327,753,0.01412731468452617,4.605504512786865,2.4835171699523926,0,0,0.5886592864990234,0.0032119564712047577,0.5459432601928711,1
99,317,0.06534735106156941,6.404040336608887,2.5438220500946045,0,0,0.693598747253418,0.003265995532274246,0.7354704141616821,1
334,969,0.01742461023897993,5.802395343780518,2.6555631160736084,0,0,0.5873340964317322,0.0020173569209873676,0.5451495051383972,1
406,1250,0.015204038192543014,6.157635688781738,3.0047075748443604,0,0,0.5718706250190735,0.0015351608162745833,0.5137161612510681,1
292,794,0.018688509155955057,5.438356399536133,2.2804465293884277,0,0,0.6691631078720093,0.0025964851956814528,0.6683609485626221,1
278,647,0.016803885411524194,4.65467643737793,2.074995994567871,0,0,0.674848198890686,0.0036404752172529697,0.6782933473587036,1
272,641,0.017392012155413313,4.713235378265381,2.2339425086975098,0,0,0.6773867607116699,0.0035277700517326593,0.6838589906692505,1
729,1999,0.007533276051794428,5.484224796295166,2.4856905937194824,0,0,0.5619713664054871,0.001523893792182207,0.4762023389339447,1
410,970,0.011568966545410484,4.7317070960998535,2.8548483848571777,0,0,0.5807547569274902,0.002588647650554776,0.5325658917427063,1
419,1116,0.012743944913269646,5.326969146728516,2.3966712951660156,0,0,0.5735360980033875,0.0021976111456751823,0.5166363716125488,1
402,936,0.011612759146908127,4.656716346740723,2.50404691696167,0,0,0.5904315114021301,0.002813482191413641,0.5496386885643005,1
309,806,0.01693775480183069,5.216828346252441,2.525801181793213,0,0,0.6941876411437988,0.0026413709856569767,0.7386087775230408,1
553,1597,0.010463348795764523,5.775768756866455,3.0419445037841797,0,0,0.5638596415519714,0.0014766561798751354,0.48735496401786804,1
267,779,0.02193686463349076,5.835206031799316,2.9391348361968994,0,0,0.6372305750846863,0.0021807414013892412,0.6197763681411743,1
323,716,0.013768436436358117,4.433436393737793,1.9050118923187256,0,0,0.6003479361534119,0.0037239929661154747,0.5638502836227417,1
129,309,0.037427325581372684,4.7906975746154785,2.4910762310028076,0,1,0.691448986530304,0.004946975968778133,0.7275581359863281,0
269,763,0.02116739721466721,5.672862529754639,3.0305275917053223,0,0,0.5987265110015869,0.0022794799879193306,0.5639334917068481,1
118,229,0.03317398232650067,3.8813560009002686,1.5960932970046997,0,1,0.689269483089447,0.008135116659104824,0.721210241317749,0
436,1153,0.012158599599282286,5.2889909744262695,2.3843741416931152,0,0,0.5628684163093567,0.0021810950711369514,0.48262977600097656,1
212,501,0.022400071537149603,4.726415157318115,1.9817551374435425,0,0,0.645805299282074,0.0041464935056865215,0.6285451650619507,1
214,605,0.026545566232278852,5.654205799102783,2.0112674236297607,0,1,0.6937425136566162,0.002944614039734006,0.7352317571640015,0
446,1274,0.012838212324280101,5.7130045890808105,2.67099666595459,0,0,0.6119369268417358,0.0017805403331294656,0.5850485563278198,1
645,1511,0.007275266021474137,4.685271263122559,2.49784517288208,0,0,0.5656734704971313,0.002166080754250288,0.49478474259376526,1
490,1397,0.011660615166311436,5.702040672302246,2.9765262603759766,0,0,0.592532217502594,0.0016320061404258013,0.5557428598403931,1
394,1129,0.014582606786271516,5.730964660644531,2.953000545501709,0,0,0.6056865453720093,0.0018196037271991372,0.5758740901947021,1
449,1299,0.012915606108812592,5.786191463470459,2.769430637359619,0,0,0.5807681083679199,0.0017051079776138067,0.5336679220199585,1
194,435,0.023235938251155594,4.484536170959473,2.2600700855255127,0,0,0.6924552321434021,0.004565682727843523,0.7329462766647339,1
498,1319,0.010658327474889066,5.297188758850098,2.646618604660034,0,0,0.5699748992919922,0.0019547929987311363,0.5080887079238892,1
2495,6564,0.0021097527854425737,5.261723518371582,2.901841640472412,0,0,0.5643827319145203,0.0008077435195446014,0.49067631363868713,1
157,422,0.03446023191244714,5.375796318054199,2.107184886932373,0,1,0.6919595003128052,0.003792734816670418,0.726963996887207,0
485,1130,0.009627673170315683,4.659793853759766,2.0718886852264404,0,0,0.6531165838241577,0.0026973788626492023,0.6421082019805908,1
841,1902,0.005384746050619934,4.523186683654785,2.1543374061584473,0,0,0.60081946849823,0.002085524844005704,0.5680118203163147,1
243,554,0.018841614801207558,4.559670925140381,2.361665725708008,0,0,0.6928138732910156,0.003887541824951768,0.7334058284759521,1
492,1392,0.011524514430479875,5.658536434173584,2.615110158920288,0,0,0.6154190301895142,0.0017373431473970413,0.5902396440505981,1
551,1969,0.012994555353901567,7.147005558013916,8.031021118164062,0,0,0.5928750038146973,0.0005306458915583789,0.5656002759933472,1
721,1755,0.006761442441053961,4.86823844909668,2.355731725692749,0,0,0.5657684803009033,0.0019457469461485744,0.4949561357498169,1
180,398,0.024705152079446086,4.422222137451172,2.2550618648529053,0,0,0.6919959187507629,0.004871424287557602,0.7307451963424683,1
365,924,0.013909378292938888,5.063013553619385,2.5741114616394043,0,0,0.5839500427246094,0.0025391404051333666,0.5382921695709229,1
440,982,0.01016773659142627,4.46363639831543,2.175950288772583,0,0,0.5648103952407837,0.003020031377673149,0.4913712441921234,1
310,993,0.020732853116189505,6.40645170211792,4.221894264221191,0,0,0.626429557800293,0.0014519004616886377,0.6076734066009521,1
302,763,0.016787309410132144,5.052979946136475,2.586596965789795,0,0,0.6929954290390015,0.0028100325725972652,0.7318018674850464,1
500,1201,0.00962725450901765,4.803999900817871,2.365583896636963,0,0,0.5832576751708984,0.002424036618322134,0.5372680425643921,1
601,1344,0.007454242928452372,4.472545623779297,1.9464176893234253,0,0,0.5631934404373169,0.0026262218598276377,0.4846692979335785,1
401,1135,0.014152119700747246,5.6608476638793945,2.2291154861450195,0,0,0.6593104004859924,0.0020386024843901396,0.6527208089828491,1
162,407,0.031209263093309098,5.024691581726074,3.085810422897339,0,0,0.6871722340583801,0.003780163824558258,0.7095639705657959,1
186,432,0.02510897994768233,4.645161151885986,1.6697883605957031,0,0,0.6726922988891602,0.004778770264238119,0.672563374042511,1
389,1088,0.014417088490180053,5.593830108642578,2.559962034225464,0,0,0.561579704284668,0.002032020827755332,0.475039541721344,1
219,582,0.024381048133713633,5.31506872177124,2.5536997318267822,0,0,0.6354119777679443,0.003055969253182411,0.6152312755584717,1
250,600,0.019277108433731843,4.800000190734863,2.5759999752044678,0,0,0.6739169955253601,0.0034214684274047613,0.6769590973854065,1
469,1134,0.010332950631457623,4.83582067489624,2.064729690551758,0,0,0.5615630149841309,0.002580702770501375,0.47630274295806885,1
209,520,0.023923444976071052,4.976076602935791,2.8654563426971436,0,0,0.6902411580085754,0.0034050194080919027,0.7201817035675049,1
321,729,0.01419392523364348,4.542056083679199,1.7248668670654297,0,0,0.6027085781097412,0.0036679706536233425,0.5672847032546997,1
468,1342,0.012280605428356472,5.735042572021484,2.852874517440796,0,0,0.5714762210845947,0.0016809544758871198,0.5125305652618408,1
240,631,0.022001394700135634,5.258333206176758,3.033263683319092,0,0,0.6852849721908569,0.002803327515721321,0.7040296792984009,1
533,1244,0.008774280918054678,4.667917251586914,2.46945858001709,0,0,0.5642890930175781,0.002424712525680661,0.4895399212837219,1
217,600,0.025601638504858852,5.529953956604004,2.26753568649292,0,0,0.6901156306266785,0.002953367307782173,0.7183181047439575,1
162,327,0.025074764205189372,4.037036895751953,2.443073034286499,0,0,0.6807271242141724,0.005792135372757912,0.6914352178573608,1
427,1245,0.013688689514133231,5.831381797790527,2.7678208351135254,0,0,0.5706255435943604,0.001724974368698895,0.5099830627441406,1
128,331,0.04072342519682534,5.171875,2.267333984375,0,1,0.6896572709083557,0.004451659042388201,0.7176518440246582,0
499,1292,0.010398306653467158,5.178356647491455,2.876004695892334,0,0,0.5651921033859253,0.0019746895413845778,0.493073046207428,1
314,742,0.015099407826457021,4.726114749908447,2.0651142597198486,0,0,0.6857142448425293,0.0033286437392234802,0.7044246792793274,1
444,1026,0.01043255445061261,4.621621608734131,2.5099828243255615,0,0,0.5677869319915771,0.002707629231736064,0.5013686418533325,1
456,1131,0.010902255639097217,4.960526466369629,2.4238803386688232,0,0,0.5655218362808228,0.0023866468109190464,0.4938141405582428,1
302,838,0.018437438120171346,5.549668788909912,2.7972021102905273,0,0,0.6904708743095398,0.0022901403717696667,0.7202391028404236,1
345,825,0.01390293225480166,4.782608509063721,1.9614367485046387,0,0,0.6776551604270935,0.0031404129695147276,0.684551477432251,1
471,1151,0.010398879703663079,4.8874735832214355,2.431074619293213,0,0,0.5843786001205444,0.002398372394964099,0.5394243001937866,1
296,889,0.02036188731103752,6.006756782531738,3.3242788314819336,0,0,0.6923056244850159,0.0018623456126078963,0.7277362942695618,1
592,1662,0.009500617368637401,5.614864826202393,2.7874817848205566,0,0,0.5634070634841919,0.0015621972270309925,0.48504823446273804,1
231,518,0.019499341238468006,4.484848499298096,2.345008134841919,0,0,0.6907052993774414,0.004112806171178818,0.7225910425186157,1
293,868,0.020290803684134336,5.924914836883545,2.7588675022125244,0,0,0.6022979021072388,0.002046840265393257,0.5696879029273987,1
352,977,0.015815203315202035,5.551136493682861,2.843975782394409,0,0,0.5622060298919678,0.002090824767947197,0.479409396648407,1
262,737,0.021555380070775707,5.6259541511535645,2.982227087020874,0,0,0.6677000522613525,0.0023620794527232647,0.6666672229766846,1
173,498,0.03347224089258184,5.757225513458252,3.085569143295288,0,0,0.6750617027282715,0.002825698349624872,0.6797116994857788,1
1160,2742,0.004079021748832197,4.727586269378662,2.3826873302459717,0,0,0.5619105696678162,0.0015855974052101374,0.47647756338119507,1
157,360,0.029397354238106566,4.585987091064453,1.9623512029647827,0,0,0.6784900426864624,0.005138596519827843,0.6851420998573303,1
198,424,0.021740245090493326,4.282828330993652,2.0109171867370605,0,0,0.6635762453079224,0.005047174170613289,0.6561450958251953,1
571,1592,0.009782775678249615,5.5761823654174805,3.1864027976989746,0,0,0.5635848045349121,0.0015322343679144979,0.4863702058792114,1
277,629,0.01645476900538685,4.541516304016113,2.031669855117798,0,0,0.6919887065887451,0.0038156332448124886,0.7279130220413208,1
445,1063,0.010760198400647293,4.777528285980225,2.1370229721069336,0,0,0.5921417474746704,0.0026864889077842236,0.5523639917373657,1
370,940,0.013769867428403004,5.081080913543701,2.7123448848724365,0,0,0.6570658683776855,0.002460433868691325,0.6489280462265015,1
245,657,0.021980595516891608,5.363265514373779,1.782323956489563,0,0,0.6831696629524231,0.0031373691745102406,0.6968031525611877,1
232,559,0.020861322585456626,4.818965435028076,2.7689507007598877,0,0,0.6897031664848328,0.0034400757867842913,0.7181434035301208,1
308,737,0.015588645881803843,4.785714149475098,2.0514841079711914,0,0,0.5786982774734497,0.0032924991101026535,0.5266120433807373,1
347,946,0.015758524762204882,5.452449798583984,2.875980854034424,0,0,0.56291663646698,0.002176342299208045,0.4832855761051178,1
1019,2831,0.005458180619313539,5.556427955627441,3.0456383228302,0,0,0.5653108954429626,0.0011503583518788218,0.4941940903663635,1
464,1340,0.01247486407983855,5.775862216949463,2.3894174098968506,0,0,0.642398476600647,0.0017726451624184847,0.6281036734580994,1
205,457,0.021855571496886213,4.458536624908447,2.1507198810577393,0,0,0.6919618844985962,0.004544342868030071,0.7295105457305908,1
664,1848,0.00839557324319885,5.566265106201172,2.5407896041870117,0,0,0.5877562761306763,0.0015429651830345392,0.5475326776504517,1
317,789,0.01575290500339259,4.9779181480407715,2.766073703765869,0,0,0.56231689453125,0.0027499236166477203,0.4812794327735901,1
242,706,0.0242104180240691,5.834710597991943,2.567720890045166,0,0,0.6295713186264038,0.0024005903396755457,0.608035683631897,1
252,653,0.02064756845633013,5.182539463043213,3.1254096031188965,0,0,0.6091944575309753,0.002775477711111307,0.5791127681732178,1
180,482,0.029919304779630687,5.355555534362793,2.5291357040405273,0,0,0.6927521824836731,0.003357567824423313,0.7311240434646606,1
305,827,0.017838654012077456,5.422950744628906,2.6637356281280518,0,0,0.5966356992721558,0.0024271404836326838,0.5601526498794556,1
159,421,0.03351643977389001,5.295597553253174,2.4723703861236572,0,1,0.6890263557434082,0.0036877673119306564,0.7149192094802856,0
516,1380,0.010386091668547814,5.348837375640869,3.2116458415985107,0,0,0.5624481439590454,0.0017469240119680762,0.4808456599712372,1
188,502,0.0285584253043496,5.340425491333008,2.011770009994507,0,0,0.6803508400917053,0.0035370206460356712,0.6897561550140381,1
214,510,0.022377254179276388,4.766355037689209,2.0108306407928467,0,0,0.6478430032730103,0.004051112569868565,0.6316837668418884,1
189,436,0.02454125858380487,4.6137566566467285,2.395789623260498,0,0,0.6804873943328857,0.004358881153166294,0.6906120181083679,1
190,425,0.023670286828174975,4.473684310913086,2.301939010620117,0,0,0.6794883012771606,0.004617044702172279,0.6881340742111206,1
336,742,0.013184079601988878,4.416666507720947,2.082341194152832,0,0,0.5599635243415833,0.0035853127483278513,0.46913307905197144,1
280,709,0.018151561699946472,5.064285755157471,3.0030102729797363,0,0,0.6687294244766235,0.0027636480517685413,0.6681779623031616,1
1103,2558,0.004208946726712955,4.638259410858154,2.2852814197540283,0,0,0.5617737174034119,0.0017001332016661763,0.4758255183696747,1
272,739,0.02005100933362003,5.433823585510254,2.547091245651245,0,0,0.6717575192451477,0.0026041907258331776,0.6733914613723755,1
240,558,0.019456066945603305,4.650000095367432,2.319166660308838,0,0,0.6800944209098816,0.0038234542589634657,0.6898670792579651,1
213,480,0.02125963327132136,4.507042407989502,2.3344573974609375,0,0,0.6498456001281738,0.004276012070477009,0.6349332332611084,1
306,722,0.015471981142181993,4.718954086303711,2.3458499908447266,0,0,0.5793860554695129,0.0032539444509893656,0.5283910632133484,1
123,290,0.03865120618416723,4.715446949005127,2.2198426723480225,0,1,0.6912278532981873,0.005387540906667709,0.7268696427345276,0
394,931,0.012025161131991834,4.725888252258301,1.9299390316009521,0,0,0.5636875033378601,0.0030008351895958185,0.48664113879203796,1
338,767,0.013467244921249674,4.538461685180664,2.366863965988159,0,0,0.5801522731781006,0.0032894820906221867,0.5300588607788086,1
263,689,0.01999825849708008,5.239543914794922,2.5623905658721924,0,0,0.6220796704292297,0.0028320264536887407,0.5969688892364502,1
116,271,0.04062968515739083,4.6724138259887695,2.0133771896362305,0,1,0.6914446353912354,0.005805551074445248,0.7289535999298096,0
419,1051,0.012001690057210034,5.016706466674805,2.1500790119171143,0,0,0.5663238763809204,0.002539833541959524,0.4961589574813843,1
336,921,0.01636460554370857,5.482142925262451,2.981823682785034,0,0,0.5851345062255859,0.0021602902561426163,0.5413156747817993,1
259,658,0.019694112717365583,5.081080913543701,2.4683291912078857,0,0,0.6416379809379578,0.003075334709137678,0.6242448091506958,1
148,372,0.03419746276887562,5.027027130126953,2.6208913326263428,0,0,0.6922396421432495,0.00415175873786211,0.7303680777549744,1
442,1279,0.013123197997146903,5.787330150604248,2.995495557785034,0,0,0.564814031124115,0.0016701614949852228,0.49136412143707275,1
478,1357,0.011903195529941672,5.6778244972229,2.8878347873687744,0,0,0.5700170397758484,0.001689534168690443,0.5085909366607666,1
351,772,0.012568172568171545,4.398860454559326,2.011850595474243,0,0,0.6012418270111084,0.0035570282489061356,0.5655797719955444,1
405,982,0.012003422564477936,4.8493828773498535,2.0538578033447266,0,0,0.5817039012908936,0.0027816579677164555,0.5333067178726196,1
131,293,0.03440986494419588,4.473282337188721,2.676767110824585,0,0,0.6917837262153625,0.0053870598785579205,0.7315326929092407,1
333,963,0.017421035493323075,5.783783912658691,2.2775747776031494,0,0,0.6877803802490234,0.002143141580745578,0.710723876953125,1
348,847,0.014028288449434063,4.867815971374512,2.4020676612854004,0,0,0.6804904341697693,0.002855747938156128,0.6916055083274841,1
403,962,0.011876103354196024,4.77419376373291,2.204594612121582,0,0,0.6246696710586548,0.002802507020533085,0.600808322429657,1
553,1401,0.009179180753203568,5.06690788269043,2.7387421131134033,0,0,0.5616758465766907,0.001982970628887415,0.47627031803131104,1
297,680,0.01547001547001371,4.579124450683594,2.088857412338257,0,0,0.6069773435592651,0.0035975556820631027,0.5740393400192261,1
214,464,0.020358913606243614,4.336448669433594,2.1765220165252686,0,1,0.6918315887451172,0.004639788065105677,0.7290869951248169,0
366,934,0.013983082566059285,5.103825092315674,2.79249906539917,0,0,0.5628869533538818,0.0024225495290011168,0.4835677742958069,1
287,641,0.015618527813647863,4.4668989181518555,2.4788694381713867,0,0,0.6244463920593262,0.003621636889874935,0.5994636416435242,1
269,815,0.02260999833545711,6.059479713439941,2.9630050659179688,0,0,0.6928232312202454,0.0020047237630933523,0.7295966148376465,1
807,1948,0.005989773108132532,4.827757358551025,2.122748851776123,0,0,0.5622067451477051,0.001918537076562643,0.4788743555545807,1
406,1072,0.013038983153924889,5.280787944793701,2.226576566696167,0,0,0.6511182188987732,0.0023190181236714125,0.6395466327667236,1
449,1102,0.010956888323257488,4.90868616104126,2.1097018718719482,0,0,0.6259160041809082,0.0025535246822983027,0.6029446125030518,1
136,315,0.03431372549017739,4.632352828979492,2.5707180500030518,0,1,0.6869704723358154,0.005044938065111637,0.7090030908584595,0
150,427,0.0382102908277234,5.693333148956299,2.945955514907837,0,0,0.6820635795593262,0.0031737457029521465,0.694828987121582,1
351,984,0.016019536019534715,5.606837749481201,2.683030366897583,0,0,0.5619546175003052,0.002101736608892679,0.477732390165329,1
222,535,0.021809139456193834,4.819819927215576,2.7603275775909424,0,0,0.5995678901672363,0.003534227842465043,0.5632807016372681,1
123,289,0.03851792616284252,4.6991868019104,2.5355281829833984,0,1,0.6891248226165771,0.005215420853346586,0.7169817090034485,0
164,473,0.03538829866824952,5.7682929039001465,2.238994598388672,0,0,0.6460928916931152,0.0031726977322250605,0.6297540664672852,1
273,644,0.01734539969833854,4.717948913574219,2.5834507942199707,0,0,0.5604314208030701,0.003361090552061796,0.4720908999443054,1
164,369,0.027607361963179856,4.5,2.4939024448394775,0,0,0.6446568965911865,0.004835869185626507,0.6266822218894958,1
185,489,0.0287309048178529,5.286486625671387,2.5503580570220947,0,0,0.6853806972503662,0.0033840551041066647,0.7034209370613098,1
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,0.5661870837211609,0.0029326160438358784,0.4956005811691284,1
171,450,0.030959752321970773,5.263157844543457,2.4395196437835693,0,0,0.689402163028717,0.0036122133024036884,0.716266393661499,1
357,813,0.012793881597581847,4.554621696472168,2.017324686050415,0,0,0.5658279657363892,0.0033287457190454006,0.49456989765167236,1
225,549,0.021785714285709964,4.880000114440918,2.798933267593384,0,1,0.692900538444519,0.003405681811273098,0.7329816818237305,0
678,1903,0.008291830607878583,5.613569259643555,2.8211727142333984,0,0,0.5643900632858276,0.001445945119485259,0.48968085646629333,1
447,1032,0.01035302615342892,4.617449760437012,2.1422460079193115,0,0,0.608233630657196,0.0028326897881925106,0.5772919654846191,1
431,1058,0.011417471537257248,4.909512996673584,1.961649775505066,0,0,0.6173270344734192,0.002665566047653556,0.5904111862182617,1
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,0.5964418649673462,0.0019777065608650446,0.5612033605575562,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,0,0.6871498823165894,0.003211716888472438,0.7090022563934326,1
395,939,0.012067082182097792,4.754430294036865,2.4232399463653564,0,0,0.68567955493927,0.00277573149651289,0.7050138115882874,1
723,1827,0.006999919541154565,5.05394172668457,2.203176259994507,0,0,0.5623799562454224,0.0018537892028689384,0.47968345880508423,1
404,1146,0.014077586418690632,5.673267364501953,2.6902756690979004,0,0,0.5630874633789062,0.0019004710484296083,0.48349833488464355,1
186,393,0.022842197035738785,4.22580623626709,2.207075834274292,0,1,0.6888794898986816,0.005184467416256666,0.7160078883171082,0
