num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
484,1128,0.009650428622760224,4.661157131195068,2.1413838863372803,0,0,0.5842039585113525,0.0020040119998157024,0.46562597155570984,1
510,2278,0.017550753110673847,8.933333396911621,6.48183012008667,0,0,0.5794562697410583,0.01098360400646925,0.46562591195106506,1
449,1299,0.012915606108812592,5.786191463470459,2.769430637359619,0,0,0.6445287466049194,0.0025258460082113743,0.4656260013580322,1
485,1130,0.009627673170315683,4.659793853759766,2.0718886852264404,0,0,0.625306248664856,0.0019875038415193558,0.46562594175338745,1
841,1902,0.005384746050619934,4.523186683654785,2.1543374061584473,0,0,0.5666671395301819,0.001089949277229607,0.4656253457069397,1
270,786,0.02164394878149227,5.8222222328186035,3.4572837352752686,0,0,0.6975961327552795,0.004652606323361397,0.465627521276474,1
447,1041,0.010443314172208824,4.657718181610107,2.193804979324341,0,0,0.5762618780136108,0.0021706908009946346,0.4656261205673218,1
551,1969,0.012994555353901567,7.147005558013916,8.031021118164062,0,0,0.5686256289482117,0.007483958266675472,0.4656255543231964,1
180,398,0.024705152079446086,4.422222137451172,2.2550618648529053,0,0,0.6914386749267578,0.005364104639738798,0.46563059091567993,1
167,378,0.02727075968543854,4.526946067810059,1.722327709197998,0,0,0.6940556764602661,0.006264203693717718,0.4656318426132202,1
168,505,0.03599942971199173,6.011904716491699,2.511763095855713,0,0,0.6958955526351929,0.00826830044388771,0.46563151478767395,1
365,924,0.013909378292938888,5.063013553619385,2.5741114616394043,0,0,0.5725818872451782,0.00276009039953351,0.46562647819519043,1
381,1055,0.014573836165215182,5.538057804107666,2.4585254192352295,0,0,0.5703568458557129,0.0029530776664614677,0.4656263589859009,1
196,441,0.02307692307691704,4.5,2.1377551555633545,0,0,0.6875782608985901,0.004993804264813662,0.46562978625297546,1
500,1201,0.00962725450901765,4.803999900817871,2.365583896636963,0,0,0.5908889770507812,0.0019466233206912875,0.4656258821487427,1
395,1327,0.01705326736490284,6.718987464904785,4.5058417320251465,0,0,0.6845946907997131,0.004325954709202051,0.46562623977661133,1
358,789,0.012346838176610461,4.407821178436279,1.9956930875778198,0,0,0.6958677768707275,0.0026111677289009094,0.4656265676021576,1
601,1344,0.007454242928452372,4.472545623779297,1.9464176893234253,0,0,0.5669178366661072,0.0015434137312695384,0.4656256437301636,1
162,407,0.031209263093309098,5.024691581726074,3.085810422897339,0,0,0.6932188868522644,0.006774235516786575,0.46563154458999634,1
212,581,0.025976929267632575,5.4811320304870605,2.32511568069458,0,0,0.6836850643157959,0.005577506497502327,0.46562913060188293,1
389,1088,0.014417088490180053,5.593830108642578,2.559962034225464,0,0,0.6232501864433289,0.0028870757669210434,0.4656263291835785,1
1284,3303,0.004010023237010196,5.144859790802002,2.3263676166534424,0,0,0.5660563707351685,0.0007714645471423864,0.46562516689300537,1
209,520,0.023923444976071052,4.976076602935791,2.8654563426971436,0,0,0.6858066320419312,0.005002952180802822,0.4656292200088501,1
240,631,0.022001394700135634,5.258333206176758,3.033263683319092,0,0,0.6657742261886597,0.0045654671266674995,0.4656282067298889,1
533,1244,0.008774280918054678,4.667917251586914,2.46945858001709,0,0,0.5655983090400696,0.0017251659883186221,0.4656257629394531,1
217,600,0.025601638504858852,5.529953956604004,2.26753568649292,0,0,0.6817443370819092,0.005532428622245789,0.465628981590271,1
120,351,0.04915966386551179,5.849999904632568,3.0941665172576904,0,0,0.6974510550498962,0.012622179463505745,0.4656379222869873,1
312,727,0.014984747299858296,4.660256385803223,2.0576512813568115,0,0,0.5800999402999878,0.003166381036862731,0.4656270444393158,1
190,501,0.02790309106097803,5.273684024810791,2.5250966548919678,0,0,0.6691775918006897,0.0059446655213832855,0.46563002467155457,1
386,908,0.0122199044478829,4.704663276672363,2.218475580215454,0,0,0.568862795829773,0.0025021242909133434,0.46562638878822327,1
476,1231,0.010888987173816414,5.172268867492676,2.781247854232788,0,0,0.5709541440010071,0.0020897944923490286,0.46562591195106506,1
456,1131,0.010902255639097217,4.960526466369629,2.4238803386688232,0,0,0.5808683633804321,0.00216607004404068,0.4656260013580322,1
345,825,0.01390293225480166,4.782608509063721,1.9614367485046387,0,0,0.698585033416748,0.0029285443015396595,0.46562671661376953,1
415,1040,0.012106396600895634,5.012048244476318,2.040818929672241,0,0,0.6417654156684875,0.0024810077156871557,0.46562618017196655,1
327,858,0.01609725896324496,5.247706413269043,2.3881828784942627,0,0,0.6430526375770569,0.0032874580938369036,0.46562686562538147,1
220,520,0.021585720215852724,4.7272725105285645,2.343801975250244,0,0,0.6978693008422852,0.004566947463899851,0.46562889218330383,1
358,878,0.013739574041906191,4.905027866363525,2.482600450515747,0,0,0.6126670837402344,0.0027688066475093365,0.46562659740448,1
504,1199,0.009459118306036421,4.757936477661133,2.282674789428711,0,0,0.56706303358078,0.0019010824616998434,0.4656258821487427,1
372,872,0.012636582326173618,4.688171863555908,2.17695689201355,0,0,0.5796422958374023,0.0026205044705420732,0.46562647819519043,1
262,737,0.021555380070775707,5.6259541511535645,2.982227087020874,0,0,0.652971088886261,0.00450912257656455,0.4656277000904083,1
157,360,0.029397354238106566,4.585987091064453,1.9623512029647827,0,0,0.6981037855148315,0.0065698642283678055,0.4656324088573456,1
427,1039,0.011423733658782673,4.866510391235352,2.2842884063720703,0,0,0.5702764987945557,0.002303855959326029,0.4656261205673218,1
555,1494,0.009718021270367524,5.38378381729126,2.211268663406372,0,0,0.5664820671081543,0.001938504632562399,0.46562570333480835,1
370,940,0.013769867428403004,5.081080913543701,2.7123448848724365,0,0,0.6253856420516968,0.002663741121068597,0.46562638878822327,1
245,657,0.021980595516891608,5.363265514373779,1.782323956489563,0,0,0.6973164081573486,0.004878700245171785,0.4656282365322113,1
344,1030,0.01745881076683017,5.988372325897217,2.854515790939331,0,0,0.6502755880355835,0.0035686178598552942,0.46562662720680237,1
636,1494,0.007398603476452052,4.698113441467285,2.103832721710205,0,0,0.5723591446876526,0.0015092610847204924,0.4656255543231964,1
308,737,0.015588645881803843,4.785714149475098,2.0514841079711914,0,0,0.697624146938324,0.0033283261582255363,0.46562719345092773,1
639,1494,0.007329241909134881,4.676056385040283,2.472525119781494,0,0,0.5720489025115967,0.0014076146762818098,0.465625524520874,1
404,933,0.011461071665478498,4.618812084197998,2.0972700119018555,0,0,0.6760545372962952,0.002422203542664647,0.4656263291835785,1
241,610,0.02109266943291475,5.0622406005859375,2.1164581775665283,0,0,0.6823784112930298,0.0044954558834433556,0.4656282663345337,1
464,1340,0.01247486407983855,5.775862216949463,2.3894174098968506,0,0,0.5664657354354858,0.002534228377044201,0.46562597155570984,1
205,457,0.021855571496886213,4.458536624908447,2.1507198810577393,0,0,0.6955121755599976,0.004695933777838945,0.46562933921813965,1
327,702,0.01317048460629133,4.293578147888184,2.6844542026519775,0,0,0.6006572246551514,0.0026632999069988728,0.46562689542770386,1
317,789,0.01575290500339259,4.9779181480407715,2.766073703765869,0,0,0.5701411962509155,0.003116930602118373,0.46562692523002625,1
242,706,0.0242104180240691,5.834710597991943,2.567720890045166,0,0,0.6096270084381104,0.0051901075057685375,0.4656282663345337,1
131,295,0.03464474456838835,4.503816604614258,1.9446418285369873,0,1,0.6983733177185059,0.007776597514748573,0.4656350612640381,0
252,653,0.02064756845633013,5.182539463043213,3.1254096031188965,0,0,0.5992627143859863,0.0041801356710493565,0.46562784910202026,1
168,436,0.031080695751343354,5.190476417541504,2.475623607635498,0,0,0.6934925317764282,0.006588620599359274,0.46563103795051575,1
188,502,0.0285584253043496,5.340425491333008,2.011770009994507,0,0,0.6900057792663574,0.00633203936740756,0.46563029289245605,1
469,1119,0.010196271390300776,4.771854877471924,2.3722569942474365,0,0,0.5913584232330322,0.0020472179166972637,0.46562597155570984,1
897,2087,0.005193402611880808,4.653288841247559,2.507439136505127,0,0,0.5668057203292847,0.0010082136141136289,0.4656253159046173,1
297,726,0.01651651651651464,4.888888835906982,2.2401795387268066,0,0,0.5729043483734131,0.0034203948453068733,0.4656272232532501,1
213,480,0.02125963327132136,4.507042407989502,2.3344573974609375,0,0,0.693136990070343,0.0045568495988845825,0.4656291604042053,1
213,535,0.023695632916993604,5.023474216461182,2.379730701446533,0,0,0.6931461095809937,0.005020972341299057,0.46562907099723816,1
306,722,0.015471981142181993,4.718954086303711,2.3458499908447266,0,0,0.5697300434112549,0.003183923661708832,0.46562710404396057,1
338,767,0.013467244921249674,4.538461685180664,2.366863965988159,0,0,0.6634135246276855,0.0027245490346103907,0.46562671661376953,1
263,689,0.01999825849708008,5.239543914794922,2.5623905658721924,0,0,0.6979958415031433,0.004160028882324696,0.4656278192996979,1
419,1051,0.012001690057210034,5.016706466674805,2.1500790119171143,0,0,0.5823023319244385,0.0024442009162157774,0.46562618017196655,1
471,1100,0.009938112662058548,4.670912742614746,2.0254597663879395,0,0,0.5688184499740601,0.002052328549325466,0.46562597155570984,1
167,353,0.025467138013121178,4.227544784545898,2.822474956512451,0,0,0.691861629486084,0.005455402657389641,0.46563154458999634,1
307,682,0.01451959719826973,4.442996978759766,1.9014737606048584,0,0,0.5850085020065308,0.0031227830331772566,0.4656270742416382,1
164,352,0.026335478078697315,4.292683124542236,2.036288022994995,0,0,0.6927580237388611,0.0059453947469592094,0.46563196182250977,1
418,995,0.01141670395740758,4.760765552520752,2.359034776687622,0,0,0.5671073794364929,0.0022962098009884357,0.46562620997428894,1
478,1357,0.011903195529941672,5.6778244972229,2.8878347873687744,0,0,0.5679375529289246,0.002285411348566413,0.4656258523464203,1
351,772,0.012568172568171545,4.398860454559326,2.011850595474243,0,0,0.579948902130127,0.0026683397591114044,0.46562668681144714,1
124,311,0.0407815368475998,5.016129016876221,2.8545784950256348,0,0,0.6956496834754944,0.009198824875056744,0.4656359553337097,1
159,386,0.03073003741739084,4.855345726013184,2.2872512340545654,0,0,0.6863409280776978,0.006723387166857719,0.4656321406364441,1
366,934,0.013983082566059285,5.103825092315674,2.79249906539917,0,0,0.5850128531455994,0.00273266714066267,0.46562647819519043,1
287,641,0.015618527813647863,4.4668989181518555,2.4788694381713867,0,0,0.6157486438751221,0.003242449602112174,0.46562743186950684,1
97,209,0.04488831615115454,4.30927848815918,2.7084708213806152,0,1,0.6982210874557495,0.010386519134044647,0.46564292907714844,0
449,1102,0.010956888323257488,4.90868616104126,2.1097018718719482,0,0,0.5727185010910034,0.002236719010397792,0.4656260311603546,1
378,947,0.013290668463081322,5.010581970214844,2.1744911670684814,0,0,0.5708330869674683,0.0027229920960962772,0.46562641859054565,1
150,427,0.0382102908277234,5.693333148956299,2.945955514907837,0,0,0.6978211402893066,0.00885210931301117,0.4656328856945038,1
351,984,0.016019536019534715,5.606837749481201,2.683030366897583,0,0,0.5754175186157227,0.0032003247179090977,0.46562659740448,1
226,506,0.019901671583083598,4.47787618637085,2.2495105266571045,0,0,0.6659401655197144,0.004200232680886984,0.46562862396240234,1
164,473,0.03538829866824952,5.7682929039001465,2.238994598388672,0,0,0.6974935531616211,0.007987257093191147,0.465631902217865,1
315,777,0.015711252653926224,4.933333396911621,2.4939682483673096,0,0,0.6152468323707581,0.003156051505357027,0.46562692523002625,1
273,644,0.01734539969833854,4.717948913574219,2.5834507942199707,0,0,0.6494085788726807,0.0035001575015485287,0.465627521276474,1
525,1757,0.012773536895673836,6.693333148956299,4.132621765136719,0,0,0.5667988061904907,0.002855647122487426,0.46562573313713074,1
171,450,0.030959752321970773,5.263157844543457,2.4395196437835693,0,0,0.6986821889877319,0.006682174280285835,0.4656311273574829,1
313,927,0.018985008601620078,5.923322677612305,3.054823637008667,0,0,0.6049474477767944,0.003915789537131786,0.46562689542770386,1
366,895,0.013399206527433684,4.890710353851318,2.5946130752563477,0,0,0.57594895362854,0.002667715074494481,0.4656265377998352,1
346,911,0.015263466532628361,5.265895843505859,3.1142704486846924,0,0,0.5831224918365479,0.0030012039933353662,0.46562665700912476,1
186,393,0.022842197035738785,4.22580623626709,2.207075834274292,0,0,0.6987727284431458,0.004975557327270508,0.4656302332878113,1
316,859,0.017259393208758564,5.436708927154541,2.5308046340942383,0,0,0.5850234031677246,0.0035302313044667244,0.46562695503234863,1
321,778,0.015147975077880146,4.847352027893066,2.571714162826538,0,0,0.5817323923110962,0.003034686204046011,0.46562689542770386,1
311,685,0.014210144175913889,4.405144691467285,2.163832187652588,0,0,0.5888839960098267,0.0029486638959497213,0.46562695503234863,1
352,834,0.013500388500387407,4.738636493682861,2.795325517654419,0,0,0.6360307931900024,0.002608146984130144,0.4656265377998352,1
353,798,0.01284445016739531,4.521246433258057,2.0795769691467285,0,0,0.6350181102752686,0.0026912603061646223,0.46562662720680237,1
537,1436,0.009978042747157717,5.348230838775635,2.9569475650787354,0,0,0.5665655732154846,0.001871397253125906,0.46562573313713074,1
240,595,0.02074616457461284,4.958333492279053,2.648263692855835,0,0,0.6975231170654297,0.0042093791998922825,0.46562811732292175,1
508,1382,0.010731646709841326,5.440944671630859,2.809504270553589,0,0,0.6469434499740601,0.0020520021207630634,0.4656258225440979,1
858,2025,0.005507910992158292,4.720279693603516,2.5627822875976562,0,0,0.5705376863479614,0.0010491949506103992,0.4656253159046173,1
272,760,0.020620794443235755,5.588235378265381,2.8966264724731445,0,0,0.6984506249427795,0.0042401705868542194,0.4656274914741516,1
727,1962,0.0074346061591277135,5.397523880004883,2.467834234237671,0,0,0.5809416174888611,0.001439560204744339,0.46562546491622925,1
238,536,0.019005070382580046,4.504201889038086,1.8802342414855957,0,0,0.6774880886077881,0.004150463733822107,0.46562838554382324,1
260,680,0.020196020196017198,5.230769157409668,2.085207223892212,0,0,0.6679441928863525,0.004261082969605923,0.4656277894973755,1
207,529,0.02481121898597045,5.111111164093018,2.1084272861480713,0,0,0.6876860857009888,0.0052462476305663586,0.4656291604042053,1
903,2453,0.006023282824190294,5.4330010414123535,2.9542596340179443,0,0,0.5656707286834717,0.0011007814900949597,0.46562525629997253,1
178,433,0.027486827905786996,4.865168571472168,2.1615958213806152,0,0,0.6941975951194763,0.00599846662953496,0.46563076972961426,1
429,1166,0.012700694943684905,5.435897350311279,2.3997371196746826,0,0,0.5857361555099487,0.0025473402347415686,0.4656261205673218,1
200,442,0.022211055276376332,4.420000076293945,2.4235999584198,0,0,0.6897704601287842,0.004711292218416929,0.46562957763671875,1
655,2279,0.010640334290449596,6.9587788581848145,7.755552768707275,0,0,0.5671993494033813,0.0053962827660143375,0.46562543511390686,1
370,960,0.014062843331134982,5.1891889572143555,3.0452888011932373,0,0,0.5984431505203247,0.0026951110921800137,0.46562644839286804,1
197,576,0.029835284367546403,5.847715854644775,2.7991440296173096,0,0,0.6929430961608887,0.00661458307877183,0.4656296968460083,1
210,527,0.02401458190931328,5.019047737121582,2.275827646255493,0,0,0.6898255944252014,0.0050589595921337605,0.46562907099723816,1
618,1534,0.008046031271472045,4.9644012451171875,2.2090885639190674,0,0,0.5664553642272949,0.0016147401183843613,0.4656256139278412,1
283,821,0.020574894118234148,5.802120208740234,2.2293946743011475,0,0,0.6878442764282227,0.004445129074156284,0.4656274616718292,1
308,915,0.01935361055882024,5.941558361053467,3.1784026622772217,0,0,0.6785309314727783,0.004060385283082724,0.4656270146369934,1
737,1741,0.006419237803079346,4.7245588302612305,2.4573750495910645,0,0,0.5656494498252869,0.0012551902327686548,0.46562549471855164,1
331,893,0.016350819371965912,5.39577054977417,2.7466890811920166,0,0,0.6664802432060242,0.0032221663277596235,0.46562671661376953,1
321,834,0.016238317757007764,5.196261882781982,2.7184906005859375,0,0,0.691795825958252,0.0032344588544219732,0.46562689542770386,1
317,785,0.015673042367126976,4.952681541442871,2.253281593322754,0,0,0.6928245425224304,0.0032676076516509056,0.4656270146369934,1
576,1344,0.008115942028985261,4.666666507720947,2.975694417953491,0,0,0.566876232624054,0.0015450320206582546,0.46562570333480835,1
461,1051,0.00991228897481798,4.559652805328369,2.4113004207611084,0,0,0.5889109373092651,0.0019739584531635046,0.46562597155570984,1
295,834,0.019232099619506605,5.654237270355225,2.5245158672332764,0,0,0.5705535411834717,0.003978139255195856,0.46562719345092773,1
271,676,0.018477518108511892,4.988929748535156,2.5865931510925293,0,0,0.576401948928833,0.003740060841664672,0.4656275510787964,1
185,426,0.025029377203282896,4.605405330657959,1.9361869096755981,0,0,0.6627020835876465,0.005372184328734875,0.46563008427619934,1
124,309,0.04051927616047697,4.983870983123779,2.338449001312256,0,1,0.6977986097335815,0.008782920427620411,0.4656355082988739,0
345,896,0.01509942703066944,5.194202899932861,2.2434446811676025,0,0,0.5685104727745056,0.003090484067797661,0.46562665700912476,1
197,486,0.025173521185117276,4.934010028839111,2.5895540714263916,0,0,0.6977157592773438,0.005289291962981224,0.4656296670436859,1
246,644,0.02137049941927636,5.235772132873535,1.854980230331421,0,0,0.6679275035858154,0.00462423637509346,0.46562814712524414,1
307,721,0.01534989674479835,4.697068214416504,2.380545139312744,0,0,0.5820261240005493,0.0031354117672890425,0.4656270742416382,1
217,513,0.02188940092165432,4.7281107902526855,2.022850275039673,0,0,0.6074178814888,0.004779414739459753,0.46562910079956055,1
65,140,0.06730769230753052,4.307692527770996,2.5207102298736572,0,1,0.6978600025177002,0.016560956835746765,0.4656637907028198,0
260,588,0.01746361746361487,4.523077011108398,1.8340827226638794,0,0,0.5864919424057007,0.0038265809416770935,0.46562790870666504,1
320,748,0.014655172413791669,4.675000190734863,2.369374990463257,0,0,0.573578953742981,0.003024676349014044,0.46562695503234863,1
257,792,0.024075875486377664,6.163424015045166,2.9616193771362305,0,0,0.5842247605323792,0.005278782919049263,0.46562784910202026,1
353,804,0.012941024980683996,4.555240631103516,2.1732943058013916,0,0,0.5675827264785767,0.002720821416005492,0.46562668681144714,1
150,410,0.036689038031303495,5.4666666984558105,2.088888645172119,0,0,0.6788274645805359,0.008235735818743706,0.46563300490379333,1
107,233,0.04108622817841554,4.355140209197998,2.042099952697754,0,1,0.6965112686157227,0.009393708780407906,0.46563977003097534,0
275,788,0.02091572660915449,5.7309088706970215,3.098499298095703,0,0,0.6951401233673096,0.0043440405279397964,0.46562740206718445,1
472,1149,0.010336823923134588,4.8686442375183105,2.474271059036255,0,0,0.5757864117622375,0.0020499678794294596,0.46562597155570984,1
296,676,0.015483279890057778,4.567567348480225,2.1778671741485596,0,0,0.6900814771652222,0.0032818131148815155,0.4656273126602173,1
522,1972,0.014502026018340265,7.55555534362793,4.584078311920166,0,0,0.5687928199768066,0.00401902524754405,0.4656257927417755,1
184,506,0.030054644808734245,5.5,3.2608695030212402,0,0,0.6347030401229858,0.0067200567573308945,0.46563026309013367,1
121,274,0.03774104683192993,4.52892541885376,2.1995766162872314,0,0,0.6885199546813965,0.008478626608848572,0.4656367897987366,1
122,361,0.048909361875051544,5.918032646179199,2.091642141342163,0,1,0.6880687475204468,0.01176945585757494,0.46563759446144104,0
445,1236,0.012511387792286034,5.555056095123291,2.534609317779541,0,0,0.5657644867897034,0.0024945447221398354,0.4656260311603546,1
450,1009,0.009987626825042811,4.484444618225098,2.33864688873291,0,0,0.6132326126098633,0.0020286496728658676,0.465626060962677,1
317,769,0.015353591822064513,4.8517351150512695,2.189373731613159,0,0,0.6981509327888489,0.00321915652602911,0.4656270444393158,1
429,988,0.010761823845935409,4.60606050491333,2.252737283706665,0,0,0.6358675956726074,0.002201550640165806,0.46562618017196655,1
570,1638,0.010100823235593066,5.747368335723877,5.367756366729736,0,0,0.5673269033432007,0.0023285681381821632,0.4656256139278412,1
338,938,0.01646972064684771,5.550295829772949,3.223801851272583,0,0,0.5675409436225891,0.0032861661165952682,0.46562665700912476,1
191,421,0.02320198401762932,4.408377170562744,1.8855843544006348,0,0,0.6951017379760742,0.005117429420351982,0.4656299948692322,1
291,663,0.015712762175611364,4.556701183319092,2.2674036026000977,0,0,0.5814360976219177,0.0032841339707374573,0.4656273126602173,1
206,438,0.020743547241292744,4.252427101135254,2.1887075901031494,0,0,0.6885911226272583,0.0045117903500795364,0.4656293988227844,1
684,1556,0.0066613581293398,4.549707412719727,2.0516226291656494,0,0,0.5661108493804932,0.0013433427084237337,0.46562549471855164,1
165,404,0.029859571322974923,4.896969795227051,2.0439300537109375,0,0,0.6962060928344727,0.006498797331005335,0.46563148498535156,1
277,725,0.018966148694603287,5.234656810760498,2.4467411041259766,0,0,0.6534456610679626,0.003889959305524826,0.4656274914741516,1
293,834,0.01949600261816594,5.692832946777344,2.5199825763702393,0,0,0.6429775953292847,0.003996535204350948,0.46562719345092773,1
379,872,0.012173500300148526,4.601583003997803,2.012767791748047,0,0,0.569544792175293,0.0025156449992209673,0.4656263589859009,1
162,460,0.035273368606688414,5.679012298583984,2.143880605697632,0,0,0.6978668570518494,0.007970260456204414,0.4656320810317993,1
236,540,0.019473494410382354,4.576271057128906,2.6509623527526855,0,0,0.6634853482246399,0.0038902717642486095,0.46562814712524414,1
