num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
388,913,0.01216068621966407,4.706185340881348,2.0270750522613525,0,0,0.43971753120422363,0.032063160091638565,1
263,649,0.018837256552401992,4.935361385345459,2.022437810897827,0,1,0.42573148012161255,0.04250037670135498,0
242,553,0.01896368437296064,4.570248126983643,2.41861891746521,0,1,0.44005218148231506,0.04147155582904816,0
225,505,0.020039682539678565,4.488888740539551,2.2232096195220947,0,1,0.456545352935791,0.04191064462065697,0
117,277,0.04081933392275212,4.735042572021484,2.365694761276245,0,1,0.5448514819145203,0.07745928317308426,0
623,1738,0.008970183687478156,5.57945442199707,2.911423683166504,0,0,0.4187898635864258,0.026021858677268028,1
365,847,0.012750263435193981,4.641096115112305,2.1972153186798096,0,0,0.535406231880188,0.03319363296031952,1
298,898,0.02029240955415223,6.026845455169678,3.281158447265625,0,0,0.5394065380096436,0.05267186462879181,1
467,1225,0.01125805295420448,5.246252536773682,3.4918220043182373,0,0,0.44951051473617554,0.03167236968874931,1
362,858,0.013131112165408156,4.740331649780273,2.4132354259490967,0,0,0.4904100298881531,0.03276477009057999,1
427,1212,0.013325856780023675,5.676815032958984,2.274942636489868,0,0,0.4238285422325134,0.034762874245643616,1
256,611,0.018719362745095173,4.7734375,2.18304443359375,0,0,0.5511926412582397,0.04048439860343933,1
436,1069,0.011272803964989387,4.903669834136963,2.0870509147644043,0,0,0.4328107237815857,0.030093200504779816,1
125,279,0.03599999999997677,4.464000225067139,2.3767037391662598,0,1,0.5381556749343872,0.07035680115222931,0
178,398,0.02526502888337927,4.471909999847412,2.1031436920166016,1,0,0.4668539762496948,0.05051885545253754,0
125,277,0.03574193548384791,4.432000160217285,2.1013760566711426,1,1,0.5387204885482788,0.0672324001789093,1
285,1094,0.027032369656532367,7.6771931648254395,7.460708141326904,1,1,0.40891119837760925,0.11750984191894531,1
110,239,0.039866555462852483,4.345454692840576,2.371570110321045,1,1,0.5173789858818054,0.07642410695552826,1
107,217,0.038264856286335504,4.056074619293213,2.5202200412750244,1,1,0.525294303894043,0.07324657589197159,1
98,192,0.040395539659120135,3.918367385864258,1.5443567037582397,1,1,0.5404157638549805,0.07111643254756927,1
211,432,0.01949898442788998,4.094786643981934,1.8393566608428955,1,1,0.4255305528640747,0.042470723390579224,1
354,817,0.013075975096428268,4.615818977355957,1.8185068368911743,1,1,0.42769545316696167,0.033323273062705994,1
88,239,0.06243469174495502,5.431818008422852,3.4498963356018066,1,1,0.5418269038200378,0.13281889259815216,1
251,644,0.02052589641433936,5.131474018096924,2.257615089416504,1,1,0.4300196170806885,0.04585003852844238,1
130,303,0.036135957066168074,4.661538600921631,2.2085208892822266,1,1,0.5266960859298706,0.06943317502737045,1
89,256,0.06537282941768977,5.752809047698975,4.186087608337402,1,1,0.5417061448097229,0.1498371958732605,1
209,498,0.02291129922708343,4.765550136566162,2.514411211013794,1,1,0.4724423885345459,0.05067279562354088,1
144,346,0.03360528360526729,4.80555534362793,3.0316357612609863,1,1,0.5190613269805908,0.07093019038438797,1
570,1385,0.00854068387136532,4.859649181365967,1.9171438217163086,1,1,0.42962783575057983,0.02664806693792343,1
315,961,0.019431806692951227,6.101587295532227,4.992854595184326,1,0,0.4139539897441864,0.06427159160375595,0
224,552,0.02210121716847732,4.9285712242126465,2.5573978424072266,1,1,0.44642046093940735,0.0479426309466362,1
223,575,0.02322950753443558,5.1569504737854,2.1592228412628174,1,0,0.4452192485332489,0.051729466766119,0
68,137,0.06014047409995579,4.029411792755127,2.0873701572418213,1,1,0.5472224950790405,0.10136652737855911,1
221,536,0.022048539695593984,4.85067892074585,2.1451239585876465,1,1,0.5393284559249878,0.048778288066387177,1
213,661,0.02927628665071546,6.206572532653809,4.276576519012451,1,1,0.5363213419914246,0.08709897100925446,1
321,784,0.015264797507786676,4.884735107421875,2.1705148220062256,1,1,0.42257440090179443,0.03577801585197449,1
299,757,0.016991762250003706,5.063545227050781,2.4608449935913086,1,1,0.4262162446975708,0.038784660398960114,1
329,792,0.01467862702943003,4.814589500427246,2.3820362091064453,1,1,0.4299585819244385,0.03480090573430061,1
371,925,0.013477088948786079,4.986522674560547,2.449953079223633,1,0,0.42316681146621704,0.033106785267591476,0
162,364,0.027911969940944744,4.4938273429870605,2.4351470470428467,1,1,0.5396900177001953,0.057023629546165466,1
146,338,0.03193197921585643,4.630136966705322,1.7262153625488281,1,1,0.5432679653167725,0.062175873667001724,1
114,336,0.05216581276195298,5.8947367668151855,2.2345335483551025,1,1,0.41639047861099243,0.10574086755514145,1
104,255,0.04761015683341335,4.903846263885498,2.9522929191589355,1,1,0.42956358194351196,0.10154231637716293,1
53,116,0.08417997097211836,4.377358436584473,2.2726948261260986,1,1,0.545684814453125,0.15141431987285614,1
94,230,0.05261953786312901,4.893617153167725,2.0950655937194824,1,1,0.4538957476615906,0.10037009418010712,1
246,568,0.018848515015759276,4.617886066436768,2.2523629665374756,1,0,0.41866084933280945,0.042360495775938034,0
93,211,0.049322113136922245,4.537634372711182,2.463637351989746,1,1,0.47821682691574097,0.10169763118028641,1
59,160,0.09351256575074952,5.423728942871094,1.430623173713684,1,1,0.5333335995674133,0.14799030125141144,1
56,122,0.07922077922052201,4.357142925262451,1.40816330909729,1,1,0.536214292049408,0.13047552108764648,1
64,143,0.07093253968236377,4.46875,2.5615234375,1,1,0.5406334400177002,0.13529276847839355,1
99,283,0.058338486909855346,5.717171669006348,2.202836751937866,1,1,0.49102357029914856,0.11435849219560623,1
227,712,0.027757202448242223,6.273127555847168,2.630247116088867,1,1,0.4067147970199585,0.07065881788730621,1
89,259,0.06613891726242832,5.820224761962891,3.2036359310150146,1,1,0.5117682218551636,0.13218772411346436,1
161,367,0.028493788819864713,4.559006214141846,1.9980709552764893,1,1,0.4243347644805908,0.05781039223074913,1
56,149,0.09675324675293262,5.3214287757873535,1.6466835737228394,1,1,0.5443055629730225,0.15214720368385315,1
177,464,0.02978941961991853,5.242938041687012,2.2404165267944336,1,1,0.41554129123687744,0.062125977128744125,1
94,189,0.04323953328752775,4.021276473999023,2.084653615951538,1,1,0.5152685642242432,0.07463935017585754,1
64,131,0.06498015872999757,4.09375,2.2412109375,1,1,0.5058799982070923,0.11487559974193573,1
40,101,0.12948717948634944,5.050000190734863,2.6474997997283936,1,1,0.547639012336731,0.20063170790672302,1
71,179,0.0720321931588088,5.042253494262695,2.857369899749756,1,0,0.48392724990844727,0.13838893175125122,0
157,457,0.03731830801892972,5.821656227111816,2.057365655899048,1,1,0.4079015254974365,0.08364826440811157,1
194,489,0.026120399551299047,5.041236877441406,2.1013925075531006,1,1,0.4174719452857971,0.05416829511523247,1
129,250,0.030281007751919643,3.8759689331054688,2.3877170085906982,1,0,0.5476669073104858,0.05913145840167999,0
