num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
159,374,0.029774699466591125,4.704402446746826,2.673628330230713,1,1,0.6678882837295532,0.005754278041422367,1
289,631,0.015162437524027399,4.366782188415527,3.0627026557922363,1,0,0.6712824106216431,0.0029068239964544773,0
149,373,0.03382913114455204,5.006711483001709,2.234854221343994,1,1,0.666883647441864,0.006734139751642942,1
114,277,0.043005744449586235,4.859649181365967,2.7171435356140137,1,1,0.6661294102668762,0.008766764774918556,1
179,405,0.025422132948331736,4.525139808654785,2.182328939437866,1,0,0.6677308678627014,0.0050584678538143635,0
114,284,0.04409253221546026,4.982456207275391,1.9646042585372925,1,1,0.6648590564727783,0.009325793944299221,1
127,300,0.03749531308584084,4.724409580230713,2.089404344558716,1,0,0.6657546162605286,0.007670859340578318,0
530,1235,0.008809787067089602,4.660377502441406,2.2091846466064453,1,0,0.6729117631912231,0.001796875731088221,0
65,145,0.06971153846137089,4.461538314819336,2.6792900562286377,1,1,0.6625532507896423,0.01564461551606655,1
192,468,0.025523560209417127,4.875,2.953125,1,1,0.669317364692688,0.004795157350599766,1
139,343,0.03576269419245346,4.935251712799072,3.1253042221069336,1,1,0.6679928302764893,0.00713626854121685,1
111,289,0.047338247338208565,5.207207202911377,1.857966423034668,1,1,0.6645530462265015,0.01004300732165575,1
221,664,0.027313862607974637,6.009049892425537,3.7465245723724365,1,1,0.671470046043396,0.005693456158041954,1
145,362,0.0346743295018991,4.993103504180908,2.448228359222412,1,1,0.6670355200767517,0.0067995646968483925,1
128,355,0.043676181102335336,5.546875,2.966552734375,1,1,0.6672958731651306,0.009125389158725739,1
166,375,0.02738225629790895,4.518072128295898,1.7436492443084717,1,1,0.6666514873504639,0.005760061088949442,1
367,854,0.012715712988191604,4.653951168060303,2.1391055583953857,1,1,0.6712349653244019,0.0024954937398433685,1
62,155,0.08196721311453738,5.0,1.3225806951522827,1,1,0.6596460938453674,0.01948222517967224,1
523,1465,0.010732364856449648,5.602294445037842,2.6525380611419678,1,0,0.6736236810684204,0.0018927918281406164,0
146,365,0.03448275862067336,5.0,2.0136985778808594,1,1,0.6663169264793396,0.007078593596816063,1
172,425,0.028899768801839757,4.941860675811768,2.647782802581787,1,0,0.6683255434036255,0.005488135851919651,0
108,223,0.03859466943575753,4.129629611968994,2.075788736343384,1,1,0.6646996140480042,0.008179333060979843,1
174,510,0.033884791708180886,5.862069129943848,2.3258025646209717,1,0,0.6678183078765869,0.006880213972181082,0
558,1357,0.008732135158265647,4.863799095153809,2.5620946884155273,1,0,0.673611044883728,0.0016594204353168607,0
185,484,0.02843713278495052,5.2324323654174805,2.8054347038269043,1,0,0.668947696685791,0.005442550405859947,0
346,792,0.01326966574516099,4.5780348777771,2.226569652557373,1,0,0.6710548400878906,0.0026049907319247723,0
133,321,0.036568694463410475,4.827067852020264,2.203176975250244,1,0,0.6661783456802368,0.007404828444123268,0
267,715,0.020134606178364434,5.355805397033691,2.1917545795440674,1,0,0.6698800921440125,0.003848949447274208,0
112,251,0.0403796653796329,4.482142925262451,2.3211095333099365,1,1,0.6653351783752441,0.00826047919690609,1
118,289,0.04186585542514713,4.8983049392700195,1.9557596445083618,1,1,0.6650631427764893,0.008741697296500206,1
97,258,0.05541237113396111,5.319587707519531,2.1555957794189453,1,0,0.6643204092979431,0.011716088280081749,0
73,213,0.08105022831034808,5.835616588592529,2.383937120437622,1,1,0.6626607775688171,0.01892787218093872,1
76,180,0.06315789473673131,4.736842155456543,2.3518004417419434,1,1,0.6629924774169922,0.01368156261742115,1
305,755,0.01628559102674544,4.950819492340088,2.748401165008545,1,0,0.6711918115615845,0.002917468547821045,0
66,142,0.06620046620031189,4.303030490875244,2.362718105316162,1,1,0.6620466709136963,0.014616305939853191,1
52,106,0.07993966817466086,4.07692289352417,1.9556212425231934,1,1,0.659575879573822,0.018640749156475067,1
