num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
442,1279,0.013123197997146903,5.787330150604248,2.995495557785034,0,0,0.45022693276405334,0.005830755922943354,1
405,982,0.012003422564477936,4.8493828773498535,2.0538578033447266,0,0,0.46237659454345703,0.005630601663142443,1
403,962,0.011876103354196024,4.77419376373291,2.204594612121582,0,0,0.47290122509002686,0.0057518077082931995,1
297,680,0.01547001547001371,4.579124450683594,2.088857412338257,0,0,0.5248101353645325,0.007165508810430765,1
807,1948,0.005989773108132532,4.827757358551025,2.122748851776123,0,0,0.4268685579299927,0.0035094867926090956,1
164,369,0.027607361963179856,4.5,2.4939024448394775,0,0,0.5629481077194214,0.011824224144220352,1
185,489,0.0287309048178529,5.286486625671387,2.5503580570220947,0,0,0.5642122030258179,0.011332228779792786,1
447,1032,0.01035302615342892,4.617449760437012,2.1422460079193115,0,0,0.4384269416332245,0.005358119960874319,1
395,939,0.012067082182097792,4.754430294036865,2.4232399463653564,0,0,0.4560195803642273,0.005930325947701931,1
404,1146,0.014077586418690632,5.673267364501953,2.6902756690979004,0,0,0.4518899619579315,0.006090368609875441,1
116,258,0.03868065967013592,4.448276042938232,1.643876314163208,0,1,0.5635993480682373,0.014805967919528484,0
394,964,0.012451402074371782,4.893401145935059,1.9683321714401245,0,0,0.49497556686401367,0.00568405631929636,1
1704,4298,0.0029621849318656013,5.044600963592529,2.3043487071990967,0,0,0.42460060119628906,0.0020994332153350115,1
314,782,0.015913392075861715,4.980891704559326,2.54740571975708,0,0,0.5187927484512329,0.00707714818418026,1
605,1645,0.009003338624048793,5.438016414642334,3.3436789512634277,0,0,0.4270341098308563,0.004535367246717215,1
348,848,0.014044850773459369,4.873563289642334,2.236887216567993,0,1,0.4944057762622833,0.0063864924013614655,0
245,651,0.021779859484773876,5.314285755157471,2.142040967941284,0,0,0.5575783252716064,0.008663928136229515,1
282,744,0.018777920799573612,5.276595592498779,2.320657968521118,0,0,0.5443524718284607,0.007751097436994314,1
220,520,0.021585720215852724,4.7272725105285645,2.234710931777954,0,1,0.45883509516716003,0.009194408543407917,0
248,687,0.022430455792082013,5.540322780609131,2.9016001224517822,0,1,0.4336116909980774,0.00931051466614008,0
155,413,0.03460410557183301,5.3290324211120605,2.504641056060791,0,0,0.5646291971206665,0.013096433132886887,1
207,528,0.024764316870685064,5.101449489593506,2.796471118927002,0,0,0.4901721477508545,0.010387483052909374,1
565,1537,0.0096466453273078,5.440708160400391,2.922590494155884,0,0,0.42964333295822144,0.004622881766408682,1
459,1317,0.012529611553499988,5.738562107086182,2.5460290908813477,0,0,0.4396001696586609,0.005445621907711029,1
188,434,0.024689953350772363,4.617021083831787,2.2363059520721436,0,0,0.5610067844390869,0.010383001528680325,1
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,1,0.5516615509986877,0.009954412467777729,0
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.4511842727661133,0.007593988906592131,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.4590240716934204,0.008213027380406857,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,1,0.5664511919021606,0.016934460029006004,0
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,1,0.4401511549949646,0.007878502830862999,0
208,553,0.025687476774427332,5.317307472229004,2.197392702102661,0,1,0.4320404529571533,0.010054729878902435,0
150,318,0.02845637583891344,4.239999771118164,1.92906653881073,1,0,0.4525679349899292,0.011951280757784843,0
94,229,0.052390757263724094,4.872340202331543,2.260298728942871,1,1,0.5461767911911011,0.019592702388763428,1
68,153,0.06716417910433019,4.5,2.5735294818878174,1,1,0.5672597289085388,0.026554232463240623,1
147,382,0.035597800764124686,5.19727897644043,2.6209452152252197,1,1,0.540526270866394,0.013852610252797604,1
294,729,0.016925541547675126,4.959183692932129,2.018742084503174,1,0,0.4304451048374176,0.0070880562998354435,0
215,657,0.028559008911100074,6.11162805557251,3.020097255706787,1,1,0.45435309410095215,0.011247442103922367,1
106,249,0.04474393530993284,4.698113441467285,1.9088642597198486,1,1,0.56470787525177,0.01679176837205887,1
135,289,0.03195135433939638,4.2814812660217285,1.9355829954147339,1,1,0.48690080642700195,0.013216597028076649,1
30,73,0.16781609195209407,4.866666793823242,3.3822224140167236,1,1,0.5753248929977417,0.0696464404463768,1
124,307,0.04025701547335414,4.951612949371338,1.94927179813385,1,1,0.4965544641017914,0.014948668889701366,1
423,1210,0.013556967272807996,5.72104024887085,2.773245096206665,1,1,0.42941099405288696,0.005955319385975599,1
456,1031,0.00993830730672788,4.521929740905762,2.03460693359375,1,0,0.43947505950927734,0.005283767823129892,0
185,408,0.023971797884834323,4.410810947418213,1.8852885961532593,1,0,0.5600082278251648,0.010091674514114857,0
211,491,0.022162040171513846,4.654028415679932,2.2357540130615234,1,1,0.5543121695518494,0.009424034506082535,1
569,1601,0.009907423451075214,5.627416610717773,2.7961554527282715,1,0,0.429496705532074,0.0046087815426290035,0
576,1346,0.008128019323671251,4.673611164093018,2.101803779602051,1,0,0.4269467890262604,0.0044531868770718575,0
100,267,0.05393939393933945,5.340000152587891,3.0643999576568604,1,1,0.560711681842804,0.02071606181561947,1
123,510,0.06797281087560444,8.292682647705078,5.67043399810791,1,1,0.552146852016449,0.032283883541822433,1
182,474,0.02877785198226314,5.208791255950928,2.209153413772583,1,1,0.5036323666572571,0.011204950511455536,1
91,188,0.045909645909589854,4.131868362426758,1.916676640510559,1,1,0.5666467547416687,0.01844686269760132,1
151,396,0.0349668874172031,5.245033264160156,2.6485681533813477,1,1,0.47806331515312195,0.013591107912361622,1
153,393,0.033797729618148524,5.13725471496582,2.288350820541382,1,0,0.4735870957374573,0.012965351343154907,0
196,424,0.022187336473044956,4.326530456542969,2.015827178955078,1,0,0.43363434076309204,0.009755410254001617,0
128,367,0.04515255905509033,5.734375,2.288818359375,1,1,0.5470523834228516,0.01611471176147461,1
126,364,0.046222222222192876,5.777777671813965,2.8395063877105713,1,1,0.5485512614250183,0.017271123826503754,1
589,1377,0.007951907418315144,4.675721645355225,1.974639892578125,1,0,0.42665785551071167,0.004373750649392605,0
133,310,0.03531556163133099,4.661653995513916,3.231386661529541,1,0,0.5438288450241089,0.015436368063092232,0
102,225,0.0436808386720601,4.411764621734619,1.6147634983062744,1,1,0.46795397996902466,0.016533689573407173,1
78,172,0.05727605727596191,4.410256385803223,2.1906635761260986,1,1,0.5382038950920105,0.02235664799809456,1
149,412,0.03736622528567143,5.530201435089111,2.3564705848693848,1,1,0.43301594257354736,0.013860861770808697,1
56,179,0.11623376623338885,6.392857074737549,2.0242345333099365,1,1,0.5690271854400635,0.03749645873904228,1
136,351,0.03823529411762623,5.161764621734619,1.650302767753601,1,1,0.5593414902687073,0.013804363086819649,1
573,1287,0.007853403141361017,4.4921464920043945,2.1906015872955322,1,0,0.42694640159606934,0.004535428714007139,0
190,490,0.027290448343072326,5.157894611358643,2.6698060035705566,1,1,0.5313047766685486,0.011140041053295135,1
195,410,0.02167591858312935,4.205128192901611,2.2143328189849854,1,1,0.5271846055984497,0.010049385949969292,1
230,541,0.020543003607362723,4.704347610473633,1.8343287706375122,1,1,0.43122732639312744,0.008542818948626518,1
122,273,0.036986858149277206,4.475409984588623,2.101854085922241,1,1,0.45992088317871094,0.014778127893805504,1
33,81,0.15340909090763818,4.909090995788574,1.3553719520568848,1,1,0.5722299814224243,0.050631146878004074,1
67,155,0.07010402532774739,4.626865863800049,2.084651470184326,1,1,0.5382059216499329,0.025977281853556633,1
183,472,0.02834324145798705,5.158470153808594,2.1224281787872314,1,1,0.5439768433570862,0.01099634449928999,1
231,728,0.027404479578387465,6.303030490875244,4.185229301452637,1,1,0.43129998445510864,0.011881226673722267,1
172,431,0.02930776553786573,5.011627674102783,2.4300973415374756,1,1,0.5607891082763672,0.011781115084886551,1
198,478,0.02450904988975427,4.828282833099365,2.364452600479126,1,1,0.4823494255542755,0.010257923975586891,1
139,332,0.03461578563234562,4.776978492736816,2.187671184539795,1,1,0.5045233368873596,0.013647372834384441,1
107,215,0.0379121847998255,4.018691539764404,2.280024528503418,1,1,0.5510532855987549,0.016515547409653664,1
289,648,0.015570934256053492,4.484428882598877,1.8691346645355225,1,0,0.42896756529808044,0.007207641378045082,0
96,248,0.054385964912221064,5.166666507720947,2.2013890743255615,1,1,0.5599532127380371,0.019727002829313278,1
107,244,0.04302592135422057,4.5607476234436035,2.0407023429870605,1,1,0.499642938375473,0.01676120236515999,1
