num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
127,279,0.034870641169831976,4.39370059967041,1.6875191926956177,1,1,0.48960167169570923,0.08191061019897461,1
600,1357,0.007551474680022049,4.523333549499512,2.1494557857513428,1,0,0.4013877213001251,0.04423196613788605,0
103,287,0.05463544641152233,5.572815418243408,2.4194555282592773,1,1,0.5117836594581604,0.1268175095319748,1
64,149,0.07390873015854686,4.65625,2.4443359375,1,1,0.5362803339958191,0.15867584943771362,1
175,456,0.02995073891624632,5.211428642272949,3.309583902359009,1,1,0.45748206973075867,0.07942351698875427,1
148,350,0.03217503217501738,4.729729652404785,1.7783052921295166,1,1,0.4862722158432007,0.0751429945230484,1
372,821,0.011897516158014381,4.413978576660156,2.2103421688079834,1,1,0.40256181359291077,0.05046761780977249,1
73,222,0.08447488584458814,6.0821919441223145,3.4452996253967285,1,1,0.5419732332229614,0.18253785371780396,1
164,413,0.03089929672301702,5.036585330963135,2.8401248455047607,1,0,0.41251087188720703,0.07654482871294022,0
62,115,0.060814383923689014,3.7096774578094482,1.9157127141952515,1,1,0.5398412346839905,0.1294054239988327,1
173,405,0.027221400725894872,4.6820807456970215,1.997193455696106,1,1,0.40907782316207886,0.07070156931877136,1
104,240,0.04480955937262433,4.615384578704834,1.7559171915054321,1,1,0.49759095907211304,0.10496744513511658,1
305,733,0.015811044003449546,4.8065571784973145,2.333071708679199,1,1,0.40374988317489624,0.054993607103824615,1
101,219,0.043366336633620425,4.336633682250977,2.1243014335632324,1,1,0.5348674058914185,0.0986807644367218,1
227,479,0.018673735916724752,4.220264434814453,1.4316599369049072,1,1,0.418978750705719,0.061834417283535004,1
123,252,0.03358656537382808,4.097560882568359,1.8766603469848633,1,1,0.5242727994918823,0.07997672259807587,1
98,214,0.04502419524506098,4.36734676361084,1.82423996925354,1,1,0.5322322845458984,0.0974566712975502,1
171,474,0.03261093911247588,5.543859481811523,4.83287239074707,1,1,0.4095328450202942,0.09998760372400284,1
