num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
427,0,0,0.2656010389328003,0.011643785052001476,1
128,0,1,0.2824510335922241,0.021276501938700676,0
499,0,0,0.2663995623588562,0.012230818159878254,1
314,0,0,0.2746371030807495,0.016758330166339874,1
444,0,0,0.2708166539669037,0.014668140560388565,1
456,0,0,0.2687793970108032,0.013490228913724422,1
302,0,0,0.2698685824871063,0.013754582032561302,1
345,0,0,0.27352893352508545,0.016118597239255905,1
471,0,0,0.269443541765213,0.013895255513489246,1
296,0,0,0.26731985807418823,0.012293340638279915,1
592,0,0,0.2631499767303467,0.010632427409291267,1
231,0,0,0.27882635593414307,0.019382793456315994,1
293,0,0,0.26849138736724854,0.012919077649712563,1
352,0,0,0.2683127522468567,0.012983289547264576,1
262,0,0,0.27083897590637207,0.014210807159543037,1
173,0,1,0.2741333842277527,0.015857519581913948,0
1160,0,0,0.261542409658432,0.010268187150359154,1
157,0,1,0.2839488089084625,0.022733870893716812,0
198,0,1,0.282262921333313,0.021746380254626274,0
571,0,0,0.26291483640670776,0.010516582988202572,1
277,0,0,0.2771700620651245,0.01835608296096325,1
445,0,0,0.2708527743816376,0.014674941077828407,1
370,0,0,0.26998674869537354,0.014025570824742317,1
245,0,0,0.27495911717414856,0.016646096482872963,1
232,0,0,0.27656978368759155,0.01779237762093544,1
308,0,0,0.27456042170524597,0.016684256494045258,1
347,0,0,0.26862943172454834,0.013178961351513863,1
1019,0,0,0.2582932114601135,0.008703445084393024,1
464,0,0,0.2655479907989502,0.011658858507871628,1
205,0,1,0.28080326318740845,0.02069036476314068,0
664,0,0,0.26269224286079407,0.010472520254552364,1
317,0,0,0.272281289100647,0.01529011595994234,1
242,0,0,0.27178817987442017,0.014656975865364075,1
252,0,0,0.2726407051086426,0.015310359187424183,1
180,0,0,0.2767733335494995,0.01761537417769432,1
305,0,0,0.2705860733985901,0.014181368052959442,1
159,0,1,0.2785700857639313,0.018708957359194756,0
516,0,0,0.26477670669555664,0.01139778457581997,1
188,0,0,0.2773943841457367,0.01803434267640114,1
214,0,0,0.2787892818450928,0.019214747473597527,1
189,0,0,0.28034257888793945,0.020227309316396713,1
190,0,0,0.2811380624771118,0.020848149433732033,1
336,0,0,0.27538397908210754,0.017345517873764038,1
280,0,1,0.27208128571510315,0.015074055641889572,0
1103,0,0,0.2625718116760254,0.010749053210020065,1
272,0,0,0.27208200097084045,0.014977432787418365,1
240,0,1,0.277126282453537,0.01820923574268818,0
213,0,0,0.27984684705734253,0.02002798393368721,1
306,0,0,0.2745373249053955,0.01670808158814907,1
123,0,1,0.284925639629364,0.023208290338516235,0
394,0,0,0.27266520261764526,0.015689989551901817,1
338,0,1,0.2740277945995331,0.016465989872813225,0
263,0,0,0.27307307720184326,0.01558198407292366,1
116,0,1,0.28668057918548584,0.024553269147872925,0
419,0,0,0.2705211639404297,0.014403029344975948,1
336,0,0,0.26898497343063354,0.01334336493164301,1
259,0,0,0.2745499312877655,0.01650824397802353,1
148,0,1,0.2804722785949707,0.02003343217074871,0
442,0,0,0.26480841636657715,0.011276953853666782,1
478,0,0,0.26494768261909485,0.011394196189939976,1
351,0,0,0.27536019682884216,0.0173569954931736,1
405,0,0,0.2715086042881012,0.014989507384598255,1
131,0,1,0.28505098819732666,0.023448586463928223,0
333,0,0,0.26889121532440186,0.013222542591392994,1
348,0,0,0.2725955843925476,0.015551059506833553,1
403,0,0,0.27171164751052856,0.01512886956334114,1
553,0,0,0.2661619484424591,0.012173285707831383,1
297,0,0,0.27588966488838196,0.017569325864315033,1
214,0,1,0.28072506189346313,0.020690565928816795,0
366,0,0,0.27054741978645325,0.014333125203847885,1
287,0,0,0.2761557698249817,0.017729364335536957,1
269,0,0,0.26881200075149536,0.013022325001657009,1
807,0,0,0.26482582092285156,0.011700236238539219,1
406,0,0,0.26908978819847107,0.013533048331737518,1
449,0,0,0.2703220248222351,0.01434799749404192,1
136,0,1,0.2840350270271301,0.02267768420279026,0
150,0,0,0.2762939929962158,0.017097923904657364,1
351,0,0,0.26837921142578125,0.013008715584874153,1
222,0,0,0.2762027084827423,0.017522556707262993,1
123,0,1,0.2841983437538147,0.02267294190824032,0
164,0,0,0.27628037333488464,0.017119599506258965,1
273,0,0,0.27501553297042847,0.016902264207601547,1
164,0,0,0.2824229300022125,0.0216610636562109,1
185,0,0,0.2768760323524475,0.017705876380205154,1
357,0,0,0.2728205919265747,0.015695694833993912,1
171,0,0,0.2777804732322693,0.018253367394208908,1
357,0,0,0.27415499091148376,0.016581736505031586,1
225,0,1,0.2761250138282776,0.017474234104156494,0
678,0,0,0.2619245648384094,0.010123053565621376,1
447,0,0,0.27167636156082153,0.015200218185782433,1
431,0,0,0.2707306742668152,0.014563040807843208,1
539,0,0,0.26625972986221313,0.012194446288049221,1
387,0,0,0.2732125520706177,0.016047943383455276,1
395,0,0,0.27140188217163086,0.014935003593564034,1
723,0,0,0.2647152245044708,0.011562690138816833,1
404,0,0,0.2666558027267456,0.012163867242634296,1
186,0,1,0.282806396484375,0.022123068571090698,0
316,0,0,0.27070900797843933,0.014272192493081093,1
213,0,0,0.27851706743240356,0.019013194367289543,1
293,0,0,0.2763078212738037,0.017851153388619423,1
321,0,0,0.27267614006996155,0.01556512713432312,1
399,0,0,0.2720623016357422,0.015323861502110958,1
116,0,1,0.2891925275325775,0.026646075770258904,0
277,0,0,0.27588945627212524,0.017507554963231087,1
394,0,0,0.272129625082016,0.015331177040934563,1
154,0,1,0.28251907229423523,0.021615084260702133,0
352,0,0,0.2720552682876587,0.015234613791108131,1
78,0,1,0.28954407572746277,0.026479795575141907,0
50,0,1,0.2974603474140167,0.03304438292980194,0
217,0,0,0.27208927273750305,0.014758029021322727,1
508,0,0,0.26494598388671875,0.011460740119218826,1
236,0,1,0.2802436947822571,0.020429527387022972,0
858,0,0,0.2640889286994934,0.011358018964529037,1
272,0,0,0.27066677808761597,0.014131627045571804,1
450,0,0,0.2720174789428711,0.01541707944124937,1
162,0,1,0.2810637354850769,0.020585624501109123,0
312,0,0,0.2720947861671448,0.015142343938350677,1
710,0,0,0.26627641916275024,0.012398473918437958,1
238,0,1,0.27920830249786377,0.01963447779417038,0
260,0,0,0.27426961064338684,0.016308650374412537,1
207,0,0,0.27687162160873413,0.017801722511649132,1
178,0,0,0.2809085249900818,0.020527681335806847,1
200,0,0,0.2805054485797882,0.020443804562091827,1
197,0,0,0.27281248569488525,0.015116974711418152,1
1704,0,0,0.2572781443595886,0.00852127280086279,1
210,0,0,0.27754420042037964,0.018292106688022614,1
206,0,0,0.2774427533149719,0.01819630339741707,1
618,0,0,0.2666298449039459,0.012488787062466145,1
314,0,0,0.272583931684494,0.015450735576450825,1
283,0,0,0.2705134451389313,0.014015166088938713,1
308,0,0,0.26757317781448364,0.012466584332287312,1
737,0,0,0.2655271291732788,0.012015354819595814,1
264,0,1,0.2768045961856842,0.01809498481452465,0
421,0,0,0.2673826515674591,0.012591172941029072,1
331,0,0,0.2693336606025696,0.013542952947318554,1
605,0,0,0.26296502351760864,0.010572003200650215,1
321,0,0,0.2709469795227051,0.014464081265032291,1
348,0,1,0.27286297082901,0.015713060274720192,0
398,0,0,0.27111947536468506,0.014747116714715958,1
345,0,0,0.27217525243759155,0.01528382208198309,1
461,0,0,0.271017849445343,0.014825744554400444,1
295,0,0,0.2704436779022217,0.014030593447387218,1
388,0,0,0.27299416065216064,0.015886103734374046,1
271,0,0,0.2741403877735138,0.016300121322274208,1
245,0,0,0.27435302734375,0.016286080703139305,1
263,0,0,0.2756888270378113,0.017275910824537277,1
124,0,1,0.2832830846309662,0.021936317905783653,0
345,0,0,0.27115023136138916,0.014606636948883533,1
218,0,1,0.27779144048690796,0.018590305000543594,0
246,0,1,0.2751998007297516,0.01683400198817253,0
839,0,0,0.26441851258277893,0.011515206657350063,1
164,0,0,0.27934664487838745,0.019319580867886543,1
294,0,0,0.27524566650390625,0.017120085656642914,1
282,0,0,0.2729344666004181,0.015519998967647552,1
217,0,0,0.2791057229042053,0.019455410540103912,1
220,0,0,0.27817413210868835,0.018830712884664536,1
248,0,0,0.27201735973358154,0.014873487874865532,1
118,0,1,0.28448665142059326,0.022761395201086998,0
155,0,0,0.2785615921020508,0.01869255118072033,1
207,0,0,0.27609002590179443,0.01733860932290554,1
65,0,1,0.29603007435798645,0.032039083540439606,0
311,0,0,0.2709962725639343,0.014429746195673943,1
257,0,0,0.26873520016670227,0.012941592372953892,1
353,0,0,0.2739701271057129,0.016452748328447342,1
242,0,0,0.277282178401947,0.018340952694416046,1
225,0,0,0.2792114019393921,0.019618062302470207,1
117,0,0,0.2848682701587677,0.023106636479496956,1
565,0,0,0.264091432094574,0.011085527017712593,1
210,0,0,0.2787380516529083,0.019205961376428604,1
459,0,0,0.2654353082180023,0.01160944439470768,1
188,0,0,0.2811053991317749,0.020771760493516922,1
310,0,0,0.2753445506095886,0.01723521575331688,1
373,0,0,0.26611462235450745,0.011882441118359566,1
184,0,0,0.27449196577072144,0.016158515587449074,1
271,0,1,0.272239625453949,0.015061620622873306,0
121,0,0,0.2863631248474121,0.02437661588191986,1
232,0,0,0.27465423941612244,0.016482394188642502,1
230,0,0,0.272595077753067,0.015170561149716377,1
122,0,1,0.2793862819671631,0.018906772136688232,0
445,0,0,0.2668265104293823,0.012320412322878838,1
623,0,0,0.2627319395542145,0.010462024249136448,1
450,0,0,0.2715437412261963,0.015136905014514923,1
274,0,0,0.27651602029800415,0.017873872071504593,1
278,0,0,0.27579277753829956,0.017437342554330826,1
317,0,0,0.2738722562789917,0.016274161636829376,1
264,0,0,0.27368876338005066,0.01598064787685871,1
429,0,0,0.27168580889701843,0.015186414122581482,1
338,0,0,0.2678837180137634,0.012740918435156345,1
191,0,0,0.28224173188209534,0.02166132815182209,1
104,0,1,0.29005366563796997,0.027299674227833748,0
357,0,0,0.26796451210975647,0.01282146293669939,1
365,0,0,0.2733151316642761,0.016052735969424248,1
206,0,1,0.28154659271240234,0.021263377740979195,0
298,0,0,0.267084002494812,0.012182468548417091,1
684,0,0,0.2675688862800598,0.013090701773762703,1
320,0,0,0.27498266100883484,0.01703300140798092,1
429,0,0,0.2693937420845032,0.013801753520965576,1
310,0,0,0.26835858821868896,0.012922179885208607,1
165,0,0,0.2810223400592804,0.020529411733150482,1
326,0,0,0.26687800884246826,0.012133199721574783,1
317,0,0,0.27337899804115295,0.015983983874320984,1
561,0,0,0.26465147733688354,0.011332746595144272,1
283,0,0,0.2721920907497406,0.015145291574299335,1
467,0,0,0.2658320367336273,0.01187822874635458,1
265,0,0,0.27626997232437134,0.017708787694573402,1
362,0,0,0.27245938777923584,0.015513965860009193,1
236,0,1,0.27723079919815063,0.018295733258128166,0
291,0,0,0.2765168845653534,0.017979688942432404,1
427,0,0,0.2670270800590515,0.012386693619191647,1
162,0,1,0.28234872221946716,0.02146436646580696,0
333,0,0,0.2684818506240845,0.013043277896940708,1
59,0,1,0.29282450675964355,0.0287113506346941,0
308,0,0,0.274202823638916,0.016488421708345413,1
468,0,0,0.266735702753067,0.012323153205215931,1
523,0,0,0.2679850459098816,0.013123064301908016,1
534,0,0,0.26743292808532715,0.012845325283706188,1
256,0,0,0.2765783667564392,0.017868176102638245,1
436,0,0,0.2706744074821472,0.014540191739797592,1
208,0,1,0.2758685350418091,0.017138885334134102,0
476,0,0,0.27132222056388855,0.01503040175884962,1
498,0,0,0.2709122896194458,0.014813524670898914,1
725,0,0,0.25364893674850464,0.006661123596131802,1
125,0,1,0.2868169844150543,0.02479185350239277,0
560,0,0,0.2667827904224396,0.012515013106167316,1
130,1,1,0.28513607382774353,0.023417100310325623,1
178,1,1,0.2826665937900543,0.021914083510637283,1
150,1,0,0.286575049161911,0.02483050711452961,0
125,1,0,0.28683292865753174,0.02480136789381504,0
94,1,0,0.2872740924358368,0.024743447080254555,0
68,1,0,0.29494088888168335,0.03101845644414425,0
50,1,1,0.2906254529953003,0.026208534836769104,1
46,1,1,0.3007661998271942,0.035920098423957825,1
133,1,1,0.28535372018814087,0.023607168346643448,1
70,1,1,0.289513498544693,0.026193562895059586,1
37,1,1,0.3087282180786133,0.044175561517477036,1
147,1,0,0.27982890605926514,0.019528817385435104,0
203,1,0,0.27501803636550903,0.016533279791474342,0
190,1,0,0.26252037286758423,0.009279168210923672,0
125,1,1,0.28245124220848083,0.02129787765443325,1
313,1,0,0.27490234375,0.0169381070882082,0
369,1,0,0.2729257345199585,0.015806343406438828,0
231,1,0,0.2766227722167969,0.0177839994430542,0
208,1,0,0.2793155908584595,0.01961546204984188,0
294,1,0,0.2744910418987274,0.016573172062635422,0
86,1,0,0.28496992588043213,0.022770261391997337,0
215,1,1,0.2697887718677521,0.013423635624349117,1
104,1,1,0.28506627678871155,0.023118652403354645,1
86,1,1,0.29096636176109314,0.027720268815755844,1
285,1,0,0.25641584396362305,0.0069479853846132755,0
191,1,0,0.27586430311203003,0.017128296196460724,0
71,1,1,0.2893664240837097,0.0259783286601305,1
125,1,0,0.28501418232917786,0.0233218465000391,0
110,1,0,0.2887515425682068,0.026241006329655647,0
101,1,1,0.28431716561317444,0.02246876060962677,1
160,1,1,0.27741843461990356,0.017909448593854904,1
315,1,0,0.2743004858493805,0.016543636098504066,0
227,1,0,0.26802128553390503,0.012512211687862873,0
107,1,1,0.2904260754585266,0.0277087464928627,1
98,1,1,0.2945694923400879,0.0312836691737175,1
211,1,1,0.2827646732330322,0.022241244092583656,1
209,1,0,0.27655327320098877,0.017601635307073593,0
109,1,1,0.28320062160491943,0.021678587421774864,1
106,1,1,0.2881709933280945,0.02562422677874565,1
49,1,1,0.30688828229904175,0.04270749166607857,1
224,1,0,0.27644914388656616,0.01766269840300083,0
354,1,0,0.2743317484855652,0.016677888110280037,0
135,1,1,0.28660762310028076,0.02473263069987297,1
137,1,0,0.28049105405807495,0.019933870062232018,0
95,1,1,0.2853958308696747,0.0232242364436388,1
89,1,0,0.28246593475341797,0.020728835836052895,0
88,1,1,0.28283289074897766,0.021089624613523483,1
60,1,1,0.2918310761451721,0.028020810335874557,1
251,1,0,0.2749803066253662,0.016731522977352142,0
36,1,1,0.29826515913009644,0.032712675631046295,1
89,1,1,0.28205254673957825,0.020490096881985664,1
121,1,0,0.28456270694732666,0.022945307195186615,0
60,1,1,0.2977360188961029,0.03352256864309311,1
116,1,1,0.2857062816619873,0.023834876716136932,1
67,1,1,0.296184778213501,0.03221997618675232,1
684,1,0,0.26909521222114563,0.013964028097689152,0
130,1,1,0.28520768880844116,0.02350570261478424,1
123,1,1,0.28183722496032715,0.020786495879292488,1
30,1,1,0.30287986993789673,0.03674820810556412,1
147,1,1,0.2823687195777893,0.02146744728088379,1
72,1,1,0.29221871495246887,0.028669647872447968,1
134,1,1,0.28410664200782776,0.02272981032729149,1
76,1,1,0.2840104401111603,0.021645618602633476,1
63,1,1,0.2929393947124481,0.029072079807519913,1
171,1,1,0.284712553024292,0.023515721783041954,1
582,1,1,0.26780563592910767,0.01311719324439764,1
55,1,1,0.2918495535850525,0.027633121237158775,1
173,1,0,0.28283700346946716,0.022061577066779137,0
106,1,1,0.2921341061592102,0.029143258929252625,1
124,1,1,0.2842961847782135,0.022670907899737358,1
423,1,0,0.2658681869506836,0.011789279989898205,0
143,1,0,0.2815321981906891,0.020849954336881638,0
89,1,0,0.2799457311630249,0.01879752241075039,0
119,1,1,0.2874389886856079,0.025199785828590393,1
140,1,0,0.2845383286476135,0.02314925007522106,0
209,1,0,0.2780379056930542,0.01870736852288246,0
205,1,0,0.27774760127067566,0.01841633766889572,0
195,1,1,0.2825090289115906,0.021886765956878662,1
456,1,0,0.27160215377807617,0.015181520953774452,0
144,1,1,0.2814803719520569,0.020715724676847458,1
82,1,1,0.27913421392440796,0.018118545413017273,1
144,1,1,0.2809624969959259,0.020442143082618713,1
570,1,1,0.2682195007801056,0.013329265639185905,1
182,1,0,0.27960526943206787,0.019660301506519318,0
90,1,1,0.28784826397895813,0.025139976292848587,1
122,1,0,0.2837607264518738,0.022235985845327377,0
91,1,0,0.2957611680030823,0.03234616667032242,0
185,1,0,0.28292030096054077,0.022152500227093697,0
138,1,1,0.2875840663909912,0.02554130367934704,1
211,1,0,0.2796057462692261,0.019819088280200958,0
259,1,0,0.27227911353111267,0.015042614191770554,0
508,1,1,0.2706298530101776,0.014663660898804665,1
65,1,1,0.29814398288726807,0.033998165279626846,1
315,1,0,0.26363980770111084,0.010405344888567924,0
569,1,0,0.26338255405426025,0.010731571353971958,0
160,1,1,0.2841578722000122,0.022938387468457222,1
353,1,0,0.2769942879676819,0.01850517839193344,0
421,1,0,0.26722490787506104,0.01250679325312376,0
229,1,0,0.26923704147338867,0.013127745129168034,0
224,1,0,0.2760063707828522,0.0173783041536808,0
576,1,0,0.2689310312271118,0.013746187090873718,0
218,1,1,0.2796679139137268,0.01989707723259926,1
223,1,0,0.27619993686676025,0.01742357201874256,0
100,1,0,0.2819617986679077,0.020697278901934624,0
46,1,1,0.29669302701950073,0.031722500920295715,1
68,1,1,0.29920968413352966,0.035202257335186005,1
123,1,0,0.2645695209503174,0.009717077948153019,0
182,1,1,0.2781246304512024,0.01853961870074272,1
112,1,0,0.28149980306625366,0.020505238324403763,0
181,1,0,0.27922284603118896,0.01932680420577526,0
212,1,0,0.2820582985877991,0.021667297929525375,0
237,1,0,0.2799670994281769,0.020228805020451546,0
91,1,1,0.2935643792152405,0.03025881201028824,1
339,1,0,0.2720707356929779,0.015187985263764858,0
79,1,1,0.2868936061859131,0.02393144741654396,1
221,1,0,0.27783170342445374,0.018565421923995018,0
213,1,0,0.267598032951355,0.012161707505583763,0
151,1,0,0.27908259630203247,0.01905066706240177,0
107,1,1,0.2864583730697632,0.024292277172207832,1
243,1,0,0.27633243799209595,0.01763972081243992,0
153,1,0,0.2808041274547577,0.02027631737291813,0
162,1,1,0.28268373012542725,0.021802907809615135,1
287,1,0,0.2724548578262329,0.015289566479623318,0
98,1,1,0.29118701815605164,0.02820623852312565,1
321,1,0,0.2737809419631958,0.016210487112402916,0
369,1,0,0.2733060419559479,0.016050264239311218,0
30,1,1,0.2961677312850952,0.029881173744797707,1
196,1,0,0.28223854303359985,0.021688196808099747,0
291,1,0,0.2747042775154114,0.016723304986953735,0
128,1,1,0.2802577018737793,0.019591575488448143,1
127,1,0,0.28668975830078125,0.02468610182404518,0
61,1,1,0.29869234561920166,0.034489184617996216,1
126,1,0,0.2782045602798462,0.018183836713433266,0
154,1,0,0.2815503478050232,0.02082138881087303,0
192,1,0,0.2792484164237976,0.019436432048678398,0
217,1,0,0.27638742327690125,0.01748810149729252,0
589,1,0,0.26844173669815063,0.013484086841344833,0
299,1,0,0.2724038064479828,0.015286778099834919,0
146,1,1,0.2798877954483032,0.019575972110033035,1
133,1,0,0.282073438167572,0.021167250350117683,0
329,1,0,0.27322453260421753,0.015909546986222267,0
371,1,0,0.2713126242160797,0.01479760929942131,0
102,1,1,0.291268527507782,0.028277887031435966,1
78,1,0,0.29219016432762146,0.02878967858850956,0
162,1,0,0.2823697030544281,0.0216234028339386,0
149,1,0,0.2783753573894501,0.018488267436623573,0
172,1,0,0.27863413095474243,0.018942387774586678,0
238,1,1,0.2779685854911804,0.01878247782588005,1
127,1,1,0.28802478313446045,0.02580150216817856,1
56,1,0,0.28828227519989014,0.02435455471277237,0
146,1,1,0.2852945029735565,0.023701807484030724,1
131,1,1,0.28529247641563416,0.023618392646312714,1
600,1,0,0.268904447555542,0.013760183937847614,0
103,1,1,0.2821460962295532,0.020779097452759743,1
743,1,0,0.2659508287906647,0.012250620871782303,0
114,1,0,0.27945849299430847,0.018896574154496193,0
183,1,0,0.2819634974002838,0.021426528692245483,0
104,1,0,0.284748911857605,0.0229069534689188,0
53,1,1,0.2989729642868042,0.03455360606312752,1
94,1,1,0.2880135178565979,0.025296177715063095,1
246,1,0,0.2774055004119873,0.018411537632346153,0
129,1,1,0.2880960702896118,0.025927703827619553,1
157,1,0,0.2832518219947815,0.02219085954129696,0
93,1,1,0.2897282540798187,0.02684495970606804,1
102,1,0,0.2848008871078491,0.022931091487407684,0
162,1,1,0.28444400429725647,0.023130102083086967,1
296,1,0,0.2766430974006653,0.01805553026497364,0
59,1,1,0.2929927110671997,0.028824860230088234,1
72,1,1,0.2992163300514221,0.03536633029580116,1
99,1,0,0.29012957215309143,0.027308883145451546,0
136,1,1,0.28286033868789673,0.021662123501300812,1
64,1,1,0.2944912314414978,0.030499519780278206,1
573,1,0,0.2694227993488312,0.014029387384653091,0
183,1,1,0.2755783200263977,0.01679740846157074,1
56,1,1,0.3012414574623108,0.03679662197828293,1
64,1,1,0.2947033643722534,0.030749503523111343,1
190,1,1,0.2766556143760681,0.01762688159942627,1
99,1,0,0.28224247694015503,0.020745882764458656,0
72,1,1,0.29099875688552856,0.027534209191799164,1
707,1,0,0.26723647117614746,0.012925381772220135,0
175,1,1,0.27648550271987915,0.017446570098400116,1
195,1,1,0.28207457065582275,0.021629372611641884,1
148,1,1,0.28377091884613037,0.022471247240900993,1
227,1,1,0.269878625869751,0.013469068333506584,1
137,1,0,0.2843095362186432,0.02280864305794239,0
230,1,0,0.278448224067688,0.019065754488110542,0
372,1,0,0.2741016745567322,0.016608383506536484,0
89,1,1,0.28125977516174316,0.01986781693994999,1
122,1,1,0.2877671718597412,0.02552180364727974,1
573,1,0,0.2714974284172058,0.015292108058929443,0
63,1,1,0.2923673987388611,0.028563721105456352,1
